ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090018000_14062023007865;5;1600;1200;930;45;219.7;GERB--1613_1600_1200;100;none;P228730105_0-P228730105_1;0-0
0090018000_14062023007866;11;1600;1200;750;45;148.86;GERB--1613_1600_1200;100;none;P173730501_0-P173730501_1-P172730501_0-P172730501_1-P171730507_0-P171730507_1;0-0-2-2-4-4
0090018000_14062023007867;1;2350;1000;950;45;264.88;GERB--1058_2350_1000;100;none;P212738701_0-P212738701_1;0-0
0090018000_14062023007868;2;1200;1000;459;0;72.7;GERB--3551_1200_1000;100;none;P174721903_0-P174721903_1-P174730401_0-P174730401_1-P174730403_0-P174730403_1-P174730405_0-P174730405_1-P174730407_0-P173721401_0-P173721401_1-P173730401_0-P173730401_1-P173730403_0-P173730403_1-P173730405_0-P173730405_1-P173730407_0-P172730401_0-P172730401_1-P172730403_0-P172730403_1-P172730405_0-P172730405_1-P172730407_0-P172730407_1;0-0-0-0-0-0-0-0-0-14-14-14-14-14-14-14-14-14-28-28-28-28-28-28-28-28
0090018000_14062023007869;1;1200;1000;785;0;62.28;GERB--3551_1200_1000;100;none;P207716103_0-P207716103_1;0-0
0090018000_14062023007870;4;1200;1000;1155;0;355.6;GERB--3551_1200_1000;100;none;P198716103_0-P198716103_1-P195716103_0-P195716103_1;0-0-159-159
0090018000_14062023007871;1;1200;1000;459;0;55.2;GERB--3551_1200_1000;100;none;P209730301_0-P209730301_1-P209730301_2-P208730301_0-P208730301_1;0-0-0-5-5
0090018000_14062023007872;2;2000;1200;545;45;408.88;GERB--0121_2000_1200;100;none;P233731005_0-P233731005_1-P230721701_0-P230721701_1-P230731005_0-P230731005_1;0-0-21-21-21-21
0090018000_14062023007873;1;1200;1000;1057;0;148.8;GERB--3551_1200_1000;100;none;P222730105_0-P222730105_1-P221730105_0-P221730105_1;0-0-6-6
0090018000_14062023007874;2;1900;1200;750;45;257.46;GERB--0109_1900_1200;100;none;P195730301_0-P195730301_1-P195730301_2-P194730301_0-P194730301_1;0-0-0-5-5
0090018000_14062023007875;1;1200;1000;975;45;155.68;GERB--1213_1200_1000;100;none;P205730301_0-P205730301_1-P205730301_2-P202730301_0-P202730301_1-P202730301_2;0-0-0-12-12-12
0090018000_14062023007876;1;1200;1000;956;0;178.64;GERB--3551_1200_1000;100;none;P179710701_0-P179710701_1;0-0
0090018000_14062023007877;3;1200;1000;930;45;140.0;GERB--1213_1200_1000;100;none;P172730801_0-P172730801_1-P172730805_0-P172730805_1-P171730803_0-P171730803_1-P170730801_0-P170730801_1-P170730803_0-P170730803_1-P170730805_0;0-0-0-0-4-4-8-8-8-8-8
0090018000_14062023007878;2;1200;1000;359;0;32.4;GERB--3551_1200_1000;100;none;P198716103_0-P198716103_1-P195716103_0-P195716103_1;0-0-216-216
0090018000_14062023007879;9;1200;1000;975;45;129.62;GERB--1213_1200_1000;100;none;P219752703_0-P219752703_1-P219752703_2-P219770407_0-P219770407_1-P219770407_2-P216752701_0-P216752701_1-P216752701_2-P216752701_3;0-0-0-0-0-0-3-3-3-3
0090018000_14062023007880;1;1200;1000;750;45;106.24;GERB--1213_1200_1000;100;none;P191770407_0-P191770407_1-P191770407_2-P188752701_0-P188752701_1-P188752701_2-P188752701_3;0-0-0-3-3-3-3
0090018000_14062023007881;1;1200;1000;545;45;526.75;GERB--1213_1200_1000;100;none;P194721701_0-P194721701_1-P193721701_0-P193721701_1-P193731005_0-P193731005_1;0-0-13-13-13-13
0090018000_14062023007882;1;1200;1000;975;45;146.25;GERB--1213_1200_1000;100;none;P181752701_0-P181752701_1-P180734901_0-P180734901_1-P180752701_0-P180752701_1-P180770401_0-P180770401_1-P180770403_0-P180770403_1;0-0-2-2-2-2-2-2-2-2
0090018000_14062023007883;1;1200;1000;459;0;25.12;GERB--3551_1200_1000;100;none;P206730105_0-P206730105_1-P205730113_0-P205730113_1;0-0-3-3
0090018000_14062023007884;1;1600;1200;975;45;212.2;GERB--1613_1600_1200;100;none;P185730505_0-P185730505_1-P184730507_0-P184730507_1;0-0-2-2
0090018000_14062023007885;1;1200;1000;459;0;46.88;GERB--3551_1200_1000;100;none;P171730501_0-P171730501_1-P171730503_0-P171730503_1-P171730505_0-P171730505_1-P170730501_0-P170730501_1-P170730503_0-P170730507_0-P170730507_1;0-0-0-0-0-0-6-6-6-6-6
0090018000_14062023007886;13;1600;1200;750;45;137.391;GERB--1613_1600_1200;100;none;P202730103_0-P202730103_1-P202730103_2-P201730103_0-P201730103_1-P201730103_2;0-0-0-2-2-2
0090018000_14062023007887;15;1600;1200;930;45;152.822;GERB--1613_1600_1200;100;none;P170707001_0-P170707001_1-P170730111_0-P170730111_1;0-0-0-0
0090018000_14062023007888;8;1200;1000;975;45;131.366;GERB--1213_1200_1000;100;none;P192721901_0-P192721901_1-P192730401_0-P192730401_1-P192730403_0-P191730401_0-P191730401_1-P191730403_0-P191730403_1-P188730401_0-P188730401_1-P188730403_0-P188730403_1;0-0-0-0-0-2-2-2-2-8-8-8-8
0090018000_14062023007889;1;1600;1200;1450;45;279.184;GERB--1613_1600_1200;100;none;P226734601_0-P226734601_1-P223730601_0-P223730601_1-P223732201_0-P223732201_1-P222730601_0-P222730601_1;0-0-18-18-18-18-24-24
0090018000_14062023007890;1;1600;1200;930;45;663.22;GERB--1613_1600_1200;100;none;P178721701_0-P178721701_1-P177731001_0-P177731001_1-P177731005_0-P177731005_1-P177731005_2;0-0-15-15-15-15-15
0090018000_14062023007891;1;1200;1000;750;45;260.2;GERB--1213_1200_1000;100;none;P193721701_0-P193721701_1-P193731005_0-P193731005_1-P192721701_0-P192721701_1-P192731007_0-P192731007_1;0-0-0-0-5-5-5-5
0090018000_14062023007892;1;1200;1000;975;45;149.44;GERB--1213_1200_1000;100;none;P179752701_0-P179752701_1-P179752701_2-P179770401_0-P179770401_1-P179770403_0-P179770403_1-P179770405_0-P179770405_1-P178752701_0-P178752701_1-P178770401_0-P178770401_1-P178770403_0-P178770403_1-P178770405_0-P178770405_1;0-0-0-0-0-0-0-0-0-2-2-2-2-2-2-2-2
0090018000_14062023007893;3;1200;1000;750;45;106.03;GERB--1213_1200_1000;100;none;P230730301_0-P230730301_1-P230730301_2-P229730301_0-P229730301_1;0-0-0-2-2
0090018000_14062023007894;1;1200;1000;930;45;291.0;GERB--1213_1200_1000;100;none;P215721701_0-P215721701_1-P214721701_0-P214721701_1-P214731005_0-P214731005_1;0-0-6-6-6-6
0090018000_14062023007895;19;1600;1200;930;45;169.96;GERB--1613_1600_1200;100;none;P172730401_0-P172730401_1-P172730403_0-P172730403_1-P171721901_0-P171721901_1-P171730401_0-P171730401_1-P171730403_0-P171730403_1-P171730405_0-P171730405_1-P171730407_0-P170730401_0-P170730401_1-P170730403_0-P170730403_1-P170730405_0-P170730405_1-P170730407_0;0-0-0-0-2-2-2-2-2-2-2-2-2-4-4-4-4-4-4-4
0090018000_14062023007896;1;1600;1200;930;45;784.6;GERB--1613_1600_1200;100;none;P213721701_0-P213721701_1-P213731007_0-P213731007_1-P212731005_0-P212731005_1;0-0-0-0-18-18
0090018000_14062023007897;1;1200;1000;359;0;24.48;GERB--3551_1200_1000;100;none;P192752701_0-P192752701_1-P192752701_2-P191752703_0-P191752703_1-P191752703_2-P191770407_0-P191770407_1-P191770407_2;0-0-0-29-29-29-29-29-29
0090018000_14062023007898;13;1200;1000;975;45;129.0;GERB--1213_1200_1000;100;none;P179730401_0-P179730401_1-P179730403_0-P179730403_1-P178721901_0-P178721901_1-P178730401_0-P178730401_1-P178730403_0-P178730403_1-P178730405_0-P178730405_1-P178730407_0-P177730401_0-P177730401_1-P177730403_0-P177730403_1-P177730405_0-P177730405_1-P177730407_0-P177730407_1;0-0-0-0-1-1-1-1-1-1-1-1-1-2-2-2-2-2-2-2-2
0090018000_14062023007899;1;1200;1000;459;0;44.8;GERB--3551_1200_1000;100;none;P178752701_0-P178752701_1-P177752703_0-P177752703_1-P177752703_2-P177770401_0-P177770401_1-P177770403_0-P177770403_1-P177770407_0-P177770407_1;0-0-7-7-7-7-7-7-7-7-7
0090018000_14062023007900;1;1600;1200;545;45;338.16;GERB--1613_1600_1200;100;none;P208721701_0-P208721701_1-P207721701_0-P207721701_1-P207731005_0-P207731005_1;0-0-10-10-10-10
0090018000_14062023007901;1;1200;1000;359;0;72.704;GERB--3551_1200_1000;100;none;P219717601_0-P219717601_1-P212717601_0-P212717601_1-P205717601_0-P205717601_1-P198717601_0-P198717601_1-P191717601_0-P191717601_1;0-0-84-84-168-168-252-252-336-336
0090018000_14062023007902;14;1600;1200;1300;45;440.492;GERB--1613_1600_1200;100;none;P233706603_0-P233706603_1-P230706601_0-P230706601_1-P229706601_0-P229706601_1-P228706601_0-P228706601_1;0-0-27-27-36-36-45-45
0090018000_14062023007903;1;1200;1000;975;45;291.64;GERB--1213_1200_1000;100;none;P174706801_0-P174706801_1;0-0
0090018000_14062023007904;8;1200;1000;975;45;325.5;GERB--1213_1200_1000;100;none;P216706601_0-P216706601_1-P215706601_0-P215706601_1-P214706601_0-P214706601_1-P213706603_0-P213706603_1;0-0-7-7-14-14-21-21
0090018000_14062023007905;3;1200;1000;975;45;134.92;GERB--1213_1200_1000;100;none;P174730301_0-P174730301_1-P174730301_2-P173730301_0-P173730301_1-P173730305_0-P173730305_1;0-0-0-1-1-1-1
0090018000_14062023007906;1;1600;1200;930;45;227.44;GERB--1613_1600_1200;100;none;P178721701_0-P178721701_1-P178731001_0-P178731001_1-P178731007_0-P178731007_1-P177731001_0-P177731001_1-P177731005_0-P177731005_1-P177731005_2;0-0-0-0-0-0-4-4-4-4-4
0090018000_14062023007907;1;2400;1200;975;45;310.0;GERB--0059_2400_1200;100;none;P184716103_0-P184716103_1;0-0
0090018000_14062023007908;1;1200;1000;975;45;134.61;GERB--1213_1200_1000;100;none;P170730113_0-P170730113_1;0-0
0090018000_14062023007909;1;1200;1000;943;0;98.1;GERB--3551_1200_1000;100;none;P220752701_0-P220752701_1-P220752701_2-P219752703_0-P219752703_1-P219752703_2-P219770407_0-P219770407_1-P219770407_2;0-0-0-5-5-5-5-5-5
0090018000_14062023007910;1;2200;1600;1450;45;258.56;GERB--0515_2200_1600;100;none;P200730901_0-P200730901_1-P199730901_0-P199730901_1-P199730903_0-P199730903_1;0-0-3-3-3-3
0090018000_14062023007911;1;1200;1000;975;45;152.112;GERB--1213_1200_1000;100;none;P230730301_0-P230730301_1-P230730301_2-P229730301_0-P229730301_1;0-0-0-2-2
0090018000_14062023007912;1;1200;1000;930;45;414.14;GERB--1213_1200_1000;100;none;P184731005_0-P184731005_1-P184731005_2;0-0-0
0090018000_14062023007913;3;1200;1000;975;45;127.0;GERB--1213_1200_1000;100;none;P212752703_0-P212752703_1-P212752703_2-P212770407_0-P212770407_1-P212770407_2-P209752701_0-P209752701_1-P209752701_2-P209752701_3;0-0-0-0-0-0-6-6-6-6
0090018000_14062023007914;1;1200;1000;975;45;149.312;GERB--1213_1200_1000;100;none;P172752701_0-P172752701_1-P172752701_2-P172770401_0-P172770401_1-P172770403_0-P172770403_1-P171712801_0-P171712801_1-P171712801_2-P171712803_0-P171712803_1-P171712803_2-P171752701_0-P171752701_1-P171770401_0-P171770401_1-P171770403_0-P171770403_1;0-0-0-0-0-0-0-3-3-3-3-3-3-3-3-3-3-3-3
0090018000_14062023007915;1;1200;1000;975;45;132.804;GERB--1213_1200_1000;100;none;P220730301_0-P220730301_1-P219730301_0-P219730301_1-P219730301_2;0-0-1-1-1
0090018000_14062023007916;1;1200;1000;459;0;55.2;GERB--3551_1200_1000;100;none;P177730301_0-P177730301_1-P177730301_2-P177730303_0-P177730303_1-P174730301_0-P174730301_1-P174730301_2-P174730305_0-P174730305_1;0-0-0-0-0-15-15-15-15-15
0090018000_14062023007917;1;1600;1200;975;45;184.6;GERB--1613_1600_1200;100;none;P201730505_0-P201730505_1-P201730505_2-P199730505_0-P199730505_1;0-0-0-8-8
0090018000_14062023007918;9;1200;1000;975;45;129.62;GERB--1213_1200_1000;100;none;P226752703_0-P226752703_1-P226752703_2-P226770407_0-P226770407_1-P223752701_0-P223752701_1-P223752701_2-P223752701_3;0-0-0-0-0-3-3-3-3
0090018000_14062023007919;3;1200;1000;750;45;119.08;GERB--1213_1200_1000;100;none;P201730301_0-P201730301_1-P200730301_0-P200730301_1;0-0-2-2
0090018000_14062023007920;1;1200;1000;459;0;55.2;GERB--3551_1200_1000;100;none;P178722401_0-P178722401_1-P178722401_2-P178730301_0-P178730301_1-P178730301_2-P178730303_0-P178730303_1-P177730301_0-P177730301_1-P177730301_2-P177730303_0-P177730303_1;0-0-0-0-0-0-0-0-5-5-5-5-5
0090018000_14062023007921;1;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P192731301_0-P192731301_1-P191731301_0-P191731301_1;0-0-7-7
0090018000_14062023007922;1;1200;1000;750;45;431.704;GERB--1213_1200_1000;100;none;P179721701_0-P179721701_1-P179721701_2-P179731005_0-P179731005_1-P178721701_0-P178721701_1-P178731001_0-P178731001_1-P178731007_0-P178731007_1;0-0-0-0-0-8-8-8-8-8-8
0090018000_14062023007923;3;1200;1000;975;45;329.77;GERB--1213_1200_1000;100;none;P187721701_0-P187721701_1-P186721701_0-P186721701_1-P186731005_0-P186731005_1;0-0-7-7-7-7
0090018000_14062023007924;1;1600;1200;975;45;185.25;GERB--1613_1600_1200;100;none;P191730507_0-P191730507_1-P191730507_2-P187730505_0-P187730505_1-P187730505_2;0-0-0-8-8-8
0090018000_14062023007925;1;1200;1000;1057;0;125.19;GERB--3551_1200_1000;100;none;P180730301_0-P180730301_1-P179730301_0-P179730301_1-P179730305_0-P179730305_1;0-0-4-4-4-4
0090018000_14062023007926;3;1600;1200;930;45;227.44;GERB--1613_1600_1200;100;none;P198731005_0-P198731005_1-P198731005_2-P195721701_0-P195721701_1-P195721701_2-P195731005_0-P195731005_1;0-0-0-12-12-12-12-12
0090018000_14062023007927;1;1600;1200;930;45;364.84;GERB--1613_1600_1200;100;none;P233731005_0-P233731005_1-P230721701_0-P230721701_1-P230731005_0-P230731005_1;0-0-27-27-27-27
0090018000_14062023007928;2;1200;1000;975;45;142.244;GERB--1213_1200_1000;100;none;P172752701_0-P172752701_1-P172752701_2-P171752701_0-P171752701_1-P171770401_0-P171770401_1-P171770403_0-P171770403_1-P171770405_0-P171770405_1;0-0-0-1-1-1-1-1-1-1-1
0090018000_14062023007929;4;1600;1200;545;45;475.2;GERB--1613_1600_1200;100;none;P180713501_0-P180713501_1;0-0
0090018000_14062023007930;1;1200;1000;975;45;329.77;GERB--1213_1200_1000;100;none;P199721701_0-P199721701_1-P199731007_0-P199731007_1-P198731005_0-P198731005_1-P198731005_2;0-0-0-0-7-7-7
0090018000_14062023007931;1;1200;1000;1057;0;82.86;GERB--3551_1200_1000;100;none;P215730505_0-P215730505_1-P215730505_2-P213730505_0-P213730505_1;0-0-0-4-4
0090018000_14062023007932;13;2050;1550;1450;45;215.582;GERB--1566_2050_1550;100;none;P208730901_0-P208730901_1-P208730903_0-P208730903_1-P207730901_0-P207730901_1-P207730903_0-P207730903_1;0-0-0-0-4-4-4-4
0090018000_14062023007933;1;2400;1200;975;45;311.5;GERB--0059_2400_1200;100;none;P209716103_0-P209716103_1;0-0
0090018000_14062023007934;1;1200;1000;359;0;37.56;GERB--3551_1200_1000;100;none;P185730301_0-P185730301_1-P184730301_0-P184730301_1-P184730301_2;0-0-36-36-36
0090018000_14062023007935;8;1200;1000;975;45;131.366;GERB--1213_1200_1000;100;none;P215730401_0-P215730401_1-P215730403_0-P215730403_1-P214730401_0-P214730401_1-P214730403_0-P214730403_1-P213721901_0-P213721901_1-P213730401_0-P213730401_1-P213730403_0;0-0-0-0-2-2-2-2-4-4-4-4-4
0090018000_14062023007936;1;1900;1200;750;45;257.46;GERB--0109_1900_1200;100;none;P220722401_0-P220722401_1-P220722401_2-P220730301_0-P220730301_1-P219730301_0-P219730301_1-P219730301_2;0-0-0-0-0-5-5-5
0090018000_14062023007937;1;1200;1000;359;0;38.6;GERB--3551_1200_1000;100;none;P216730105_0-P216730105_1-P215730105_0-P215730105_1;0-0-6-6
0090018000_14062023007938;1;1600;1200;975;45;180.784;GERB--1613_1600_1200;100;none;P177730501_0-P177730501_1-P177730503_0-P177730507_0-P177730507_1-P174730501_0-P174730501_1-P173730503_0-P173730503_1-P173730505_0-P173730505_1;0-0-0-0-0-6-6-8-8-8-8
0090018000_14062023007939;4;1600;1200;930;45;174.305;GERB--1613_1600_1200;100;none;P214730401_0-P214730401_1-P213721901_0-P213721901_1-P213730401_0-P213730401_1-P213730403_0-P212730401_0-P212730401_1-P212730403_0-P212730403_1;0-0-2-2-2-2-2-4-4-4-4
0090018000_14062023007940;12;1600;1200;930;45;169.96;GERB--1613_1600_1200;100;none;P171721901_0-P171721901_1-P171730401_0-P171730401_1-P171730403_0-P171730403_1-P171730405_0-P171730405_1-P170730401_0-P170730401_1-P170730403_0-P170730403_1-P170730405_0-P170730405_1-P170730407_0;0-0-0-0-0-0-0-0-2-2-2-2-2-2-2
0090018000_14062023007941;21;1200;1000;975;45;143.4;GERB--1213_1200_1000;100;none;P222770405_0-P222770405_1-P221770405_0-P221770405_1;0-0-1-1
0090018000_14062023007942;2;1200;1000;975;45;129.0;GERB--1213_1200_1000;100;none;P213721901_0-P213721901_1-P213730401_0-P213730401_1-P212730401_0-P212730401_1-P212730403_0-P212730403_1-P209730401_0-P209730401_1-P209730403_0-P209730403_1;0-0-0-0-1-1-1-1-4-4-4-4
0090018000_14062023007943;4;1200;1000;975;45;218.3;GERB--1213_1200_1000;100;none;P223701401_0-P223701401_1-P222701401_0-P222701401_1;0-0-14-14
0090018000_14062023007944;13;1200;1000;975;45;129.62;GERB--1213_1200_1000;100;none;P208752701_0-P208752701_1-P208752701_2-P207752701_0-P207752701_1-P207752701_2;0-0-0-1-1-1
0090018000_14062023007945;1;1200;1000;259;0;22.41;GERB--3551_1200_1000;100;none;P173734901_0-P173734901_1-P173734901_2-P173752701_0-P173752701_1-P173770401_0-P173770401_1-P172752701_0-P172752701_1-P172752701_2-P172770401_0-P172770401_1-P172770403_0-P172770403_1;0-0-0-0-0-0-0-130-130-130-130-130-130-130
0090018000_14062023007946;1;1605;1205;1450;45;251.232;GERB--0167_1605_1205;100;none;P173733101_0-P173733101_1;0-0
0090018000_14062023007947;1;1600;1200;750;45;582.6;GERB--1613_1600_1200;100;none;P205731005_0-P205731005_1-P205731005_2-P202721701_0-P202721701_1-P202731005_0-P202731005_1;0-0-0-42-42-42-42
0090018000_14062023007948;16;1200;1000;975;45;129.0;GERB--1213_1200_1000;100;none;P214730401_0-P214730401_1-P214730403_0-P214730403_1-P213721901_0-P213721901_1-P213730401_0-P213730401_1-P213730403_0-P212730401_0-P212730401_1-P212730403_0-P212730403_1;0-0-0-0-1-1-1-1-1-2-2-2-2
0090018000_14062023007949;15;1400;1225;1160;0;317.0;GERB--7976_1400_1225;100;none;P186708201_0-P186708201_1-P185708201_0-P185708201_1;0-0-19-19
0090018000_14062023007950;9;1200;1000;975;45;131.366;GERB--1213_1200_1000;100;none;P221730401_0-P221730401_1-P221730403_0-P221730403_1-P220721901_0-P220721901_1-P220730401_0-P220730401_1-P220730403_0-P219730401_0-P219730401_1-P219730403_0-P219730403_1;0-0-0-0-2-2-2-2-2-4-4-4-4
0090018000_14062023007951;1;1200;1000;975;45;153.088;GERB--1213_1200_1000;100;none;P180730301_0-P180730301_1-P180730305_0-P180730305_1-P179730301_0-P179730301_1-P179730305_0-P179730305_1;0-0-0-0-2-2-2-2
0090018000_14062023007952;1;1200;1000;459;0;64.84;GERB--3551_1200_1000;100;none;P177730301_0-P177730301_1-P177730301_2-P177730303_0-P177730303_1-P174730301_0-P174730301_1-P174730301_2-P174730305_0-P174730305_1;0-0-0-0-0-21-21-21-21-21
0090018000_14062023007953;2;1600;1200;930;45;370.78;GERB--1613_1600_1200;100;none;P215721701_0-P215721701_1-P214721701_0-P214721701_1-P214731005_0-P214731005_1;0-0-9-9-9-9
0090018000_14062023007954;17;1200;1000;975;45;129.62;GERB--1213_1200_1000;100;none;P202752701_0-P202752701_1-P202752701_2-P202752701_3-P201752701_0-P201752701_1-P201752701_2;0-0-0-0-1-1-1
0090018000_14062023007955;1;1200;1000;975;45;146.25;GERB--1213_1200_1000;100;none;P226752703_0-P226752703_1-P226752703_2-P226770407_0-P226770407_1-P223752701_0-P223752701_1-P223752701_2-P223752701_3;0-0-0-0-0-6-6-6-6
0090018000_14062023007956;6;1200;1000;975;45;169.2;GERB--1213_1200_1000;100;none;P227702901_0-P227702901_1-P222702901_0-P222702901_1-P220702901_0-P220702901_1-P215702901_0-P215702901_1-P213702901_0-P213702901_1;0-0-45-45-63-63-108-108-126-126
0090018000_14062023007957;1;1200;1000;1155;0;223.05;GERB--3551_1200_1000;100;none;P207752701_0-P207752701_1-P207752701_2-P206752701_0-P206752701_1-P206752701_2;0-0-0-10-10-10
0090018000_14062023007958;24;1600;1200;930;45;169.96;GERB--1613_1600_1200;100;none;P186730401_0-P186730401_1-P186730403_0-P186730403_1-P185721901_0-P185721901_1-P185730401_0-P185730401_1-P185730403_0-P184730401_0-P184730401_1-P184730403_0-P184730403_1;0-0-0-0-2-2-2-2-2-4-4-4-4
0090018000_14062023007959;3;2350;1000;950;45;286.656;GERB--1058_2350_1000;100;none;P180733303_0-P180733303_1-P179730303_0-P179730303_1;0-0-3-3
0090018000_14062023007960;2;1200;1000;975;45;155.38;GERB--1213_1200_1000;100;none;P172752701_0-P172752701_1-P172752701_2-P172770401_0-P172770401_1-P172770405_0-P172770405_1-P171752701_0-P171752701_1-P171770401_0-P171770401_1-P171770403_0-P171770403_1-P171770405_0-P171770405_1;0-0-0-0-0-0-0-2-2-2-2-2-2-2-2
0090018000_14062023007961;1;1600;1200;750;45;582.6;GERB--1613_1600_1200;100;none;P214721701_0-P214721701_1-P214731005_0-P214731005_1-P213721701_0-P213721701_1-P213731007_0-P213731007_1;0-0-0-0-14-14-14-14
0090018000_14062023007962;1;1200;1000;1057;0;107.1;GERB--3551_1200_1000;100;none;P216752701_0-P216752701_1-P216752701_2-P216752701_3-P215752701_0-P215752701_1-P215752701_2;0-0-0-0-4-4-4
0090018000_14062023007963;1;1200;1000;750;45;106.03;GERB--1213_1200_1000;100;none;P171730301_0-P171730301_1-P170730301_0-P170730301_1-P170730303_0-P170730303_1;0-0-2-2-2-2
0090018000_14062023007964;1;1200;1000;758;0;127.4;GERB--3551_1200_1000;100;none;P174730401_0-P174730401_1-P174730403_0-P174730403_1-P174730405_0-P174730405_1-P173721401_0-P173721401_1-P173730401_0-P173730401_1-P173730403_0-P173730403_1-P173730405_0-P173730405_1-P173730407_0-P172730401_0-P172730401_1-P172730403_0-P172730403_1-P172730405_0-P172730405_1-P172730407_0-P172730407_1;0-0-0-0-0-0-11-11-11-11-11-11-11-11-11-22-22-22-22-22-22-22-22
0090018000_14062023007965;1;1200;1000;459;0;221.36;GERB--3551_1200_1000;100;none;P222730505_0-P222730505_1-P222730505_2-P220730505_0-P220730505_1;0-0-0-4-4
0090018000_14062023007966;1;1600;1200;750;45;197.34;GERB--1613_1600_1200;100;none;P206721701_0-P206721701_1-P205731005_0-P205731005_1-P205731005_2;0-0-4-4-4
0090018000_14062023007967;1;1200;1000;943;0;94.68;GERB--3551_1200_1000;100;none;P206722401_0-P206722401_1-P206730301_0-P206730301_1-P205730301_0-P205730301_1-P205730301_2;0-0-0-0-2-2-2
0090018000_14062023007968;1;1600;1200;975;45;147.6;GERB--1613_1600_1200;100;none;P173734901_0-P173734901_1-P173734901_2-P173752701_0-P173752701_1-P173770401_0-P173770401_1-P172752701_0-P172752701_1-P172752701_2-P172770401_0-P172770401_1-P172770403_0-P172770403_1;0-0-0-0-0-0-0-3-3-3-3-3-3-3
0090018000_14062023007969;1;1200;1000;1100;0;76.356;GERB--3551_1200_1000;100;none;P215730105_0-P215730105_1-P214730105_0-P214730105_1;0-0-1-1
0090018000_14062023007970;1;1900;1200;750;45;257.46;GERB--0109_1900_1200;100;none;P177730301_0-P177730301_1-P177730301_2-P177730303_0-P177730303_1-P174730301_0-P174730301_1-P174730301_2-P174730305_0-P174730305_1;0-0-0-0-0-15-15-15-15-15
0090018000_14062023007971;2;1605;1205;990;45;395.416;GERB--0393_1605_1205;100;none;P207721701_0-P207721701_1-P207731005_0-P207731005_1-P206721701_0-P206721701_1-P206731007_0-P206731007_1;0-0-0-0-8-8-8-8
0090018000_14062023007972;1;1605;1205;1950;45;762.2;GERB--0394_1605_1205;100;none;P230721701_0-P230721701_1-P230731005_0-P230731005_1-P229721701_0-P229721701_1;0-0-0-0-2-2
0090018000_14062023007973;5;1200;1000;930;45;129.65;GERB--1213_1200_1000;100;none;P174712801_0-P174712801_1-P174712801_2-P174712803_0-P174712803_1-P174712803_2-P174752701_0-P174752701_1-P174752701_2-P174770401_0-P174770401_1-P174770401_2-P174770403_0-P174770403_1-P173734901_0-P173734901_1-P173734901_2-P173752701_0-P173752701_1-P173770401_0-P173770401_1-P173770403_0-P173770403_1;0-0-0-0-0-0-0-0-0-0-0-0-0-0-1-1-1-1-1-1-1-1-1
0090018000_14062023007974;1;1200;1000;359;0;23.8;GERB--3551_1200_1000;100;none;P233730301_0-P233730301_1-P233730301_2-P230730301_0-P230730301_1-P230730301_2;0-0-0-33-33-33
0090018000_14062023007975;1;1200;1000;459;0;55.2;GERB--3551_1200_1000;100;none;P186730301_0-P186730301_1-P185722401_0-P185722401_1-P185730301_0-P185730301_1;0-0-5-5-5-5
0090018000_14062023007976;1;1600;1200;930;45;396.2;GERB--1613_1600_1200;100;none;P209721701_0-P209721701_1-P209731005_0-P209731005_1-P208721701_0-P208721701_1;0-0-0-0-1-1
0090018000_14062023007977;1;1200;1000;750;45;217.6;GERB--1213_1200_1000;100;none;P212731005_0-P212731005_1-P209721701_0-P209721701_1-P209731005_0-P209731005_1;0-0-15-15-15-15
0090018000_14062023007978;1;1900;1200;750;45;257.46;GERB--0109_1900_1200;100;none;P174730301_0-P174730301_1-P174730301_2-P174730305_0-P174730305_1-P173730301_0-P173730301_1-P173730305_0-P173730305_1;0-0-0-0-0-5-5-5-5
0090018000_14062023007979;16;1200;1000;975;45;142.244;GERB--1213_1200_1000;100;none;P213752701_0-P213752701_1-P213752701_2-P213770405_0-P213770405_1-P212752703_0-P212752703_1-P212752703_2-P212770407_0-P212770407_1-P212770407_2;0-0-0-0-0-1-1-1-1-1-1
0090018000_14062023007980;10;1200;1000;975;45;142.244;GERB--1213_1200_1000;100;none;P201752701_0-P201752701_1-P201752701_2-P201770405_0-P201770405_1-P200752701_0-P200752701_1-P200752701_2-P200770405_0-P200770405_1;0-0-0-0-0-1-1-1-1-1
0090018000_14062023007981;6;1200;1000;930;45;129.65;GERB--1213_1200_1000;100;none;P187752701_0-P187752701_1-P187752701_2-P186752701_0-P186752701_1;0-0-0-1-1
0090018000_14062023007982;1;1200;1000;1057;0;82.2;GERB--3551_1200_1000;100;none;P188730301_0-P188730301_1-P188730301_2-P187730301_0-P187730301_1;0-0-0-5-5
0090018000_14062023007983;1;1800;1200;930;45;249.0;GERB--0088_1800_1200;100;none;P230730801_0-P230730801_1-P228730801_0-P228730801_1-P228730801_2;0-0-16-16-16
0090018000_14062023007984;4;1200;1000;975;45;155.38;GERB--1213_1200_1000;100;none;P206752701_0-P206752701_1-P206752701_2-P206770405_0-P206770405_1-P205752703_0-P205752703_1-P205752703_2-P205770407_0-P205770407_1-P205770407_2;0-0-0-0-0-2-2-2-2-2-2
