ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P086271705_0;13500;2440;2900;24000;1500;0090017000_28022023000848-0090017000_28022023001050-0090017000_28022023001486-0090017000_28022023001705-0090017000_28022023002399-0090017000_28022023003199-0090017000_28022023003931-0090017000_28022023004242-0090017000_28022023004447-0090017000_28022023004460-0090017000_28022023004696-0090017000_28022023004773-0090017000_28022023005817-0090017000_28022023005964-0090017000_28022023005989-0090017000_28022023006256-0090017000_28022023006312-0090017000_28022023007562-0090017000_28022023008316-0090017000_28022023008818-0090017000_28022023009026-0090017000_28022023010209-0090017000_28022023010402-0090017000_28022023010981-0090017000_28022023011189;7500.0
P086271705_1;13500;2440;2900;24000;1500;0090017000_28022023000848-0090017000_28022023001050-0090017000_28022023001486-0090017000_28022023001705-0090017000_28022023002399-0090017000_28022023003199-0090017000_28022023003931-0090017000_28022023004242-0090017000_28022023004447-0090017000_28022023004460-0090017000_28022023004696-0090017000_28022023004773-0090017000_28022023005817-0090017000_28022023005964-0090017000_28022023005989-0090017000_28022023006256-0090017000_28022023006312-0090017000_28022023007562-0090017000_28022023008316-0090017000_28022023008818-0090017000_28022023009026-0090017000_28022023010209-0090017000_28022023010402-0090017000_28022023010981-0090017000_28022023011189;9000.0
P086272101_0;13500;2440;3000;24000;1500;0090017000_28022023000376-0090017000_28022023000557-0090017000_28022023001007-0090017000_28022023001332-0090017000_28022023001745-0090017000_28022023001752-0090017000_28022023002535-0090017000_28022023002697-0090017000_28022023002721-0090017000_28022023002782-0090017000_28022023003156-0090017000_28022023003862-0090017000_28022023006195-0090017000_28022023006583-0090017000_28022023007177-0090017000_28022023007779-0090017000_28022023007824-0090017000_28022023008104-0090017000_28022023008315-0090017000_28022023008328-0090017000_28022023008332-0090017000_28022023008527-0090017000_28022023008739-0090017000_28022023009097-0090017000_28022023009429-0090017000_28022023009504-0090017000_28022023009699-0090017000_28022023009805-0090017000_28022023010098-0090017000_28022023010463-0090017000_28022023010486-0090017000_28022023010501-0090017000_28022023010702-0090017000_28022023010995-0090017000_28022023011128-0090017000_28022023011187-0090017000_28022023011190-0090017000_28022023011435-0090017000_28022023011615-0090017000_28022023011751-0090017000_28022023011801;7500.0
P086272101_1;13500;2440;3000;24000;1500;0090017000_28022023000376-0090017000_28022023000557-0090017000_28022023001007-0090017000_28022023001332-0090017000_28022023001745-0090017000_28022023001752-0090017000_28022023002535-0090017000_28022023002697-0090017000_28022023002721-0090017000_28022023002782-0090017000_28022023003156-0090017000_28022023003862-0090017000_28022023006195-0090017000_28022023006583-0090017000_28022023007177-0090017000_28022023007779-0090017000_28022023007824-0090017000_28022023008104-0090017000_28022023008315-0090017000_28022023008328-0090017000_28022023008332-0090017000_28022023008527-0090017000_28022023008739-0090017000_28022023009097-0090017000_28022023009429-0090017000_28022023009504-0090017000_28022023009699-0090017000_28022023009805-0090017000_28022023010098-0090017000_28022023010463-0090017000_28022023010486-0090017000_28022023010501-0090017000_28022023010702-0090017000_28022023010995-0090017000_28022023011128-0090017000_28022023011187-0090017000_28022023011190-0090017000_28022023011435-0090017000_28022023011615-0090017000_28022023011751-0090017000_28022023011801;9000.0
P086272501_0;13500;2440;3000;24000;1100;0090017000_28022023000018-0090017000_28022023000161-0090017000_28022023000569-0090017000_28022023001792-0090017000_28022023003227-0090017000_28022023003479-0090017000_28022023003899-0090017000_28022023004171-0090017000_28022023005372-0090017000_28022023006644-0090017000_28022023006916-0090017000_28022023008310-0090017000_28022023010072-0090017000_28022023011264-0090017000_28022023011835;7500.0
P086272501_1;13500;2440;3000;24000;1100;0090017000_28022023000018-0090017000_28022023000161-0090017000_28022023000569-0090017000_28022023001792-0090017000_28022023003227-0090017000_28022023003479-0090017000_28022023003899-0090017000_28022023004171-0090017000_28022023005372-0090017000_28022023006644-0090017000_28022023006916-0090017000_28022023008310-0090017000_28022023010072-0090017000_28022023011264-0090017000_28022023011835;9000.0
P086272501_2;13500;2440;3000;24000;1100;0090017000_28022023000018-0090017000_28022023000161-0090017000_28022023000569-0090017000_28022023001792-0090017000_28022023003227-0090017000_28022023003479-0090017000_28022023003899-0090017000_28022023004171-0090017000_28022023005372-0090017000_28022023006644-0090017000_28022023006916-0090017000_28022023008310-0090017000_28022023010072-0090017000_28022023011264-0090017000_28022023011835;9000.0
P086272503_0;13500;2440;3000;24000;1100;0090017000_28022023000265-0090017000_28022023000323-0090017000_28022023000398-0090017000_28022023000452-0090017000_28022023000474-0090017000_28022023000660-0090017000_28022023000866-0090017000_28022023001124-0090017000_28022023001199-0090017000_28022023001387-0090017000_28022023001637-0090017000_28022023001980-0090017000_28022023002176-0090017000_28022023002326-0090017000_28022023002391-0090017000_28022023002406-0090017000_28022023002491-0090017000_28022023002570-0090017000_28022023002608-0090017000_28022023003228-0090017000_28022023003435-0090017000_28022023003508-0090017000_28022023003536-0090017000_28022023003584-0090017000_28022023003752-0090017000_28022023003763-0090017000_28022023004134-0090017000_28022023004251-0090017000_28022023004397-0090017000_28022023004467-0090017000_28022023004665-0090017000_28022023004749-0090017000_28022023004786-0090017000_28022023004861-0090017000_28022023005174-0090017000_28022023005829-0090017000_28022023006503-0090017000_28022023006749-0090017000_28022023007139-0090017000_28022023007147-0090017000_28022023007343-0090017000_28022023007353-0090017000_28022023007384-0090017000_28022023007517-0090017000_28022023007655-0090017000_28022023007713-0090017000_28022023008364-0090017000_28022023008493-0090017000_28022023008618-0090017000_28022023008717-0090017000_28022023008787-0090017000_28022023008796-0090017000_28022023008879-0090017000_28022023009684-0090017000_28022023010281-0090017000_28022023010304-0090017000_28022023010531-0090017000_28022023010834-0090017000_28022023010865-0090017000_28022023010898-0090017000_28022023011457-0090017000_28022023011612-0090017000_28022023011702-0090017000_28022023011705-0090017000_28022023011790;7500.0
P086272503_1;13500;2440;3000;24000;1100;0090017000_28022023000265-0090017000_28022023000323-0090017000_28022023000398-0090017000_28022023000452-0090017000_28022023000474-0090017000_28022023000660-0090017000_28022023000866-0090017000_28022023001124-0090017000_28022023001199-0090017000_28022023001387-0090017000_28022023001637-0090017000_28022023001980-0090017000_28022023002176-0090017000_28022023002326-0090017000_28022023002391-0090017000_28022023002406-0090017000_28022023002491-0090017000_28022023002570-0090017000_28022023002608-0090017000_28022023003228-0090017000_28022023003435-0090017000_28022023003508-0090017000_28022023003536-0090017000_28022023003584-0090017000_28022023003752-0090017000_28022023003763-0090017000_28022023004134-0090017000_28022023004251-0090017000_28022023004397-0090017000_28022023004467-0090017000_28022023004665-0090017000_28022023004749-0090017000_28022023004786-0090017000_28022023004861-0090017000_28022023005174-0090017000_28022023005829-0090017000_28022023006503-0090017000_28022023006749-0090017000_28022023007139-0090017000_28022023007147-0090017000_28022023007343-0090017000_28022023007353-0090017000_28022023007384-0090017000_28022023007517-0090017000_28022023007655-0090017000_28022023007713-0090017000_28022023008364-0090017000_28022023008493-0090017000_28022023008618-0090017000_28022023008717-0090017000_28022023008787-0090017000_28022023008796-0090017000_28022023008879-0090017000_28022023009684-0090017000_28022023010281-0090017000_28022023010304-0090017000_28022023010531-0090017000_28022023010834-0090017000_28022023010865-0090017000_28022023010898-0090017000_28022023011457-0090017000_28022023011612-0090017000_28022023011702-0090017000_28022023011705-0090017000_28022023011790;9000.0
P086272505_0;13500;2440;3000;24000;1100;0090017000_28022023000235-0090017000_28022023001425-0090017000_28022023001498-0090017000_28022023001878-0090017000_28022023002465-0090017000_28022023003650-0090017000_28022023004128-0090017000_28022023004631-0090017000_28022023005506-0090017000_28022023005753-0090017000_28022023006180-0090017000_28022023006271-0090017000_28022023006445-0090017000_28022023007296-0090017000_28022023008245-0090017000_28022023008792-0090017000_28022023008924-0090017000_28022023009629-0090017000_28022023010223-0090017000_28022023011137;7500.0
P086272505_1;13500;2440;3000;24000;1100;0090017000_28022023000235-0090017000_28022023001425-0090017000_28022023001498-0090017000_28022023001878-0090017000_28022023002465-0090017000_28022023003650-0090017000_28022023004128-0090017000_28022023004631-0090017000_28022023005506-0090017000_28022023005753-0090017000_28022023006180-0090017000_28022023006271-0090017000_28022023006445-0090017000_28022023007296-0090017000_28022023008245-0090017000_28022023008792-0090017000_28022023008924-0090017000_28022023009629-0090017000_28022023010223-0090017000_28022023011137;9000.0
P086272901_0;13500;2440;2900;24000;1500;0090017000_28022023000921-0090017000_28022023001301-0090017000_28022023001859-0090017000_28022023002841-0090017000_28022023003027-0090017000_28022023003820-0090017000_28022023005321-0090017000_28022023007294-0090017000_28022023008676-0090017000_28022023008889-0090017000_28022023009503-0090017000_28022023010798-0090017000_28022023011024;7500.0
P086272901_1;13500;2440;2900;24000;1500;0090017000_28022023000921-0090017000_28022023001301-0090017000_28022023001859-0090017000_28022023002841-0090017000_28022023003027-0090017000_28022023003820-0090017000_28022023005321-0090017000_28022023007294-0090017000_28022023008676-0090017000_28022023008889-0090017000_28022023009503-0090017000_28022023010798-0090017000_28022023011024;9000.0
P086273101_0;13500;2440;3000;24000;1500;0090017000_28022023001174-0090017000_28022023001419-0090017000_28022023001829-0090017000_28022023001995-0090017000_28022023002158-0090017000_28022023003641-0090017000_28022023005696-0090017000_28022023006261-0090017000_28022023007238-0090017000_28022023007508-0090017000_28022023007830-0090017000_28022023009824;7500.0
P086273101_1;13500;2440;3000;24000;1500;0090017000_28022023001174-0090017000_28022023001419-0090017000_28022023001829-0090017000_28022023001995-0090017000_28022023002158-0090017000_28022023003641-0090017000_28022023005696-0090017000_28022023006261-0090017000_28022023007238-0090017000_28022023007508-0090017000_28022023007830-0090017000_28022023009824;9000.0
P086273403_0;13500;2440;2900;24000;1500;0090017000_28022023000875-0090017000_28022023000995-0090017000_28022023001904-0090017000_28022023005735-0090017000_28022023006194-0090017000_28022023006254-0090017000_28022023008110-0090017000_28022023008226-0090017000_28022023008497-0090017000_28022023009711-0090017000_28022023009817-0090017000_28022023010540-0090017000_28022023011753;7500.0
P086273403_1;13500;2440;2900;24000;1500;0090017000_28022023000875-0090017000_28022023000995-0090017000_28022023001904-0090017000_28022023005735-0090017000_28022023006194-0090017000_28022023006254-0090017000_28022023008110-0090017000_28022023008226-0090017000_28022023008497-0090017000_28022023009711-0090017000_28022023009817-0090017000_28022023010540-0090017000_28022023011753;9000.0
P086273405_0;13500;2440;2900;24000;1500;0090017000_28022023000875-0090017000_28022023000995-0090017000_28022023001904-0090017000_28022023006194-0090017000_28022023006254-0090017000_28022023008110-0090017000_28022023008226-0090017000_28022023008497-0090017000_28022023009711-0090017000_28022023009817-0090017000_28022023011753;7500.0
P086273405_1;13500;2440;2900;24000;1500;0090017000_28022023000875-0090017000_28022023000995-0090017000_28022023001904-0090017000_28022023006194-0090017000_28022023006254-0090017000_28022023008110-0090017000_28022023008226-0090017000_28022023008497-0090017000_28022023009711-0090017000_28022023009817-0090017000_28022023011753;9000.0
P086273801_0;13500;2440;3000;24000;1500;0090017000_28022023000169-0090017000_28022023000292-0090017000_28022023001048-0090017000_28022023001869-0090017000_28022023002605-0090017000_28022023003469-0090017000_28022023003570-0090017000_28022023004076-0090017000_28022023004194-0090017000_28022023004827-0090017000_28022023005185-0090017000_28022023005213-0090017000_28022023005496-0090017000_28022023006049-0090017000_28022023006589-0090017000_28022023006615-0090017000_28022023006739-0090017000_28022023007616-0090017000_28022023008007-0090017000_28022023008241-0090017000_28022023008771-0090017000_28022023008843-0090017000_28022023009493-0090017000_28022023009680-0090017000_28022023010179-0090017000_28022023010192-0090017000_28022023010384-0090017000_28022023011366;7500.0
P086273801_1;13500;2440;3000;24000;1500;0090017000_28022023000169-0090017000_28022023000292-0090017000_28022023001048-0090017000_28022023001869-0090017000_28022023002605-0090017000_28022023003469-0090017000_28022023003570-0090017000_28022023004076-0090017000_28022023004194-0090017000_28022023004827-0090017000_28022023005185-0090017000_28022023005213-0090017000_28022023005496-0090017000_28022023006049-0090017000_28022023006589-0090017000_28022023006615-0090017000_28022023006739-0090017000_28022023007616-0090017000_28022023008007-0090017000_28022023008241-0090017000_28022023008771-0090017000_28022023008843-0090017000_28022023009493-0090017000_28022023009680-0090017000_28022023010179-0090017000_28022023010192-0090017000_28022023010384-0090017000_28022023011366;9000.0
P086274701_0;13500;2440;2800;24000;1500;0090017000_28022023001385-0090017000_28022023002024-0090017000_28022023002900-0090017000_28022023005155-0090017000_28022023005648-0090017000_28022023005954;7500.0
P086274701_1;13500;2440;2800;24000;1500;0090017000_28022023001385-0090017000_28022023002024-0090017000_28022023002900-0090017000_28022023005155-0090017000_28022023005648-0090017000_28022023005954;9000.0
P086274703_0;13500;2440;2800;24000;1500;0090017000_28022023001385-0090017000_28022023002900-0090017000_28022023005155-0090017000_28022023005648-0090017000_28022023005954;7500.0
P086274901_0;13500;2440;2900;24000;1500;0090017000_28022023000371-0090017000_28022023000888-0090017000_28022023007331-0090017000_28022023008574-0090017000_28022023009151-0090017000_28022023009736-0090017000_28022023009741-0090017000_28022023010709-0090017000_28022023010948-0090017000_28022023011071-0090017000_28022023011846;7500.0
P086274901_1;13500;2440;2900;24000;1500;0090017000_28022023000371-0090017000_28022023000888-0090017000_28022023007331-0090017000_28022023008574-0090017000_28022023009151-0090017000_28022023009736-0090017000_28022023009741-0090017000_28022023010709-0090017000_28022023010948-0090017000_28022023011071-0090017000_28022023011846;9000.0
P086275201_0;13500;2440;2800;24000;1500;0090017000_28022023000340-0090017000_28022023000397-0090017000_28022023000856-0090017000_28022023000950-0090017000_28022023001407-0090017000_28022023003532-0090017000_28022023004530-0090017000_28022023005373-0090017000_28022023006800-0090017000_28022023007058-0090017000_28022023007939-0090017000_28022023008499-0090017000_28022023008568-0090017000_28022023008573-0090017000_28022023010311-0090017000_28022023010649-0090017000_28022023010894;7500.0
P086275201_1;13500;2440;2800;24000;1500;0090017000_28022023000340-0090017000_28022023000397-0090017000_28022023000856-0090017000_28022023000950-0090017000_28022023001407-0090017000_28022023003532-0090017000_28022023004530-0090017000_28022023005373-0090017000_28022023006800-0090017000_28022023007058-0090017000_28022023007939-0090017000_28022023008499-0090017000_28022023008568-0090017000_28022023008573-0090017000_28022023010311-0090017000_28022023010649-0090017000_28022023010894;9000.0
P086275203_0;13500;2440;2800;24000;1500;0090017000_28022023000340-0090017000_28022023000397-0090017000_28022023000856-0090017000_28022023000950-0090017000_28022023001407-0090017000_28022023003532-0090017000_28022023004530-0090017000_28022023005373-0090017000_28022023006800-0090017000_28022023007058-0090017000_28022023007939-0090017000_28022023008499-0090017000_28022023008568-0090017000_28022023010311-0090017000_28022023010894;7500.0
P086275203_1;13500;2440;2800;24000;1500;0090017000_28022023000340-0090017000_28022023000397-0090017000_28022023000856-0090017000_28022023000950-0090017000_28022023001407-0090017000_28022023003532-0090017000_28022023004530-0090017000_28022023005373-0090017000_28022023006800-0090017000_28022023007058-0090017000_28022023007939-0090017000_28022023008499-0090017000_28022023008568-0090017000_28022023010311-0090017000_28022023010894;9000.0
P086276103_0;13500;2440;2900;24000;1500;0090017000_28022023000307-0090017000_28022023000939-0090017000_28022023001791-0090017000_28022023001954-0090017000_28022023002011-0090017000_28022023002374-0090017000_28022023003189-0090017000_28022023003373-0090017000_28022023004528-0090017000_28022023005811-0090017000_28022023006011-0090017000_28022023006150-0090017000_28022023006896-0090017000_28022023008188-0090017000_28022023008357-0090017000_28022023009130-0090017000_28022023009511-0090017000_28022023009942-0090017000_28022023010701-0090017000_28022023011109;7500.0
P086276103_1;13500;2440;2900;24000;1500;0090017000_28022023000307-0090017000_28022023000939-0090017000_28022023001791-0090017000_28022023001954-0090017000_28022023002011-0090017000_28022023002374-0090017000_28022023003189-0090017000_28022023003373-0090017000_28022023004528-0090017000_28022023005811-0090017000_28022023006011-0090017000_28022023006150-0090017000_28022023006896-0090017000_28022023008188-0090017000_28022023008357-0090017000_28022023009130-0090017000_28022023009511-0090017000_28022023009942-0090017000_28022023010701-0090017000_28022023011109;9000.0
P086276201_0;13500;2440;2900;24000;1500;0090017000_28022023000208-0090017000_28022023000384-0090017000_28022023000734-0090017000_28022023001172-0090017000_28022023001693;7500.0
P086276201_1;13500;2440;2900;24000;1500;0090017000_28022023000208-0090017000_28022023000384-0090017000_28022023000734-0090017000_28022023001172-0090017000_28022023001693;9000.0
P086276203_0;13500;2440;2900;24000;1500;0090017000_28022023000285-0090017000_28022023001402-0090017000_28022023001685-0090017000_28022023002864-0090017000_28022023003217-0090017000_28022023004759-0090017000_28022023005224-0090017000_28022023005998-0090017000_28022023006223-0090017000_28022023007041-0090017000_28022023007505-0090017000_28022023007987-0090017000_28022023010721;7500.0
P086276203_1;13500;2440;2900;24000;1500;0090017000_28022023000285-0090017000_28022023001402-0090017000_28022023001685-0090017000_28022023002864-0090017000_28022023003217-0090017000_28022023004759-0090017000_28022023005224-0090017000_28022023005998-0090017000_28022023006223-0090017000_28022023007041-0090017000_28022023007505-0090017000_28022023007987-0090017000_28022023010721;9000.0
P086277001_0;13500;2440;2900;24000;1500;0090017000_28022023000306-0090017000_28022023002108-0090017000_28022023002155-0090017000_28022023002525-0090017000_28022023003014-0090017000_28022023003212-0090017000_28022023003520-0090017000_28022023003843-0090017000_28022023003989-0090017000_28022023004404-0090017000_28022023005350-0090017000_28022023005777-0090017000_28022023006321-0090017000_28022023007423-0090017000_28022023007693-0090017000_28022023007813-0090017000_28022023008203-0090017000_28022023008704-0090017000_28022023009099-0090017000_28022023009465-0090017000_28022023010483-0090017000_28022023010628-0090017000_28022023011090-0090017000_28022023011776;7500.0
P086277001_1;13500;2440;2900;24000;1500;0090017000_28022023000306-0090017000_28022023002108-0090017000_28022023002155-0090017000_28022023002525-0090017000_28022023003014-0090017000_28022023003212-0090017000_28022023003520-0090017000_28022023003843-0090017000_28022023003989-0090017000_28022023004404-0090017000_28022023005350-0090017000_28022023005777-0090017000_28022023006321-0090017000_28022023007423-0090017000_28022023007693-0090017000_28022023007813-0090017000_28022023008203-0090017000_28022023008704-0090017000_28022023009099-0090017000_28022023009465-0090017000_28022023010483-0090017000_28022023010628-0090017000_28022023011090-0090017000_28022023011776;9000.0
P086277401_0;13500;2440;2600;24000;1500;0090017000_28022023000096-0090017000_28022023000628-0090017000_28022023001060-0090017000_28022023001609-0090017000_28022023001710-0090017000_28022023001891-0090017000_28022023002487-0090017000_28022023003531-0090017000_28022023003613-0090017000_28022023005345-0090017000_28022023006040-0090017000_28022023006284-0090017000_28022023006769-0090017000_28022023006857-0090017000_28022023006994-0090017000_28022023007003-0090017000_28022023007503-0090017000_28022023007891-0090017000_28022023010361-0090017000_28022023010363-0090017000_28022023011224-0090017000_28022023011240-0090017000_28022023011581;7500.0
P086277401_1;13500;2440;2600;24000;1500;0090017000_28022023000096-0090017000_28022023000628-0090017000_28022023001060-0090017000_28022023001609-0090017000_28022023001710-0090017000_28022023001891-0090017000_28022023002487-0090017000_28022023003531-0090017000_28022023003613-0090017000_28022023005345-0090017000_28022023006040-0090017000_28022023006284-0090017000_28022023006769-0090017000_28022023006857-0090017000_28022023006994-0090017000_28022023007003-0090017000_28022023007503-0090017000_28022023007891-0090017000_28022023010361-0090017000_28022023010363-0090017000_28022023011224-0090017000_28022023011240-0090017000_28022023011581;9000.0
P086277505_0;13500;2440;2800;24000;1500;0090017000_28022023000687-0090017000_28022023001160-0090017000_28022023001804-0090017000_28022023002209-0090017000_28022023002390-0090017000_28022023004641-0090017000_28022023004678-0090017000_28022023005511-0090017000_28022023006922-0090017000_28022023007104-0090017000_28022023011484;7500.0
P086277505_1;13500;2440;2800;24000;1500;0090017000_28022023000687-0090017000_28022023001160-0090017000_28022023001804-0090017000_28022023002209-0090017000_28022023002390-0090017000_28022023004641-0090017000_28022023004678-0090017000_28022023005511-0090017000_28022023006922-0090017000_28022023007104-0090017000_28022023011484;9000.0
P086277601_0;13500;2440;2900;24000;1500;0090017000_28022023000118-0090017000_28022023000246-0090017000_28022023000461-0090017000_28022023000542-0090017000_28022023000549-0090017000_28022023000580-0090017000_28022023000796-0090017000_28022023000857-0090017000_28022023000956-0090017000_28022023001030-0090017000_28022023001264-0090017000_28022023001288-0090017000_28022023002054-0090017000_28022023002179-0090017000_28022023002341-0090017000_28022023002382-0090017000_28022023002422-0090017000_28022023002518-0090017000_28022023002781-0090017000_28022023002882-0090017000_28022023003147-0090017000_28022023003181-0090017000_28022023003223-0090017000_28022023003345-0090017000_28022023003428-0090017000_28022023003498-0090017000_28022023003598-0090017000_28022023003723-0090017000_28022023003972-0090017000_28022023003997-0090017000_28022023004072-0090017000_28022023004142-0090017000_28022023004275-0090017000_28022023005011-0090017000_28022023005069-0090017000_28022023005147-0090017000_28022023005217-0090017000_28022023005492-0090017000_28022023005587-0090017000_28022023005664-0090017000_28022023005731-0090017000_28022023005906-0090017000_28022023005914-0090017000_28022023005942-0090017000_28022023005963-0090017000_28022023006048-0090017000_28022023006134-0090017000_28022023006491-0090017000_28022023006671-0090017000_28022023006862-0090017000_28022023007032-0090017000_28022023007040-0090017000_28022023007068-0090017000_28022023007069-0090017000_28022023007103-0090017000_28022023007561-0090017000_28022023007582-0090017000_28022023007709-0090017000_28022023008134-0090017000_28022023008162-0090017000_28022023008532-0090017000_28022023008679-0090017000_28022023008810-0090017000_28022023008977-0090017000_28022023009032-0090017000_28022023009119-0090017000_28022023009189-0090017000_28022023009244-0090017000_28022023009376-0090017000_28022023009624-0090017000_28022023009648-0090017000_28022023009948-0090017000_28022023010099-0090017000_28022023010151-0090017000_28022023010222-0090017000_28022023010354-0090017000_28022023010381-0090017000_28022023010524-0090017000_28022023010765-0090017000_28022023011104-0090017000_28022023011158-0090017000_28022023011442-0090017000_28022023011524-0090017000_28022023011538-0090017000_28022023011603-0090017000_28022023011860;7500.0
P086277601_1;13500;2440;2900;24000;1500;0090017000_28022023000118-0090017000_28022023000246-0090017000_28022023000461-0090017000_28022023000542-0090017000_28022023000549-0090017000_28022023000580-0090017000_28022023000796-0090017000_28022023000857-0090017000_28022023000956-0090017000_28022023001030-0090017000_28022023001264-0090017000_28022023001288-0090017000_28022023002054-0090017000_28022023002179-0090017000_28022023002341-0090017000_28022023002382-0090017000_28022023002422-0090017000_28022023002518-0090017000_28022023002781-0090017000_28022023002882-0090017000_28022023003147-0090017000_28022023003181-0090017000_28022023003223-0090017000_28022023003345-0090017000_28022023003428-0090017000_28022023003498-0090017000_28022023003598-0090017000_28022023003723-0090017000_28022023003972-0090017000_28022023003997-0090017000_28022023004072-0090017000_28022023004142-0090017000_28022023004275-0090017000_28022023005011-0090017000_28022023005069-0090017000_28022023005147-0090017000_28022023005217-0090017000_28022023005492-0090017000_28022023005587-0090017000_28022023005664-0090017000_28022023005731-0090017000_28022023005906-0090017000_28022023005914-0090017000_28022023005942-0090017000_28022023005963-0090017000_28022023006048-0090017000_28022023006134-0090017000_28022023006491-0090017000_28022023006671-0090017000_28022023006862-0090017000_28022023007032-0090017000_28022023007040-0090017000_28022023007068-0090017000_28022023007069-0090017000_28022023007103-0090017000_28022023007561-0090017000_28022023007582-0090017000_28022023007709-0090017000_28022023008134-0090017000_28022023008162-0090017000_28022023008532-0090017000_28022023008679-0090017000_28022023008810-0090017000_28022023008977-0090017000_28022023009032-0090017000_28022023009119-0090017000_28022023009189-0090017000_28022023009244-0090017000_28022023009376-0090017000_28022023009624-0090017000_28022023009648-0090017000_28022023009948-0090017000_28022023010099-0090017000_28022023010151-0090017000_28022023010222-0090017000_28022023010354-0090017000_28022023010381-0090017000_28022023010524-0090017000_28022023010765-0090017000_28022023011104-0090017000_28022023011158-0090017000_28022023011442-0090017000_28022023011524-0090017000_28022023011538-0090017000_28022023011603-0090017000_28022023011860;9000.0
P086277603_0;13500;2440;2900;24000;1500;0090017000_28022023000118-0090017000_28022023000246-0090017000_28022023000461-0090017000_28022023000542-0090017000_28022023000549-0090017000_28022023000580-0090017000_28022023000796-0090017000_28022023000857-0090017000_28022023000956-0090017000_28022023001030-0090017000_28022023001288-0090017000_28022023002054-0090017000_28022023002179-0090017000_28022023002341-0090017000_28022023002382-0090017000_28022023002422-0090017000_28022023002518-0090017000_28022023002781-0090017000_28022023002882-0090017000_28022023003147-0090017000_28022023003181-0090017000_28022023003223-0090017000_28022023003345-0090017000_28022023003428-0090017000_28022023003498-0090017000_28022023003598-0090017000_28022023003723-0090017000_28022023003972-0090017000_28022023003997-0090017000_28022023004072-0090017000_28022023004142-0090017000_28022023004275-0090017000_28022023005011-0090017000_28022023005069-0090017000_28022023005147-0090017000_28022023005217-0090017000_28022023005492-0090017000_28022023005587-0090017000_28022023005664-0090017000_28022023005731-0090017000_28022023005906-0090017000_28022023005914-0090017000_28022023005942-0090017000_28022023006048-0090017000_28022023006134-0090017000_28022023006491-0090017000_28022023006671-0090017000_28022023006862-0090017000_28022023007032-0090017000_28022023007040-0090017000_28022023007068-0090017000_28022023007069-0090017000_28022023007103-0090017000_28022023007561-0090017000_28022023007582-0090017000_28022023007709-0090017000_28022023008134-0090017000_28022023008162-0090017000_28022023008532-0090017000_28022023008679-0090017000_28022023008810-0090017000_28022023008977-0090017000_28022023009032-0090017000_28022023009119-0090017000_28022023009189-0090017000_28022023009376-0090017000_28022023009624-0090017000_28022023009948-0090017000_28022023010099-0090017000_28022023010151-0090017000_28022023010222-0090017000_28022023010354-0090017000_28022023010381-0090017000_28022023010524-0090017000_28022023010765-0090017000_28022023011104-0090017000_28022023011158-0090017000_28022023011442-0090017000_28022023011524-0090017000_28022023011538-0090017000_28022023011603-0090017000_28022023011860;7500.0
P086277603_1;13500;2440;2900;24000;1500;0090017000_28022023000118-0090017000_28022023000246-0090017000_28022023000461-0090017000_28022023000542-0090017000_28022023000549-0090017000_28022023000580-0090017000_28022023000796-0090017000_28022023000857-0090017000_28022023000956-0090017000_28022023001030-0090017000_28022023001288-0090017000_28022023002054-0090017000_28022023002179-0090017000_28022023002341-0090017000_28022023002382-0090017000_28022023002422-0090017000_28022023002518-0090017000_28022023002781-0090017000_28022023002882-0090017000_28022023003147-0090017000_28022023003181-0090017000_28022023003223-0090017000_28022023003345-0090017000_28022023003428-0090017000_28022023003498-0090017000_28022023003598-0090017000_28022023003723-0090017000_28022023003972-0090017000_28022023003997-0090017000_28022023004072-0090017000_28022023004142-0090017000_28022023004275-0090017000_28022023005011-0090017000_28022023005069-0090017000_28022023005147-0090017000_28022023005217-0090017000_28022023005492-0090017000_28022023005587-0090017000_28022023005664-0090017000_28022023005731-0090017000_28022023005906-0090017000_28022023005914-0090017000_28022023005942-0090017000_28022023006048-0090017000_28022023006134-0090017000_28022023006491-0090017000_28022023006671-0090017000_28022023006862-0090017000_28022023007032-0090017000_28022023007040-0090017000_28022023007068-0090017000_28022023007069-0090017000_28022023007103-0090017000_28022023007561-0090017000_28022023007582-0090017000_28022023007709-0090017000_28022023008134-0090017000_28022023008162-0090017000_28022023008532-0090017000_28022023008679-0090017000_28022023008810-0090017000_28022023008977-0090017000_28022023009032-0090017000_28022023009119-0090017000_28022023009189-0090017000_28022023009376-0090017000_28022023009624-0090017000_28022023009948-0090017000_28022023010099-0090017000_28022023010151-0090017000_28022023010222-0090017000_28022023010354-0090017000_28022023010381-0090017000_28022023010524-0090017000_28022023010765-0090017000_28022023011104-0090017000_28022023011158-0090017000_28022023011442-0090017000_28022023011524-0090017000_28022023011538-0090017000_28022023011603-0090017000_28022023011860;9000.0
