ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090017100_03072022009286;1;1206;1010;1185;0;324.9;GERB--0528_1206_1010;100;none;P243050201_0-P243050201_1-P243050201_2-P243050201_3-P243050201_4-P241050205_0-P241050205_1-P241050205_2-P241050205_3;0-0-0-0-0-480-480-480-480
0090017100_03072022009287;3;1200;1000;975;45;438.7;GERB--1213_1200_1000;100;none;P192055201_0-P192055201_1-P192055201_2;0-0-0
0090017100_03072022009288;1;1800;1200;2950;45;270.2;GERB--0088_1800_1200;100;none;P234157703_0-P234157703_1-P234157703_2-P231157701_0-P231157701_1-P231157701_2-P230157701_0-P230157701_1-P230157701_2;0-0-0-420-420-420-560-560-560
0090017100_03072022009289;1;1206;1010;1185;0;209.4;GERB--0528_1206_1010;100;none;P196339041_0-P196339041_1-P196339041_2-P194339041_0-P194339041_1-P194339041_2-P193339041_0-P193339041_1;0-0-0-320-320-320-480-480
0090017100_03072022009290;1;1206;1010;385;0;125.3;GERB--0528_1206_1010;100;none;P241051109_0-P241051109_1-P241051109_2-P238051103_0-P238051103_1-P238051103_2-P238051111_0-P238051111_1-P238051111_2-P237051107_0-P237051107_1-P237051107_2-P237051107_3;0-0-0-390-390-390-390-390-390-520-520-520-520
0090017100_03072022009291;1;2000;1600;1450;45;409.379;GERB--0269_2000_1600;100;none;P236051109_0-P236051109_1-P236051109_2-P235051101_0-P235051101_1-P235051101_2-P235051107_0-P235051107_1-P235051107_2-P234051109_0-P234051109_1-P234051109_2-P234051109_3;0-0-0-40-40-40-40-40-40-80-80-80-80
0090017100_03072022009292;5;1200;1000;975;45;133.0;GERB--1213_1200_1000;100;none;P241224701_0-P241224701_1-P236224701_0-P236224701_1;0-0-600-600
0090017100_03072022009293;24;1600;1200;930;45;611.68;GERB--1613_1600_1200;100;none;P202152807_0-P202152807_1-P201152805_0-P201152805_1-P200152803_0-P200152803_1;0-0-120-120-240-240
0090017100_03072022009294;11;1600;1200;930;45;191.7;GERB--1613_1600_1200;100;none;P194050305_0-P194050305_1-P192050301_0-P192050301_1-P192050301_2;0-0-60-60-60
0090017100_03072022009295;1;1206;1010;1185;0;378.9;GERB--0528_1206_1010;100;none;P255157201_0-P255157201_1-P255157201_2;0-0-0
0090017100_03072022009296;11;1200;1000;1150;0;521.3;GERB--3551_1200_1000;1;none;P207051701_0-P207051701_1-P207051701_2;0-0-0
0090017100_03072022009297;1;1200;1000;930;45;222.544;GERB--1213_1200_1000;100;none;P244157505_0-P244157505_1;0-0
0090017100_03072022009298;6;1350;600;650;45;627.0;GERB--2014_1350_600;100;none;P207057801_0-P207057801_1-P207057801_2;0-0-0
0090017100_03072022009299;1;1206;1010;585;0;123.4;GERB--0528_1206_1010;100;none;P251051703_0-P251051703_1;0-0
0090017100_03072022009300;16;1340;1135;1200;0;482.4;GERB--7515_1340_1135;100;none;P200050903_0-P200050903_1-P199050905_0-P199050905_1;0-0-60-60
0090017100_03072022009301;3;1206;1010;1083;0;131.48;GERB--0528_1206_1010;100;none;P251156111_0-P251156111_1;0-0
0090017100_03072022009302;1;1200;1000;975;45;279.68;GERB--1213_1200_1000;100;none;P203339041_0-P203339041_1-P203339041_2-P201339041_0-P201339041_1-P201339041_2;0-0-0-280-280-280
0090017100_03072022009303;2;1200;1000;930;45;737.2;GERB--1213_1200_1000;100;none;P242154701_0-P242154701_1;0-0
0090017100_03072022009304;45;1600;1200;930;45;202.75;GERB--1613_1600_1200;100;none;P201055005_0-P201055005_1-P200055001_0-P200055001_1-P199055003_0-P199055003_1;0-0-40-40-80-80
0090017100_03072022009305;1;1206;1010;485;0;44.762;GERB--0528_1206_1010;100;none;P207155411_0-P207155411_1-P207155411_2-P202155413_0-P202155413_1-P202155413_2;0-0-0-200-200-200
0090017100_03072022009306;7;1220;1000;1350;20;514.0;GERB--1053_1220_1000;100;none;P244154601_0-P244154601_1-P244154601_2-P243154601_0-P243154601_1;0-0-0-210-210
0090017100_03072022009307;2;1200;1000;975;45;226.2;GERB--1213_1200_1000;100;none;P249051203_0-P249051203_1-P244051201_0-P244051201_1-P244051201_2;0-0-250-250-250
0090017100_03072022009308;1;1206;1010;485;0;55.328;GERB--0528_1206_1010;100;none;P202155413_0-P202155413_1-P202155413_2-P200155411_0-P200155411_1-P200155411_2;0-0-0-940-940-940
0090017100_03072022009309;1;1206;1010;985;0;843.52;GERB--0528_1206_1010;100;none;P228051311_0-P228051311_1-P228051311_2-P228051313_0-P228051313_1;0-0-0-0-0
0090017100_03072022009310;76;1700;1170;700;45;475.0;GERB--1713_1700_1170;100;none;P202151101_0-P202151101_1-P202151101_2-P201151101_0-P201151101_1-P201151101_2-P200151101_0-P200151101_1-P200151101_2;0-0-0-320-320-320-640-640-640
0090017100_03072022009311;23;1200;1000;975;45;154.884;GERB--1213_1200_1000;100;none;P207155103_0-P207155103_1-P207155103_2-P203155109_0-P203155109_1-P203155109_2;0-0-0-80-80-80
0090017100_03072022009312;2;1200;1000;975;45;141.0;GERB--1213_1200_1000;100;none;P242155103_0-P242155103_1-P241155101_0-P241155101_1-P241155101_2-P238155109_0-P238155109_1-P238155109_2;0-0-20-20-20-80-80-80
0090017100_03072022009313;1;1206;1010;385;0;81.5;GERB--0528_1206_1010;100;none;P206050205_0-P206050205_1-P206050205_2;0-0-0
0090017100_03072022009314;1;1206;1010;385;0;64.139;GERB--0528_1206_1010;100;none;P238051111_0-P238051111_1-P238051111_2-P237051107_0-P237051107_1-P237051107_2-P237051107_3-P236051109_0-P236051109_1-P236051109_2;0-0-0-740-740-740-740-1480-1480-1480
0090017100_03072022009315;20;1200;1000;930;45;129.24;GERB--1213_1200_1000;100;none;P252056209_0-P252056209_1-P252056209_2-P251056207_0-P251056207_1-P251056207_2-P250056205_0-P250056205_1;0-0-0-40-40-40-80-80
0090017100_03072022009316;9;1600;1200;930;45;219.49;GERB--1613_1600_1200;100;none;P231234505_0-P231234505_1-P231234505_2-P231234505_3-P230234505_0-P230234505_1-P230234505_2;0-0-0-0-70-70-70
0090017100_03072022009317;4;1206;1010;1185;0;235.5;GERB--0528_1206_1010;100;none;P194055541_0-P194055541_1-P193055547_0-P193055547_1-P193055547_2;0-0-470-470-470
0090017100_03072022009318;1;1206;1010;785;0;125.75;GERB--0528_1206_1010;100;none;P192055543_0-P192055543_1-P192055543_2;0-0-0
0090017100_03072022009319;1;1200;1000;750;45;435.4;GERB--1213_1200_1000;100;none;P228051101_0-P228051101_1-P228051101_2-P228051107_0-P228051107_1-P228051107_2-P210051103_0-P210051103_1-P210051103_2-P210051111_0-P210051111_1-P210051111_2-P209051107_0-P209051107_1-P209051107_2-P209051107_3;0-0-0-0-0-0-1620-1620-1620-1620-1620-1620-1710-1710-1710-1710
0090017100_03072022009320;4;1200;1000;930;45;519.94;GERB--1213_1200_1000;100;none;P201235201_0-P201235201_1-P199235201_0-P199235201_1-P194235201_0-P194235201_1;0-0-260-260-910-910
0090017100_03072022009321;1;780;570;478;47;179.6;GERB--3195_780_570;4;widthwise;P241235201_0-P241235201_1-P236235201_0-P236235201_1-P236235201_2-P234235201_0-P234235201_1-P234235201_2;0-0-350-350-350-490-490-490
0090017100_03072022009322;1;1206;1010;1080;0;160.82;GERB--0528_1206_1010;100;none;P207055203_0-P207055203_1-P206055201_0-P206055201_1-P206055201_2-P203055209_0-P203055209_1;0-0-200-200-200-800-800
0090017100_03072022009323;1;1206;1010;1083;0;117.8;GERB--0528_1206_1010;100;none;P209156111_0-P209156111_1;0-0
0090017100_03072022009324;11;1206;1010;1341;0;142.92;GERB--0528_1206_1010;100;none;P196050509_0-P196050509_1-P196050509_2-P194050503_0-P194050503_1-P193050503_0-P193050503_1;0-0-0-280-280-420-420
0090017100_03072022009325;1;1206;1010;785;0;402.86;GERB--0528_1206_1010;100;none;P199050205_0-P199050205_1-P199050205_2-P199050205_3;0-0-0-0
0090017100_03072022009326;5;780;570;478;47;146.592;GERB--3195_780_570;4;widthwise;P244051703_0-P244051703_1-P242051701_0-P242051701_1-P242051701_2;0-0-80-80-80
0090017100_03072022009327;3;780;570;478;47;115.5;GERB--3195_780_570;4;widthwise;P234050205_0-P234050205_1-P234050205_2-P234050205_3;0-0-0-0
0090017100_03072022009328;1;1200;1000;975;45;473.0;GERB--1213_1200_1000;100;none;P248235505_0-P248235505_1-P248235505_2-P245235503_0-P245235503_1-P244235505_0-P244235505_1-P244235505_2;0-0-0-450-450-600-600-600
0090017100_03072022009329;1;1206;1010;485;0;72.6;GERB--0528_1206_1010;100;none;P208155503_0-P208155503_1;0-0
0090017100_03072022009330;1;1900;1200;900;45;169.014;GERB--0109_1900_1200;100;none;P194159503_0-P194159503_1-P194159503_2-P193159501_0-P193159501_1-P193159501_2-P192159509_0-P192159509_1-P192159509_2-P189159507_0-P189159507_1-P189159507_2;0-0-0-70-70-70-140-140-140-350-350-350
0090017100_03072022009331;1;1206;1010;787;0;70.16;GERB--0528_1206_1010;100;none;P242155411_0-P242155411_1-P242155411_2-P237155413_0-P237155413_1-P237155413_2;0-0-0-700-700-700
0090017100_03072022009332;10;1350;1150;150;0;310.0;GERB--7280_1350_1150;2;none;P245237701_0-P245237701_1-P244237701_0-P244237701_1-P242237701_0-P242237701_1-P241237701_0-P241237701_1-P238237701_0-P238237701_1;0-0-110-110-330-330-440-440-770-770
0090017100_03072022009333;1;1206;1010;785;0;203.6;GERB--0528_1206_1010;100;none;P235051701_0-P235051701_1-P235051701_2;0-0-0
0090017100_03072022009334;9;1600;1200;930;45;418.75;GERB--1613_1600_1200;100;none;P190051351_0-P190051351_1-P190051351_2-P189051301_0-P189051301_1-P189051311_0-P189051311_1;0-0-0-70-70-70-70
0090017100_03072022009335;1;1200;1000;975;45;215.64;GERB--1213_1200_1000;100;none;P231339041_0-P231339041_1-P231339041_2-P229339041_0-P229339041_1-P229339041_2;0-0-0-320-320-320
0090017100_03072022009336;1;1200;1000;930;45;286.0;GERB--1213_1200_1000;100;none;P206157605_0-P206157605_1-P206157605_2-P203157611_0-P203157611_1-P203157611_2;0-0-0-120-120-120
0090017100_03072022009337;6;780;570;478;47;90.216;GERB--3195_780_570;4;widthwise;P230154907_0-P230154907_1-P230154907_2-P228154903_0-P228154903_1-P228154903_2;0-0-0-160-160-160
0090017100_03072022009338;3;1206;1010;1083;0;113.9;GERB--0528_1206_1010;100;none;P210050509_0-P210050509_1-P209050503_0-P209050503_1-P208050503_0-P208050503_1;0-0-20-20-40-40
0090017100_03072022009339;3;1200;1000;975;45;165.23;GERB--1213_1200_1000;100;none;P237234705_0-P237234705_1-P237234705_2-P235234703_0-P235234703_1-P235234703_2-P234234707_0-P234234707_1-P234234707_2;0-0-0-200-200-200-300-300-300
0090017100_03072022009340;1;1206;1010;1085;0;179.0;GERB--0528_1206_1010;100;none;P200234703_0-P200234703_1-P200234703_2-P199234707_0-P199234707_1-P199234707_2-P196234701_0-P196234701_1-P196234701_2-P196234701_3;0-0-0-440-440-440-1760-1760-1760-1760
0090017100_03072022009341;1;1200;1000;750;45;606.4;GERB--1213_1200_1000;100;none;P252051301_0-P252051301_1-P252051301_2-P252051311_0-P252051311_1-P251051311_0-P251051311_1-P251051311_2-P251051311_3-P250051311_0-P250051311_1-P250051311_2;0-0-0-0-0-80-80-80-80-160-160-160
0090017100_03072022009342;2;1206;1010;1185;0;726.9;GERB--0528_1206_1010;100;none;P208050201_0-P208050201_1-P208050201_2-P208050201_3-P208050201_4-P206050205_0-P206050205_1-P206050205_2;0-0-0-0-0-660-660-660
0090017100_03072022009343;1;1206;1010;784;0;82.4;GERB--0528_1206_1010;100;none;P245154909_0-P245154909_1;0-0
0090017100_03072022009344;2;1206;1010;1341;0;142.92;GERB--0528_1206_1010;100;none;P250050503_0-P250050503_1-P249050503_0-P249050503_1;0-0-130-130
0090017100_03072022009345;11;1200;1000;975;45;191.5;GERB--1213_1200_1000;100;none;P206155241_0-P206155241_1-P203155245_0-P203155245_1;0-0-180-180
0090017100_03072022009346;7;1900;1200;750;45;273.97;GERB--0109_1900_1200;100;none;P236232103_0-P236232103_1-P236232103_2-P234232101_0-P234232101_1-P234232101_2;0-0-0-180-180-180
0090017100_03072022009347;3;1640;1200;870;30;447.44;GERB--2039_1640_1200;100;none;P234226003_0-P234226003_1;0-0
0090017100_03072022009348;17;1200;1000;930;45;153.904;GERB--1213_1200_1000;100;none;P230154907_0-P230154907_1-P230154907_2;0-0-0
0090017100_03072022009349;2;1206;1010;1085;0;161.3;GERB--0528_1206_1010;100;none;P194055541_0-P194055541_1-P194055549_0-P194055549_1-P193055547_0-P193055547_1-P193055547_2-P192055543_0-P192055543_1-P192055543_2;0-0-0-0-120-120-120-240-240-240
0090017100_03072022009350;1;1206;1010;385;0;144.9;GERB--0528_1206_1010;100;none;P206050205_0-P206050205_1-P206050205_2;0-0-0
0090017100_03072022009351;1;1800;1200;2950;45;257.1;GERB--0088_1800_1200;100;none;P189157701_0-P189157701_1-P189157701_2-P188157701_0-P188157701_1;0-0-0-80-80
0090017100_03072022009352;6;1200;1000;975;45;513.0;GERB--1213_1200_1000;100;none;P242338901_0-P242338901_1;0-0
0090017100_03072022009353;1;780;570;478;47;63.66;GERB--3195_780_570;4;widthwise;P193153403_0-P193153403_1-P193153403_2-P193153403_3-P192153401_0-P192153401_1;0-0-0-0-10-10
0090017100_03072022009354;2;1200;1000;750;45;437.112;GERB--1213_1200_1000;100;none;P234051109_0-P234051109_1-P234051109_2-P234051109_3-P231051103_0-P231051103_1-P231051111_0-P231051111_1-P231051111_2-P230051107_0-P230051107_1-P230051107_2;0-0-0-0-240-240-240-240-240-320-320-320
0090017100_03072022009355;1;1206;1010;385;0;167.5;GERB--0528_1206_1010;100;none;P245051111_0-P245051111_1-P245051111_2-P244051107_0-P244051107_1-P244051107_2-P244051107_3-P243051109_0-P243051109_1-P243051109_2;0-0-0-90-90-90-90-180-180-180
0090017100_03072022009356;1;1600;1200;930;45;198.108;GERB--1613_1600_1200;100;none;P243159503_0-P243159503_1-P243159503_2-P242159501_0-P242159501_1-P242159501_2-P241159509_0-P241159509_1-P241159509_2-P238159507_0-P238159507_1-P238159507_2;0-0-0-60-60-60-120-120-120-300-300-300
0090017100_03072022009357;1;1605;1205;1200;45;258.792;GERB--0167_1605_1205;100;none;P238051311_0-P238051311_1-P237051311_0-P237051311_1-P237051311_2-P236051311_0-P236051311_1-P236051311_2;0-0-90-90-90-180-180-180
0090017100_03072022009358;2;1600;1200;930;45;251.0;GERB--1613_1600_1200;100;none;P203051311_0-P203051311_1-P202051311_0-P202051311_1-P202051311_2-P201051311_0-P201051311_1-P201051311_2;0-0-100-100-100-200-200-200
0090017100_03072022009359;1;1206;1010;385;0;64.139;GERB--0528_1206_1010;100;none;P250051109_0-P250051109_1-P250051109_2-P249051101_0-P249051101_1-P249051101_2-P249051107_0-P249051107_1-P249051107_2-P248051109_0-P248051109_1-P248051109_2-P248051109_3;0-0-0-370-370-370-370-370-370-740-740-740-740
0090017100_03072022009360;1;1206;1010;385;0;46.44;GERB--0528_1206_1010;100;none;P251155413_0-P251155413_1-P251155413_2;0-0-0
0090017100_03072022009361;1;1200;1000;975;45;607.2;GERB--1213_1200_1000;100;none;P237051107_0-P237051107_1-P237051107_2-P237051107_3-P236051109_0-P236051109_1-P236051109_2-P235051101_0-P235051101_1-P235051101_2-P235051107_0-P235051107_1-P235051107_2;0-0-0-0-140-140-140-280-280-280-280-280-280
0090017100_03072022009362;2;780;570;478;47;122.0;GERB--3195_780_570;4;widthwise;P206050205_0-P206050205_1-P206050205_2;0-0-0
0090017100_03072022009363;3;1206;1010;1083;0;224.6;GERB--0528_1206_1010;100;none;P242156743_0-P242156743_1-P242156743_2;0-0-0
0090017100_03072022009364;1;1600;1200;930;45;364.0;GERB--1613_1600_1200;100;none;P248157501_0-P248157501_1-P248157501_2-P244157505_0-P244157505_1;0-0-0-1080-1080
0090017100_03072022009365;3;1200;1000;975;45;307.4;GERB--1213_1200_1000;100;none;P242051701_0-P242051701_1-P242051701_2-P238051705_0-P238051705_1-P238051705_2;0-0-0-320-320-320
0090017100_03072022009366;6;1605;1205;990;45;316.684;GERB--0167_1605_1205;100;none;P255051109_0-P255051109_1-P255051109_2-P255051109_3-P252051103_0-P252051103_1-P252051103_2-P252051111_0-P252051111_1-P252051111_2-P251051107_0-P251051107_1-P251051107_2-P251051107_3;0-0-0-0-150-150-150-150-150-150-200-200-200-200
0090017100_03072022009367;1;1206;1010;1181;0;110.6;GERB--0528_1206_1010;100;none;P242055203_0-P242055203_1-P241055201_0-P241055201_1-P241055201_2-P238055209_0-P238055209_1;0-0-30-30-30-120-120
0090017100_03072022009368;4;780;570;478;47;177.4;GERB--3195_780_570;4;widthwise;P189051111_0-P189051111_1-P189051111_2;0-0-0
0090017100_03072022009369;3;1200;1000;975;45;141.0;GERB--1213_1200_1000;100;none;P249155103_0-P249155103_1-P249155103_2-P248155101_0-P248155101_1-P248155101_2-P245155109_0-P245155109_1-P245155109_2;0-0-0-20-20-20-80-80-80
0090017100_03072022009370;1;1200;1000;750;45;335.8;GERB--1213_1200_1000;100;none;P242051311_0-P242051311_1-P242051311_2-P241051311_0-P241051311_1-P241051311_2-P238051301_0-P238051301_1-P238051301_2-P238051311_0-P238051311_1;0-0-0-40-40-40-160-160-160-160-160
0090017100_03072022009371;10;1900;1200;750;45;491.74;GERB--0109_1900_1200;100;none;P244051107_0-P244051107_1-P244051107_2-P244051107_3-P243051109_0-P243051109_1-P243051109_2-P242051101_0-P242051101_1-P242051101_2-P242051107_0-P242051107_1-P242051107_2;0-0-0-0-100-100-100-200-200-200-200-200-200
0090017100_03072022009372;2;1206;1010;1181;0;110.6;GERB--0528_1206_1010;100;none;P210055209_0-P210055209_1-P209055207_0-P209055207_1-P208055205_0-P208055205_1-P208055205_2;0-0-30-30-60-60-60
0090017100_03072022009373;1;1206;1010;785;0;143.8;GERB--0528_1206_1010;100;none;P196155501_0-P196155501_1-P196155501_2-P194155503_0-P194155503_1;0-0-0-1240-1240
0090017100_03072022009374;3;780;570;478;47;102.6;GERB--3195_780_570;4;widthwise;P196051111_0-P196051111_1-P196051111_2-P194051109_0-P194051109_1-P194051109_2-P193051101_0-P193051101_1-P193051101_2-P193051107_0-P193051107_1-P193051107_2;0-0-0-40-40-40-60-60-60-60-60-60
0090017100_03072022009375;3;780;570;478;47;115.5;GERB--3195_780_570;4;widthwise;P241050205_0-P241050205_1-P241050205_2-P241050205_3;0-0-0-0
0090017100_03072022009376;1;1200;1000;975;45;524.0;GERB--1213_1200_1000;100;none;P242338901_0-P242338901_1;0-0
0090017100_03072022009377;3;1206;1010;1185;0;329.7;GERB--0528_1206_1010;100;none;P243155503_0-P243155503_1-P243155503_2-P238155501_0-P238155501_1-P238155501_2;0-0-0-900-900-900
0090017100_03072022009378;2;1200;1000;750;45;433.0;GERB--1213_1200_1000;100;none;P194051311_0-P194051311_1-P194051311_2-P193051311_0-P193051311_1-P193051311_2-P193051313_0-P193051313_1-P193051313_2-P192051311_0-P192051311_1-P192051311_2;0-0-0-50-50-50-50-50-50-100-100-100
0090017100_03072022009379;1;1640;1200;870;30;450.0;GERB--2039_1640_1200;100;none;P243226003_0-P243226003_1-P242226007_0-P242226007_1-P242226007_2-P241226003_0-P241226003_1;0-0-580-580-580-1160-1160
0090017100_03072022009380;8;1200;1000;750;45;175.6;GERB--1213_1200_1000;100;none;P235157401_0-P235157401_1-P235157401_2-P231157405_0-P231157405_1-P231157405_2;0-0-0-120-120-120
0090017100_03072022009381;1;1206;1010;1391;0;194.6;GERB--0528_1206_1010;100;none;P200156743_0-P200156743_1-P200156743_2-P199156741_0-P199156741_1;0-0-0-110-110
0090017100_03072022009382;1;1206;1010;385;0;61.8;GERB--0528_1206_1010;100;none;P236224701_0-P236224701_1-P234224701_0-P234224701_1;0-0-80-80
0090017100_03072022009383;28;1200;1000;930;45;153.904;GERB--1213_1200_1000;100;none;P255154901_0-P255154901_1-P255154901_2-P251154907_0-P251154907_1-P251154907_2;0-0-0-80-80-80
0090017100_03072022009384;1;1600;1200;930;45;268.0;GERB--1613_1600_1200;100;none;P193159501_0-P193159501_1-P193159501_2-P192159509_0-P192159509_1-P192159509_2-P189159507_0-P189159507_1-P189159507_2-P188159505_0-P188159505_1-P188159505_2;0-0-0-210-210-210-840-840-840-1050-1050-1050
0090017100_03072022009385;5;1206;1010;1085;0;147.275;GERB--0528_1206_1010;100;none;P230055545_0-P230055545_1-P230055545_2;0-0-0
0090017100_03072022009386;3;1200;1000;975;45;171.0;GERB--1213_1200_1000;100;none;P235156743_0-P235156743_1-P235156743_2-P234156741_0-P234156741_1-P230156747_0-P230156747_1-P230156747_2;0-0-0-40-40-200-200-200
0090017100_03072022009387;1;1206;1010;1181;0;214.4;GERB--0528_1206_1010;100;none;P202155413_0-P202155413_1-P202155413_2-P201155401_0-P201155401_1-P200155411_0-P200155411_1-P200155411_2-P199155401_0-P199155401_1;0-0-0-80-80-160-160-160-240-240
0090017100_03072022009388;1;1340;1200;900;45;275.76;GERB--0910_1340_1200;100;none;P196150409_0-P196150409_1-P194150405_0-P194150405_1-P192150401_0-P192150401_1-P192150401_2;0-0-360-360-720-720-720
0090017100_03072022009389;10;1600;1200;930;45;193.03;GERB--1613_1600_1200;100;none;P193057801_0-P193057801_1-P189057803_0-P189057803_1;0-0-240-240
0090017100_03072022009390;1;1206;1010;485;0;55.328;GERB--0528_1206_1010;100;none;P202155413_0-P202155413_1-P202155413_2-P200155411_0-P200155411_1-P200155411_2;0-0-0-780-780-780
0090017100_03072022009391;1;1206;1010;1085;0;199.88;GERB--0528_1206_1010;100;none;P242226007_0-P242226007_1-P242226007_2;0-0-0
0090017100_03072022009392;11;780;570;478;47;105.48;GERB--3195_780_570;4;widthwise;P248157605_0-P248157605_1-P248157605_2-P245157611_0-P245157611_1-P245157611_2;0-0-0-30-30-30
0090017100_03072022009393;1;1206;1010;385;0;125.3;GERB--0528_1206_1010;100;none;P241051109_0-P241051109_1-P241051109_2-P238051103_0-P238051103_1-P238051103_2-P238051111_0-P238051111_1-P238051111_2-P237051107_0-P237051107_1-P237051107_2-P237051107_3;0-0-0-390-390-390-390-390-390-520-520-520-520
0090017100_03072022009394;1;1800;1200;2950;45;257.1;GERB--0088_1800_1200;100;none;P236157703_0-P236157703_1-P236157703_2-P235157701_0-P235157701_1-P235157701_2-P234157703_0-P234157703_1-P234157703_2;0-0-0-80-80-80-160-160-160
0090017100_03072022009395;6;3200;800;1450;45;225.575;GERB--1429_3200_800;100;lengthwise;P207156743_0-P207156743_1-P207156743_2-P206156741_0-P206156741_1-P202156747_0-P202156747_1;0-0-0-70-70-350-350
0090017100_03072022009396;1;780;570;478;47;226.8;GERB--3195_780_570;4;widthwise;P231157611_0-P231157611_1-P231157611_2-P229157601_0-P229157601_1-P229157601_2-P229157601_3;0-0-0-100-100-100-100
0090017100_03072022009397;1;1206;1010;385;0;30.07;GERB--0528_1206_1010;100;none;P244051107_0-P244051107_1-P244051107_2-P244051107_3-P243051109_0-P243051109_1-P243051109_2;0-0-0-0-1020-1020-1020
0090017100_03072022009398;1;1200;1000;930;45;899.92;GERB--1213_1200_1000;100;none;P230155303_0-P230155303_1;0-0
0090017100_03072022009399;1;1206;1010;385;0;34.3;GERB--0528_1206_1010;100;none;P241051109_0-P241051109_1-P241051109_2-P238051103_0-P238051103_1-P238051103_2-P238051111_0-P238051111_1-P238051111_2-P237051107_0-P237051107_1-P237051107_2-P237051107_3;0-0-0-750-750-750-750-750-750-1000-1000-1000-1000
0090017100_03072022009400;22;1350;1150;150;0;310.0;GERB--7280_1350_1150;2;none;P235237701_0-P235237701_1-P234237701_0-P234237701_1-P231237701_0-P231237701_1-P230237701_0-P230237701_1-P228237701_0-P228237701_1;0-0-110-110-440-440-550-550-770-770
0090017100_03072022009401;13;1200;1000;930;45;114.6;GERB--1213_1200_1000;100;none;P238056209_0-P238056209_1-P237056207_0-P237056207_1-P236056205_0-P236056205_1-P236056205_2;0-0-20-20-40-40-40
0090017100_03072022009402;1;1200;1000;975;45;292.28;GERB--1213_1200_1000;100;none;P229339041_0-P229339041_1-P229339041_2-P228339041_0-P228339041_1;0-0-0-200-200
0090017100_03072022009403;1;1640;1200;870;30;450.0;GERB--2039_1640_1200;100;none;P249226007_0-P249226007_1-P249226007_2-P248226003_0-P248226003_1;0-0-0-510-510
0090017100_03072022009404;5;1605;1205;990;45;316.684;GERB--0167_1605_1205;100;none;P210051103_0-P210051103_1-P210051103_2-P210051111_0-P210051111_1-P210051111_2-P209051107_0-P209051107_1-P209051107_2-P209051107_3-P208051109_0-P208051109_1-P208051109_2;0-0-0-0-0-0-50-50-50-50-100-100-100
0090017100_03072022009405;6;780;570;478;47;328.5;GERB--3195_780_570;4;widthwise;P242154701_0-P242154701_1;0-0
0090017100_03072022009406;5;780;570;478;47;100.08;GERB--3195_780_570;4;widthwise;P236050201_0-P236050201_1-P236050201_2-P236050201_3-P234050205_0-P234050205_1-P234050205_2-P234050205_3;0-0-0-0-40-40-40-40
0090017100_03072022009407;1;1206;1010;385;0;198.17;GERB--0528_1206_1010;100;none;P255157201_0-P255157201_1-P255157201_2-P252157209_0-P252157209_1-P252157209_2;0-0-0-510-510-510
0090017100_03072022009408;3;1206;1010;285;0;139.3;GERB--0528_1206_1010;100;none;P206157201_0-P206157201_1-P206157201_2;0-0-0
0090017100_03072022009409;1;1206;1010;485;0;57.3;GERB--0528_1206_1010;100;none;P235339041_0-P235339041_1-P235339041_2-P234339045_0-P234339045_1-P231339041_0-P231339041_1-P231339041_2;0-0-0-390-390-1560-1560-1560
0090017100_03072022009410;1;1206;1010;485;0;72.064;GERB--0528_1206_1010;100;none;P206150401_0-P206150401_1;0-0
0090017100_03072022009411;1;1206;1010;485;0;28.84;GERB--0528_1206_1010;100;none;P231339041_0-P231339041_1-P231339041_2-P229339041_0-P229339041_1-P229339041_2;0-0-0-180-180-180
0090017100_03072022009412;3;780;570;478;47;145.92;GERB--3195_780_570;4;widthwise;P206051109_0-P206051109_1-P206051109_2-P203051103_0-P203051103_1-P203051103_2-P203051111_0-P203051111_1-P203051111_2-P202051107_0-P202051107_1-P202051107_2-P202051107_3;0-0-0-60-60-60-60-60-60-80-80-80-80
0090017100_03072022009413;2;1200;1000;750;45;335.8;GERB--1213_1200_1000;100;none;P201051311_0-P201051311_1-P201051311_2-P200051311_0-P200051311_1-P200051311_2-P200051313_0-P200051313_1-P199051311_0-P199051311_1-P199051311_2;0-0-0-40-40-40-40-40-80-80-80
0090017100_03072022009414;6;1206;1010;1085;0;77.6;GERB--0528_1206_1010;100;none;P238157611_0-P238157611_1-P238157611_2;0-0-0
0090017100_03072022009415;8;1600;1200;930;45;416.815;GERB--1613_1600_1200;100;none;P190051351_0-P190051351_1-P190051351_2-P189051301_0-P189051301_1-P189051311_0-P189051311_1;0-0-0-70-70-70-70
0090017100_03072022009416;1;1206;1010;985;0;374.2;GERB--0528_1206_1010;100;none;P196155501_0-P196155501_1-P196155501_2;0-0-0
0090017100_03072022009417;2;1200;1000;975;45;145.563;GERB--1213_1200_1000;100;none;P242055203_0-P242055203_1-P241055201_0-P241055201_1-P241055201_2-P238055209_0-P238055209_1;0-0-10-10-10-40-40
0090017100_03072022009418;34;1600;1200;930;45;202.75;GERB--1613_1600_1200;100;none;P206055003_0-P206055003_1-P202055007_0-P202055007_1;0-0-160-160
0090017100_03072022009419;5;1206;1010;1341;0;142.92;GERB--0528_1206_1010;100;none;P249050503_0-P249050503_1-P245050509_0-P245050509_1-P245050509_2;0-0-560-560-560
