ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090016900_03072022007292;17;1200;1000;930;45;150.49;GERB--1213_1200_1000;100;none;P258243541_0-P258243541_1-P255243541_0-P255243541_1-P255243541_2-P251243541_0-P251243541_1;0-0-360-360-360-840-840
0090016900_03072022007293;3;1600;1200;750;45;528.4;GERB--1613_1600_1200;100;none;P263064903_0-P263064903_1-P263064903_2-P262064901_0-P262064901_1-P262064901_2-P259064903_0-P259064903_1-P258064905_0-P258064905_1;0-0-0-270-270-270-1080-1080-1350-1350
0090016900_03072022007294;4;2400;1200;500;45;993.0;GERB--0059_2400_1200;2;none;P248160641_0-P248160641_1-P248160641_2-P244160641_0-P244160641_1;0-0-0-2040-2040
0090016900_03072022007295;3;1200;1000;930;45;225.8;GERB--1213_1200_1000;100;none;P209069601_0-P209069601_1-P207069603_0-P207069603_1-P207069603_2-P206069601_0-P206069601_1;0-0-120-120-120-180-180
0090016900_03072022007296;3;1200;1000;750;45;763.0;GERB--1213_1200_1000;100;none;P207069503_0-P207069503_1;0-0
0090016900_03072022007297;1;1206;1010;385;0;154.9;GERB--0528_1206_1010;100;none;P196240607_0-P196240607_1-P196240607_2-P194240607_0-P194240607_1;0-0-0-1680-1680
0090016900_03072022007298;1;1200;1000;975;45;150.6;GERB--1213_1200_1000;100;none;P258243541_0-P258243541_1-P255243541_0-P255243541_1-P255243541_2;0-0-2070-2070-2070
0090016900_03072022007299;1;1206;1010;1085;0;128.0;GERB--0528_1206_1010;100;none;P251243541_0-P251243541_1;0-0
0090016900_03072022007300;13;1200;1000;975;45;206.28;GERB--1213_1200_1000;100;none;P249243001_0-P249243001_1-P245243001_0-P245243001_1;0-0-960-960
0090016900_03072022007301;1;1206;1010;1085;0;141.8;GERB--0528_1206_1010;100;none;P257060703_0-P257060703_1-P257060703_2-P256060701_0-P256060701_1-P252060705_0-P252060705_1;0-0-0-180-180-900-900
0090016900_03072022007302;9;1600;1200;930;45;321.07;GERB--1613_1600_1200;100;none;P193219503_0-P193219503_1-P193219503_2-P192219501_0-P192219501_1-P192219501_2-P189219507_0-P189219507_1-P189219507_2;0-0-0-210-210-210-840-840-840
0090016900_03072022007303;3;1200;1000;975;45;336.87;GERB--1213_1200_1000;100;none;P243161307_0-P243161307_1-P242161311_0-P242161311_1-P241161317_0-P241161317_1;0-0-360-360-720-720
0090016900_03072022007304;1;1206;1010;789;0;64.76;GERB--0528_1206_1010;100;none;P250067501_0-P250067501_1-P250067501_2-P249067503_0-P249067503_1-P249067503_2-P248067501_0-P248067501_1-P248067501_2-P245067501_0-P245067501_1;0-0-0-150-150-150-300-300-300-750-750
0090016900_03072022007305;6;1600;1200;750;45;662.78;GERB--1613_1600_1200;100;none;P207162025_0-P207162025_1-P207162025_2-P203162025_0-P203162025_1-P203162025_2-P202162025_0-P202162025_1-P202162025_2;0-0-0-960-960-960-1200-1200-1200
0090016900_03072022007306;2;1600;1200;750;45;161.14;GERB--1613_1600_1200;100;none;P244066401_0-P244066401_1-P243066401_0-P243066401_1-P243066405_0-P242066401_0-P242066401_1-P241066401_0-P241066401_1-P241066405_0-P210066401_0-P210066401_1-P210066405_0-P210066405_1-P209066401_0-P209066401_1-P209066401_2-P209066403_0-P209066403_1;0-0-30-30-30-60-60-90-90-90-1020-1020-1020-1020-1050-1050-1050-1050-1050
0090016900_03072022007307;1;1206;1010;1185;0;174.7;GERB--0528_1206_1010;100;none;P244161501_0-P244161501_1-P241161503_0-P241161503_1;0-0-1080-1080
0090016900_03072022007308;2;1206;1010;1085;0;101.15;GERB--0528_1206_1010;100;none;P188063501_0-P188063501_1;0-0
0090016900_03072022007309;3;780;570;478;47;75.6;GERB--3195_780_570;4;widthwise;P266219507_0-P266219507_1-P265219503_0-P265219503_1-P264219503_0-P264219503_1-P263219503_0-P263219503_1;0-0-60-60-120-120-180-180
0090016900_03072022007310;1;2820;800;550;0;1018.6;GERB--8422_2820_800;100;lengthwise;P249064707_0-P249064707_1-P249064707_2-P248064701_0-P248064701_1-P248064701_2;0-0-0-900-900-900
0090016900_03072022007311;13;2300;1200;1350;45;1339.04;GERB--0372_2300_1200;100;none;P252255301_0-P252255301_1-P252255301_2-P251255301_0-P251255301_1-P251255303_0-P251255303_1-P250255301_0-P250255301_1-P249255301_0-P249255301_1;0-0-0-570-570-570-570-1140-1140-1710-1710
0090016900_03072022007312;6;780;570;478;47;62.4;GERB--3195_780_570;4;widthwise;P201218601_0-P201218601_1-P201218601_2-P200218605_0-P200218605_1-P199218601_0-P199218601_1-P199218601_2-P196218601_0-P196218601_1-P196218601_2;0-0-0-30-30-60-60-60-150-150-150
0090016900_03072022007313;2;1200;1000;1045;0;219.6;GERB--3551_1200_1000;100;none;P262162703_0-P262162703_1-P262162703_2-P258162703_0-P258162703_1;0-0-0-1920-1920
0090016900_03072022007314;1;1206;1010;1185;0;144.15;GERB--0528_1206_1010;100;none;P249244305_0-P249244305_1-P248244307_0-P248244307_1-P245244301_0-P245244301_1-P244244303_0-P244244303_1-P243244307_0-P243244307_1;0-0-360-360-1440-1440-1800-1800-2160-2160
0090016900_03072022007315;2;1900;1200;1380;45;272.5;GERB--1390_1900_1200;100;none;P263066401_0-P263066401_1-P263066401_2-P262066401_0-P262066401_1-P262066401_2-P262066401_3-P259066401_0-P259066401_1-P259066401_2-P258066401_0-P258066401_1-P258066401_2-P257066401_0-P257066401_1-P257066401_2-P256066401_0-P256066401_1-P256066401_2;0-0-0-60-60-60-60-240-240-240-300-300-300-360-360-360-420-420-420
0090016900_03072022007316;6;3200;2000;510;45;1622.924;GERB--0299_3200_2000;100;lengthwise;P189064117_0-P189064117_1;0-0
0090016900_03072022007317;1;1600;1200;930;45;552.832;GERB--1613_1600_1200;100;none;P252218601_0-P252218601_1-P251218609_0-P251218609_1-P250218601_0-P250218601_1-P250218601_2-P249218605_0-P249218605_1;0-0-300-300-600-600-600-900-900
0090016900_03072022007318;1;1206;1010;385;0;91.0;GERB--0528_1206_1010;100;none;P265240801_0-P265240801_1;0-0
0090016900_03072022007319;6;1600;800;1450;45;175.1;GERB--1430_1600_800;100;widthwise;P245065101_0-P245065101_1-P244065103_0-P244065103_1-P243065101_0-P243065101_1;0-0-120-120-240-240
0090016900_03072022007320;5;1206;1010;1151;0;83.048;GERB--0528_1206_1010;100;none;P245066705_0-P245066705_1-P244066705_0-P244066705_1-P243066705_0-P243066705_1-P242066705_0-P242066705_1;0-0-90-90-180-180-270-270
0090016900_03072022007321;3;1600;1200;930;45;265.948;GERB--1613_1600_1200;100;none;P193219503_0-P193219503_1-P193219503_2-P192219501_0-P192219501_1-P192219501_2-P189219507_0-P189219507_1-P189219507_2;0-0-0-150-150-150-600-600-600
0090016900_03072022007322;2;1800;1200;1350;45;195.6;GERB--0495_1800_1200;100;none;P266063703_0-P266063703_1-P266063703_2-P265063701_0-P265063701_1-P265063701_2-P265063701_3-P264063703_0-P264063703_1-P264063703_2-P263063703_0-P263063703_1-P263063703_2-P263063703_3;0-0-0-240-240-240-240-480-480-480-720-720-720-720
0090016900_03072022007323;4;780;570;478;47;146.16;GERB--3195_780_570;4;widthwise;P260162023_0-P260162023_1-P259162025_0-P259162025_1-P259162025_2-P258162025_0-P258162025_1-P258162025_2-P257162023_0-P257162023_1-P256162025_0-P256162025_1-P256162025_2;0-0-90-90-90-180-180-180-270-270-360-360-360
0090016900_03072022007324;1;1600;1200;930;45;598.0;GERB--1613_1600_1200;100;none;P258064705_0-P258064705_1-P257064703_0-P257064703_1-P257064703_2-P255064701_0-P255064701_1-P255064701_2;0-0-330-330-330-990-990-990
0090016900_03072022007325;1;1206;1010;1185;0;684.9;GERB--0528_1206_1010;100;none;P264240607_0-P264240607_1;0-0
0090016900_03072022007326;1;1206;1010;1151;0;136.968;GERB--0528_1206_1010;100;none;P258066701_0-P258066701_1-P257066701_0-P257066701_1-P256066701_0-P256066701_1;0-0-210-210-420-420
0090016900_03072022007327;2;780;570;478;47;70.02;GERB--3195_780_570;4;widthwise;P245162025_0-P245162025_1-P245162025_2-P244162025_0-P244162025_1-P242162025_0-P242162025_1;0-0-0-120-120-360-360
0090016900_03072022007328;1;1206;1010;1185;0;233.4;GERB--0528_1206_1010;100;none;P244161501_0-P244161501_1-P241161503_0-P241161503_1;0-0-1080-1080
0090016900_03072022007329;1;1200;1000;930;45;328.0;GERB--1213_1200_1000;100;none;P193355303_0-P193355303_1-P193355303_2-P192355301_0-P192355301_1;0-0-0-210-210
0090016900_03072022007330;3;1300;1150;1391;45;240.5;GERB--1406_1300_1150;100;none;P201335001_0-P201335001_1-P201335303_0-P201335303_1-P200335001_0-P200335001_1-P200335303_0-P200335303_1-P199335001_0-P199335001_1-P199335303_0-P199335303_1-P196335001_0-P196335001_1-P196335303_0-P196335303_1;0-0-0-0-180-180-180-180-360-360-360-360-900-900-900-900
0090016900_03072022007331;8;1206;1010;1085;0;228.8;GERB--0528_1206_1010;100;none;P189060705_0-P189060705_1;0-0
0090016900_03072022007332;12;1206;1010;1093;0;89.48;GERB--0528_1206_1010;100;none;P249067503_0-P249067503_1-P249067503_2-P248067501_0-P248067501_1-P248067501_2-P245067501_0-P245067501_1-P244067503_0-P244067503_1;0-0-0-150-150-150-600-600-750-750
0090016900_03072022007333;1;1600;1200;930;45;506.0;GERB--1613_1600_1200;100;none;P264064703_0-P264064703_1-P264064703_2-P263064707_0-P263064707_1-P262064701_0-P262064701_1-P262064701_2-P259064707_0-P259064707_1-P259064707_2;0-0-0-390-390-780-780-780-1950-1950-1950
0090016900_03072022007334;1;1206;1010;485;0;44.9;GERB--0528_1206_1010;100;none;P199243541_0-P199243541_1;0-0
0090016900_03072022007335;3;1200;1000;930;45;159.51;GERB--1213_1200_1000;100;none;P263066801_0-P263066801_1-P263066801_2-P259066805_0-P259066805_1-P259066805_2;0-0-0-360-360-360
0090016900_03072022007336;2;1200;1000;930;45;329.5;GERB--1213_1200_1000;100;none;P251219503_0-P251219503_1-P250219503_0-P250219503_1-P249219503_0-P249219503_1-P248219501_0-P248219501_1-P248219501_2;0-0-180-180-360-360-540-540-540
0090016900_03072022007337;4;1200;1000;1450;45;236.6;GERB--0156_1200_1000;100;none;P244067401_0-P244067401_1-P243067401_0-P243067401_1-P241067401_0-P241067401_1;0-0-240-240-720-720
0090016900_03072022007338;1;1206;1010;582;0;492.2;GERB--0528_1206_1010;100;none;P248161503_0-P248161503_1-P248161503_2;0-0-0
0090016900_03072022007339;12;1600;1200;930;45;380.5;GERB--1613_1600_1200;100;none;P202162703_0-P202162703_1-P199162703_0-P199162703_1;0-0-540-540
0090016900_03072022007340;1;1206;1010;1093;0;48.68;GERB--0528_1206_1010;100;none;P259067501_0-P259067501_1-P258067503_0-P258067503_1-P258067503_2-P257067501_0-P257067501_1-P257067501_2-P256067503_0-P256067503_1-P256067503_2;0-0-360-360-360-720-720-720-1080-1080-1080
0090016900_03072022007341;1;1206;1010;785;0;343.1;GERB--0528_1206_1010;100;none;P243240607_0-P243240607_1;0-0
0090016900_03072022007342;1;1206;1010;1181;0;181.8;GERB--0528_1206_1010;100;none;P199161317_0-P199161317_1-P194161307_0-P194161307_1;0-0-2100-2100
0090016900_03072022007343;2;1200;1000;1045;0;66.852;GERB--3551_1200_1000;100;none;P265241203_0-P265241203_1-P265241203_2;0-0-0
0090016900_03072022007344;8;1206;1010;1093;0;87.44;GERB--0528_1206_1010;100;none;P203067501_0-P203067501_1-P202067503_0-P202067503_1-P202067503_2-P201067501_0-P201067501_1-P201067501_2-P200067503_0-P200067503_1-P200067503_2;0-0-150-150-150-300-300-300-450-450-450
0090016900_03072022007345;1;1206;1010;1085;0;140.81;GERB--0528_1206_1010;100;none;P208340441_0-P208340441_1-P208340441_2-P207340441_0-P207340441_1-P206340441_0-P206340441_1;0-0-0-540-540-1080-1080
0090016900_03072022007346;1;1200;1000;750;45;580.8;GERB--1213_1200_1000;100;none;P243359403_0-P243359403_1-P242359401_0-P242359401_1;0-0-270-270
0090016900_03072022007347;3;1206;1010;1185;0;266.4;GERB--0528_1206_1010;100;none;P265065103_0-P265065103_1;0-0
0090016900_03072022007348;1;1900;1200;970;45;193.68;GERB--1390_1900_1200;100;none;P244066401_0-P244066401_1-P243066401_0-P243066401_1-P243066405_0-P242066401_0-P242066401_1-P241066401_0-P241066401_1-P241066405_0;0-0-210-210-210-420-420-630-630-630
0090016900_03072022007349;7;1200;1000;975;45;597.0;GERB--1213_1200_1000;1;none;P249220301_0-P249220301_1-P249220301_2-P248220301_0-P248220301_1;0-0-0-1650-1650
0090016900_03072022007350;12;1200;1000;975;45;184.84;GERB--1213_1200_1000;100;none;P206335001_0-P206335001_1-P206335303_0-P206335303_1-P203335001_0-P203335001_1-P203335303_0-P203335303_1-P202335001_0-P202335001_1-P202335305_0-P202335305_1-P202335305_2-P201335001_0-P201335001_1-P201335303_0-P201335303_1;0-0-0-0-540-540-540-540-720-720-720-720-720-900-900-900-900
0090016900_03072022007351;1;1200;1000;225;0;28.408;GERB--3551_1200_1000;100;none;P200066701_0-P200066701_1;0-0
0090016900_03072022007352;2;1800;1200;1350;45;170.4;GERB--0495_1800_1200;100;none;P259063703_0-P259063703_1-P259063703_2-P258063701_0-P258063701_1-P258063701_2-P257063703_0-P257063703_1-P257063703_2-P256063703_0-P256063703_1-P256063703_2-P256063703_3;0-0-0-180-180-180-360-360-360-540-540-540-540
0090016900_03072022007353;2;1206;1010;1085;0;161.3;GERB--0528_1206_1010;100;none;P189060705_0-P189060705_1;0-0
0090016900_03072022007354;1;1206;1010;385;0;172.95;GERB--0528_1206_1010;100;none;P262356043_0-P262356043_1-P262356043_2;0-0-0
0090016900_03072022007355;1;1300;1150;1391;45;226.1;GERB--1406_1300_1150;100;none;P203335303_0-P203335303_1-P202335001_0-P202335001_1-P202335305_0-P202335305_1-P202335305_2-P201335001_0-P201335001_1-P201335303_0-P201335303_1-P200335001_0-P200335001_1-P200335303_0-P200335303_1;0-0-120-120-120-120-120-240-240-240-240-360-360-360-360
0090016900_03072022007356;4;1200;1000;975;45;336.87;GERB--1213_1200_1000;100;none;P256161311_0-P256161311_1-P255161317_0-P255161317_1-P251161301_0-P251161301_1-P251161301_2;0-0-360-360-1800-1800-1800
0090016900_03072022007357;3;1910;1200;1490;45;578.6;GERB--1350_1910_1200;100;none;P201064203_0-P201064203_1-P201064203_2-P200064203_0-P200064203_1-P200064405_0-P200064405_1-P199064203_0-P199064203_1;0-0-0-780-780-780-780-1560-1560
0090016900_03072022007358;1;1600;1200;930;45;241.2;GERB--1613_1600_1200;100;none;P259355401_0-P259355401_1-P257355401_0-P257355401_1;0-0-2100-2100
0090016900_03072022007359;12;1200;1000;930;45;490.4;GERB--1213_1200_1000;100;none;P262069601_0-P262069601_1-P258069601_0-P258069601_1;0-0-600-600
0090016900_03072022007360;10;1206;1010;1181;0;249.16;GERB--0528_1206_1010;100;none;P264219403_0-P264219403_1;0-0
0090016900_03072022007361;3;3200;800;960;45;181.6;GERB--1429_3200_800;100;lengthwise;P259065101_0-P259065101_1-P257065101_0-P257065101_1-P257065101_2;0-0-300-300-300
0090016900_03072022007362;2;780;570;475;43;162.0;GERB--3195_780_570;100;none;P203355301_0-P203355301_1-P203355303_0-P203355303_1-P202355301_0-P202355301_1-P202355305_0-P202355305_1-P201355301_0-P201355301_1-P200355303_0-P200355303_1-P200355303_2;0-0-0-0-270-270-270-270-540-540-810-810-810
0090016900_03072022007363;2;780;570;478;47;81.1;GERB--3195_780_570;4;widthwise;P196359401_0-P196359401_1-P196359401_2-P194359403_0-P194359403_1-P194359403_2;0-0-0-120-120-120
0090016900_03072022007364;1;1206;1010;1185;0;380.9;GERB--0528_1206_1010;100;none;P203355901_0-P203355901_1-P200355901_0-P200355901_1-P200355901_2;0-0-1260-1260-1260
0090016900_03072022007365;9;1206;1010;1093;0;87.44;GERB--0528_1206_1010;100;none;P269067501_0-P269067501_1-P269067501_2-P266067501_0-P266067501_1-P266067501_2-P265067503_0-P265067503_1-P265067503_2-P264067501_0-P264067501_1-P264067501_2;0-0-0-450-450-450-600-600-600-750-750-750
0090016900_03072022007366;1;780;570;475;43;162.0;GERB--3195_780_570;100;none;P251355301_0-P251355301_1-P250355301_0-P250355301_1-P249355303_0-P249355303_1-P249355303_2-P248355301_0-P248355301_1-P248355301_2;0-0-270-270-540-540-540-810-810-810
0090016900_03072022007367;14;780;570;478;47;202.88;GERB--3195_780_570;4;widthwise;P208340441_0-P208340441_1-P208340441_2-P207340441_0-P207340441_1-P206340441_0-P206340441_1-P203340441_0-P203340441_1;0-0-0-330-330-660-660-1650-1650
0090016900_03072022007368;13;1200;1000;750;45;292.36;GERB--1213_1200_1000;2;none;P206218601_0-P206218601_1-P206218601_2-P203218601_0-P203218601_1-P203218601_2-P201218601_0-P201218601_1-P201218601_2;0-0-0-360-360-360-600-600-600
0090016900_03072022007369;3;1200;1000;975;45;335.88;GERB--1213_1200_1000;100;none;P257258803_0-P257258803_1-P255258803_0-P255258803_1-P255258803_2-P252258803_0-P252258803_1;0-0-660-660-660-1650-1650
0090016900_03072022007370;40;780;570;478;47;96.68;GERB--3195_780_570;4;widthwise;P203219507_0-P203219507_1-P202219503_0-P202219503_1-P201219503_0-P201219503_1-P200219503_0-P200219503_1;0-0-60-60-120-120-180-180
0090016900_03072022007371;13;1206;1010;1085;0;234.44;GERB--0528_1206_1010;100;none;P258355305_0-P258355305_1;0-0
0090016900_03072022007372;2;1206;1010;1151;0;100.872;GERB--0528_1206_1010;100;none;P259066703_0-P259066703_1-P259066703_2-P258066701_0-P258066701_1-P257066701_0-P257066701_1-P256066701_0-P256066701_1;0-0-0-120-120-240-240-360-360
0090016900_03072022007373;1;2200;900;550;0;366.0;GERB--6106_2200_900;100;none;P202064705_0-P202064705_1-P202064705_2-P201064703_0-P201064703_1-P201064703_2-P199064701_0-P199064701_1-P199064701_2;0-0-0-540-540-540-1620-1620-1620
0090016900_03072022007374;15;1900;1200;970;45;276.6;GERB--1390_1900_1200;100;none;P269066401_0-P269066401_1-P269066401_2-P269066401_3-P266066401_0-P266066401_1-P266066401_2-P265066401_0-P265066401_1-P265066401_2-P264066401_0-P264066401_1-P264066401_2-P263066401_0-P263066401_1-P263066401_2-P262066401_0-P262066401_1-P262066401_2-P262066401_3;0-0-0-0-270-270-270-360-360-360-450-450-450-540-540-540-630-630-630-630
0090016900_03072022007375;2;1206;1010;1093;0;153.14;GERB--0528_1206_1010;100;none;P242335001_0-P242335001_1-P242335303_0-P242335303_1-P241335001_0-P241335001_1-P241335303_0-P241335303_1;0-0-0-0-510-510-510-510
0090016900_03072022007376;2;1600;1200;930;45;251.548;GERB--1613_1600_1200;100;none;P203219507_0-P203219507_1-P202219503_0-P202219503_1-P201219503_0-P201219503_1-P200219503_0-P200219503_1;0-0-180-180-360-360-540-540
0090016900_03072022007377;10;1220;1020;1150;20;860.4;GERB--4547_1220_1020;1;none;P207161603_0-P207161603_1-P206161601_0-P206161601_1;0-0-930-930
0090016900_03072022007378;2;780;570;478;47;351.525;GERB--3195_780_570;4;widthwise;P199356043_0-P199356043_1-P199356043_2-P196356041_0-P196356041_1-P194356041_0-P194356041_1;0-0-0-360-360-600-600
0090016900_03072022007379;2;1206;1010;1185;0;482.9;GERB--0528_1206_1010;1;none;P255243601_0-P255243601_1;0-0
0090016900_03072022007380;12;780;570;478;47;96.68;GERB--3195_780_570;4;widthwise;P207219503_0-P207219503_1-P203219507_0-P203219507_1-P202219503_0-P202219503_1;0-0-240-240-300-300
0090016900_03072022007381;1;1206;1010;485;0;47.936;GERB--0528_1206_1010;100;none;P244224901_0-P244224901_1-P244224901_2-P241224901_0-P241224901_1;0-0-0-720-720
0090016900_03072022007382;4;1600;1200;930;45;598.0;GERB--1613_1600_1200;100;none;P192064701_0-P192064701_1-P192064701_2;0-0-0
0090016900_03072022007383;1;1200;1000;975;45;217.0;GERB--1213_1200_1000;100;none;P243060703_0-P243060703_1;0-0
0090016900_03072022007384;22;1200;1000;975;45;213.81;GERB--1213_1200_1000;2;none;P201161901_0-P201161901_1-P199161901_0-P199161901_1;0-0-1620-1620
0090016900_03072022007385;24;1300;1150;1391;45;240.5;GERB--1406_1300_1150;100;none;P207335001_0-P207335001_1-P207335303_0-P207335303_1-P206335001_0-P206335001_1-P206335303_0-P206335303_1-P203335001_0-P203335001_1-P203335303_0-P203335303_1-P202335001_0-P202335001_1-P202335305_0-P202335305_1-P202335305_2;0-0-0-0-180-180-180-180-720-720-720-720-900-900-900-900-900
0090016900_03072022007386;1;1206;1010;1151;0;116.616;GERB--0528_1206_1010;100;none;P203066705_0-P203066705_1-P202066705_0-P202066705_1-P201066705_0-P201066705_1-P200066705_0-P200066705_1;0-0-150-150-300-300-450-450
0090016900_03072022007387;7;3200;2000;510;45;1622.924;GERB--0299_3200_2000;100;lengthwise;P250064117_0-P250064117_1-P249064117_0-P249064117_1;0-0-480-480
0090016900_03072022007388;1;1200;1000;445;0;29.76;GERB--3551_1200_1000;100;none;P206241201_0-P206241201_1-P206241201_2;0-0-0
0090016900_03072022007389;1;1200;1000;445;0;53.28;GERB--3551_1200_1000;100;none;P259241201_0-P259241201_1;0-0
0090016900_03072022007390;6;780;570;478;47;96.76;GERB--3195_780_570;4;widthwise;P203356041_0-P203356041_1-P201356041_0-P201356041_1-P201356041_2;0-0-60-60-60
0090016900_03072022007391;1;1200;1000;930;45;482.8;GERB--1213_1200_1000;100;none;P210356041_0-P210356041_1-P208356041_0-P208356041_1-P208356041_2;0-0-780-780-780
0090016900_03072022007392;1;1600;1200;750;45;161.56;GERB--1613_1600_1200;100;none;P210066401_0-P210066401_1-P210066405_0-P210066405_1-P209066401_0-P209066401_1-P209066401_2-P209066403_0-P209066403_1-P208066401_0-P208066401_1-P208066401_2-P208066405_0-P208066405_1-P207066401_0-P207066401_1-P207066401_2-P206066401_0-P206066401_1-P206066401_2-P206066405_0-P206066405_1-P203066401_0-P203066401_1-P203066401_2-P203066405_0-P203066405_1;0-0-0-0-120-120-120-120-120-240-240-240-240-240-360-360-360-480-480-480-480-480-840-840-840-840-840
0090016900_03072022007393;3;1200;1000;975;45;169.122;GERB--1213_1200_1000;100;none;P194060703_0-P194060703_1-P189060705_0-P189060705_1;0-0-1050-1050
0090016900_03072022007394;1;780;570;478;47;388.2;GERB--3195_780_570;4;widthwise;P196356041_0-P196356041_1-P194356041_0-P194356041_1;0-0-300-300
0090016900_03072022007395;1;1206;1010;385;0;106.5;GERB--0528_1206_1010;100;none;P203359401_0-P203359401_1-P203359401_2-P201359403_0-P201359403_1-P201359403_2-P201359403_3-P200359401_0-P200359401_1;0-0-0-600-600-600-600-900-900
0090016900_03072022007396;1;780;570;478;47;121.2;GERB--3195_780_570;4;widthwise;P257359403_0-P257359403_1-P257359403_2-P256359401_0-P256359401_1-P256359401_2-P252359401_0-P252359401_1-P252359401_2;0-0-0-120-120-120-600-600-600
0090016900_03072022007397;10;780;570;478;47;84.6;GERB--3195_780_570;4;widthwise;P262218601_0-P262218601_1-P262218601_2-P259218601_0-P259218601_1-P257218601_0-P257218601_1-P257218601_2;0-0-0-180-180-300-300-300
0090016900_03072022007398;1;1600;1200;930;45;183.022;GERB--1613_1600_1200;100;none;P256069503_0-P256069503_1-P251069507_0-P251069507_1-P251069507_2;0-0-750-750-750
0090016900_03072022007399;2;1206;1010;1185;0;648.9;GERB--0528_1206_1010;100;none;P248356043_0-P248356043_1-P248356043_2-P245356041_0-P245356041_1-P243356041_0-P243356041_1;0-0-0-990-990-1650-1650
0090016900_03072022007400;6;1910;1200;1490;45;593.0;GERB--1350_1910_1200;100;none;P188064203_0-P188064203_1-P188064203_2;0-0-0
0090016900_03072022007401;1;1600;1200;750;45;393.45;GERB--1613_1600_1200;100;none;P241062601_0-P241062601_1;0-0
0090016900_03072022007402;3;1950;1850;950;45;215.25;GERB--1818_1950_1850;100;none;P209063701_0-P209063701_1-P209063703_0-P209063703_1-P209063705_0-P209063705_1-P208063703_0-P208063703_1-P208063705_0-P208063705_1-P207063703_0-P207063703_1-P207063705_0-P207063705_1-P206063703_0-P206063703_1-P206063705_0-P206063705_1;0-0-0-0-0-0-240-240-240-240-480-480-480-480-720-720-720-720
0090016900_03072022007403;5;1900;1200;750;45;573.272;GERB--0109_1900_1200;100;none;P244062601_0-P244062601_1-P243062601_0-P243062601_1-P241062601_0-P241062601_1;0-0-270-270-810-810
0090016900_03072022007404;1;1206;1010;585;0;50.8;GERB--0528_1206_1010;100;none;P265161501_0-P265161501_1-P262161503_0-P262161503_1-P262161503_2;0-0-2160-2160-2160
0090016900_03072022007405;1;1200;1000;930;45;482.8;GERB--1213_1200_1000;100;none;P201356041_0-P201356041_1-P201356041_2-P199356043_0-P199356043_1-P199356043_2-P196356041_0-P196356041_1;0-0-0-780-780-780-1950-1950
0090016900_03072022007406;5;1200;1000;930;45;140.5;GERB--1213_1200_1000;100;none;P256069503_0-P256069503_1-P251069507_0-P251069507_1-P251069507_2;0-0-1650-1650-1650
0090016900_03072022007407;6;1200;1000;975;45;184.84;GERB--1213_1200_1000;100;none;P193335303_0-P193335303_1-P192335001_0-P192335001_1-P192335303_0-P192335303_1;0-0-150-150-150-150
0090016900_03072022007408;6;1950;1850;950;45;215.25;GERB--1818_1950_1850;100;none;P206063703_0-P206063703_1-P206063705_0-P206063705_1-P203063703_0-P203063703_1-P203063705_0-P203063705_1-P202063701_0-P202063701_1-P202063703_0-P202063703_1-P202063705_0-P202063705_1-P201063703_0-P201063703_1-P201063703_2-P201063705_0-P201063705_1;0-0-0-0-720-720-720-720-960-960-960-960-960-960-1200-1200-1200-1200-1200
0090016900_03072022007409;3;1200;1000;975;45;392.2;GERB--1213_1200_1000;100;none;P255161503_0-P255161503_1-P255161503_2;0-0-0
0090016900_03072022007410;1;1170;1000;760;30;420.872;GERB--0003_1170_1000;3;none;P206066505_0-P206066505_1-P206066505_2-P204066503_0-P204066503_1-P203066503_0-P203066503_1-P203066505_0-P203066505_1-P202066503_0-P202066503_1-P202066505_0-P202066505_1-P201066503_0-P201066503_1-P201066505_0-P201066505_1;0-0-0-600-600-900-900-900-900-1200-1200-1200-1200-1500-1500-1500-1500
0090016900_03072022007411;1;1600;1200;930;45;328.816;GERB--1613_1600_1200;100;none;P255062601_0-P255062601_1-P255062601_2-P251062601_0-P251062601_1-P251062601_2-P250062601_0-P250062601_1;0-0-0-600-600-600-750-750
0090016900_03072022007412;4;1200;1000;750;45;266.32;GERB--1213_1200_1000;100;none;P259162025_0-P259162025_1-P259162025_2-P258162025_0-P258162025_1-P258162025_2-P257162023_0-P257162023_1-P256162025_0-P256162025_1-P256162025_2;0-0-0-120-120-120-240-240-360-360-360
0090016900_03072022007413;18;1200;1000;930;45;158.6;GERB--1213_1200_1000;100;none;P257066803_0-P257066803_1-P257066803_2-P256066801_0-P256066801_1-P252066805_0-P252066805_1-P252066805_2;0-0-0-60-60-300-300-300
0090016900_03072022007414;1;1206;1010;1181;0;181.8;GERB--0528_1206_1010;100;none;P257161307_0-P257161307_1-P256161311_0-P256161311_1-P255161317_0-P255161317_1;0-0-420-420-840-840
0090016900_03072022007415;1;1206;1010;1093;0;166.88;GERB--0528_1206_1010;100;none;P202069701_0-P202069701_1-P202069701_2-P200069701_0-P200069701_1;0-0-0-240-240
0090016900_03072022007416;1;1206;1010;1151;0;100.872;GERB--0528_1206_1010;100;none;P196066703_0-P196066703_1-P196066703_2-P193066701_0-P193066701_1-P193066701_2;0-0-0-360-360-360
