ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090038300_03072022008857;1;1206;1010;385;0;169.9;GERB--0528_1206_1010;100;none;P242385901_0-P242385901_1-P242385901_2;0-0-0
0090038300_03072022008858;8;1880;1095;1350;40;818.68;GERB--2240_1880_1095;100;none;P250388101_0-P250388101_1-P250388101_2-P249388101_0-P249388101_1-P249388101_2-P248388101_0-P248388101_1-P248388101_2-P246388101_0-P246388101_1-P246388101_2-P246388103_0-P246388103_1;0-0-0-420-420-420-840-840-840-1680-1680-1680-1680-1680
0090038300_03072022008859;7;1200;1000;975;45;312.5;GERB--1213_1200_1000;2;none;P250360201_0-P250360201_1-P250360201_2-P250360201_3-P250360201_4-P249360201_0-P249360201_1-P249360201_2-P249360201_3-P248360201_0-P248360201_1-P248360201_2-P246360251_0-P246360251_1-P246360251_2-P246360253_0-P246360253_1;0-0-0-0-0-120-120-120-120-240-240-240-480-480-480-480-480
0090038300_03072022008860;2;1206;1010;1089;0;160.151;GERB--0528_1206_1010;100;none;P202380803_0-P202380803_1-P202380803_2-P201380801_0-P201380801_1-P201380801_2-P201380803_0-P201380803_1-P201380803_2-P200380801_0-P200380801_1-P200380801_2-P200380803_0-P200380803_1-P200380803_2-P199380801_0-P199380801_1-P199380801_2-P199380803_0-P199380803_1-P199380803_2;0-0-0-480-480-480-480-480-480-960-960-960-960-960-960-1440-1440-1440-1440-1440-1440
0090038300_03072022008861;1;1206;1010;1089;0;153.203;GERB--0528_1206_1010;100;none;P217380801_0-P217380801_1-P217380801_2-P217380803_0-P217380803_1-P217380803_2-P216380801_0-P216380801_1-P216380801_2-P216380803_0-P216380803_1-P216380803_2-P215380801_0-P215380801_1-P215380801_2-P215380803_0-P215380803_1-P215380803_2-P214380801_0-P214380801_1-P214380801_2-P214380803_0-P214380803_1-P214380803_2;0-0-0-0-0-0-480-480-480-480-480-480-960-960-960-960-960-960-1440-1440-1440-1440-1440-1440
0090038300_03072022008862;1;1206;1010;485;0;88.9;GERB--0528_1206_1010;100;none;P201380801_0-P201380801_1-P201380801_2-P201380803_0-P201380803_1-P201380803_2-P200380801_0-P200380801_1-P200380801_2-P200380803_0-P200380803_1-P200380803_2-P199380801_0-P199380801_1-P199380801_2-P199380803_0-P199380803_1-P199380803_2-P197380801_0-P197380801_1-P197380803_0-P197380803_1;0-0-0-0-0-0-450-450-450-450-450-450-900-900-900-900-900-900-1800-1800-1800-1800
0090038300_03072022008863;1;1200;1000;975;45;200.25;GERB--1213_1200_1000;100;none;P248381301_0-P248381301_1-P248381301_2-P245381301_0-P245381301_1-P245381301_2-P245381303_0-P245381303_1-P244381301_0-P244381301_1-P244381301_2;0-0-0-720-720-720-720-720-960-960-960
0090038300_03072022008864;1;780;570;478;47;99.2;GERB--3195_780_570;100;none;P250381301_0-P250381301_1-P250381301_2-P248381301_0-P248381301_1-P248381301_2;0-0-0-120-120-120
0090038300_03072022008865;3;1206;1010;1085;0;164.3;GERB--0528_1206_1010;100;none;P239383201_0-P239383201_1-P236383201_0-P236383201_1;0-0-540-540
0090038300_03072022008866;1;1206;1010;1089;0;132.125;GERB--0528_1206_1010;100;none;P201380803_0-P201380803_1-P201380803_2-P200380801_0-P200380801_1-P200380801_2-P200380803_0-P200380803_1-P200380803_2-P199380801_0-P199380801_1-P199380801_2-P199380803_0-P199380803_1-P199380803_2-P197380801_0-P197380801_1-P197380803_0-P197380803_1;0-0-0-480-480-480-480-480-480-960-960-960-960-960-960-1920-1920-1920-1920
0090038300_03072022008867;11;1200;1000;750;45;427.72;GERB--1213_1200_1000;100;none;P214368101_0-P214368101_1-P214368101_2-P213368101_0-P213368101_1-P210368101_0-P210368101_1-P209368101_0-P209368101_1-P209368101_2;0-0-0-150-150-600-600-750-750-750
0090038300_03072022008868;1;2400;1200;975;45;1053.6;GERB--0059_2400_1200;100;none;P255365103_0-P255365103_1-P251365103_0-P251365103_1-P251365103_2;0-0-1440-1440-1440
0090038300_03072022008869;3;1200;1000;856;0;981.8;GERB--0011_1200_1000;100;none;P243360701_0-P243360701_1-P242360701_0-P242360701_1;0-0-990-990
0090038300_03072022008870;3;1200;1000;730;0;872.1;GERB--3551_1200_1000;100;none;P201380401_0-P201380401_1;0-0
0090038300_03072022008871;25;1900;1200;750;45;268.724;GERB--0109_1900_1200;100;none;P196385501_0-P196385501_1-P196385501_2-P197385501_0-P197385501_1-P197385501_2;0-0-0-0-0-0
0090038300_03072022008872;1;1200;1000;975;45;317.0;GERB--1213_1200_1000;100;none;P249368201_0-P249368201_1-P245368201_0-P245368201_1-P245368201_2;0-0-1080-1080-1080
0090038300_03072022008873;2;1206;1010;485;0;84.6;GERB--0528_1206_1010;100;none;P208380801_0-P208380801_1-P208380801_2-P208380803_0-P208380803_1-P208380803_2-P207380801_0-P207380801_1-P207380801_2-P207380803_0-P207380803_1-P207380803_2;0-0-0-0-0-0-2160-2160-2160-2160-2160-2160
0090038300_03072022008874;1;1206;1010;485;0;89.7;GERB--0528_1206_1010;100;none;P196380801_0-P196380801_1-P196380803_0-P196380803_1;0-0-0-0
0090038300_03072022008875;1;1206;1010;485;0;55.388;GERB--0528_1206_1010;100;none;P255361501_0-P255361501_1;0-0
0090038300_03072022008876;1;1206;1010;1089;0;69.908;GERB--0528_1206_1010;100;none;P236385801_0-P236385801_1;0-0
0090038300_03072022008877;1;1200;1000;975;45;365.5;GERB--1213_1200_1000;100;none;P243383201_0-P243383201_1-P243383201_2-P241383201_0-P241383201_1-P239383201_0-P239383201_1;0-0-0-780-780-1560-1560
0090038300_03072022008878;38;1358;1153;1420;45;393.84;GERB--7169_1358_1153;100;none;P246362151_0-P246362151_1-P246362153_0-P246362153_1-P245362101_0-P245362101_1-P245362103_0-P245362103_1-P244362101_0-P244362101_1-P244362103_0-P244362103_1-P243362103_0-P243362103_1;0-0-0-0-180-180-180-180-360-360-360-360-540-540
0090038300_03072022008879;1;1206;1010;785;0;169.32;GERB--0528_1206_1010;100;none;P252380401_0-P252380401_1-P252380401_2;0-0-0
0090038300_03072022008880;14;780;570;478;47;69.28;GERB--3195_780_570;3;none;P199385705_0-P199385705_1-P199385705_2-P199385705_3-P199385705_4;0-0-0-0-0
0090038300_03072022008881;5;1600;1200;930;45;171.4;GERB--1613_1600_1200;100;none;P252362601_0-P252362601_1-P252362601_2-P251362601_0-P251362601_1-P251362601_2-P250362601_0-P250362601_1-P250362601_2-P249362601_0-P249362601_1-P249362601_2;0-0-0-90-90-90-180-180-180-270-270-270
0090038300_03072022008882;12;1600;1200;930;45;196.732;GERB--1613_1600_1200;100;none;P241386301_0-P241386301_1-P241386301_2-P239386301_0-P239386301_1-P238386301_0-P238386301_1-P237386301_0-P237386301_1;0-0-0-240-240-360-360-480-480
0090038300_03072022008883;1;2400;1200;975;45;506.3;GERB--0059_2400_1200;100;none;P238381301_0-P238381301_1-P237381301_0-P237381301_1-P236381301_0-P236381301_1-P236381303_0;0-0-180-180-360-360-360
0090038300_03072022008884;2;1206;1010;1085;0;231.95;GERB--0528_1206_1010;100;none;P217380803_0-P217380803_1-P217380803_2-P216380801_0-P216380801_1-P216380801_2-P216380803_0-P216380803_1-P216380803_2;0-0-0-1620-1620-1620-1620-1620-1620
0090038300_03072022008885;12;1600;1200;930;45;196.732;GERB--1613_1600_1200;100;none;P201386301_0-P201386301_1-P201386301_2-P200386301_0-P200386301_1-P200386301_2-P199386301_0-P199386301_1-P199386301_2-P197386301_0-P197386301_1;0-0-0-120-120-120-240-240-240-480-480
0090038300_03072022008886;2;1200;1000;975;45;361.02;GERB--1213_1200_1000;100;none;P209384701_0-P209384701_1-P208384703_0-P208384703_1-P207384701_0-P207384701_1-P206384701_0-P206384701_1;0-0-330-330-660-660-990-990
0090038300_03072022008887;1;1206;1010;1085;0;138.05;GERB--0528_1206_1010;100;none;P196387103_0-P196387103_1;0-0
0090038300_03072022008888;1;1200;1000;975;45;277.5;GERB--1213_1200_1000;100;none;P213381301_0-P213381301_1-P210381301_0-P210381301_1-P210381303_0-P210381303_1-P209381301_0-P209381301_1-P209381301_2-P208381301_0-P208381301_1-P208381301_2-P208381303_0-P208381303_1;0-0-900-900-900-900-1200-1200-1200-1500-1500-1500-1500-1500
0090038300_03072022008889;1;1206;1010;1083;0;113.54;GERB--0528_1206_1010;100;none;P208385703_0-P208385703_1-P206385703_0-P206385703_1-P206385703_2-P204385703_0-P204385703_1;0-0-360-360-360-720-720
0090038300_03072022008890;12;1200;1000;975;45;195.3;GERB--1213_1200_1000;100;none;P238362001_0-P238362001_1-P238362001_2;0-0-0
0090038300_03072022008891;1;1200;1000;975;45;299.4;GERB--1213_1200_1000;100;none;P250381301_0-P250381301_1-P250381301_2-P249381301_0-P249381301_1-P249381301_2-P248381301_0-P248381301_1-P248381301_2;0-0-0-270-270-270-540-540-540
0090038300_03072022008892;1;1206;1010;1085;0;581.0;GERB--0528_1206_1010;100;none;P201380803_0-P201380803_1-P201380803_2-P200380801_0-P200380801_1-P200380801_2-P200380803_0-P200380803_1-P200380803_2;0-0-0-1200-1200-1200-1200-1200-1200
0090038300_03072022008893;6;1200;1000;975;45;168.064;GERB--1213_1200_1000;100;none;P242384701_0-P242384701_1-P241384701_0-P241384701_1-P238384701_0-P238384701_1-P238384701_2;0-0-60-60-240-240-240
0090038300_03072022008894;10;1300;1100;975;45;501.5;GERB--0946_1300_1100;100;none;P255363701_0-P255363701_1-P255363701_2;0-0-0
0090038300_03072022008895;11;1200;1000;975;45;226.28;GERB--1213_1200_1000;100;none;P250385601_0-P250385601_1-P250385601_2-P249385601_0-P249385601_1-P249385601_2-P249385601_3-P248385601_0-P248385601_1-P248385601_2-P248385601_3-P246385601_0-P246385601_1-P246385601_2-P246385601_3;0-0-0-90-90-90-90-180-180-180-180-360-360-360-360
0090038300_03072022008896;1;1206;1010;1089;0;150.215;GERB--0528_1206_1010;100;none;P248380801_0-P248380801_1-P248380801_2-P248380801_3-P246380801_0-P246380801_1-P246380801_2-P246380803_0-P246380803_1-P246380803_2-P245380801_0-P245380801_1-P245380801_2-P245380803_0-P245380803_1-P244380801_0-P244380801_1-P244380801_2-P244380803_0-P244380803_1-P244380803_2;0-0-0-0-960-960-960-960-960-960-1440-1440-1440-1440-1440-1920-1920-1920-1920-1920-1920
0090038300_03072022008897;2;1600;1200;930;45;232.94;GERB--1613_1600_1200;100;none;P243381301_0-P243381301_1-P242381301_0-P242381301_1-P242381301_2-P241381301_0-P241381301_1-P241381303_0-P241381303_1;0-0-180-180-180-360-360-360-360
0090038300_03072022008898;1;1200;1000;975;45;1104.62;GERB--1213_1200_1000;2;none;P208360201_0-P208360201_1-P208360201_2-P208360201_3-P208360201_4-P207360201_0-P207360201_1-P207360201_2-P207360201_3-P207360207_0-P207360207_1-P207360207_2-P207360207_3-P206360201_0-P206360201_1-P206360201_2-P206360207_0-P206360207_1-P206360207_2-P204360251_0-P204360251_1-P204360251_2-P204360253_0-P204360253_1;0-0-0-0-0-420-420-420-420-420-420-420-420-840-840-840-840-840-840-1680-1680-1680-1680-1680
0090038300_03072022008899;1;1206;1010;785;0;52.5;GERB--0528_1206_1010;100;none;P196387103_0-P196387103_1;0-0
0090038300_03072022008900;3;1206;1010;1391;0;98.36;GERB--0528_1206_1010;100;none;P206361101_0-P206361101_1;0-0
0090038300_03072022008901;1;1206;1010;485;0;84.6;GERB--0528_1206_1010;100;none;P215380803_0-P215380803_1-P215380803_2-P214380801_0-P214380801_1-P214380801_2-P214380803_0-P214380803_1-P214380803_2;0-0-0-2160-2160-2160-2160-2160-2160
0090038300_03072022008902;2;1206;1010;485;0;89.7;GERB--0528_1206_1010;100;none;P242380801_0-P242380801_1-P242380801_2-P242380803_0-P242380803_1-P242380803_2-P241380801_0-P241380801_1-P241380801_2-P241380803_0-P241380803_1-P241380803_2-P239380801_0-P239380801_1-P239380801_2-P239380803_0-P239380803_1;0-0-0-0-0-0-660-660-660-660-660-660-1980-1980-1980-1980-1980
0090038300_03072022008903;3;1200;1000;975;45;234.0;GERB--1213_1200_1000;100;none;P255361001_0-P255361001_1-P255361001_2;0-0-0
0090038300_03072022008904;6;1740;1200;890;45;483.565;GERB--1074_1740_1200;100;none;P241388101_0-P241388101_1-P241388105_0-P241388105_1-P239388101_0-P239388101_1-P239388103_0-P239388103_1-P238388101_0-P238388101_1-P237388101_0-P237388101_1-P237388105_0;0-0-0-0-660-660-660-660-990-990-1320-1320-1320
0090038300_03072022008905;1;1206;1010;485;0;85.875;GERB--0528_1206_1010;100;none;P206380801_0-P206380801_1-P206380801_2-P206380803_0-P206380803_1-P206380803_2-P204380801_0-P204380801_1-P204380801_2-P204380803_0-P204380803_1-P204380803_2-P203380801_0-P203380801_1-P203380801_2-P203380803_0-P203380803_1-P203380803_2-P202380801_0-P202380801_1-P202380801_2-P202380803_0-P202380803_1-P202380803_2;0-0-0-0-0-0-960-960-960-960-960-960-1440-1440-1440-1440-1440-1440-1920-1920-1920-1920-1920-1920
0090038300_03072022008906;1;1206;1010;485;0;29.2;GERB--0528_1206_1010;100;none;P214383501_0-P214383501_1;0-0
0090038300_03072022008907;1;1206;1010;385;0;30.18;GERB--0528_1206_1010;100;none;P245385801_0-P245385801_1-P245385801_2;0-0-0
0090038300_03072022008908;4;1200;1000;975;45;433.0;GERB--1213_1200_1000;2;none;P203362301_0-P203362301_1-P202362301_0-P202362301_1;0-0-210-210
0090038300_03072022008909;1;1200;1000;975;45;227.0;GERB--1213_1200_1000;100;none;P245365003_0-P245365003_1-P242365001_0-P242365001_1;0-0-630-630
0090038300_03072022008910;1;1275;1014;840;140;939.75;GERB--0051_1275_1014;1;none;P239360251_0-P239360251_1-P239360251_2-P239360253_0-P239360253_1-P238360201_0-P238360201_1-P238360207_0-P238360207_1-P238360207_2-P236360201_0-P236360201_1-P236360201_2-P236360201_3;0-0-0-0-0-390-390-390-390-390-1170-1170-1170-1170
0090038300_03072022008911;2;1206;1010;1089;0;158.234;GERB--0528_1206_1010;100;none;P244380801_0-P244380801_1-P244380801_2-P244380803_0-P244380803_1-P244380803_2-P243380801_0-P243380801_1-P243380801_2-P243380803_0-P243380803_1-P243380803_2-P242380801_0-P242380801_1-P242380801_2-P242380803_0-P242380803_1-P242380803_2-P241380801_0-P241380801_1-P241380801_2-P241380803_0-P241380803_1-P241380803_2;0-0-0-0-0-0-480-480-480-480-480-480-960-960-960-960-960-960-1440-1440-1440-1440-1440-1440
0090038300_03072022008912;3;1600;1200;930;45;1122.991;GERB--1613_1600_1200;2;none;P210360207_0-P210360207_1-P210360207_2-P208360201_0-P208360201_1-P208360201_2-P208360201_3-P208360201_4-P207360201_0-P207360201_1-P207360201_2-P207360201_3-P207360207_0-P207360207_1-P207360207_2-P207360207_3;0-0-0-660-660-660-660-660-990-990-990-990-990-990-990-990
0090038300_03072022008913;5;1200;1000;975;45;159.84;GERB--1213_1200_1000;100;none;P213368601_0-P213368601_1-P213368601_2-P210368605_0-P210368605_1;0-0-0-270-270
0090038300_03072022008914;1;1206;1010;1089;0;157.1;GERB--0528_1206_1010;100;none;P249380801_0-P249380801_1-P249380801_2-P249380801_3-P248380801_0-P248380801_1-P248380801_2-P248380801_3;0-0-0-0-1440-1440-1440-1440
0090038300_03072022008915;16;1200;1000;975;45;284.16;GERB--1213_1200_1000;100;none;P251385705_0-P251385705_1-P251385705_2-P251385705_3-P251385705_4-P248385705_0-P248385705_1-P248385705_2-P248385705_3-P248385705_4;0-0-0-0-0-360-360-360-360-360
0090038300_03072022008916;2;1206;1010;1085;0;74.6;GERB--0528_1206_1010;100;none;P209361601_0-P209361601_1-P206361601_0-P206361601_1-P206361601_2;0-0-1080-1080-1080
0090038300_03072022008917;1;2400;1200;975;45;570.0;GERB--0059_2400_1200;100;none;P216381301_0-P216381301_1-P216381301_2-P215381301_0-P215381301_1-P215381303_0-P215381303_1-P214381301_0-P214381301_1-P214381301_2-P213381301_0-P213381301_1-P213381303_0-P213381303_1;0-0-0-240-240-240-240-480-480-480-720-720-720-720
0090038300_03072022008918;1;1200;1000;930;45;923.0;GERB--1213_1200_1000;100;none;P237360501_0-P237360501_1-P237360501_2;0-0-0
0090038300_03072022008919;55;1200;1000;975;45;140.148;GERB--1213_1200_1000;100;none;P248385601_0-P248385601_1-P248385601_2-P248385601_3-P246385601_0-P246385601_1-P246385601_2-P246385601_3-P245385601_0-P245385601_1-P245385601_2-P245385603_0-P245385603_1-P244385601_0-P244385601_1-P244385601_2-P244385603_0-P244385603_1;0-0-0-0-120-120-120-120-180-180-180-180-180-240-240-240-240-240
0090038300_03072022008920;1;1206;1010;285;0;91.7;GERB--0528_1206_1010;100;none;P215381301_0-P215381301_1-P213381301_0-P213381301_1;0-0-900-900
0090038300_03072022008921;2;1206;1010;485;0;50.492;GERB--0528_1206_1010;100;none;P250380801_0-P250380801_1-P250380801_2-P250380801_3-P250380801_4-P249380801_0-P249380801_1-P249380801_2-P249380801_3-P248380801_0-P248380801_1-P248380801_2-P248380801_3-P246380801_0-P246380801_1-P246380801_2-P246380803_0-P246380803_1-P246380803_2;0-0-0-0-0-330-330-330-330-660-660-660-660-1320-1320-1320-1320-1320-1320
0090038300_03072022008922;1;1206;1010;485;0;34.42;GERB--0528_1206_1010;100;none;P242383501_0-P242383501_1;0-0
0090038300_03072022008923;1;1206;1010;787;0;58.34;GERB--0528_1206_1010;100;none;P206361001_0-P206361001_1;0-0
0090038300_03072022008924;1;2280;1170;670;45;616.184;GERB--2226_2280_1170;100;none;P218360153_0-P218360153_1-P217360101_0-P217360101_1-P217360101_2;0-0-1230-1230-1230
0090038300_03072022008925;1;1206;1010;1089;0;112.676;GERB--0528_1206_1010;100;none;P217380803_0-P217380803_1-P217380803_2-P216380801_0-P216380801_1-P216380801_2-P216380803_0-P216380803_1-P216380803_2-P215380801_0-P215380801_1-P215380801_2-P215380803_0-P215380803_1-P215380803_2-P214380801_0-P214380801_1-P214380801_2-P214380803_0-P214380803_1-P214380803_2;0-0-0-660-660-660-660-660-660-1320-1320-1320-1320-1320-1320-1980-1980-1980-1980-1980-1980
0090038300_03072022008926;1;1200;1000;975;45;208.2;GERB--1213_1200_1000;100;none;P210381301_0-P210381301_1-P209381301_0-P209381301_1-P209381301_2-P208381301_0-P208381301_1-P208381301_2-P208381303_0-P208381303_1-P207381301_0-P207381301_1-P207381301_2;0-0-240-240-240-480-480-480-480-480-720-720-720
0090038300_03072022008927;1;1206;1010;485;0;86.4;GERB--0528_1206_1010;100;none;P248380801_0-P248380801_1-P248380801_2-P248380801_3-P246380801_0-P246380801_1-P246380801_2-P246380803_0-P246380803_1-P246380803_2-P245380801_0-P245380801_1-P245380801_2-P245380803_0-P245380803_1-P244380801_0-P244380801_1-P244380801_2-P244380803_0-P244380803_1-P244380803_2;0-0-0-0-960-960-960-960-960-960-1440-1440-1440-1440-1440-1920-1920-1920-1920-1920-1920
0090038300_03072022008928;1;780;570;478;47;111.0;GERB--3195_780_570;3;none;P236385701_0-P236385701_1;0-0
0090038300_03072022008929;1;1200;1000;975;45;135.468;GERB--1213_1200_1000;100;none;P208381301_0-P208381301_1-P208381301_2-P207381301_0-P207381301_1-P207381301_2-P206381301_0-P206381301_1-P206381303_0-P206381303_1;0-0-0-210-210-210-420-420-420-420
0090038300_03072022008930;1;1206;1010;385;0;30.56;GERB--0528_1206_1010;100;none;P210381301_0-P210381301_1-P210381303_0-P210381303_1;0-0-0-0
0090038300_03072022008931;1;1200;1000;750;45;141.944;GERB--1213_1200_1000;100;none;P217385601_0-P217385601_1-P217385601_2-P217385603_0-P217385603_1-P216385601_0-P216385601_1-P216385601_2-P216385603_0-P216385603_1-P215385601_0-P215385601_1-P215385601_2-P215385603_0-P215385603_1-P214385601_0-P214385601_1-P214385601_2-P214385603_0-P214385603_1;0-0-0-0-0-150-150-150-150-150-300-300-300-300-300-450-450-450-450-450
0090038300_03072022008932;1;1206;1010;785;0;398.3;GERB--0528_1206_1010;100;none;P217380801_0-P217380801_1-P217380801_2-P217380803_0-P217380803_1-P217380803_2-P216380801_0-P216380801_1-P216380801_2-P216380803_0-P216380803_1-P216380803_2-P215380801_0-P215380801_1-P215380801_2-P215380803_0-P215380803_1-P215380803_2-P214380801_0-P214380801_1-P214380801_2-P214380803_0-P214380803_1-P214380803_2;0-0-0-0-0-0-600-600-600-600-600-600-1200-1200-1200-1200-1200-1200-1800-1800-1800-1800-1800-1800
0090038300_03072022008933;1;1740;1140;860;0;234.624;GERB--5939_1740_1140;100;none;P241368301_0-P241368301_1-P241368301_2;0-0-0
0090038300_03072022008934;3;780;570;478;47;201.76;GERB--3195_780_570;3;none;P241385701_0-P241385701_1-P241385701_2-P239385701_0-P239385701_1-P239385701_2-P237385701_0-P237385701_1-P237385701_2;0-0-0-120-120-120-240-240-240
0090038300_03072022008935;1;1200;1000;975;45;299.4;GERB--1213_1200_1000;100;none;P199381301_0-P199381301_1-P196381301_0-P196381301_1-P196381303_0;0-0-810-810-810
0090038300_03072022008936;1;1206;1010;485;0;82.275;GERB--0528_1206_1010;100;none;P246380801_0-P246380801_1-P246380801_2-P246380803_0-P246380803_1-P246380803_2-P245380801_0-P245380801_1-P245380801_2-P245380803_0-P245380803_1-P244380801_0-P244380801_1-P244380801_2-P244380803_0-P244380803_1-P244380803_2-P243380801_0-P243380801_1-P243380801_2-P243380803_0-P243380803_1-P243380803_2;0-0-0-0-0-0-630-630-630-630-630-1260-1260-1260-1260-1260-1260-1890-1890-1890-1890-1890-1890
0090038300_03072022008937;1;1200;1000;975;45;158.6;GERB--1213_1200_1000;100;none;P200381301_0-P200381301_1-P200381301_2-P199381301_0-P199381301_1-P199381303_0-P199381303_1-P196381301_0-P196381301_1-P196381303_0;0-0-0-210-210-210-210-840-840-840
0090038300_03072022008938;2;780;570;478;47;80.5;GERB--3195_780_570;4;widthwise;P216368301_0-P216368301_1-P213368301_0-P213368301_1-P213368301_2;0-0-180-180-180
0090038300_03072022008939;1;1206;1010;1089;0;143.735;GERB--0528_1206_1010;100;none;P218380801_0-P218380801_1-P218380803_0-P218380803_1-P217380801_0-P217380801_1-P217380801_2-P217380803_0-P217380803_1-P217380803_2-P216380801_0-P216380801_1-P216380801_2-P216380803_0-P216380803_1-P216380803_2-P215380801_0-P215380801_1-P215380801_2-P215380803_0-P215380803_1-P215380803_2;0-0-0-0-480-480-480-480-480-480-960-960-960-960-960-960-1440-1440-1440-1440-1440-1440
0090038300_03072022008940;5;1200;1000;975;45;430.82;GERB--1213_1200_1000;100;none;P213361601_0-P213361601_1-P213361601_2-P209361601_0-P209361601_1;0-0-0-1320-1320
0090038300_03072022008941;2;1740;1200;890;45;483.565;GERB--1074_1740_1200;100;none;P207388101_0-P207388101_1-P206388101_0-P206388101_1-P206388105_0-P206388105_1-P204388101_0-P204388101_1-P204388101_2-P204388103_0-P204388103_1-P203388101_0-P203388101_1;0-0-330-330-330-330-990-990-990-990-990-1320-1320
0090038300_03072022008942;1;1275;1014;840;140;694.8;GERB--0051_1275_1014;1;none;P204360251_0-P204360251_1-P204360251_2-P204360253_0-P204360253_1-P203360201_0-P203360201_1-P203360201_2-P203360207_0-P203360207_1-P203360207_2-P203360207_3;0-0-0-0-0-330-330-330-330-330-330-330
0090038300_03072022008943;3;1200;1000;975;45;496.95;GERB--1213_1200_1000;2;none;P215360201_0-P215360201_1-P215360201_2-P215360201_3-P214360201_0-P214360201_1-P214360201_2-P214360207_0-P214360207_1-P214360207_2-P213360201_0-P213360201_1-P213360201_2-P213360207_0-P213360207_1-P213360207_2-P210360201_0-P210360201_1-P210360201_2-P210360207_0-P210360207_1-P210360207_2;0-0-0-0-120-120-120-120-120-120-240-240-240-240-240-240-600-600-600-600-600-600
0090038300_03072022008944;1;1200;1000;975;45;239.5;GERB--1213_1200_1000;100;none;P246383201_0-P246383201_1-P243383201_0-P243383201_1-P243383201_2;0-0-1170-1170-1170
0090038300_03072022008945;3;1200;1000;975;45;196.2;GERB--1213_1200_1000;100;none;P242365001_0-P242365001_1-P238365003_0-P238365003_1;0-0-600-600
0090038300_03072022008946;3;780;570;478;47;91.66;GERB--3195_780_570;3;none;P243385701_0-P243385701_1-P243385701_2-P242385701_0-P242385701_1-P242385701_2-P241385701_0-P241385701_1-P241385701_2-P239385701_0-P239385701_1-P239385701_2;0-0-0-60-60-60-120-120-120-240-240-240
0090038300_03072022008947;1;1200;1000;975;45;433.8;GERB--1213_1200_1000;2;none;P214360207_0-P214360207_1-P214360207_2-P213360201_0-P213360201_1-P213360201_2-P213360207_0-P213360207_1-P213360207_2-P210360201_0-P210360201_1-P210360201_2-P210360207_0-P210360207_1-P210360207_2;0-0-0-390-390-390-390-390-390-1560-1560-1560-1560-1560-1560
0090038300_03072022008948;1;1206;1010;1085;0;126.2;GERB--0528_1206_1010;100;none;P249382609_0-P249382609_1;0-0
0090038300_03072022008949;1;1206;1010;285;0;23.36;GERB--0528_1206_1010;100;none;P252381301_0-P252381301_1-P252381301_2-P252381301_3;0-0-0-0
0090038300_03072022008950;1;1206;1010;385;0;47.36;GERB--0528_1206_1010;100;none;P249382609_0-P249382609_1-P248382601_0-P248382601_1;0-0-1890-1890
0090038300_03072022008951;1;1206;1010;1089;0;104.78;GERB--0528_1206_1010;100;none;P249380801_0-P249380801_1-P249380801_2-P249380801_3-P248380801_0-P248380801_1-P248380801_2-P248380801_3-P246380801_0-P246380801_1-P246380801_2-P246380803_0-P246380803_1-P246380803_2;0-0-0-0-660-660-660-660-1980-1980-1980-1980-1980-1980
0090038300_03072022008952;1;1206;1010;1085;0;97.55;GERB--0528_1206_1010;100;none;P210362601_0-P210362601_1-P210362603_0-P210362603_1-P209362601_0-P209362601_1-P209362601_2;0-0-0-0-1890-1890-1890
0090038300_03072022008953;1;1206;1010;485;0;47.69;GERB--0528_1206_1010;100;none;P239380801_0-P239380801_1-P239380801_2-P239380803_0-P239380803_1-P238380801_0-P238380801_1-P238380803_0-P238380803_1-P237380801_0-P237380801_1-P237380803_0-P237380803_1-P236380801_0-P236380801_1-P236380803_0-P236380803_1;0-0-0-0-0-330-330-330-330-660-660-660-660-990-990-990-990
0090038300_03072022008954;11;1200;1000;750;45;97.124;GERB--1213_1200_1000;100;none;P209385703_0-P209385703_1-P209385703_2-P208385703_0-P208385703_1-P206385703_0-P206385703_1-P206385703_2;0-0-0-60-60-180-180-180
0090038300_03072022008955;11;1200;1000;750;45;427.72;GERB--1213_1200_1000;100;none;P214368101_0-P214368101_1-P214368101_2-P213368101_0-P213368101_1-P210368101_0-P210368101_1-P209368101_0-P209368101_1-P209368101_2;0-0-0-150-150-600-600-750-750-750
0090038300_03072022008956;1;1200;1000;930;45;264.2;GERB--1213_1200_1000;100;none;P255385701_0-P255385701_1-P255385701_2-P253385701_0-P253385701_1-P253385701_2-P251385701_0-P251385701_1-P251385701_2-P251385701_3;0-0-0-180-180-180-360-360-360-360
0090038300_03072022008957;4;1206;1010;1085;0;108.8;GERB--0528_1206_1010;100;none;P208380801_0-P208380801_1-P208380801_2-P206380801_0-P206380801_1-P206380801_2;0-0-0-1440-1440-1440
0090038300_03072022008958;1;1206;1010;485;0;72.212;GERB--0528_1206_1010;100;none;P239380801_0-P239380801_1-P239380801_2-P239380803_0-P239380803_1-P238380801_0-P238380801_1-P238380803_0-P238380803_1-P237380801_0-P237380801_1-P237380803_0-P237380803_1;0-0-0-0-0-960-960-960-960-1920-1920-1920-1920
0090038300_03072022008959;3;1650;1150;1018;45;652.0;GERB--0797_1650_1150;100;none;P202360601_0-P202360601_1-P202360603_0-P202360603_1-P201360601_0-P201360601_1;0-0-0-0-1110-1110
