ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0091017200_03072022009187;5;1200;1000;975;45;202.614;GERB--1213_1200_1000;100;none;P238530301_0-P238530301_1-P238530301_2-P237530301_0-P237530301_1-P236530301_0-P236530301_1-P235530301_0-P235530301_1;0-0-0-120-120-240-240-360-360
0091017200_03072022009188;1;1585;1200;800;0;2088.736;GERB--8626_1585_1200;100;none;P237632303_0-P237632303_1;0-0
0091017200_03072022009189;2;1206;1010;1085;0;161.9;GERB--0528_1206_1010;100;none;P250573801_0-P250573801_1-P250573801_2-P248573801_0-P248573801_1-P248573801_2;0-0-0-720-720-720
0091017200_03072022009190;3;1600;1200;930;45;318.22;GERB--1613_1600_1200;100;widthwise;P228530301_0-P228530301_1;0-0
0091017200_03072022009191;2;1200;1000;975;45;490.54;GERB--1213_1200_1000;100;none;P266511901_0-P266511901_1-P266511901_2-P265511901_0-P265511901_1-P265511901_2-P263511901_0-P263511901_1-P263511901_2-P263511901_3;0-0-0-240-240-240-720-720-720-720
0091017200_03072022009192;1;1206;1010;787;0;62.528;GERB--0528_1206_1010;100;none;P256511901_0-P256511901_1-P256511901_2-P256511901_3-P252511901_0-P252511901_1-P252511901_2;0-0-0-0-2160-2160-2160
0091017200_03072022009193;6;2400;1200;975;45;363.205;GERB--0059_2400_1200;100;widthwise;P228550401_0-P228550401_1-P228550401_2-P228550403_0-P228550403_1;0-0-0-0-0
0091017200_03072022009194;4;1200;1000;750;45;290.296;GERB--1213_1200_1000;100;none;P249501001_0-P249501001_1-P249501001_2-P248501001_0-P248501001_1-P244501001_0-P244501001_1;0-0-0-150-150-750-750
0091017200_03072022009195;2;1200;1000;975;45;194.112;GERB--1213_1200_1000;100;none;P266530303_0-P266530303_1-P266530303_2-P266530303_3-P264530303_0-P264530303_1-P264530303_2-P263530303_0-P263530303_1;0-0-0-0-360-360-360-540-540
0091017200_03072022009196;1;2400;1200;975;45;353.995;GERB--0059_2400_1200;100;widthwise;P258550401_0-P258550401_1-P258550401_2-P257550401_0-P257550401_1-P257550401_2-P257550401_3-P256550401_0-P256550401_1-P256550401_2-P256550401_3-P255550401_0-P255550401_1-P255550401_2-P255550401_3;0-0-0-120-120-120-120-240-240-240-240-360-360-360-360
0091017200_03072022009197;2;1206;1010;1085;0;161.9;GERB--0528_1206_1010;100;none;P229573801_0-P229573801_1-P229573801_2;0-0-0
0091017200_03072022009198;7;1200;1000;975;45;169.434;GERB--1213_1200_1000;100;none;P255625303_0-P255625303_1-P252625303_0-P252625303_1-P250625303_0-P250625303_1;0-0-270-270-450-450
0091017200_03072022009199;1;1206;1010;1685;0;213.15;GERB--0528_1206_1010;100;none;P264573801_0-P264573801_1-P264573801_2-P262573801_0-P262573801_1-P262573801_2;0-0-0-900-900-900
0091017200_03072022009200;16;1600;1200;930;45;298.651;GERB--1613_1600_1200;100;widthwise;P252561901_0-P252561901_1-P252561901_2-P252561901_3-P251561901_0-P251561901_1-P249561901_0-P249561901_1-P249561901_2;0-0-0-0-180-180-540-540-540
0091017200_03072022009201;1;1206;1010;1085;0;141.2;GERB--0528_1206_1010;100;none;P264546903_0-P264546903_1-P263546903_0-P263546903_1-P262546903_0-P262546903_1-P259546903_0-P259546903_1;0-0-240-240-480-480-1200-1200
0091017200_03072022009202;1;1600;1200;930;45;581.04;GERB--1613_1600_1200;100;widthwise;P269531001_0-P269531001_1-P269531001_2-P265531001_0-P265531001_1-P265531001_2-P264531001_0-P264531001_1-P264531001_2;0-0-0-1320-1320-1320-1650-1650-1650
0091017200_03072022009203;1;1200;1000;750;45;544.0;GERB--1213_1200_1000;2;none;P236630303_0-P236630303_1-P235630301_0-P235630301_1-P234630303_0-P234630303_1;0-0-750-750-1500-1500
0091017200_03072022009204;12;1340;1000;1400;45;240.77;GERB--0194_1340_1000;100;none;P262623001_0-P262623001_1-P259623001_0-P259623001_1-P258623001_0-P258623001_1-P257623001_0-P257623001_1;0-0-540-540-720-720-900-900
0091017200_03072022009205;1;1200;1000;975;45;488.26;GERB--1213_1200_1000;100;none;P195511901_0-P195511901_1-P193511901_0-P193511901_1;0-0-480-480
0091017200_03072022009206;1;1206;1010;1085;0;116.0;GERB--0528_1206_1010;100;none;P264573801_0-P264573801_1-P264573801_2-P262573801_0-P262573801_1-P262573801_2-P259573801_0-P259573801_1-P259573801_2;0-0-0-780-780-780-1950-1950-1950
0091017200_03072022009207;1;1206;1010;1181;0;123.4;GERB--0528_1206_1010;100;none;P266530303_0-P266530303_1-P266530303_2-P266530303_3-P264530303_0-P264530303_1-P264530303_2-P263530303_0-P263530303_1;0-0-0-0-600-600-600-900-900
0091017200_03072022009208;1;1206;1010;485;0;59.2;GERB--0528_1206_1010;100;none;P236530303_0-P236530303_1-P236530303_2-P234530303_0-P234530303_1-P231530303_0-P231530303_1;0-0-0-420-420-1050-1050
0091017200_03072022009209;1;1206;1010;1085;0;196.925;GERB--0528_1206_1010;100;none;P250573801_0-P250573801_1-P250573801_2-P248573801_0-P248573801_1-P248573801_2;0-0-0-1680-1680-1680
0091017200_03072022009210;5;1200;1000;1300;20;702.6;GERB--0011_1200_1000;100;none;P230630301_0-P230630301_1-P228630301_0-P228630301_1;0-0-2220-2220
0091017200_03072022009211;1;1206;1010;1185;0;695.9;GERB--0528_1206_1010;100;none;P237625301_0-P237625301_1-P237625301_2-P235625301_0-P235625301_1;0-0-0-1860-1860
0091017200_03072022009212;1;1206;1010;1185;0;323.3;GERB--0528_1206_1010;100;none;P265531003_0-P265531003_1-P263531003_0-P263531003_1-P263531003_2;0-0-1440-1440-1440
0091017200_03072022009213;1;1206;1010;485;0;35.84;GERB--0528_1206_1010;100;none;P262573903_0-P262573903_1-P262573903_2;0-0-0
0091017200_03072022009214;3;1206;1010;1181;0;189.04;GERB--0528_1206_1010;100;none;P255625303_0-P255625303_1-P252625303_0-P252625303_1;0-0-2160-2160
0091017200_03072022009215;1;1206;1010;1391;0;176.96;GERB--0528_1206_1010;100;none;P258562305_0-P258562305_1-P256562305_0-P256562305_1-P256562305_2;0-0-1020-1020-1020
0091017200_03072022009216;2;780;570;478;47;93.75;GERB--3195_780_570;4;widthwise;P250501303_0-P250501303_1-P248501303_0-P248501303_1-P248501303_2-P244501303_0-P244501303_1;0-0-120-120-120-360-360
0091017200_03072022009217;12;1200;1000;975;45;247.032;GERB--1213_1200_1000;100;none;P256632301_0-P256632301_1-P256632301_2-P256632301_3-P255632301_0-P255632301_1-P255632301_2-P252632301_0-P252632301_1-P252632301_2-P251632301_0-P251632301_1-P251632301_2;0-0-0-0-390-390-390-1560-1560-1560-1950-1950-1950
0091017200_03072022009218;9;1200;1000;975;45;151.2;GERB--1213_1200_1000;100;none;P250623201_0-P250623201_1-P250623201_2-P248623201_0-P248623201_1-P243623201_0-P243623201_1;0-0-0-540-540-1890-1890
0091017200_03072022009219;2;1209;1007;750;25;70.844;GERB--2034_1209_1007;100;none;P244591301_0-P244591301_1-P244591301_2-P243591301_0-P243591301_1-P242591301_0-P242591301_1-P242591301_2-P241591301_0-P241591301_1-P241591301_2;0-0-0-60-60-120-120-120-180-180-180
0091017200_03072022009220;2;1200;1000;750;45;343.72;GERB--1213_1200_1000;2;none;P192630303_0-P192630303_1;0-0
0091017200_03072022009221;3;1200;1000;975;45;166.216;GERB--1213_1200_1000;100;none;P236562301_0-P236562301_1-P235562305_0-P235562305_1-P235562305_2-P234562301_0-P234562301_1-P231562301_0-P231562301_1-P231562301_2;0-0-180-180-180-360-360-900-900-900
0091017200_03072022009222;1;1200;1000;975;45;157.128;GERB--1213_1200_1000;100;none;P266532403_0-P266532403_1-P266532403_2-P264532403_0-P264532403_1-P264532403_2-P264532403_3-P264532403_4;0-0-0-240-240-240-240-240
0091017200_03072022009223;9;1200;1000;1400;0;242.279;GERB--0011_1200_1000;100;none;P199511001_0-P199511001_1-P199511001_2-P195511001_0-P195511001_1;0-0-0-2040-2040
0091017200_03072022009224;8;800;600;560;42;56.2;GERB--0588_800_600;100;none;P269573701_0-P269573701_1-P269573701_2-P266573701_0-P266573701_1-P266573701_2-P265573701_0-P265573701_1-P264573701_0-P264573701_1;0-0-0-180-180-180-240-240-300-300
0091017200_03072022009225;1;1206;1010;1089;0;99.392;GERB--0528_1206_1010;100;none;P228530303_0-P228530303_1;0-0
0091017200_03072022009226;5;1209;1007;750;25;54.216;GERB--2034_1209_1007;100;none;P265591301_0-P265591301_1-P265591301_2-P265591301_3-P265591301_4-P264591301_0-P264591301_1-P264591301_2-P263591301_0-P263591301_1-P263591301_2-P263591301_3-P262591301_0-P262591301_1-P262591301_2-P262591301_3;0-0-0-0-0-30-30-30-60-60-60-60-90-90-90-90
0091017200_03072022009227;1;1206;1010;485;0;42.0;GERB--0528_1206_1010;100;none;P258573601_0-P258573601_1;0-0
0091017200_03072022009228;1;1200;1000;930;45;130.96;GERB--1213_1200_1000;100;none;P251540203_0-P251540203_1-P250540203_0-P250540203_1-P249540203_0-P249540203_1-P249540203_2-P248540203_0-P248540203_1-P248540203_2;0-0-180-180-360-360-360-540-540-540
0091017200_03072022009229;3;1209;1007;990;25;79.136;GERB--2034_1209_1007;100;none;P243591301_0-P243591301_1-P242591301_0-P242591301_1-P242591301_2-P241591301_0-P241591301_1-P241591301_2-P238591303_0-P238591303_1-P238591303_2-P238591303_3;0-0-30-30-30-60-60-60-150-150-150-150
0091017200_03072022009230;1;1200;1000;975;45;208.728;GERB--1213_1200_1000;100;none;P242530303_0-P242530303_1-P238530303_0-P238530303_1-P238530303_2;0-0-960-960-960
0091017200_03072022009231;3;1200;1000;975;45;133.0;GERB--1213_1200_1000;100;none;P235631701_0-P235631701_1-P230631701_0-P230631701_1;0-0-600-600
0091017200_03072022009232;1;1206;1010;385;0;56.792;GERB--0528_1206_1010;100;none;P235530303_0-P235530303_1;0-0
0091017200_03072022009233;1;1200;1000;750;45;126.36;GERB--1213_1200_1000;100;none;P188540201_0-P188540201_1;0-0
0091017200_03072022009234;1;1206;1010;485;0;34.01;GERB--0528_1206_1010;100;none;P189511901_0-P189511901_1;0-0
0091017200_03072022009235;6;1145;975;1100;0;604.0;GERB--8191_1145_975;100;none;P231631301_0-P231631301_1;0-0
0091017200_03072022009236;1;1206;1010;1085;0;140.36;GERB--0528_1206_1010;100;none;P262532403_0-P262532403_1-P262532403_2-P262532403_3-P262532403_4-P259532403_0-P259532403_1-P259532403_2;0-0-0-0-0-1620-1620-1620
0091017200_03072022009237;2;1200;1000;975;45;305.16;GERB--1213_1200_1000;100;none;P201631301_0-P201631301_1;0-0
0091017200_03072022009238;2;1200;1000;975;45;166.14;GERB--1213_1200_1000;100;none;P250530303_0-P250530303_1-P250530303_2-P249530303_0-P249530303_1;0-0-0-150-150
0091017200_03072022009239;1;1200;1000;750;45;127.72;GERB--1213_1200_1000;100;none;P248540203_0-P248540203_1-P248540203_2-P244540203_0-P244540203_1-P244540203_2-P243540203_0-P243540203_1-P242540203_0-P242540203_1-P242540203_2;0-0-0-360-360-360-450-450-540-540-540
0091017200_03072022009240;16;1600;1200;930;45;155.144;GERB--1613_1600_1200;100;widthwise;P242501501_0-P242501501_1-P242501501_2-P241501501_0-P241501501_1-P241501501_2-P239501551_0-P239501551_1-P238501501_0-P238501501_1-P238501503_0-P238501503_1-P237501501_0-P237501501_1-P237501503_0-P237501503_1-P237501505_0;0-0-0-30-30-30-90-90-120-120-120-120-150-150-150-150-150
0091017200_03072022009241;2;1200;1000;750;45;211.384;GERB--1213_1200_1000;100;none;P238501001_0-P238501001_1-P237501001_0-P237501001_1-P235501001_0-P235501001_1;0-0-150-150-450-450
0091017200_03072022009242;4;1200;1000;1200;10;642.8;GERB--0011_1200_1000;100;none;P237630301_0-P237630301_1-P237630301_2-P236630303_0-P236630303_1-P235630301_0-P235630301_1;0-0-0-900-900-1800-1800
0091017200_03072022009243;1;1600;1200;930;45;158.445;GERB--1613_1600_1200;100;widthwise;P241521101_0-P241521101_1-P241521101_2-P238521101_0-P238521101_1-P238521101_2-P236521101_0-P236521101_1-P236521101_2;0-0-0-180-180-180-300-300-300
0091017200_03072022009244;1;1200;1000;1045;0;444.9;GERB--3551_1200_1000;100;none;P243573903_0-P243573903_1-P241573903_0-P241573903_1-P241573903_2-P238573903_0-P238573903_1-P238573903_2;0-0-600-600-600-1500-1500-1500
0091017200_03072022009245;5;1200;1000;975;45;214.4;GERB--1213_1200_1000;100;none;P229521101_0-P229521101_1-P229521101_2;0-0-0
0091017200_03072022009246;4;1195;1000;885;45;667.9;GERB--0546_1195_1000;100;none;P228562501_0-P228562501_1;0-0
0091017200_03072022009247;1;1900;1200;750;45;239.752;GERB--0109_1900_1200;100;none;P243647103_0-P243647103_1-P242647103_0-P242647103_1-P241647103_0-P241647103_1-P238647103_0-P238647103_1-P237647103_0-P237647103_1-P237647105_0-P237647105_1-P237647105_2-P236647103_0-P236647103_1;0-0-90-90-180-180-450-450-540-540-540-540-540-630-630
0091017200_03072022009248;1;1200;1000;1225;0;210.348;GERB--3551_1200_1000;100;none;P262521101_0-P262521101_1-P262521101_2;0-0-0
0091017200_03072022009249;1;1206;1010;385;0;45.05;GERB--0528_1206_1010;100;none;P257573903_0-P257573903_1-P257573903_2;0-0-0
0091017200_03072022009250;2;2400;1200;1490;45;290.6;GERB--0356_2400_1200;100;widthwise;P239550451_0-P239550451_1-P238550401_0-P238550401_1-P237550401_0-P237550401_1-P236550401_0-P236550401_1-P235550401_0-P235550401_1;0-0-150-150-300-300-450-450-600-600
0091017200_03072022009251;1;1195;1000;885;45;587.96;GERB--0546_1195_1000;100;none;P249562501_0-P249562501_1-P244562501_0-P244562501_1;0-0-1950-1950
0091017200_03072022009252;2;1200;1000;975;45;202.614;GERB--1213_1200_1000;100;none;P235530301_0-P235530301_1-P234530301_0-P234530301_1-P234530301_2-P231530301_0-P231530301_1-P230530301_0-P230530301_1;0-0-120-120-120-480-480-600-600
0091017200_03072022009253;2;1200;1000;750;45;211.384;GERB--1213_1200_1000;100;none;P193501001_0-P193501001_1-P193501001_2-P192501001_0-P192501001_1-P189501001_0-P189501001_1;0-0-0-150-150-600-600
0091017200_03072022009254;19;1200;1000;975;45;131.616;GERB--1213_1200_1000;100;none;P229591103_0-P229591103_1-P228591103_0-P228591103_1-P201591103_0-P201591103_1-P200591103_0-P200591103_1;0-0-30-30-840-840-870-870
0091017200_03072022009255;1;1200;1000;975;45;332.28;GERB--1213_1200_1000;100;none;P200511901_0-P200511901_1-P196511901_0-P196511901_1-P195511901_0-P195511901_1;0-0-480-480-600-600
0091017200_03072022009256;3;1200;1000;975;45;305.16;GERB--1213_1200_1000;100;none;P243631301_0-P243631301_1-P243631301_2;0-0-0
0091017200_03072022009257;1;1206;1010;1181;0;213.0;GERB--0528_1206_1010;100;none;P248521101_0-P248521101_1-P248521101_2;0-0-0
0091017200_03072022009258;5;780;570;478;47;89.7;GERB--3195_780_570;4;widthwise;P242647101_0-P242647101_1-P241647101_0-P241647101_1-P238647101_0-P238647101_1-P237647101_0-P237647101_1-P236647101_0-P236647101_1-P235647101_0-P235647101_1;0-0-60-60-240-240-300-300-360-360-420-420
0091017200_03072022009259;6;1200;1000;975;45;147.6;GERB--1213_1200_1000;100;none;P255546903_0-P255546903_1-P252546903_0-P252546903_1-P251546903_0-P251546903_1-P250546903_0-P250546903_1;0-0-180-180-240-240-300-300
0091017200_03072022009260;1;780;570;478;47;73.75;GERB--3195_780_570;4;widthwise;P264532403_0-P264532403_1-P264532403_2-P264532403_3-P264532403_4-P262532403_0-P262532403_1-P262532403_2-P262532403_3-P262532403_4-P259532403_0-P259532403_1-P259532403_2;0-0-0-0-0-240-240-240-240-240-600-600-600
0091017200_03072022009261;1;1200;1000;750;45;127.72;GERB--1213_1200_1000;100;none;P230540203_0-P230540203_1-P229540203_0-P229540203_1-P228540203_0-P228540203_1-P228540203_2;0-0-90-90-180-180-180
0091017200_03072022009262;6;1200;1000;750;0;1211.28;GERB--0011_1200_1000;100;none;P189591303_0-P189591303_1;0-0
0091017200_03072022009263;5;1200;1000;1150;45;957.08;GERB--1213_1200_1000;100;none;P262520601_0-P262520601_1-P262520601_2;0-0-0
0091017200_03072022009264;6;1200;1000;975;45;164.64;GERB--1213_1200_1000;100;none;P257531001_0-P257531001_1-P257531001_2-P256531003_0-P256531003_1-P255531001_0-P255531001_1-P255531001_2-P255531001_3-P253531051_0-P253531051_1-P252531003_0-P252531003_1-P252531003_2;0-0-0-360-360-720-720-720-720-1440-1440-1800-1800-1800
0091017200_03072022009265;2;1200;1000;750;45;149.0;GERB--1213_1200_1000;100;none;P230511001_0-P230511001_1;0-0
0091017200_03072022009266;2;1200;1000;750;45;211.384;GERB--1213_1200_1000;100;none;P235501001_0-P235501001_1-P234501001_0-P234501001_1-P231501001_0-P231501001_1-P230501001_0-P230501001_1;0-0-150-150-600-600-750-750
0091017200_03072022009267;2;1206;1010;1426;0;167.66;GERB--0528_1206_1010;100;none;P236636703_0-P236636703_1-P236636703_2;0-0-0
0091017200_03072022009268;3;1200;1000;975;45;199.864;GERB--1213_1200_1000;100;none;P228531003_0-P228531003_1;0-0
0091017200_03072022009269;8;1200;1000;975;45;139.68;GERB--1213_1200_1000;100;none;P251573601_0-P251573601_1-P251573601_2-P249573601_0-P249573601_1-P244573601_0-P244573601_1;0-0-0-540-540-1890-1890
0091017200_03072022009270;1;1206;1010;1083;0;103.025;GERB--0528_1206_1010;100;none;P265513001_0-P265513001_1-P265513001_2-P265513001_3-P264513001_0-P264513001_1-P264513001_2-P263513001_0-P263513001_1-P263513001_2-P262513001_0-P262513001_1-P262513001_2;0-0-0-0-210-210-210-420-420-420-630-630-630
0091017200_03072022009271;1;800;600;560;42;230.444;GERB--0588_800_600;100;none;P252573701_0-P252573701_1-P252573701_2-P251573701_0-P251573701_1-P250573701_0-P250573701_1;0-0-0-150-150-300-300
0091017200_03072022009272;5;1200;1000;975;45;169.434;GERB--1213_1200_1000;100;none;P238625303_0-P238625303_1-P236625303_0-P236625303_1-P234625303_0-P234625303_1;0-0-180-180-360-360
0091017200_03072022009273;13;2350;1200;1500;45;335.364;GERB--0198_2350_1200;100;none;P257590603_0-P257590603_1-P257590603_2-P256590603_0-P256590603_1-P256590603_2-P255590603_0-P255590603_1-P255590603_2-P252590603_0-P252590603_1-P252590603_2-P251590603_0-P251590603_1-P251590603_2-P250590603_0-P250590603_1-P250590603_2;0-0-0-150-150-150-300-300-300-750-750-750-900-900-900-1050-1050-1050
0091017200_03072022009274;1;1900;1200;750;45;341.2;GERB--0109_1900_1200;100;none;P192545001_0-P192545001_1-P192545001_2-P189545001_0-P189545001_1;0-0-0-450-450
0091017200_03072022009275;1;1206;1010;385;0;32.21;GERB--0528_1206_1010;100;none;P234546903_0-P234546903_1-P231546903_0-P231546903_1;0-0-2160-2160
0091017200_03072022009276;11;1900;1200;750;45;239.614;GERB--0109_1900_1200;100;none;P252647103_0-P252647103_1-P252647103_2-P251647103_0-P251647103_1-P250647103_0-P250647103_1-P249647103_0-P249647103_1-P248647103_0-P248647103_1-P244647103_0-P244647103_1;0-0-0-90-90-180-180-270-270-360-360-720-720
0091017200_03072022009277;1;1206;1010;485;0;77.7;GERB--0528_1206_1010;100;none;P242634903_0-P242634903_1-P241634903_0-P241634903_1;0-0-1230-1230
0091017200_03072022009278;10;2400;1220;1500;45;266.304;GERB--2339_2400_1220;100;none;P235522201_0-P235522201_1-P230522201_0-P230522201_1;0-0-2100-2100
0091017200_03072022009279;1;1206;1010;485;0;38.42;GERB--0528_1206_1010;100;none;P249501001_0-P249501001_1-P249501001_2-P248501001_0-P248501001_1;0-0-0-480-480
0091017200_03072022009280;1;1195;1000;885;45;587.96;GERB--0546_1195_1000;100;none;P249562501_0-P249562501_1-P244562501_0-P244562501_1;0-0-1200-1200
0091017200_03072022009281;49;1209;1007;990;25;70.89;GERB--2034_1209_1007;100;none;P265591301_0-P265591301_1-P265591301_2-P265591301_3-P265591301_4-P264591301_0-P264591301_1-P264591301_2-P263591301_0-P263591301_1-P263591301_2-P263591301_3-P262591301_0-P262591301_1-P262591301_2-P262591301_3;0-0-0-0-0-30-30-30-60-60-60-60-90-90-90-90
0091017200_03072022009282;8;1600;1200;930;45;157.316;GERB--1613_1600_1200;100;widthwise;P231540203_0-P231540203_1-P230540203_0-P230540203_1-P229540203_0-P229540203_1-P228540203_0-P228540203_1-P228540203_2;0-0-30-30-60-60-90-90-90
0091017200_03072022009283;1;1600;1200;930;45;161.844;GERB--1613_1600_1200;100;widthwise;P228501503_0-P228501503_1-P201501501_0-P201501501_1-P201501503_0-P201501503_1-P201501505_0-P200501501_0-P200501501_1-P200501503_0-P200501503_1-P199501501_0-P199501501_1-P199501503_0-P199501503_1;0-0-1620-1620-1620-1620-1620-1680-1680-1680-1680-1740-1740-1740-1740
0091017200_03072022009284;1;1206;1010;1085;0;150.875;GERB--0528_1206_1010;100;none;P248573801_0-P248573801_1-P248573801_2;0-0-0
0091017200_03072022009285;1;1206;1010;385;0;45.486;GERB--0528_1206_1010;100;none;P259530303_0-P259530303_1-P259530303_2-P257530303_0-P257530303_1-P257530303_2;0-0-0-1680-1680-1680
0091017200_03072022009286;1;1600;1200;930;45;381.91;GERB--1613_1600_1200;100;widthwise;P237530301_0-P237530301_1-P236530301_0-P236530301_1-P235530301_0-P235530301_1-P234530301_0-P234530301_1-P234530301_2;0-0-270-270-540-540-810-810-810
0091017200_03072022009287;3;1200;1000;975;45;179.205;GERB--1213_1200_1000;100;none;P252546903_0-P252546903_1-P251546903_0-P251546903_1-P250546903_0-P250546903_1-P249546903_0-P249546903_1;0-0-150-150-300-300-450-450
0091017200_03072022009288;1;1206;1010;385;0;67.92;GERB--0528_1206_1010;100;none;P255631501_0-P255631501_1;0-0
0091017200_03072022009289;4;1200;1000;975;45;213.9;GERB--1213_1200_1000;100;none;P264647103_0-P264647103_1-P263647103_0-P263647103_1-P262647103_0-P262647103_1-P259647103_0-P259647103_1-P258647103_0-P258647103_1-P257647103_0-P257647103_1;0-0-90-90-180-180-450-450-540-540-630-630
0091017200_03072022009290;1;1206;1010;1181;0;147.65;GERB--0528_1206_1010;100;none;P194573903_0-P194573903_1;0-0
0091017200_03072022009291;1;1206;1010;1085;0;180.8;GERB--0528_1206_1010;100;none;P243573801_0-P243573801_1-P243573801_2-P241573801_0-P241573801_1-P241573801_2-P238573801_0-P238573801_1-P238573801_2;0-0-0-780-780-780-1950-1950-1950
0091017200_03072022009292;5;1350;1200;1200;37;728.8;GERB--1335_1350_1200;100;none;P243631905_0-P243631905_1;0-0
0091017200_03072022009293;4;1200;1000;975;45;199.864;GERB--1213_1200_1000;100;none;P255531001_0-P255531001_1-P255531001_2-P255531001_3-P252531003_0-P252531003_1-P252531003_2-P251531001_0-P251531001_1-P251531001_2;0-0-0-0-1350-1350-1350-1800-1800-1800
0091017200_03072022009294;3;1600;1200;930;45;312.61;GERB--1613_1600_1200;100;widthwise;P234521401_0-P234521401_1-P230521401_0-P230521401_1-P230521401_2-P228521401_0-P228521401_1-P228521401_2;0-0-960-960-960-1440-1440-1440
0091017200_03072022009295;2;1200;1000;975;45;173.0;GERB--1213_1200_1000;100;none;P259647103_0-P259647103_1-P258647103_0-P258647103_1-P257647103_0-P257647103_1-P256647103_0-P256647103_1-P255647103_0-P255647103_1-P255647103_2-P252647103_0-P252647103_1-P252647103_2;0-0-60-60-120-120-180-180-240-240-240-420-420-420
0091017200_03072022009296;1;1605;1205;1490;45;228.077;GERB--0167_1605_1205;100;none;P262647103_0-P262647103_1-P259647103_0-P259647103_1-P258647103_0-P258647103_1-P257647103_0-P257647103_1-P256647103_0-P256647103_1-P255647103_0-P255647103_1-P255647103_2;0-0-360-360-480-480-600-600-720-720-840-840-840
0091017200_03072022009297;5;780;570;478;47;97.5;GERB--3195_780_570;4;widthwise;P230501303_0-P230501303_1-P230501303_2-P229501303_0-P229501303_1-P201501303_0-P201501303_1-P201501303_2;0-0-0-60-60-1740-1740-1740
0091017200_03072022009298;1;1206;1010;1685;0;213.15;GERB--0528_1206_1010;100;none;P259573801_0-P259573801_1-P259573801_2-P257573801_0-P257573801_1-P257573801_2-P255573801_0-P255573801_1-P255573801_2;0-0-0-900-900-900-1800-1800-1800
0091017200_03072022009299;1;1200;1000;750;45;211.384;GERB--1213_1200_1000;100;none;P231501001_0-P231501001_1-P230501001_0-P230501001_1-P228501001_0-P228501001_1;0-0-150-150-450-450
0091017200_03072022009300;1;1206;1010;596;0;61.58;GERB--0528_1206_1010;100;none;P243636703_0-P243636703_1-P243636703_2;0-0-0
0091017200_03072022009301;1;2400;1200;975;45;474.15;GERB--0059_2400_1200;100;none;P236625001_0-P236625001_1;0-0
0091017200_03072022009302;1;1205;805;950;45;630.92;GERB--8787_1205_805;100;none;P234590605_0-P234590605_1-P230590605_0-P230590605_1-P228590605_0-P228590605_1;0-0-720-720-1080-1080
0091017200_03072022009303;1;1200;1000;1045;0;100.65;GERB--3551_1200_1000;100;none;P255573903_0-P255573903_1-P255573903_2-P252573903_0-P252573903_1-P250573903_0-P250573903_1-P250573903_2;0-0-0-810-810-1350-1350-1350
0091017200_03072022009304;1;1200;1000;1045;0;81.0;GERB--3551_1200_1000;100;none;P262573903_0-P262573903_1-P262573903_2-P259573903_0-P259573903_1-P257573903_0-P257573903_1-P257573903_2;0-0-0-270-270-450-450-450
0091017200_03072022009305;5;1200;1000;750;45;135.455;GERB--1213_1200_1000;100;none;P257540201_0-P257540201_1-P257540201_2-P256540201_0-P256540201_1-P256540201_2-P252540201_0-P252540201_1-P252540201_2-P252540201_3;0-0-0-90-90-90-450-450-450-450
0091017200_03072022009306;7;1600;1200;930;45;183.36;GERB--1613_1600_1200;100;widthwise;P228631701_0-P228631701_1;0-0
0091017200_03072022009307;4;1200;1000;1400;0;242.279;GERB--0011_1200_1000;100;none;P195511001_0-P195511001_1-P192511001_0-P192511001_1;0-0-1530-1530
0091017200_03072022009308;3;1670;1200;1340;45;324.812;GERB--0260_1670_1200;100;none;P267562351_0-P267562351_1-P266562301_0-P266562301_1-P266562301_2-P265562303_0-P265562303_1-P265562303_2-P264562301_0-P264562301_1-P264562301_2-P263562305_0-P263562305_1-P263562305_2;0-0-330-330-330-660-660-660-990-990-990-1320-1320-1320
0091017200_03072022009309;7;1200;1000;975;45;191.088;GERB--1213_1200_1000;100;none;P241531001_0-P241531001_1-P241531001_2-P237531001_0-P237531001_1-P237531001_2-P236531001_0-P236531001_1;0-0-0-600-600-600-750-750
0091017200_03072022009310;2;1600;1200;930;45;153.152;GERB--1613_1600_1200;100;widthwise;P231521101_0-P231521101_1-P229521101_0-P229521101_1-P229521101_2;0-0-120-120-120
0091017200_03072022009311;1;1195;1000;885;45;587.96;GERB--0546_1195_1000;100;none;P244562501_0-P244562501_1-P242562501_0-P242562501_1;0-0-780-780
0091017200_03072022009312;7;780;570;478;47;66.3;GERB--3195_780_570;4;widthwise;P257532403_0-P257532403_1-P257532403_2-P257532403_3-P255532403_0-P255532403_1-P255532403_2-P255532403_3-P255532403_4-P252532403_0-P252532403_1-P252532403_2-P252532403_3;0-0-0-0-120-120-120-120-120-300-300-300-300
0091017200_03072022009313;14;1200;1000;975;45;133.0;GERB--1213_1200_1000;100;none;P258631701_0-P258631701_1-P256631701_0-P256631701_1;0-0-240-240
0091017200_03072022009314;5;1600;1200;930;45;206.076;GERB--1613_1600_1200;100;none;P228531005_0-P228531005_1;0-0
0091017200_03072022009315;6;2280;1470;885;45;921.6;GERB--1552_2280_1470;100;none;P242632301_0-P242632301_1-P242632301_2;0-0-0
0091017200_03072022009316;3;1145;975;1100;0;604.0;GERB--8191_1145_975;100;none;P201631301_0-P201631301_1;0-0
