ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090016900_26102022007424;29;1200;1000;930;45;328.0;GERB--1213_1200_1000;100;none;P343355301_0-P343355301_1-P343355303_0-P343355303_1-P342355301_0-P342355301_1-P342355301_2-P342355305_0-P342355305_1-P342355305_2-P341355301_0-P341355301_1-P341355301_2-P340355303_0-P340355303_1-P340355303_2;0-0-0-0-35-35-35-35-35-35-70-70-70-105-105-105
0090016900_26102022007425;3;780;570;478;47;74.0;GERB--3195_780_570;4;widthwise;P335219503_0-P335219503_1-P334219503_0-P334219503_1-P333219503_0-P333219503_1-P332219501_0-P332219501_1-P332219501_2;0-0-15-15-30-30-45-45-45
0090016900_26102022007426;1;1200;1000;945;0;122.08;GERB--3551_1200_1000;100;none;P326066701_0-P326066701_1;0-0
0090016900_26102022007427;19;1600;1200;750;45;351.09;GERB--1613_1600_1200;100;none;P313162041_0-P313162041_1-P313162041_2-P312162043_0-P312162043_1-P312162043_2-P311162041_0-P311162041_1-P308162043_0-P308162043_1-P308162043_2;0-0-0-30-30-30-60-60-150-150-150
0090016900_26102022007428;1;780;570;478;47;79.2;GERB--3195_780_570;4;widthwise;P327062641_0-P327062641_1-P325062641_0-P325062641_1;0-0-20-20
0090016900_26102022007429;4;1200;1000;975;45;184.2;GERB--1213_1200_1000;100;none;P335067503_0-P335067503_1-P335067503_2-P334067501_0-P334067501_1-P334067505_0-P334067505_1-P333067503_0-P333067503_1-P333067503_2-P332067501_0-P332067501_1-P332067501_2;0-0-0-30-30-30-30-60-60-60-90-90-90
0090016900_26102022007430;3;1206;1010;1151;0;118.76;GERB--0528_1206_1010;100;none;P350066703_0-P350066703_1-P349066701_0-P349066701_1-P348066701_0-P348066701_1-P347066701_0-P347066701_1;0-0-30-30-60-60-90-90
0090016900_26102022007431;49;1600;1200;750;45;185.008;GERB--1613_1600_1200;100;none;P313062001_0-P313062001_1-P313062001_2-P312062001_0-P312062001_1-P312062001_2-P312062003_0-P312062003_1-P309062001_0-P309062001_1-P309062001_2-P308062003_0-P308062003_1;0-0-0-95-95-95-95-95-380-380-380-475-475
0090016900_26102022007432;2;1550;750;1120;45;924.4;GERB--1414_1550_750;100;none;P312255301_0-P312255301_1;0-0
0090016900_26102022007433;5;780;570;478;47;80.1;GERB--3195_780_570;4;widthwise;P353219501_0-P353219501_1-P353219501_2-P350219507_0-P350219507_1-P350219507_2-P349219503_0-P349219503_1-P348219503_0-P348219503_1;0-0-0-30-30-30-40-40-50-50
0090016900_26102022007434;3;780;570;478;47;75.6;GERB--3195_780_570;4;widthwise;P343219507_0-P343219507_1-P342219503_0-P342219503_1-P341219503_0-P341219503_1-P340219503_0-P340219503_1;0-0-10-10-20-20-30-30
0090016900_26102022007435;1;1206;1010;1151;0;96.104;GERB--0528_1206_1010;100;none;P329066703_0-P329066703_1-P329066703_2-P328066701_0-P328066701_1-P327066701_0-P327066701_1-P326066701_0-P326066701_1;0-0-0-20-20-40-40-60-60
0090016900_26102022007436;14;1206;1010;1093;0;145.58;GERB--0528_1206_1010;100;none;P346220701_0-P346220701_1-P342220701_0-P342220701_1-P339220701_0-P339220701_1;0-0-360-360-630-630
0090016900_26102022007437;2;1600;1200;930;45;332.0;GERB--1613_1600_1200;100;none;P328064705_0-P328064705_1-P327064703_0-P327064703_1-P325064701_0-P325064701_1-P325064701_2;0-0-80-80-240-240-240
0090016900_26102022007438;2;1206;1010;1185;0;319.4;GERB--0528_1206_1010;100;none;P311219241_0-P311219241_1-P311219241_2;0-0-0
0090016900_26102022007439;5;1206;1010;1085;0;135.8;GERB--0528_1206_1010;100;none;P340355503_0-P340355503_1-P333355503_0-P333355503_1-P333355503_2;0-0-1190-1190-1190
0090016900_26102022007440;21;1200;1000;975;45;233.0;GERB--1213_1200_1000;100;none;P353160641_0-P353160641_1-P353160641_2-P349160641_0-P349160641_1-P349160641_2;0-0-0-80-80-80
0090016900_26102022007441;3;1200;1000;930;45;372.784;GERB--1213_1200_1000;100;none;P334064903_0-P334064903_1-P334064903_2-P333064903_0-P333064903_1-P333064903_2-P332064901_0-P332064901_1-P329064903_0-P329064903_1-P329064903_2-P328064905_0-P328064905_1-P327064903_0-P327064903_1;0-0-0-15-15-15-30-30-75-75-75-90-90-105-105
0090016900_26102022007442;2;1500;1200;1250;45;486.0;GERB--1549_1500_1200;100;none;P350355303_0-P350355303_1-P347355303_0-P347355303_1-P347355303_2;0-0-345-345-345
0090016900_26102022007443;3;1600;1200;930;45;500.8;GERB--1613_1600_1200;100;none;P313258901_0-P313258901_1-P311258901_0-P311258901_1;0-0-80-80
0090016900_26102022007444;1;1206;1010;585;0;109.44;GERB--0528_1206_1010;100;none;P319244001_0-P319244001_1-P319244001_2-P312244001_0-P312244001_1-P312244001_2;0-0-0-1470-1470-1470
0090016900_26102022007445;1;1206;1010;485;0;26.848;GERB--0528_1206_1010;100;none;P333355503_0-P333355503_1-P333355503_2-P326355503_0-P326355503_1;0-0-0-735-735
0090016900_26102022007446;1;1206;1010;485;0;63.9;GERB--0528_1206_1010;100;none;P339224901_0-P339224901_1-P339224901_2-P335224901_0-P335224901_1-P335224901_2-P332224901_0-P332224901_1-P332224901_2;0-0-0-300-300-300-525-525-525
0090016900_26102022007447;2;1200;1000;975;45;302.4;GERB--1213_1200_1000;100;none;P325340441_0-P325340441_1-P322340441_0-P322340441_1-P320340441_0-P320340441_1-P320340441_2;0-0-180-180-300-300-300
0090016900_26102022007448;13;1206;1010;1151;0;83.048;GERB--0528_1206_1010;100;none;P313066705_0-P313066705_1-P313066705_2-P312066705_0-P312066705_1-P311066705_0-P311066705_1-P308066705_0-P308066705_1;0-0-0-15-15-30-30-75-75
0090016900_26102022007449;6;1200;1000;975;45;184.84;GERB--1213_1200_1000;100;none;P327335001_0-P327335001_1-P327335303_0-P327335303_1-P326335001_0-P326335001_1-P325335001_0-P325335001_1-P325335001_2-P325335303_0-P325335303_1-P322335001_0-P322335001_1-P322335303_0-P322335303_1;0-0-0-0-25-25-50-50-50-50-50-125-125-125-125
0090016900_26102022007450;3;1200;1000;975;45;685.0;GERB--1213_1200_1000;100;none;P322355301_0-P322355301_1-P322355303_0-P322355303_1-P321355301_0-P321355301_1-P321355301_2-P321355305_0-P321355305_1-P321355305_2-P320355301_0-P320355301_1-P320355301_2-P319355303_0-P319355303_1-P319355303_2;0-0-0-0-205-205-205-205-205-205-410-410-410-615-615-615
0090016900_26102022007451;1;1206;1010;483;0;374.0;GERB--0528_1206_1010;100;none;P325161501_0-P325161501_1-P325161501_2-P321161503_0-P321161503_1-P318161501_0-P318161501_1-P318161501_2;0-0-0-840-840-1470-1470-1470
0090016900_26102022007452;1;1206;1010;1089;0;91.4;GERB--0528_1206_1010;100;none;P349243101_0-P349243101_1-P346243101_0-P346243101_1-P342243101_0-P342243101_1-P339243101_0-P339243101_1;0-0-390-390-910-910-1300-1300
0090016900_26102022007453;1;2300;1200;1350;45;1339.04;GERB--0372_2300_1200;100;none;P346255301_0-P346255301_1-P346255303_0-P346255303_1-P343255301_0-P343255301_1-P342255301_0-P342255301_1-P342255303_0-P342255303_1-P341255301_0-P341255301_1;0-0-0-0-255-255-340-340-340-340-425-425
0090016900_26102022007454;11;1600;1200;930;45;280.82;GERB--1613_1600_1200;100;none;P328064905_0-P328064905_1-P327064903_0-P327064903_1-P326064903_0-P326064903_1-P325064901_0-P325064901_1-P322064903_0-P322064903_1-P322064903_2-P321064905_0-P321064905_1;0-0-25-25-50-50-75-75-150-150-150-175-175
0090016900_26102022007455;36;1412;1140;1200;30;150.56;GERB--1445_1412_1140;100;none;P343067801_0-P343067801_1-P342067801_0-P342067801_1-P341067801_0-P341067801_1-P340067801_0-P340067801_1;0-0-10-10-20-20-30-30
0090016900_26102022007456;1;780;570;478;47;70.02;GERB--3195_780_570;4;widthwise;P314162043_0-P314162043_1-P314162043_2-P312162043_0-P312162043_1-P312162043_2;0-0-0-40-40-40
0090016900_26102022007457;1;1206;1010;485;0;46.2;GERB--0528_1206_1010;100;none;P312243541_0-P312243541_1-P312243541_2-P308243541_0-P308243541_1;0-0-0-1020-1020
0090016900_26102022007458;1;1200;1000;975;45;315.6;GERB--1213_1200_1000;100;none;P320340441_0-P320340441_1-P320340441_2-P319340441_0-P319340441_1-P318340441_0-P318340441_1;0-0-0-60-60-120-120
0090016900_26102022007459;3;1200;1000;930;45;158.95;GERB--1213_1200_1000;100;none;P333224903_0-P333224903_1-P332224901_0-P332224901_1-P332224901_2-P328224901_0-P328224901_1-P328224901_2-P327224903_0-P327224903_1-P326224903_0-P326224903_1;0-0-20-20-20-100-100-100-120-120-140-140
0090016900_26102022007460;4;3200;2000;510;45;1614.032;GERB--0299_3200_2000;100;lengthwise;P326064117_0-P326064117_1-P322064117_0-P322064117_1;0-0-320-320
0090016900_26102022007461;3;1600;1200;750;45;528.4;GERB--1613_1600_1200;100;none;P328064905_0-P328064905_1-P327064903_0-P327064903_1-P326064903_0-P326064903_1-P325064901_0-P325064901_1-P322064903_0-P322064903_1-P322064903_2-P321064905_0-P321064905_1;0-0-45-45-90-90-135-135-270-270-270-315-315
0090016900_26102022007462;2;1206;1010;1151;0;118.76;GERB--0528_1206_1010;100;none;P319066701_0-P319066701_1-P313066701_0-P313066701_1-P313066701_2;0-0-180-180-180
0090016900_26102022007463;1;1600;1200;750;45;291.4;GERB--1613_1600_1200;3;none;P311218601_0-P311218601_1-P311218601_2;0-0-0
0090016900_26102022007464;9;1200;1000;930;45;181.252;GERB--1213_1200_1000;100;none;P343243001_0-P343243001_1-P340243001_0-P340243001_1-P336243001_0-P336243001_1;0-0-120-120-280-280
0090016900_26102022007465;4;1206;1010;1085;0;147.23;GERB--0528_1206_1010;1;none;P313066803_0-P313066803_1-P313066803_2-P308066803_0-P308066803_1;0-0-0-175-175
0090016900_26102022007466;2;1200;1000;750;45;683.48;GERB--1213_1200_1000;100;none;P336356041_0-P336356041_1-P334356041_0-P334356041_1-P334356041_2-P332356043_0-P332356043_1-P332356043_2;0-0-60-60-60-120-120-120
0090016900_26102022007467;1;1200;1000;975;45;194.24;GERB--1213_1200_1000;100;none;P308219205_0-P308219205_1;0-0
0090016900_26102022007468;11;780;570;478;47;78.84;GERB--3195_780_570;4;widthwise;P318356043_0-P318356043_1-P318356043_2-P313356041_0-P313356041_1-P313356041_2-P311356043_0-P311356043_1-P311356043_2;0-0-0-25-25-25-35-35-35
0090016900_26102022007469;1;1206;1010;1185;0;380.9;GERB--0528_1206_1010;100;none;P343355901_0-P343355901_1-P340355901_0-P340355901_1-P340355901_2;0-0-210-210-210
0090016900_26102022007470;1;1206;1010;1185;0;681.9;GERB--0528_1206_1010;100;none;P318060801_0-P318060801_1-P311060801_0-P311060801_1;0-0-490-490
0090016900_26102022007471;1;1200;1000;345;0;45.15;GERB--3551_1200_1000;100;none;P318241201_0-P318241201_1-P318241201_2;0-0-0
0090016900_26102022007472;4;780;570;478;47;74.0;GERB--3195_780_570;4;widthwise;P329219507_0-P329219507_1-P328219503_0-P328219503_1-P327219503_0-P327219503_1-P326219503_0-P326219503_1;0-0-15-15-30-30-45-45
0090016900_26102022007473;53;780;570;478;47;98.72;GERB--3195_780_570;4;widthwise;P339219241_0-P339219241_1-P339219241_2;0-0-0
0090016900_26102022007474;2;1500;690;1150;45;598.75;GERB--2242_1500_690;100;none;P334255301_0-P334255301_1-P333255301_0-P333255301_1-P332255301_0-P332255301_1-P329255301_0-P329255301_1;0-0-45-45-90-90-225-225
0090016900_26102022007475;15;1200;1000;930;45;158.6;GERB--1213_1200_1000;100;none;P313066803_0-P313066803_1-P313066803_2-P312066801_0-P312066801_1-P312066801_2-P308066803_0-P308066803_1;0-0-0-10-10-10-50-50
0090016900_26102022007476;5;1200;1000;930;45;430.6;GERB--1213_1200_1000;100;none;P313356041_0-P313356041_1-P313356041_2-P311356043_0-P311356043_1-P311356043_2;0-0-0-50-50-50
0090016900_26102022007477;21;1200;1000;975;45;216.0;GERB--1213_1200_1000;100;none;P343355505_0-P343355505_1-P340355503_0-P340355503_1-P336355505_0-P336355505_1;0-0-45-45-105-105
0090016900_26102022007478;18;1200;1000;975;45;184.84;GERB--1213_1200_1000;100;none;P325335001_0-P325335001_1-P325335001_2-P325335303_0-P325335303_1-P322335001_0-P322335001_1-P322335303_0-P322335303_1-P321335001_0-P321335001_1-P321335305_0-P321335305_1-P320335001_0-P320335001_1-P320335303_0-P320335303_1;0-0-0-0-0-90-90-90-90-120-120-120-120-150-150-150-150
0090016900_26102022007479;3;1600;1200;930;45;484.4;GERB--1613_1600_1200;100;none;P322069601_0-P322069601_1-P321069601_0-P321069601_1-P319069603_0-P319069603_1-P319069603_2;0-0-45-45-135-135-135
0090016900_26102022007480;2;1206;1010;1093;0;153.14;GERB--0528_1206_1010;100;none;P328335305_0-P328335305_1-P327335001_0-P327335001_1-P327335303_0-P327335303_1-P326335001_0-P326335001_1-P325335001_0-P325335001_1-P325335001_2-P325335303_0-P325335303_1;0-0-85-85-85-85-170-170-255-255-255-255-255
0090016900_26102022007481;3;780;570;478;47;74.0;GERB--3195_780_570;4;widthwise;P339219501_0-P339219501_1-P339219501_2-P336219507_0-P336219507_1-P335219503_0-P335219503_1-P334219503_0-P334219503_1;0-0-0-45-45-60-60-75-75
0090016900_26102022007482;1;1206;1010;1151;0;109.576;GERB--0528_1206_1010;100;none;P320066701_0-P320066701_1-P319066701_0-P319066701_1;0-0-25-25
0090016900_26102022007483;2;1206;1010;1185;0;307.9;GERB--0528_1206_1010;100;none;P328161503_0-P328161503_1-P325161501_0-P325161501_1-P325161501_2-P321161503_0-P321161503_1;0-0-150-150-150-350-350
0090016900_26102022007484;39;1200;1000;975;45;147.128;GERB--1213_1200_1000;100;none;P322215303_0-P322215303_1-P322215303_2-P322215307_0-P322215307_1-P321215303_0-P321215303_1-P321215305_0-P321215305_1-P321215307_0-P321215307_1-P320215303_0-P320215303_1-P320215305_0-P320215305_1-P320215307_0-P320215307_1-P319215303_0-P319215303_1-P319215305_0-P319215305_1-P319215307_0-P319215307_1;0-0-0-0-0-20-20-20-20-20-20-40-40-40-40-40-40-60-60-60-60-60-60
0090016900_26102022007485;7;1200;1000;1450;45;189.62;GERB--0156_1200_1000;100;none;P327067401_0-P327067401_1-P325067401_0-P325067401_1-P325067401_2-P322067401_0-P322067401_1;0-0-50-50-50-125-125
0090016900_26102022007486;2;1600;1200;750;45;165.732;GERB--1613_1600_1200;100;none;P353066401_0-P353066401_1-P353066401_2-P350066401_0-P350066401_1-P350066405_0-P350066405_1-P349066401_0-P349066401_1-P349066401_2-P349066403_0-P349066403_1-P348066401_0-P348066401_1-P348066401_2-P348066405_0-P348066405_1-P347066401_0-P347066401_1-P347066401_2-P346066401_0-P346066401_1-P346066401_2-P346066405_0-P346066405_1;0-0-0-45-45-45-45-60-60-60-60-60-75-75-75-75-75-90-90-90-105-105-105-105-105
0090016900_26102022007487;3;1200;1000;930;45;210.4;GERB--1213_1200_1000;100;none;P328066805_0-P328066805_1-P327066803_0-P327066803_1-P326066801_0-P326066801_1-P326066801_2;0-0-10-10-20-20-20
0090016900_26102022007488;3;1200;1000;930;45;511.12;GERB--1213_1200_1000;100;none;P341258901_0-P341258901_1-P339258901_0-P339258901_1-P336258901_0-P336258901_1;0-0-490-490-1225-1225
0090016900_26102022007489;26;1200;1000;975;45;147.128;GERB--1213_1200_1000;100;none;P342215303_0-P342215303_1-P341215303_0-P341215303_1-P341215305_0-P341215305_1-P341215307_0-P341215307_1-P340215303_0-P340215303_1-P340215305_0-P340215305_1-P340215307_0-P340215307_1-P339215303_0-P339215303_1-P339215305_0-P339215305_1-P339215307_0-P339215307_1;0-0-20-20-20-20-20-20-40-40-40-40-40-40-60-60-60-60-60-60
0090016900_26102022007490;1;1200;1000;1345;0;317.2;GERB--3551_1200_1000;100;none;P346067003_0-P346067003_1;0-0
0090016900_26102022007491;6;1200;1000;930;45;352.6;GERB--1213_1200_1000;100;none;P322064501_0-P322064501_1-P321064501_0-P321064501_1-P321064507_0-P321064507_1-P320064501_0-P320064501_1-P320064501_2-P319064501_0-P319064501_1-P319064501_2;0-0-20-20-20-20-40-40-40-60-60-60
0090016900_26102022007492;3;780;570;478;47;74.0;GERB--3195_780_570;4;widthwise;P347219503_0-P347219503_1-P346219501_0-P346219501_1-P343219507_0-P343219507_1-P342219503_0-P342219503_1;0-0-15-15-60-60-75-75
0090016900_26102022007493;8;1600;1200;930;45;280.82;GERB--1613_1600_1200;100;none;P347064903_0-P347064903_1-P346064901_0-P346064901_1-P343064903_0-P343064903_1-P342064905_0-P342064905_1-P341064903_0-P341064903_1-P340064903_0-P340064903_1-P340064903_2;0-0-25-25-100-100-125-125-150-150-175-175-175
0090016900_26102022007494;3;1200;1000;750;45;131.0;GERB--1213_1200_1000;100;none;P312243541_0-P312243541_1-P312243541_2-P308243541_0-P308243541_1;0-0-0-380-380
0090016900_26102022007495;38;1200;1000;975;45;150.628;GERB--1213_1200_1000;100;none;P322215303_0-P322215303_1-P322215303_2-P322215307_0-P322215307_1-P321215303_0-P321215303_1-P321215305_0-P321215305_1-P321215307_0-P321215307_1-P320215303_0-P320215303_1-P320215305_0-P320215305_1-P320215307_0-P320215307_1-P319215303_0-P319215303_1-P319215305_0-P319215305_1-P319215307_0-P319215307_1;0-0-0-0-0-20-20-20-20-20-20-40-40-40-40-40-40-60-60-60-60-60-60
0090016900_26102022007496;1;1600;1200;930;45;506.0;GERB--1613_1600_1200;100;none;P321064705_0-P321064705_1-P321064705_2-P320064703_0-P320064703_1-P320064703_2-P318064701_0-P318064701_1-P318064701_2;0-0-0-65-65-65-195-195-195
0090016900_26102022007497;2;1206;1010;1085;0;242.225;GERB--0528_1206_1010;100;none;P320060803_0-P320060803_1-P320060803_2-P313060803_0-P313060803_1;0-0-0-210-210
0090016900_26102022007498;4;1206;1010;1085;0;191.24;GERB--0528_1206_1010;100;none;P342243601_0-P342243601_1-P339243601_0-P339243601_1-P335243601_0-P335243601_1;0-0-210-210-490-490
0090016900_26102022007499;1;780;570;478;47;133.5;GERB--3195_780_570;4;widthwise;P318069601_0-P318069601_1-P314069601_0-P314069601_1;0-0-40-40
0090016900_26102022007500;1;1200;1000;750;45;396.5;GERB--1213_1200_1000;100;none;P333064903_0-P333064903_1-P333064903_2-P332064901_0-P332064901_1-P329064903_0-P329064903_1-P329064903_2-P328064905_0-P328064905_1-P327064903_0-P327064903_1-P326064903_0-P326064903_1;0-0-0-30-30-120-120-120-150-150-180-180-210-210
0090016900_26102022007501;1;1900;1200;970;45;193.54;GERB--1390_1900_1200;100;none;P328066401_0-P328066401_1-P328066401_2-P328066403_0-P328066403_1-P327066401_0-P327066401_1-P327066405_0-P327066405_1-P326066401_0-P326066401_1-P326066401_2-P325066401_0-P325066401_1-P325066401_2-P325066405_0-P325066405_1-P323066451_0-P323066451_1-P322066401_0-P322066401_1-P322066401_2-P322066405_0-P322066405_1-P321066401_0-P321066401_1-P321066401_2-P321066403_0-P321066403_1;0-0-0-0-0-40-40-40-40-80-80-80-120-120-120-120-120-200-200-240-240-240-240-240-280-280-280-280-280
0090016900_26102022007502;2;2300;1200;1350;45;897.2;GERB--0372_2300_1200;100;none;P332255303_0-P332255303_1-P329255301_0-P329255301_1-P328255301_0-P328255301_1-P328255303_0-P328255303_1-P327255301_0-P327255301_1;0-0-210-210-280-280-280-280-350-350
0090016900_26102022007503;33;1600;1200;870;45;608.6;GERB--0211_1600_1200;100;none;P343240703_0-P343240703_1-P342240703_0-P342240703_1-P340240703_0-P340240703_1;0-0-300-300-900-900
0090016900_26102022007504;5;1200;1000;975;45;206.26;GERB--1213_1200_1000;100;none;P321219243_0-P321219243_1-P320219205_0-P320219205_1-P319219205_0-P319219205_1-P318219241_0-P318219241_1-P318219241_2;0-0-30-30-60-60-90-90-90
0090016900_26102022007505;1;1200;1000;930;45;482.8;GERB--1213_1200_1000;100;none;P332356043_0-P332356043_1-P332356043_2-P329356041_0-P329356041_1-P327356041_0-P327356041_1-P327356041_2;0-0-0-195-195-325-325-325
0090016900_26102022007506;1;1600;1200;930;45;251.548;GERB--1613_1600_1200;100;none;P335219503_0-P335219503_1-P334219503_0-P334219503_1-P333219503_0-P333219503_1-P332219501_0-P332219501_1-P332219501_2;0-0-30-30-60-60-90-90-90
0090016900_26102022007507;4;1206;1010;1151;0;115.688;GERB--0528_1206_1010;100;none;P332066705_0-P332066705_1-P329066705_0-P329066705_1-P328066705_0-P328066705_1-P327066705_0-P327066705_1;0-0-60-60-80-80-100-100
0090016900_26102022007508;1;1600;1200;750;45;662.345;GERB--1613_1600_1200;100;none;P335162043_0-P335162043_1-P335162043_2-P333162043_0-P333162043_1-P333162043_2;0-0-0-80-80-80
0090016900_26102022007509;6;1200;1000;930;45;328.0;GERB--1213_1200_1000;100;none;P311355301_0-P311355301_1-P311355301_2-P308355301_0-P308355301_1-P308355303_0-P308355303_1;0-0-0-105-105-105-105
0090016900_26102022007510;2;1206;1010;1185;0;648.9;GERB--0528_1206_1010;100;none;P320356041_0-P320356041_1-P320356041_2-P318356043_0-P318356043_1-P318356043_2-P313356041_0-P313356041_1-P313356041_2;0-0-0-110-110-110-385-385-385
0090016900_26102022007511;11;1200;1000;750;45;292.36;GERB--1213_1200_1000;2;none;P325218601_0-P325218601_1-P325218601_2-P322218601_0-P322218601_1-P320218601_0-P320218601_1-P320218601_2;0-0-0-60-60-100-100-100
0090016900_26102022007512;1;1200;1000;1045;0;219.6;GERB--3551_1200_1000;100;none;P335162703_0-P335162703_1-P332162703_0-P332162703_1-P332162703_2;0-0-240-240-240
0090016900_26102022007513;4;1200;1000;975;45;184.2;GERB--1213_1200_1000;100;none;P313067501_0-P313067501_1-P313067505_0-P313067505_1-P312067503_0-P312067503_1-P312067503_2-P311067501_0-P311067501_1-P311067501_2-P308067501_0-P308067501_1-P308067501_2;0-0-0-0-25-25-25-50-50-50-125-125-125
0090016900_26102022007514;1;1200;1000;930;45;328.0;GERB--1213_1200_1000;100;none;P321355301_0-P321355301_1-P321355301_2-P321355305_0-P321355305_1-P321355305_2-P320355301_0-P320355301_1-P320355301_2-P319355303_0-P319355303_1-P319355303_2-P318355301_0-P318355301_1-P318355301_2;0-0-0-0-0-0-35-35-35-70-70-70-105-105-105
0090016900_26102022007515;1;1206;1010;585;0;298.2;GERB--0528_1206_1010;100;none;P327359403_0-P327359403_1-P327359403_2-P326359401_0-P326359401_1-P326359401_2-P322359401_0-P322359401_1-P320359403_0-P320359403_1-P320359403_2;0-0-0-250-250-250-1250-1250-1750-1750-1750
0090016900_26102022007516;2;1900;1200;750;45;331.31;GERB--0109_1900_1200;100;none;P342064501_0-P342064501_1-P341064501_0-P341064501_1-P341064501_2-P340064501_0-P340064501_1-P340064501_2-P339064501_0-P339064501_1-P339064501_2;0-0-25-25-25-50-50-50-75-75-75
0090016900_26102022007517;5;1200;1000;750;45;266.32;GERB--1213_1200_1000;100;none;P353162041_0-P353162041_1-P350162043_0-P350162043_1-P350162043_2-P349162043_0-P349162043_1-P349162043_2-P348162041_0-P348162041_1-P348162041_2;0-0-60-60-60-80-80-80-100-100-100
0090016900_26102022007518;2;1800;1200;1350;45;195.6;GERB--0495_1800_1200;100;none;P336063703_0-P336063703_1-P335063701_0-P335063701_1-P335063703_0-P335063703_1-P335063705_0-P335063705_1-P334063703_0-P334063703_1-P334063705_0-P334063705_1-P333063703_0-P333063703_1-P333063705_0-P333063705_1;0-0-40-40-40-40-40-40-80-80-80-80-120-120-120-120
0090016900_26102022007519;1;1206;1010;385;0;156.7;GERB--0528_1206_1010;100;none;P353356043_0-P353356043_1-P353356043_2-P350356041_0-P350356041_1-P348356041_0-P348356041_1-P348356041_2;0-0-0-345-345-575-575-575
0090016900_26102022007520;9;1200;1000;930;45;158.6;GERB--1213_1200_1000;100;none;P328066805_0-P328066805_1-P327066803_0-P327066803_1-P326066801_0-P326066801_1-P326066801_2;0-0-10-10-20-20-20
0090016900_26102022007521;1;1600;1200;930;45;197.512;GERB--1613_1600_1200;100;none;P349066705_0-P349066705_1-P348066705_0-P348066705_1-P347066705_0-P347066705_1-P346066705_0-P346066705_1;0-0-15-15-30-30-45-45
0090016900_26102022007522;4;1200;1000;930;45;284.8;GERB--1213_1200_1000;100;none;P353160641_0-P353160641_1-P353160641_2-P349160641_0-P349160641_1-P349160641_2;0-0-0-60-60-60
0090016900_26102022007523;10;1600;1200;750;45;161.14;GERB--1613_1600_1200;100;none;P348066401_0-P348066401_1-P348066401_2-P347066401_0-P347066401_1-P347066401_2-P346066401_0-P346066401_1-P346066401_2-P346066405_0-P346066405_1-P343066401_0-P343066401_1-P343066401_2-P343066405_0-P343066405_1-P342066401_0-P342066401_1-P342066401_2-P342066403_0-P342066403_1-P341066401_0-P341066401_1-P341066401_2-P341066405_0-P341066405_1;0-0-0-5-5-5-10-10-10-10-10-25-25-25-25-25-30-30-30-30-30-35-35-35-35-35
0090016900_26102022007524;3;1200;1000;750;45;168.52;GERB--1213_1200_1000;100;none;P322064501_0-P322064501_1-P321064501_0-P321064501_1-P321064507_0-P321064507_1-P320064501_0-P320064501_1-P320064501_2-P319064501_0-P319064501_1-P319064501_2;0-0-20-20-20-20-40-40-40-60-60-60
0090016900_26102022007525;12;1600;1200;750;45;161.14;GERB--1613_1600_1200;100;none;P320066401_0-P320066401_1-P320066405_0-P320066405_1-P319066401_0-P319066401_1-P319066401_2-P318066401_0-P318066401_1-P318066401_2-P318066405_0-P318066405_1-P314066401_0-P314066401_1-P314066401_2-P314066403_0-P314066403_1-P313066401_0-P313066401_1-P313066401_2-P313066405_0-P313066405_1-P312066401_0-P312066401_1-P312066401_2;0-0-0-0-5-5-5-10-10-10-10-10-30-30-30-30-30-35-35-35-35-35-40-40-40
0090016900_26102022007526;1;1206;1010;1085;0;140.81;GERB--0528_1206_1010;100;none;P327340441_0-P327340441_1-P327340441_2-P326340441_0-P326340441_1-P325340441_0-P325340441_1-P322340441_0-P322340441_1;0-0-0-90-90-180-180-450-450
0090016900_26102022007527;1;1600;1200;930;45;197.512;GERB--1613_1600_1200;100;none;P346066705_0-P346066705_1-P343066705_0-P343066705_1-P342066705_0-P342066705_1-P341066705_0-P341066705_1;0-0-45-45-60-60-75-75
0090016900_26102022007528;19;3200;2000;510;45;1622.924;GERB--0299_3200_2000;100;lengthwise;P313064117_0-P313064117_1-P313064117_2-P312064117_0-P312064117_1-P308064117_0-P308064117_1-P308064117_2;0-0-0-80-80-400-400-400
0090016900_26102022007529;6;780;570;478;47;153.0;GERB--3195_780_570;4;widthwise;P326162043_0-P326162043_1-P326162043_2-P322162043_0-P322162043_1-P322162043_2-P321162043_0-P321162043_1-P321162043_2;0-0-0-60-60-60-75-75-75
0090016900_26102022007530;6;1220;1020;1150;20;870.0;GERB--0135_1220_1020;1;none;P334161605_0-P334161605_1-P334161605_2-P332161601_0-P332161601_1-P332161601_2-P329161601_0-P329161601_1-P329161601_2-P328161607_0-P328161607_1-P327161605_0-P327161605_1-P327161605_2;0-0-0-310-310-310-775-775-775-930-930-1085-1085-1085
0090016900_26102022007531;2;1200;1000;1045;0;86.4;GERB--3551_1200_1000;100;none;P353162703_0-P353162703_1-P349162703_0-P349162703_1;0-0-400-400
0090016900_26102022007532;17;1600;1200;750;45;351.09;GERB--1613_1600_1200;100;none;P333162043_0-P333162043_1-P333162043_2-P332162041_0-P332162041_1-P332162041_2-P329162043_0-P329162043_1-P329162043_2-P328162043_0-P328162043_1-P328162043_2;0-0-0-30-30-30-120-120-120-150-150-150
