ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090016200_03072022010417;1;1206;1010;1083;0;107.39;GERB--0528_1206_1010;100;none;P206340903_0-P206340903_1-P206340903_2-P206340903_3-P203340901_0-P203340901_1-P203340901_2-P201340901_0-P201340901_1-P201340901_2;0-0-0-0-900-900-900-1500-1500-1500
0090016200_03072022010418;3;1206;1010;1085;0;205.55;GERB--0528_1206_1010;100;none;P245228001_0-P245228001_1-P245228001_2-P242228001_0-P242228001_1-P242228001_2-P238228001_0-P238228001_1-P238228001_2;0-0-0-720-720-720-1680-1680-1680
0090016200_03072022010419;1;1200;1000;975;45;140.928;GERB--1213_1200_1000;100;none;P236033101_0-P236033101_1-P235033101_0-P235033101_1-P235033105_0-P235033105_1-P234033101_0-P234033101_1;0-0-30-30-30-30-60-60
0090016200_03072022010420;2;800;600;560;42;182.0;GERB--0588_800_600;100;none;P235220603_0-P235220603_1-P235220603_2-P235220603_3-P235220603_4-P234220603_0-P234220603_1-P234220603_2-P234220603_3-P231220601_0-P231220601_1-P231220601_2-P231220603_0-P231220603_1;0-0-0-0-0-90-90-90-90-360-360-360-360-360
0090016200_03072022010421;1;1200;1000;750;45;159.94;GERB--1213_1200_1000;100;none;P200139501_0-P200139501_1-P200139501_2-P199139501_0-P199139501_1-P199139501_2-P196139503_0-P196139503_1-P196139503_2-P194139501_0-P194139501_1-P194139501_2;0-0-0-120-120-120-480-480-480-720-720-720
0090016200_03072022010422;8;1200;1000;975;45;163.66;GERB--1213_1200_1000;100;none;P194138401_0-P194138401_1-P193138403_0-P193138403_1-P192138401_0-P192138401_1;0-0-120-120-240-240
0090016200_03072022010423;2;1200;1000;975;45;537.8;GERB--1213_1200_1000;100;none;P200220603_0-P200220603_1-P200220603_2-P200220603_3-P200220603_4-P199220603_0-P199220603_1-P199220603_2-P199220603_3-P199220603_4-P196220601_0-P196220601_1-P196220601_2-P196220601_3-P196220603_0-P196220603_1-P196220603_2;0-0-0-0-0-240-240-240-240-240-960-960-960-960-960-960-960
0090016200_03072022010424;1;1206;1010;1083;0;101.66;GERB--0528_1206_1010;100;none;P207038701_0-P207038701_1-P206038701_0-P206038701_1-P206038701_2-P203038701_0-P203038701_1-P203038701_2;0-0-90-90-90-360-360-360
0090016200_03072022010425;7;1600;1200;930;45;168.24;GERB--1613_1600_1200;100;none;P241031301_0-P241031301_1-P241031303_0-P238031301_0-P238031301_1-P238031303_0;0-0-0-180-180-180
0090016200_03072022010426;1;1206;1010;1181;0;238.775;GERB--0528_1206_1010;100;none;P248038701_0-P248038701_1-P248038701_2-P248038701_3-P245038701_0-P245038701_1-P245038701_2;0-0-0-0-2160-2160-2160
0090016200_03072022010427;20;1200;1000;975;45;377.0;GERB--1213_1200_1000;100;none;P234340903_0-P234340903_1-P234340903_2-P234340903_3-P234340903_4-P231340901_0-P231340901_1;0-0-0-0-0-720-720
0090016200_03072022010428;3;1600;1200;930;45;438.01;GERB--1613_1600_1200;100;none;P243137701_0-P243137701_1-P242137701_0-P242137701_1-P241137701_0-P241137701_1-P238137703_0-P238137703_1;0-0-240-240-480-480-1200-1200
0090016200_03072022010429;4;800;600;560;42;94.0;GERB--0588_800_600;100;none;P250220603_0-P250220603_1-P250220603_2-P250220603_3-P250220603_4-P249220603_0-P249220603_1-P249220603_2-P249220603_3-P249220603_4-P249220603_5-P249220603_6-P248220603_0-P248220603_1-P248220603_2-P248220603_3-P248220603_4-P248220603_5;0-0-0-0-0-60-60-60-60-60-60-60-120-120-120-120-120-120
0090016200_03072022010430;7;1200;1000;975;45;376.938;GERB--1213_1200_1000;100;none;P199137001_0-P199137001_1-P194137003_0-P194137003_1;0-0-1650-1650
0090016200_03072022010431;12;1600;1200;930;45;339.316;GERB--1613_1600_1200;100;none;P201221501_0-P201221501_1-P201221511_0-P201221511_1-P196221511_0-P196221511_1-P196221511_2-P194221501_0-P194221501_1-P194221511_0-P194221511_1;0-0-0-0-1050-1050-1050-1470-1470-1470-1470
0090016200_03072022010432;1;1206;1010;285;0;30.33;GERB--0528_1206_1010;100;none;P244137901_0-P244137901_1-P244137901_2;0-0-0
0090016200_03072022010433;1;1206;1010;985;0;250.6;GERB--0528_1206_1010;100;none;P201137003_0-P201137003_1-P201137003_2-P199137001_0-P199137001_1;0-0-0-960-960
0090016200_03072022010434;2;1200;1000;750;45;273.4;GERB--1213_1200_1000;100;none;P238220601_0-P238220601_1-P238220601_2-P238220601_3-P238220601_4-P238220603_0-P238220603_1-P238220603_2-P238220603_3-P237220603_0-P237220603_1-P237220603_2-P237220603_3-P237220603_4-P236220603_0-P236220603_1-P236220603_2-P236220605_0-P236220605_1-P236220605_2;0-0-0-0-0-0-0-0-0-150-150-150-150-150-300-300-300-300-300-300
0090016200_03072022010435;2;1200;1000;975;45;143.52;GERB--1213_1200_1000;100;none;P251037003_0-P251037003_1-P251037003_2-P250037003_0-P250037003_1-P250037003_2-P249037001_0-P249037001_1-P249037001_2;0-0-0-720-720-720-1440-1440-1440
0090016200_03072022010436;1;1200;1000;975;45;333.0;GERB--1213_1200_1000;100;none;P251138801_0-P251138801_1-P249138801_0-P249138801_1-P249138801_2;0-0-360-360-360
0090016200_03072022010437;1;800;600;560;42;122.6;GERB--0588_800_600;100;none;P251220603_0-P251220603_1-P251220603_2-P251220603_3-P251220603_4-P251220603_5-P250220603_0-P250220603_1-P250220603_2-P250220603_3-P250220603_4-P249220603_0-P249220603_1-P249220603_2-P249220603_3-P249220603_4-P249220603_5-P249220603_6;0-0-0-0-0-0-60-60-60-60-60-120-120-120-120-120-120-120
0090016200_03072022010438;2;1206;1010;1185;0;314.4;GERB--0528_1206_1010;100;none;P241137001_0-P241137001_1-P238137001_0-P238137001_1-P236137003_0-P236137003_1;0-0-900-900-1500-1500
0090016200_03072022010439;3;1600;1200;930;45;300.256;GERB--1613_1600_1200;100;none;P251139503_0-P251139503_1-P251139503_2-P250139501_0-P250139501_1-P250139501_2-P249139501_0-P249139501_1-P249139501_2-P248139501_0-P248139501_1-P248139501_2-P248139501_3;0-0-0-210-210-210-420-420-420-630-630-630-630
0090016200_03072022010440;1;1800;1200;1490;45;418.78;GERB--0088_1800_1200;100;none;P203038501_0-P203038501_1-P203038501_2-P202038501_0-P202038501_1-P202038501_2-P201038501_0-P201038501_1-P201038501_2;0-0-0-180-180-180-360-360-360
0090016200_03072022010441;8;2400;1200;975;45;338.32;GERB--0059_2400_1200;100;none;P243034301_0-P243034301_1-P242034301_0-P242034301_1-P242034301_2-P241034301_0-P241034301_1-P241034301_2-P241034303_0-P241034303_1;0-0-90-90-90-180-180-180-180-180
0090016200_03072022010442;1;780;570;478;47;106.8;GERB--3195_780_570;4;widthwise;P248137901_0-P248137901_1-P244137901_0-P244137901_1-P244137901_2;0-0-360-360-360
0090016200_03072022010443;1;1200;1000;750;45;281.67;GERB--1213_1200_1000;100;none;P209138503_0-P209138503_1-P207138501_0-P207138501_1;0-0-360-360
0090016200_03072022010444;2;1600;1200;930;45;404.08;GERB--1613_1600_1200;100;none;P207138801_0-P207138801_1-P207138801_2-P203138801_0-P203138801_1-P203138801_2;0-0-0-840-840-840
0090016200_03072022010445;3;1200;1000;975;45;657.0;GERB--1213_1200_1000;100;none;P194209901_0-P194209901_1;0-0
0090016200_03072022010446;5;1206;1010;982;0;189.448;GERB--0528_1206_1010;100;none;P244221507_0-P244221507_1-P244221507_2;0-0-0
0090016200_03072022010447;6;1200;1000;975;45;166.44;GERB--1213_1200_1000;100;none;P243037101_0-P243037101_1-P241037101_0-P241037101_1-P241037101_2-P238037103_0-P238037103_1;0-0-180-180-180-450-450
0090016200_03072022010448;3;1206;1010;1181;0;105.025;GERB--0528_1206_1010;100;none;P255038701_0-P255038701_1-P255038701_2-P252038701_0-P252038701_1-P252038701_2-P251038701_0-P251038701_1-P251038701_2;0-0-0-270-270-270-360-360-360
0090016200_03072022010449;4;780;570;478;47;117.2;GERB--3195_780_570;4;widthwise;P238137703_0-P238137703_1;0-0
0090016200_03072022010450;1;1200;1000;345;0;22.17;GERB--3551_1200_1000;100;none;P242355703_0-P242355703_1-P242355703_2-P241355703_0-P241355703_1-P241355703_2-P237355703_0-P237355703_1-P237355703_2;0-0-0-420-420-420-2100-2100-2100
0090016200_03072022010451;3;1206;1010;1085;0;135.8;GERB--0528_1206_1010;100;none;P194355601_0-P194355601_1;0-0
0090016200_03072022010452;1;800;600;560;42;142.632;GERB--0588_800_600;100;none;P234037301_0-P234037301_1-P231037301_0-P231037301_1;0-0-270-270
0090016200_03072022010453;1;1206;1010;1083;0;107.39;GERB--0528_1206_1010;100;none;P206340903_0-P206340903_1-P206340903_2-P206340903_3-P203340901_0-P203340901_1-P203340901_2-P201340901_0-P201340901_1-P201340901_2;0-0-0-0-900-900-900-1500-1500-1500
0090016200_03072022010454;25;1200;1000;975;45;136.278;GERB--1213_1200_1000;100;none;P202138001_0-P202138001_1-P200138001_0-P200138001_1;0-0-300-300
0090016200_03072022010455;1;1206;1010;1185;0;395.15;GERB--0528_1206_1010;100;none;P203220601_0-P203220601_1-P203220601_2-P203220601_3-P203220601_4-P203220603_0-P203220603_1-P203220603_2-P203220603_3-P203220603_4-P202220603_0-P202220603_1-P202220603_2-P202220603_3-P202220603_4-P202220603_5-P201220603_0-P201220603_1-P201220603_2-P201220605_0-P201220605_1;0-0-0-0-0-0-0-0-0-0-210-210-210-210-210-210-420-420-420-420-420
0090016200_03072022010456;1;1600;1200;930;45;907.4;GERB--1613_1600_1200;100;none;P234137701_0-P234137701_1-P231137703_0-P231137703_1-P231137703_2;0-0-1800-1800-1800
0090016200_03072022010457;4;1200;1000;750;45;248.8;GERB--1213_1200_1000;100;none;P237138503_0-P237138503_1-P237138503_2-P235138501_0-P235138501_1;0-0-0-300-300
0090016200_03072022010458;2;1200;1000;975;45;208.62;GERB--1213_1200_1000;100;none;P201139001_0-P201139001_1-P196139001_0-P196139001_1-P194139001_0-P194139001_1;0-0-750-750-1050-1050
0090016200_03072022010459;1;1206;1010;585;0;254.7;GERB--0528_1206_1010;100;none;P199356103_0-P199356103_1-P199356103_2;0-0-0
0090016200_03072022010460;2;1200;1000;1150;45;971.8;GERB--1213_1200_1000;100;none;P249137501_0-P249137501_1-P249137501_2-P249137501_3-P248137501_0-P248137501_1-P248137501_2-P248137501_3;0-0-0-0-750-750-750-750
0090016200_03072022010461;10;1200;1000;975;45;376.938;GERB--1213_1200_1000;100;none;P241137001_0-P241137001_1-P238137001_0-P238137001_1-P236137003_0-P236137003_1;0-0-990-990-1650-1650
0090016200_03072022010462;2;1600;1200;1250;45;186.356;GERB--1612_1600_1200;100;none;P238037701_0-P238037701_1-P237037701_0-P237037701_1-P237037705_0-P237037705_1;0-0-90-90-90-90
0090016200_03072022010463;1;800;600;560;42;275.6;GERB--0588_800_600;100;none;P241220603_0-P241220603_1-P241220603_2-P241220603_3-P241220603_4-P238220601_0-P238220601_1-P238220601_2-P238220601_3-P238220601_4-P238220603_0-P238220603_1-P238220603_2-P238220603_3-P237220603_0-P237220603_1-P237220603_2-P237220603_3-P237220603_4;0-0-0-0-0-1530-1530-1530-1530-1530-1530-1530-1530-1530-2040-2040-2040-2040-2040
0090016200_03072022010464;1;1600;1200;930;45;283.48;GERB--1613_1600_1200;100;none;P251037401_0-P251037401_1-P251037401_2-P250037401_0-P250037401_1-P250037401_2-P249037401_0-P249037401_1-P249037401_2;0-0-0-150-150-150-300-300-300
0090016200_03072022010465;1;1206;1010;1083;0;96.11;GERB--0528_1206_1010;100;none;P234038701_0-P234038701_1-P231038701_0-P231038701_1-P230038701_0-P230038701_1;0-0-180-180-240-240
0090016200_03072022010466;5;1209;1007;990;25;117.1;GERB--2034_1209_1007;100;none;P244234201_0-P244234201_1-P242234201_0-P242234201_1-P237234201_0-P237234201_1;0-0-360-360-1260-1260
0090016200_03072022010467;1;1200;1000;750;45;283.5;GERB--1213_1200_1000;100;none;P189139503_0-P189139503_1;0-0
0090016200_03072022010468;1;1206;1010;1181;0;113.5;GERB--0528_1206_1010;100;none;P234131101_0-P234131101_1-P234131101_2;0-0-0
0090016200_03072022010469;1;800;600;560;42;320.88;GERB--0588_800_600;100;none;P203220601_0-P203220601_1-P203220601_2-P203220601_3-P203220601_4-P203220603_0-P203220603_1-P203220603_2-P203220603_3-P203220603_4-P202220603_0-P202220603_1-P202220603_2-P202220603_3-P202220603_4-P202220603_5-P201220603_0-P201220603_1-P201220603_2-P201220605_0-P201220605_1;0-0-0-0-0-0-0-0-0-0-180-180-180-180-180-180-360-360-360-360-360
0090016200_03072022010470;5;1206;1010;1085;0;101.6;GERB--0528_1206_1010;100;none;P251221901_0-P251221901_1-P251221901_2-P251221901_3-P244221901_0-P244221901_1-P244221901_2;0-0-0-0-2100-2100-2100
0090016200_03072022010471;1;1206;1010;1089;0;162.05;GERB--0528_1206_1010;100;none;P206039501_0-P206039501_1;0-0
0090016200_03072022010472;1;1206;1010;585;0;292.8;GERB--0528_1206_1010;100;none;P235221201_0-P235221201_1-P235221201_2;0-0-0
0090016200_03072022010473;4;1600;1200;930;45;283.06;GERB--1613_1600_1200;100;none;P234037401_0-P234037401_1-P231037401_0-P231037401_1-P230037401_0-P230037401_1;0-0-450-450-600-600
0090016200_03072022010474;1;1206;1010;285;0;169.3;GERB--0528_1206_1010;100;none;P250220603_0-P250220603_1-P250220603_2-P250220603_3-P250220603_4-P249220603_0-P249220603_1-P249220603_2-P249220603_3-P249220603_4-P249220603_5-P249220603_6-P248220603_0-P248220603_1-P248220603_2-P248220603_3-P248220603_4-P248220603_5;0-0-0-0-0-450-450-450-450-450-450-450-900-900-900-900-900-900
0090016200_03072022010475;2;1206;1010;1185;0;740.9;GERB--0528_1206_1010;100;none;P248356103_0-P248356103_1-P248356103_2;0-0-0
0090016200_03072022010476;1;2750;1500;1250;45;329.375;GERB--2190_2750_1500;100;lengthwise;P235037705_0-P235037705_1-P235037705_2-P234037707_0-P234037707_1-P234037711_0-P234037711_1-P231037709_0-P231037709_1-P231037713_0-P231037713_1;0-0-0-180-180-180-180-720-720-720-720
0090016200_03072022010477;2;1200;1000;975;45;377.0;GERB--1213_1200_1000;100;none;P231340901_0-P231340901_1;0-0
0090016200_03072022010478;5;1206;1010;1083;0;96.11;GERB--0528_1206_1010;100;none;P249038701_0-P249038701_1-P249038701_2-P248038701_0-P248038701_1-P248038701_2-P248038701_3-P245038701_0-P245038701_1-P245038701_2;0-0-0-60-60-60-60-240-240-240
0090016200_03072022010479;1;1206;1010;1185;0;296.9;GERB--0528_1206_1010;100;none;P248137001_0-P248137001_1-P245137001_0-P245137001_1-P243137003_0-P243137003_1;0-0-540-540-900-900
0090016200_03072022010480;1;1206;1010;585;0;323.4;GERB--0528_1206_1010;100;none;P189137703_0-P189137703_1-P189137703_2;0-0-0
0090016200_03072022010481;1;1206;1010;1085;0;144.755;GERB--0528_1206_1010;100;none;P252034301_0-P252034301_1-P252034301_2-P251034301_0-P251034301_1-P251034301_2-P250034301_0-P250034301_1-P250034301_2;0-0-0-900-900-900-1800-1800-1800
0090016200_03072022010482;2;1200;1000;750;45;367.12;GERB--1213_1200_1000;100;none;P250220603_0-P250220603_1-P250220603_2-P250220603_3-P250220603_4-P249220603_0-P249220603_1-P249220603_2-P249220603_3-P249220603_4-P249220603_5-P249220603_6-P248220603_0-P248220603_1-P248220603_2-P248220603_3-P248220603_4-P248220603_5;0-0-0-0-0-150-150-150-150-150-150-150-300-300-300-300-300-300
0090016200_03072022010483;2;1200;1000;975;45;314.76;GERB--1213_1200_1000;100;none;P237037401_0-P237037401_1-P237037401_2-P236037401_0-P236037401_1-P236037403_0-P236037403_1-P235037401_0-P235037401_1-P235037401_2;0-0-0-150-150-150-150-300-300-300
0090016200_03072022010484;12;1600;1200;930;45;183.002;GERB--1613_1600_1200;100;none;P199039701_0-P199039701_1-P194039701_0-P194039701_1;0-0-450-450
0090016200_03072022010485;1;1206;1010;385;0;161.8;GERB--0528_1206_1010;100;none;P252220601_0-P252220601_1-P252220601_2-P252220601_3-P252220601_4-P252220601_5-P252220601_6-P251220603_0-P251220603_1-P251220603_2-P251220603_3-P251220603_4-P251220603_5-P250220603_0-P250220603_1-P250220603_2-P250220603_3-P250220603_4;0-0-0-0-0-0-0-600-600-600-600-600-600-1200-1200-1200-1200-1200
0090016200_03072022010486;1;1206;1010;585;0;261.6;GERB--0528_1206_1010;100;none;P201039901_0-P201039901_1;0-0
0090016200_03072022010487;1;1206;1010;1181;0;215.775;GERB--0528_1206_1010;100;none;P206038701_0-P206038701_1-P206038701_2-P203038701_0-P203038701_1-P203038701_2-P202038701_0-P202038701_1-P202038701_2;0-0-0-1620-1620-1620-2160-2160-2160
0090016200_03072022010488;6;1206;1010;1261;0;117.8;GERB--0528_1206_1010;100;none;P193036901_0-P193036901_1-P193036901_2;0-0-0
0090016200_03072022010489;5;1200;1000;975;45;140.01;GERB--1213_1200_1000;100;none;P234037603_0-P234037603_1-P231037603_0-P231037603_1;0-0-180-180
0090016200_03072022010490;2;1600;1200;930;45;190.6;GERB--1613_1600_1200;100;none;P200037001_0-P200037001_1-P199037003_0-P199037003_1-P196037001_0-P196037001_1;0-0-60-60-240-240
0090016200_03072022010491;4;1206;1010;1085;0;91.52;GERB--0528_1206_1010;100;none;P251034303_0-P251034303_1;0-0
0090016200_03072022010492;2;1206;1010;1083;0;104.3;GERB--0528_1206_1010;100;none;P236031301_0-P236031301_1-P236031303_0-P235031301_0-P235031301_1-P235031303_0;0-0-0-90-90-90
0090016200_03072022010493;6;1206;1010;1085;0;147.8;GERB--0528_1206_1010;100;none;P200138403_0-P200138403_1;0-0
0090016200_03072022010494;2;1600;1200;930;45;226.98;GERB--1613_1600_1200;100;none;P193031301_0-P193031301_1-P192031301_0-P192031301_1;0-0-180-180
0090016200_03072022010495;11;1200;1000;975;45;268.326;GERB--1213_1200_1000;100;none;P245137105_0-P245137105_1-P245137105_2-P245137105_3-P245137105_4-P244137101_0-P244137101_1-P244137101_2-P243137103_0-P243137103_1;0-0-0-0-0-210-210-210-420-420
0090016200_03072022010496;11;1650;1150;1018;45;652.0;GERB--0797_1650_1150;100;none;P243333601_0-P243333601_1;0-0
0090016200_03072022010497;5;1600;1200;930;45;419.452;GERB--1613_1600_1200;100;none;P244037401_0-P244037401_1-P244037401_2-P243037401_0-P243037401_1-P243037403_0-P243037403_1-P242037401_0-P242037401_1-P242037401_2;0-0-0-210-210-210-210-420-420-420
0090016200_03072022010498;3;1206;1010;1185;0;314.4;GERB--0528_1206_1010;100;none;P199137001_0-P199137001_1-P194137003_0-P194137003_1;0-0-1650-1650
0090016200_03072022010499;2;1200;1000;975;45;314.76;GERB--1213_1200_1000;100;none;P236037401_0-P236037401_1-P236037403_0-P236037403_1-P235037401_0-P235037401_1-P235037401_2-P234037401_0-P234037401_1;0-0-0-0-150-150-150-300-300
0090016200_03072022010500;1;1200;1000;975;45;142.236;GERB--1213_1200_1000;100;none;P189039101_0-P189039101_1;0-0
0090016200_03072022010501;1;1600;1200;930;45;283.48;GERB--1613_1600_1200;100;none;P248037401_0-P248037401_1-P248037401_2-P245037401_0-P245037401_1-P245037401_2-P244037401_0-P244037401_1-P244037401_2;0-0-0-450-450-450-600-600-600
0090016200_03072022010502;12;1200;1000;750;45;190.222;GERB--1213_1200_1000;100;none;P207139501_0-P207139501_1-P207139501_2-P206139501_0-P206139501_1-P206139501_2-P203139503_0-P203139503_1-P203139503_2-P202139503_0-P202139503_1-P202139503_2;0-0-0-120-120-120-480-480-480-600-600-600
0090016200_03072022010503;1;1206;1010;385;0;41.5;GERB--0528_1206_1010;100;none;P244138503_0-P244138503_1-P244138503_2;0-0-0
0090016200_03072022010504;2;1600;1200;930;45;516.402;GERB--1613_1600_1200;100;none;P234137501_0-P234137501_1-P234137501_2-P231137501_0-P231137501_1;0-0-0-990-990
0090016200_03072022010505;9;1200;1000;975;45;373.806;GERB--1213_1200_1000;100;none;P243037303_0-P243037303_1-P243037303_2;0-0-0
0090016200_03072022010506;4;1200;1000;750;0;1128.36;GERB--0011_1200_1000;100;none;P242353701_0-P242353701_1-P241353701_0-P241353701_1;0-0-570-570
0090016200_03072022010507;1;780;570;478;47;96.48;GERB--3195_780_570;4;widthwise;P200138501_0-P200138501_1-P193138501_0-P193138501_1-P193138501_2;0-0-630-630-630
0090016200_03072022010508;4;1200;1000;975;45;148.808;GERB--1213_1200_1000;100;none;P190038751_0-P190038751_1-P190038751_2-P189038701_0-P189038701_1-P189038701_2;0-0-0-60-60-60
0090016200_03072022010509;1;1206;1010;1185;0;228.9;GERB--0528_1206_1010;100;none;P208137003_0-P208137003_1-P206137001_0-P206137001_1;0-0-600-600
0090016200_03072022010510;7;1200;1000;975;45;155.08;GERB--1213_1200_1000;100;none;P251037101_0-P251037101_1-P250037101_0-P250037101_1-P248037101_0-P248037101_1-P248037101_2;0-0-90-90-270-270-270
0090016200_03072022010511;1;1206;1010;385;0;163.7;GERB--0528_1206_1010;100;none;P255356103_0-P255356103_1-P255356103_2;0-0-0
0090016200_03072022010512;1;1206;1010;1391;0;173.0;GERB--0528_1206_1010;100;none;P201211101_0-P201211101_1-P201211101_2-P200211101_0-P200211101_1;0-0-0-1470-1470
0090016200_03072022010513;2;1600;1200;930;45;318.19;GERB--1613_1600_1200;100;none;P245139503_0-P245139503_1-P245139503_2-P244139503_0-P244139503_1-P244139503_2-P243139501_0-P243139501_1-P243139505_0-P243139505_1-P242139501_0-P242139501_1-P242139501_2;0-0-0-210-210-210-420-420-420-420-630-630-630
0090016200_03072022010514;10;1200;1000;750;45;142.45;GERB--1213_1200_1000;100;none;P237220603_0-P237220603_1-P237220603_2-P237220603_3-P237220603_4-P236220603_0-P236220603_1-P236220603_2-P236220605_0-P236220605_1-P236220605_2-P235220603_0-P235220603_1-P235220603_2-P235220603_3-P235220603_4;0-0-0-0-0-60-60-60-60-60-60-120-120-120-120-120
0090016200_03072022010515;2;2280;1470;885;45;1132.0;GERB--1552_2280_1470;100;none;P194130301_0-P194130301_1;0-0
0090016200_03072022010516;2;1206;1010;1083;0;104.3;GERB--0528_1206_1010;100;none;P199031301_0-P199031301_1-P199031301_2-P196031301_0-P196031301_1;0-0-0-270-270
0090016200_03072022010517;1;1200;1000;750;45;283.5;GERB--1213_1200_1000;100;none;P243139501_0-P243139501_1-P243139505_0-P243139505_1-P242139501_0-P242139501_1-P242139501_2-P241139501_0-P241139501_1-P241139501_2-P238139503_0-P238139503_1-P238139503_2;0-0-0-0-210-210-210-420-420-420-1050-1050-1050
0090016200_03072022010518;1;1206;1010;1185;0;228.525;GERB--0528_1206_1010;100;none;P236137003_0-P236137003_1-P234137001_0-P234137001_1;0-0-540-540
0090016200_03072022010519;1;1200;1000;975;45;333.0;GERB--1213_1200_1000;100;none;P196138801_0-P196138801_1-P193138801_0-P193138801_1;0-0-540-540
0090016200_03072022010520;3;1200;1000;975;45;501.72;GERB--1213_1200_1000;2;none;P230221507_0-P230221507_1;0-0
0090016200_03072022010521;2;1600;1200;930;45;300.256;GERB--1613_1600_1200;100;none;P241139501_0-P241139501_1-P241139501_2-P238139503_0-P238139503_1-P238139503_2-P237139503_0-P237139503_1-P237139503_2-P236139501_0-P236139501_1-P236139505_0-P236139505_1;0-0-0-630-630-630-840-840-840-1050-1050-1050-1050
0090016200_03072022010522;1;800;600;560;42;152.0;GERB--0588_800_600;100;none;P201220603_0-P201220603_1-P201220603_2-P201220605_0-P201220605_1-P200220603_0-P200220603_1-P200220603_2-P200220603_3-P200220603_4-P199220603_0-P199220603_1-P199220603_2-P199220603_3-P199220603_4;0-0-0-0-0-150-150-150-150-150-300-300-300-300-300
0090016200_03072022010523;1;1200;1000;975;45;247.788;GERB--1213_1200_1000;100;none;P201211101_0-P201211101_1-P201211101_2-P200211101_0-P200211101_1-P196211101_0-P196211101_1-P194211101_0-P194211101_1;0-0-0-120-120-600-600-840-840
0090016200_03072022010524;1;1206;1010;1085;0;148.28;GERB--0528_1206_1010;100;none;P252034305_0-P252034305_1-P251034305_0-P251034305_1;0-0-720-720
0090016200_03072022010525;1;800;600;560;42;255.14;GERB--0588_800_600;100;none;P245220601_0-P245220601_1-P245220601_2-P245220601_3-P245220601_4-P245220603_0-P245220603_1-P245220603_2-P245220603_3-P245220603_4-P244220603_0-P244220603_1-P244220603_2-P244220603_3-P244220603_4-P243220603_0-P243220603_1-P243220603_2-P243220605_0-P243220605_1-P243220605_2;0-0-0-0-0-0-0-0-0-0-180-180-180-180-180-360-360-360-360-360-360
0090016200_03072022010526;2;1200;1200;1490;45;323.072;GERB--0041_1200_1200;100;none;P245038501_0-P245038501_1-P245038501_2-P244038501_0-P244038501_1-P244038501_2-P243038501_0-P243038501_1-P243038503_0-P243038503_1;0-0-0-210-210-210-420-420-420-420
0090016200_03072022010527;1;1206;1010;385;0;24.69;GERB--0528_1206_1010;100;none;P202221901_0-P202221901_1-P202221901_2-P209221901_0-P209221901_1-P230221901_0-P230221901_1-P230221901_2-P237221901_0-P237221901_1-P237221901_2;0-0-0-0-0-0-0-0-0-0-0
0090016200_03072022010528;9;1600;1200;930;45;283.06;GERB--1613_1600_1200;100;none;P189037401_0-P189037401_1-P189037401_2;0-0-0
0090016200_03072022010529;3;1200;1000;975;45;614.28;GERB--1213_1200_1000;2;none;P252228001_0-P252228001_1-P252228001_2-P251228003_0-P251228003_1;0-0-0-900-900
0090016200_03072022010530;1;800;600;560;42;172.2;GERB--0588_800_600;100;none;P248220603_0-P248220603_1-P248220603_2-P248220603_3-P248220603_4-P248220603_5-P245220601_0-P245220601_1-P245220601_2-P245220601_3-P245220601_4-P245220603_0-P245220603_1-P245220603_2-P245220603_3-P245220603_4-P244220603_0-P244220603_1-P244220603_2-P244220603_3-P244220603_4;0-0-0-0-0-0-270-270-270-270-270-270-270-270-270-270-360-360-360-360-360
0090016200_03072022010531;3;1600;1200;930;45;470.6;GERB--1613_1600_1200;100;none;P237138801_0-P237138801_1-P235138801_0-P235138801_1;0-0-600-600
0090016200_03072022010532;7;1600;1200;750;45;692.64;GERB--1613_1600_1200;100;none;P251353701_0-P251353701_1-P249353701_0-P249353701_1-P248353701_0-P248353701_1;0-0-1200-1200-1800-1800
0090016200_03072022010533;5;1200;1000;975;45;376.938;GERB--1213_1200_1000;100;none;P245137001_0-P245137001_1-P243137003_0-P243137003_1-P241137001_0-P241137001_1;0-0-660-660-1320-1320
0090016200_03072022010534;5;1206;1010;1083;0;120.32;GERB--0528_1206_1010;100;none;P251036901_0-P251036901_1-P251036901_2-P249036901_0-P249036901_1;0-0-0-120-120
0090016200_03072022010535;3;1200;1000;750;45;281.67;GERB--1213_1200_1000;100;none;P235138501_0-P235138501_1-P230138503_0-P230138503_1;0-0-900-900
0090016200_03072022010536;14;1600;1200;750;45;218.255;GERB--1613_1600_1200;100;none;P243037401_0-P243037401_1-P243037403_0-P243037403_1-P242037401_0-P242037401_1-P242037401_2-P241037401_0-P241037401_1-P241037401_2;0-0-0-0-120-120-120-240-240-240
0090016200_03072022010537;1;1200;1000;975;45;125.7;GERB--1213_1200_1000;100;none;P237037003_0-P237037003_1-P236037003_0-P236037003_1-P236037003_2-P235037001_0-P235037001_1;0-0-120-120-120-240-240
0090016200_03072022010538;1;1200;1000;750;45;203.8;GERB--1213_1200_1000;100;none;P252220601_0-P252220601_1-P252220601_2-P252220601_3-P252220601_4-P252220601_5-P252220601_6-P251220603_0-P251220603_1-P251220603_2-P251220603_3-P251220603_4-P251220603_5-P250220603_0-P250220603_1-P250220603_2-P250220603_3-P250220603_4;0-0-0-0-0-0-0-90-90-90-90-90-90-180-180-180-180-180
