ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P244646403_2;13500;2440;2900;24000;1500;0091017300_03072022000006-0091017300_03072022000151-0091017300_03072022000172-0091017300_03072022000249-0091017300_03072022000386-0091017300_03072022000617-0091017300_03072022000824-0091017300_03072022000893-0091017300_03072022001212-0091017300_03072022001296-0091017300_03072022001332-0091017300_03072022001452-0091017300_03072022001475-0091017300_03072022001611-0091017300_03072022001819-0091017300_03072022002324-0091017300_03072022002428-0091017300_03072022002449-0091017300_03072022002814-0091017300_03072022002853-0091017300_03072022003123-0091017300_03072022003246-0091017300_03072022003296-0091017300_03072022003617-0091017300_03072022003636-0091017300_03072022003765-0091017300_03072022003941-0091017300_03072022003980-0091017300_03072022004034-0091017300_03072022004043-0091017300_03072022004505-0091017300_03072022004510-0091017300_03072022004544-0091017300_03072022004607-0091017300_03072022004799-0091017300_03072022005627-0091017300_03072022005903-0091017300_03072022006308-0091017300_03072022006348-0091017300_03072022006550-0091017300_03072022006663-0091017300_03072022006682-0091017300_03072022006825-0091017300_03072022007310-0091017300_03072022007557-0091017300_03072022007588-0091017300_03072022007701-0091017300_03072022007789-0091017300_03072022008084-0091017300_03072022008306-0091017300_03072022008328-0091017300_03072022008483-0091017300_03072022008567-0091017300_03072022008609-0091017300_03072022008818-0091017300_03072022009009-0091017300_03072022009036-0091017300_03072022009091-0091017300_03072022009267-0091017300_03072022009335-0091017300_03072022009360-0091017300_03072022009386-0091017300_03072022009421-0091017300_03072022009487-0091017300_03072022010046-0091017300_03072022010129-0091017300_03072022010616-0091017300_03072022010640-0091017300_03072022010682-0091017300_03072022010816-0091017300_03072022011031-0091017300_03072022011340-0091017300_03072022011369-0091017300_03072022011631-0091017300_03072022011776-0091017300_03072022012015-0091017300_03072022012023-0091017300_03072022012488-0091017300_03072022012677-0091017300_03072022013082-0091017300_03072022013173-0091017300_03072022013325-0091017300_03072022013567-0091017300_03072022013624-0091017300_03072022013778-0091017300_03072022013832-0091017300_03072022014035-0091017300_03072022014700-0091017300_03072022014710-0091017300_03072022014919;1800.0
P244646601_0;13500;2440;2900;24000;1500;0091017300_03072022000034-0091017300_03072022000102-0091017300_03072022000357-0091017300_03072022000567-0091017300_03072022000660-0091017300_03072022000719-0091017300_03072022000969-0091017300_03072022001099-0091017300_03072022001176-0091017300_03072022001279-0091017300_03072022001334-0091017300_03072022001479-0091017300_03072022001763-0091017300_03072022001968-0091017300_03072022002123-0091017300_03072022002239-0091017300_03072022002586-0091017300_03072022002749-0091017300_03072022003618-0091017300_03072022003707-0091017300_03072022004386-0091017300_03072022004405-0091017300_03072022004451-0091017300_03072022004658-0091017300_03072022004721-0091017300_03072022004771-0091017300_03072022004850-0091017300_03072022004972-0091017300_03072022005252-0091017300_03072022005474-0091017300_03072022005726-0091017300_03072022006063-0091017300_03072022006148-0091017300_03072022006285-0091017300_03072022006687-0091017300_03072022006735-0091017300_03072022006968-0091017300_03072022007058-0091017300_03072022007217-0091017300_03072022007363-0091017300_03072022007779-0091017300_03072022008369-0091017300_03072022008552-0091017300_03072022008554-0091017300_03072022008649-0091017300_03072022008785-0091017300_03072022008839-0091017300_03072022008866-0091017300_03072022008870-0091017300_03072022009008-0091017300_03072022009147-0091017300_03072022009220-0091017300_03072022009289-0091017300_03072022009477-0091017300_03072022009795-0091017300_03072022009948-0091017300_03072022010369-0091017300_03072022010522-0091017300_03072022010835-0091017300_03072022010904-0091017300_03072022010979-0091017300_03072022011055-0091017300_03072022011097-0091017300_03072022011102-0091017300_03072022011201-0091017300_03072022011390-0091017300_03072022011727-0091017300_03072022011760-0091017300_03072022011843-0091017300_03072022011870-0091017300_03072022012296-0091017300_03072022012298-0091017300_03072022012821-0091017300_03072022013151-0091017300_03072022013400-0091017300_03072022013628-0091017300_03072022014022-0091017300_03072022014193-0091017300_03072022014270-0091017300_03072022014277-0091017300_03072022014302-0091017300_03072022014754-0091017300_03072022015033;1500.0
P244646601_1;13500;2440;2900;24000;1500;0091017300_03072022000034-0091017300_03072022000102-0091017300_03072022000357-0091017300_03072022000567-0091017300_03072022000660-0091017300_03072022000719-0091017300_03072022000969-0091017300_03072022001099-0091017300_03072022001176-0091017300_03072022001279-0091017300_03072022001334-0091017300_03072022001479-0091017300_03072022001763-0091017300_03072022001968-0091017300_03072022002123-0091017300_03072022002239-0091017300_03072022002586-0091017300_03072022002749-0091017300_03072022003618-0091017300_03072022003707-0091017300_03072022004386-0091017300_03072022004405-0091017300_03072022004451-0091017300_03072022004658-0091017300_03072022004721-0091017300_03072022004771-0091017300_03072022004850-0091017300_03072022004972-0091017300_03072022005252-0091017300_03072022005474-0091017300_03072022005726-0091017300_03072022006063-0091017300_03072022006148-0091017300_03072022006285-0091017300_03072022006687-0091017300_03072022006735-0091017300_03072022006968-0091017300_03072022007058-0091017300_03072022007217-0091017300_03072022007363-0091017300_03072022007779-0091017300_03072022008369-0091017300_03072022008552-0091017300_03072022008554-0091017300_03072022008649-0091017300_03072022008785-0091017300_03072022008839-0091017300_03072022008866-0091017300_03072022008870-0091017300_03072022009008-0091017300_03072022009147-0091017300_03072022009220-0091017300_03072022009289-0091017300_03072022009477-0091017300_03072022009795-0091017300_03072022009948-0091017300_03072022010369-0091017300_03072022010522-0091017300_03072022010835-0091017300_03072022010904-0091017300_03072022010979-0091017300_03072022011055-0091017300_03072022011097-0091017300_03072022011102-0091017300_03072022011201-0091017300_03072022011390-0091017300_03072022011727-0091017300_03072022011760-0091017300_03072022011843-0091017300_03072022011870-0091017300_03072022012296-0091017300_03072022012298-0091017300_03072022012821-0091017300_03072022013151-0091017300_03072022013400-0091017300_03072022013628-0091017300_03072022014022-0091017300_03072022014193-0091017300_03072022014270-0091017300_03072022014277-0091017300_03072022014302-0091017300_03072022014754-0091017300_03072022015033;1800.0
P244647501_0;13500;2440;2900;24000;1500;0091017300_03072022000354-0091017300_03072022001090-0091017300_03072022001163-0091017300_03072022001473-0091017300_03072022001503-0091017300_03072022001548-0091017300_03072022002038-0091017300_03072022002521-0091017300_03072022002891-0091017300_03072022003203-0091017300_03072022003249-0091017300_03072022003379-0091017300_03072022004057-0091017300_03072022004295-0091017300_03072022004423-0091017300_03072022004431-0091017300_03072022004751-0091017300_03072022004831-0091017300_03072022005352-0091017300_03072022005502-0091017300_03072022005521-0091017300_03072022005599-0091017300_03072022005633-0091017300_03072022005883-0091017300_03072022006349-0091017300_03072022006390-0091017300_03072022006413-0091017300_03072022007096-0091017300_03072022007243-0091017300_03072022007320-0091017300_03072022007334-0091017300_03072022008212-0091017300_03072022008371-0091017300_03072022008868-0091017300_03072022009082-0091017300_03072022009149-0091017300_03072022009286-0091017300_03072022009446-0091017300_03072022010289-0091017300_03072022010337-0091017300_03072022010364-0091017300_03072022010368-0091017300_03072022010388-0091017300_03072022010615-0091017300_03072022011512-0091017300_03072022011543-0091017300_03072022011572-0091017300_03072022011812-0091017300_03072022012133-0091017300_03072022012318-0091017300_03072022012341-0091017300_03072022012373-0091017300_03072022012483-0091017300_03072022012719-0091017300_03072022012723-0091017300_03072022012943-0091017300_03072022013000-0091017300_03072022013100-0091017300_03072022013245-0091017300_03072022013646-0091017300_03072022013676-0091017300_03072022013842-0091017300_03072022014186-0091017300_03072022014359-0091017300_03072022014384-0091017300_03072022014386-0091017300_03072022014394-0091017300_03072022014614-0091017300_03072022014627-0091017300_03072022014813-0091017300_03072022014842-0091017300_03072022014852-0091017300_03072022014871-0091017300_03072022014878;1500.0
P244647501_1;13500;2440;2900;24000;1500;0091017300_03072022000354-0091017300_03072022001090-0091017300_03072022001163-0091017300_03072022001473-0091017300_03072022001503-0091017300_03072022001548-0091017300_03072022002038-0091017300_03072022002521-0091017300_03072022002891-0091017300_03072022003203-0091017300_03072022003249-0091017300_03072022003379-0091017300_03072022004057-0091017300_03072022004295-0091017300_03072022004423-0091017300_03072022004431-0091017300_03072022004751-0091017300_03072022004831-0091017300_03072022005352-0091017300_03072022005502-0091017300_03072022005521-0091017300_03072022005599-0091017300_03072022005633-0091017300_03072022005883-0091017300_03072022006349-0091017300_03072022006390-0091017300_03072022006413-0091017300_03072022007096-0091017300_03072022007243-0091017300_03072022007320-0091017300_03072022007334-0091017300_03072022008212-0091017300_03072022008371-0091017300_03072022008868-0091017300_03072022009082-0091017300_03072022009149-0091017300_03072022009286-0091017300_03072022009446-0091017300_03072022010289-0091017300_03072022010337-0091017300_03072022010364-0091017300_03072022010368-0091017300_03072022010388-0091017300_03072022010615-0091017300_03072022011512-0091017300_03072022011543-0091017300_03072022011572-0091017300_03072022011812-0091017300_03072022012133-0091017300_03072022012318-0091017300_03072022012341-0091017300_03072022012373-0091017300_03072022012483-0091017300_03072022012719-0091017300_03072022012723-0091017300_03072022012943-0091017300_03072022013000-0091017300_03072022013100-0091017300_03072022013245-0091017300_03072022013646-0091017300_03072022013676-0091017300_03072022013842-0091017300_03072022014186-0091017300_03072022014359-0091017300_03072022014384-0091017300_03072022014386-0091017300_03072022014394-0091017300_03072022014614-0091017300_03072022014627-0091017300_03072022014813-0091017300_03072022014842-0091017300_03072022014852-0091017300_03072022014871-0091017300_03072022014878;1800.0
P244647501_2;13500;2440;2900;24000;1500;0091017300_03072022000354-0091017300_03072022001090-0091017300_03072022001163-0091017300_03072022001473-0091017300_03072022001503-0091017300_03072022001548-0091017300_03072022002038-0091017300_03072022002521-0091017300_03072022002891-0091017300_03072022003203-0091017300_03072022003249-0091017300_03072022003379-0091017300_03072022004057-0091017300_03072022004295-0091017300_03072022004423-0091017300_03072022004431-0091017300_03072022004751-0091017300_03072022004831-0091017300_03072022005352-0091017300_03072022005502-0091017300_03072022005521-0091017300_03072022005599-0091017300_03072022005633-0091017300_03072022005883-0091017300_03072022006349-0091017300_03072022006390-0091017300_03072022006413-0091017300_03072022007096-0091017300_03072022007243-0091017300_03072022007320-0091017300_03072022007334-0091017300_03072022008212-0091017300_03072022008371-0091017300_03072022008868-0091017300_03072022009082-0091017300_03072022009149-0091017300_03072022009286-0091017300_03072022009446-0091017300_03072022010289-0091017300_03072022010337-0091017300_03072022010364-0091017300_03072022010368-0091017300_03072022010388-0091017300_03072022010615-0091017300_03072022011512-0091017300_03072022011543-0091017300_03072022011572-0091017300_03072022011812-0091017300_03072022012133-0091017300_03072022012318-0091017300_03072022012341-0091017300_03072022012373-0091017300_03072022012483-0091017300_03072022012719-0091017300_03072022012723-0091017300_03072022012943-0091017300_03072022013000-0091017300_03072022013100-0091017300_03072022013245-0091017300_03072022013646-0091017300_03072022013676-0091017300_03072022013842-0091017300_03072022014186-0091017300_03072022014359-0091017300_03072022014384-0091017300_03072022014386-0091017300_03072022014394-0091017300_03072022014614-0091017300_03072022014627-0091017300_03072022014813-0091017300_03072022014842-0091017300_03072022014852-0091017300_03072022014871-0091017300_03072022014878;1800.0
P244648601_0;13500;2440;2900;24000;1000;0091017300_03072022000090-0091017300_03072022000114-0091017300_03072022000214-0091017300_03072022000304-0091017300_03072022000407-0091017300_03072022000731-0091017300_03072022000885-0091017300_03072022001537-0091017300_03072022001726-0091017300_03072022001759-0091017300_03072022001914-0091017300_03072022001942-0091017300_03072022002037-0091017300_03072022002077-0091017300_03072022002243-0091017300_03072022002684-0091017300_03072022002834-0091017300_03072022003013-0091017300_03072022003147-0091017300_03072022003429-0091017300_03072022003561-0091017300_03072022003638-0091017300_03072022003815-0091017300_03072022003864-0091017300_03072022003902-0091017300_03072022003915-0091017300_03072022003918-0091017300_03072022004000-0091017300_03072022004111-0091017300_03072022004166-0091017300_03072022004387-0091017300_03072022004478-0091017300_03072022004604-0091017300_03072022004654-0091017300_03072022004661-0091017300_03072022005044-0091017300_03072022005115-0091017300_03072022005417-0091017300_03072022005574-0091017300_03072022005579-0091017300_03072022005581-0091017300_03072022005582-0091017300_03072022006272-0091017300_03072022006318-0091017300_03072022006549-0091017300_03072022006599-0091017300_03072022006629-0091017300_03072022006637-0091017300_03072022006890-0091017300_03072022007119-0091017300_03072022007120-0091017300_03072022007189-0091017300_03072022007965-0091017300_03072022008091-0091017300_03072022008236-0091017300_03072022008791-0091017300_03072022008968-0091017300_03072022009070-0091017300_03072022009155-0091017300_03072022009190-0091017300_03072022009529-0091017300_03072022009578-0091017300_03072022009600-0091017300_03072022010130-0091017300_03072022010584-0091017300_03072022010614-0091017300_03072022010663-0091017300_03072022010745-0091017300_03072022010939-0091017300_03072022011060-0091017300_03072022011272-0091017300_03072022011286-0091017300_03072022011354-0091017300_03072022011404-0091017300_03072022011464-0091017300_03072022011641-0091017300_03072022012040-0091017300_03072022012080-0091017300_03072022012113-0091017300_03072022012139-0091017300_03072022012192-0091017300_03072022012240-0091017300_03072022012529-0091017300_03072022012603-0091017300_03072022012865-0091017300_03072022012884-0091017300_03072022012961-0091017300_03072022013120-0091017300_03072022013381-0091017300_03072022013389-0091017300_03072022013425-0091017300_03072022013658-0091017300_03072022013738-0091017300_03072022013878-0091017300_03072022013964-0091017300_03072022014020-0091017300_03072022014045-0091017300_03072022014307-0091017300_03072022014392-0091017300_03072022014458-0091017300_03072022014756-0091017300_03072022014823;1500.0
P244648601_1;13500;2440;2900;24000;1000;0091017300_03072022000090-0091017300_03072022000114-0091017300_03072022000214-0091017300_03072022000304-0091017300_03072022000407-0091017300_03072022000731-0091017300_03072022000885-0091017300_03072022001537-0091017300_03072022001726-0091017300_03072022001759-0091017300_03072022001914-0091017300_03072022001942-0091017300_03072022002037-0091017300_03072022002077-0091017300_03072022002243-0091017300_03072022002684-0091017300_03072022002834-0091017300_03072022003013-0091017300_03072022003147-0091017300_03072022003429-0091017300_03072022003561-0091017300_03072022003638-0091017300_03072022003815-0091017300_03072022003864-0091017300_03072022003902-0091017300_03072022003915-0091017300_03072022003918-0091017300_03072022004000-0091017300_03072022004111-0091017300_03072022004166-0091017300_03072022004387-0091017300_03072022004478-0091017300_03072022004604-0091017300_03072022004654-0091017300_03072022004661-0091017300_03072022005044-0091017300_03072022005115-0091017300_03072022005417-0091017300_03072022005574-0091017300_03072022005579-0091017300_03072022005581-0091017300_03072022005582-0091017300_03072022006272-0091017300_03072022006318-0091017300_03072022006549-0091017300_03072022006599-0091017300_03072022006629-0091017300_03072022006637-0091017300_03072022006890-0091017300_03072022007119-0091017300_03072022007120-0091017300_03072022007189-0091017300_03072022007965-0091017300_03072022008091-0091017300_03072022008236-0091017300_03072022008791-0091017300_03072022008968-0091017300_03072022009070-0091017300_03072022009155-0091017300_03072022009190-0091017300_03072022009529-0091017300_03072022009578-0091017300_03072022009600-0091017300_03072022010130-0091017300_03072022010584-0091017300_03072022010614-0091017300_03072022010663-0091017300_03072022010745-0091017300_03072022010939-0091017300_03072022011060-0091017300_03072022011272-0091017300_03072022011286-0091017300_03072022011354-0091017300_03072022011404-0091017300_03072022011464-0091017300_03072022011641-0091017300_03072022012040-0091017300_03072022012080-0091017300_03072022012113-0091017300_03072022012139-0091017300_03072022012192-0091017300_03072022012240-0091017300_03072022012529-0091017300_03072022012603-0091017300_03072022012865-0091017300_03072022012884-0091017300_03072022012961-0091017300_03072022013120-0091017300_03072022013381-0091017300_03072022013389-0091017300_03072022013425-0091017300_03072022013658-0091017300_03072022013738-0091017300_03072022013878-0091017300_03072022013964-0091017300_03072022014020-0091017300_03072022014045-0091017300_03072022014307-0091017300_03072022014392-0091017300_03072022014458-0091017300_03072022014756-0091017300_03072022014823;1800.0
P244648601_2;13500;2440;2900;24000;1000;0091017300_03072022000090-0091017300_03072022000114-0091017300_03072022000214-0091017300_03072022000304-0091017300_03072022000407-0091017300_03072022000731-0091017300_03072022000885-0091017300_03072022001537-0091017300_03072022001726-0091017300_03072022001759-0091017300_03072022001914-0091017300_03072022001942-0091017300_03072022002037-0091017300_03072022002077-0091017300_03072022002243-0091017300_03072022002684-0091017300_03072022002834-0091017300_03072022003013-0091017300_03072022003147-0091017300_03072022003429-0091017300_03072022003561-0091017300_03072022003638-0091017300_03072022003815-0091017300_03072022003864-0091017300_03072022003902-0091017300_03072022003915-0091017300_03072022003918-0091017300_03072022004000-0091017300_03072022004111-0091017300_03072022004166-0091017300_03072022004387-0091017300_03072022004478-0091017300_03072022004604-0091017300_03072022004654-0091017300_03072022004661-0091017300_03072022005044-0091017300_03072022005115-0091017300_03072022005417-0091017300_03072022005574-0091017300_03072022005579-0091017300_03072022005581-0091017300_03072022005582-0091017300_03072022006272-0091017300_03072022006318-0091017300_03072022006549-0091017300_03072022006599-0091017300_03072022006629-0091017300_03072022006637-0091017300_03072022006890-0091017300_03072022007119-0091017300_03072022007120-0091017300_03072022007189-0091017300_03072022007965-0091017300_03072022008091-0091017300_03072022008236-0091017300_03072022008791-0091017300_03072022008968-0091017300_03072022009070-0091017300_03072022009155-0091017300_03072022009190-0091017300_03072022009529-0091017300_03072022009578-0091017300_03072022009600-0091017300_03072022010130-0091017300_03072022010584-0091017300_03072022010614-0091017300_03072022010663-0091017300_03072022010745-0091017300_03072022010939-0091017300_03072022011060-0091017300_03072022011272-0091017300_03072022011286-0091017300_03072022011354-0091017300_03072022011404-0091017300_03072022011464-0091017300_03072022011641-0091017300_03072022012040-0091017300_03072022012080-0091017300_03072022012113-0091017300_03072022012139-0091017300_03072022012192-0091017300_03072022012240-0091017300_03072022012529-0091017300_03072022012603-0091017300_03072022012865-0091017300_03072022012884-0091017300_03072022012961-0091017300_03072022013120-0091017300_03072022013381-0091017300_03072022013389-0091017300_03072022013425-0091017300_03072022013658-0091017300_03072022013738-0091017300_03072022013878-0091017300_03072022013964-0091017300_03072022014020-0091017300_03072022014045-0091017300_03072022014307-0091017300_03072022014392-0091017300_03072022014458-0091017300_03072022014756-0091017300_03072022014823;1800.0
P244648605_0;13500;2440;2900;24000;1000;0091017300_03072022000139-0091017300_03072022000147-0091017300_03072022000367-0091017300_03072022000474-0091017300_03072022000803-0091017300_03072022001691-0091017300_03072022002067-0091017300_03072022002261-0091017300_03072022002350-0091017300_03072022002532-0091017300_03072022002797-0091017300_03072022002923-0091017300_03072022003023-0091017300_03072022003033-0091017300_03072022003145-0091017300_03072022003376-0091017300_03072022003419-0091017300_03072022003794-0091017300_03072022003836-0091017300_03072022004828-0091017300_03072022005432-0091017300_03072022005811-0091017300_03072022006258-0091017300_03072022006342-0091017300_03072022006508-0091017300_03072022006626-0091017300_03072022007008-0091017300_03072022007455-0091017300_03072022007482-0091017300_03072022007809-0091017300_03072022008113-0091017300_03072022008313-0091017300_03072022009227-0091017300_03072022009455-0091017300_03072022009506-0091017300_03072022009607-0091017300_03072022009644-0091017300_03072022009656-0091017300_03072022009670-0091017300_03072022009724-0091017300_03072022009869-0091017300_03072022009900-0091017300_03072022011676-0091017300_03072022012024-0091017300_03072022012033-0091017300_03072022012344-0091017300_03072022012374-0091017300_03072022012385-0091017300_03072022012764-0091017300_03072022013142-0091017300_03072022013145-0091017300_03072022013454-0091017300_03072022013820-0091017300_03072022014321-0091017300_03072022014450;1500.0
P244648605_1;13500;2440;2900;24000;1000;0091017300_03072022000139-0091017300_03072022000147-0091017300_03072022000367-0091017300_03072022000474-0091017300_03072022000803-0091017300_03072022001691-0091017300_03072022002067-0091017300_03072022002261-0091017300_03072022002350-0091017300_03072022002532-0091017300_03072022002797-0091017300_03072022002923-0091017300_03072022003023-0091017300_03072022003033-0091017300_03072022003145-0091017300_03072022003376-0091017300_03072022003419-0091017300_03072022003794-0091017300_03072022003836-0091017300_03072022004828-0091017300_03072022005432-0091017300_03072022005811-0091017300_03072022006258-0091017300_03072022006342-0091017300_03072022006508-0091017300_03072022006626-0091017300_03072022007008-0091017300_03072022007455-0091017300_03072022007482-0091017300_03072022007809-0091017300_03072022008113-0091017300_03072022008313-0091017300_03072022009227-0091017300_03072022009455-0091017300_03072022009506-0091017300_03072022009607-0091017300_03072022009644-0091017300_03072022009656-0091017300_03072022009670-0091017300_03072022009724-0091017300_03072022009869-0091017300_03072022009900-0091017300_03072022011676-0091017300_03072022012024-0091017300_03072022012033-0091017300_03072022012344-0091017300_03072022012374-0091017300_03072022012385-0091017300_03072022012764-0091017300_03072022013142-0091017300_03072022013145-0091017300_03072022013454-0091017300_03072022013820-0091017300_03072022014321-0091017300_03072022014450;1800.0
P244648605_2;13500;2440;2900;24000;1000;0091017300_03072022000139-0091017300_03072022000147-0091017300_03072022000367-0091017300_03072022000474-0091017300_03072022000803-0091017300_03072022001691-0091017300_03072022002067-0091017300_03072022002261-0091017300_03072022002350-0091017300_03072022002532-0091017300_03072022002797-0091017300_03072022002923-0091017300_03072022003023-0091017300_03072022003033-0091017300_03072022003145-0091017300_03072022003376-0091017300_03072022003419-0091017300_03072022003794-0091017300_03072022003836-0091017300_03072022004828-0091017300_03072022005432-0091017300_03072022005811-0091017300_03072022006258-0091017300_03072022006342-0091017300_03072022006508-0091017300_03072022006626-0091017300_03072022007008-0091017300_03072022007455-0091017300_03072022007482-0091017300_03072022007809-0091017300_03072022008113-0091017300_03072022008313-0091017300_03072022009227-0091017300_03072022009455-0091017300_03072022009506-0091017300_03072022009607-0091017300_03072022009644-0091017300_03072022009656-0091017300_03072022009670-0091017300_03072022009724-0091017300_03072022009869-0091017300_03072022009900-0091017300_03072022011676-0091017300_03072022012024-0091017300_03072022012033-0091017300_03072022012344-0091017300_03072022012374-0091017300_03072022012385-0091017300_03072022012764-0091017300_03072022013142-0091017300_03072022013145-0091017300_03072022013454-0091017300_03072022013820-0091017300_03072022014321-0091017300_03072022014450;1800.0
P244650007_0;13500;2440;2900;24000;1500;0091017300_03072022000287-0091017300_03072022001209-0091017300_03072022002150-0091017300_03072022003216-0091017300_03072022003473-0091017300_03072022004460-0091017300_03072022004477-0091017300_03072022004595-0091017300_03072022004613-0091017300_03072022004895-0091017300_03072022005135-0091017300_03072022005304-0091017300_03072022006043-0091017300_03072022006067-0091017300_03072022007136-0091017300_03072022007221-0091017300_03072022007406-0091017300_03072022007693-0091017300_03072022007705-0091017300_03072022008482-0091017300_03072022009460-0091017300_03072022010097-0091017300_03072022010277-0091017300_03072022010294-0091017300_03072022010553-0091017300_03072022010562-0091017300_03072022011174-0091017300_03072022011752-0091017300_03072022012175-0091017300_03072022012460-0091017300_03072022012584-0091017300_03072022013138-0091017300_03072022013198-0091017300_03072022015017;1500.0
P244650007_1;13500;2440;2900;24000;1500;0091017300_03072022000287-0091017300_03072022001209-0091017300_03072022002150-0091017300_03072022003216-0091017300_03072022003473-0091017300_03072022004460-0091017300_03072022004477-0091017300_03072022004595-0091017300_03072022004613-0091017300_03072022004895-0091017300_03072022005135-0091017300_03072022005304-0091017300_03072022006043-0091017300_03072022006067-0091017300_03072022007136-0091017300_03072022007221-0091017300_03072022007406-0091017300_03072022007693-0091017300_03072022007705-0091017300_03072022008482-0091017300_03072022009460-0091017300_03072022010097-0091017300_03072022010277-0091017300_03072022010294-0091017300_03072022010553-0091017300_03072022010562-0091017300_03072022011174-0091017300_03072022011752-0091017300_03072022012175-0091017300_03072022012460-0091017300_03072022012584-0091017300_03072022013138-0091017300_03072022013198-0091017300_03072022015017;1800.0
P244651303_0;13500;2440;2900;24000;1500;0091017300_03072022000553-0091017300_03072022000601-0091017300_03072022000861-0091017300_03072022002299-0091017300_03072022002563-0091017300_03072022002855-0091017300_03072022003594-0091017300_03072022005114-0091017300_03072022005472-0091017300_03072022007174-0091017300_03072022007976-0091017300_03072022008096-0091017300_03072022008476-0091017300_03072022008752-0091017300_03072022009307-0091017300_03072022009949-0091017300_03072022010569-0091017300_03072022011046-0091017300_03072022011648-0091017300_03072022011864-0091017300_03072022012052-0091017300_03072022012620-0091017300_03072022013273-0091017300_03072022013418;1500.0
P244651303_1;13500;2440;2900;24000;1500;0091017300_03072022000553-0091017300_03072022000601-0091017300_03072022000861-0091017300_03072022002299-0091017300_03072022002563-0091017300_03072022002855-0091017300_03072022003594-0091017300_03072022005114-0091017300_03072022005472-0091017300_03072022007174-0091017300_03072022007976-0091017300_03072022008096-0091017300_03072022008476-0091017300_03072022008752-0091017300_03072022009307-0091017300_03072022009949-0091017300_03072022010569-0091017300_03072022011046-0091017300_03072022011648-0091017300_03072022011864-0091017300_03072022012052-0091017300_03072022012620-0091017300_03072022013273-0091017300_03072022013418;1800.0
P244651303_2;13500;2440;2900;24000;1500;0091017300_03072022000553-0091017300_03072022000601-0091017300_03072022000861-0091017300_03072022002299-0091017300_03072022002563-0091017300_03072022002855-0091017300_03072022003594-0091017300_03072022005114-0091017300_03072022005472-0091017300_03072022007174-0091017300_03072022007976-0091017300_03072022008096-0091017300_03072022008476-0091017300_03072022008752-0091017300_03072022009307-0091017300_03072022009949-0091017300_03072022010569-0091017300_03072022011046-0091017300_03072022011648-0091017300_03072022011864-0091017300_03072022012052-0091017300_03072022012620-0091017300_03072022013273-0091017300_03072022013418;1800.0
P244651407_0;13500;2440;3000;24000;1500;0091017300_03072022001278-0091017300_03072022002247-0091017300_03072022005504-0091017300_03072022005578-0091017300_03072022009138-0091017300_03072022009615-0091017300_03072022013057-0091017300_03072022014438;1500.0
P244651407_1;13500;2440;3000;24000;1500;0091017300_03072022001278-0091017300_03072022002247-0091017300_03072022005504-0091017300_03072022005578-0091017300_03072022009138-0091017300_03072022009615-0091017300_03072022013057-0091017300_03072022014438;1800.0
P244651601_0;13500;2440;3000;24000;1500;0091017300_03072022000247-0091017300_03072022000472-0091017300_03072022001019-0091017300_03072022001092-0091017300_03072022001690-0091017300_03072022001709-0091017300_03072022002462-0091017300_03072022002577-0091017300_03072022003139-0091017300_03072022003302-0091017300_03072022003824-0091017300_03072022004147-0091017300_03072022004206-0091017300_03072022004450-0091017300_03072022006741-0091017300_03072022006751-0091017300_03072022006845-0091017300_03072022007154-0091017300_03072022007546-0091017300_03072022008267-0091017300_03072022008279-0091017300_03072022008642-0091017300_03072022009033-0091017300_03072022009240-0091017300_03072022009488-0091017300_03072022009759-0091017300_03072022010040-0091017300_03072022010106-0091017300_03072022010296-0091017300_03072022010829-0091017300_03072022011028-0091017300_03072022011140-0091017300_03072022011751-0091017300_03072022012093-0091017300_03072022012458-0091017300_03072022013007-0091017300_03072022013206-0091017300_03072022013911-0091017300_03072022014102-0091017300_03072022014245;1500.0
P244651601_1;13500;2440;3000;24000;1500;0091017300_03072022000247-0091017300_03072022000472-0091017300_03072022001019-0091017300_03072022001092-0091017300_03072022001690-0091017300_03072022001709-0091017300_03072022002462-0091017300_03072022002577-0091017300_03072022003139-0091017300_03072022003302-0091017300_03072022003824-0091017300_03072022004147-0091017300_03072022004206-0091017300_03072022004450-0091017300_03072022006741-0091017300_03072022006751-0091017300_03072022006845-0091017300_03072022007154-0091017300_03072022007546-0091017300_03072022008267-0091017300_03072022008279-0091017300_03072022008642-0091017300_03072022009033-0091017300_03072022009240-0091017300_03072022009488-0091017300_03072022009759-0091017300_03072022010040-0091017300_03072022010106-0091017300_03072022010296-0091017300_03072022010829-0091017300_03072022011028-0091017300_03072022011140-0091017300_03072022011751-0091017300_03072022012093-0091017300_03072022012458-0091017300_03072022013007-0091017300_03072022013206-0091017300_03072022013911-0091017300_03072022014102-0091017300_03072022014245;1800.0
