ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090018000_27022023006023;1;1200;1000;975;45;155.68;GERB--1213_1200_1000;100;none;P104730301_0-P104730301_1-P103730301_0-P103730301_1-P103730305_0-P103730305_1;0-0-3-3-3-3
0090018000_27022023006024;1;1600;1200;930;45;607.6;GERB--1613_1600_1200;100;none;P087721701_0-P087721701_1-P087731001_0-P087731001_1-P087731007_0-P087731007_1-P086731001_0-P086731001_1-P086731005_0-P086731005_1;0-0-0-0-0-0-6-6-6-6
0090018000_27022023006025;1;2350;1000;950;45;264.88;GERB--1058_2350_1000;100;none;P072738701_0-P072738701_1-P069730303_0-P069730303_1;0-0-3-3
0090018000_27022023006026;2;1200;1000;930;45;347.0;GERB--1213_1200_1000;100;none;P086731005_0-P086731005_1-P083721701_0-P083721701_1-P083721701_2-P083731001_0-P083731001_1-P083731005_0-P083731005_1;0-0-6-6-6-6-6-6-6
0090018000_27022023006027;1;1600;1200;975;45;184.6;GERB--1613_1600_1200;100;none;P094730501_0-P094730501_1-P094730503_0-P094730503_1-P094730505_0-P094730505_1-P093730501_0-P093730501_1-P093730503_0-P093730507_0-P093730507_1-P090730501_0-P090730501_1;0-0-0-0-0-0-3-3-3-3-3-12-12
0090018000_27022023006028;7;1600;1200;930;45;174.305;GERB--1613_1600_1200;100;none;P093730401_0-P093730401_1-P090721903_0-P090721903_1-P090730401_0-P090730401_1-P090730403_0-P090730403_1-P090730405_0-P090730405_1-P090730407_0-P089721401_0-P089721401_1-P089730401_0-P089730401_1-P089730403_0-P089730403_1-P089730405_0-P089730405_1-P089730407_0;0-0-6-6-6-6-6-6-6-6-6-8-8-8-8-8-8-8-8-8
0090018000_27022023006029;1;1600;1200;975;45;185.25;GERB--1613_1600_1200;100;none;P082730505_0-P082730505_1-P081730503_0-P081730503_1-P080730501_0-P080730501_1-P080730503_0-P080730503_1-P080730505_0-P080730505_1;0-0-1-1-2-2-2-2-2-2
0090018000_27022023006030;1;1200;1000;459;0;47.14;GERB--3551_1200_1000;100;none;P103730301_0-P103730301_1-P102730301_0-P102730301_1-P102730305_0-P102730305_1;0-0-2-2-2-2
0090018000_27022023006031;3;1600;1200;930;45;356.56;GERB--1613_1600_1200;100;none;P062721701_0-P062721701_1-P062721701_2-P062731005_0-P062731005_1-P061721701_0-P061721701_1-P061721701_2-P061731001_0-P061731001_1;0-0-0-0-0-6-6-6-6-6
0090018000_27022023006032;1;1200;1000;975;45;384.74;GERB--1213_1200_1000;100;none;P122711301_0-P122711301_1-P117711301_0-P117711301_1-P115711301_0-P115711301_1-P115711301_2-P114711301_0-P114711301_1;0-0-25-25-35-35-35-40-40
0090018000_27022023006033;1;1600;1200;975;45;177.76;GERB--1613_1600_1200;100;none;P093730501_0-P093730501_1-P093730507_0-P093730507_1-P090730501_0-P090730501_1-P089730503_0-P089730503_1-P089730505_0-P089730505_1;0-0-0-0-3-3-4-4-4-4
0090018000_27022023006034;1;1200;1000;359;0;128.6;GERB--3551_1200_1000;100;none;P107730301_0-P107730301_1-P104730301_0-P104730301_1-P104730305_0-P104730305_1;0-0-267-267-267-267
0090018000_27022023006035;5;1200;1000;975;45;142.59;GERB--1213_1200_1000;100;none;P093730301_0-P093730301_1-P090730301_0-P090730301_1-P090730305_0-P090730305_1;0-0-6-6-6-6
0090018000_27022023006036;4;1600;1200;750;45;197.34;GERB--1613_1600_1200;100;none;P088721701_0-P088721701_1-P088721701_2-P088731005_0-P088731005_1-P087721701_0-P087721701_1-P087731001_0-P087731001_1-P087731007_0-P087731007_1;0-0-0-0-0-3-3-3-3-3-3
0090018000_27022023006037;1;1600;1200;930;45;356.56;GERB--1613_1600_1200;100;none;P122721701_0-P122721701_1-P122721701_2-P122731001_0-P122731001_1-P118721701_0-P118721701_1-P118731001_0-P118731001_1-P118731005_0-P118731005_1;0-0-0-0-0-24-24-24-24-24-24
0090018000_27022023006038;2;1200;1000;459;0;47.25;GERB--3551_1200_1000;100;none;P072730301_0-P072730301_1-P072730301_2-P069730301_0-P069730301_1-P069730301_2-P069730305_0-P069730305_1;0-0-0-12-12-12-12-12
0090018000_27022023006039;6;1600;1200;975;45;176.2;GERB--1613_1600_1200;100;none;P066730505_0-P066730505_1-P065730501_0-P065730501_1-P065730503_0-P065730507_0-P065730507_1-P062730501_0-P062730501_1;0-0-2-2-2-2-2-8-8
0090018000_27022023006040;2;1200;1000;975;45;152.112;GERB--1213_1200_1000;100;none;P116730301_0-P116730301_1-P115722401_0-P115722401_1-P115722401_2-P115730301_0-P115730301_1-P115730303_0-P115730303_1;0-0-2-2-2-2-2-2-2
0090018000_27022023006041;2;1200;1000;1155;0;109.48;GERB--3551_1200_1000;100;none;P087730105_0-P087730105_1-P086730113_0-P086730113_1;0-0-4-4
0090018000_27022023006042;1;1200;1000;1057;0;82.2;GERB--3551_1200_1000;100;none;P095730301_0-P095730301_1-P094722401_0-P094722401_1-P094722401_2-P094730301_0-P094730301_1-P094730303_0-P094730303_1;0-0-2-2-2-2-2-2-2
0090018000_27022023006043;1;1200;1000;750;45;224.5;GERB--1213_1200_1000;100;none;P081721701_0-P081721701_1-P081721701_2-P081731005_0-P081731005_1-P080721701_0-P080721701_1-P080731001_0-P080731001_1-P080731007_0-P080731007_1;0-0-0-0-0-3-3-3-3-3-3
0090018000_27022023006044;9;1200;1000;975;45;129.0;GERB--1213_1200_1000;100;none;P086730401_0-P086730401_1-P086730403_0-P086730403_1-P086730405_0-P086730405_1-P083721903_0-P083721903_1-P083730401_0-P083730401_1-P083730403_0-P083730403_1-P083730405_0-P083730405_1-P083730407_0-P082721401_0-P082721401_1-P082730401_0-P082730401_1-P082730403_0-P082730403_1-P082730405_0-P082730405_1-P082730407_0;0-0-0-0-0-0-3-3-3-3-3-3-3-3-3-4-4-4-4-4-4-4-4-4
0090018000_27022023006045;1;1200;1000;975;45;153.088;GERB--1213_1200_1000;100;none;P081730301_0-P081730301_1-P081730305_0-P081730305_1-P080722401_0-P080722401_1-P080722401_2-P080730301_0-P080730301_1-P080730303_0-P080730303_1;0-0-0-0-2-2-2-2-2-2-2
0090018000_27022023006046;2;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P101731301_0-P101731301_1-P100731301_0-P100731301_1;0-0-5-5
0090018000_27022023006047;1;2030;1530;1350;45;294.22;GERB--0894_2030_1530;100;none;P110731701_0-P110731701_1-P109731703_0-P109731703_1;0-0-4-4
0090018000_27022023006048;8;1200;1000;930;45;129.2;GERB--1213_1200_1000;100;none;P082730501_0-P082730501_1-P081730501_0-P081730501_1-P080730507_0-P080730507_1;0-0-2-2-4-4
0090018000_27022023006049;1;1200;1000;758;0;71.28;GERB--3551_1200_1000;100;none;P107730301_0-P107730301_1-P104730301_0-P104730301_1-P104730305_0-P104730305_1;0-0-39-39-39-39
0090018000_27022023006050;8;1200;1000;975;45;129.0;GERB--1213_1200_1000;100;none;P068730401_0-P068730401_1-P067730401_0-P067730401_1-P067730403_0-P067730403_1-P067730405_0-P067730405_1-P067730407_0-P067730407_1-P066721901_0-P066721901_1-P066730401_0-P066730401_1-P066730403_0-P066730403_1-P066730405_0-P066730405_1-P066730407_0;0-0-1-1-1-1-1-1-1-1-2-2-2-2-2-2-2-2-2
0090018000_27022023006051;2;1900;1200;750;45;257.46;GERB--0109_1900_1200;100;none;P065730301_0-P065730301_1-P065730301_2-P065730303_0-P065730303_1-P062730301_0-P062730301_1-P062730301_2-P062730305_0-P062730305_1;0-0-0-0-0-9-9-9-9-9
0090018000_27022023006052;5;1600;1200;930;45;307.13;GERB--1613_1600_1200;100;none;P088730801_0-P088730801_1-P088730805_0-P088730805_1-P087730803_0-P087730803_1-P086730801_0-P086730801_1-P086730803_0-P086730803_1-P086730805_0-P086730805_1;0-0-0-0-4-4-8-8-8-8-8-8
0090018000_27022023006053;1;1200;1000;930;45;156.13;GERB--1213_1200_1000;100;none;P074730503_0-P074730503_1-P073730501_0-P073730501_1-P073730503_0-P073730503_1-P073730505_0-P073730505_1-P072730501_0-P072730501_1-P072730503_0-P072730507_0-P072730507_1;0-0-5-5-5-5-5-5-10-10-10-10-10
0090018000_27022023006054;1;1800;1200;1350;45;820.48;GERB--0088_1800_1200;100;none;P074721701_0-P074721701_1-P074721701_2-P074731001_0-P074731001_1-P074731005_0-P074731005_1-P073721701_0-P073721701_1-P073731001_0-P073731001_1-P073731007_0-P073731007_1;0-0-0-0-0-0-0-2-2-2-2-2-2
0090018000_27022023006055;1;1200;1000;930;45;128.84;GERB--1213_1200_1000;100;none;P107730501_0-P107730501_1-P107730503_0-P107730507_0-P107730507_1-P104730501_0-P104730501_1-P103730503_0-P103730503_1-P103730505_0-P103730505_1;0-0-0-0-0-9-9-12-12-12-12
0090018000_27022023006056;3;1600;1200;750;45;323.7;GERB--1613_1600_1200;100;none;P075721701_0-P075721701_1-P075721701_2-P074721701_0-P074721701_1-P074721701_2-P074731001_0-P074731001_1-P074731005_0-P074731005_1;0-0-0-4-4-4-4-4-4-4
0090018000_27022023006057;2;1200;1000;1057;0;85.8;GERB--3551_1200_1000;100;none;P114730113_0-P114730113_1-P110730105_0-P110730105_1;0-0-8-8
0090018000_27022023006058;9;1600;1200;975;45;166.392;GERB--1613_1600_1200;100;none;P104730301_0-P104730301_1-P103730301_0-P103730301_1-P103730305_0-P103730305_1;0-0-1-1-1-1
0090018000_27022023006059;1;2350;1000;950;45;264.88;GERB--1058_2350_1000;100;none;P090730303_0-P090730303_1-P089730303_0-P089730303_1-P089733303_0-P089733303_1;0-0-1-1-1-1
0090018000_27022023006060;1;1200;1000;1057;0;182.1;GERB--3551_1200_1000;100;none;P101721901_0-P101721901_1-P101730401_0-P101730401_1-P101730403_0-P101730403_1-P100730401_0-P100730401_1-P100730403_0-P100730403_1-P100730405_0-P100730405_1-P100730407_0-P100730407_1-P096721401_0-P096721401_1-P096730401_0-P096730401_1-P096730403_0-P096730403_1-P096730405_0-P096730405_1-P096730407_0;0-0-0-0-0-0-8-8-8-8-8-8-8-8-40-40-40-40-40-40-40-40-40
0090018000_27022023006061;1;1200;1000;421;0;41.232;GERB--3551_1200_1000;100;none;P072730113_0-P072730113_1-P069730105_0-P069730105_1;0-0-18-18
0090018000_27022023006062;1;1200;1000;459;0;72.7;GERB--3551_1200_1000;100;none;P100730401_0-P100730401_1-P100730403_0-P100730403_1-P100730405_0-P100730405_1-P096721401_0-P096721401_1-P096730401_0-P096730401_1-P096730403_0-P096730403_1-P096730405_0-P096730405_1-P096730407_0-P095730401_0-P095730401_1-P095730403_0-P095730403_1-P095730405_0-P095730405_1-P095730407_0-P095730407_1;0-0-0-0-0-0-40-40-40-40-40-40-40-40-40-50-50-50-50-50-50-50-50
0090018000_27022023006063;2;1600;1200;930;45;396.2;GERB--1613_1600_1200;100;none;P102721701_0-P102721701_1-P102721701_2-P102731005_0-P102731005_1-P101721701_0-P101721701_1-P101731001_0-P101731001_1-P101731007_0-P101731007_1;0-0-0-0-0-1-1-1-1-1-1
0090018000_27022023006064;1;1200;1000;1057;0;109.68;GERB--3551_1200_1000;100;none;P103730301_0-P103730301_1-P102730301_0-P102730301_1-P102730305_0-P102730305_1;0-0-4-4-4-4
0090018000_27022023006065;1;1200;1000;975;45;153.088;GERB--1213_1200_1000;100;none;P101722401_0-P101722401_1-P101722401_2-P101730301_0-P101730301_1-P101730303_0-P101730303_1-P100730301_0-P100730301_1-P100730301_2-P100730303_0-P100730303_1;0-0-0-0-0-0-0-2-2-2-2-2
0090018000_27022023006066;3;1600;1200;750;45;197.34;GERB--1613_1600_1200;100;none;P095721701_0-P095721701_1-P095721701_2-P094721701_0-P094721701_1-P094731001_0-P094731001_1-P094731007_0-P094731007_1;0-0-0-3-3-3-3-3-3
0090018000_27022023006067;4;1200;1000;975;45;131.366;GERB--1213_1200_1000;100;none;P075730401_0-P075730401_1-P075730403_0-P075730403_1-P075730405_0-P075730405_1-P074730401_0-P074730401_1-P074730403_0-P074730403_1-P074730405_0-P074730405_1-P074730407_0-P074730407_1-P073721901_0-P073721901_1-P073730401_0-P073730401_1-P073730403_0-P073730403_1-P073730405_0-P073730405_1-P073730407_0;0-0-0-0-0-0-2-2-2-2-2-2-2-2-4-4-4-4-4-4-4-4-4
0090018000_27022023006068;1;1600;1200;975;45;212.2;GERB--1613_1600_1200;100;none;P108730501_0-P108730501_1-P108730503_0-P108730503_1-P108730505_0-P108730505_1-P107730501_0-P107730501_1-P107730503_0-P107730507_0-P107730507_1-P104730501_0-P104730501_1;0-0-0-0-0-0-2-2-2-2-2-8-8
0090018000_27022023006069;1;1200;1000;975;45;153.088;GERB--1213_1200_1000;100;none;P073722401_0-P073722401_1-P073722401_2-P073730301_0-P073730301_1-P073730303_0-P073730303_1-P072730301_0-P072730301_1-P072730301_2-P072730303_0-P072730303_1;0-0-0-0-0-0-0-2-2-2-2-2
0090018000_27022023006070;1;1600;1200;975;45;190.6;GERB--1613_1600_1200;100;none;P087730501_0-P087730501_1-P087730505_0-P087730505_1-P086730501_0-P086730501_1-P086730503_0-P086730507_0-P086730507_1-P083730501_0-P083730501_1;0-0-0-0-5-5-5-5-5-20-20
0090018000_27022023006071;1;1200;1000;459;0;55.2;GERB--3551_1200_1000;100;none;P102730301_0-P102730301_1-P101722401_0-P101722401_1-P101722401_2-P101730301_0-P101730301_1-P101730303_0-P101730303_1;0-0-4-4-4-4-4-4-4
0090018000_27022023006072;1;1200;1000;459;0;44.64;GERB--3551_1200_1000;100;none;P090730301_0-P090730301_1-P090730305_0-P090730305_1-P089730301_0-P089730301_1-P089730305_0-P089730305_1;0-0-0-0-13-13-13-13
0090018000_27022023006073;1;1200;1000;930;45;291.0;GERB--1213_1200_1000;100;none;P067721701_0-P067721701_1-P067721701_2-P067731005_0-P067731005_1-P066721701_0-P066721701_1-P066731001_0-P066731001_1-P066731007_0-P066731007_1;0-0-0-0-0-4-4-4-4-4-4
0090018000_27022023006074;1;1200;1000;975;45;401.2;GERB--1213_1200_1000;100;none;P102721701_0-P102721701_1-P102721701_2-P102731005_0-P102731005_1-P101721701_0-P101721701_1-P101731001_0-P101731001_1-P101731007_0-P101731007_1;0-0-0-0-0-6-6-6-6-6-6
0090018000_27022023006075;1;1200;1000;943;0;88.47;GERB--3551_1200_1000;100;none;P088730301_0-P088730301_1-P087722401_0-P087722401_1-P087722401_2-P087730301_0-P087730301_1-P087730303_0-P087730303_1;0-0-3-3-3-3-3-3-3
0090018000_27022023006076;2;1600;1200;975;45;197.164;GERB--1613_1600_1200;100;none;P093730301_0-P093730301_1-P090730301_0-P090730301_1-P090730305_0-P090730305_1;0-0-6-6-6-6
0090018000_27022023006077;2;1600;1200;975;45;155.8;GERB--1613_1600_1200;100;none;P073730505_0-P073730505_1-P072730501_0-P072730501_1-P072730503_0-P072730507_0-P072730507_1-P069730501_0-P069730501_1;0-0-1-1-1-1-1-4-4
0090018000_27022023006078;1;1588;1158;1300;45;204.0;GERB--0895_1588_1158;100;none;P118730503_0-P118730503_1-P117730501_0-P117730501_1-P117730501_2-P116730501_0-P116730501_1;0-0-2-2-2-4-4
0090018000_27022023006079;1;1200;1000;359;0;61.75;GERB--3551_1200_1000;100;none;P088730301_0-P088730301_1-P087722401_0-P087722401_1-P087722401_2-P087730301_0-P087730301_1-P087730303_0-P087730303_1;0-0-10-10-10-10-10-10-10
0090018000_27022023006080;3;2030;1530;975;45;245.764;GERB--0894_2030_1530;100;none;P115731701_0-P115731701_1-P114731705_0-P114731705_1;0-0-2-2
0090018000_27022023006081;1;1600;1200;975;45;212.2;GERB--1613_1600_1200;100;none;P062730501_0-P062730501_1-P061730503_0-P061730503_1-P061730505_0-P061730505_1;0-0-2-2-2-2
0090018000_27022023006082;2;1600;1200;930;45;307.13;GERB--1613_1600_1200;100;none;P107730801_0-P107730801_1-P107730803_0-P107730803_1-P104730801_0-P104730801_1-P104730805_0-P104730805_1-P104750601_0-P104750601_1-P103730803_0-P103730803_1;0-0-0-0-12-12-12-12-12-12-16-16
0090018000_27022023006083;3;1200;1000;975;45;138.428;GERB--1213_1200_1000;100;none;P072730117_0-P072730117_1-P069730109_0-P069730109_1;0-0-3-3
0090018000_27022023006084;9;1600;1200;750;45;155.64;GERB--1613_1600_1200;100;none;P100707001_0-P100707001_1-P100730111_0-P100730111_1-P096730103_0-P096730103_1-P096730103_2-P096730107_0-P096730107_1-P096730109_0-P096730109_1;0-0-0-0-12-12-12-12-12-12-12
0090018000_27022023006085;12;1600;1200;930;45;149.212;GERB--1613_1600_1200;100;none;P095730103_0-P095730103_1-P094730107_0-P094730107_1-P094730109_0-P094730109_1;0-0-1-1-1-1
0090018000_27022023006086;1;1200;1000;1155;0;153.5;GERB--3551_1200_1000;100;none;P104730105_0-P104730105_1-P103730105_0-P103730105_1;0-0-3-3
0090018000_27022023006087;8;1200;1000;975;45;129.0;GERB--1213_1200_1000;100;none;P109730401_0-P109730401_1-P109730403_0-P109730403_1-P109730405_0-P109730405_1-P108721901_0-P108721901_1-P108730401_0-P108730401_1-P108730403_0-P108730403_1-P108730405_0-P108730405_1-P108730407_0-P107730401_0-P107730401_1-P107730403_0-P107730403_1-P107730405_0-P107730405_1-P107730407_0-P107730407_1;0-0-0-0-0-0-1-1-1-1-1-1-1-1-1-2-2-2-2-2-2-2-2
0090018000_27022023006088;1;1600;1200;930;45;159.824;GERB--1613_1600_1200;100;none;P069730701_0-P069730701_1-P068730703_0-P068730703_1-P068730705_0;0-0-1-1-1
0090018000_27022023006089;22;1400;1200;1450;45;179.4;GERB--0475_1400_1200;100;none;P103709601_0-P103709601_1-P102709601_0-P102709601_1-P101709601_0-P101709601_1-P100709601_0-P100709601_1-P100709601_2-P096709601_0-P096709601_1-P095709601_0-P095709601_1;0-0-9-9-18-18-27-27-27-63-63-72-72
0090018000_27022023006090;4;1800;1400;1020;45;303.45;GERB--0343_1800_1400;100;none;P114730801_0-P114730801_1-P114730801_2-P110730803_0-P110730803_1-P109730801_0-P109730801_1-P109730805_0-P109730805_1;0-0-0-12-12-15-15-15-15
0090018000_27022023006091;8;2350;1000;950;45;272.592;GERB--1058_2350_1000;100;none;P087730305_0-P087730305_1-P087730311_0-P087730311_1-P086733303_0-P086733303_1-P086738701_0-P086738701_1;0-0-0-0-2-2-2-2
0090018000_27022023006092;1;1200;1000;943;0;94.68;GERB--3551_1200_1000;100;none;P108722401_0-P108722401_1-P108722401_2-P108730301_0-P108730301_1-P108730303_0-P108730303_1-P107730301_0-P107730301_1-P107730303_0-P107730303_1;0-0-0-0-0-0-0-2-2-2-2
0090018000_27022023006093;1;1200;1000;930;45;156.13;GERB--1213_1200_1000;100;none;P082730505_0-P082730505_1-P081730503_0-P081730503_1-P080730501_0-P080730501_1-P080730503_0-P080730503_1-P080730505_0-P080730505_1;0-0-5-5-10-10-10-10-10-10
0090018000_27022023006094;1;1600;1200;930;45;396.2;GERB--1613_1600_1200;100;none;P072731005_0-P072731005_1-P069721701_0-P069721701_1-P069721701_2-P069731001_0-P069731001_1-P069731005_0-P069731005_1;0-0-3-3-3-3-3-3-3
0090018000_27022023006095;1;1600;1200;975;45;177.76;GERB--1613_1600_1200;100;none;P102730503_0-P102730503_1-P101730501_0-P101730501_1-P101730503_0-P101730503_1-P101730505_0-P101730505_1-P100730501_0-P100730501_1-P100730503_0-P100730507_0-P100730507_1;0-0-1-1-1-1-1-1-2-2-2-2-2
0090018000_27022023006096;1;1200;1000;459;0;72.7;GERB--3551_1200_1000;100;none;P076721903_0-P076721903_1-P076730401_0-P076730401_1-P076730403_0-P076730403_1-P076730405_0-P076730405_1-P076730407_0-P075721401_0-P075721401_1-P075730401_0-P075730401_1-P075730403_0-P075730403_1-P075730405_0-P075730405_1-P075730407_0-P074730401_0-P074730401_1-P074730403_0-P074730403_1-P074730405_0-P074730405_1-P074730407_0-P074730407_1;0-0-0-0-0-0-0-0-0-10-10-10-10-10-10-10-10-10-20-20-20-20-20-20-20-20
0090018000_27022023006097;1;1200;1000;975;45;149.31;GERB--1213_1200_1000;100;none;P101722401_0-P101722401_1-P101722401_2-P101730301_0-P101730301_1-P101730303_0-P101730303_1-P100730301_0-P100730301_1-P100730301_2-P100730303_0-P100730303_1;0-0-0-0-0-0-0-2-2-2-2-2
0090018000_27022023006098;5;1200;1000;750;45;106.03;GERB--1213_1200_1000;100;none;P110730301_0-P110730301_1-P109730301_0-P109730301_1-P109730305_0-P109730305_1;0-0-1-1-1-1
0090018000_27022023006099;16;1200;1000;750;45;135.8;GERB--1213_1200_1000;100;none;P079707001_0-P079707001_1-P079707001_2-P079730111_0-P079730111_1-P076730103_0-P076730103_1-P076730103_2-P076730107_0-P076730107_1;0-0-0-0-0-9-9-9-9-9
0090018000_27022023006100;2;1600;1200;930;45;387.3;GERB--1613_1600_1200;100;none;P093731005_0-P093731005_1-P090721701_0-P090721701_1-P090731001_0-P090731001_1-P090731005_0-P090731005_1;0-0-3-3-3-3-3-3
0090018000_27022023006101;1;1200;1000;975;45;160.68;GERB--1213_1200_1000;100;none;P107730301_0-P107730301_1-P107730303_0-P107730303_1-P104730301_0-P104730301_1-P104730305_0-P104730305_1;0-0-0-0-6-6-6-6
0090018000_27022023006102;1;1200;1000;359;0;61.75;GERB--3551_1200_1000;100;none;P061730301_0-P061730301_1-P061730301_2;0-0-0
0090018000_27022023006103;9;1200;1000;975;45;129.0;GERB--1213_1200_1000;100;none;P065730401_0-P065730401_1-P062721903_0-P062721903_1-P062730401_0-P062730401_1-P062730403_0-P062730403_1-P062730405_0-P062730405_1-P062730407_0-P061721401_0-P061721401_1-P061730401_0-P061730401_1-P061730403_0-P061730403_1-P061730405_0-P061730405_1-P061730407_0;0-0-3-3-3-3-3-3-3-3-3-4-4-4-4-4-4-4-4-4
0090018000_27022023006104;1;1200;1000;1057;0;125.19;GERB--3551_1200_1000;100;none;P101722401_0-P101722401_1-P101722401_2-P101730301_0-P101730301_1-P100730301_0-P100730301_1-P100730301_2-P100730303_0-P100730303_1;0-0-0-0-0-2-2-2-2-2
0090018000_27022023006105;1;1200;1000;930;45;140.0;GERB--1213_1200_1000;100;none;P083730801_0-P083730801_1-P083730805_0-P083730805_1-P083750601_0-P083750601_1-P082730803_0-P082730803_1-P081730801_0-P081730801_1-P081730805_0-P081730805_1;0-0-0-0-0-0-3-3-6-6-6-6
0090018000_27022023006106;6;1600;1200;930;45;149.322;GERB--1613_1600_1200;100;none;P102730103_0-P102730103_1-P102730107_0-P102730107_1-P101730107_0-P101730107_1-P101730109_0-P101730109_1;0-0-0-0-1-1-1-1
0090018000_27022023006107;16;1600;1200;930;45;169.96;GERB--1613_1600_1200;100;none;P101721901_0-P101721901_1-P101730401_0-P101730401_1-P101730403_0-P101730403_1-P101730405_0-P101730405_1-P101730407_0-P100730401_0-P100730401_1-P100730403_0-P100730403_1-P100730405_0-P100730405_1-P100730407_0-P100730407_1-P096721401_0-P096721401_1-P096730401_0-P096730401_1-P096730403_0-P096730403_1-P096730405_0-P096730405_1-P096730407_0;0-0-0-0-0-0-0-0-0-2-2-2-2-2-2-2-2-10-10-10-10-10-10-10-10-10
0090018000_27022023006108;2;1200;1000;975;45;129.0;GERB--1213_1200_1000;100;none;P096730401_0-P096730401_1-P096730403_0-P096730403_1-P096730405_0-P096730405_1-P096730407_0-P095730401_0-P095730401_1-P095730403_0-P095730403_1-P095730405_0-P095730405_1-P095730407_0-P095730407_1-P094721901_0-P094721901_1-P094730401_0-P094730401_1-P094730403_0-P094730403_1-P094730405_0-P094730405_1-P094730407_0;0-0-0-0-0-0-0-1-1-1-1-1-1-1-1-2-2-2-2-2-2-2-2-2
0090018000_27022023006109;8;1200;1000;975;45;142.59;GERB--1213_1200_1000;100;none;P103730301_0-P103730301_1-P102730301_0-P102730301_1-P102730305_0-P102730305_1;0-0-2-2-2-2
0090018000_27022023006110;1;1200;1000;359;0;49.365;GERB--3551_1200_1000;100;none;P069730301_0-P069730301_1-P069730301_2-P068730301_0-P068730301_1-P068730305_0-P068730305_1;0-0-0-61-61-61-61
0090018000_27022023006111;1;1200;1000;750;45;217.6;GERB--1213_1200_1000;100;none;P109721701_0-P109721701_1-P109721701_2-P109731001_0-P109731001_1-P109731005_0-P109731005_1-P108721701_0-P108721701_1-P108731001_0-P108731001_1-P108731007_0-P108731007_1;0-0-0-0-0-0-0-3-3-3-3-3-3
0090018000_27022023006112;1;1200;1000;975;45;401.2;GERB--1213_1200_1000;100;none;P116721701_0-P116721701_1-P116721701_2-P115721701_0-P115721701_1-P115731001_0-P115731001_1-P115731007_0-P115731007_1;0-0-0-6-6-6-6-6-6
0090018000_27022023006113;1;1900;1200;750;45;257.46;GERB--0109_1900_1200;100;none;P100730301_0-P100730301_1-P100730301_2-P100730303_0-P100730303_1-P096730301_0-P096730301_1-P096730305_0-P096730305_1;0-0-0-0-0-12-12-12-12
0090018000_27022023006114;1;1600;1200;975;45;180.784;GERB--1613_1600_1200;100;none;P068730503_0-P068730503_1-P068730505_0-P068730505_1-P067730503_0-P067730503_1-P066730501_0-P066730501_1-P066730503_0-P066730503_1-P066730505_0-P066730505_1;0-0-0-0-1-1-2-2-2-2-2-2
0090018000_27022023006115;1;1200;1000;930;45;704.36;GERB--1213_1200_1000;100;none;P067721701_0-P067721701_1-P067721701_2-P067731001_0-P067731001_1-P067731005_0-P067731005_1-P066721701_0-P066721701_1-P066731001_0-P066731001_1-P066731007_0-P066731007_1;0-0-0-0-0-0-0-10-10-10-10-10-10
0090018000_27022023006116;11;1600;1200;975;45;176.2;GERB--1613_1600_1200;100;none;P108730501_0-P108730501_1-P108730503_0-P108730503_1-P108730505_0-P108730505_1-P107730501_0-P107730501_1-P107730503_0-P107730507_0-P107730507_1-P104730501_0-P104730501_1;0-0-0-0-0-0-2-2-2-2-2-8-8
0090018000_27022023006117;4;1200;1000;930;45;128.84;GERB--1213_1200_1000;100;none;P087730501_0-P087730501_1-P087730503_0-P087730503_1-P087730505_0-P087730505_1-P086730501_0-P086730501_1-P086730503_0-P086730507_0-P086730507_1-P083730501_0-P083730501_1;0-0-0-0-0-0-3-3-3-3-3-12-12
0090018000_27022023006118;3;2350;1000;950;45;271.36;GERB--1058_2350_1000;100;none;P079733303_0-P079733303_1-P079738701_0-P079738701_1-P076730303_0-P076730303_1;0-0-0-0-6-6
0090018000_27022023006119;2;1200;1000;975;45;153.088;GERB--1213_1200_1000;100;none;P107730301_0-P107730301_1-P107730303_0-P107730303_1-P104730301_0-P104730301_1-P104730305_0-P104730305_1;0-0-0-0-6-6-6-6
0090018000_27022023006120;1;1200;1000;975;45;152.112;GERB--1213_1200_1000;100;none;P096730301_0-P096730301_1-P096730305_0-P096730305_1-P095730301_0-P095730301_1-P095730305_0-P095730305_1;0-0-0-0-2-2-2-2
0090018000_27022023006121;3;1600;1200;750;45;197.34;GERB--1613_1600_1200;100;none;P090721701_0-P090721701_1-P090731001_0-P090731001_1-P090731005_0-P090731005_1-P089721701_0-P089721701_1-P089731001_0-P089731001_1;0-0-0-0-0-0-3-3-3-3
0090018000_27022023006122;1;1200;1000;1057;0;154.14;GERB--3551_1200_1000;100;none;P116730105_0-P116730105_1-P115730105_0-P115730105_1;0-0-2-2
0090018000_27022023006123;1;1200;1000;1057;0;105.75;GERB--3551_1200_1000;100;none;P103730301_0-P103730301_1-P102730301_0-P102730301_1-P102730305_0-P102730305_1;0-0-4-4-4-4
