ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090017100_26102022009753;1;1206;1010;485;0;27.89;GERB--0528_1206_1010;100;none;P314155407_0-P314155407_1-P314155407_2;0-0-0
0090017100_26102022009754;1;1206;1010;1185;0;326.4;GERB--0528_1206_1010;100;none;P348051705_0-P348051705_1-P348051705_2-P347051703_0-P347051703_1-P347051703_2;0-0-0-180-180-180
0090017100_26102022009755;2;780;570;478;47;100.08;GERB--3195_780_570;4;widthwise;P350050209_0-P350050209_1-P350050209_2-P348050205_0-P348050205_1-P348050205_2;0-0-0-20-20-20
0090017100_26102022009756;1;1200;1000;975;45;252.2;GERB--1213_1200_1000;100;none;P347157203_0-P347157203_1-P347157203_2-P346157201_0-P346157201_1-P346157201_2-P343157209_0-P343157209_1-P343157209_2;0-0-0-30-30-30-120-120-120
0090017100_26102022009757;3;1600;1200;930;45;306.7;GERB--1613_1600_1200;100;none;P308154909_0-P308154909_1-P307154907_0-P307154907_1;0-0-50-50
0090017100_26102022009758;3;1600;1200;930;45;876.92;GERB--1613_1600_1200;100;none;P319051203_0-P319051203_1-P314051201_0-P314051201_1;0-0-475-475
0090017100_26102022009759;1;1206;1010;1085;0;117.56;GERB--0528_1206_1010;100;none;P342055207_0-P342055207_1-P341055205_0-P341055205_1-P341055205_2-P340055203_0-P340055203_1-P340055203_2;0-0-35-35-35-70-70-70
0090017100_26102022009760;1;1200;1000;750;45;606.4;GERB--1213_1200_1000;100;none;P349051301_0-P349051301_1-P349051301_2-P348051301_0-P348051301_1-P348051301_2-P348051315_0-P348051315_1-P347051301_0-P347051301_1-P347051301_2-P347051313_0-P347051313_1;0-0-0-40-40-40-40-40-80-80-80-80-80
0090017100_26102022009761;1;1206;1010;785;0;349.0;GERB--0528_1206_1010;100;none;P336234701_0-P336234701_1-P336234701_2-P335234705_0-P335234705_1;0-0-0-220-220
0090017100_26102022009762;2;1206;1010;1185;0;202.9;GERB--0528_1206_1010;100;none;P329155245_0-P329155245_1-P327155243_0-P327155243_1;0-0-110-110
0090017100_26102022009763;2;1200;1000;750;45;335.8;GERB--1213_1200_1000;100;none;P314051301_0-P314051301_1-P314051301_2-P313051301_0-P313051301_1-P313051301_2-P313051315_0-P313051315_1-P312051301_0-P312051301_1-P312051301_2-P312051313_0-P312051313_1;0-0-0-20-20-20-20-20-40-40-40-40-40
0090017100_26102022009764;6;780;570;478;47;181.668;GERB--3195_780_570;4;widthwise;P318051101_0-P318051101_1-P318051101_2-P318051101_3-P314051103_0-P314051103_1-P314051103_2-P314051117_0-P314051117_1-P313051101_0-P313051101_1-P313051115_0-P313051115_1;0-0-0-0-40-40-40-40-40-50-50-50-50
0090017100_26102022009765;4;1200;1000;975;45;154.16;GERB--1213_1200_1000;100;none;P333223601_0-P333223601_1-P333234401_0-P333234401_1-P332234401_0-P332234401_1-P332234403_0-P332234403_1-P329223601_0-P329223601_1-P329234401_0-P329234401_1-P328223603_0-P328223603_1-P328234401_0-P328234401_1-P328234403_0;0-0-0-0-40-40-40-40-160-160-160-160-200-200-200-200-200
0090017100_26102022009766;3;1206;1010;1085;0;125.9;GERB--0528_1206_1010;100;none;P332234707_0-P332234707_1-P329234701_0-P329234701_1-P329234701_2-P328234705_0-P328234705_1;0-0-510-510-510-680-680
0090017100_26102022009767;3;1200;1000;975;45;303.336;GERB--1213_1200_1000;100;none;P342157207_0-P342157207_1-P342157207_2-P341157205_0-P341157205_1-P341157205_2-P340157203_0-P340157203_1-P340157203_2;0-0-0-35-35-35-70-70-70
0090017100_26102022009768;1;1206;1010;785;0;416.6;GERB--0528_1206_1010;100;none;P320051705_0-P320051705_1-P320051705_2-P319051703_0-P319051703_1-P319051703_2;0-0-0-420-420-420
0090017100_26102022009769;13;1200;1000;975;45;154.144;GERB--1213_1200_1000;100;none;P326234401_0-P326234401_1-P325234401_0-P325234401_1-P325234403_0-P325234403_1;0-0-35-35-35-35
0090017100_26102022009770;1;1206;1010;1391;0;121.424;GERB--0528_1206_1010;100;none;P319155403_0-P319155403_1-P319155403_2-P314155407_0-P314155407_1-P314155407_2;0-0-0-50-50-50
0090017100_26102022009771;1;1200;1000;930;45;397.5;GERB--1213_1200_1000;100;none;P349051103_0-P349051103_1-P349051103_2-P349051117_0-P349051117_1-P348051101_0-P348051101_1-P348051101_2-P348051115_0-P348051115_1-P347051103_0-P347051103_1-P347051103_2-P347051113_0-P347051113_1;0-0-0-0-0-25-25-25-25-25-50-50-50-50-50
0090017100_26102022009772;1;1800;1200;2950;45;257.1;GERB--0088_1800_1200;100;none;P348157703_0-P348157703_1-P348157703_2-P347157701_0-P347157701_1-P347157701_2-P346157703_0-P346157703_1-P346157703_2;0-0-0-45-45-45-90-90-90
0090017100_26102022009773;1;1206;1010;985;0;633.0;GERB--0528_1206_1010;100;none;P318157201_0-P318157201_1-P318157201_2;0-0-0
0090017100_26102022009774;1;1206;1010;785;0;423.5;GERB--0528_1206_1010;100;none;P342234705_0-P342234705_1-P340234703_0-P340234703_1-P340234703_2;0-0-300-300-300
0090017100_26102022009775;1;1200;1000;975;45;463.86;GERB--1213_1200_1000;100;none;P343051109_0-P343051109_1-P343051109_2-P343051119_0-P343051119_1-P342051103_0-P342051103_1-P342051103_2-P342051117_0-P342051117_1-P341051101_0-P341051101_1-P341051115_0-P341051115_1;0-0-0-0-0-55-55-55-55-55-110-110-110-110
0090017100_26102022009776;3;1200;1000;975;45;292.28;GERB--1213_1200_1000;100;none;P318339045_0-P318339045_1-P318339045_2-P313339041_0-P313339041_1-P313339041_2;0-0-0-500-500-500
0090017100_26102022009777;1;1206;1010;1391;0;188.36;GERB--0528_1206_1010;100;none;P353050301_0-P353050301_1;0-0
0090017100_26102022009778;32;1200;1000;750;45;175.6;GERB--1213_1200_1000;100;none;P322157409_0-P322157409_1-P322157409_2-P320157405_0-P320157405_1;0-0-0-30-30
0090017100_26102022009779;2;1206;1010;1085;0;125.9;GERB--0528_1206_1010;100;none;P335234705_0-P335234705_1-P333234703_0-P333234703_1-P333234703_2-P332234707_0-P332234707_1;0-0-340-340-340-510-510
0090017100_26102022009780;7;1900;1200;750;45;491.74;GERB--0109_1900_1200;100;none;P349051103_0-P349051103_1-P349051103_2-P349051117_0-P349051117_1-P348051101_0-P348051101_1-P348051101_2-P348051115_0-P348051115_1-P347051103_0-P347051103_1-P347051103_2-P347051113_0-P347051113_1;0-0-0-0-0-50-50-50-50-50-100-100-100-100-100
0090017100_26102022009781;1;1206;1010;681;0;705.9;GERB--0528_1206_1010;100;none;P313055205_0-P313055205_1-P313055205_2-P311055201_0-P311055201_1;0-0-0-760-760
0090017100_26102022009782;4;1640;1200;870;30;450.0;GERB--2039_1640_1200;100;none;P347226007_0-P347226007_1-P347226007_2-P346226003_0-P346226003_1-P343226009_0-P343226009_1;0-0-0-255-255-1020-1020
0090017100_26102022009783;1;1206;1010;582;0;82.6;GERB--0528_1206_1010;100;none;P343338201_0-P343338201_1-P343338201_2-P341338201_0-P341338201_1-P340338201_0-P340338201_1-P336338201_0-P336338201_1-P336338201_2;0-0-0-370-370-555-555-1295-1295-1295
0090017100_26102022009784;1;1200;1000;975;45;136.88;GERB--1213_1200_1000;100;none;P320159505_0-P320159505_1-P320159505_2-P319159503_0-P319159503_1-P319159503_2-P319159503_3-P318159501_0-P318159501_1-P318159501_2-P318159501_3-P314159507_0-P314159507_1-P314159507_2;0-0-0-10-10-10-10-20-20-20-20-60-60-60
0090017100_26102022009785;2;1200;1000;975;45;154.16;GERB--1213_1200_1000;100;none;P326234401_0-P326234401_1-P325234401_0-P325234401_1-P325234403_0-P325234403_1;0-0-40-40-40-40
0090017100_26102022009786;1;1206;1010;485;0;55.328;GERB--0528_1206_1010;100;none;P321155407_0-P321155407_1-P321155407_2;0-0-0
0090017100_26102022009787;1;1206;1010;385;0;66.3;GERB--0528_1206_1010;100;none;P339153401_0-P339153401_1;0-0
0090017100_26102022009788;12;1200;1000;975;45;147.328;GERB--1213_1200_1000;100;none;P314223603_0-P314223603_1-P314223603_2-P313234401_0-P313234401_1-P313234403_0-P313234403_1-P312223601_0-P312223601_1-P312234401_0-P312234401_1-P311234401_0-P311234401_1-P311234403_0-P311234403_1;0-0-0-35-35-35-35-70-70-70-70-105-105-105-105
0090017100_26102022009789;2;1200;1000;975;45;577.5;GERB--1213_1200_1000;100;none;P322051109_0-P322051109_1-P321051103_0-P321051103_1-P321051103_2-P321051117_0-P321051117_1-P320051101_0-P320051101_1-P320051115_0-P320051115_1;0-0-40-40-40-40-40-80-80-80-80
0090017100_26102022009790;1;1206;1010;785;0;124.5;GERB--0528_1206_1010;100;none;P322234701_0-P322234701_1-P322234701_2-P321234705_0-P321234705_1-P319234703_0-P319234703_1-P319234703_2;0-0-0-250-250-750-750-750
0090017100_26102022009791;2;1206;1010;335;0;43.09;GERB--0528_1206_1010;100;none;P313055205_0-P313055205_1-P313055205_2-P311055201_0-P311055201_1;0-0-0-240-240
0090017100_26102022009792;9;1200;1000;975;45;385.0;GERB--1213_1200_1000;100;none;P340235503_0-P340235503_1-P340235503_2-P340235503_3-P339235505_0-P339235505_1-P339235505_2-P336235501_0-P336235501_1-P336235503_0-P336235503_1-P335235505_0-P335235505_1-P335235505_2-P333235503_0-P333235503_1-P333235503_2-P333235503_3;0-0-0-0-45-45-45-180-180-180-180-225-225-225-315-315-315-315
0090017100_26102022009793;1;1340;1000;385;0;30.3;GERB--5757_1340_1000;100;none;P314155407_0-P314155407_1-P314155407_2;0-0-0
0090017100_26102022009794;3;1200;1000;975;45;307.4;GERB--1213_1200_1000;100;none;P343051709_0-P343051709_1-P343051709_2-P341051705_0-P341051705_1-P341051705_2;0-0-0-80-80-80
0090017100_26102022009795;7;1206;1010;1391;0;178.28;GERB--0528_1206_1010;100;none;P318050301_0-P318050301_1-P313050305_0-P313050305_1;0-0-175-175
0090017100_26102022009796;1;1206;1010;285;0;32.12;GERB--0528_1206_1010;100;none;P339055501_0-P339055501_1;0-0
0090017100_26102022009797;1;1600;1200;930;45;268.9;GERB--1613_1600_1200;100;none;P342051103_0-P342051103_1-P342051103_2-P342051117_0-P342051117_1-P341051101_0-P341051101_1-P341051115_0-P341051115_1-P340051103_0-P340051103_1-P340051103_2-P340051113_0-P340051113_1;0-0-0-0-0-20-20-20-20-40-40-40-40-40
0090017100_26102022009798;1;1200;1000;975;45;141.7;GERB--1213_1200_1000;100;none;P320159505_0-P320159505_1-P320159505_2-P319159503_0-P319159503_1-P319159503_2-P319159503_3-P318159501_0-P318159501_1-P318159501_2-P318159501_3-P314159507_0-P314159507_1-P314159507_2;0-0-0-70-70-70-70-140-140-140-140-420-420-420
0090017100_26102022009799;1;1206;1010;485;0;39.15;GERB--0528_1206_1010;100;none;P346150401_0-P346150401_1-P346150401_2;0-0-0
0090017100_26102022009800;1;1206;1010;485;0;44.888;GERB--0528_1206_1010;100;none;P336155409_0-P336155409_1-P336155409_2-P335155407_0-P335155407_1-P335155407_2-P333155403_0-P333155403_1-P333155403_2;0-0-0-20-20-20-60-60-60
0090017100_26102022009801;27;1200;1000;930;45;159.72;GERB--1213_1200_1000;100;none;P350155109_0-P350155109_1-P350155109_2-P349155107_0-P349155107_1-P349155107_2-P348155105_0-P348155105_1;0-0-0-15-15-15-30-30
0090017100_26102022009802;1;1200;1000;975;45;279.68;GERB--1213_1200_1000;100;none;P322339041_0-P322339041_1-P322339041_2-P320339041_0-P320339041_1-P320339041_2;0-0-0-140-140-140
0090017100_26102022009803;2;1206;1010;1185;0;168.9;GERB--0528_1206_1010;100;none;P353234503_0-P353234503_1;0-0
0090017100_26102022009804;3;1200;1000;930;45;156.64;GERB--1213_1200_1000;100;none;P340155403_0-P340155403_1-P340155403_2-P335155407_0-P335155407_1-P335155407_2;0-0-0-50-50-50
0090017100_26102022009805;3;1200;1000;975;45;160.56;GERB--1213_1200_1000;100;none;P350157409_0-P350157409_1-P350157409_2-P349157407_0-P349157407_1;0-0-0-10-10
0090017100_26102022009806;12;1600;1200;930;45;191.7;GERB--1613_1600_1200;100;none;P347050303_0-P347050303_1-P346050301_0-P346050301_1-P343050309_0-P343050309_1-P343050309_2;0-0-15-15-60-60-60
0090017100_26102022009807;61;1700;1170;700;45;475.0;GERB--1713_1700_1170;100;none;P349151101_0-P349151101_1-P349151101_2-P348151101_0-P348151101_1-P348151101_2-P347151101_0-P347151101_1-P347151101_2;0-0-0-160-160-160-320-320-320
0090017100_26102022009808;6;1600;1200;930;45;191.7;GERB--1613_1600_1200;100;none;P339050301_0-P339050301_1-P336050309_0-P336050309_1;0-0-45-45
0090017100_26102022009809;15;1200;1000;930;45;151.04;GERB--1213_1200_1000;100;none;P347155103_0-P347155103_1-P347155103_2-P343155109_0-P343155109_1-P343155109_2;0-0-0-40-40-40
0090017100_26102022009810;1;1200;1000;975;45;551.72;GERB--1213_1200_1000;100;none;P313051101_0-P313051101_1-P312051103_0-P312051103_1-P312051103_2-P312051113_0-P312051113_1-P311051101_0-P311051101_1-P311051101_2;0-0-60-60-60-60-60-120-120-120
0090017100_26102022009811;34;1600;1200;930;45;202.75;GERB--1613_1600_1200;100;none;P325055001_0-P325055001_1-P321055007_0-P321055007_1-P321055007_2;0-0-80-80-80
0090017100_26102022009812;6;1200;1000;975;45;160.56;GERB--1213_1200_1000;100;none;P336157409_0-P336157409_1-P336157409_2-P335157407_0-P335157407_1;0-0-0-10-10
0090017100_26102022009813;1;1206;1010;585;0;326.2;GERB--0528_1206_1010;100;none;P346157201_0-P346157201_1-P346157201_2;0-0-0
0090017100_26102022009814;2;1605;1205;1200;45;312.248;GERB--0167_1605_1205;100;none;P353051301_0-P353051301_1-P353051311_0-P353051311_1-P351051351_0-P351051351_1-P350051301_0-P350051301_1-P350051319_0-P350051319_1-P349051301_0-P349051301_1-P349051301_2;0-0-0-0-80-80-120-120-120-120-160-160-160
0090017100_26102022009815;1;1605;1205;1200;45;312.248;GERB--0167_1605_1205;100;none;P350051301_0-P350051301_1-P349051301_0-P349051301_1-P349051301_2-P348051301_0-P348051301_1-P348051301_2-P348051315_0-P348051315_1;0-0-40-40-40-80-80-80-80-80
0090017100_26102022009816;1;1206;1010;985;0;525.2;GERB--0528_1206_1010;100;none;P313050205_0-P313050205_1-P313050205_2-P313050205_3-P311050201_0-P311050201_1-P308050209_0-P308050209_1;0-0-0-0-540-540-1350-1350
0090017100_26102022009817;18;1206;1010;1185;0;531.6;GERB--0528_1206_1010;100;none;P343224349_0-P343224349_1;0-0
0090017100_26102022009818;3;1200;1000;930;45;159.6;GERB--1213_1200_1000;100;none;P313055505_0-P313055505_1-P312055503_0-P312055503_1-P311055501_0-P311055501_1;0-0-15-15-30-30
0090017100_26102022009819;2;1200;1000;975;45;165.23;GERB--1213_1200_1000;100;none;P335234705_0-P335234705_1-P333234703_0-P333234703_1-P333234703_2-P332234707_0-P332234707_1;0-0-100-100-100-150-150
0090017100_26102022009820;3;1200;1000;975;45;134.8;GERB--1213_1200_1000;100;none;P318224741_0-P318224741_1-P313224745_0;0-0-300
0090017100_26102022009821;3;1206;1010;1085;0;125.9;GERB--0528_1206_1010;100;none;P333234703_0-P333234703_1-P333234703_2-P332234707_0-P332234707_1-P329234701_0-P329234701_1-P329234701_2-P328234705_0-P328234705_1;0-0-0-170-170-680-680-680-850-850
0090017100_26102022009822;4;1600;1200;930;45;480.884;GERB--1613_1600_1200;100;none;P311339045_0-P311339045_1;0-0
0090017100_26102022009823;6;1200;1000;975;45;160.56;GERB--1213_1200_1000;100;none;P343157409_0-P343157409_1-P343157409_2-P342157407_0-P342157407_1;0-0-0-10-10
0090017100_26102022009824;3;1200;1000;975;45;307.4;GERB--1213_1200_1000;100;none;P336051709_0-P336051709_1-P336051709_2-P334051705_0-P334051705_1-P334051705_2;0-0-0-80-80-80
0090017100_26102022009825;1;1206;1010;1085;0;176.6;GERB--0528_1206_1010;100;none;P319155543_0-P319155543_1-P319155543_2-P314155543_0-P314155543_1-P312155543_0-P312155543_1;0-0-0-900-900-1260-1260
0090017100_26102022009826;3;1206;1010;1185;0;123.9;GERB--0528_1206_1010;100;none;P347234501_0-P347234501_1;0-0
0090017100_26102022009827;1;1200;1000;975;45;584.1;GERB--1213_1200_1000;100;none;P336051109_0-P336051109_1-P336051109_2-P335051103_0-P335051103_1-P335051103_2-P335051117_0-P335051117_1-P334051101_0-P334051101_1-P334051115_0-P334051115_1;0-0-0-45-45-45-45-45-90-90-90-90
0090017100_26102022009828;15;1200;1000;930;45;135.758;GERB--1213_1200_1000;100;none;P332051601_0-P332051601_1-P332051601_2-P328051607_0-P328051607_1-P328051607_2-P328051607_3;0-0-0-40-40-40-40
0090017100_26102022009829;1;1206;1010;385;0;52.592;GERB--0528_1206_1010;100;none;P321155407_0-P321155407_1-P321155407_2;0-0-0
0090017100_26102022009830;1;1206;1010;385;0;52.18;GERB--0528_1206_1010;100;none;P327339041_0-P327339041_1-P327339041_2-P326339041_0-P326339041_1-P325339045_0-P325339045_1;0-0-0-30-30-60-60
0090017100_26102022009831;1;1200;1000;975;45;524.0;GERB--1213_1200_1000;100;none;P347338901_0-P347338901_1-P343338905_0-P343338905_1;0-0-160-160
0090017100_26102022009832;19;1600;1200;1250;45;1307.08;GERB--1613_1600_1200;100;none;P339153029_0-P339153029_1-P336153029_0-P336153029_1-P335153029_0-P335153029_1;0-0-510-510-680-680
0090017100_26102022009833;2;1600;1200;930;45;705.6;GERB--1613_1600_1200;100;none;P340051203_0-P340051203_1-P335051201_0-P335051201_1-P335051201_2;0-0-325-325-325
0090017100_26102022009834;11;1600;1200;930;45;270.128;GERB--1613_1600_1200;100;none;P335232103_0-P335232103_1-P335232103_2-P333232101_0-P333232101_1-P333232101_2;0-0-0-60-60-60
0090017100_26102022009835;1;1200;1000;975;45;154.16;GERB--1213_1200_1000;100;none;P353234401_0-P353234401_1-P353234403_0-P353234403_1-P350223601_0-P350223601_1-P350223601_2-P350234401_0-P350234401_1;0-0-0-0-120-120-120-120-120
0090017100_26102022009836;1;1200;1000;975;45;139.53;GERB--1213_1200_1000;100;none;P321159507_0-P321159507_1-P321159507_2-P320159505_0-P320159505_1-P320159505_2-P319159503_0-P319159503_1-P319159503_2-P319159503_3-P318159501_0-P318159501_1-P318159501_2-P318159501_3;0-0-0-45-45-45-90-90-90-90-135-135-135-135
0090017100_26102022009837;2;1206;1010;1185;0;202.9;GERB--0528_1206_1010;100;none;P322155245_0-P322155245_1-P320155243_0-P320155243_1-P320155243_2;0-0-110-110-110
0090017100_26102022009838;4;1640;1200;870;30;450.0;GERB--2039_1640_1200;100;none;P333226007_0-P333226007_1-P333226007_2-P332226003_0-P332226003_1-P329226009_0-P329226009_1;0-0-0-295-295-1180-1180
0090017100_26102022009839;19;1200;1000;930;45;159.72;GERB--1213_1200_1000;100;none;P347155103_0-P347155103_1-P347155103_2-P346155101_0-P346155101_1-P346155101_2-P343155109_0-P343155109_1-P343155109_2;0-0-0-15-15-15-60-60-60
0090017100_26102022009840;9;1600;1200;930;45;418.75;GERB--1613_1600_1200;100;none;P340051301_0-P340051301_1-P340051301_2-P340051313_0-P340051313_1-P339051301_0-P339051301_1-P339051311_0-P339051311_1-P336051301_0-P336051301_1-P336051319_0-P336051319_1;0-0-0-0-0-35-35-35-35-140-140-140-140
0090017100_26102022009841;1;1206;1010;385;0;119.7;GERB--0528_1206_1010;100;none;P308051319_0-P308051319_1;0-0
0090017100_26102022009842;5;1605;1205;990;45;316.684;GERB--0167_1605_1205;100;none;P334051101_0-P334051101_1-P333051103_0-P333051103_1-P333051103_2-P333051113_0-P333051113_1-P332051101_0-P332051101_1-P332051101_2;0-0-25-25-25-25-25-50-50-50
0090017100_26102022009843;1;1640;1200;870;30;450.0;GERB--2039_1640_1200;100;none;P346226003_0-P346226003_1-P343226009_0-P343226009_1-P342226005_0-P342226005_1;0-0-720-720-960-960
0090017100_26102022009844;1;1200;1000;975;45;154.16;GERB--1213_1200_1000;100;none;P319234401_0-P319234401_1-P318234401_0-P318234401_1-P318234401_2-P318234403_0-P318234403_1;0-0-40-40-40-40-40
0090017100_26102022009845;10;1600;1200;930;45;418.75;GERB--1613_1600_1200;100;none;P327051301_0-P327051301_1-P327051301_2-P327051315_0-P327051315_1-P326051301_0-P326051301_1-P326051301_2-P326051313_0-P326051313_1-P325051301_0-P325051301_1-P325051311_0-P325051311_1;0-0-0-0-0-35-35-35-35-35-70-70-70-70
0090017100_26102022009846;1;1200;1000;975;45;146.58;GERB--1213_1200_1000;100;none;P335159507_0-P335159507_1-P335159507_2-P334159505_0-P334159505_1-P334159505_2-P333159503_0-P333159503_1-P333159503_2-P332159501_0-P332159501_1-P332159501_2-P332159501_3;0-0-0-115-115-115-230-230-230-345-345-345-345
0090017100_26102022009847;1;3100;1220;900;45;622.45;GERB--2007_3100_1220;100;lengthwise;P314159507_0-P314159507_1-P314159507_2-P313159505_0-P313159505_1-P313159505_2-P312159503_0-P312159503_1-P312159503_2-P311159501_0-P311159501_1-P311159501_2;0-0-0-225-225-225-450-450-450-675-675-675
0090017100_26102022009848;1;1206;1010;1185;0;389.7;GERB--0528_1206_1010;100;none;P346050811_0-P346050811_1-P346050811_2-P342050811_0-P342050811_1;0-0-0-260-260
0090017100_26102022009849;1;1206;1010;1080;0;160.82;GERB--0528_1206_1010;100;none;P342055207_0-P342055207_1-P341055205_0-P341055205_1-P341055205_2-P340055203_0-P340055203_1-P340055203_2;0-0-100-100-100-200-200-200
0090017100_26102022009850;1;1206;1010;385;0;136.1;GERB--0528_1206_1010;100;none;P336331401_0-P336331401_1-P336331401_2;0-0-0
0090017100_26102022009851;1;1206;1010;785;0;361.1;GERB--0528_1206_1010;100;none;P319155543_0-P319155543_1-P319155543_2;0-0-0
0090017100_26102022009852;3;1200;1000;975;45;513.0;GERB--1213_1200_1000;100;none;P325156441_0-P325156441_1-P320156443_0-P320156443_1-P320156443_2;0-0-250-250-250
0090017100_26102022009853;1;1206;1010;285;0;120.41;GERB--0528_1206_1010;100;none;P325157201_0-P325157201_1-P325157201_2;0-0-0
0090017100_26102022009854;3;1200;1000;975;45;226.2;GERB--1213_1200_1000;100;none;P335051201_0-P335051201_1-P335051201_2-P333051203_0-P333051203_1;0-0-0-50-50
0090017100_26102022009855;1;780;570;478;47;63.96;GERB--3195_780_570;4;widthwise;P353157601_0-P353157601_1-P353157601_2-P349157607_0-P349157607_1-P349157607_2;0-0-0-40-40-40
0090017100_26102022009856;3;1600;1200;750;45;418.15;GERB--1613_1600_1200;100;none;P328153407_0-P328153407_1-P328153407_2-P327153405_0-P327153405_1-P326153403_0-P326153403_1;0-0-0-30-30-60-60
0090017100_26102022009857;1;1206;1010;785;0;265.7;GERB--0528_1206_1010;100;none;P326051703_0-P326051703_1-P322051709_0-P322051709_1-P322051709_2;0-0-600-600-600
0090017100_26102022009858;24;1200;1000;930;45;159.72;GERB--1213_1200_1000;100;none;P353155101_0-P353155101_1-P353155101_2-P350155109_0-P350155109_1-P350155109_2-P349155107_0-P349155107_1-P349155107_2;0-0-0-45-45-45-60-60-60
0090017100_26102022009859;12;1200;1000;975;45;214.416;GERB--1213_1200_1000;100;none;P336338201_0-P336338201_1-P336338201_2-P334338201_0-P334338201_1-P334338201_2-P333338201_0-P333338201_1-P329338201_0-P329338201_1;0-0-0-70-70-70-105-105-245-245
0090017100_26102022009860;2;1800;1200;2950;45;266.5;GERB--0088_1800_1200;100;none;P343157701_0-P343157701_1-P343157701_2-P342157701_0-P342157701_1-P342157701_2-P341157703_0-P341157703_1-P341157703_2;0-0-0-50-50-50-100-100-100
0090017100_26102022009861;1;2400;1200;975;45;446.08;GERB--0059_2400_1200;100;none;P340234505_0-P340234505_1-P339234503_0-P339234503_1-P339234503_2-P339234505_0-P339234505_1-P336234505_0-P336234505_1-P336234505_2;0-0-70-70-70-70-70-280-280-280
0090017100_26102022009862;11;1220;1000;1350;20;518.0;GERB--1053_1220_1000;100;none;P334154601_0-P334154601_1-P332154601_0-P332154601_1-P332154601_2;0-0-200-200-200
0090017100_26102022009863;1;1200;1000;750;45;433.0;GERB--1213_1200_1000;100;none;P320051301_0-P320051301_1-P320051301_2-P320051315_0-P320051315_1-P319051301_0-P319051301_1-P319051301_2-P319051313_0-P319051313_1-P318051301_0-P318051301_1-P318051301_2-P318051311_0-P318051311_1;0-0-0-0-0-25-25-25-25-25-50-50-50-50-50
0090017100_26102022009864;1;1206;1010;1085;0;105.65;GERB--0528_1206_1010;100;none;P329057809_0-P329057809_1-P326057803_0-P326057803_1-P326057803_2;0-0-45-45-45
0090017100_26102022009865;2;780;570;478;47;114.0;GERB--3195_780_570;4;widthwise;P322050209_0-P322050209_1-P322050209_2-P320050205_0-P320050205_1-P320050205_2;0-0-0-20-20-20
0090017100_26102022009866;7;1800;1200;1495;45;260.3;GERB--0088_1800_1200;100;none;P314050811_0-P314050811_1-P313050811_0-P313050811_1;0-0-10-10
0090017100_26102022009867;1;1206;1010;1185;0;337.65;GERB--0528_1206_1010;100;none;P341224745_0-P341224745_1-P341224745_2-P339224741_0-P339224741_1;0-0-0-1400-1400
0090017100_26102022009868;3;780;570;478;47;143.8;GERB--3195_780_570;4;widthwise;P318155301_0-P318155301_1-P314155303_0-P314155303_1-P311155301_0;0-0-60-60-105
0090017100_26102022009869;2;1206;1010;1083;0;86.72;GERB--0528_1206_1010;100;none;P349056207_0-P349056207_1-P348056205_0-P348056205_1-P347056203_0-P347056203_1;0-0-15-15-30-30
0090017100_26102022009870;2;1206;1010;1185;0;779.4;GERB--0528_1206_1010;100;none;P321155303_0-P321155303_1-P318155301_0-P318155301_1-P314155303_0-P314155303_1;0-0-270-270-630-630
0090017100_26102022009871;1;1600;1200;930;45;582.208;GERB--1613_1600_1200;100;none;P353153401_0-P353153401_1-P349153407_0-P349153407_1-P349153407_2;0-0-180-180-180
0090017100_26102022009872;6;1200;1000;930;45;422.5;GERB--1213_1200_1000;100;none;P313051705_0-P313051705_1-P313051705_2-P312051703_0-P312051703_1-P312051703_2;0-0-0-40-40-40
0090017100_26102022009873;1;1206;1010;335;0;33.24;GERB--0528_1206_1010;100;none;P348055205_0-P348055205_1-P346055201_0-P346055201_1-P346055201_2;0-0-570-570-570
0090017100_26102022009874;1;1200;1000;930;45;491.525;GERB--1213_1200_1000;100;none;P325051301_0-P325051301_1-P323051351_0-P323051351_1-P322051301_0-P322051301_1-P322051319_0-P322051319_1-P321051301_0-P321051301_1-P321051301_2;0-0-100-100-150-150-150-150-200-200-200
0090017100_26102022009875;13;1200;1000;975;45;193.8;GERB--1213_1200_1000;100;none;P332234101_0-P332234101_1-P327234103_0-P327234103_1-P325234101_0-P325234101_1;0-0-175-175-245-245
0090017100_26102022009876;15;1200;1000;975;45;142.71;GERB--1213_1200_1000;100;none;P341052401_0-P341052401_1-P341052403_0-P341052403_1-P340052401_0-P340052401_1-P340052403_0-P340052403_1-P339052401_0-P339052401_1-P339052401_2-P339052403_0-P339052403_1;0-0-0-0-5-5-5-5-10-10-10-10-10
0090017100_26102022009877;9;1600;1200;930;45;193.03;GERB--1613_1600_1200;100;none;P336057809_0-P336057809_1-P333057803_0-P333057803_1-P333057803_2;0-0-90-90-90
0090017100_26102022009878;32;1200;1000;750;45;175.6;GERB--1213_1200_1000;100;none;P329157409_0-P329157409_1-P329157409_2-P327157405_0-P327157405_1;0-0-0-30-30
0090017100_26102022009879;1;1206;1010;385;0;244.98;GERB--0528_1206_1010;100;none;P319155543_0-P319155543_1-P319155543_2-P314155543_0-P314155543_1-P312155543_0-P312155543_1;0-0-0-1125-1125-1575-1575
