ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P245217905_2;13500;2440;2600;24000;1500;0090016900_03072022003895-0090016900_03072022003961-0090016900_03072022008357-0090016900_03072022010649-0090016900_03072022012156-0090016900_03072022012362;1800.0
P245218601_0;13500;2440;3000;24000;1500;0090016900_03072022000047-0090016900_03072022000273-0090016900_03072022000352-0090016900_03072022000469-0090016900_03072022000501-0090016900_03072022000502-0090016900_03072022000745-0090016900_03072022001074-0090016900_03072022001080-0090016900_03072022001117-0090016900_03072022001437-0090016900_03072022001466-0090016900_03072022002379-0090016900_03072022002414-0090016900_03072022003058-0090016900_03072022003064-0090016900_03072022003093-0090016900_03072022003299-0090016900_03072022003311-0090016900_03072022003423-0090016900_03072022003457-0090016900_03072022004062-0090016900_03072022004072-0090016900_03072022004656-0090016900_03072022004845-0090016900_03072022005487-0090016900_03072022005547-0090016900_03072022005965-0090016900_03072022006418-0090016900_03072022006673-0090016900_03072022006799-0090016900_03072022007426-0090016900_03072022007449-0090016900_03072022007559-0090016900_03072022007670-0090016900_03072022007851-0090016900_03072022008409-0090016900_03072022008511-0090016900_03072022008624-0090016900_03072022008695-0090016900_03072022009817-0090016900_03072022009851-0090016900_03072022009965-0090016900_03072022010059-0090016900_03072022010941-0090016900_03072022011328-0090016900_03072022011994-0090016900_03072022012102-0090016900_03072022012232-0090016900_03072022012287-0090016900_03072022012395-0090016900_03072022012498-0090016900_03072022012558-0090016900_03072022012653-0090016900_03072022013159-0090016900_03072022013464-0090016900_03072022013511-0090016900_03072022013992-0090016900_03072022014019-0090016900_03072022014037-0090016900_03072022014158-0090016900_03072022014210;1500.0
P245218601_1;13500;2440;3000;24000;1500;0090016900_03072022000047-0090016900_03072022000273-0090016900_03072022000352-0090016900_03072022000469-0090016900_03072022000501-0090016900_03072022000502-0090016900_03072022000745-0090016900_03072022001074-0090016900_03072022001080-0090016900_03072022001117-0090016900_03072022001437-0090016900_03072022001466-0090016900_03072022002379-0090016900_03072022002414-0090016900_03072022003058-0090016900_03072022003064-0090016900_03072022003093-0090016900_03072022003299-0090016900_03072022003311-0090016900_03072022003423-0090016900_03072022003457-0090016900_03072022004062-0090016900_03072022004072-0090016900_03072022004656-0090016900_03072022004845-0090016900_03072022005487-0090016900_03072022005547-0090016900_03072022005965-0090016900_03072022006418-0090016900_03072022006673-0090016900_03072022006799-0090016900_03072022007426-0090016900_03072022007449-0090016900_03072022007559-0090016900_03072022007670-0090016900_03072022007851-0090016900_03072022008409-0090016900_03072022008511-0090016900_03072022008624-0090016900_03072022008695-0090016900_03072022009817-0090016900_03072022009851-0090016900_03072022009965-0090016900_03072022010059-0090016900_03072022010941-0090016900_03072022011328-0090016900_03072022011994-0090016900_03072022012102-0090016900_03072022012232-0090016900_03072022012287-0090016900_03072022012395-0090016900_03072022012498-0090016900_03072022012558-0090016900_03072022012653-0090016900_03072022013159-0090016900_03072022013464-0090016900_03072022013511-0090016900_03072022013992-0090016900_03072022014019-0090016900_03072022014037-0090016900_03072022014158-0090016900_03072022014210;1800.0
P245219205_0;13500;2440;3000;24000;1500;0090016900_03072022001203-0090016900_03072022001358-0090016900_03072022001882-0090016900_03072022003576-0090016900_03072022003722-0090016900_03072022003977-0090016900_03072022004118-0090016900_03072022005567-0090016900_03072022006420-0090016900_03072022006644-0090016900_03072022006821-0090016900_03072022007043-0090016900_03072022008840-0090016900_03072022009681-0090016900_03072022010264-0090016900_03072022011386-0090016900_03072022011812-0090016900_03072022014553;1500.0
P245219205_1;13500;2440;3000;24000;1500;0090016900_03072022001203-0090016900_03072022001358-0090016900_03072022001882-0090016900_03072022003576-0090016900_03072022003722-0090016900_03072022003977-0090016900_03072022004118-0090016900_03072022005567-0090016900_03072022006420-0090016900_03072022006644-0090016900_03072022006821-0090016900_03072022007043-0090016900_03072022008840-0090016900_03072022009681-0090016900_03072022010264-0090016900_03072022011386-0090016900_03072022011812-0090016900_03072022014553;1800.0
P245219401_0;13500;2440;3000;24000;1500;0090016900_03072022000112-0090016900_03072022004598-0090016900_03072022009539-0090016900_03072022010847-0090016900_03072022012308-0090016900_03072022013877;1500.0
P245219401_1;13500;2440;3000;24000;1500;0090016900_03072022000112-0090016900_03072022004598-0090016900_03072022009539-0090016900_03072022010847-0090016900_03072022012308-0090016900_03072022013877;1800.0
P245219507_0;13500;2440;3000;24000;1500;0090016900_03072022000084-0090016900_03072022000442-0090016900_03072022000657-0090016900_03072022000679-0090016900_03072022000964-0090016900_03072022001005-0090016900_03072022001016-0090016900_03072022001035-0090016900_03072022001100-0090016900_03072022001106-0090016900_03072022001122-0090016900_03072022001221-0090016900_03072022001249-0090016900_03072022001324-0090016900_03072022001721-0090016900_03072022001850-0090016900_03072022001899-0090016900_03072022002059-0090016900_03072022002340-0090016900_03072022002378-0090016900_03072022002437-0090016900_03072022002705-0090016900_03072022002873-0090016900_03072022003116-0090016900_03072022003154-0090016900_03072022003309-0090016900_03072022003355-0090016900_03072022003421-0090016900_03072022003471-0090016900_03072022003474-0090016900_03072022003708-0090016900_03072022003741-0090016900_03072022003837-0090016900_03072022004844-0090016900_03072022005575-0090016900_03072022005996-0090016900_03072022006079-0090016900_03072022006772-0090016900_03072022006786-0090016900_03072022006837-0090016900_03072022006867-0090016900_03072022006986-0090016900_03072022007037-0090016900_03072022007062-0090016900_03072022007730-0090016900_03072022008085-0090016900_03072022008478-0090016900_03072022008701-0090016900_03072022008952-0090016900_03072022009177-0090016900_03072022009286-0090016900_03072022009399-0090016900_03072022009428-0090016900_03072022009458-0090016900_03072022009737-0090016900_03072022009805-0090016900_03072022009833-0090016900_03072022009917-0090016900_03072022009938-0090016900_03072022010519-0090016900_03072022010770-0090016900_03072022011132-0090016900_03072022011289-0090016900_03072022011330-0090016900_03072022011344-0090016900_03072022011390-0090016900_03072022011640-0090016900_03072022011702-0090016900_03072022012047-0090016900_03072022012284-0090016900_03072022012541-0090016900_03072022012569-0090016900_03072022012601-0090016900_03072022012788-0090016900_03072022012991-0090016900_03072022013171-0090016900_03072022013447-0090016900_03072022013564-0090016900_03072022013577-0090016900_03072022013662-0090016900_03072022014054-0090016900_03072022014056-0090016900_03072022014164-0090016900_03072022014549;1500.0
P245219507_1;13500;2440;3000;24000;1500;0090016900_03072022000084-0090016900_03072022000442-0090016900_03072022000657-0090016900_03072022000679-0090016900_03072022000964-0090016900_03072022001005-0090016900_03072022001016-0090016900_03072022001035-0090016900_03072022001100-0090016900_03072022001106-0090016900_03072022001122-0090016900_03072022001221-0090016900_03072022001249-0090016900_03072022001324-0090016900_03072022001721-0090016900_03072022001850-0090016900_03072022001899-0090016900_03072022002059-0090016900_03072022002340-0090016900_03072022002378-0090016900_03072022002437-0090016900_03072022002705-0090016900_03072022002873-0090016900_03072022003116-0090016900_03072022003154-0090016900_03072022003309-0090016900_03072022003355-0090016900_03072022003421-0090016900_03072022003471-0090016900_03072022003474-0090016900_03072022003708-0090016900_03072022003741-0090016900_03072022003837-0090016900_03072022004844-0090016900_03072022005575-0090016900_03072022005996-0090016900_03072022006079-0090016900_03072022006772-0090016900_03072022006786-0090016900_03072022006837-0090016900_03072022006867-0090016900_03072022006986-0090016900_03072022007037-0090016900_03072022007062-0090016900_03072022007730-0090016900_03072022008085-0090016900_03072022008478-0090016900_03072022008701-0090016900_03072022008952-0090016900_03072022009177-0090016900_03072022009286-0090016900_03072022009399-0090016900_03072022009428-0090016900_03072022009458-0090016900_03072022009737-0090016900_03072022009805-0090016900_03072022009833-0090016900_03072022009917-0090016900_03072022009938-0090016900_03072022010519-0090016900_03072022010770-0090016900_03072022011132-0090016900_03072022011289-0090016900_03072022011330-0090016900_03072022011344-0090016900_03072022011390-0090016900_03072022011640-0090016900_03072022011702-0090016900_03072022012047-0090016900_03072022012284-0090016900_03072022012541-0090016900_03072022012569-0090016900_03072022012601-0090016900_03072022012788-0090016900_03072022012991-0090016900_03072022013171-0090016900_03072022013447-0090016900_03072022013564-0090016900_03072022013577-0090016900_03072022013662-0090016900_03072022014054-0090016900_03072022014056-0090016900_03072022014164-0090016900_03072022014549;1800.0
P245224001_0;13500;2440;3000;24000;1500;0090016900_03072022003985-0090016900_03072022005829-0090016900_03072022011584-0090016900_03072022012879;1500.0
P245224001_1;13500;2440;3000;24000;1500;0090016900_03072022003985-0090016900_03072022005829-0090016900_03072022011584-0090016900_03072022012879;1800.0
P245240603_0;13500;2440;3000;24000;1500;0090016900_03072022008003-0090016900_03072022008360-0090016900_03072022010812;1500.0
P245240603_1;13500;2440;3000;24000;1500;0090016900_03072022008003-0090016900_03072022008360-0090016900_03072022010812;1800.0
P245240607_0;13500;2440;3000;24000;1500;0090016900_03072022000102-0090016900_03072022000446-0090016900_03072022000748-0090016900_03072022001285-0090016900_03072022001477-0090016900_03072022001677-0090016900_03072022002120-0090016900_03072022003292-0090016900_03072022003604-0090016900_03072022003649-0090016900_03072022006029-0090016900_03072022006607-0090016900_03072022008470-0090016900_03072022008501-0090016900_03072022009601-0090016900_03072022009798-0090016900_03072022009824-0090016900_03072022010167-0090016900_03072022011830-0090016900_03072022012673-0090016900_03072022012927-0090016900_03072022012979-0090016900_03072022014004;1500.0
P245240607_1;13500;2440;3000;24000;1500;0090016900_03072022000102-0090016900_03072022000446-0090016900_03072022000748-0090016900_03072022001285-0090016900_03072022001477-0090016900_03072022001677-0090016900_03072022002120-0090016900_03072022003292-0090016900_03072022003604-0090016900_03072022003649-0090016900_03072022006029-0090016900_03072022006607-0090016900_03072022008470-0090016900_03072022008501-0090016900_03072022009601-0090016900_03072022009798-0090016900_03072022009824-0090016900_03072022010167-0090016900_03072022011830-0090016900_03072022012673-0090016900_03072022012927-0090016900_03072022012979-0090016900_03072022014004;1800.0
P245240607_2;13500;2440;3000;24000;1500;0090016900_03072022000102-0090016900_03072022000446-0090016900_03072022000748-0090016900_03072022001285-0090016900_03072022001477-0090016900_03072022001677-0090016900_03072022002120-0090016900_03072022003292-0090016900_03072022003604-0090016900_03072022003649-0090016900_03072022006029-0090016900_03072022006607-0090016900_03072022008470-0090016900_03072022008501-0090016900_03072022009601-0090016900_03072022009798-0090016900_03072022009824-0090016900_03072022010167-0090016900_03072022011830-0090016900_03072022012673-0090016900_03072022012927-0090016900_03072022012979-0090016900_03072022014004;1800.0
P245241201_0;13500;2440;2900;24000;1500;0090016900_03072022000457-0090016900_03072022012384-0090016900_03072022012625-0090016900_03072022014295;1500.0
P245241201_1;13500;2440;2900;24000;1500;0090016900_03072022000457-0090016900_03072022012384-0090016900_03072022012625-0090016900_03072022014295;1800.0
P245243001_0;13500;2440;2900;24000;1500;0090016900_03072022000412-0090016900_03072022001545-0090016900_03072022001720-0090016900_03072022002997-0090016900_03072022003250-0090016900_03072022004432-0090016900_03072022007074-0090016900_03072022007300-0090016900_03072022007596-0090016900_03072022009413-0090016900_03072022010811-0090016900_03072022013197;1500.0
P245243001_1;13500;2440;2900;24000;1500;0090016900_03072022000412-0090016900_03072022001545-0090016900_03072022001720-0090016900_03072022002997-0090016900_03072022003250-0090016900_03072022004432-0090016900_03072022007074-0090016900_03072022007300-0090016900_03072022007596-0090016900_03072022009413-0090016900_03072022010811-0090016900_03072022013197;1800.0
P245244001_0;13500;2440;2800;24000;1500;0090016900_03072022000140-0090016900_03072022000267-0090016900_03072022000951-0090016900_03072022001420-0090016900_03072022001484-0090016900_03072022002030-0090016900_03072022002650-0090016900_03072022003538-0090016900_03072022003543-0090016900_03072022003575-0090016900_03072022004231-0090016900_03072022004648-0090016900_03072022004757-0090016900_03072022005197-0090016900_03072022005350-0090016900_03072022005826-0090016900_03072022005906-0090016900_03072022006172-0090016900_03072022006568-0090016900_03072022006760-0090016900_03072022007230-0090016900_03072022007424-0090016900_03072022007565-0090016900_03072022007699-0090016900_03072022007753-0090016900_03072022008347-0090016900_03072022008415-0090016900_03072022008452-0090016900_03072022008873-0090016900_03072022009117-0090016900_03072022009180-0090016900_03072022010849-0090016900_03072022011255-0090016900_03072022011585-0090016900_03072022012437-0090016900_03072022012758-0090016900_03072022012968-0090016900_03072022013482-0090016900_03072022013572-0090016900_03072022013625-0090016900_03072022013836-0090016900_03072022013849-0090016900_03072022014035-0090016900_03072022014121;1500.0
P245244001_1;13500;2440;2800;24000;1500;0090016900_03072022000140-0090016900_03072022000267-0090016900_03072022000951-0090016900_03072022001420-0090016900_03072022001484-0090016900_03072022002030-0090016900_03072022002650-0090016900_03072022003538-0090016900_03072022003543-0090016900_03072022003575-0090016900_03072022004231-0090016900_03072022004648-0090016900_03072022004757-0090016900_03072022005197-0090016900_03072022005350-0090016900_03072022005826-0090016900_03072022005906-0090016900_03072022006172-0090016900_03072022006568-0090016900_03072022006760-0090016900_03072022007230-0090016900_03072022007424-0090016900_03072022007565-0090016900_03072022007699-0090016900_03072022007753-0090016900_03072022008347-0090016900_03072022008415-0090016900_03072022008452-0090016900_03072022008873-0090016900_03072022009117-0090016900_03072022009180-0090016900_03072022010849-0090016900_03072022011255-0090016900_03072022011585-0090016900_03072022012437-0090016900_03072022012758-0090016900_03072022012968-0090016900_03072022013482-0090016900_03072022013572-0090016900_03072022013625-0090016900_03072022013836-0090016900_03072022013849-0090016900_03072022014035-0090016900_03072022014121;1800.0
P245244301_0;13500;2440;2900;24000;1500;0090016900_03072022001312-0090016900_03072022001653-0090016900_03072022001879-0090016900_03072022001958-0090016900_03072022002374-0090016900_03072022002540-0090016900_03072022003727-0090016900_03072022004055-0090016900_03072022004274-0090016900_03072022004567-0090016900_03072022004584-0090016900_03072022004585-0090016900_03072022004843-0090016900_03072022005047-0090016900_03072022005092-0090016900_03072022005664-0090016900_03072022006091-0090016900_03072022006268-0090016900_03072022006392-0090016900_03072022006396-0090016900_03072022006549-0090016900_03072022007128-0090016900_03072022007207-0090016900_03072022007314-0090016900_03072022007420-0090016900_03072022008555-0090016900_03072022008563-0090016900_03072022009928-0090016900_03072022010337-0090016900_03072022010349-0090016900_03072022010350-0090016900_03072022010390-0090016900_03072022010536-0090016900_03072022010831-0090016900_03072022011851-0090016900_03072022012167-0090016900_03072022012415-0090016900_03072022012741-0090016900_03072022012910-0090016900_03072022014153-0090016900_03072022014468-0090016900_03072022014487-0090016900_03072022014508;1500.0
P245244301_1;13500;2440;2900;24000;1500;0090016900_03072022001312-0090016900_03072022001653-0090016900_03072022001879-0090016900_03072022001958-0090016900_03072022002374-0090016900_03072022002540-0090016900_03072022003727-0090016900_03072022004055-0090016900_03072022004274-0090016900_03072022004567-0090016900_03072022004584-0090016900_03072022004585-0090016900_03072022004843-0090016900_03072022005047-0090016900_03072022005092-0090016900_03072022005664-0090016900_03072022006091-0090016900_03072022006268-0090016900_03072022006392-0090016900_03072022006396-0090016900_03072022006549-0090016900_03072022007128-0090016900_03072022007207-0090016900_03072022007314-0090016900_03072022007420-0090016900_03072022008555-0090016900_03072022008563-0090016900_03072022009928-0090016900_03072022010337-0090016900_03072022010349-0090016900_03072022010350-0090016900_03072022010390-0090016900_03072022010536-0090016900_03072022010831-0090016900_03072022011851-0090016900_03072022012167-0090016900_03072022012415-0090016900_03072022012741-0090016900_03072022012910-0090016900_03072022014153-0090016900_03072022014468-0090016900_03072022014487-0090016900_03072022014508;1800.0
P245255301_0;13500;2440;2900;25000;1500;0090016900_03072022000282-0090016900_03072022000747-0090016900_03072022000928-0090016900_03072022000939-0090016900_03072022001364-0090016900_03072022002425-0090016900_03072022002568-0090016900_03072022002760-0090016900_03072022002892-0090016900_03072022002901-0090016900_03072022003505-0090016900_03072022003840-0090016900_03072022003928-0090016900_03072022004755-0090016900_03072022005088-0090016900_03072022007056-0090016900_03072022007279-0090016900_03072022007989-0090016900_03072022008535-0090016900_03072022008758-0090016900_03072022009557-0090016900_03072022009655-0090016900_03072022009889-0090016900_03072022010052-0090016900_03072022010592-0090016900_03072022010916-0090016900_03072022011258-0090016900_03072022011959-0090016900_03072022013008-0090016900_03072022013104-0090016900_03072022013207-0090016900_03072022013616-0090016900_03072022013680-0090016900_03072022014317-0090016900_03072022014407;1500.0
P245255301_1;13500;2440;2900;25000;1500;0090016900_03072022000282-0090016900_03072022000747-0090016900_03072022000928-0090016900_03072022000939-0090016900_03072022001364-0090016900_03072022002425-0090016900_03072022002568-0090016900_03072022002760-0090016900_03072022002892-0090016900_03072022002901-0090016900_03072022003505-0090016900_03072022003840-0090016900_03072022003928-0090016900_03072022004755-0090016900_03072022005088-0090016900_03072022007056-0090016900_03072022007279-0090016900_03072022007989-0090016900_03072022008535-0090016900_03072022008758-0090016900_03072022009557-0090016900_03072022009655-0090016900_03072022009889-0090016900_03072022010052-0090016900_03072022010592-0090016900_03072022010916-0090016900_03072022011258-0090016900_03072022011959-0090016900_03072022013008-0090016900_03072022013104-0090016900_03072022013207-0090016900_03072022013616-0090016900_03072022013680-0090016900_03072022014317-0090016900_03072022014407;1800.0
P245258803_0;13500;2440;2800;25000;1500;0090016900_03072022000232-0090016900_03072022001725-0090016900_03072022001888-0090016900_03072022002589-0090016900_03072022002605-0090016900_03072022002934-0090016900_03072022003431-0090016900_03072022003849-0090016900_03072022004626-0090016900_03072022004766-0090016900_03072022005161-0090016900_03072022005812-0090016900_03072022006627-0090016900_03072022006704-0090016900_03072022007024-0090016900_03072022007444-0090016900_03072022008052-0090016900_03072022008348-0090016900_03072022009092-0090016900_03072022009162-0090016900_03072022009707-0090016900_03072022010016-0090016900_03072022011388-0090016900_03072022011607-0090016900_03072022012306-0090016900_03072022012579-0090016900_03072022012860-0090016900_03072022013671;1500.0
P245258803_1;13500;2440;2800;25000;1500;0090016900_03072022000232-0090016900_03072022001725-0090016900_03072022001888-0090016900_03072022002589-0090016900_03072022002605-0090016900_03072022002934-0090016900_03072022003431-0090016900_03072022003849-0090016900_03072022004626-0090016900_03072022004766-0090016900_03072022005161-0090016900_03072022005812-0090016900_03072022006627-0090016900_03072022006704-0090016900_03072022007024-0090016900_03072022007444-0090016900_03072022008052-0090016900_03072022008348-0090016900_03072022009092-0090016900_03072022009162-0090016900_03072022009707-0090016900_03072022010016-0090016900_03072022011388-0090016900_03072022011607-0090016900_03072022012306-0090016900_03072022012579-0090016900_03072022012860-0090016900_03072022013671;1800.0
P245335001_0;13500;2440;2900;25000;1500;0090016900_03072022000555-0090016900_03072022001058-0090016900_03072022001232-0090016900_03072022001518-0090016900_03072022001906-0090016900_03072022002325-0090016900_03072022002349-0090016900_03072022002936-0090016900_03072022003389-0090016900_03072022003470-0090016900_03072022003586-0090016900_03072022003695-0090016900_03072022003997-0090016900_03072022004196-0090016900_03072022004295-0090016900_03072022004414-0090016900_03072022005421-0090016900_03072022005473-0090016900_03072022005625-0090016900_03072022005788-0090016900_03072022006360-0090016900_03072022006567-0090016900_03072022007697-0090016900_03072022008508-0090016900_03072022008670-0090016900_03072022009750-0090016900_03072022010206-0090016900_03072022010222-0090016900_03072022010346-0090016900_03072022011204-0090016900_03072022011450-0090016900_03072022013335-0090016900_03072022013569-0090016900_03072022013856;1500.0
P245335001_1;13500;2440;2900;25000;1500;0090016900_03072022000555-0090016900_03072022001058-0090016900_03072022001232-0090016900_03072022001518-0090016900_03072022001906-0090016900_03072022002325-0090016900_03072022002349-0090016900_03072022002936-0090016900_03072022003389-0090016900_03072022003470-0090016900_03072022003586-0090016900_03072022003695-0090016900_03072022003997-0090016900_03072022004196-0090016900_03072022004295-0090016900_03072022004414-0090016900_03072022005421-0090016900_03072022005473-0090016900_03072022005625-0090016900_03072022005788-0090016900_03072022006360-0090016900_03072022006567-0090016900_03072022007697-0090016900_03072022008508-0090016900_03072022008670-0090016900_03072022009750-0090016900_03072022010206-0090016900_03072022010222-0090016900_03072022010346-0090016900_03072022011204-0090016900_03072022011450-0090016900_03072022013335-0090016900_03072022013569-0090016900_03072022013856;1800.0
P245335303_0;13500;2440;2900;25000;1500;0090016900_03072022000555-0090016900_03072022001058-0090016900_03072022001232-0090016900_03072022001518-0090016900_03072022001906-0090016900_03072022002325-0090016900_03072022002349-0090016900_03072022002936-0090016900_03072022003389-0090016900_03072022003470-0090016900_03072022003586-0090016900_03072022003695-0090016900_03072022003997-0090016900_03072022004196-0090016900_03072022004295-0090016900_03072022004414-0090016900_03072022005421-0090016900_03072022005473-0090016900_03072022005625-0090016900_03072022005788-0090016900_03072022006360-0090016900_03072022006567-0090016900_03072022007697-0090016900_03072022008508-0090016900_03072022008670-0090016900_03072022009643-0090016900_03072022009750-0090016900_03072022010206-0090016900_03072022010222-0090016900_03072022010346-0090016900_03072022011204-0090016900_03072022011450-0090016900_03072022013335-0090016900_03072022013563-0090016900_03072022013569-0090016900_03072022013856;1500.0
P245335303_1;13500;2440;2900;25000;1500;0090016900_03072022000555-0090016900_03072022001058-0090016900_03072022001232-0090016900_03072022001518-0090016900_03072022001906-0090016900_03072022002325-0090016900_03072022002349-0090016900_03072022002936-0090016900_03072022003389-0090016900_03072022003470-0090016900_03072022003586-0090016900_03072022003695-0090016900_03072022003997-0090016900_03072022004196-0090016900_03072022004295-0090016900_03072022004414-0090016900_03072022005421-0090016900_03072022005473-0090016900_03072022005625-0090016900_03072022005788-0090016900_03072022006360-0090016900_03072022006567-0090016900_03072022007697-0090016900_03072022008508-0090016900_03072022008670-0090016900_03072022009643-0090016900_03072022009750-0090016900_03072022010206-0090016900_03072022010222-0090016900_03072022010346-0090016900_03072022011204-0090016900_03072022011450-0090016900_03072022013335-0090016900_03072022013563-0090016900_03072022013569-0090016900_03072022013856;1800.0
P245340441_0;13500;2440;2900;24000;1500;0090016900_03072022000200-0090016900_03072022000345-0090016900_03072022000515-0090016900_03072022000682-0090016900_03072022001272-0090016900_03072022001303-0090016900_03072022001591-0090016900_03072022002660-0090016900_03072022002860-0090016900_03072022003367-0090016900_03072022003674-0090016900_03072022004255-0090016900_03072022004522-0090016900_03072022004529-0090016900_03072022004750-0090016900_03072022005028-0090016900_03072022005415-0090016900_03072022005698-0090016900_03072022005745-0090016900_03072022006215-0090016900_03072022006250-0090016900_03072022007057-0090016900_03072022007093-0090016900_03072022007271-0090016900_03072022007487-0090016900_03072022007514-0090016900_03072022007706-0090016900_03072022008226-0090016900_03072022008558-0090016900_03072022008587-0090016900_03072022008710-0090016900_03072022008857-0090016900_03072022009884-0090016900_03072022010031-0090016900_03072022010715-0090016900_03072022011086-0090016900_03072022011932-0090016900_03072022012053-0090016900_03072022012484-0090016900_03072022013040-0090016900_03072022013123-0090016900_03072022013229-0090016900_03072022013567-0090016900_03072022014053-0090016900_03072022014118-0090016900_03072022014184-0090016900_03072022014187-0090016900_03072022014324-0090016900_03072022014410;1500.0
P245340441_1;13500;2440;2900;24000;1500;0090016900_03072022000200-0090016900_03072022000345-0090016900_03072022000515-0090016900_03072022000682-0090016900_03072022001272-0090016900_03072022001303-0090016900_03072022001591-0090016900_03072022002660-0090016900_03072022002860-0090016900_03072022003367-0090016900_03072022003674-0090016900_03072022004255-0090016900_03072022004522-0090016900_03072022004529-0090016900_03072022004750-0090016900_03072022005028-0090016900_03072022005415-0090016900_03072022005698-0090016900_03072022005745-0090016900_03072022006215-0090016900_03072022006250-0090016900_03072022007057-0090016900_03072022007093-0090016900_03072022007271-0090016900_03072022007487-0090016900_03072022007514-0090016900_03072022007706-0090016900_03072022008226-0090016900_03072022008558-0090016900_03072022008587-0090016900_03072022008710-0090016900_03072022008857-0090016900_03072022009884-0090016900_03072022010031-0090016900_03072022010715-0090016900_03072022011086-0090016900_03072022011932-0090016900_03072022012053-0090016900_03072022012484-0090016900_03072022013040-0090016900_03072022013123-0090016900_03072022013229-0090016900_03072022013567-0090016900_03072022014053-0090016900_03072022014118-0090016900_03072022014184-0090016900_03072022014187-0090016900_03072022014324-0090016900_03072022014410;1800.0
P245355301_0;13500;2440;2900;25000;1500;0090016900_03072022000310-0090016900_03072022000376-0090016900_03072022000716-0090016900_03072022001416-0090016900_03072022002204-0090016900_03072022002433-0090016900_03072022002816-0090016900_03072022004194-0090016900_03072022004348-0090016900_03072022005599-0090016900_03072022006543-0090016900_03072022007708-0090016900_03072022007740-0090016900_03072022008122-0090016900_03072022008483-0090016900_03072022008712-0090016900_03072022008925-0090016900_03072022009238-0090016900_03072022009588-0090016900_03072022010799-0090016900_03072022011519-0090016900_03072022011647-0090016900_03072022014157-0090016900_03072022014237;1500.0
P245355301_1;13500;2440;2900;25000;1500;0090016900_03072022000310-0090016900_03072022000376-0090016900_03072022000716-0090016900_03072022001416-0090016900_03072022002204-0090016900_03072022002433-0090016900_03072022002816-0090016900_03072022004194-0090016900_03072022004348-0090016900_03072022005599-0090016900_03072022006543-0090016900_03072022007708-0090016900_03072022007740-0090016900_03072022008122-0090016900_03072022008483-0090016900_03072022008712-0090016900_03072022008925-0090016900_03072022009238-0090016900_03072022009588-0090016900_03072022010799-0090016900_03072022011519-0090016900_03072022011647-0090016900_03072022014157-0090016900_03072022014237;1800.0
P245355303_0;13500;2440;2900;25000;1500;0090016900_03072022000310-0090016900_03072022000376-0090016900_03072022000716-0090016900_03072022001416-0090016900_03072022001664-0090016900_03072022001740-0090016900_03072022002204-0090016900_03072022002433-0090016900_03072022004194-0090016900_03072022004348-0090016900_03072022005097-0090016900_03072022006543-0090016900_03072022007708-0090016900_03072022007740-0090016900_03072022008122-0090016900_03072022008483-0090016900_03072022008622-0090016900_03072022008712-0090016900_03072022008822-0090016900_03072022008925-0090016900_03072022009238-0090016900_03072022009588-0090016900_03072022010799-0090016900_03072022011519-0090016900_03072022011647-0090016900_03072022014237;1500.0
P245355303_1;13500;2440;2900;25000;1500;0090016900_03072022000310-0090016900_03072022000376-0090016900_03072022000716-0090016900_03072022001416-0090016900_03072022001664-0090016900_03072022001740-0090016900_03072022002204-0090016900_03072022002433-0090016900_03072022004194-0090016900_03072022004348-0090016900_03072022005097-0090016900_03072022006543-0090016900_03072022007708-0090016900_03072022007740-0090016900_03072022008122-0090016900_03072022008483-0090016900_03072022008622-0090016900_03072022008712-0090016900_03072022008822-0090016900_03072022008925-0090016900_03072022009238-0090016900_03072022009588-0090016900_03072022010799-0090016900_03072022011519-0090016900_03072022011647-0090016900_03072022014237;1800.0
P245355401_0;13500;2440;2800;24000;1500;0090016900_03072022006129-0090016900_03072022006211-0090016900_03072022007580-0090016900_03072022009404-0090016900_03072022012386-0090016900_03072022013184;1500.0
P245355401_1;13500;2440;2800;24000;1500;0090016900_03072022006129-0090016900_03072022006211-0090016900_03072022007580-0090016900_03072022009404-0090016900_03072022012386-0090016900_03072022013184;1800.0
P245355501_0;13500;2440;2900;24000;1500;0090016900_03072022000287-0090016900_03072022000341-0090016900_03072022000640-0090016900_03072022000702-0090016900_03072022000823-0090016900_03072022000959-0090016900_03072022001152-0090016900_03072022001338-0090016900_03072022001462-0090016900_03072022001569-0090016900_03072022001881-0090016900_03072022003528-0090016900_03072022004435-0090016900_03072022005262-0090016900_03072022005455-0090016900_03072022006156-0090016900_03072022006313-0090016900_03072022008463-0090016900_03072022008492-0090016900_03072022009093-0090016900_03072022010126-0090016900_03072022010595-0090016900_03072022010627-0090016900_03072022011050-0090016900_03072022011140-0090016900_03072022011627-0090016900_03072022012850-0090016900_03072022013315;1500.0
