ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090018000_03072022000900;6;1200;1000;750;45;229.88;GERB--1213_1200_1000;100;none;P228711301_0-P228711301_1-P228711301_2-P228711301_3-P227711301_0-P227711301_1-P227711301_2;0-0-0-0-40-40-40
0090018000_03072022000901;1;780;570;478;47;101.52;GERB--3195_780_570;4;widthwise;P202711301_0-P202711301_1-P202711301_2;0-0-0
0090018000_03072022000902;8;1200;1000;975;45;156.15;GERB--1213_1200_1000;100;none;P227717601_0-P227717601_1;0-0
0090018000_03072022000903;2;1200;1000;750;45;229.88;GERB--1213_1200_1000;100;none;P227711301_0-P227711301_1-P227711301_2;0-0-0
0090018000_03072022000904;1;780;570;478;47;101.52;GERB--3195_780_570;4;widthwise;P237711301_0-P237711301_1-P237711301_2-P237711301_3;0-0-0-0
0090018000_03072022000905;1;1200;1000;930;45;343.9;GERB--1213_1200_1000;100;none;P199731801_0-P199731801_1;0-0
0090018000_03072022000906;6;1600;1200;1350;45;207.72;GERB--1613_1600_1200;100;none;P195731301_0-P195731301_1-P195731303_0-P195731303_1-P194731305_0-P194731305_1;0-0-0-0-50-50
0090018000_03072022000907;8;780;570;478;47;81.72;GERB--3195_780_570;4;widthwise;P230711301_0-P230711301_1-P230711301_2-P230711301_3;0-0-0-0
0090018000_03072022000908;4;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P224731303_0-P224731303_1-P223731301_0-P223731301_1-P223731303_0-P223731303_1;0-0-50-50-50-50
0090018000_03072022000909;3;780;570;478;47;170.28;GERB--3195_780_570;4;widthwise;P213711301_0-P213711301_1-P213711301_2;0-0-0
0090018000_03072022000910;4;1200;1000;975;45;165.375;GERB--1213_1200_1000;100;none;P248717601_0-P248717601_1;0-0
0090018000_03072022000911;1;1200;1000;558;0;136.704;GERB--3551_1200_1000;100;none;P206717601_0-P206717601_1;0-0
0090018000_03072022000912;1;1600;1200;1350;45;205.16;GERB--1613_1600_1200;100;none;P192731301_0-P192731301_1-P189731303_0-P189731303_1-P189731303_2;0-0-120-120-120
0090018000_03072022000913;5;1200;1000;975;45;527.4;GERB--1213_1200_1000;100;none;P202717701_0-P202717701_1;0-0
0090018000_03072022000914;1;1200;1000;558;0;122.032;GERB--3551_1200_1000;100;none;P234717601_0-P234717601_1;0-0
0090018000_03072022000915;1;1200;1000;1155;0;375.0;GERB--3551_1200_1000;100;none;P241731801_0-P241731801_1;0-0
0090018000_03072022000916;2;1900;1200;750;45;713.62;GERB--0109_1900_1200;100;none;P202711301_0-P202711301_1-P202711301_2;0-0-0
0090018000_03072022000917;8;1200;1000;975;45;336.7;GERB--1213_1200_1000;100;none;P224706801_0-P224706801_1;0-0
0090018000_03072022000918;6;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P213731301_0-P213731301_1-P210731303_0-P210731303_1;0-0-150-150
0090018000_03072022000919;1;780;570;478;47;101.52;GERB--3195_780_570;4;widthwise;P209711301_0-P209711301_1-P209711301_2-P209711301_3;0-0-0-0
0090018000_03072022000920;2;1600;1200;975;45;611.224;GERB--1613_1600_1200;100;none;P221711301_0-P221711301_1-P221711301_2-P220711301_0-P220711301_1-P220711301_2;0-0-0-110-110-110
0090018000_03072022000921;1;1200;1000;545;45;690.5;GERB--1213_1200_1000;100;none;P216711301_0-P216711301_1-P216711301_2-P216711301_3;0-0-0-0
0090018000_03072022000922;29;1400;1200;1450;45;179.4;GERB--0475_1400_1200;100;none;P193709601_0-P193709601_1-P192709601_0-P192709601_1-P192709601_2;0-0-100-100-100
0090018000_03072022000923;5;1600;1200;1350;45;207.72;GERB--1613_1600_1200;100;none;P221731301_0-P221731301_1-P220731301_0-P220731301_1;0-0-50-50
0090018000_03072022000924;2;1200;1000;545;45;729.5;GERB--1213_1200_1000;100;none;P221711301_0-P221711301_1-P221711301_2-P220711301_0-P220711301_1-P220711301_2;0-0-0-20-20-20
0090018000_03072022000925;1;1200;1000;930;45;343.9;GERB--1213_1200_1000;100;none;P241731801_0-P241731801_1;0-0
0090018000_03072022000926;8;1200;1000;975;45;336.7;GERB--1213_1200_1000;100;none;P189706801_0-P189706801_1;0-0
0090018000_03072022000927;1;1600;1200;930;45;514.24;GERB--1613_1600_1200;100;none;P237711301_0-P237711301_1-P237711301_2-P237711301_3;0-0-0-0
0090018000_03072022000928;2;1200;1000;975;45;246.0;GERB--1213_1200_1000;100;none;P227717601_0-P227717601_1;0-0
0090018000_03072022000929;1;780;570;478;47;269.32;GERB--3195_780_570;4;widthwise;P214711301_0-P214711301_1-P214711301_2-P214711301_3-P213711301_0-P213711301_1-P213711301_2;0-0-0-0-60-60-60
0090018000_03072022000930;2;780;570;478;47;96.256;GERB--3195_780_570;4;widthwise;P206711301_0-P206711301_1-P206711301_2;0-0-0
0090018000_03072022000931;20;1400;1200;1450;45;179.4;GERB--0475_1400_1200;100;none;P200709601_0-P200709601_1-P199709601_0-P199709601_1-P199709601_2;0-0-100-100-100
0090018000_03072022000932;3;1200;1000;750;45;351.944;GERB--1213_1200_1000;100;none;P216711301_0-P216711301_1-P216711301_2-P216711301_3;0-0-0-0
0090018000_03072022000933;9;1400;1200;1450;45;179.4;GERB--0475_1400_1200;100;none;P227709601_0-P227709601_1-P227709601_2-P224709601_0-P224709601_1;0-0-0-300-300
0090018000_03072022000934;2;1200;1000;750;45;351.756;GERB--1213_1200_1000;100;none;P235711301_0-P235711301_1-P235711301_2-P234711301_0-P234711301_1-P234711301_2;0-0-0-60-60-60
0090018000_03072022000935;1;1600;1200;975;45;611.224;GERB--1613_1600_1200;100;none;P209711301_0-P209711301_1-P209711301_2-P209711301_3;0-0-0-0
0090018000_03072022000936;1;780;570;478;47;270.08;GERB--3195_780_570;4;widthwise;P202711301_0-P202711301_1-P202711301_2;0-0-0
0090018000_03072022000937;1;1200;1000;975;45;246.0;GERB--1213_1200_1000;100;none;P199717601_0-P199717601_1;0-0
0090018000_03072022000938;1;1200;1000;750;45;227.528;GERB--1213_1200_1000;100;none;P193711301_0-P193711301_1-P193711301_2-P192711301_0-P192711301_1-P192711301_2;0-0-0-50-50-50
0090018000_03072022000939;1;1900;1200;750;45;713.62;GERB--0109_1900_1200;100;none;P209711301_0-P209711301_1-P209711301_2-P209711301_3;0-0-0-0
0090018000_03072022000940;3;780;570;478;47;104.768;GERB--3195_780_570;4;widthwise;P207711301_0-P207711301_1-P207711301_2-P206711301_0-P206711301_1-P206711301_2;0-0-0-30-30-30
0090018000_03072022000941;19;1600;1200;1350;45;207.72;GERB--1613_1600_1200;100;none;P228721301_0-P228721301_1-P228731301_0-P228731301_1-P228731303_0-P227731301_0-P227731301_1;0-0-0-0-0-50-50
0090018000_03072022000942;4;1600;1200;1350;45;205.16;GERB--1613_1600_1200;100;none;P208731305_0-P208731305_1-P207721301_0-P207721301_1-P207731301_0-P207731301_1-P207731303_0;0-0-40-40-40-40-40
0090018000_03072022000943;7;1200;1000;975;45;577.8;GERB--1213_1200_1000;100;none;P192717701_0-P192717701_1;0-0
0090018000_03072022000944;1;780;570;478;47;160.56;GERB--3195_780_570;4;widthwise;P202711301_0-P202711301_1-P202711301_2;0-0-0
0090018000_03072022000945;9;1400;1225;1160;0;278.5;GERB--7976_1400_1225;100;none;P207708201_0-P207708201_1-P206708201_0-P206708201_1;0-0-150-150
0090018000_03072022000946;7;1200;1000;975;45;225.6;GERB--1213_1200_1000;100;none;P192717601_0-P192717601_1;0-0
0090018000_03072022000947;22;1400;1200;1450;45;179.4;GERB--0475_1400_1200;100;none;P238709601_0-P238709601_1-P237709601_0-P237709601_1-P237709601_2;0-0-100-100-100
0090018000_03072022000948;2;1200;1000;750;45;227.528;GERB--1213_1200_1000;100;none;P237711301_0-P237711301_1-P237711301_2-P237711301_3;0-0-0-0
0090018000_03072022000949;1;1600;1200;930;45;310.76;GERB--1613_1600_1200;100;none;P227717601_0-P227717601_1;0-0
0090018000_03072022000950;2;1400;1225;1160;0;278.5;GERB--7976_1400_1225;100;none;P213708201_0-P213708201_1-P210708201_0-P210708201_1;0-0-450-450
0090018000_03072022000951;2;1200;1000;545;45;690.5;GERB--1213_1200_1000;100;none;P228711301_0-P228711301_1-P228711301_2-P228711301_3-P227711301_0-P227711301_1-P227711301_2;0-0-0-0-20-20-20
0090018000_03072022000952;1;1200;1000;975;45;337.45;GERB--1213_1200_1000;100;none;P207711301_0-P207711301_1-P207711301_2-P206711301_0-P206711301_1-P206711301_2;0-0-0-50-50-50
0090018000_03072022000953;13;1400;1225;1160;0;317.0;GERB--7976_1400_1225;100;none;P234708201_0-P234708201_1-P231708201_0-P231708201_1-P231708201_2;0-0-480-480-480
0090018000_03072022000954;3;1600;1200;930;45;277.828;GERB--1613_1600_1200;100;none;P213717601_0-P213717601_1;0-0
0090018000_03072022000955;6;780;570;478;47;82.32;GERB--3195_780_570;4;widthwise;P237711301_0-P237711301_1-P237711301_2-P237711301_3;0-0-0-0
0090018000_03072022000956;1;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P214731301_0-P214731301_1-P214731303_0-P213731301_0-P213731301_1;0-0-0-50-50
0090018000_03072022000957;1;1200;1000;359;0;77.352;GERB--3551_1200_1000;100;none;P192717601_0-P192717601_1;0-0
0090018000_03072022000958;1;1200;1000;750;45;405.72;GERB--1213_1200_1000;100;none;P221711301_0-P221711301_1-P221711301_2-P220711301_0-P220711301_1-P220711301_2;0-0-0-80-80-80
0090018000_03072022000959;1;1200;1000;975;45;708.0;GERB--1213_1200_1000;100;none;P207711301_0-P207711301_1-P207711301_2-P206711301_0-P206711301_1-P206711301_2;0-0-0-130-130-130
0090018000_03072022000960;4;1200;1000;975;45;165.375;GERB--1213_1200_1000;100;none;P192717601_0-P192717601_1;0-0
0090018000_03072022000961;2;1200;1000;1057;0;164.04;GERB--3551_1200_1000;100;none;P214711301_0-P214711301_1-P214711301_2-P214711301_3-P213711301_0-P213711301_1-P213711301_2;0-0-0-0-50-50-50
0090018000_03072022000962;1;1200;1000;1155;0;366.75;GERB--3551_1200_1000;100;none;P192731801_0-P192731801_1;0-0
0090018000_03072022000963;2;1600;1200;930;45;454.873;GERB--1613_1600_1200;100;none;P199731801_0-P199731801_1;0-0
0090018000_03072022000964;6;780;570;478;47;100.96;GERB--3195_780_570;4;widthwise;P213711301_0-P213711301_1-P213711301_2;0-0-0
0090018000_03072022000965;1;1200;1000;975;45;337.45;GERB--1213_1200_1000;100;none;P241711301_0-P241711301_1-P241711301_2;0-0-0
0090018000_03072022000966;1;780;570;478;47;160.56;GERB--3195_780_570;4;widthwise;P227711301_0-P227711301_1-P227711301_2;0-0-0
0090018000_03072022000967;1;1200;1000;359;0;77.352;GERB--3551_1200_1000;100;none;P227717601_0-P227717601_1;0-0
0090018000_03072022000968;3;1900;1200;750;45;713.62;GERB--0109_1900_1200;100;none;P244711301_0-P244711301_1-P244711301_2-P244711301_3;0-0-0-0
0090018000_03072022000969;1;780;570;478;47;96.256;GERB--3195_780_570;4;widthwise;P213711301_0-P213711301_1-P213711301_2;0-0-0
0090018000_03072022000970;3;780;570;478;47;96.256;GERB--3195_780_570;4;widthwise;P242711301_0-P242711301_1-P242711301_2-P242711301_3-P241711301_0-P241711301_1-P241711301_2;0-0-0-0-30-30-30
0090018000_03072022000971;8;1200;1000;975;45;527.4;GERB--1213_1200_1000;100;none;P244717701_0-P244717701_1;0-0
0090018000_03072022000972;7;1600;1200;930;45;438.4;GERB--1613_1600_1200;100;none;P200711301_0-P200711301_1-P200711301_2-P199711301_0-P199711301_1;0-0-0-10-10
0090018000_03072022000973;1;1200;1000;1155;0;373.25;GERB--3551_1200_1000;100;none;P199731801_0-P199731801_1;0-0
0090018000_03072022000974;2;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P237731301_0-P237731301_1-P236731305_0-P236731305_1;0-0-50-50
0090018000_03072022000975;4;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P202731301_0-P202731301_1-P202731303_0-P202731303_1-P201731305_0-P201731305_1;0-0-0-0-50-50
0090018000_03072022000976;2;1600;1200;930;45;277.828;GERB--1613_1600_1200;100;none;P227717601_0-P227717601_1;0-0
0090018000_03072022000977;13;1600;1200;1350;45;207.72;GERB--1613_1600_1200;100;none;P238731303_0-P238731303_1-P237731301_0-P237731301_1-P237731303_0-P237731303_1;0-0-50-50-50-50
0090018000_03072022000978;1;780;570;478;47;104.768;GERB--3195_780_570;4;widthwise;P241711301_0-P241711301_1-P241711301_2;0-0-0
0090018000_03072022000979;2;1200;1000;750;45;351.944;GERB--1213_1200_1000;100;none;P228711301_0-P228711301_1-P228711301_2-P228711301_3-P227711301_0-P227711301_1-P227711301_2;0-0-0-0-60-60-60
0090018000_03072022000980;1;1600;1200;1350;45;207.72;GERB--1613_1600_1200;100;none;P217731303_0-P217731303_1-P216731301_0-P216731301_1-P216731303_0;0-0-50-50-50
0090018000_03072022000981;1;1200;1000;1057;0;164.04;GERB--3551_1200_1000;100;none;P192711301_0-P192711301_1-P192711301_2;0-0-0
0090018000_03072022000982;1;1200;1000;750;45;351.944;GERB--1213_1200_1000;100;none;P192711301_0-P192711301_1-P192711301_2;0-0-0
0090018000_03072022000983;3;780;570;478;47;160.56;GERB--3195_780_570;4;widthwise;P244711301_0-P244711301_1-P244711301_2-P244711301_3;0-0-0-0
0090018000_03072022000984;2;1200;1000;750;45;351.756;GERB--1213_1200_1000;100;none;P237711301_0-P237711301_1-P237711301_2-P237711301_3;0-0-0-0
0090018000_03072022000985;1;1200;1000;930;45;324.1;GERB--1213_1200_1000;100;none;P227731801_0-P227731801_1;0-0
0090018000_03072022000986;1;1200;1000;1057;0;164.04;GERB--3551_1200_1000;100;none;P242711301_0-P242711301_1-P242711301_2-P242711301_3-P241711301_0-P241711301_1-P241711301_2;0-0-0-0-50-50-50
0090018000_03072022000987;5;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P203731303_0-P203731303_1-P202731301_0-P202731301_1-P202731303_0-P202731303_1;0-0-50-50-50-50
0090018000_03072022000988;1;1200;1000;359;0;77.352;GERB--3551_1200_1000;100;none;P234717601_0-P234717601_1;0-0
0090018000_03072022000989;1;1200;1000;1057;0;164.04;GERB--3551_1200_1000;100;none;P248711301_0-P248711301_1-P248711301_2;0-0-0
0090018000_03072022000990;1;1600;1200;930;45;514.24;GERB--1613_1600_1200;100;none;P242711301_0-P242711301_1-P242711301_2-P242711301_3-P241711301_0-P241711301_1-P241711301_2;0-0-0-0-100-100-100
0090018000_03072022000991;2;1200;1000;545;45;690.5;GERB--1213_1200_1000;100;none;P192711301_0-P192711301_1-P192711301_2;0-0-0
0090018000_03072022000992;15;1400;1200;1450;45;179.4;GERB--0475_1400_1200;100;none;P201709601_0-P201709601_1-P201709601_2-P200709601_0-P200709601_1;0-0-0-100-100
0090018000_03072022000993;1;1200;1000;750;45;351.756;GERB--1213_1200_1000;100;none;P193711301_0-P193711301_1-P193711301_2-P192711301_0-P192711301_1-P192711301_2;0-0-0-60-60-60
0090018000_03072022000994;1;1200;1000;750;45;267.8;GERB--1213_1200_1000;100;none;P202711301_0-P202711301_1-P202711301_2;0-0-0
0090018000_03072022000995;11;780;570;478;47;100.96;GERB--3195_780_570;4;widthwise;P200711301_0-P200711301_1-P200711301_2-P199711301_0-P199711301_1;0-0-0-10-10
0090018000_03072022000996;4;1400;1225;1160;0;317.0;GERB--7976_1400_1225;100;none;P192708201_0-P192708201_1;0-0
0090018000_03072022000997;1;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P195731301_0-P195731301_1-P194731305_0-P194731305_1;0-0-50-50
0090018000_03072022000998;1;780;570;478;47;270.08;GERB--3195_780_570;4;widthwise;P244711301_0-P244711301_1-P244711301_2-P244711301_3;0-0-0-0
0090018000_03072022000999;2;1600;1200;1350;45;207.72;GERB--1613_1600_1200;100;none;P223731301_0-P223731301_1-P222731305_0-P222731305_1;0-0-50-50
0090018000_03072022001000;1;1200;1000;1057;0;164.04;GERB--3551_1200_1000;100;none;P234711301_0-P234711301_1-P234711301_2;0-0-0
0090018000_03072022001001;1;1200;1000;558;0;122.032;GERB--3551_1200_1000;100;none;P206717601_0-P206717601_1;0-0
0090018000_03072022001002;7;1200;1000;750;45;229.88;GERB--1213_1200_1000;100;none;P200711301_0-P200711301_1-P200711301_2-P199711301_0-P199711301_1;0-0-0-40-40
0090018000_03072022001003;1;1600;1200;1350;45;205.16;GERB--1613_1600_1200;100;none;P243731305_0-P243731305_1-P242721301_0-P242721301_1-P242731301_0-P242731301_1;0-0-40-40-40-40
0090018000_03072022001004;9;1200;1000;975;45;225.6;GERB--1213_1200_1000;100;none;P234717601_0-P234717601_1;0-0
0090018000_03072022001005;1;1200;1000;750;45;405.72;GERB--1213_1200_1000;100;none;P228711301_0-P228711301_1-P228711301_2-P228711301_3-P227711301_0-P227711301_1-P227711301_2;0-0-0-0-80-80-80
0090018000_03072022001006;3;1200;1000;975;45;248.88;GERB--1213_1200_1000;100;none;P213717601_0-P213717601_1;0-0
0090018000_03072022001007;7;1400;1225;1160;0;278.5;GERB--7976_1400_1225;100;none;P241708201_0-P241708201_1-P238708201_0-P238708201_1;0-0-450-450
0090018000_03072022001008;8;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P235721301_0-P235721301_1-P235731301_0-P235731301_1-P235731303_0-P234731301_0-P234731301_1;0-0-0-0-0-50-50
0090018000_03072022001009;1;1600;1200;1350;45;312.72;GERB--1613_1600_1200;100;none;P217731303_0-P217731303_1-P216731301_0-P216731301_1-P216731303_0;0-0-50-50-50
0090018000_03072022001010;2;1200;1000;975;45;259.6;GERB--1213_1200_1000;100;none;P248717601_0-P248717601_1;0-0
0090018000_03072022001011;13;1600;1200;1350;45;207.72;GERB--1613_1600_1200;100;none;P192731301_0-P192731301_1-P189731303_0-P189731303_1-P189731303_2;0-0-150-150-150
0090018000_03072022001012;4;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P214731301_0-P214731301_1;0-0
0090018000_03072022001013;9;1600;1200;1350;45;207.72;GERB--1613_1600_1200;100;none;P222731305_0-P222731305_1-P221721301_0-P221721301_1-P221731301_0-P221731301_1-P221731303_0;0-0-50-50-50-50-50
0090018000_03072022001014;4;1600;1200;930;45;454.873;GERB--1613_1600_1200;100;none;P241731801_0-P241731801_1;0-0
0090018000_03072022001015;1;780;570;478;47;269.32;GERB--3195_780_570;4;widthwise;P206711301_0-P206711301_1-P206711301_2;0-0-0
0090018000_03072022001016;1;1200;1000;750;45;227.528;GERB--1213_1200_1000;100;none;P227711301_0-P227711301_1-P227711301_2;0-0-0
0090018000_03072022001017;17;1400;1200;1450;45;179.4;GERB--0475_1400_1200;100;none;P213709601_0-P213709601_1-P213709601_2-P210709601_0-P210709601_1;0-0-0-300-300
0090018000_03072022001018;6;1600;1200;1350;45;310.16;GERB--1613_1600_1200;100;none;P245731303_0-P245731303_1-P245731303_2-P245731303_3-P244731301_0-P244731301_1-P244731301_2;0-0-0-0-40-40-40
0090018000_03072022001019;4;1200;1000;975;45;183.84;GERB--1213_1200_1000;100;none;P248717601_0-P248717601_1;0-0
0090018000_03072022001020;1;1200;1000;750;45;176.5;GERB--1213_1200_1000;100;none;P206711301_0-P206711301_1-P206711301_2;0-0-0
0090018000_03072022001021;2;1200;1000;975;45;246.0;GERB--1213_1200_1000;100;none;P241717601_0-P241717601_1;0-0
0090018000_03072022001022;9;1400;1225;1160;0;278.5;GERB--7976_1400_1225;100;none;P199708201_0-P199708201_1-P196708201_0-P196708201_1;0-0-450-450
0090018000_03072022001023;1;1200;1000;930;45;324.1;GERB--1213_1200_1000;100;none;P220731801_0-P220731801_1;0-0
0090018000_03072022001024;1;1200;1000;750;45;500.86;GERB--1213_1200_1000;100;none;P241711301_0-P241711301_1-P241711301_2;0-0-0
0090018000_03072022001025;2;1200;1000;975;45;246.0;GERB--1213_1200_1000;100;none;P213717601_0-P213717601_1;0-0
0090018000_03072022001026;1;1200;1000;750;45;267.8;GERB--1213_1200_1000;100;none;P244711301_0-P244711301_1-P244711301_2-P244711301_3;0-0-0-0
0090018000_03072022001027;1;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P200731301_0-P200731301_1-P200731303_0-P199731301_0-P199731301_1;0-0-0-50-50
0090018000_03072022001028;1;1600;1200;975;45;611.224;GERB--1613_1600_1200;100;none;P206711301_0-P206711301_1-P206711301_2;0-0-0
0090018000_03072022001029;1;1200;1000;975;45;384.74;GERB--1213_1200_1000;100;none;P230711301_0-P230711301_1-P230711301_2-P230711301_3;0-0-0-0
0090018000_03072022001030;27;1600;1200;975;45;180.2;GERB--1613_1600_1200;100;none;P203717001_0-P203717001_1;0-0
0090018000_03072022001031;16;1600;1200;1350;45;207.72;GERB--1613_1600_1200;100;none;P223731301_0-P223731301_1-P223731303_0-P223731303_1-P222731305_0-P222731305_1;0-0-0-0-50-50
0090018000_03072022001032;1;1200;1000;545;45;729.5;GERB--1213_1200_1000;100;none;P206711301_0-P206711301_1-P206711301_2;0-0-0
0090018000_03072022001033;1;1200;1000;645;0;330.5;GERB--3551_1200_1000;100;none;P206731801_0-P206731801_1;0-0
0090018000_03072022001034;1;1200;1000;930;45;343.9;GERB--1213_1200_1000;100;none;P234731801_0-P234731801_1;0-0
0090018000_03072022001035;4;1600;1200;930;45;438.4;GERB--1613_1600_1200;100;none;P213711301_0-P213711301_1-P213711301_2;0-0-0
0090018000_03072022001036;14;1600;1200;1350;45;207.72;GERB--1613_1600_1200;100;none;P234731301_0-P234731301_1-P231731303_0-P231731303_1-P231731303_2;0-0-150-150-150
0090018000_03072022001037;8;1200;1000;975;45;225.6;GERB--1213_1200_1000;100;none;P206717601_0-P206717601_1;0-0
0090018000_03072022001038;1;1200;1000;975;45;337.9;GERB--1213_1200_1000;100;none;P234711301_0-P234711301_1-P234711301_2;0-0-0
0090018000_03072022001039;12;1400;1200;1450;45;179.4;GERB--0475_1400_1200;100;none;P195709601_0-P195709601_1-P195709601_2-P194709601_0-P194709601_1-P194709601_2;0-0-0-100-100-100
0090018000_03072022001040;1;1200;1000;750;45;405.72;GERB--1213_1200_1000;100;none;P223711301_0-P223711301_1-P223711301_2;0-0-0
0090018000_03072022001041;3;780;570;478;47;82.32;GERB--3195_780_570;4;widthwise;P192711301_0-P192711301_1-P192711301_2;0-0-0
0090018000_03072022001042;2;1600;1200;1350;45;207.72;GERB--1613_1600_1200;100;none;P193721301_0-P193721301_1-P193731301_0-P193731301_1-P193731303_0-P192731301_0-P192731301_1;0-0-0-0-0-50-50
0090018000_03072022001043;1;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P221731301_0-P221731301_1-P221731303_0-P220731301_0-P220731301_1;0-0-0-50-50
0090018000_03072022001044;1;1200;1000;1057;0;179.85;GERB--3551_1200_1000;100;none;P235711301_0-P235711301_1-P235711301_2-P234711301_0-P234711301_1-P234711301_2;0-0-0-40-40-40
0090018000_03072022001045;9;1200;1000;750;45;229.88;GERB--1213_1200_1000;100;none;P216711301_0-P216711301_1-P216711301_2-P216711301_3;0-0-0-0
0090018000_03072022001046;10;780;570;478;47;100.96;GERB--3195_780_570;4;widthwise;P235711301_0-P235711301_1-P235711301_2-P234711301_0-P234711301_1-P234711301_2;0-0-0-10-10-10
0090018000_03072022001047;12;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P245731303_0-P245731303_1-P245731303_2-P245731303_3-P244731301_0-P244731301_1-P244731301_2;0-0-0-0-50-50-50
0090018000_03072022001048;2;1200;1000;1155;0;366.75;GERB--3551_1200_1000;100;none;P213731801_0-P213731801_1;0-0
0090018000_03072022001049;1;1200;1000;750;45;267.8;GERB--1213_1200_1000;100;none;P241711301_0-P241711301_1-P241711301_2;0-0-0
0090018000_03072022001050;1;1200;1000;750;45;500.86;GERB--1213_1200_1000;100;none;P213711301_0-P213711301_1-P213711301_2;0-0-0
0090018000_03072022001051;2;1200;1000;1057;0;164.04;GERB--3551_1200_1000;100;none;P244711301_0-P244711301_1-P244711301_2-P244711301_3;0-0-0-0
0090018000_03072022001052;1;1200;1000;545;45;729.5;GERB--1213_1200_1000;100;none;P209711301_0-P209711301_1-P209711301_2-P209711301_3;0-0-0-0
0090018000_03072022001053;3;1600;1200;1350;45;205.16;GERB--1613_1600_1200;100;none;P216731301_0-P216731301_1-P216731303_0-P215731305_0-P215731305_1;0-0-0-40-40
0090018000_03072022001054;2;1600;1200;930;45;277.828;GERB--1613_1600_1200;100;none;P192717601_0-P192717601_1;0-0
0090018000_03072022001055;1;1200;1000;750;45;227.528;GERB--1213_1200_1000;100;none;P206711301_0-P206711301_1-P206711301_2;0-0-0
0090018000_03072022001056;2;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P188731301_0-P188731301_1-P187731305_0-P187731305_1;0-0-50-50
0090018000_03072022001057;2;1200;1000;750;45;500.86;GERB--1213_1200_1000;100;none;P244711301_0-P244711301_1-P244711301_2-P244711301_3;0-0-0-0
0090018000_03072022001058;1;780;570;478;47;269.32;GERB--3195_780_570;4;widthwise;P209711301_0-P209711301_1-P209711301_2-P209711301_3;0-0-0-0
0090018000_03072022001059;2;1200;1000;750;45;351.756;GERB--1213_1200_1000;100;none;P195711301_0-P195711301_1-P195711301_2;0-0-0
0090018000_03072022001060;2;1200;1000;975;45;246.0;GERB--1213_1200_1000;100;none;P248717601_0-P248717601_1;0-0
0090018000_03072022001061;13;1400;1200;1450;45;179.4;GERB--0475_1400_1200;100;none;P230709601_0-P230709601_1-P230709601_2-P229709601_0-P229709601_1-P229709601_2;0-0-0-100-100-100
0090018000_03072022001062;1;1200;1000;750;45;351.944;GERB--1213_1200_1000;100;none;P234711301_0-P234711301_1-P234711301_2;0-0-0
0090018000_03072022001063;1;1200;1000;750;45;351.756;GERB--1213_1200_1000;100;none;P213711301_0-P213711301_1-P213711301_2;0-0-0
0090018000_03072022001064;2;1200;1000;750;45;500.86;GERB--1213_1200_1000;100;none;P195711301_0-P195711301_1-P195711301_2;0-0-0
0090018000_03072022001065;1;780;570;478;47;160.56;GERB--3195_780_570;4;widthwise;P220711301_0-P220711301_1-P220711301_2;0-0-0
0090018000_03072022001066;1;1200;1000;750;45;405.72;GERB--1213_1200_1000;100;none;P248711301_0-P248711301_1-P248711301_2;0-0-0
0090018000_03072022001067;6;1200;1000;750;45;229.88;GERB--1213_1200_1000;100;none;P223711301_0-P223711301_1-P223711301_2;0-0-0
0090018000_03072022001068;3;1600;1200;930;45;547.3;GERB--1613_1600_1200;100;none;P206711301_0-P206711301_1-P206711301_2;0-0-0
0090018000_03072022001069;17;1400;1225;1160;0;317.0;GERB--7976_1400_1225;100;none;P242708201_0-P242708201_1-P241708201_0-P241708201_1;0-0-160-160
0090018000_03072022001070;2;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P235731301_0-P235731301_1-P234731301_0-P234731301_1;0-0-50-50
0090018000_03072022001071;2;1200;1000;975;45;259.6;GERB--1213_1200_1000;100;none;P206717601_0-P206717601_1;0-0
0090018000_03072022001072;1;1200;1000;975;45;337.45;GERB--1213_1200_1000;100;none;P200711301_0-P200711301_1-P200711301_2-P199711301_0-P199711301_1;0-0-0-50-50
0090018000_03072022001073;1;1200;1000;1155;0;366.75;GERB--3551_1200_1000;100;none;P206731801_0-P206731801_1;0-0
0090018000_03072022001074;1;1200;1000;750;45;267.8;GERB--1213_1200_1000;100;none;P221711301_0-P221711301_1-P221711301_2-P220711301_0-P220711301_1-P220711301_2;0-0-0-60-60-60
