ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0091017200_28022023000043;9;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P083630901_0-P083630901_1-P082630901_0-P082630901_1-P080630901_0-P080630901_1;0-0-55-55-165-165
0091017200_28022023000044;7;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P108630901_0-P108630901_1-P104630901_0-P104630901_1-P103630901_0-P103630901_1;0-0-220-220-275-275
0091017200_28022023000045;8;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P080630901_0-P080630901_1-P076630901_0-P076630901_1-P075630901_0-P075630901_1;0-0-220-220-275-275
0091017200_28022023000046;8;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P104630901_0-P104630901_1-P103630901_0-P103630901_1-P101630901_0-P101630901_1;0-0-55-55-165-165
0091017200_28022023000047;17;1200;1000;975;45;217.24;GERB--1213_1200_1000;100;none;P073630901_0-P073630901_1-P069630901_0;0-0-44
0091017200_28022023000048;4;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P103630901_0-P103630901_1-P101630901_0-P101630901_1;0-0-110-110
0091017200_28022023000049;1;1200;1000;975;45;597.0;GERB--1213_1200_1000;100;none;P087630901_0-P087630901_1-P083630901_0-P083630901_1-P082630901_0-P082630901_1;0-0-212-212-265-265
0091017200_28022023000050;2;1200;1000;975;45;206.6;GERB--1213_1200_1000;100;none;P122630901_0-P122630901_1-P118630901_0-P118630901_1-P117630901_0-P117630901_1;0-0-36-36-45-45
0091017200_28022023000051;1;1200;1000;975;45;206.6;GERB--1213_1200_1000;100;none;P117630901_0-P117630901_1-P115630901_0-P115630901_1;0-0-18-18
0091017200_28022023000052;1;1200;1000;975;45;597.0;GERB--1213_1200_1000;100;none;P083630901_0-P083630901_1-P082630901_0-P082630901_1-P080630901_0-P080630901_1;0-0-53-53-159-159
0091017200_28022023000053;1;1200;1000;975;45;597.0;GERB--1213_1200_1000;100;none;P083630901_0-P083630901_1-P082630901_0-P082630901_1-P080630901_0-P080630901_1;0-0-53-53-159-159
0091017200_28022023000054;1;1200;1000;975;45;206.6;GERB--1213_1200_1000;100;none;P118630901_0-P118630901_1-P117630901_0-P117630901_1-P115630901_0-P115630901_1;0-0-9-9-27-27
0091017200_28022023000055;18;1200;1000;975;45;217.24;GERB--1213_1200_1000;100;none;P083630901_0-P083630901_1-P082630901_0-P082630901_1-P080630901_0-P080630901_1;0-0-11-11-33-33
0091017200_28022023000056;1;1200;1000;975;45;597.0;GERB--1213_1200_1000;100;none;P087630901_0-P087630901_1-P083630901_0-P083630901_1-P082630901_0-P082630901_1;0-0-212-212-265-265
0091017200_28022023000057;17;1200;1000;975;45;217.24;GERB--1213_1200_1000;100;none;P087630901_0-P087630901_1-P083630901_0-P083630901_1-P082630901_0-P082630901_1;0-0-44-44-55-55
0091017200_28022023000058;5;1200;1000;975;45;195.292;GERB--1213_1200_1000;100;none;P108630901_0-P108630901_1-P104630901_0-P104630901_1-P103630901_0-P103630901_1;0-0-32-32-40-40
0091017200_28022023000059;8;1200;1000;975;45;217.24;GERB--1213_1200_1000;100;none;P082630901_0-P082630901_1-P080630901_0-P080630901_1;0-0-22-22
0091017200_28022023000060;1;1200;1000;975;45;195.292;GERB--1213_1200_1000;100;none;P080630901_0-P080630901_1-P076630901_0-P076630901_1-P075630901_0-P075630901_1;0-0-32-32-40-40
0091017200_28022023000061;18;1200;1000;975;45;217.24;GERB--1213_1200_1000;100;none;P115630901_0-P115630901_1-P111630901_0-P111630901_1-P110630901_0-P110630901_1;0-0-44-44-55-55
0091017200_28022023000062;18;1200;1000;975;45;217.24;GERB--1213_1200_1000;100;none;P090630901_0-P090630901_1-P089630901_0-P089630901_1-P087630901_0-P087630901_1;0-0-11-11-33-33
0091017200_28022023000063;8;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P101630901_0-P101630901_1-P094630901_0-P094630901_1-P094630901_2;0-0-385-385-385
0091017200_28022023000064;8;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P076630901_0-P076630901_1-P075630901_0-P075630901_1-P073630901_0-P073630901_1;0-0-55-55-165-165
0091017200_28022023000065;2;1200;1000;975;45;597.0;GERB--1213_1200_1000;100;none;P111630901_0-P111630901_1-P110630901_0-P110630901_1-P108630901_0-P108630901_1;0-0-53-53-159-159
0091017200_28022023000066;2;1200;1000;975;45;195.292;GERB--1213_1200_1000;100;none;P118630901_0-P118630901_1-P117630901_0-P117630901_1-P115630901_0-P115630901_1;0-0-8-8-24-24
0091017200_28022023000067;16;1200;1000;975;45;217.24;GERB--1213_1200_1000;100;none;P076630901_0-P076630901_1-P075630901_0-P075630901_1-P073630901_0-P073630901_1;0-0-11-11-33-33
0091017200_28022023000068;3;1200;1000;975;45;195.292;GERB--1213_1200_1000;100;none;P083630901_0-P083630901_1-P082630901_0-P082630901_1-P080630901_0-P080630901_1;0-0-8-8-24-24
0091017200_28022023000069;7;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P122630901_0-P122630901_1-P118630901_0-P118630901_1-P117630901_0-P117630901_1;0-0-220-220-275-275
0091017200_28022023000070;8;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P090630901_0-P090630901_1-P089630901_0-P089630901_1-P087630901_0-P087630901_1;0-0-55-55-165-165
0091017200_28022023000071;3;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P110630901_0-P110630901_1-P108630901_0-P108630901_1;0-0-110-110
0091017200_28022023000072;12;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P094630901_0-P094630901_1-P094630901_2-P090630901_0-P090630901_1-P089630901_0-P089630901_1;0-0-0-220-220-275-275
0091017200_28022023000073;8;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P087630901_0-P087630901_1-P083630901_0-P083630901_1-P082630901_0-P082630901_1;0-0-220-220-275-275
0091017200_28022023000074;4;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P082630901_0-P082630901_1-P080630901_0-P080630901_1;0-0-110-110
0091017200_28022023000075;16;1200;1000;975;45;217.24;GERB--1213_1200_1000;100;none;P104630901_0-P104630901_1-P103630901_0-P103630901_1-P101630901_0-P101630901_1;0-0-11-11-33-33
0091017200_28022023000076;1;1200;1000;975;45;597.0;GERB--1213_1200_1000;100;none;P118630901_0-P118630901_1-P117630901_0-P117630901_1-P115630901_0-P115630901_1;0-0-53-53-159-159
0091017200_28022023000077;2;1200;1000;975;45;597.0;GERB--1213_1200_1000;100;none;P104630901_0-P104630901_1-P103630901_0-P103630901_1-P101630901_0-P101630901_1;0-0-53-53-159-159
0091017200_28022023000078;8;1200;1000;975;45;217.24;GERB--1213_1200_1000;100;none;P117630901_0-P117630901_1-P115630901_0-P115630901_1;0-0-22-22
0091017200_28022023000079;9;1200;1000;975;45;217.24;GERB--1213_1200_1000;100;none;P103630901_0-P103630901_1-P101630901_0-P101630901_1;0-0-22-22
0091017200_28022023000080;2;1200;1000;975;45;597.0;GERB--1213_1200_1000;100;none;P094630901_0-P094630901_1-P094630901_2-P090630901_0-P090630901_1-P089630901_0-P089630901_1;0-0-0-212-212-265-265
0091017200_28022023000081;2;1200;1000;975;45;597.0;GERB--1213_1200_1000;100;none;P108630901_0-P108630901_1-P104630901_0-P104630901_1-P103630901_0-P103630901_1;0-0-212-212-265-265
0091017200_28022023000082;1;1200;1000;975;45;206.6;GERB--1213_1200_1000;100;none;P115630901_0-P115630901_1-P111630901_0-P111630901_1-P110630901_0-P110630901_1;0-0-36-36-45-45
0091017200_28022023000083;1;1200;1000;975;45;206.6;GERB--1213_1200_1000;100;none;P111630901_0-P111630901_1-P110630901_0-P110630901_1-P108630901_0-P108630901_1;0-0-9-9-27-27
0091017200_28022023000084;8;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P073630901_0-P073630901_1-P069630901_0;0-0-220
0091017200_28022023000085;1;1200;1000;975;45;597.0;GERB--1213_1200_1000;100;none;P101630901_0-P101630901_1-P094630901_0-P094630901_1-P094630901_2;0-0-371-371-371
0091017200_28022023000086;1;1200;1000;975;45;597.0;GERB--1213_1200_1000;100;none;P101630901_0-P101630901_1-P094630901_0-P094630901_1-P094630901_2;0-0-371-371-371
0091017200_28022023000087;1;1200;1000;975;45;597.0;GERB--1213_1200_1000;100;none;P115630901_0-P115630901_1-P111630901_0-P111630901_1-P110630901_0-P110630901_1;0-0-212-212-265-265
0091017200_28022023000088;1;1200;1000;975;45;597.0;GERB--1213_1200_1000;100;none;P090630901_0-P090630901_1-P089630901_0-P089630901_1-P087630901_0-P087630901_1;0-0-53-53-159-159
0091017200_28022023000089;2;1200;1000;975;45;195.292;GERB--1213_1200_1000;100;none;P115630901_0-P115630901_1-P111630901_0-P111630901_1-P110630901_0-P110630901_1;0-0-32-32-40-40
0091017200_28022023000090;4;1200;1000;975;45;195.292;GERB--1213_1200_1000;100;none;P122630901_0-P122630901_1-P118630901_0-P118630901_1-P117630901_0-P117630901_1;0-0-32-32-40-40
0091017200_28022023000091;1;1200;1000;975;45;597.0;GERB--1213_1200_1000;100;none;P115630901_0-P115630901_1-P111630901_0-P111630901_1-P110630901_0-P110630901_1;0-0-212-212-265-265
0091017200_28022023000092;2;1200;1000;975;45;195.292;GERB--1213_1200_1000;100;none;P090630901_0-P090630901_1-P089630901_0-P089630901_1-P087630901_0-P087630901_1;0-0-8-8-24-24
0091017200_28022023000093;2;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P075630901_0-P075630901_1-P073630901_0-P073630901_1;0-0-110-110
0091017200_28022023000094;4;1200;1000;975;45;195.292;GERB--1213_1200_1000;100;none;P110630901_0-P110630901_1-P108630901_0-P108630901_1;0-0-16-16
0091017200_28022023000095;1;1200;1000;975;45;597.0;GERB--1213_1200_1000;100;none;P090630901_0-P090630901_1-P089630901_0-P089630901_1-P087630901_0-P087630901_1;0-0-53-53-159-159
0091017200_28022023000096;3;1200;1000;975;45;597.0;GERB--1213_1200_1000;100;none;P122630901_0-P122630901_1-P118630901_0-P118630901_1-P117630901_0-P117630901_1;0-0-212-212-265-265
0091017200_28022023000097;3;1200;1000;975;45;597.0;GERB--1213_1200_1000;100;none;P122630901_0-P122630901_1-P118630901_0-P118630901_1-P117630901_0-P117630901_1;0-0-212-212-265-265
0091017200_28022023000098;2;1200;1000;975;45;195.292;GERB--1213_1200_1000;100;none;P117630901_0-P117630901_1-P115630901_0-P115630901_1;0-0-16-16
0091017200_28022023000099;8;1200;1000;975;45;217.24;GERB--1213_1200_1000;100;none;P075630901_0-P075630901_1-P073630901_0-P073630901_1;0-0-22-22
0091017200_28022023000100;1;1200;1000;975;45;597.0;GERB--1213_1200_1000;100;none;P117630901_0-P117630901_1-P115630901_0-P115630901_1;0-0-106-106
0091017200_28022023000101;2;1200;1000;975;45;195.292;GERB--1213_1200_1000;100;none;P082630901_0-P082630901_1-P080630901_0-P080630901_1;0-0-16-16
0091017200_28022023000102;4;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P089630901_0-P089630901_1-P087630901_0-P087630901_1;0-0-110-110
0091017200_28022023000103;17;1200;1000;975;45;217.24;GERB--1213_1200_1000;100;none;P080630901_0-P080630901_1-P076630901_0-P076630901_1-P075630901_0-P075630901_1;0-0-44-44-55-55
0091017200_28022023000104;4;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P118630901_0-P118630901_1-P117630901_0-P117630901_1-P115630901_0-P115630901_1;0-0-55-55-165-165
0091017200_28022023000105;4;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P089630901_0-P089630901_1-P087630901_0-P087630901_1;0-0-110-110
0091017200_28022023000106;3;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P118630901_0-P118630901_1-P117630901_0-P117630901_1-P115630901_0-P115630901_1;0-0-55-55-165-165
0091017200_28022023000107;4;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P117630901_0-P117630901_1-P115630901_0-P115630901_1;0-0-110-110
0091017200_28022023000108;1;1200;1000;975;45;206.6;GERB--1213_1200_1000;100;none;P104630901_0-P104630901_1-P103630901_0-P103630901_1-P101630901_0-P101630901_1;0-0-9-9-27-27
0091017200_28022023000109;2;1200;1000;975;45;195.292;GERB--1213_1200_1000;100;none;P073630901_0-P073630901_1-P069630901_0;0-0-32
0091017200_28022023000110;3;1200;1000;975;45;195.292;GERB--1213_1200_1000;100;none;P094630901_0-P094630901_1-P094630901_2-P090630901_0-P090630901_1-P089630901_0-P089630901_1;0-0-0-32-32-40-40
0091017200_28022023000111;1;1200;1000;975;45;597.0;GERB--1213_1200_1000;100;none;P075630901_0-P075630901_1-P073630901_0-P073630901_1;0-0-106-106
0091017200_28022023000112;1;1200;1000;975;45;597.0;GERB--1213_1200_1000;100;none;P076630901_0-P076630901_1-P075630901_0-P075630901_1-P073630901_0-P073630901_1;0-0-53-53-159-159
0091017200_28022023000113;3;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P075630901_0-P075630901_1-P073630901_0-P073630901_1;0-0-110-110
0091017200_28022023000114;1;1200;1000;975;45;597.0;GERB--1213_1200_1000;100;none;P076630901_0-P076630901_1-P075630901_0-P075630901_1-P073630901_0-P073630901_1;0-0-53-53-159-159
0091017200_28022023000115;7;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P076630901_0-P076630901_1-P075630901_0-P075630901_1-P073630901_0-P073630901_1;0-0-55-55-165-165
0091017200_28022023000116;8;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P115630901_0-P115630901_1-P111630901_0-P111630901_1-P110630901_0-P110630901_1;0-0-220-220-275-275
0091017200_28022023000117;9;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P115630901_0-P115630901_1-P111630901_0-P111630901_1-P110630901_0-P110630901_1;0-0-220-220-275-275
0091017200_28022023000118;1;1200;1000;975;45;597.0;GERB--1213_1200_1000;100;none;P075630901_0-P075630901_1-P073630901_0-P073630901_1;0-0-106-106
0091017300_28022023000001;1;1200;1000;1450;45;652.2;GERB--1213_1200_1000;100;none;P114654301_0-P114654301_1-P111654301_0-P111654301_1-P110654305_0-P110654305_1-P109654301_0-P109654301_1;0-0-81-81-108-108-135-135
0091017300_28022023000002;3;1200;1000;1450;45;638.5;GERB--1213_1200_1000;100;none;P073654305_0-P073654305_1-P072654301_0-P072654301_1-P069654301_0-P069654301_1-P068654305_0-P068654305_1;0-0-29-29-116-116-145-145
0091017300_28022023000003;2;1206;1010;1181;0;207.38;GERB--0528_1206_1010;100;none;P103654305_0-P103654305_1-P101654305_0-P101654305_1;0-0-126-126
0091017300_28022023000004;1;1206;1010;1181;0;207.38;GERB--0528_1206_1010;100;none;P087654305_0-P087654305_1-P082654305_0-P082654305_1;0-0-315-315
0091017300_28022023000005;2;1206;1010;385;0;60.776;GERB--0528_1206_1010;100;none;P101654305_0-P101654305_1-P094654305_0-P094654305_1;0-0-126-126
0091017300_28022023000006;8;1200;1000;1450;45;650.04;GERB--1213_1200_1000;100;none;P101654305_0-P101654305_1-P100654301_0-P100654301_1-P095654301_0-P095654301_1-P094654305_0-P094654305_1;0-0-30-30-180-180-210-210
0091017300_28022023000007;2;1206;1010;861;0;130.28;GERB--0528_1206_1010;100;none;P108654305_0-P108654305_1-P103654305_0-P103654305_1;0-0-110-110
0091017300_28022023000008;1;1200;1000;1450;45;652.2;GERB--1213_1200_1000;100;none;P079654301_0-P079654301_1-P076654301_0-P076654301_1-P075654305_0-P075654305_1-P074654301_0-P074654301_1;0-0-81-81-108-108-135-135
0091017300_28022023000009;3;1206;1010;385;0;61.224;GERB--0528_1206_1010;100;none;P080654305_0-P080654305_1-P075654305_0-P075654305_1;0-0-90-90
0091017300_28022023000010;6;1200;1000;1450;45;718.62;GERB--1213_1200_1000;100;none;P101654305_0-P101654305_1-P100654301_0-P100654301_1-P095654301_0-P095654301_1-P094654305_0-P094654305_1;0-0-31-31-186-186-217-217
0091017300_28022023000011;1;1206;1010;861;0;156.74;GERB--0528_1206_1010;100;none;P080654305_0-P080654305_1-P075654305_0-P075654305_1;0-0-50-50
0091017300_28022023000012;1;1200;1000;1450;45;636.4;GERB--1213_1200_1000;100;none;P102654301_0-P102654301_1-P101654305_0-P101654305_1-P100654301_0-P100654301_1-P095654301_0-P095654301_1;0-0-28-28-56-56-196-196
0091017300_28022023000013;2;1200;1000;1450;45;652.2;GERB--1213_1200_1000;100;none;P094654305_0-P094654305_1-P093654301_0-P093654301_1-P090654301_0-P090654301_1-P089654305_0-P089654305_1;0-0-27-27-108-108-135-135
0091017300_28022023000014;2;1206;1010;861;0;156.74;GERB--0528_1206_1010;100;none;P094654305_0-P094654305_1-P089654305_0-P089654305_1;0-0-50-50
0091017300_28022023000015;5;1206;1010;861;0;130.28;GERB--0528_1206_1010;100;none;P082654305_0-P082654305_1-P080654305_0-P080654305_1;0-0-44-44
0091017300_28022023000016;3;1200;1000;1450;45;652.2;GERB--1213_1200_1000;100;none;P104654301_0-P104654301_1-P103654305_0-P103654305_1-P102654301_0-P102654301_1-P101654305_0-P101654305_1;0-0-27-27-54-54-81-81
0091017300_28022023000017;4;1200;1000;1450;45;650.04;GERB--1213_1200_1000;100;none;P100654301_0-P100654301_1-P095654301_0-P095654301_1-P094654305_0-P094654305_1-P093654301_0-P093654301_1;0-0-150-150-180-180-210-210
0091017300_28022023000018;2;1200;1000;1450;45;636.4;GERB--1213_1200_1000;100;none;P082654305_0-P082654305_1-P081654301_0-P081654301_1-P080654305_0-P080654305_1-P079654301_0-P079654301_1;0-0-28-28-56-56-84-84
0091017300_28022023000019;2;1200;1000;1450;45;652.2;GERB--1213_1200_1000;100;none;P080654305_0-P080654305_1-P079654301_0-P079654301_1-P076654301_0-P076654301_1-P075654305_0-P075654305_1;0-0-27-27-108-108-135-135
0091017300_28022023000020;1;1200;1000;1450;45;652.2;GERB--1213_1200_1000;100;none;P088654301_0-P088654301_1-P087654305_0-P087654305_1-P086654301_0-P086654301_1-P083654301_0-P083654301_1;0-0-27-27-54-54-135-135
0091017300_28022023000021;1;1200;1000;1450;45;638.5;GERB--1213_1200_1000;100;none;P072654301_0-P072654301_1-P069654301_0-P069654301_1-P068654305_0-P068654305_1-P067654301_0;0-0-87-87-116-116-145
0091017300_28022023000022;1;1206;1010;584;0;103.048;GERB--0528_1206_1010;100;none;P108654305_0-P108654305_1-P103654305_0-P103654305_1;0-0-90-90
0091017300_28022023000023;1;1200;1000;1450;45;643.56;GERB--1213_1200_1000;100;none;P082654305_0-P082654305_1-P081654301_0-P081654301_1-P080654305_0-P080654305_1-P079654301_0-P079654301_1;0-0-27-27-54-54-81-81
0091017300_28022023000024;1;1200;1000;1450;45;643.56;GERB--1213_1200_1000;100;none;P086654301_0-P086654301_1-P083654301_0-P083654301_1-P082654305_0-P082654305_1-P081654301_0-P081654301_1;0-0-81-81-108-108-135-135
0091017300_28022023000025;3;1206;1010;861;0;130.28;GERB--0528_1206_1010;100;none;P101654305_0-P101654305_1-P094654305_0-P094654305_1;0-0-154-154
0091017300_28022023000026;9;1200;1000;1450;45;616.1;GERB--1213_1200_1000;100;none;P082654305_0-P082654305_1-P081654301_0-P081654301_1-P080654305_0-P080654305_1-P079654301_0-P079654301_1;0-0-30-30-60-60-90-90
0091017300_28022023000027;1;1206;1010;584;0;103.048;GERB--0528_1206_1010;100;none;P103654305_0-P103654305_1-P101654305_0-P101654305_1;0-0-36-36
0091017300_28022023000028;2;1206;1010;861;0;130.28;GERB--0528_1206_1010;100;none;P080654305_0-P080654305_1-P075654305_0-P075654305_1;0-0-110-110
0091017300_28022023000029;4;1200;1000;1450;45;718.62;GERB--1213_1200_1000;100;none;P108654305_0-P108654305_1-P107654301_0-P107654301_1-P104654301_0-P104654301_1-P103654305_0-P103654305_1;0-0-31-31-124-124-155-155
0091017300_28022023000030;4;1200;1000;1450;45;718.62;GERB--1213_1200_1000;100;none;P100654301_0-P100654301_1-P095654301_0-P095654301_1-P094654305_0-P094654305_1-P093654301_0-P093654301_1;0-0-155-155-186-186-217-217
0091017300_28022023000031;1;1200;1000;1450;45;636.4;GERB--1213_1200_1000;100;none;P087654305_0-P087654305_1-P086654301_0-P086654301_1-P083654301_0-P083654301_1-P082654305_0-P082654305_1;0-0-28-28-112-112-140-140
0091017300_28022023000032;4;1200;1000;1450;45;650.04;GERB--1213_1200_1000;100;none;P107654301_0-P107654301_1-P104654301_0-P104654301_1-P103654305_0-P103654305_1-P102654301_0-P102654301_1;0-0-90-90-120-120-150-150
0091017300_28022023000033;1;1200;1000;1450;45;636.4;GERB--1213_1200_1000;100;none;P109654301_0-P109654301_1-P108654305_0-P108654305_1-P107654301_0-P107654301_1-P104654301_0-P104654301_1;0-0-28-28-56-56-140-140
0091017300_28022023000034;4;1200;1000;1450;45;638.5;GERB--1213_1200_1000;100;none;P095654301_0-P095654301_1-P094654305_0-P094654305_1-P093654301_0-P093654301_1-P090654301_0-P090654301_1;0-0-29-29-58-58-145-145
0091017300_28022023000035;2;1206;1010;385;0;60.776;GERB--0528_1206_1010;100;none;P108654305_0-P108654305_1-P103654305_0-P103654305_1;0-0-90-90
0091017300_28022023000036;9;1200;1000;1450;45;650.04;GERB--1213_1200_1000;100;none;P090654301_0-P090654301_1-P089654305_0-P089654305_1-P088654301_0-P088654301_1-P087654305_0-P087654305_1;0-0-30-30-60-60-90-90
0091017300_28022023000037;2;1200;1000;1450;45;638.5;GERB--1213_1200_1000;100;none;P081654301_0-P081654301_1-P080654305_0-P080654305_1-P079654301_0-P079654301_1-P076654301_0-P076654301_1;0-0-29-29-58-58-145-145
0091017300_28022023000038;8;1200;1000;1450;45;616.1;GERB--1213_1200_1000;100;none;P087654305_0-P087654305_1-P086654301_0-P086654301_1-P083654301_0-P083654301_1-P082654305_0-P082654305_1;0-0-30-30-120-120-150-150
0091017300_28022023000039;1;1206;1010;861;0;156.74;GERB--0528_1206_1010;100;none;P108654305_0-P108654305_1-P103654305_0-P103654305_1;0-0-50-50
0091017300_28022023000040;1;1206;1010;1181;0;207.38;GERB--0528_1206_1010;100;none;P103654305_0-P103654305_1-P101654305_0-P101654305_1;0-0-126-126
0091017300_28022023000041;2;1206;1010;385;0;60.776;GERB--0528_1206_1010;100;none;P094654305_0-P094654305_1-P089654305_0-P089654305_1;0-0-90-90
0091017300_28022023000042;1;1206;1010;584;0;102.152;GERB--0528_1206_1010;100;none;P108654305_0-P108654305_1-P103654305_0-P103654305_1;0-0-90-90
0091017300_28022023000043;2;1206;1010;1181;0;207.38;GERB--0528_1206_1010;100;none;P108654305_0-P108654305_1-P103654305_0-P103654305_1;0-0-315-315
0091017300_28022023000044;1;1206;1010;584;0;102.152;GERB--0528_1206_1010;100;none;P103654305_0-P103654305_1-P101654305_0-P101654305_1;0-0-36-36
0091017300_28022023000045;3;1200;1000;1450;45;718.62;GERB--1213_1200_1000;100;none;P093654301_0-P093654301_1-P090654301_0-P090654301_1-P089654305_0-P089654305_1-P088654301_0-P088654301_1;0-0-93-93-124-124-155-155
0091017300_28022023000046;10;1200;1000;1450;45;650.04;GERB--1213_1200_1000;100;none;P076654301_0-P076654301_1-P075654305_0-P075654305_1-P074654301_0-P074654301_1-P073654305_0-P073654305_1;0-0-30-30-60-60-90-90
0091017300_28022023000047;3;1206;1010;861;0;156.74;GERB--0528_1206_1010;100;none;P082654305_0-P082654305_1-P080654305_0-P080654305_1;0-0-20-20
0091017300_28022023000048;2;1206;1010;385;0;60.776;GERB--0528_1206_1010;100;none;P087654305_0-P087654305_1-P082654305_0-P082654305_1;0-0-90-90
0091017300_28022023000049;1;1206;1010;1181;0;207.38;GERB--0528_1206_1010;100;none;P108654305_0-P108654305_1-P103654305_0-P103654305_1;0-0-315-315
0091017300_28022023000050;5;1200;1000;1450;45;616.1;GERB--1213_1200_1000;100;none;P074654301_0-P074654301_1-P073654305_0-P073654305_1-P072654301_0-P072654301_1-P069654301_0-P069654301_1;0-0-30-30-60-60-150-150
0091017300_28022023000051;1;1200;1000;1450;45;652.2;GERB--1213_1200_1000;100;none;P069654301_0-P069654301_1-P068654305_0-P068654305_1-P067654301_0;0-0-27-27-54
0091017300_28022023000052;5;1200;1000;1450;45;616.1;GERB--1213_1200_1000;100;none;P109654301_0-P109654301_1-P108654305_0-P108654305_1-P107654301_0-P107654301_1-P104654301_0-P104654301_1;0-0-30-30-60-60-150-150
0091017300_28022023000053;3;1200;1000;1450;45;638.5;GERB--1213_1200_1000;100;none;P075654305_0-P075654305_1-P074654301_0-P074654301_1-P073654305_0-P073654305_1-P072654301_0-P072654301_1;0-0-29-29-58-58-87-87
0091017300_28022023000054;5;1206;1010;861;0;130.28;GERB--0528_1206_1010;100;none;P094654305_0-P094654305_1-P089654305_0-P089654305_1;0-0-110-110
0091017300_28022023000055;1;1206;1010;584;0;103.048;GERB--0528_1206_1010;100;none;P101654305_0-P101654305_1-P094654305_0-P094654305_1;0-0-126-126
0091017300_28022023000056;1;1200;1000;1450;45;636.4;GERB--1213_1200_1000;100;none;P093654301_0-P093654301_1-P090654301_0-P090654301_1-P089654305_0-P089654305_1-P088654301_0-P088654301_1;0-0-84-84-112-112-140-140
0091017300_28022023000057;1;1206;1010;1181;0;207.38;GERB--0528_1206_1010;100;none;P082654305_0-P082654305_1-P080654305_0-P080654305_1;0-0-126-126
0091017300_28022023000058;3;1200;1000;1450;45;616.1;GERB--1213_1200_1000;100;none;P068654305_0-P068654305_1-P067654301_0;0-0-30
0091017300_28022023000059;2;1206;1010;861;0;156.74;GERB--0528_1206_1010;100;none;P110654305_0-P110654305_1-P108654305_0-P108654305_1;0-0-20-20
0091017300_28022023000060;3;1200;1000;1450;45;718.62;GERB--1213_1200_1000;100;none;P107654301_0-P107654301_1-P104654301_0-P104654301_1-P103654305_0-P103654305_1-P102654301_0-P102654301_1;0-0-93-93-124-124-155-155
0091017300_28022023000061;1;1200;1000;1450;45;652.2;GERB--1213_1200_1000;100;none;P074654301_0-P074654301_1-P073654305_0-P073654305_1-P072654301_0-P072654301_1-P069654301_0-P069654301_1;0-0-27-27-54-54-135-135
0091017300_28022023000062;4;1206;1010;861;0;130.28;GERB--0528_1206_1010;100;none;P103654305_0-P103654305_1-P101654305_0-P101654305_1;0-0-44-44
0091017300_28022023000063;2;1206;1010;861;0;130.28;GERB--0528_1206_1010;100;none;P087654305_0-P087654305_1-P082654305_0-P082654305_1;0-0-110-110
0091017300_28022023000064;10;1200;1000;1450;45;650.04;GERB--1213_1200_1000;100;none;P108654305_0-P108654305_1-P107654301_0-P107654301_1-P104654301_0-P104654301_1-P103654305_0-P103654305_1;0-0-30-30-120-120-150-150
0091017300_28022023000065;4;1200;1000;1450;45;616.1;GERB--1213_1200_1000;100;none;P102654301_0-P102654301_1-P101654305_0-P101654305_1-P100654301_0-P100654301_1-P095654301_0-P095654301_1;0-0-30-30-60-60-210-210
0091017300_28022023000066;2;1200;1000;1450;45;638.5;GERB--1213_1200_1000;100;none;P089654305_0-P089654305_1-P088654301_0-P088654301_1-P087654305_0-P087654305_1-P086654301_0-P086654301_1;0-0-29-29-58-58-87-87
0091017300_28022023000067;1;1200;1000;1450;45;636.4;GERB--1213_1200_1000;100;none;P086654301_0-P086654301_1-P083654301_0-P083654301_1-P082654305_0-P082654305_1-P081654301_0-P081654301_1;0-0-84-84-112-112-140-140
0091017300_28022023000068;2;1200;1000;1450;45;616.1;GERB--1213_1200_1000;100;none;P100654301_0-P100654301_1-P095654301_0-P095654301_1-P094654305_0-P094654305_1-P093654301_0-P093654301_1;0-0-150-150-180-180-210-210
