ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P220717701_0;13500;2580;2900;24000;1500;0090018000_03072022000169-0090018000_03072022000661;1500.0
P220717701_1;13500;2580;2900;24000;1500;0090018000_03072022000169-0090018000_03072022000661;1800.0
P220717901_0;13500;2580;2900;24000;1500;0090018000_03072022000353;1500.0
P220717901_1;13500;2580;2900;24000;1500;0090018000_03072022000353;1800.0
P220731301_0;14940;2500;2950;24000;1500;0090018000_03072022000022-0090018000_03072022000097-0090018000_03072022000471-0090018000_03072022000874-0090018000_03072022000923-0090018000_03072022001043-0090018000_03072022001117-0090018000_03072022001181-0090018000_03072022001203-0090018000_03072022001315-0090018000_03072022001434-0090018000_03072022001466-0090018000_03072022001504-0090018000_03072022001641;1500.0
P220731301_1;14940;2500;2950;24000;1500;0090018000_03072022000022-0090018000_03072022000097-0090018000_03072022000471-0090018000_03072022000874-0090018000_03072022000923-0090018000_03072022001043-0090018000_03072022001117-0090018000_03072022001181-0090018000_03072022001203-0090018000_03072022001315-0090018000_03072022001434-0090018000_03072022001466-0090018000_03072022001504-0090018000_03072022001641;1800.0
P220731801_0;14940;2500;2950;24000;1500;0090018000_03072022000116-0090018000_03072022000137-0090018000_03072022000180-0090018000_03072022000287-0090018000_03072022000384-0090018000_03072022000447-0090018000_03072022000777-0090018000_03072022000830-0090018000_03072022001023-0090018000_03072022001086-0090018000_03072022001374;1500.0
P220731801_1;14940;2500;2950;24000;1500;0090018000_03072022000116-0090018000_03072022000137-0090018000_03072022000180-0090018000_03072022000287-0090018000_03072022000384-0090018000_03072022000447-0090018000_03072022000777-0090018000_03072022000830-0090018000_03072022001023-0090018000_03072022001086-0090018000_03072022001374;1800.0
P221708201_0;14940;2500;2950;24000;1500;0090018000_03072022000355-0090018000_03072022000781-0090018000_03072022000855-0090018000_03072022001537;1500.0
P221708201_1;14940;2500;2950;24000;1500;0090018000_03072022000355-0090018000_03072022000781-0090018000_03072022000855-0090018000_03072022001537;1800.0
P221709601_0;14940;2500;2950;24000;1500;0090018000_03072022000009-0090018000_03072022000031-0090018000_03072022000302-0090018000_03072022001606;1500.0
P221709601_1;14940;2500;2950;24000;1500;0090018000_03072022000009-0090018000_03072022000031-0090018000_03072022000302-0090018000_03072022001606;1800.0
P221709601_2;14940;2500;2950;24000;1500;0090018000_03072022000009-0090018000_03072022000031-0090018000_03072022000302-0090018000_03072022001606;1800.0
P221711301_0;14500;2400;2800;30000;1500;0090018000_03072022000101-0090018000_03072022000109-0090018000_03072022000155-0090018000_03072022000164-0090018000_03072022000189-0090018000_03072022000268-0090018000_03072022000273-0090018000_03072022000300-0090018000_03072022000349-0090018000_03072022000364-0090018000_03072022000370-0090018000_03072022000478-0090018000_03072022000488-0090018000_03072022000492-0090018000_03072022000499-0090018000_03072022000522-0090018000_03072022000575-0090018000_03072022000614-0090018000_03072022000663-0090018000_03072022000666-0090018000_03072022000869-0090018000_03072022000897-0090018000_03072022000920-0090018000_03072022000924-0090018000_03072022000958-0090018000_03072022001074-0090018000_03072022001091-0090018000_03072022001134-0090018000_03072022001179-0090018000_03072022001486-0090018000_03072022001495-0090018000_03072022001499-0090018000_03072022001510-0090018000_03072022001574;1500.0
P221711301_1;14500;2400;2800;30000;1500;0090018000_03072022000101-0090018000_03072022000109-0090018000_03072022000155-0090018000_03072022000164-0090018000_03072022000189-0090018000_03072022000268-0090018000_03072022000273-0090018000_03072022000300-0090018000_03072022000349-0090018000_03072022000364-0090018000_03072022000370-0090018000_03072022000478-0090018000_03072022000488-0090018000_03072022000492-0090018000_03072022000499-0090018000_03072022000522-0090018000_03072022000575-0090018000_03072022000614-0090018000_03072022000663-0090018000_03072022000666-0090018000_03072022000869-0090018000_03072022000897-0090018000_03072022000920-0090018000_03072022000924-0090018000_03072022000958-0090018000_03072022001074-0090018000_03072022001091-0090018000_03072022001134-0090018000_03072022001179-0090018000_03072022001486-0090018000_03072022001495-0090018000_03072022001499-0090018000_03072022001510-0090018000_03072022001574;1800.0
P221711301_2;14500;2400;2800;30000;1500;0090018000_03072022000101-0090018000_03072022000109-0090018000_03072022000155-0090018000_03072022000164-0090018000_03072022000189-0090018000_03072022000268-0090018000_03072022000273-0090018000_03072022000300-0090018000_03072022000349-0090018000_03072022000364-0090018000_03072022000370-0090018000_03072022000478-0090018000_03072022000488-0090018000_03072022000492-0090018000_03072022000499-0090018000_03072022000522-0090018000_03072022000575-0090018000_03072022000614-0090018000_03072022000663-0090018000_03072022000666-0090018000_03072022000869-0090018000_03072022000897-0090018000_03072022000920-0090018000_03072022000924-0090018000_03072022000958-0090018000_03072022001074-0090018000_03072022001091-0090018000_03072022001134-0090018000_03072022001179-0090018000_03072022001486-0090018000_03072022001495-0090018000_03072022001499-0090018000_03072022001510-0090018000_03072022001574;1800.0
P221721301_0;14940;2500;2950;24000;1500;0090018000_03072022000097-0090018000_03072022000103-0090018000_03072022000419-0090018000_03072022000644-0090018000_03072022001013-0090018000_03072022001117-0090018000_03072022001466-0090018000_03072022001641;1500.0
P221721301_1;14940;2500;2950;24000;1500;0090018000_03072022000097-0090018000_03072022000103-0090018000_03072022000419-0090018000_03072022000644-0090018000_03072022001013-0090018000_03072022001117-0090018000_03072022001466-0090018000_03072022001641;1800.0
P221731301_0;14940;2500;2950;24000;1500;0090018000_03072022000022-0090018000_03072022000097-0090018000_03072022000103-0090018000_03072022000419-0090018000_03072022000644-0090018000_03072022000923-0090018000_03072022001013-0090018000_03072022001043-0090018000_03072022001117-0090018000_03072022001181-0090018000_03072022001315-0090018000_03072022001434-0090018000_03072022001466-0090018000_03072022001641;1500.0
P221731301_1;14940;2500;2950;24000;1500;0090018000_03072022000022-0090018000_03072022000097-0090018000_03072022000103-0090018000_03072022000419-0090018000_03072022000644-0090018000_03072022000923-0090018000_03072022001013-0090018000_03072022001043-0090018000_03072022001117-0090018000_03072022001181-0090018000_03072022001315-0090018000_03072022001434-0090018000_03072022001466-0090018000_03072022001641;1800.0
P221731303_0;14940;2500;2950;24000;1500;0090018000_03072022000022-0090018000_03072022000097-0090018000_03072022000103-0090018000_03072022000419-0090018000_03072022000644-0090018000_03072022001013-0090018000_03072022001043-0090018000_03072022001117-0090018000_03072022001181-0090018000_03072022001466-0090018000_03072022001641;1500.0
P222708201_0;14940;2500;2950;24000;1500;0090018000_03072022000512-0090018000_03072022000564-0090018000_03072022000781-0090018000_03072022000855;1500.0
P222708201_1;14940;2500;2950;24000;1500;0090018000_03072022000512-0090018000_03072022000564-0090018000_03072022000781-0090018000_03072022000855;1800.0
P222709601_0;14940;2500;2950;24000;1500;0090018000_03072022000302-0090018000_03072022001144-0090018000_03072022001371-0090018000_03072022001606;1500.0
P222709601_1;14940;2500;2950;24000;1500;0090018000_03072022000302-0090018000_03072022001144-0090018000_03072022001371-0090018000_03072022001606;1800.0
P222731305_0;14940;2500;2950;24000;1500;0090018000_03072022000103-0090018000_03072022000132-0090018000_03072022000419-0090018000_03072022000432-0090018000_03072022000525-0090018000_03072022000644-0090018000_03072022000702-0090018000_03072022000820-0090018000_03072022000888-0090018000_03072022000999-0090018000_03072022001013-0090018000_03072022001031-0090018000_03072022001545;1500.0
P222731305_1;14940;2500;2950;24000;1500;0090018000_03072022000103-0090018000_03072022000132-0090018000_03072022000419-0090018000_03072022000432-0090018000_03072022000525-0090018000_03072022000644-0090018000_03072022000702-0090018000_03072022000820-0090018000_03072022000888-0090018000_03072022000999-0090018000_03072022001013-0090018000_03072022001031-0090018000_03072022001545;1800.0
P223708201_0;14940;2500;2950;24000;1500;0090018000_03072022000512-0090018000_03072022000564-0090018000_03072022001222-0090018000_03072022001357;1500.0
P223708201_1;14940;2500;2950;24000;1500;0090018000_03072022000512-0090018000_03072022000564-0090018000_03072022001222-0090018000_03072022001357;1800.0
P223709601_0;14940;2500;2950;24000;1500;0090018000_03072022000293-0090018000_03072022001144-0090018000_03072022001371-0090018000_03072022001540;1500.0
P223709601_1;14940;2500;2950;24000;1500;0090018000_03072022000293-0090018000_03072022001144-0090018000_03072022001371-0090018000_03072022001540;1800.0
P223709601_2;14940;2500;2950;24000;1500;0090018000_03072022000293-0090018000_03072022001144-0090018000_03072022001371-0090018000_03072022001540;1800.0
P223711301_0;14500;2400;2800;30000;1500;0090018000_03072022000008-0090018000_03072022000149-0090018000_03072022000161-0090018000_03072022000197-0090018000_03072022000198-0090018000_03072022000223-0090018000_03072022000306-0090018000_03072022000342-0090018000_03072022000435-0090018000_03072022000470-0090018000_03072022000514-0090018000_03072022000523-0090018000_03072022000538-0090018000_03072022000547-0090018000_03072022000646-0090018000_03072022000709-0090018000_03072022000751-0090018000_03072022000757-0090018000_03072022000758-0090018000_03072022000898-0090018000_03072022001040-0090018000_03072022001067-0090018000_03072022001109-0090018000_03072022001174-0090018000_03072022001188-0090018000_03072022001189-0090018000_03072022001229-0090018000_03072022001284-0090018000_03072022001303-0090018000_03072022001360-0090018000_03072022001390-0090018000_03072022001425-0090018000_03072022001444-0090018000_03072022001465-0090018000_03072022001477-0090018000_03072022001560-0090018000_03072022001601-0090018000_03072022001607-0090018000_03072022001668;1500.0
P223711301_1;14500;2400;2800;30000;1500;0090018000_03072022000008-0090018000_03072022000149-0090018000_03072022000161-0090018000_03072022000197-0090018000_03072022000198-0090018000_03072022000223-0090018000_03072022000306-0090018000_03072022000342-0090018000_03072022000435-0090018000_03072022000470-0090018000_03072022000514-0090018000_03072022000523-0090018000_03072022000538-0090018000_03072022000547-0090018000_03072022000646-0090018000_03072022000709-0090018000_03072022000751-0090018000_03072022000757-0090018000_03072022000758-0090018000_03072022000898-0090018000_03072022001040-0090018000_03072022001067-0090018000_03072022001109-0090018000_03072022001174-0090018000_03072022001188-0090018000_03072022001189-0090018000_03072022001229-0090018000_03072022001284-0090018000_03072022001303-0090018000_03072022001360-0090018000_03072022001390-0090018000_03072022001425-0090018000_03072022001444-0090018000_03072022001465-0090018000_03072022001477-0090018000_03072022001560-0090018000_03072022001601-0090018000_03072022001607-0090018000_03072022001668;1800.0
P223711301_2;14500;2400;2800;30000;1500;0090018000_03072022000008-0090018000_03072022000149-0090018000_03072022000161-0090018000_03072022000197-0090018000_03072022000198-0090018000_03072022000223-0090018000_03072022000306-0090018000_03072022000342-0090018000_03072022000435-0090018000_03072022000470-0090018000_03072022000514-0090018000_03072022000523-0090018000_03072022000538-0090018000_03072022000547-0090018000_03072022000646-0090018000_03072022000709-0090018000_03072022000751-0090018000_03072022000757-0090018000_03072022000758-0090018000_03072022000898-0090018000_03072022001040-0090018000_03072022001067-0090018000_03072022001109-0090018000_03072022001174-0090018000_03072022001188-0090018000_03072022001189-0090018000_03072022001229-0090018000_03072022001284-0090018000_03072022001303-0090018000_03072022001360-0090018000_03072022001390-0090018000_03072022001425-0090018000_03072022001444-0090018000_03072022001465-0090018000_03072022001477-0090018000_03072022001560-0090018000_03072022001601-0090018000_03072022001607-0090018000_03072022001668;1800.0
P223717701_0;13500;2580;2900;24000;1500;0090018000_03072022000385-0090018000_03072022001389;1500.0
P223717701_1;13500;2580;2900;24000;1500;0090018000_03072022000385-0090018000_03072022001389;1800.0
P223731301_0;14940;2500;2950;24000;1500;0090018000_03072022000132-0090018000_03072022000238-0090018000_03072022000412-0090018000_03072022000432-0090018000_03072022000525-0090018000_03072022000702-0090018000_03072022000820-0090018000_03072022000888-0090018000_03072022000908-0090018000_03072022000999-0090018000_03072022001031-0090018000_03072022001252-0090018000_03072022001545;1500.0
P223731301_1;14940;2500;2950;24000;1500;0090018000_03072022000132-0090018000_03072022000238-0090018000_03072022000412-0090018000_03072022000432-0090018000_03072022000525-0090018000_03072022000702-0090018000_03072022000820-0090018000_03072022000888-0090018000_03072022000908-0090018000_03072022000999-0090018000_03072022001031-0090018000_03072022001252-0090018000_03072022001545;1800.0
P223731303_0;14940;2500;2950;24000;1500;0090018000_03072022000132-0090018000_03072022000238-0090018000_03072022000412-0090018000_03072022000432-0090018000_03072022000525-0090018000_03072022000702-0090018000_03072022000908-0090018000_03072022001031-0090018000_03072022001252;1500.0
P223731303_1;14940;2500;2950;24000;1500;0090018000_03072022000132-0090018000_03072022000238-0090018000_03072022000412-0090018000_03072022000432-0090018000_03072022000525-0090018000_03072022000702-0090018000_03072022000908-0090018000_03072022001031-0090018000_03072022001252;1800.0
P224706801_0;14940;2500;2950;24000;1500;0090018000_03072022000917-0090018000_03072022001538-0090018000_03072022001568;1500.0
P224706801_1;14940;2500;2950;24000;1500;0090018000_03072022000917-0090018000_03072022001538-0090018000_03072022001568;1800.0
P224708201_0;14940;2500;2950;24000;1500;0090018000_03072022000307-0090018000_03072022000742-0090018000_03072022001222-0090018000_03072022001357;1500.0
P224708201_1;14940;2500;2950;24000;1500;0090018000_03072022000307-0090018000_03072022000742-0090018000_03072022001222-0090018000_03072022001357;1800.0
P224709601_0;14940;2500;2950;24000;1500;0090018000_03072022000293-0090018000_03072022000867-0090018000_03072022000933-0090018000_03072022001540;1500.0
P224709601_1;14940;2500;2950;24000;1500;0090018000_03072022000293-0090018000_03072022000867-0090018000_03072022000933-0090018000_03072022001540;1800.0
P224717001_0;14940;2500;2950;24000;1500;0090018000_03072022000280;1500.0
P224717001_1;14940;2500;2950;24000;1500;0090018000_03072022000280;1800.0
P224731303_0;14940;2500;2950;24000;1500;0090018000_03072022000029-0090018000_03072022000238-0090018000_03072022000412-0090018000_03072022000627-0090018000_03072022000730-0090018000_03072022000908-0090018000_03072022001162-0090018000_03072022001252;1500.0
P224731303_1;14940;2500;2950;24000;1500;0090018000_03072022000029-0090018000_03072022000238-0090018000_03072022000412-0090018000_03072022000627-0090018000_03072022000730-0090018000_03072022000908-0090018000_03072022001162-0090018000_03072022001252;1800.0
P227708201_0;14940;2500;2950;24000;1500;0090018000_03072022000307-0090018000_03072022000400-0090018000_03072022000634-0090018000_03072022000742;1500.0
P227708201_1;14940;2500;2950;24000;1500;0090018000_03072022000307-0090018000_03072022000400-0090018000_03072022000634-0090018000_03072022000742;1800.0
P227709601_0;14940;2500;2950;24000;1500;0090018000_03072022000465-0090018000_03072022000867-0090018000_03072022000933-0090018000_03072022001319;1500.0
P227709601_1;14940;2500;2950;24000;1500;0090018000_03072022000465-0090018000_03072022000867-0090018000_03072022000933-0090018000_03072022001319;1800.0
P227709601_2;14940;2500;2950;24000;1500;0090018000_03072022000465-0090018000_03072022000867-0090018000_03072022000933-0090018000_03072022001319;1800.0
P227711301_0;14500;2400;2800;30000;1500;0090018000_03072022000049-0090018000_03072022000079-0090018000_03072022000085-0090018000_03072022000102-0090018000_03072022000114-0090018000_03072022000129-0090018000_03072022000196-0090018000_03072022000220-0090018000_03072022000235-0090018000_03072022000237-0090018000_03072022000289-0090018000_03072022000309-0090018000_03072022000319-0090018000_03072022000360-0090018000_03072022000396-0090018000_03072022000401-0090018000_03072022000403-0090018000_03072022000409-0090018000_03072022000433-0090018000_03072022000440-0090018000_03072022000475-0090018000_03072022000519-0090018000_03072022000533-0090018000_03072022000548-0090018000_03072022000578-0090018000_03072022000591-0090018000_03072022000642-0090018000_03072022000677-0090018000_03072022000687-0090018000_03072022000694-0090018000_03072022000717-0090018000_03072022000750-0090018000_03072022000762-0090018000_03072022000770-0090018000_03072022000793-0090018000_03072022000824-0090018000_03072022000900-0090018000_03072022000903-0090018000_03072022000951-0090018000_03072022000966-0090018000_03072022000979-0090018000_03072022001005-0090018000_03072022001016-0090018000_03072022001105-0090018000_03072022001146-0090018000_03072022001294-0090018000_03072022001305-0090018000_03072022001309-0090018000_03072022001312-0090018000_03072022001332-0090018000_03072022001396-0090018000_03072022001399-0090018000_03072022001453-0090018000_03072022001463-0090018000_03072022001571-0090018000_03072022001594-0090018000_03072022001596-0090018000_03072022001598-0090018000_03072022001600-0090018000_03072022001623-0090018000_03072022001665;1500.0
P227711301_1;14500;2400;2800;30000;1500;0090018000_03072022000049-0090018000_03072022000079-0090018000_03072022000085-0090018000_03072022000102-0090018000_03072022000114-0090018000_03072022000129-0090018000_03072022000196-0090018000_03072022000220-0090018000_03072022000235-0090018000_03072022000237-0090018000_03072022000289-0090018000_03072022000309-0090018000_03072022000319-0090018000_03072022000360-0090018000_03072022000396-0090018000_03072022000401-0090018000_03072022000403-0090018000_03072022000409-0090018000_03072022000433-0090018000_03072022000440-0090018000_03072022000475-0090018000_03072022000519-0090018000_03072022000533-0090018000_03072022000548-0090018000_03072022000578-0090018000_03072022000591-0090018000_03072022000642-0090018000_03072022000677-0090018000_03072022000687-0090018000_03072022000694-0090018000_03072022000717-0090018000_03072022000750-0090018000_03072022000762-0090018000_03072022000770-0090018000_03072022000793-0090018000_03072022000824-0090018000_03072022000900-0090018000_03072022000903-0090018000_03072022000951-0090018000_03072022000966-0090018000_03072022000979-0090018000_03072022001005-0090018000_03072022001016-0090018000_03072022001105-0090018000_03072022001146-0090018000_03072022001294-0090018000_03072022001305-0090018000_03072022001309-0090018000_03072022001312-0090018000_03072022001332-0090018000_03072022001396-0090018000_03072022001399-0090018000_03072022001453-0090018000_03072022001463-0090018000_03072022001571-0090018000_03072022001594-0090018000_03072022001596-0090018000_03072022001598-0090018000_03072022001600-0090018000_03072022001623-0090018000_03072022001665;1800.0
P227711301_2;14500;2400;2800;30000;1500;0090018000_03072022000049-0090018000_03072022000079-0090018000_03072022000085-0090018000_03072022000102-0090018000_03072022000114-0090018000_03072022000129-0090018000_03072022000196-0090018000_03072022000220-0090018000_03072022000235-0090018000_03072022000237-0090018000_03072022000289-0090018000_03072022000309-0090018000_03072022000319-0090018000_03072022000360-0090018000_03072022000396-0090018000_03072022000401-0090018000_03072022000403-0090018000_03072022000409-0090018000_03072022000433-0090018000_03072022000440-0090018000_03072022000475-0090018000_03072022000519-0090018000_03072022000533-0090018000_03072022000548-0090018000_03072022000578-0090018000_03072022000591-0090018000_03072022000642-0090018000_03072022000677-0090018000_03072022000687-0090018000_03072022000694-0090018000_03072022000717-0090018000_03072022000750-0090018000_03072022000762-0090018000_03072022000770-0090018000_03072022000793-0090018000_03072022000824-0090018000_03072022000900-0090018000_03072022000903-0090018000_03072022000951-0090018000_03072022000966-0090018000_03072022000979-0090018000_03072022001005-0090018000_03072022001016-0090018000_03072022001105-0090018000_03072022001146-0090018000_03072022001294-0090018000_03072022001305-0090018000_03072022001309-0090018000_03072022001312-0090018000_03072022001332-0090018000_03072022001396-0090018000_03072022001399-0090018000_03072022001453-0090018000_03072022001463-0090018000_03072022001571-0090018000_03072022001594-0090018000_03072022001596-0090018000_03072022001598-0090018000_03072022001600-0090018000_03072022001623-0090018000_03072022001665;1800.0
P227717601_0;14940;2500;2950;24000;1500;0090018000_03072022000153-0090018000_03072022000203-0090018000_03072022000219-0090018000_03072022000244-0090018000_03072022000251-0090018000_03072022000286-0090018000_03072022000377-0090018000_03072022000481-0090018000_03072022000664-0090018000_03072022000828-0090018000_03072022000831-0090018000_03072022000841-0090018000_03072022000902-0090018000_03072022000928-0090018000_03072022000949-0090018000_03072022000967-0090018000_03072022000976-0090018000_03072022001132-0090018000_03072022001211-0090018000_03072022001379-0090018000_03072022001491-0090018000_03072022001591-0090018000_03072022001595-0090018000_03072022001614;1500.0
P227717601_1;14940;2500;2950;24000;1500;0090018000_03072022000153-0090018000_03072022000203-0090018000_03072022000219-0090018000_03072022000244-0090018000_03072022000251-0090018000_03072022000286-0090018000_03072022000377-0090018000_03072022000481-0090018000_03072022000664-0090018000_03072022000828-0090018000_03072022000831-0090018000_03072022000841-0090018000_03072022000902-0090018000_03072022000928-0090018000_03072022000949-0090018000_03072022000967-0090018000_03072022000976-0090018000_03072022001132-0090018000_03072022001211-0090018000_03072022001379-0090018000_03072022001491-0090018000_03072022001591-0090018000_03072022001595-0090018000_03072022001614;1800.0
P227717701_0;13500;2580;2900;24000;1500;0090018000_03072022000536-0090018000_03072022001547;1500.0
P227717701_1;13500;2580;2900;24000;1500;0090018000_03072022000536-0090018000_03072022001547;1800.0
P227717901_0;13500;2580;2900;24000;1500;0090018000_03072022001243;1500.0
P227717901_1;13500;2580;2900;24000;1500;0090018000_03072022001243;1800.0
P227731301_0;14940;2500;2950;24000;1500;0090018000_03072022000029-0090018000_03072022000113-0090018000_03072022000276-0090018000_03072022000337-0090018000_03072022000445-0090018000_03072022000627-0090018000_03072022000631-0090018000_03072022000678-0090018000_03072022000730-0090018000_03072022000812-0090018000_03072022000941-0090018000_03072022001133-0090018000_03072022001162-0090018000_03072022001232-0090018000_03072022001283;1500.0
P227731301_1;14940;2500;2950;24000;1500;0090018000_03072022000029-0090018000_03072022000113-0090018000_03072022000276-0090018000_03072022000337-0090018000_03072022000445-0090018000_03072022000627-0090018000_03072022000631-0090018000_03072022000678-0090018000_03072022000730-0090018000_03072022000812-0090018000_03072022000941-0090018000_03072022001133-0090018000_03072022001162-0090018000_03072022001232-0090018000_03072022001283;1800.0
P227731801_0;14940;2500;2950;24000;1500;0090018000_03072022000088-0090018000_03072022000426-0090018000_03072022000450-0090018000_03072022000469-0090018000_03072022000570-0090018000_03072022000838-0090018000_03072022000985-0090018000_03072022001350-0090018000_03072022001409-0090018000_03072022001531-0090018000_03072022001671;1500.0
P227731801_1;14940;2500;2950;24000;1500;0090018000_03072022000088-0090018000_03072022000426-0090018000_03072022000450-0090018000_03072022000469-0090018000_03072022000570-0090018000_03072022000838-0090018000_03072022000985-0090018000_03072022001350-0090018000_03072022001409-0090018000_03072022001531-0090018000_03072022001671;1800.0
P228708201_0;14940;2500;2950;24000;1500;0090018000_03072022000400-0090018000_03072022000634-0090018000_03072022000643-0090018000_03072022001338;1500.0
P228708201_1;14940;2500;2950;24000;1500;0090018000_03072022000400-0090018000_03072022000634-0090018000_03072022000643-0090018000_03072022001338;1800.0
P228709601_0;14940;2500;2950;24000;1500;0090018000_03072022000465-0090018000_03072022000482-0090018000_03072022001319-0090018000_03072022001339;1500.0
P228709601_1;14940;2500;2950;24000;1500;0090018000_03072022000465-0090018000_03072022000482-0090018000_03072022001319-0090018000_03072022001339;1800.0
P228709601_2;14940;2500;2950;24000;1500;0090018000_03072022000465-0090018000_03072022000482-0090018000_03072022001319-0090018000_03072022001339;1800.0
P228711301_0;14500;2400;2800;30000;1500;0090018000_03072022000049-0090018000_03072022000114-0090018000_03072022000129-0090018000_03072022000235-0090018000_03072022000289-0090018000_03072022000309-0090018000_03072022000360-0090018000_03072022000396-0090018000_03072022000403-0090018000_03072022000440-0090018000_03072022000475-0090018000_03072022000519-0090018000_03072022000533-0090018000_03072022000591-0090018000_03072022000677-0090018000_03072022000694-0090018000_03072022000717-0090018000_03072022000750-0090018000_03072022000762-0090018000_03072022000770-0090018000_03072022000793-0090018000_03072022000900-0090018000_03072022000951-0090018000_03072022000979-0090018000_03072022001005-0090018000_03072022001105-0090018000_03072022001294-0090018000_03072022001305-0090018000_03072022001309-0090018000_03072022001332-0090018000_03072022001463-0090018000_03072022001571-0090018000_03072022001596-0090018000_03072022001623-0090018000_03072022001665;1500.0
P228711301_1;14500;2400;2800;30000;1500;0090018000_03072022000049-0090018000_03072022000114-0090018000_03072022000129-0090018000_03072022000235-0090018000_03072022000289-0090018000_03072022000309-0090018000_03072022000360-0090018000_03072022000396-0090018000_03072022000403-0090018000_03072022000440-0090018000_03072022000475-0090018000_03072022000519-0090018000_03072022000533-0090018000_03072022000591-0090018000_03072022000677-0090018000_03072022000694-0090018000_03072022000717-0090018000_03072022000750-0090018000_03072022000762-0090018000_03072022000770-0090018000_03072022000793-0090018000_03072022000900-0090018000_03072022000951-0090018000_03072022000979-0090018000_03072022001005-0090018000_03072022001105-0090018000_03072022001294-0090018000_03072022001305-0090018000_03072022001309-0090018000_03072022001332-0090018000_03072022001463-0090018000_03072022001571-0090018000_03072022001596-0090018000_03072022001623-0090018000_03072022001665;1800.0
P228711301_2;14500;2400;2800;30000;1500;0090018000_03072022000049-0090018000_03072022000114-0090018000_03072022000129-0090018000_03072022000235-0090018000_03072022000289-0090018000_03072022000309-0090018000_03072022000360-0090018000_03072022000396-0090018000_03072022000403-0090018000_03072022000440-0090018000_03072022000475-0090018000_03072022000519-0090018000_03072022000533-0090018000_03072022000591-0090018000_03072022000677-0090018000_03072022000694-0090018000_03072022000717-0090018000_03072022000750-0090018000_03072022000762-0090018000_03072022000770-0090018000_03072022000793-0090018000_03072022000900-0090018000_03072022000951-0090018000_03072022000979-0090018000_03072022001005-0090018000_03072022001105-0090018000_03072022001294-0090018000_03072022001305-0090018000_03072022001309-0090018000_03072022001332-0090018000_03072022001463-0090018000_03072022001571-0090018000_03072022001596-0090018000_03072022001623-0090018000_03072022001665;1800.0
P228711301_3;14500;2400;2800;30000;1500;0090018000_03072022000049-0090018000_03072022000114-0090018000_03072022000129-0090018000_03072022000235-0090018000_03072022000289-0090018000_03072022000309-0090018000_03072022000360-0090018000_03072022000396-0090018000_03072022000403-0090018000_03072022000440-0090018000_03072022000475-0090018000_03072022000519-0090018000_03072022000533-0090018000_03072022000591-0090018000_03072022000677-0090018000_03072022000694-0090018000_03072022000717-0090018000_03072022000750-0090018000_03072022000762-0090018000_03072022000770-0090018000_03072022000793-0090018000_03072022000900-0090018000_03072022000951-0090018000_03072022000979-0090018000_03072022001005-0090018000_03072022001105-0090018000_03072022001294-0090018000_03072022001305-0090018000_03072022001309-0090018000_03072022001332-0090018000_03072022001463-0090018000_03072022001571-0090018000_03072022001596-0090018000_03072022001623-0090018000_03072022001665;1800.0
P228721301_0;14940;2500;2950;24000;1500;0090018000_03072022000258-0090018000_03072022000382-0090018000_03072022000445-0090018000_03072022000631-0090018000_03072022000678-0090018000_03072022000812-0090018000_03072022000865-0090018000_03072022000941;1500.0
P228721301_1;14940;2500;2950;24000;1500;0090018000_03072022000258-0090018000_03072022000382-0090018000_03072022000445-0090018000_03072022000631-0090018000_03072022000678-0090018000_03072022000812-0090018000_03072022000865-0090018000_03072022000941;1800.0
P228731301_0;14940;2500;2950;24000;1500;0090018000_03072022000113-0090018000_03072022000258-0090018000_03072022000276-0090018000_03072022000337-0090018000_03072022000382-0090018000_03072022000445-0090018000_03072022000631-0090018000_03072022000678-0090018000_03072022000812-0090018000_03072022000865-0090018000_03072022000941-0090018000_03072022001133-0090018000_03072022001232-0090018000_03072022001283;1500.0
P228731301_1;14940;2500;2950;24000;1500;0090018000_03072022000113-0090018000_03072022000258-0090018000_03072022000276-0090018000_03072022000337-0090018000_03072022000382-0090018000_03072022000445-0090018000_03072022000631-0090018000_03072022000678-0090018000_03072022000812-0090018000_03072022000865-0090018000_03072022000941-0090018000_03072022001133-0090018000_03072022001232-0090018000_03072022001283;1800.0
P228731303_0;14940;2500;2950;24000;1500;0090018000_03072022000258-0090018000_03072022000276-0090018000_03072022000337-0090018000_03072022000382-0090018000_03072022000445-0090018000_03072022000631-0090018000_03072022000678-0090018000_03072022000812-0090018000_03072022000865-0090018000_03072022000941-0090018000_03072022001232;1500.0
P229708201_0;14940;2500;2950;24000;1500;0090018000_03072022000463-0090018000_03072022000643-0090018000_03072022001338-0090018000_03072022001664;1500.0
P229708201_1;14940;2500;2950;24000;1500;0090018000_03072022000463-0090018000_03072022000643-0090018000_03072022001338-0090018000_03072022001664;1800.0
P229709601_0;14940;2500;2950;24000;1500;0090018000_03072022000482-0090018000_03072022000638-0090018000_03072022001061-0090018000_03072022001339;1500.0
P229709601_1;14940;2500;2950;24000;1500;0090018000_03072022000482-0090018000_03072022000638-0090018000_03072022001061-0090018000_03072022001339;1800.0
P229709601_2;14940;2500;2950;24000;1500;0090018000_03072022000482-0090018000_03072022000638-0090018000_03072022001061-0090018000_03072022001339;1800.0
