ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0091017600_03072022000553;2;2100;1160;1320;0;40.0;GERB--5862_2100_1160;100;none;P201549701_0-P201549701_1-P201549701_2-P200549701_0-P200549701_1-P200549701_2-P199549701_0-P199549701_1-P199549701_2-P196549701_0-P196549701_1;0-0-0-40-40-40-80-80-80-200-200
0091017600_03072022000554;23;800;600;560;42;135.5;GERB--0588_800_600;100;widthwise;P193532609_0-P193532609_1-P188532609_0-P188532609_1;0-0-200-200
0091017600_03072022000555;1;2400;2200;1500;45;358.0;GERB--0440_2400_2200;100;none;P199549701_0-P199549701_1-P199549701_2-P196549701_0-P196549701_1-P195549701_0-P195549701_1-P194549701_0-P194549701_1;0-0-0-120-120-160-160-200-200
0091017600_03072022000556;1;780;570;478;47;193.05;GERB--3195_780_570;4;widthwise;P245652001_0-P245652001_1-P244652001_0-P244652001_1-P244652001_2-P243652001_0-P243652001_1-P243652001_2-P242652001_0-P242652001_1-P242652001_2;0-0-30-30-30-60-60-60-90-90-90
0091017600_03072022000557;1;1200;1000;930;45;143.344;GERB--1213_1200_1000;100;none;P210549701_0-P210549701_1-P209549701_0-P209549701_1-P208549701_0-P208549701_1-P207549701_0-P207549701_1;0-0-10-10-20-20-30-30
0091017600_03072022000558;4;800;600;560;42;84.64;GERB--0588_800_600;100;widthwise;P245652003_0-P245652003_1-P245652003_2-P244652003_0-P244652003_1-P244652003_2-P243652003_0-P243652003_1-P243652003_2-P242652003_0-P242652003_1-P242652003_2;0-0-0-30-30-30-60-60-60-90-90-90
0091017600_03072022000559;1;1206;1010;1382;0;113.0;GERB--0528_1206_1010;100;none;P200541403_0-P200541403_1-P195541403_0-P195541403_1-P193541403_0-P193541403_1;0-0-1250-1250-1750-1750
0091017600_03072022000560;1;1206;1010;485;0;47.71;GERB--0528_1206_1010;100;none;P244540103_0-P244540103_1-P242540103_0-P242540103_1-P237540103_0-P237540103_1;0-0-340-340-1190-1190
0091017600_03072022000561;2;2400;1910;1500;45;429.62;GERB--0426_2400_1910;100;none;P238549701_0-P238549701_1-P237549701_0-P237549701_1-P236549701_0-P236549701_1;0-0-70-70-140-140
0091017600_03072022000562;8;1200;1000;975;45;300.435;GERB--1213_1200_1000;100;none;P237652003_0-P237652003_1-P237652003_2-P210652003_0-P210652003_1-P210652003_2-P209652003_0-P209652003_1-P209652003_2-P208652003_0-P208652003_1-P208652003_2;0-0-0-1080-1080-1080-1120-1120-1120-1160-1160-1160
0091017600_03072022000563;5;1200;1000;975;45;275.25;GERB--1213_1200_1000;100;none;P206652001_0-P206652001_1-P206652005_0;0-0-0
0091017600_03072022000564;2;780;570;478;47;180.0;GERB--3195_780_570;4;widthwise;P245652001_0-P245652001_1-P244652001_0-P244652001_1-P244652001_2-P243652001_0-P243652001_1-P243652001_2-P242652001_0-P242652001_1-P242652001_2;0-0-30-30-30-60-60-60-90-90-90
0091017600_03072022000565;30;1206;1010;385;0;34.95;GERB--0528_1206_1010;100;none;P209652003_0-P209652003_1-P209652003_2-P208652003_0-P208652003_1-P208652003_2-P207652003_0-P207652003_1-P207652003_2-P206652003_0-P206652003_1-P206652003_2;0-0-0-10-10-10-20-20-20-30-30-30
0091017600_03072022000566;2;1605;1205;1490;45;323.44;GERB--0167_1605_1205;100;none;P189549701_0-P189549701_1-P188549701_0-P188549701_1;0-0-30-30
0091017600_03072022000567;12;1600;1200;930;45;264.272;GERB--1613_1600_1200;100;widthwise;P245655201_0-P245655201_1-P243655201_0-P243655201_1;0-0-420-420
0091017600_03072022000568;1;2400;2200;1500;45;331.904;GERB--0440_2400_2200;100;none;P208549701_0-P208549701_1-P207549701_0-P207549701_1-P206549701_0-P203549701_0-P203549701_1-P203549701_2;0-0-50-50-100-250-250-250
0091017600_03072022000569;1;1206;1010;1185;0;734.4;GERB--0528_1206_1010;100;none;P207652003_0-P207652003_1-P207652003_2-P206652003_0-P206652003_1-P206652003_2;0-0-0-180-180-180
0091017600_03072022000570;1;1600;1200;930;45;206.576;GERB--1613_1600_1200;100;widthwise;P209549701_0-P209549701_1-P208549701_0-P208549701_1-P207549701_0-P207549701_1-P206549701_0;0-0-20-20-40-40-60
0091017600_03072022000571;1;800;600;560;42;172.4;GERB--0588_800_600;100;widthwise;P206652001_0-P206652001_1;0-0
0091017600_03072022000572;7;800;600;560;42;134.2;GERB--0588_800_600;100;widthwise;P248652003_0-P248652003_1-P248652003_2-P245652003_0-P245652003_1-P245652003_2-P244652003_0-P244652003_1-P244652003_2-P243652003_0-P243652003_1-P243652003_2;0-0-0-90-90-90-120-120-120-150-150-150
0091017600_03072022000573;1;2400;2200;1480;45;435.8;GERB--0440_2400_2200;100;none;P192549701_0-P192549701_1-P189549701_0-P189549701_1-P188549701_0-P188549701_1;0-0-270-270-360-360
0091017600_03072022000574;1;1206;1010;1382;0;90.2;GERB--0528_1206_1010;100;none;P209541403_0-P209541403_1-P207541403_0-P207541403_1-P202541403_0-P202541403_1;0-0-160-160-560-560
0091017600_03072022000575;6;780;570;478;47;96.97;GERB--3195_780_570;4;widthwise;P194512901_0-P194512901_1;0-0
0091017600_03072022000576;1;1200;1000;1045;0;33.9;GERB--3551_1200_1000;100;none;P195549701_0-P195549701_1-P194549701_0-P194549701_1-P193549701_0-P193549701_1-P192549701_0-P192549701_1;0-0-510-510-1020-1020-1530-1530
0091017600_03072022000577;1;2400;2200;1500;45;372.096;GERB--0440_2400_2200;100;none;P188540103_0-P188540103_1;0-0
0091017600_03072022000578;1;1206;1010;1185;0;734.4;GERB--0528_1206_1010;100;none;P244652003_0-P244652003_1-P244652003_2-P243652003_0-P243652003_1-P243652003_2-P242652003_0-P242652003_1-P242652003_2-P241652003_0-P241652003_1-P241652003_2;0-0-0-180-180-180-360-360-360-540-540-540
0091017600_03072022000579;1;2400;2200;1480;45;429.664;GERB--0440_2400_2200;100;none;P203549701_0-P203549701_1-P203549701_2-P202549701_0-P202549701_1-P202549701_2-P202549701_3-P201549701_0-P201549701_1-P201549701_2-P200549701_0-P200549701_1-P200549701_2;0-0-0-90-90-90-90-180-180-180-270-270-270
0091017600_03072022000580;1;780;570;478;47;67.0;GERB--3195_780_570;4;widthwise;P208652003_0-P208652003_1-P208652003_2-P207652003_0-P207652003_1-P207652003_2-P206652003_0-P206652003_1-P206652003_2;0-0-0-10-10-10-20-20-20
0091017600_03072022000581;1;2400;2200;1500;45;326.0;GERB--0440_2400_2200;100;none;P231512901_0-P231512901_1-P229512901_0-P229512901_1-P224512901_0-P224512901_1-P210512901_0-P210512901_1;0-0-160-160-560-560-1680-1680
0091017600_03072022000582;1;1200;1000;930;45;628.0;GERB--1213_1200_1000;100;none;P242652003_0-P242652003_1-P242652003_2-P241652003_0-P241652003_1-P241652003_2-P238652003_0-P238652003_1-P238652003_2-P237652003_0-P237652003_1-P237652003_2;0-0-0-160-160-160-640-640-640-800-800-800
0091017600_03072022000583;4;2400;2200;1500;45;254.0;GERB--0440_2400_2200;100;none;P224512901_0-P224512901_1-P210512901_0-P210512901_1-P208512901_0-P208512901_1;0-0-700-700-800-800
0091017600_03072022000584;2;2400;2200;1480;45;452.72;GERB--0440_2400_2200;100;none;P201549701_0-P201549701_1-P201549701_2-P200549701_0-P200549701_1-P200549701_2-P199549701_0-P199549701_1-P199549701_2-P196549701_0-P196549701_1;0-0-0-90-90-90-180-180-180-450-450
0091017600_03072022000585;3;2400;1200;975;45;305.6;GERB--0059_2400_1200;100;none;P192549701_0-P192549701_1-P189549701_0-P189549701_1-P188549701_0-P188549701_1;0-0-90-90-120-120
0091017600_03072022000586;2;1650;1200;1450;45;276.5;GERB--1396_1650_1200;100;none;P200549701_0-P200549701_1-P200549701_2-P199549701_0-P199549701_1-P199549701_2-P196549701_0-P196549701_1-P195549701_0-P195549701_1;0-0-0-30-30-30-120-120-150-150
0091017600_03072022000587;1;2400;2200;1500;45;331.904;GERB--0440_2400_2200;100;none;P193549701_0-P193549701_1-P192549701_0-P192549701_1-P189549701_0-P189549701_1-P188549701_0-P188549701_1;0-0-50-50-200-200-250-250
0091017600_03072022000588;1;800;600;560;42;66.35;GERB--0588_800_600;100;widthwise;P248652003_0-P248652003_1-P248652003_2-P245652003_0-P245652003_1-P245652003_2-P244652003_0-P244652003_1-P244652003_2-P243652003_0-P243652003_1-P243652003_2;0-0-0-60-60-60-80-80-80-100-100-100
0091017600_03072022000589;1;780;570;478;47;111.0;GERB--3195_780_570;4;widthwise;P237652003_0-P237652003_1-P237652003_2-P210652003_0-P210652003_1-P210652003_2-P209652003_0-P209652003_1-P209652003_2-P208652003_0-P208652003_1-P208652003_2;0-0-0-540-540-540-560-560-560-580-580-580
0091017600_03072022000590;1;2400;2200;1500;45;358.0;GERB--0440_2400_2200;100;none;P248549701_0-P248549701_1-P245549701_0-P245549701_1-P244549701_0-P244549701_1-P243549701_0-P243549701_1;0-0-120-120-160-160-200-200
0091017600_03072022000591;7;780;570;478;47;107.25;GERB--3195_780_570;4;widthwise;P208652001_0-P208652001_1-P208652005_0-P208652005_1-P207652001_0-P207652001_1-P206652001_0-P206652001_1-P206652005_0;0-0-0-0-20-20-40-40-40
0091017600_03072022000592;1;780;570;478;47;111.0;GERB--3195_780_570;4;widthwise;P242652003_0-P242652003_1-P242652003_2-P241652003_0-P241652003_1-P241652003_2-P238652003_0-P238652003_1-P238652003_2-P237652003_0-P237652003_1-P237652003_2;0-0-0-20-20-20-80-80-80-100-100-100
0091017600_03072022000593;11;1200;1000;975;45;215.2;GERB--1213_1200_1000;100;none;P238652001_0-P238652001_1-P237652001_0-P237652001_1-P210652001_0-P210652001_1-P210652001_2-P209652001_0-P209652001_1-P209652001_2;0-0-50-50-1400-1400-1400-1450-1450-1450
0091017600_03072022000594;1;800;600;560;42;141.0;GERB--0588_800_600;100;widthwise;P241652003_0-P241652003_1-P241652003_2-P238652003_0-P238652003_1-P238652003_2-P237652003_0-P237652003_1-P237652003_2-P210652003_0-P210652003_1-P210652003_2;0-0-0-60-60-60-80-80-80-620-620-620
0091017600_03072022000595;1;2400;2200;1480;45;435.8;GERB--0440_2400_2200;100;none;P207549701_0-P207549701_1-P206549701_0-P203549701_0-P203549701_1-P203549701_2-P202549701_0-P202549701_1-P202549701_2-P202549701_3;0-0-90-360-360-360-450-450-450-450
0091017600_03072022000596;2;780;570;478;47;180.0;GERB--3195_780_570;4;widthwise;P210652001_0-P210652001_1-P210652001_2-P209652001_0-P209652001_1-P209652001_2-P208652001_0-P208652001_1-P207652001_0-P207652001_1;0-0-0-30-30-30-60-60-90-90
0091017600_03072022000597;2;2200;1200;1450;45;376.52;GERB--0822_2200_1200;100;none;P243549701_0-P243549701_1-P242549701_0-P242549701_1-P241549701_0-P241549701_1-P238549701_0-P238549701_1;0-0-10-10-20-20-50-50
0091017600_03072022000598;1;2400;2200;1500;45;390.28;GERB--0440_2400_2200;100;none;P199549701_0-P199549701_1-P199549701_2-P196549701_0-P196549701_1-P195549701_0-P195549701_1-P194549701_0-P194549701_1;0-0-0-180-180-240-240-300-300
0091017600_03072022000599;4;800;600;560;42;174.2;GERB--0588_800_600;100;widthwise;P210652003_0-P210652003_1-P210652003_2-P209652003_0-P209652003_1-P209652003_2-P208652003_0-P208652003_1-P208652003_2-P207652003_0-P207652003_1-P207652003_2;0-0-0-40-40-40-80-80-80-120-120-120
0091017600_03072022000600;1;1200;1000;930;45;278.8;GERB--1213_1200_1000;100;none;P206652003_0-P206652003_1-P206652003_2;0-0-0
0091017600_03072022000601;1;1200;1000;975;45;280.53;GERB--1213_1200_1000;100;none;P248652001_0-P248652001_1-P248652001_2-P245652001_0-P245652001_1-P244652001_0-P244652001_1-P244652001_2-P243652001_0-P243652001_1-P243652001_2;0-0-0-180-180-240-240-240-300-300-300
0091017600_03072022000602;3;800;600;560;42;203.0;GERB--0588_800_600;100;widthwise;P209652003_0-P209652003_1-P209652003_2-P208652003_0-P208652003_1-P208652003_2-P207652003_0-P207652003_1-P207652003_2-P206652003_0-P206652003_1-P206652003_2;0-0-0-40-40-40-80-80-80-120-120-120
0091017600_03072022000603;2;780;570;478;47;97.8;GERB--3195_780_570;4;widthwise;P207652001_0-P207652001_1-P206652001_0-P206652001_1;0-0-30-30
0091017600_03072022000604;1;2400;2200;1450;45;280.0;GERB--0440_2400_2200;100;none;P199549701_0-P199549701_1-P199549701_2-P196549701_0-P196549701_1-P195549701_0-P195549701_1-P194549701_0-P194549701_1;0-0-0-150-150-200-200-250-250
0091017600_03072022000605;6;800;600;560;42;151.75;GERB--0588_800_600;100;widthwise;P248652001_0-P248652001_1-P248652001_2-P245652001_0-P245652001_1-P244652001_0-P244652001_1-P244652001_2-P243652001_0-P243652001_1-P243652001_2;0-0-0-60-60-80-80-80-100-100-100
0091017600_03072022000606;1;1600;1200;930;45;156.4;GERB--1613_1600_1200;100;widthwise;P244549701_0-P244549701_1-P243549701_0-P243549701_1-P242549701_0-P242549701_1-P241549701_0-P241549701_1;0-0-20-20-40-40-60-60
0091017600_03072022000607;1;1206;1010;784;0;119.4;GERB--0528_1206_1010;100;none;P209540103_0-P209540103_1-P207540103_0-P207540103_1;0-0-1040-1040
0091017600_03072022000608;10;800;600;560;42;91.6;GERB--0588_800_600;100;widthwise;P241512901_0-P241512901_1-P241512901_2;0-0-0
0091017600_03072022000609;2;2200;1200;1450;45;376.52;GERB--0822_2200_1200;100;none;P209549701_0-P209549701_1-P208549701_0-P208549701_1-P207549701_0-P207549701_1-P206549701_0;0-0-10-10-20-20-30
0091017600_03072022000610;1;800;600;560;42;180.0;GERB--0588_800_600;100;widthwise;P237652001_0-P237652001_1-P210652001_0-P210652001_1-P210652001_2-P209652001_0-P209652001_1-P209652001_2-P208652001_0-P208652001_1;0-0-810-810-810-840-840-840-870-870
0091017600_03072022000611;1;1206;1010;1382;0;132.64;GERB--0528_1206_1010;100;none;P194540103_0-P194540103_1-P193540103_0-P193540103_1-P192540103_0-P192540103_1-P189540103_0-P189540103_1-P188540103_0-P188540103_1;0-0-170-170-340-340-850-850-1020-1020
0091017600_03072022000612;1;1200;1000;975;45;273.24;GERB--1213_1200_1000;100;none;P210652003_0-P210652003_1-P210652003_2-P209652003_0-P209652003_1-P209652003_2-P208652003_0-P208652003_1-P208652003_2-P207652003_0-P207652003_1-P207652003_2;0-0-0-20-20-20-40-40-40-60-60-60
0091017600_03072022000613;1;1206;1010;285;0;42.0;GERB--0528_1206_1010;100;none;P245652003_0-P245652003_1-P245652003_2-P244652003_0-P244652003_1-P244652003_2-P243652003_0-P243652003_1-P243652003_2-P242652003_0-P242652003_1-P242652003_2;0-0-0-120-120-120-240-240-240-360-360-360
0091017600_03072022000614;1;800;600;560;42;203.0;GERB--0588_800_600;100;widthwise;P243652003_0-P243652003_1-P243652003_2-P242652003_0-P242652003_1-P242652003_2-P241652003_0-P241652003_1-P241652003_2-P238652003_0-P238652003_1-P238652003_2;0-0-0-40-40-40-80-80-80-200-200-200
0091017600_03072022000615;1;800;600;560;42;88.5;GERB--0588_800_600;100;widthwise;P207652001_0-P207652001_1-P206652001_0-P206652001_1-P206652005_0;0-0-20-20-20
0091017600_03072022000616;3;1200;1000;975;45;367.776;GERB--1213_1200_1000;100;none;P244652001_0-P244652001_1-P244652001_2-P243652001_0-P243652001_1-P243652001_2-P242652001_0-P242652001_1-P242652001_2-P241652001_0-P241652001_1-P241652001_2;0-0-0-40-40-40-80-80-80-120-120-120
0091017600_03072022000617;3;1200;1000;975;45;314.232;GERB--1213_1200_1000;100;none;P238652001_0-P238652001_1-P237652001_0-P237652001_1;0-0-70-70
0091017600_03072022000618;1;2400;2200;1450;45;332.632;GERB--0440_2400_2200;100;none;P243549701_0-P243549701_1-P242549701_0-P242549701_1-P241549701_0-P241549701_1-P238549701_0-P238549701_1;0-0-50-50-100-100-250-250
0091017600_03072022000619;1;800;600;560;42;128.6;GERB--0588_800_600;100;widthwise;P208652003_0-P208652003_1-P208652003_2-P207652003_0-P207652003_1-P207652003_2-P206652003_0-P206652003_1-P206652003_2;0-0-0-40-40-40-80-80-80
0091017600_03072022000620;5;2400;2200;1500;45;254.0;GERB--0440_2400_2200;100;none;P196512901_0-P196512901_1-P194512901_0-P194512901_1;0-0-100-100
0091017600_03072022000621;4;2400;2200;1500;45;360.798;GERB--0440_2400_2200;100;none;P189540103_0-P189540103_1-P189540105_0-P188540103_0-P188540103_1-P188540105_0;0-0-0-40-40-40
0091017600_03072022000622;12;1200;1000;975;45;300.435;GERB--1213_1200_1000;100;none;P242652003_0-P242652003_1-P242652003_2-P241652003_0-P241652003_1-P241652003_2-P238652003_0-P238652003_1-P238652003_2-P237652003_0-P237652003_1-P237652003_2;0-0-0-40-40-40-160-160-160-200-200-200
0091017600_03072022000623;1;1200;1000;975;45;123.4;GERB--1213_1200_1000;100;none;P189549701_0-P189549701_1-P188549701_0-P188549701_1;0-0-20-20
0091017600_03072022000624;1;2400;2200;1500;45;372.096;GERB--0440_2400_2200;100;none;P196540103_0-P196540103_1-P195540103_0-P195540103_1-P195540105_0-P194540103_0-P194540103_1-P194540105_0-P193540103_0-P193540103_1-P193540105_0-P192540103_0-P192540103_1-P192540105_0-P189540103_0-P189540103_1-P189540105_0;0-0-30-30-30-60-60-60-90-90-90-120-120-120-210-210-210
0091017600_03072022000625;8;1200;1000;975;45;184.968;GERB--1213_1200_1000;100;none;P241652003_0-P241652003_1-P241652003_2-P238652003_0-P238652003_1-P238652003_2-P237652003_0-P237652003_1-P237652003_2-P210652003_0-P210652003_1-P210652003_2;0-0-0-150-150-150-200-200-200-1550-1550-1550
0091017600_03072022000626;7;800;600;560;42;81.2;GERB--0588_800_600;100;widthwise;P209652001_0-P209652001_1-P209652001_2-P208652001_0-P208652001_1-P208652005_0-P208652005_1-P207652001_0-P207652001_1-P206652001_0-P206652001_1-P206652005_0;0-0-0-20-20-20-20-40-40-60-60-60
0091017600_03072022000627;1;800;600;560;42;172.4;GERB--0588_800_600;100;widthwise;P207652001_0-P207652001_1-P206652001_0-P206652001_1;0-0-30-30
0091017600_03072022000628;12;1600;1200;930;45;264.272;GERB--1613_1600_1200;100;widthwise;P206655201_0-P206655201_1-P203655201_0-P203655201_1;0-0-630-630
0091017600_03072022000629;3;1200;1000;975;45;367.56;GERB--1213_1200_1000;100;none;P238652001_0-P238652001_1-P237652001_0-P237652001_1-P210652001_0-P210652001_1-P210652001_2-P209652001_0-P209652001_1-P209652001_2;0-0-40-40-1120-1120-1120-1160-1160-1160
0091017600_03072022000630;2;2100;1160;1320;0;40.0;GERB--5862_2100_1160;100;none;P241549701_0-P241549701_1-P238549701_0-P238549701_1-P237549701_0-P237549701_1-P236549701_0-P236549701_1-P210549701_0-P210549701_1;0-0-120-120-160-160-200-200-1240-1240
0091017600_03072022000631;2;800;600;560;42;203.0;GERB--0588_800_600;100;widthwise;P237652003_0-P237652003_1-P237652003_2-P210652003_0-P210652003_1-P210652003_2-P209652003_0-P209652003_1-P209652003_2-P208652003_0-P208652003_1-P208652003_2;0-0-0-1080-1080-1080-1120-1120-1120-1160-1160-1160
0091017600_03072022000632;2;1200;1000;975;45;221.37;GERB--1213_1200_1000;100;none;P208652001_0-P208652001_1-P207652001_0-P207652001_1-P206652001_0-P206652001_1-P206652005_0;0-0-20-20-40-40-40
0091017600_03072022000633;1;1600;1200;930;45;205.728;GERB--1613_1600_1200;100;widthwise;P202549701_0-P202549701_1-P202549701_2-P202549701_3-P201549701_0-P201549701_1-P201549701_2-P200549701_0-P200549701_1-P200549701_2-P199549701_0-P199549701_1-P199549701_2;0-0-0-0-30-30-30-60-60-60-90-90-90
0091017600_03072022000634;1;1206;1010;385;0;27.75;GERB--0528_1206_1010;100;none;P243652001_0-P243652001_1-P243652001_2-P242652001_0-P242652001_1-P242652001_2-P241652001_0-P241652001_1-P241652001_2-P238652001_0-P238652001_1;0-0-0-210-210-210-420-420-420-1050-1050
0091017600_03072022000635;1;800;600;560;42;180.56;GERB--0588_800_600;100;widthwise;P242652001_0-P242652001_1-P242652001_2-P241652001_0-P241652001_1-P241652001_2-P238652001_0-P238652001_1-P237652001_0-P237652001_1;0-0-0-30-30-30-120-120-150-150
0091017600_03072022000636;1;1206;1010;1382;0;90.2;GERB--0528_1206_1010;100;none;P244541403_0-P244541403_1-P242541403_0-P242541403_1-P237541403_0-P237541403_1;0-0-160-160-560-560
0091017600_03072022000637;10;2400;2200;1500;45;254.0;GERB--0440_2400_2200;100;none;P194512901_0-P194512901_1-P192512901_0-P192512901_1-P189512901_0-P189512901_1;0-0-100-100-250-250
0091017600_03072022000638;7;780;570;478;47;96.97;GERB--3195_780_570;4;widthwise;P236512901_0-P236512901_1-P236512901_2-P234512901_0-P234512901_1-P229512901_0-P229512901_1-P208512901_0-P208512901_1;0-0-0-60-60-210-210-840-840
0091017600_03072022000639;19;800;600;560;42;135.5;GERB--0588_800_600;100;widthwise;P242532609_0-P242532609_1-P237532609_0-P237532609_1;0-0-200-200
0091017600_03072022000640;2;2400;1910;1500;45;429.62;GERB--0426_2400_1910;100;none;P208549701_0-P208549701_1-P207549701_0-P207549701_1-P206549701_0-P203549701_0-P203549701_1-P203549701_2;0-0-70-70-140-350-350-350
0091017600_03072022000641;22;800;600;560;42;135.5;GERB--0588_800_600;100;widthwise;P193532609_0-P193532609_1-P188532609_0-P188532609_1;0-0-200-200
0091017600_03072022000642;5;1200;1000;750;45;250.75;GERB--1213_1200_1000;100;none;P208652001_0-P208652001_1-P208652005_0-P208652005_1-P207652001_0-P207652001_1-P206652001_0-P206652001_1-P206652005_0;0-0-0-0-50-50-100-100-100
0091017600_03072022000643;2;800;600;560;42;141.0;GERB--0588_800_600;100;widthwise;P208652003_0-P208652003_1-P208652003_2-P207652003_0-P207652003_1-P207652003_2-P206652003_0-P206652003_1-P206652003_2;0-0-0-20-20-20-40-40-40
0091017600_03072022000644;2;800;600;560;42;203.0;GERB--0588_800_600;100;widthwise;P207652003_0-P207652003_1-P207652003_2-P206652003_0-P206652003_1-P206652003_2;0-0-0-40-40-40
0091017600_03072022000645;2;1605;1205;1490;45;323.44;GERB--0167_1605_1205;100;none;P199549701_0-P199549701_1-P199549701_2-P196549701_0-P196549701_1-P195549701_0-P195549701_1-P194549701_0-P194549701_1;0-0-0-90-90-120-120-150-150
0091017600_03072022000646;1;1600;1200;930;45;226.0;GERB--1613_1600_1200;100;widthwise;P202549701_0-P202549701_1-P202549701_2-P202549701_3-P201549701_0-P201549701_1-P201549701_2-P200549701_0-P200549701_1-P200549701_2-P199549701_0-P199549701_1-P199549701_2;0-0-0-0-20-20-20-40-40-40-60-60-60
0091017600_03072022000647;3;1200;1000;975;45;367.56;GERB--1213_1200_1000;100;none;P208652001_0-P208652001_1-P207652001_0-P207652001_1-P206652001_0-P206652001_1;0-0-40-40-80-80
0091017600_03072022000648;1;800;600;560;42;180.0;GERB--0588_800_600;100;widthwise;P207652001_0-P207652001_1-P206652001_0-P206652001_1;0-0-30-30
0091017600_03072022000649;1;2400;2200;1500;45;331.904;GERB--0440_2400_2200;100;none;P210549701_0-P210549701_1-P209549701_0-P209549701_1-P208549701_0-P208549701_1-P207549701_0-P207549701_1;0-0-50-50-100-100-150-150
0091017600_03072022000650;1;2400;2200;1480;45;452.72;GERB--0440_2400_2200;100;none;P200549701_0-P200549701_1-P200549701_2-P199549701_0-P199549701_1-P199549701_2-P196549701_0-P196549701_1-P195549701_0-P195549701_1;0-0-0-90-90-90-360-360-450-450
0091017600_03072022000651;3;780;570;478;47;193.05;GERB--3195_780_570;4;widthwise;P241652001_0-P241652001_1-P241652001_2-P238652001_0-P238652001_1-P237652001_0-P237652001_1-P210652001_0-P210652001_1-P210652001_2;0-0-0-90-90-120-120-930-930-930
0091017600_03072022000652;14;1200;1000;975;45;215.2;GERB--1213_1200_1000;100;none;P248652001_0-P248652001_1-P248652001_2-P245652001_0-P245652001_1-P244652001_0-P244652001_1-P244652001_2-P243652001_0-P243652001_1-P243652001_2;0-0-0-150-150-200-200-200-250-250-250
0091017600_03072022000653;4;1200;1000;975;45;343.044;GERB--1213_1200_1000;100;none;P244652001_0-P244652001_1-P244652001_2-P243652001_0-P243652001_1-P243652001_2-P242652001_0-P242652001_1-P242652001_2-P241652001_0-P241652001_1-P241652001_2;0-0-0-90-90-90-180-180-180-270-270-270
0091017600_03072022000654;2;780;570;478;47;96.97;GERB--3195_780_570;4;widthwise;P206512901_0-P206512901_1-P201512901_0-P201512901_1;0-0-150-150
0091017600_03072022000655;1;1206;1010;1185;0;734.4;GERB--0528_1206_1010;100;none;P242652003_0-P242652003_1-P242652003_2-P241652003_0-P241652003_1-P241652003_2-P238652003_0-P238652003_1-P238652003_2-P237652003_0-P237652003_1-P237652003_2;0-0-0-180-180-180-720-720-720-900-900-900
0091017600_03072022000656;1;2400;2200;1480;45;435.8;GERB--0440_2400_2200;100;none;P203549701_0-P203549701_1-P203549701_2-P202549701_0-P202549701_1-P202549701_2-P202549701_3-P201549701_0-P201549701_1-P201549701_2-P200549701_0-P200549701_1-P200549701_2;0-0-0-90-90-90-90-180-180-180-270-270-270
0091017600_03072022000657;2;800;600;560;42;66.8;GERB--0588_800_600;100;widthwise;P242652001_0-P242652001_1-P242652001_2-P241652001_0-P241652001_1-P241652001_2-P238652001_0-P238652001_1-P237652001_0-P237652001_1;0-0-0-10-10-10-40-40-50-50
0091017600_03072022000658;1;2400;2200;1500;45;360.798;GERB--0440_2400_2200;100;none;P193540103_0-P193540103_1-P192540103_0-P192540103_1-P192540105_0-P189540103_0-P189540103_1-P189540105_0-P188540103_0-P188540103_1-P188540105_0;0-0-40-40-40-160-160-160-200-200-200
0091017600_03072022000659;2;1200;1000;975;45;347.552;GERB--1213_1200_1000;100;none;P243652001_0-P243652001_1-P243652001_2-P242652001_0-P242652001_1-P242652001_2-P241652001_0-P241652001_1-P241652001_2-P238652001_0-P238652001_1;0-0-0-80-80-80-160-160-160-400-400
0091017600_03072022000660;1;1206;1010;784;0;84.6;GERB--0528_1206_1010;100;none;P244540103_0-P244540103_1-P242540103_0-P242540103_1;0-0-560-560
0091017600_03072022000661;3;1600;1200;930;45;164.22;GERB--1613_1600_1200;100;widthwise;P200540103_0-P200540103_1-P199540103_0-P199540103_1-P196540103_0-P196540103_1-P195540103_0-P195540103_1-P194540103_0-P194540103_1-P193540103_0-P193540103_1;0-0-40-40-160-160-200-200-240-240-280-280
0091017600_03072022000662;1;2400;2200;1450;45;322.72;GERB--0440_2400_2200;100;none;P243549701_0-P243549701_1-P242549701_0-P242549701_1-P241549701_0-P241549701_1-P238549701_0-P238549701_1;0-0-50-50-100-100-250-250
0091017600_03072022000663;3;780;570;478;47;87.9;GERB--3195_780_570;4;widthwise;P207652001_0-P207652001_1-P206652001_0-P206652001_1-P206652005_0;0-0-20-20-20
0091017600_03072022000664;1;2400;2200;1500;45;331.904;GERB--0440_2400_2200;100;none;P189549701_0-P189549701_1-P188549701_0-P188549701_1;0-0-50-50
0091017600_03072022000665;1;1206;1010;585;0;508.8;GERB--0528_1206_1010;100;none;P248652003_0-P248652003_1-P248652003_2-P245652003_0-P245652003_1-P245652003_2-P244652003_0-P244652003_1-P244652003_2;0-0-0-1320-1320-1320-1760-1760-1760
0091017600_03072022000666;4;800;600;560;42;174.2;GERB--0588_800_600;100;widthwise;P245652003_0-P245652003_1-P245652003_2-P244652003_0-P244652003_1-P244652003_2-P243652003_0-P243652003_1-P243652003_2-P242652003_0-P242652003_1-P242652003_2;0-0-0-40-40-40-80-80-80-120-120-120
