ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090019100_14062023003470;1;1206;1010;1185;0;246.9;GERB--0528_1206_1010;100;none;P186043501_0-P186043501_1;0-0
0090019100_14062023003471;1;1200;1000;975;45;193.92;GERB--1213_1200_1000;100;none;P191041101_0-P191041101_1-P191041101_2-P191041115_0-P191041115_1-P188041101_0-P188041101_1-P188041103_0-P188041103_1-P188041105_0-P188041105_1-P188041107_0-P188041109_0-P188041111_0-P188041113_0-P188041115_0;0-0-0-0-0-45-45-45-45-45-45-45-45-45-45-45
0090019100_14062023003472;1;1206;1010;285;0;53.2;GERB--0528_1206_1010;100;none;P193041205_0-P193041205_1-P193041205_2-P193041205_3;0-0-0-0
0090019100_14062023003473;5;780;570;478;47;63.6;GERB--3195_780_570;4;widthwise;P193142003_0-P193142003_1;0-0
0090019100_14062023003474;1;1600;1200;750;45;450.2;GERB--1613_1600_1200;100;none;P199041101_0-P199041101_1-P199041115_0-P199041115_1-P198041101_0-P198041101_1-P198041103_0-P198041103_1-P198041105_0-P198041105_1-P198041107_0-P198041107_1-P198041109_0-P198041109_1-P198041111_0-P198041111_1-P198041113_0-P198041113_1-P198041115_0-P198041115_1;0-0-0-0-70-70-70-70-70-70-70-70-70-70-70-70-70-70-70-70
0090019100_14062023003475;1;1206;1010;485;0;57.45;GERB--0528_1206_1010;100;none;P193331005_0-P193331005_1-P193331005_2-P192331001_0-P192331001_1-P192331001_2-P188331005_0-P188331005_1-P186331005_0-P186331005_1-P185331001_0-P185331001_1;0-0-0-185-185-185-925-925-1295-1295-1480-1480
0090019100_14062023003476;2;1206;1010;385;0;49.3;GERB--0528_1206_1010;100;none;P192215801_0-P192215801_1-P192215801_2;0-0-0
0090019100_14062023003477;1;1200;1000;975;45;191.272;GERB--1213_1200_1000;100;none;P192041101_0-P192041101_1-P192041101_2-P192041103_0-P192041103_1-P192041105_0-P192041105_1-P192041107_0-P192041107_1-P192041109_0-P192041109_1-P192041111_0-P192041111_1-P192041115_0-P192041115_1-P191041101_0-P191041101_1-P191041101_2-P191041103_0-P191041103_1-P191041105_0-P191041105_1-P191041107_0-P191041107_1-P191041109_0-P191041109_1-P191041111_0-P191041111_1-P191041113_0-P191041113_1-P191041115_0-P191041115_1;0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-20-20-20-20-20-20-20-20-20-20-20-20-20-20-20-20-20
0090019100_14062023003478;6;1206;1010;1185;0;312.65;GERB--0528_1206_1010;100;none;P192040103_0-P192040103_1;0-0
0090019100_14062023003479;9;1200;1000;975;45;170.688;GERB--1213_1200_1000;100;none;P200335601_0-P200335601_1-P200335601_2-P200335603_0-P200335603_1-P199335601_0-P199335601_1-P199335601_2-P198335601_0-P198335601_1-P198335601_2-P198335603_0-P198335603_1-P198335603_2-P194335501_0-P194335501_1-P194335501_2-P194335601_0-P194335601_1;0-0-0-0-0-20-20-20-40-40-40-40-40-40-120-120-120-120-120
0090019100_14062023003480;10;1300;1000;873;45;539.48;GERB--0908_1300_1000;100;none;P191215001_0-P191215001_1-P191215003_0-P191215003_1-P191215005_0-P191215005_1-P191215009_0-P191215009_1-P191215011_0-P191215011_1-P188215001_0-P188215001_1-P188215003_0-P188215003_1-P188215005_0-P188215007_0-P188215009_0;0-0-0-0-0-0-0-0-0-0-1590-1590-1590-1590-1590-1590-1590
0090019100_14062023003481;1;1206;1010;385;0;42.94;GERB--0528_1206_1010;100;none;P206040001_0-P206040001_1-P206040005_0-P205040001_0-P205040001_1-P205040005_0-P205040005_1;0-0-0-45-45-45-45
0090019100_14062023003482;1;1200;1000;750;45;184.6;GERB--1213_1200_1000;100;none;P194041101_0-P194041101_1-P194041101_2-P194041103_0-P194041103_1-P194041105_0-P194041105_1-P194041107_0-P194041107_1-P194041115_0-P194041115_1-P193041101_0-P193041101_1-P193041101_2-P193041103_0-P193041103_1-P193041105_0-P193041105_1-P193041107_0-P193041107_1-P193041109_0-P193041109_1-P193041111_0-P193041111_1-P193041113_0-P193041113_1;0-0-0-0-0-0-0-0-0-0-0-15-15-15-15-15-15-15-15-15-15-15-15-15-15-15
0090019100_14062023003483;1;1600;1200;750;45;394.09;GERB--1613_1600_1200;100;none;P193041101_0-P193041101_1-P193041101_2-P193041103_0-P193041103_1-P193041105_0-P193041105_1-P193041107_0-P193041107_1-P192041101_0-P192041101_1-P192041101_2-P192041103_0-P192041103_1-P192041105_0-P192041105_1-P192041107_0-P192041107_1-P192041109_0-P192041109_1-P192041111_0-P192041111_1-P192041113_0-P192041113_1-P192041115_0-P192041115_1;0-0-0-0-0-0-0-0-0-50-50-50-50-50-50-50-50-50-50-50-50-50-50-50-50-50
0090019100_14062023003484;1;1206;1010;485;0;79.8;GERB--0528_1206_1010;100;none;P198040307_0-P198040307_1-P198040307_2-P194040311_0-P194040311_1-P194040311_2;0-0-0-600-600-600
0090019100_14062023003485;7;1200;1000;975;45;176.985;GERB--1213_1200_1000;100;none;P198040301_0-P198040301_1-P198040301_2-P198040303_0-P198040303_1-P198040303_2-P194040301_0-P194040301_1-P194040301_2-P194040303_0-P194040303_1;0-0-0-0-0-0-120-120-120-120-120
0090019100_14062023003486;1;1600;1200;750;45;394.09;GERB--1613_1600_1200;100;none;P191041115_0-P191041115_1-P188041101_0-P188041101_1-P188041103_0-P188041103_1-P188041105_0-P188041105_1-P188041107_0-P188041109_0-P188041111_0-P188041113_0-P188041115_0;0-0-150-150-150-150-150-150-150-150-150-150-150
0090019100_14062023003487;9;2400;1200;975;45;391.75;GERB--0059_2400_1200;100;none;P199040103_0-P199040103_1-P199040105_0-P199040105_1-P198040105_0-P198040105_1-P194040105_0-P194040105_1;0-0-0-0-35-35-175-175
0090019100_14062023003488;7;2060;1570;980;45;326.0;GERB--2370_2060_1570;100;none;P201042705_0-P201042705_1-P200042705_0-P200042705_1-P200042705_2;0-0-35-35-35
0090019100_14062023003489;6;1200;1000;975;45;134.295;GERB--1213_1200_1000;100;none;P200040105_0-P200040105_1-P199040103_0-P199040103_1-P199040105_0-P199040105_1-P198040105_0-P198040105_1;0-0-25-25-25-25-50-50
0090019100_14062023003490;1;1200;1000;750;45;805.0;GERB--1213_1200_1000;100;none;P193043201_0-P193043201_1-P192043201_0-P192043201_1-P192043201_2-P191043201_0-P191043201_1-P191043201_2-P188043201_0-P188043201_1;0-0-80-80-80-160-160-160-400-400
0090019100_14062023003491;2;1800;1200;1490;45;305.03;GERB--0088_1800_1200;100;none;P191041101_0-P191041101_1-P191041101_2-P191041103_0-P191041103_1-P191041105_0-P191041105_1-P191041107_0-P191041107_1-P191041109_0-P191041109_1-P191041111_0-P191041111_1-P191041115_0-P191041115_1-P188041101_0-P188041101_1-P188041103_0-P188041103_1-P188041105_0-P188041105_1-P188041107_0-P188041109_0-P188041111_0-P188041113_0-P188041115_0;0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-120-120-120-120-120-120-120-120-120-120-120
0090019100_14062023003492;2;1206;1010;1391;0;112.76;GERB--0528_1206_1010;100;none;P199215801_0-P199215801_1-P194215803_0-P194215803_1-P194215803_2-P192215801_0-P192215801_1-P192215801_2-P187215803_0-P187215803_1-P187215803_2;0-0-550-550-550-770-770-770-1320-1320-1320
0090019100_14062023003493;1;800;600;560;42;84.7;GERB--0588_800_600;100;none;P192041101_0-P192041101_1-P192041101_2-P192041103_0-P192041103_1-P192041105_0-P192041105_1-P192041107_0-P192041107_1-P192041115_0-P192041115_1-P191041101_0-P191041101_1-P191041101_2-P191041103_0-P191041103_1-P191041105_0-P191041105_1-P191041107_0-P191041107_1-P191041109_0-P191041109_1-P191041111_0-P191041111_1-P191041113_0-P191041113_1-P191041115_0-P191041115_1;0-0-0-0-0-0-0-0-0-0-0-10-10-10-10-10-10-10-10-10-10-10-10-10-10-10-10-10
0090019100_14062023003494;1;1200;1000;975;45;198.44;GERB--1213_1200_1000;100;none;P193041101_0-P193041101_1-P193041101_2-P193041103_0-P193041103_1-P193041105_0-P193041105_1-P193041107_0-P193041107_1-P193041109_0-P193041109_1-P192041101_0-P192041101_1-P192041101_2-P192041103_0-P192041103_1-P192041105_0-P192041105_1-P192041107_0-P192041107_1-P192041109_0-P192041109_1-P192041111_0-P192041111_1-P192041113_0-P192041113_1-P192041115_0-P192041115_1;0-0-0-0-0-0-0-0-0-0-0-45-45-45-45-45-45-45-45-45-45-45-45-45-45-45-45-45
0090019100_14062023003495;1;1600;1200;750;45;243.784;GERB--1613_1600_1200;100;none;P179041101_0-P179041101_1-P179041101_2-P178041101_0-P178041101_1-P178041101_2-P178041103_0-P178041103_1-P178041103_2-P178041105_0-P178041105_1-P178041105_2-P178041107_0-P178041107_1-P178041109_0-P178041109_1;0-0-0-25-25-25-25-25-25-25-25-25-25-25-25-25
0090019100_14062023003496;1;1206;1010;1185;0;291.4;GERB--0528_1206_1010;100;none;P179040305_0-P179040305_1;0-0
0090019100_14062023003497;1;1206;1010;385;0;38.5;GERB--0528_1206_1010;100;none;P200141203_0-P200141203_1;0-0
0090019100_14062023003498;18;1480;1200;1500;45;180.232;GERB--1413_1480_1200;100;none;P205040101_0-P205040101_1-P201040101_0-P201040101_1-P200040101_0-P200040101_1;0-0-80-80-100-100
0090019100_14062023003499;11;1600;1200;930;45;226.68;GERB--1613_1600_1200;100;none;P199040301_0-P199040301_1-P199040301_2-P199040303_0-P199040303_1-P198040301_0-P198040301_1-P198040301_2-P198040303_0-P198040303_1-P198040303_2;0-0-0-0-0-15-15-15-15-15-15
0090019100_14062023003500;1;1209;1007;990;25;66.884;GERB--2034_1209_1007;100;none;P191043701_0-P191043701_1-P191043701_2-P188043701_0-P188043701_1-P188043703_0-P188043703_1-P188043705_0-P188043705_1;0-0-0-15-15-15-15-15-15
0090019100_14062023003501;2;1210;1010;990;20;44.0;GERB--0408_1210_1010;100;none;P191040307_0-P191040307_1-P191040307_2-P188040307_0-P188040307_1;0-0-0-540-540
0090019100_14062023003502;1;1200;1000;645;0;21.1;GERB--3551_1200_1000;100;none;P192041405_0-P192041405_1-P187041405_0-P187041405_1;0-0-150-150
0090019100_14062023003503;1;2400;1200;1490;45;307.39;GERB--0059_2400_1200;100;none;P179041101_0-P179041101_1-P179041101_2-P179041103_0-P179041103_1-P179041103_2-P179041105_0-P179041105_1-P179041105_2-P179041107_0-P179041107_1-P178041101_0-P178041101_1-P178041101_2-P178041103_0-P178041103_1-P178041103_2-P178041105_0-P178041105_1-P178041105_2-P178041107_0-P178041107_1-P178041109_0-P178041109_1;0-0-0-0-0-0-0-0-0-0-0-30-30-30-30-30-30-30-30-30-30-30-30-30
0090019100_14062023003504;1;1206;1010;485;0;79.2;GERB--0528_1206_1010;100;none;P199040307_0-P199040307_1-P199040307_2-P199040307_3-P198040307_0-P198040307_1-P198040307_2;0-0-0-0-195-195-195
0090019100_14062023003505;18;1600;1400;990;45;292.37;GERB--1155_1600_1400;100;none;P187140903_0-P187140903_1-P185140903_0-P185140903_1;0-0-50-50
0090019100_14062023003506;1;1206;1010;681;0;723.9;GERB--0528_1206_1010;100;none;P193338101_0-P193338101_1-P193338101_2-P193338101_3;0-0-0-0
0090019100_14062023003507;3;1600;1200;750;45;132.116;GERB--1613_1600_1200;100;none;P191043701_0-P191043701_1-P191043701_2-P191043703_0-P191043703_1-P188043701_0-P188043701_1-P188043703_0-P188043703_1-P188043705_0-P188043705_1;0-0-0-0-0-15-15-15-15-15-15
0090019100_14062023003508;1;1200;1000;975;45;198.44;GERB--1213_1200_1000;100;none;P199041101_0-P199041101_1-P199041103_0-P199041103_1-P199041105_0-P199041105_1-P199041107_0-P199041107_1-P199041109_0-P199041109_1-P199041115_0-P199041115_1-P198041101_0-P198041101_1-P198041103_0-P198041103_1-P198041105_0-P198041105_1-P198041107_0-P198041107_1-P198041109_0-P198041109_1-P198041111_0-P198041111_1-P198041113_0-P198041113_1-P198041115_0-P198041115_1;0-0-0-0-0-0-0-0-0-0-0-0-45-45-45-45-45-45-45-45-45-45-45-45-45-45-45-45
0090019100_14062023003509;1;1200;1000;975;45;177.944;GERB--1213_1200_1000;100;none;P180041101_0-P180041101_1-P180041101_2-P180041103_0-P180041103_1-P180041103_2-P180041105_0-P180041105_1-P180041107_0-P180041107_1-P179041101_0-P179041101_1-P179041101_2-P179041103_0-P179041103_1-P179041103_2-P179041105_0-P179041105_1-P179041105_2-P179041107_0-P179041107_1-P179041109_0-P179041109_1-P179041111_0-P179041111_1;0-0-0-0-0-0-0-0-0-0-20-20-20-20-20-20-20-20-20-20-20-20-20-20-20
0090019100_14062023003510;2;1206;1010;1185;0;366.9;GERB--0528_1206_1010;2;none;P194221401_0-P194221401_1;0-0
0090019100_14062023003511;1;1206;1010;1361;0;151.4;GERB--0528_1206_1010;100;none;P205210001_0-P205210001_1;0-0
0090019100_14062023003512;2;1400;1200;1350;45;117.0;GERB--0475_1400_1200;100;none;P193041101_0-P193041101_1-P193041101_2-P192041101_0-P192041101_1-P192041101_2-P192041103_0-P192041103_1-P192041105_0-P192041105_1-P192041107_0-P192041107_1-P192041109_0-P192041109_1-P192041111_0-P192041111_1-P192041113_0-P192041113_1-P192041115_0-P192041115_1;0-0-0-30-30-30-30-30-30-30-30-30-30-30-30-30-30-30-30-30
0090019100_14062023003513;1;1206;1010;1185;0;223.525;GERB--0528_1206_1010;100;none;P242042001_0-P242042001_1;0-0
0090019100_14062023003514;1;1600;1200;750;45;244.12;GERB--1613_1600_1200;100;none;P201041115_0-P201041115_1-P200041101_0-P200041101_1-P200041103_0-P200041103_1-P200041105_0-P200041105_1-P200041107_0-P200041107_1-P200041109_0-P200041109_1-P200041111_0-P200041111_1-P200041113_0-P200041113_1;0-0-25-25-25-25-25-25-25-25-25-25-25-25-25-25
0090019100_14062023003515;10;800;600;560;42;67.25;GERB--0588_800_600;100;none;P193041205_0-P193041205_1-P193041205_2-P193041205_3;0-0-0-0
0090019100_14062023003516;1;1600;1200;930;45;250.54;GERB--1613_1600_1200;100;none;P193045203_0-P193045203_1-P193045203_2-P188045201_0-P188045201_1-P186045203_0;0-0-0-100-100-140
0090019100_14062023003517;1;1209;1007;990;25;57.74;GERB--2034_1209_1007;100;none;P194043701_0-P194043701_1-P194043701_2-P193043701_0-P193043701_1-P193043701_2-P193043703_0-P193043703_1-P193043705_0-P193043705_1;0-0-0-5-5-5-5-5-5-5
0090019100_14062023003518;11;1600;1200;750;45;314.59;GERB--1613_1600_1200;100;none;P186143501_0-P186143501_1;0-0
0090019100_14062023003519;1;1209;1007;990;25;69.744;GERB--2034_1209_1007;100;none;P178043703_0-P178043703_1-P178043703_2-P178043703_3;0-0-0-0
0090019100_14062023003520;10;1200;1000;975;45;192.952;GERB--1213_1200_1000;100;none;P194041101_0-P194041101_1-P194041101_2-P194041103_0-P194041103_1-P194041105_0-P194041105_1-P194041107_0-P194041107_1-P194041109_0-P194041109_1-P194041111_0-P194041111_1-P194041113_0-P194041113_1-P194041115_0-P194041115_1-P193041101_0-P193041101_1-P193041101_2-P193041103_0-P193041103_1-P193041105_0-P193041105_1-P193041107_0-P193041107_1-P193041109_0-P193041109_1-P193041111_0-P193041111_1-P193041113_0-P193041113_1;0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-15-15-15-15-15-15-15-15-15-15-15-15-15-15-15
0090019100_14062023003521;21;2400;1200;975;45;391.75;GERB--0059_2400_1200;100;none;P199040103_0-P199040103_1-P194040107_0-P194040107_1;0-0-175-175
0090019100_14062023003522;35;2400;1900;1490;45;1018.16;GERB--0344_2400_1900;100;none;P192299001_0-P192299001_1-P192299001_2-P192299003_0-P192299003_1-P192299005_0-P192299005_1-P191299001_0-P191299001_1-P191299001_2-P191299003_0-P191299003_1-P191299005_0-P191299005_1-P188299001_0-P188299001_1-P188299003_0-P188299005_0-P187299001_0-P187299001_1-P187299003_0-P187299005_0;0-0-0-0-0-0-0-245-245-245-245-245-245-245-980-980-980-980-1225-1225-1225-1225
0090019100_14062023003523;6;1209;1007;990;25;77.222;GERB--2034_1209_1007;100;none;P199043701_0-P199043701_1-P199043703_0-P199043703_1-P199043705_0-P199043705_1-P198043701_0-P198043701_1-P198043701_2-P198043703_0-P198043703_1-P198043705_0-P198043705_1;0-0-0-0-0-0-10-10-10-10-10-10-10
0090019100_14062023003524;1;1206;1010;1085;0;168.5;GERB--0528_1206_1010;100;none;P191040307_0-P191040307_1-P191040307_2-P188040307_0-P188040307_1;0-0-0-360-360
0090019100_14062023003525;1;1200;1000;930;45;422.6;GERB--1213_1200_1000;100;none;P243141205_0-P243141205_1;0-0
0090019100_14062023003526;1;1206;1010;385;0;78.9;GERB--0528_1206_1010;100;none;P193043501_0-P193043501_1-P193043501_2-P186043501_0-P186043501_1;0-0-0-1715-1715
0090019100_14062023003527;1;1206;1010;485;0;37.382;GERB--0528_1206_1010;100;none;P199040001_0-P199040001_1-P199040001_2-P199040005_0-P199040005_1-P198040001_0-P198040001_1-P198040001_2-P198040005_0-P198040005_1;0-0-0-0-0-30-30-30-30-30
0090019100_14062023003528;2;1210;1010;990;20;44.0;GERB--0408_1210_1010;100;none;P206040307_0-P206040307_1-P205040307_0-P205040307_1;0-0-180-180
0090019100_14062023003529;2;1206;1010;385;0;75.1;GERB--0528_1206_1010;100;none;P193142003_0-P193142003_1;0-0
0090019100_14062023003530;1;1200;1000;975;45;177.944;GERB--1213_1200_1000;100;none;P200041101_0-P200041101_1-P200041103_0-P200041103_1-P200041105_0-P200041105_1-P200041107_0-P200041107_1-P200041109_0-P200041109_1-P199041101_0-P199041101_1-P199041103_0-P199041103_1-P199041105_0-P199041105_1-P199041107_0-P199041107_1-P199041109_0-P199041109_1-P199041111_0-P199041111_1-P199041113_0-P199041113_1-P199041115_0-P199041115_1;0-0-0-0-0-0-0-0-0-0-20-20-20-20-20-20-20-20-20-20-20-20-20-20-20-20
0090019100_14062023003531;1;1206;1010;1185;0;405.275;GERB--0528_1206_1010;100;none;P200042001_0-P200042001_1-P200042001_2;0-0-0
0090019100_14062023003532;2;1200;1000;975;45;177.525;GERB--1213_1200_1000;100;none;P205040301_0-P205040301_1-P205040303_0-P205040303_1-P201040301_0-P201040301_1-P201040303_0-P201040303_1;0-0-0-0-100-100-100-100
0090019100_14062023003533;3;1210;1010;990;20;44.0;GERB--0408_1210_1010;100;none;P191040307_0-P191040307_1-P191040307_2-P188040307_0-P188040307_1;0-0-0-540-540
0090019100_14062023003534;1;1675;800;1490;0;189.568;GERB--2328_1675_800;100;none;P192040001_0-P192040001_1-P192040001_2-P192040005_0-P192040005_1-P191040001_0-P191040001_1-P191040001_2-P191040005_0-P191040005_1;0-0-0-0-0-55-55-55-55-55
0090019100_14062023003535;1;1200;1000;975;45;184.81;GERB--1213_1200_1000;100;none;P198041101_0-P198041101_1-P198041103_0-P198041103_1-P198041115_0-P198041115_1-P194041101_0-P194041101_1-P194041101_2-P194041103_0-P194041103_1-P194041105_0-P194041105_1-P194041107_0-P194041107_1-P194041109_0-P194041109_1-P194041111_0-P194041111_1-P194041113_0-P194041113_1-P194041115_0-P194041115_1;0-0-0-0-0-0-60-60-60-60-60-60-60-60-60-60-60-60-60-60-60-60-60
0090019100_14062023003536;1;1200;1000;975;45;177.97;GERB--1213_1200_1000;100;none;P178041101_0-P178041101_1-P178041101_2-P178041103_0-P178041103_1-P178041103_2-P178041105_0-P178041105_1-P178041105_2;0-0-0-0-0-0-0-0-0
0090019100_14062023003537;10;1200;1000;975;45;219.816;GERB--1213_1200_1000;100;none;P201143603_0-P201143603_1-P199143601_0-P199143601_1-P199143601_2;0-0-60-60-60
0090019100_14062023003538;1;1140;980;1404;0;260.852;GERB--7391_1140_980;100;none;P198219701_0-P198219701_1-P198219701_2;0-0-0
0090019100_14062023003539;1;1206;1010;485;0;61.2;GERB--0528_1206_1010;100;none;P201215803_0-P201215803_1-P199215801_0-P199215801_1-P194215803_0-P194215803_1-P194215803_2-P192215801_0-P192215801_1-P192215801_2-P187215803_0-P187215803_1-P187215803_2;0-0-250-250-875-875-875-1125-1125-1125-1750-1750-1750
0090019100_14062023003540;2;1200;1000;750;45;271.3;GERB--1213_1200_1000;100;none;P198041101_0-P198041101_1-P198041103_0-P198041103_1-P198041105_0-P198041105_1-P198041107_0-P198041107_1-P198041109_0-P198041109_1-P198041111_0-P198041111_1-P198041113_0-P198041113_1-P198041115_0-P198041115_1-P194041101_0-P194041101_1-P194041101_2-P194041103_0-P194041103_1-P194041105_0-P194041105_1-P194041107_0-P194041107_1-P194041109_0-P194041109_1-P194041111_0-P194041111_1-P194041113_0-P194041113_1-P194041115_0-P194041115_1;0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-200-200-200-200-200-200-200-200-200-200-200-200-200-200-200-200-200
0090019100_14062023003541;1;1200;1000;750;45;245.11;GERB--1213_1200_1000;100;none;P178041101_0-P178041101_1-P178041101_2-P178041103_0-P178041103_1-P178041103_2-P178041105_0-P178041105_1-P178041105_2;0-0-0-0-0-0-0-0-0
0090019100_14062023003542;2;1400;1200;1350;45;117.0;GERB--0475_1400_1200;100;none;P192041101_0-P192041101_1-P192041101_2-P192041103_0-P192041103_1-P192041105_0-P192041105_1-P192041115_0-P192041115_1-P191041101_0-P191041101_1-P191041101_2-P191041103_0-P191041103_1-P191041105_0-P191041105_1-P191041107_0-P191041107_1-P191041109_0-P191041109_1-P191041111_0-P191041111_1-P191041113_0-P191041113_1-P191041115_0-P191041115_1;0-0-0-0-0-0-0-0-0-30-30-30-30-30-30-30-30-30-30-30-30-30-30-30-30-30
0090019100_14062023003543;2;1800;1200;1490;45;305.03;GERB--0088_1800_1200;100;none;P200041101_0-P200041101_1-P200041103_0-P200041103_1-P200041105_0-P200041105_1-P200041107_0-P200041107_1-P200041109_0-P200041109_1-P200041111_0-P200041111_1-P199041101_0-P199041101_1-P199041103_0-P199041103_1-P199041105_0-P199041105_1-P199041107_0-P199041107_1-P199041109_0-P199041109_1-P199041111_0-P199041111_1-P199041113_0-P199041113_1-P199041115_0-P199041115_1;0-0-0-0-0-0-0-0-0-0-0-0-40-40-40-40-40-40-40-40-40-40-40-40-40-40-40-40
0090019100_14062023003544;1;1206;1010;1181;0;149.4;GERB--0528_1206_1010;100;none;P205042001_0-P205042001_1;0-0
0090019100_14062023003545;1;1200;1000;975;45;487.006;GERB--1213_1200_1000;100;none;P201041201_0-P201041201_1;0-0
0090019100_14062023003546;4;1210;1010;990;20;68.0;GERB--0408_1210_1010;100;none;P192040307_0-P192040307_1-P192040307_2-P192040307_3-P191040307_0-P191040307_1-P191040307_2;0-0-0-0-165-165-165
0090019100_14062023003547;1;1206;1010;384;0;62.0;GERB--0528_1206_1010;100;none;P200210001_0-P200210001_1-P200210001_2;0-0-0
0090019100_14062023003548;1;1200;1000;975;45;150.18;GERB--1213_1200_1000;100;none;P198338101_0-P198338101_1-P198338101_2;0-0-0
0090019100_14062023003549;4;1206;1010;1083;0;76.856;GERB--0528_1206_1010;100;none;P194040001_0-P194040001_1-P194040001_2-P194040005_0-P194040005_1-P193040001_0-P193040001_1-P193040001_2-P193040005_0-P193040005_1;0-0-0-0-0-45-45-45-45-45
0090019100_14062023003550;2;1200;1000;975;45;373.0;GERB--1213_1200_1000;100;none;P193145103_0-P193145103_1;0-0
0090019100_14062023003551;2;1200;1000;975;45;192.952;GERB--1213_1200_1000;100;none;P179041101_0-P179041101_1-P179041101_2-P179041103_0-P179041103_1-P179041103_2-P179041105_0-P179041105_1-P179041105_2-P179041107_0-P179041107_1-P179041109_0-P179041109_1-P178041101_0-P178041101_1-P178041101_2-P178041103_0-P178041103_1-P178041103_2-P178041105_0-P178041105_1-P178041105_2-P178041107_0-P178041107_1-P178041109_0-P178041109_1;0-0-0-0-0-0-0-0-0-0-0-0-0-15-15-15-15-15-15-15-15-15-15-15-15-15
0090019100_14062023003552;2;1600;1200;930;45;252.4;GERB--1613_1600_1200;100;none;P199222901_0-P199222901_1-P194223007_0-P194223007_1-P194223007_2-P192222901_0-P192222901_1-P187223007_0-P187223007_1-P185222901_0-P185222901_1;0-0-250-250-250-350-350-600-600-700-700
0090019100_14062023003553;1;1206;1010;1426;0;169.46;GERB--0528_1206_1010;100;none;P206141205_0-P206141205_1;0-0
0090019100_14062023003554;8;1209;1007;990;25;72.74;GERB--2034_1209_1007;100;none;P191043701_0-P191043701_1-P191043701_2-P191043703_0-P191043703_1-P191043705_0-P191043705_1-P188043701_0-P188043701_1-P188043703_0-P188043703_1-P188043705_0-P188043705_1;0-0-0-0-0-0-0-15-15-15-15-15-15
0090019100_14062023003555;2;1675;1200;1490;45;139.8;GERB--0577_1675_1200;100;none;P194040001_0-P194040001_1-P194040001_2-P194040005_0-P194040005_1-P193040001_0-P193040001_1-P193040001_2-P193040005_0-P193040005_1;0-0-0-0-0-20-20-20-20-20
0090019100_14062023003556;2;1209;1007;990;25;69.744;GERB--2034_1209_1007;100;none;P199043701_0-P199043701_1-P199043703_0-P199043703_1-P199043705_0-P199043705_1-P198043701_0-P198043701_1-P198043701_2-P198043703_0-P198043703_1-P198043705_0-P198043705_1;0-0-0-0-0-0-5-5-5-5-5-5-5
0090019100_14062023003557;1;1206;1010;485;0;49.268;GERB--0528_1206_1010;100;none;P205040003_0-P205040003_1;0-0
0090019100_14062023003558;2;800;600;560;42;84.7;GERB--0588_800_600;100;none;P188041101_0-P188041101_1-P188041103_0-P188041103_1-P188041105_0-P188041105_1-P188041107_0-P188041109_0-P188041111_0-P188041113_0-P188041115_0-P187041101_0-P187041101_1-P187041103_0-P187041105_0-P187041107_0-P187041109_0-P187041111_0-P187041113_0-P187041115_0;0-0-0-0-0-0-0-0-0-0-0-10-10-10-10-10-10-10-10-10
0090019100_14062023003559;1;1206;1010;1085;0;191.825;GERB--0528_1206_1010;100;none;P192040307_0-P192040307_1-P192040307_2-P192040307_3-P191040307_0-P191040307_1-P191040307_2;0-0-0-0-195-195-195
0090019100_14062023003560;8;1600;1400;590;45;904.8;GERB--1155_1600_1400;4;none;P194140903_0-P194140903_1-P192140903_0-P192140903_1-P192140903_2;0-0-150-150-150
0090019100_14062023003561;1;1206;1010;1185;0;318.9;GERB--0528_1206_1010;100;none;P179040305_0-P179040305_1;0-0
0090019100_14062023003562;5;1300;800;970;45;223.392;GERB--0664_1300_800;100;none;P247299001_0-P247299001_1-P244299001_0-P244299001_1-P243299001_0-P242299001_0-P242299001_1-P242299003_0-P242299005_0;0-0-195-195-260-325-325-325-325
0090019100_14062023003563;3;1209;1007;990;25;70.096;GERB--2034_1209_1007;100;none;P179043701_0-P179043701_1-P179043701_2-P179043703_0-P179043703_1-P179043705_0-P179043705_1-P178043703_0-P178043703_1-P178043703_2-P178043703_3;0-0-0-0-0-0-0-5-5-5-5
0090019100_14062023003564;26;1200;1000;975;45;303.48;GERB--1213_1200_1000;100;none;P193040305_0-P193040305_1-P193040305_2;0-0-0
0090019100_14062023003565;148;1300;1000;873;45;539.48;GERB--0908_1300_1000;100;none;P199215001_0-P199215001_1-P199215003_0-P199215003_1-P199215005_0-P199215005_1-P199215007_0-P199215007_1-P199215009_0-P199215009_1-P199215011_0-P199215011_1-P198215001_0-P198215001_1-P198215003_0-P198215003_1-P198215005_0-P198215005_1-P198215007_0-P198215007_1-P198215009_0-P198215009_1-P198215011_0-P198215011_1;0-0-0-0-0-0-0-0-0-0-0-0-530-530-530-530-530-530-530-530-530-530-530-530
0090019100_14062023003566;1;1600;1200;750;45;131.364;GERB--1613_1600_1200;100;none;P198043701_0-P198043701_1-P198043701_2-P194043701_0-P194043701_1-P194043701_2-P194043703_0-P194043703_1-P194043705_0-P194043705_1-P194043709_0-P194043709_1;0-0-0-20-20-20-20-20-20-20-20-20
