ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090016500_03072022001037;4;800;600;560;42;433.17;GERB--0588_800_600;100;none;P262525803_0-P262525803_1-P259525803_0-P259525803_1-P259525803_2-P258525803_0-P258525803_1-P257525803_0-P257525803_1;0-0-210-210-210-280-280-350-350
0090016500_03072022001038;2;1600;1200;930;45;468.784;GERB--1613_1600_1200;100;widthwise;P208575203_0-P208575203_1-P208575203_2-P207575201_0-P207575201_1-P207575201_2-P206575203_0-P206575203_1-P206575203_2-P203575203_0-P203575203_1-P203575203_2;0-0-0-140-140-140-280-280-280-700-700-700
0090016500_03072022001039;2;1600;1200;930;45;523.792;GERB--1613_1600_1200;100;widthwise;P256525601_0-P256525601_1-P255525601_0-P255525601_1-P252525601_0-P252525601_1-P251525601_0-P251525601_1-P251525601_2;0-0-150-150-600-600-750-750-750
0090016500_03072022001040;1;780;570;478;47;144.875;GERB--3195_780_570;4;widthwise;P236525803_0-P236525803_1-P235525803_0-P235525803_1-P234525803_0-P234525803_1-P234525805_0-P234525805_1-P210525803_0-P210525803_1-P210525803_2;0-0-40-40-80-80-80-80-1040-1040-1040
0090016500_03072022001041;1;1275;1014;840;140;1152.75;GERB--0051_1275_1014;3;widthwise;P252623501_0-P252623501_1-P252623501_2-P250623501_0-P250623501_1-P250623501_2-P250623501_3-P249623501_0-P249623501_1;0-0-0-440-440-440-440-660-660
0090016500_03072022001042;3;1206;1010;1185;0;596.7;GERB--0528_1206_1010;100;none;P259575203_0-P259575203_1-P259575203_2-P259575203_3-P259575203_4;0-0-0-0-0
0090016500_03072022001043;1;800;600;484;0;327.04;GERB--3543_800_600;1;none;P238623301_0-P238623301_1;0-0
0090016500_03072022001044;18;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;widthwise;P209575201_0-P209575201_1-P209575201_2-P208575203_0-P208575203_1-P208575203_2-P207575201_0-P207575201_1-P207575201_2-P206575203_0-P206575203_1-P206575203_2;0-0-0-140-140-140-280-280-280-420-420-420
0090016500_03072022001045;1;1275;1014;840;140;1233.0;GERB--0051_1275_1014;3;widthwise;P193623401_0-P193623401_1-P192623401_0-P192623401_1;0-0-240-240
0090016500_03072022001046;1;1275;1014;840;140;1152.75;GERB--0051_1275_1014;3;widthwise;P210623501_0-P210623501_1-P210623501_2-P208623501_0-P208623501_1-P208623501_2-P208623501_3-P207623501_0-P207623501_1;0-0-0-440-440-440-440-660-660
0090016500_03072022001047;1;1600;1200;930;45;533.732;GERB--1613_1600_1200;100;widthwise;P259515401_0-P259515401_1-P259515401_2-P259515401_3-P259515401_4-P259515401_5-P258515401_0-P258515401_1-P258515401_2-P257515401_0-P257515401_1-P257515401_2-P256515403_0-P256515403_1-P256515403_2-P256515403_3;0-0-0-0-0-0-160-160-160-320-320-320-480-480-480-480
0090016500_03072022001048;57;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;widthwise;P251575103_0-P251575103_1-P251575103_2-P250575101_0-P250575101_1-P250575101_2-P249575103_0-P249575103_1-P249575103_2-P248575101_0-P248575101_1;0-0-0-140-140-140-280-280-280-420-420
0090016500_03072022001049;12;1275;1014;840;140;1302.9;GERB--0051_1275_1014;3;widthwise;P203570601_0-P203570601_1-P203570603_0-P203570603_1-P202570601_0-P202570601_1-P202570601_2-P201570601_0-P201570601_1-P201570601_2-P200570601_0-P200570601_1-P200570603_0-P200570603_1;0-0-0-0-120-120-120-240-240-240-360-360-360-360
0090016500_03072022001050;6;1600;1200;930;45;374.02;GERB--1613_1600_1200;100;widthwise;P234515403_0-P234515403_1;0-0
0090016500_03072022001051;1;1275;1014;840;140;1233.0;GERB--0051_1275_1014;3;widthwise;P207623401_0-P207623401_1-P207623401_2-P206623401_0-P206623401_1-P206623401_2-P203623401_0-P203623401_1-P203623401_2-P202623401_0-P202623401_1-P202623401_2;0-0-0-240-240-240-960-960-960-1200-1200-1200
0090016500_03072022001052;2;780;570;478;47;303.8;GERB--3195_780_570;4;widthwise;P234623401_0-P234623401_1-P234623401_2;0-0-0
0090016500_03072022001053;23;1600;1200;930;45;492.9;GERB--1613_1600_1200;100;widthwise;P237515401_0-P237515401_1-P237515401_2-P237515403_0-P237515403_1-P236515401_0-P236515401_1-P236515403_0-P236515403_1-P236515405_0-P236515405_1-P235515403_0-P235515403_1-P235515403_2-P234515401_0-P234515401_1-P234515403_0-P234515403_1;0-0-0-0-0-180-180-180-180-180-180-360-360-360-540-540-540-540
0090016500_03072022001054;12;800;600;560;42;433.56;GERB--0588_800_600;100;none;P252525803_0-P252525803_1-P252525803_2-P251525803_0-P251525803_1-P251525803_2-P250525803_0-P250525803_1-P249525803_0-P249525803_1;0-0-0-80-80-80-160-160-240-240
0090016500_03072022001055;17;1206;1010;1185;0;536.5;GERB--0528_1206_1010;100;none;P236575203_0-P236575203_1;0-0
0090016500_03072022001056;1;800;600;344;0;59.92;GERB--3543_800_600;1;none;P238623301_0-P238623301_1;0-0
0090016500_03072022001057;8;1600;1200;930;45;374.02;GERB--1613_1600_1200;100;widthwise;P208515403_0-P208515403_1-P208515405_0-P208515405_1-P207515403_0-P207515403_1-P207515403_2-P206515401_0-P206515401_1-P206515401_2-P206515403_0-P206515403_1-P203515401_0-P203515401_1-P203515401_2-P203515403_0-P203515403_1;0-0-0-0-90-90-90-180-180-180-180-180-450-450-450-450-450
0090016500_03072022001058;8;800;600;560;42;433.56;GERB--0588_800_600;100;none;P237525803_0-P237525803_1-P237525805_0-P237525805_1-P236525803_0-P236525803_1-P235525803_0-P235525803_1-P234525803_0-P234525803_1-P234525805_0-P234525805_1;0-0-0-0-80-80-160-160-240-240-240-240
0090016500_03072022001059;3;1600;1200;930;45;523.792;GERB--1613_1600_1200;100;widthwise;P250525601_0-P250525601_1-P250525601_2-P249525601_0-P249525601_1-P249525601_2-P248525601_0-P248525601_1-P245525601_0-P245525601_1-P245525601_2;0-0-0-150-150-150-300-300-750-750-750
0090016500_03072022001060;3;1275;1014;840;140;1606.0;GERB--0051_1275_1014;3;widthwise;P250623401_0-P250623401_1-P250623401_2-P249623401_0-P249623401_1-P249623401_2-P248623401_0-P248623401_1-P248623401_2-P245623401_0-P245623401_1-P245623401_2;0-0-0-280-280-280-560-560-560-1400-1400-1400
0090016500_03072022001061;4;1600;1200;930;45;457.549;GERB--1613_1600_1200;100;widthwise;P208525601_0-P208525601_1-P208525601_2-P207525601_0-P207525601_1-P207525601_2-P206525601_0-P206525601_1-P203525601_0-P203525601_1;0-0-0-110-110-110-220-220-550-550
0090016500_03072022001062;6;1200;1000;975;45;1114.2;GERB--1213_1200_1000;100;none;P195574403_0-P195574403_1;0-0
0090016500_03072022001063;3;800;600;560;42;436.58;GERB--0588_800_600;100;none;P200525803_0-P200525803_1-P199525803_0-P199525803_1-P199525805_0-P199525805_1-P196525803_0-P196525803_1-P196525803_2-P195525803_0-P195525803_1-P195525805_0-P195525805_1;0-0-80-80-80-80-320-320-320-400-400-400-400
0090016500_03072022001064;5;800;600;560;42;437.32;GERB--0588_800_600;100;none;P248623401_0-P248623401_1-P248623401_2-P245623401_0-P245623401_1-P245623401_2-P244623401_0-P244623401_1-P244623401_2-P243623401_0-P243623401_1-P243623401_2;0-0-0-240-240-240-320-320-320-400-400-400
0090016500_03072022001065;8;800;600;560;42;433.17;GERB--0588_800_600;100;none;P196525803_0-P196525803_1-P196525803_2-P195525803_0-P195525803_1-P195525805_0-P195525805_1-P194525803_0-P194525803_1-P193525803_0-P193525803_1;0-0-0-70-70-70-70-140-140-210-210
0090016500_03072022001066;4;1600;1200;930;45;457.549;GERB--1613_1600_1200;100;widthwise;P248525601_0-P248525601_1-P245525601_0-P245525601_1-P245525601_2-P244525601_0-P244525601_1-P244525601_2-P243525601_0-P243525601_1-P243525601_2;0-0-330-330-330-440-440-440-550-550-550
0090016500_03072022001067;2;800;600;560;42;438.0;GERB--0588_800_600;100;none;P237525803_0-P237525803_1-P237525805_0-P237525805_1-P236525803_0-P236525803_1-P235525803_0-P235525803_1-P234525803_0-P234525803_1-P234525805_0-P234525805_1;0-0-0-0-90-90-180-180-270-270-270-270
0090016500_03072022001068;1;1206;1010;384;0;69.2;GERB--0528_1206_1010;100;none;P201575101_0-P201575101_1-P199575101_0-P199575101_1;0-0-360-360
0090016500_03072022001069;15;800;600;560;42;438.34;GERB--0588_800_600;100;none;P259525803_0-P259525803_1-P259525803_2-P258525803_0-P258525803_1-P257525803_0-P257525803_1-P256525803_0-P256525803_1;0-0-0-80-80-160-160-240-240
0090016500_03072022001070;7;1275;1014;840;140;1360.0;GERB--0051_1275_1014;3;widthwise;P245623501_0-P245623501_1-P245623501_2-P243623501_0-P243623501_1-P243623501_2-P243623501_3-P242623501_0-P242623501_1;0-0-0-520-520-520-520-780-780
0090016500_03072022001071;1;1200;800;540;0;528.442;GERB--3737_1200_800;1;none;P259623301_0-P259623301_1;0-0
0090016500_03072022001072;7;1275;1014;840;140;1153.8;GERB--0051_1275_1014;3;widthwise;P208623401_0-P208623401_1-P208623401_2-P207623401_0-P207623401_1-P207623401_2-P206623401_0-P206623401_1-P206623401_2-P203623401_0-P203623401_1-P203623401_2;0-0-0-210-210-210-420-420-420-1050-1050-1050
0090016500_03072022001073;52;1600;1200;930;45;492.9;GERB--1613_1600_1200;100;widthwise;P259515401_0-P259515401_1-P259515401_2-P259515401_3-P259515401_4-P259515401_5-P258515401_0-P258515401_1-P258515401_2-P257515401_0-P257515401_1-P257515401_2-P256515403_0-P256515403_1-P256515403_2-P256515403_3;0-0-0-0-0-0-180-180-180-360-360-360-540-540-540-540
0090016500_03072022001074;1;1275;1014;840;140;1207.5;GERB--0051_1275_1014;3;widthwise;P203623401_0-P203623401_1-P203623401_2-P202623401_0-P202623401_1-P202623401_2-P201623401_0-P201623401_1-P201623401_2-P200623401_0-P200623401_1-P200623401_2;0-0-0-240-240-240-480-480-480-720-720-720
0090016500_03072022001075;6;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;widthwise;P206575101_0-P206575101_1-P203575103_0-P203575103_1-P203575103_2-P202575103_0-P202575103_1-P202575103_2-P201575101_0-P201575101_1-P201575105_0;0-0-420-420-420-560-560-560-700-700-700
0090016500_03072022001076;7;780;570;478;47;271.2;GERB--3195_780_570;4;widthwise;P234525803_0-P234525803_1-P234525805_0-P234525805_1-P210525803_0-P210525803_1-P210525803_2-P209525803_0-P209525803_1-P209525805_0-P209525805_1-P208525803_0-P208525803_1;0-0-0-0-1440-1440-1440-1500-1500-1500-1500-1560-1560
0090016500_03072022001077;27;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;widthwise;P250575101_0-P250575101_1-P250575101_2-P249575103_0-P249575103_1-P249575103_2-P248575101_0-P248575101_1-P245575103_0-P245575103_1;0-0-0-140-140-140-280-280-700-700
0090016500_03072022001078;3;800;600;560;42;436.58;GERB--0588_800_600;100;none;P237525803_0-P237525803_1-P237525805_0-P237525805_1-P236525803_0-P236525803_1-P235525803_0-P235525803_1-P234525803_0-P234525803_1-P234525805_0-P234525805_1;0-0-0-0-80-80-160-160-240-240-240-240
0090016500_03072022001079;5;800;600;560;42;438.34;GERB--0588_800_600;100;none;P235525803_0-P235525803_1-P234525803_0-P234525803_1-P234525805_0-P234525805_1;0-0-80-80-80-80
0090016500_03072022001080;8;1600;1200;930;45;374.02;GERB--1613_1600_1200;100;widthwise;P202515403_0-P202515403_1-P201515401_0-P201515401_1-P201515403_0-P201515403_1-P201515405_0-P201515405_1-P200515403_0-P200515403_1-P200515403_2-P199515401_0-P199515401_1-P199515401_2-P199515403_0-P199515403_1;0-0-90-90-90-90-90-90-180-180-180-270-270-270-270-270
0090016500_03072022001081;4;1275;1014;840;140;1302.9;GERB--0051_1275_1014;3;widthwise;P238570603_0-P238570603_1-P237570601_0-P237570601_1-P237570601_2-P236570601_0-P236570601_1-P235570601_0-P235570601_1-P235570603_0-P235570603_1;0-0-120-120-120-240-240-360-360-360-360
0090016500_03072022001082;2;1600;1200;930;45;533.732;GERB--1613_1600_1200;100;widthwise;P207515403_0-P207515403_1-P207515403_2-P206515401_0-P206515401_1-P206515401_2-P206515403_0-P206515403_1-P203515401_0-P203515401_1-P203515401_2-P203515403_0-P203515403_1-P202515401_0-P202515401_1-P202515401_2-P202515403_0-P202515403_1;0-0-0-160-160-160-160-160-640-640-640-640-640-800-800-800-800-800
0090016500_03072022001083;11;800;600;560;42;432.5;GERB--0588_800_600;100;none;P259525803_0-P259525803_1-P259525803_2-P258525803_0-P258525803_1-P257525803_0-P257525803_1-P256525803_0-P256525803_1;0-0-0-80-80-160-160-240-240
0090016500_03072022001084;3;1600;1200;930;45;457.549;GERB--1613_1600_1200;100;widthwise;P238525601_0-P238525601_1-P238525601_2-P237525601_0-P237525601_1-P237525601_2-P236525601_0-P236525601_1-P236525601_2-P235525601_0-P235525601_1-P235525601_2;0-0-0-110-110-110-220-220-220-330-330-330
0090016500_03072022001085;14;1600;1200;930;45;374.02;GERB--1613_1600_1200;100;widthwise;P238515403_0-P238515403_1-P237515401_0-P237515401_1-P237515401_2-P237515403_0-P237515403_1-P236515401_0-P236515401_1-P236515403_0-P236515403_1-P236515405_0-P236515405_1-P235515403_0-P235515403_1-P235515403_2;0-0-90-90-90-90-90-180-180-180-180-180-180-270-270-270
0090016500_03072022001086;54;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;widthwise;P189575103_0-P189575103_1-P189575103_2-P188575103_0-P188575103_1;0-0-0-140-140
0090016500_03072022001087;3;1200;1000;975;45;463.356;GERB--1213_1200_1000;100;none;P248525601_0-P248525601_1-P245525601_0-P245525601_1-P245525601_2-P244525601_0-P244525601_1-P244525601_2-P243525601_0-P243525601_1-P243525601_2;0-0-690-690-690-920-920-920-1150-1150-1150
0090016500_03072022001088;4;800;600;560;42;432.5;GERB--0588_800_600;100;none;P235525803_0-P235525803_1-P234525803_0-P234525803_1-P234525805_0-P234525805_1;0-0-80-80-80-80
0090016500_03072022001089;2;1600;1200;930;45;423.16;GERB--1613_1600_1200;100;widthwise;P200525601_0-P200525601_1-P199525601_0-P199525601_1-P196525601_0-P196525601_1-P195525601_0-P195525601_1;0-0-110-110-440-440-550-550
0090016500_03072022001090;1;780;570;478;47;474.0;GERB--3195_780_570;4;widthwise;P209525803_0-P209525803_1-P208525803_0-P208525803_1-P207525803_0-P207525803_1-P207525803_2-P206525803_0-P206525803_1-P206525805_0-P206525805_1;0-0-60-60-120-120-120-180-180-180-180
0090016500_03072022001091;2;800;600;560;42;428.0;GERB--0588_800_600;100;none;P236525803_0-P236525803_1-P235525803_0-P235525803_1-P234525803_0-P234525803_1-P234525805_0-P234525805_1;0-0-80-80-160-160-160-160
0090016500_03072022001092;1;1275;1014;840;140;1233.0;GERB--0051_1275_1014;3;widthwise;P194623401_0-P194623401_1-P193623401_0-P193623401_1-P192623401_0-P192623401_1;0-0-240-240-480-480
0090016500_03072022001093;20;780;570;478;47;271.2;GERB--3195_780_570;4;widthwise;P203525803_0-P203525803_1-P203525803_2-P202525803_0-P202525803_1-P202525805_0-P202525805_1-P201525803_0-P201525803_1-P200525803_0-P200525803_1;0-0-0-60-60-60-60-120-120-180-180
0090016500_03072022001094;32;1200;1000;975;45;765.2;GERB--1213_1200_1000;100;none;P238624201_0-P238624201_1-P236624201_0;0-0-360
0090016500_03072022001095;2;780;570;478;47;303.8;GERB--3195_780_570;4;widthwise;P250623401_0-P250623401_1-P250623401_2-P249623401_0-P249623401_1-P249623401_2-P248623401_0-P248623401_1-P248623401_2-P245623401_0-P245623401_1-P245623401_2;0-0-0-180-180-180-360-360-360-900-900-900
0090016500_03072022001096;2;800;600;560;42;436.65;GERB--0588_800_600;100;none;P242525803_0-P242525803_1-P241525803_0-P241525803_1-P238525803_0-P238525803_1-P238525803_2-P237525803_0-P237525803_1-P237525805_0-P237525805_1;0-0-90-90-360-360-360-450-450-450-450
0090016500_03072022001097;1;1275;1014;840;140;1233.0;GERB--0051_1275_1014;3;widthwise;P206623401_0-P206623401_1-P206623401_2-P203623401_0-P203623401_1-P203623401_2-P202623401_0-P202623401_1-P202623401_2-P201623401_0-P201623401_1-P201623401_2;0-0-0-720-720-720-960-960-960-1200-1200-1200
0090016500_03072022001098;1;1206;1010;1185;0;532.3;GERB--0528_1206_1010;100;none;P259575203_0-P259575203_1-P259575203_2-P259575203_3-P259575203_4;0-0-0-0-0
0090016500_03072022001099;9;1206;1010;1185;0;536.5;GERB--0528_1206_1010;100;none;P189575203_0-P189575203_1-P189575203_2;0-0-0
0090016500_03072022001100;3;800;600;560;42;436.58;GERB--0588_800_600;100;none;P243525803_0-P243525803_1-P242525803_0-P242525803_1-P241525803_0-P241525803_1-P238525803_0-P238525803_1-P238525803_2;0-0-80-80-160-160-400-400-400
0090016500_03072022001101;53;1600;1200;930;45;374.02;GERB--1613_1600_1200;100;widthwise;P202515401_0-P202515401_1-P202515401_2-P202515403_0-P202515403_1-P201515401_0-P201515401_1-P201515403_0-P201515403_1-P201515405_0-P201515405_1-P200515403_0-P200515403_1-P200515403_2-P199515401_0-P199515401_1-P199515401_2-P199515403_0-P199515403_1;0-0-0-0-0-90-90-90-90-90-90-180-180-180-270-270-270-270-270
0090016500_03072022001102;1;1600;1200;930;45;423.16;GERB--1613_1600_1200;100;widthwise;P243525601_0-P243525601_1-P243525601_2-P242525601_0-P242525601_1-P241525601_0-P241525601_1-P238525601_0-P238525601_1-P238525601_2;0-0-0-110-110-220-220-550-550-550
0090016500_03072022001103;4;1275;1014;840;140;1645.16;GERB--0051_1275_1014;3;widthwise;P210570601_0-P210570601_1-P210570603_0-P210570603_1-P209570601_0-P209570601_1-P209570601_2-P208570601_0-P208570601_1-P208570601_2-P207570601_0-P207570601_1-P207570603_0-P207570603_1;0-0-0-0-170-170-170-340-340-340-510-510-510-510
0090016500_03072022001104;8;1600;1200;930;45;467.96;GERB--1613_1600_1200;100;widthwise;P206525601_0-P206525601_1-P203525601_0-P203525601_1-P202525601_0-P202525601_1-P201525601_0-P201525601_1;0-0-570-570-760-760-950-950
0090016500_03072022001105;18;1206;1010;985;0;505.72;GERB--0528_1206_1010;100;none;P259624101_0-P259624101_1-P259624101_2-P257624101_0-P257624101_1;0-0-0-1240-1240
0090016500_03072022001106;3;1600;1200;930;45;457.549;GERB--1613_1600_1200;100;widthwise;P206525601_0-P206525601_1-P203525601_0-P203525601_1-P202525601_0-P202525601_1-P201525601_0-P201525601_1;0-0-330-330-440-440-550-550
0090016500_03072022001107;1;800;600;560;42;436.65;GERB--0588_800_600;100;none;P234525803_0-P234525803_1-P234525805_0-P234525805_1;0-0-0-0
0090016500_03072022001108;3;1200;1000;975;45;463.356;GERB--1213_1200_1000;100;none;P258525601_0-P258525601_1-P257525601_0-P257525601_1-P256525601_0-P256525601_1-P255525601_0-P255525601_1;0-0-230-230-460-460-690-690
0090016500_03072022001109;1;1275;1014;840;140;1207.5;GERB--0051_1275_1014;3;widthwise;P243623401_0-P243623401_1-P243623401_2-P242623401_0-P242623401_1-P242623401_2-P241623401_0-P241623401_1-P241623401_2-P238623401_0-P238623401_1-P238623401_2;0-0-0-240-240-240-480-480-480-1200-1200-1200
0090016500_03072022001110;4;800;600;560;42;437.525;GERB--0588_800_600;100;none;P255525803_0-P255525803_1-P252525803_0-P252525803_1-P252525803_2-P251525803_0-P251525803_1-P251525803_2-P250525803_0-P250525803_1;0-0-240-240-240-320-320-320-400-400
0090016500_03072022001111;5;800;600;560;42;433.17;GERB--0588_800_600;100;none;P236525803_0-P236525803_1-P235525803_0-P235525803_1-P234525803_0-P234525803_1-P234525805_0-P234525805_1;0-0-70-70-140-140-140-140
0090016500_03072022001112;12;1600;1200;930;45;467.96;GERB--1613_1600_1200;100;widthwise;P209525601_0-P209525601_1-P208525601_0-P208525601_1-P208525601_2-P207525601_0-P207525601_1-P207525601_2-P206525601_0-P206525601_1;0-0-190-190-190-380-380-380-570-570
0090016500_03072022001113;1;1600;1200;930;45;533.732;GERB--1613_1600_1200;100;widthwise;P241515401_0-P241515401_1-P241515401_2-P238515401_0-P238515401_1-P238515401_2-P238515403_0-P238515403_1-P237515401_0-P237515401_1-P237515401_2-P237515403_0-P237515403_1-P236515401_0-P236515401_1-P236515403_0-P236515403_1-P236515405_0-P236515405_1;0-0-0-480-480-480-480-480-640-640-640-640-640-800-800-800-800-800-800
0090016500_03072022001114;1;780;570;478;47;303.8;GERB--3195_780_570;4;widthwise;P258623401_0-P258623401_1-P257623401_0-P257623401_1-P256623401_0-P256623401_1-P255623401_0-P255623401_1-P255623401_2;0-0-180-180-360-360-540-540-540
0090016500_03072022001115;5;800;600;560;42;437.525;GERB--0588_800_600;100;none;P245525803_0-P245525803_1-P245525803_2-P244525803_0-P244525803_1-P243525803_0-P243525803_1-P242525803_0-P242525803_1;0-0-0-80-80-160-160-240-240
0090016500_03072022001116;15;1600;1200;930;45;492.9;GERB--1613_1600_1200;100;widthwise;P200515403_0-P200515403_1-P200515403_2-P199515401_0-P199515401_1-P199515401_2-P199515403_0-P199515403_1-P196515401_0-P196515401_1-P196515401_2-P196515403_0-P196515403_1-P195515401_0-P195515401_1-P195515403_0-P195515403_1;0-0-0-180-180-180-180-180-720-720-720-720-720-900-900-900-900
0090016500_03072022001117;2;1600;1200;930;45;423.16;GERB--1613_1600_1200;100;widthwise;P210525601_0-P210525601_1-P209525601_0-P209525601_1-P208525601_0-P208525601_1-P208525601_2-P207525601_0-P207525601_1-P207525601_2;0-0-110-110-220-220-220-330-330-330
0090016500_03072022001118;1;1275;1014;840;140;1606.0;GERB--0051_1275_1014;3;widthwise;P206623401_0-P206623401_1-P206623401_2-P203623401_0-P203623401_1-P203623401_2-P202623401_0-P202623401_1-P202623401_2-P201623401_0-P201623401_1-P201623401_2;0-0-0-840-840-840-1120-1120-1120-1400-1400-1400
0090016500_03072022001119;1;1200;800;450;0;120.4;GERB--3737_1200_800;1;none;P259623301_0-P259623301_1;0-0
0090016500_03072022001120;9;800;600;560;42;437.32;GERB--0588_800_600;100;none;P251623401_0-P251623401_1-P251623401_2-P250623401_0-P250623401_1-P250623401_2-P249623401_0-P249623401_1-P249623401_2-P248623401_0-P248623401_1-P248623401_2;0-0-0-80-80-80-160-160-160-240-240-240
0090016500_03072022001121;1;780;570;478;47;285.6;GERB--3195_780_570;4;widthwise;P252525803_0-P252525803_1-P252525803_2-P251525803_0-P251525803_1-P251525803_2-P250525803_0-P250525803_1-P249525803_0-P249525803_1;0-0-0-80-80-80-160-160-240-240
0090016500_03072022001122;4;1275;1014;840;140;1302.9;GERB--0051_1275_1014;3;widthwise;P200570603_0-P200570603_1-P199570601_0-P199570601_1-P196570601_0-P196570601_1-P196570601_2-P196570603_0-P196570603_1-P195570601_0-P195570601_1;0-0-120-120-480-480-480-480-480-600-600
0090016500_03072022001123;25;800;600;560;42;265.84;GERB--0588_800_600;100;none;P251575201_0-P251575201_1-P251575201_2-P249575201_0-P249575201_1-P249575201_2;0-0-0-180-180-180
0090016500_03072022001124;1;800;600;560;42;438.34;GERB--0588_800_600;100;none;P195525803_0-P195525803_1-P194525803_0-P194525803_1-P193525803_0-P193525803_1-P192525803_0-P192525803_1-P192525805_0-P192525805_1;0-0-80-80-160-160-240-240-240-240
0090016500_03072022001125;3;1600;1200;930;45;142.0;GERB--1613_1600_1200;100;widthwise;P208316001_0-P208316001_1-P207316001_0-P207316001_1-P206316001_0-P206316001_1-P203316001_0-P203316001_1-P203316001_2;0-0-160-160-320-320-800-800-800
0090016500_03072022001126;1;1600;1200;930;45;468.784;GERB--1613_1600_1200;100;widthwise;P256575201_0-P256575201_1-P256575201_2-P255575203_0-P255575203_1-P255575203_2-P252575203_0-P252575203_1-P252575203_2-P251575201_0-P251575201_1-P251575201_2;0-0-0-140-140-140-560-560-560-700-700-700
0090016500_03072022001127;1;780;570;478;47;144.875;GERB--3195_780_570;4;widthwise;P262525803_0-P262525803_1-P259525803_0-P259525803_1-P259525803_2-P258525803_0-P258525803_1-P257525803_0-P257525803_1;0-0-120-120-120-160-160-200-200
0090016500_03072022001128;1;1200;1000;930;45;500.9;GERB--1213_1200_1000;100;none;P248525805_0-P248525805_1-P244525805_0;0-0-640
0090016500_03072022001129;18;1600;1200;930;45;407.5;GERB--1613_1600_1200;100;widthwise;P252575203_0-P252575203_1-P252575203_2-P251575201_0-P251575201_1-P251575201_2-P250575203_0-P250575203_1-P250575203_2-P249575201_0-P249575201_1-P249575201_2;0-0-0-90-90-90-180-180-180-270-270-270
0090016500_03072022001130;1;1275;1014;840;140;1152.75;GERB--0051_1275_1014;3;widthwise;P256623501_0-P256623501_1-P255623501_0-P255623501_1-P252623501_0-P252623501_1-P252623501_2;0-0-220-220-880-880-880
0090016500_03072022001131;24;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;widthwise;P248575101_0-P248575101_1-P245575103_0-P245575103_1-P244575103_0-P244575103_1-P244575103_2-P243575101_0-P243575101_1;0-0-420-420-560-560-560-700-700
0090016500_03072022001132;3;800;600;560;42;436.65;GERB--0588_800_600;100;none;P209525803_0-P209525803_1-P209525805_0-P209525805_1-P208525803_0-P208525803_1-P207525803_0-P207525803_1-P207525803_2-P206525803_0-P206525803_1-P206525805_0-P206525805_1;0-0-0-0-90-90-180-180-180-270-270-270-270
0090016500_03072022001133;7;800;600;560;42;433.17;GERB--0588_800_600;100;none;P238525803_0-P238525803_1-P238525803_2-P237525803_0-P237525803_1-P237525805_0-P237525805_1-P236525803_0-P236525803_1-P235525803_0-P235525803_1;0-0-0-70-70-70-70-140-140-210-210
0090016500_03072022001134;1;1275;1014;840;140;1207.5;GERB--0051_1275_1014;3;widthwise;P262623401_0-P262623401_1-P262623401_2-P259623401_0-P259623401_1-P259623401_2-P259623401_3-P258623401_0-P258623401_1-P257623401_0-P257623401_1;0-0-0-720-720-720-720-960-960-1200-1200
0090016500_03072022001135;1;800;600;560;42;438.0;GERB--0588_800_600;100;none;P195525803_0-P195525803_1-P195525805_0-P195525805_1-P194525803_0-P194525803_1-P193525803_0-P193525803_1-P192525803_0-P192525803_1-P192525805_0-P192525805_1;0-0-0-0-90-90-180-180-270-270-270-270
0090016500_03072022001136;7;1275;1014;840;140;1153.8;GERB--0051_1275_1014;3;widthwise;P193623401_0-P193623401_1-P192623401_0-P192623401_1;0-0-210-210
0090016500_03072022001137;2;800;600;560;42;438.0;GERB--0588_800_600;100;none;P201525803_0-P201525803_1-P200525803_0-P200525803_1-P199525803_0-P199525803_1-P199525805_0-P199525805_1-P196525803_0-P196525803_1-P196525803_2;0-0-90-90-180-180-180-180-450-450-450
0090016500_03072022001138;5;800;600;560;42;437.32;GERB--0588_800_600;100;none;P258623401_0-P258623401_1-P257623401_0-P257623401_1-P256623401_0-P256623401_1-P255623401_0-P255623401_1-P255623401_2;0-0-80-80-160-160-240-240-240
0090016500_03072022001139;75;1600;1200;930;45;374.02;GERB--1613_1600_1200;100;widthwise;P244515401_0-P244515401_1-P244515401_2-P244515401_3-P244515401_4-P243515401_0-P243515401_1-P243515401_2-P243515401_3-P242515403_0-P242515403_1-P242515403_2-P242515403_3-P241515401_0-P241515401_1-P241515401_2;0-0-0-0-0-90-90-90-90-180-180-180-180-270-270-270
0090016500_03072022001140;10;1600;1200;930;45;467.96;GERB--1613_1600_1200;100;widthwise;P242525601_0-P242525601_1-P241525601_0-P241525601_1-P238525601_0-P238525601_1-P238525601_2-P237525601_0-P237525601_1-P237525601_2;0-0-190-190-760-760-760-950-950-950
0090016500_03072022001141;1;1200;1000;975;45;454.45;GERB--1213_1200_1000;100;none;P244575103_0-P244575103_1-P244575103_2-P243575101_0-P243575101_1-P242575103_0-P242575103_1-P241575101_0-P241575101_1;0-0-0-250-250-500-500-750-750
