ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090038200_26102022002229;2;1200;1000;975;45;261.716;GERB--1213_1200_1000;100;none;P306397801_0-P306397801_1;0-0
0090038200_26102022002230;2;1200;1000;880;90;531.0;GERB--0156_1200_1000;2;none;P336396603_0-P336396603_1-P333396603_0-P333396603_1-P333396603_2;0-0-105-105-105
0090038200_26102022002231;26;1200;1000;975;45;172.0;GERB--1213_1200_1000;100;none;P341396101_0-P341396101_1-P340396101_0-P340396101_1;0-0-35-35
0090038200_26102022002232;1;1206;1010;1185;0;272.4;GERB--0528_1206_1010;100;none;P343392701_0-P343392701_1-P343392701_2-P343392701_3-P343392701_4-P342392701_0-P342392701_1-P342392701_2-P340392701_0-P340392701_1-P340392701_2-P340392701_3;0-0-0-0-0-130-130-130-390-390-390-390
0090038200_26102022002233;1;1206;1010;485;0;54.062;GERB--0528_1206_1010;100;none;P322396001_0-P322396001_1;0-0
0090038200_26102022002234;7;1600;1200;930;45;262.92;GERB--1613_1600_1200;100;none;P313397101_0-P313397101_1-P313397101_2-P312397101_0-P312397101_1-P312397101_2-P311397101_0-P311397101_1;0-0-0-20-20-20-40-40
0090038200_26102022002235;5;1200;1000;880;90;577.4;GERB--0156_1200_1000;2;none;P329396603_0-P329396603_1-P329396603_2-P326396603_0-P326396603_1-P326396603_2;0-0-0-105-105-105
0090038200_26102022002236;3;1206;1010;1085;0;220.4;GERB--0528_1206_1010;100;none;P339397101_0-P339397101_1-P336397101_0-P336397101_1;0-0-90-90
0090038200_26102022002237;10;1200;1000;975;45;145.68;GERB--1213_1200_1000;100;none;P325397101_0-P325397101_1-P322397101_0-P322397101_1-P322397101_2;0-0-60-60-60
0090038200_26102022002238;2;1200;1000;975;45;477.0;GERB--1213_1200_1000;100;none;P312396801_0-P312396801_1-P309396801_0-P309396801_1;0-0-165-165
0090038200_26102022002239;1;1206;1010;787;0;54.272;GERB--0528_1206_1010;100;none;P325396201_0-P325396201_1-P322396201_0-P322396201_1;0-0-150-150
0090038200_26102022002240;1;1200;1000;975;45;613.44;GERB--1213_1200_1000;100;none;P326397101_0-P326397101_1-P325397101_0-P325397101_1-P322397101_0-P322397101_1-P322397101_2;0-0-85-85-340-340-340
0090038200_26102022002241;22;1200;1000;750;45;123.208;GERB--1213_1200_1000;100;none;P336395601_0-P336395601_1-P335395601_0-P335395601_1-P334395601_0-P334395601_1-P333395601_0-P333395601_1-P333395601_2;0-0-15-15-30-30-45-45-45
0090038200_26102022002242;5;1200;1000;750;45;251.38;GERB--1213_1200_1000;100;none;P315394101_0-P315394101_1;0-0
0090038200_26102022002243;13;1200;1000;975;45;713.0;GERB--1213_1200_1000;100;none;P318398201_0-P318398201_1-P314398201_0-P314398201_1;0-0-300-300
0090038200_26102022002244;1;1206;1010;785;0;139.0;GERB--0528_1206_1010;100;none;P335397701_0-P335397701_1;0-0
0090038200_26102022002245;3;780;570;478;47;70.8;GERB--3195_780_570;4;none;P319392701_0-P319392701_1-P319392701_2-P319392701_3-P315392701_0-P315392701_1-P315392701_2-P315392701_3-P315392701_4-P315392701_5;0-0-0-0-40-40-40-40-40-40
0090038200_26102022002246;2;1600;1200;930;45;611.04;GERB--1613_1600_1200;100;none;P329392701_0-P329392701_1-P329392701_2-P329392701_3-P329392701_4-P329392701_5-P329392701_6-P329392701_7-P328392701_0-P328392701_1-P328392701_2-P326392701_0-P326392701_1-P326392701_2-P326392701_3;0-0-0-0-0-0-0-0-35-35-35-105-105-105-105
0090038200_26102022002247;1;1206;1010;385;0;58.0;GERB--0528_1206_1010;100;none;P307397701_0-P307397701_1-P307397701_2;0-0-0
0090038200_26102022002248;3;1200;1000;975;45;149.712;GERB--1213_1200_1000;100;none;P342395601_0-P342395601_1-P341395601_0-P341395601_1-P340395601_0-P340395601_1;0-0-10-10-20-20
0090038200_26102022002249;1;1200;1000;975;45;312.12;GERB--1213_1200_1000;100;none;P315391901_0-P315391901_1-P312391901_0-P312391901_1;0-0-1035-1035
0090038200_26102022002250;1;1206;1010;1185;0;272.4;GERB--0528_1206_1010;100;none;P354392701_0-P354392701_1-P354392701_2-P354392701_3-P350392701_0-P350392701_1-P350392701_2-P350392701_3-P350392701_4;0-0-0-0-520-520-520-520-520
0090038200_26102022002251;1;1206;1010;1085;0;137.6;GERB--0528_1206_1010;100;none;P325396001_0-P325396001_1-P325396001_2;0-0-0
0090038200_26102022002252;1;1200;1000;975;45;344.4;GERB--1213_1200_1000;100;none;P309396801_0-P309396801_1-P307396801_0-P307396801_1-P306396801_0-P306396801_1;0-0-90-90-135-135
0090038200_26102022002253;1;1206;1010;1085;0;108.8;GERB--0528_1206_1010;100;none;P307397701_0-P307397701_1-P307397701_2;0-0-0
0090038200_26102022002254;9;1200;1000;975;45;250.2;GERB--1213_1200_1000;100;none;P326392701_0-P326392701_1-P326392701_2-P326392701_3-P322392701_0-P322392701_1-P322392701_2-P322392701_3-P322392701_4-P322392701_5;0-0-0-0-80-80-80-80-80-80
0090038200_26102022002255;7;1200;1000;750;45;194.2;GERB--1213_1200_1000;100;none;P335392701_0-P335392701_1-P335392701_2-P335392701_3-P333392701_0-P333392701_1-P333392701_2-P333392701_3-P333392701_4-P333392701_5-P333392701_6;0-0-0-0-30-30-30-30-30-30-30
0090038200_26102022002256;10;1200;1000;975;45;312.12;GERB--1213_1200_1000;100;none;P308391901_0-P308391901_1;0-0
0090038200_26102022002257;1;1206;1010;783;0;132.44;GERB--0528_1206_1010;100;none;P360394703_0-P360394703_1-P357394703_0-P357394703_1-P356394703_0-P356394703_1;0-0-480-480-640-640
0090038200_26102022002258;1;1200;1000;750;45;285.4;GERB--1213_1200_1000;100;none;P333394101_0-P333394101_1-P329394101_0-P329394101_1;0-0-160-160
0090038200_26102022002259;3;1200;1000;975;45;333.0;GERB--1213_1200_1000;100;none;P335392701_0-P335392701_1-P335392701_2-P335392701_3-P333392701_0-P333392701_1-P333392701_2-P333392701_3-P333392701_4-P333392701_5-P333392701_6;0-0-0-0-40-40-40-40-40-40-40
0090038200_26102022002260;1;1206;1010;1085;0;156.5;GERB--0528_1206_1010;100;none;P342397701_0-P342397701_1-P342397701_2;0-0-0
0090038200_26102022002261;5;1200;1000;975;45;357.66;GERB--1213_1200_1000;100;none;P333392701_0-P333392701_1-P333392701_2-P333392701_3-P333392701_4-P333392701_5-P333392701_6-P329392701_0-P329392701_1-P329392701_2-P329392701_3-P329392701_4-P329392701_5-P329392701_6-P329392701_7;0-0-0-0-0-0-0-120-120-120-120-120-120-120-120
0090038200_26102022002262;1;1200;1000;975;45;129.25;GERB--1213_1200_1000;100;none;P316395901_0-P316395901_1-P313395901_0-P313395901_1;0-0-75-75
0090038200_26102022002263;3;1200;1000;975;45;359.28;GERB--1213_1200_1000;100;none;P328392701_0-P328392701_1-P328392701_2-P326392701_0-P326392701_1-P326392701_2-P326392701_3;0-0-0-60-60-60-60
0090038200_26102022002264;1;1206;1010;385;0;58.0;GERB--0528_1206_1010;100;none;P335397701_0-P335397701_1;0-0
0090038200_26102022002265;4;1200;1000;750;45;530.2;GERB--1213_1200_1000;100;none;P322394101_0-P322394101_1-P319394101_0-P319394101_1;0-0-90-90
0090038200_26102022002266;2;1200;1000;975;45;140.5;GERB--1213_1200_1000;100;none;P341395901_0-P341395901_1-P337395901_0-P337395901_1;0-0-280-280
0090038200_26102022002267;3;1200;1000;975;45;487.4;GERB--1213_1200_1000;100;none;P328392701_0-P328392701_1-P328392701_2-P326392701_0-P326392701_1-P326392701_2-P326392701_3;0-0-0-50-50-50-50
0090038200_26102022002268;1;1200;1000;930;45;489.8;GERB--1213_1200_1000;100;none;P327396801_0-P327396801_1-P326396801_0-P326396801_1-P323396801_0-P323396801_1;0-0-30-30-120-120
0090038200_26102022002269;1;1206;1010;1391;0;158.948;GERB--0528_1206_1010;100;none;P325396001_0-P325396001_1-P325396001_2;0-0-0
0090038200_26102022002270;1;1206;1010;785;0;192.0;GERB--0528_1206_1010;100;none;P308396201_0-P308396201_1-P306396201_0;0-0-140
0090038200_26102022002271;1;1206;1010;787;0;54.272;GERB--0528_1206_1010;100;none;P339396201_0-P339396201_1-P336396201_0-P336396201_1;0-0-150-150
0090038200_26102022002272;7;1900;1200;750;45;218.096;GERB--0109_1900_1200;100;none;P307394601_0-P307394601_1-P306394601_0-P306394601_1;0-0-40-40
0090038200_26102022002273;3;780;570;478;47;183.0;GERB--3195_780_570;4;none;P315392701_0-P315392701_1-P315392701_2-P315392701_3-P315392701_4-P315392701_5-P314392701_0-P314392701_1-P314392701_2-P312392701_0-P312392701_1-P312392701_2-P312392701_3;0-0-0-0-0-0-15-15-15-45-45-45-45
0090038200_26102022002274;2;1206;1010;1083;0;113.54;GERB--0528_1206_1010;100;none;P312396603_0-P312396603_1-P312396603_2-P308396603_0-P308396603_1-P308396603_2;0-0-0-120-120-120
0090038200_26102022002275;3;1200;1000;975;45;189.32;GERB--1213_1200_1000;100;none;P327395901_0-P327395901_1-P323395901_0-P323395901_1;0-0-60-60
0090038200_26102022002276;11;1200;1000;975;45;374.04;GERB--1213_1200_1000;100;none;P318394001_0-P318394001_1;0-0
0090038200_26102022002277;1;1200;1000;975;45;152.0;GERB--1213_1200_1000;100;none;P341395901_0-P341395901_1-P337395901_0-P337395901_1;0-0-320-320
0090038200_26102022002278;1;1358;1153;1264;30;381.6;GERB--1746_1358_1153;100;none;P336393103_0-P336393103_1-P335393101_0-P335393101_1-P332393101_0-P332393101_1-P332393101_2;0-0-25-25-100-100-100
0090038200_26102022002279;1;780;570;478;47;452.64;GERB--3195_780_570;4;none;P343392701_0-P343392701_1-P343392701_2-P343392701_3-P343392701_4-P342392701_0-P342392701_1-P342392701_2-P340392701_0-P340392701_1-P340392701_2-P340392701_3;0-0-0-0-0-65-65-65-195-195-195-195
0090038200_26102022002280;1;1740;1200;1030;45;679.1;GERB--1074_1740_1200;100;none;P325398101_0-P325398101_1-P322398101_0-P322398101_1;0-0-225-225
0090038200_26102022002281;2;780;570;478;47;150.51;GERB--3195_780_570;4;none;P328392701_0-P328392701_1-P328392701_2-P326392701_0-P326392701_1-P326392701_2-P326392701_3;0-0-0-30-30-30-30
0090038200_26102022002282;1;780;570;478;47;175.2;GERB--3195_780_570;4;none;P314392701_0-P314392701_1-P314392701_2-P312392701_0-P312392701_1-P312392701_2-P312392701_3;0-0-0-40-40-40-40
0090038200_26102022002283;1;2400;1200;975;45;657.5;GERB--0059_2400_1200;100;none;P342392203_0-P342392203_1;0-0
0090038200_26102022002284;28;1200;1000;750;45;104.768;GERB--1213_1200_1000;100;none;P354396603_0-P354396603_1-P354396603_2-P350396603_0-P350396603_1-P350396603_2;0-0-0-20-20-20
0090038200_26102022002285;1;1206;1010;385;0;58.66;GERB--0528_1206_1010;100;none;P307394601_0-P307394601_1-P306394601_0-P306394601_1;0-0-100-100
0090038200_26102022002286;1;780;570;478;47;144.864;GERB--3195_780_570;4;none;P347392701_0-P347392701_1-P347392701_2-P347392701_3-P343392701_0-P343392701_1-P343392701_2-P343392701_3-P343392701_4;0-0-0-0-80-80-80-80-80
0090038200_26102022002287;1;1206;1010;982;0;503.72;GERB--0528_1206_1010;100;none;P335397901_0-P335397901_1-P335397901_2-P332397901_0-P332397901_1;0-0-0-540-540
0090038200_26102022002288;8;1200;1000;975;45;261.716;GERB--1213_1200_1000;100;none;P313397801_0-P313397801_1;0-0
0090038200_26102022002289;2;1200;1000;975;45;613.44;GERB--1213_1200_1000;100;none;P341397101_0-P341397101_1-P341397101_2-P340397101_0-P340397101_1-P339397101_0-P339397101_1;0-0-0-85-85-170-170
0090038200_26102022002290;1;1206;1010;584;0;78.3;GERB--0528_1206_1010;100;none;P340394601_0-P340394601_1-P339394601_0-P339394601_1-P336394601_0-P336394601_1;0-0-70-70-280-280
0090038200_26102022002291;1;1206;1010;485;0;55.268;GERB--0528_1206_1010;100;none;P325396001_0-P325396001_1-P325396001_2;0-0-0
0090038200_26102022002292;1;1200;1000;975;45;322.0;GERB--1213_1200_1000;100;none;P349392203_0-P349392203_1;0-0
0090038200_26102022002293;1;1600;1200;930;45;372.72;GERB--1613_1600_1200;100;none;P346394703_0-P346394703_1-P343394703_0-P343394703_1-P342394703_0-P342394703_1;0-0-150-150-200-200
0090038200_26102022002294;1;1206;1010;1185;0;248.4;GERB--0528_1206_1010;100;none;P344395901_0-P344395901_1-P341395901_0-P341395901_1;0-0-780-780
0090038200_26102022002295;1;780;570;478;47;175.2;GERB--3195_780_570;4;none;P329392701_0-P329392701_1-P329392701_2-P329392701_3-P329392701_4-P329392701_5-P329392701_6-P329392701_7-P328392701_0-P328392701_1-P328392701_2-P326392701_0-P326392701_1-P326392701_2-P326392701_3;0-0-0-0-0-0-0-0-20-20-20-60-60-60-60
0090038200_26102022002296;2;1600;1200;930;45;323.28;GERB--1613_1600_1200;100;none;P318397101_0-P318397101_1-P315397101_0-P315397101_1-P315397101_2;0-0-75-75-75
0090038200_26102022002297;3;1900;1200;750;45;218.096;GERB--0109_1900_1200;100;none;P329394601_0-P329394601_1-P328394601_0-P328394601_1-P327394601_0-P327394601_1-P326394601_0-P326394601_1;0-0-40-40-80-80-120-120
0090038200_26102022002298;2;1740;1200;1030;45;679.1;GERB--1074_1740_1200;100;none;P308398101_0-P308398101_1;0-0
0090038200_26102022002299;14;1200;1000;975;45;231.954;GERB--1213_1200_1000;100;none;P339394703_0-P339394703_1-P336394703_0-P336394703_1-P335394703_0-P335394703_1;0-0-90-90-120-120
0090038200_26102022002300;5;1600;1200;930;45;299.776;GERB--1613_1600_1200;100;none;P320392001_0-P320392001_1-P318392001_0-P318392001_1;0-0-80-80
0090038200_26102022002301;1;1206;1010;385;0;30.35;GERB--0528_1206_1010;100;none;P330395901_0-P330395901_1-P327395901_0-P327395901_1;0-0-1080-1080
0090038200_26102022002302;1;1206;1010;1083;0;121.55;GERB--0528_1206_1010;100;none;P333394601_0-P333394601_1-P332394601_0-P332394601_1-P329394601_0-P329394601_1;0-0-70-70-280-280
0090038200_26102022002303;1;1200;1000;750;45;285.4;GERB--1213_1200_1000;100;none;P329394101_0-P329394101_1-P326394101_0-P326394101_1;0-0-120-120
0090038200_26102022002304;2;1200;1000;975;45;391.32;GERB--1213_1200_1000;100;none;P342392701_0-P342392701_1-P342392701_2-P340392701_0-P340392701_1-P340392701_2-P340392701_3;0-0-0-70-70-70-70
0090038200_26102022002305;1;1200;1000;975;45;294.0;GERB--1213_1200_1000;100;none;P321396801_0-P321396801_1-P320396801_0-P320396801_1-P319396801_0-P319396801_1;0-0-20-20-40-40
0090038200_26102022002306;2;1740;1200;1030;45;679.1;GERB--1074_1740_1200;100;none;P318398101_0-P318398101_1-P315398101_0-P315398101_1;0-0-225-225
0090038200_26102022002307;1;1206;1010;485;0;53.7;GERB--0528_1206_1010;100;none;P342397701_0-P342397701_1-P342397701_2;0-0-0
0090038200_26102022002308;7;1200;1000;750;45;243.34;GERB--1213_1200_1000;100;none;P342392701_0-P342392701_1-P342392701_2-P340392701_0-P340392701_1-P340392701_2-P340392701_3;0-0-0-30-30-30-30
0090038200_26102022002309;1;2400;1200;975;45;632.5;GERB--0059_2400_1200;100;none;P321392203_0-P321392203_1;0-0
0090038200_26102022002310;8;1200;1000;975;45;298.44;GERB--1213_1200_1000;100;none;P306392001_0-P306392001_1;0-0
0090038200_26102022002311;1;1200;1000;975;45;263.88;GERB--1213_1200_1000;100;none;P308392001_0-P308392001_1-P306392001_0-P306392001_1;0-0-60-60
0090038200_26102022002312;11;1200;1000;975;45;556.75;GERB--1213_1200_1000;100;none;P318398201_0-P318398201_1-P314398201_0-P314398201_1;0-0-300-300
0090038200_26102022002313;6;1200;1000;975;45;282.07;GERB--1213_1200_1000;100;none;P350392701_0-P350392701_1-P350392701_2-P350392701_3-P350392701_4-P349392701_0-P349392701_1-P349392701_2-P347392701_0-P347392701_1-P347392701_2-P347392701_3;0-0-0-0-0-25-25-25-75-75-75-75
0090038200_26102022002314;6;780;570;478;47;150.51;GERB--3195_780_570;4;none;P319392701_0-P319392701_1-P319392701_2-P319392701_3-P315392701_0-P315392701_1-P315392701_2-P315392701_3-P315392701_4-P315392701_5;0-0-0-0-60-60-60-60-60-60
0090038200_26102022002315;2;1206;1010;1181;0;232.68;GERB--0528_1206_1010;100;none;P328397701_0-P328397701_1-P328397701_2;0-0-0
0090038200_26102022002316;8;1880;1095;1350;40;722.38;GERB--2240_1880_1095;100;none;P315398101_0-P315398101_1-P312398101_0-P312398101_1-P312398101_2;0-0-180-180-180
0090038200_26102022002317;3;1880;1095;1350;40;721.885;GERB--2240_1880_1095;100;none;P311398101_0-P311398101_1-P308398101_0-P308398101_1;0-0-180-180
0090038200_26102022002318;4;1200;1000;975;45;401.4;GERB--1213_1200_1000;100;none;P319394101_0-P319394101_1-P315394101_0-P315394101_1;0-0-280-280
0090038200_26102022002319;1;1206;1010;485;0;46.94;GERB--0528_1206_1010;100;none;P307397701_0-P307397701_1-P307397701_2;0-0-0
0090038200_26102022002320;8;1900;1200;750;45;218.096;GERB--0109_1900_1200;100;none;P320394601_0-P320394601_1-P319394601_0-P319394601_1-P318394601_0-P318394601_1;0-0-40-40-80-80
0090038200_26102022002321;2;1200;1000;975;45;298.44;GERB--1213_1200_1000;100;none;P336392001_0-P336392001_1-P334392001_0-P334392001_1;0-0-80-80
0090038200_26102022002322;7;1600;1200;930;45;262.92;GERB--1613_1600_1200;100;none;P355397101_0-P355397101_1-P354397101_0-P354397101_1-P353397101_0-P353397101_1;0-0-20-20-40-40
0090038200_26102022002323;4;1200;1000;750;45;251.38;GERB--1213_1200_1000;100;none;P326394101_0-P326394101_1-P322394101_0-P322394101_1;0-0-80-80
0090038200_26102022002324;1;780;570;478;47;138.06;GERB--3195_780_570;4;none;P333392701_0-P333392701_1-P333392701_2-P333392701_3-P333392701_4-P333392701_5-P333392701_6-P329392701_0-P329392701_1-P329392701_2-P329392701_3-P329392701_4-P329392701_5-P329392701_6-P329392701_7;0-0-0-0-0-0-0-60-60-60-60-60-60-60-60
0090038200_26102022002325;2;1200;1000;975;45;208.2;GERB--1213_1200_1000;100;none;P360392001_0-P360392001_1-P357392001_0-P357392001_1;0-0-120-120
0090038200_26102022002326;1;1200;1000;930;45;264.2;GERB--1213_1200_1000;100;none;P327396801_0-P327396801_1-P326396801_0-P326396801_1-P323396801_0-P323396801_1;0-0-15-15-60-60
0090038200_26102022002327;1;1206;1010;485;0;31.29;GERB--0528_1206_1010;100;none;P346396001_0-P346396001_1-P346396001_2;0-0-0
0090038200_26102022002328;1;1200;1000;750;45;111.4;GERB--1213_1200_1000;100;none;P322395601_0-P322395601_1-P321395601_0-P321395601_1-P320395601_0-P320395601_1-P319395601_0-P319395601_1-P319395601_2;0-0-10-10-20-20-30-30-30
0090038200_26102022002329;1;1200;1000;930;45;344.6;GERB--1213_1200_1000;100;none;P337396801_0-P337396801_1-P335396801_0-P335396801_1-P334396801_0-P334396801_1;0-0-50-50-75-75
0090038200_26102022002330;1;1200;1000;975;45;239.5;GERB--1213_1200_1000;100;none;P342392203_0-P342392203_1;0-0
0090038200_26102022002331;1;780;570;478;47;144.864;GERB--3195_780_570;4;none;P315392701_0-P315392701_1-P315392701_2-P315392701_3-P315392701_4-P315392701_5-P314392701_0-P314392701_1-P314392701_2-P312392701_0-P312392701_1-P312392701_2-P312392701_3;0-0-0-0-0-0-20-20-20-60-60-60-60
0090038200_26102022002332;3;780;570;478;47;183.0;GERB--3195_780_570;4;none;P308392701_0-P308392701_1-P308392701_2-P308392701_3-P307392701_0-P307392701_1;0-0-0-0-15-15
0090038200_26102022002333;8;1200;1000;975;45;261.716;GERB--1213_1200_1000;100;none;P355397801_0-P355397801_1;0-0
0090038200_26102022002334;1;1206;1010;785;0;79.0;GERB--0528_1206_1010;100;none;P349397701_0-P349397701_1-P349397701_2;0-0-0
0090038200_26102022002335;1;1200;1000;930;45;264.2;GERB--1213_1200_1000;100;none;P351396801_0-P351396801_1-P349396801_0-P349396801_1-P348396801_0-P348396801_1;0-0-30-30-45-45
0090038200_26102022002336;10;1206;1010;1391;0;193.076;GERB--0528_1206_1010;100;none;P318396001_0-P318396001_1-P318396001_2;0-0-0
0090038200_26102022002337;3;1206;1010;1083;0;113.54;GERB--0528_1206_1010;100;none;P315396603_0-P315396603_1-P315396603_2-P312396603_0-P312396603_1-P312396603_2;0-0-0-90-90-90
0090038200_26102022002338;1;1200;800;722;0;69.4;GERB--3737_1200_800;100;none;P339396501_0-P339396501_1-P336396501_0-P336396501_1-P335396501_0;0-0-120-120-160
0090038200_26102022002339;4;1206;1010;1085;0;220.4;GERB--0528_1206_1010;100;none;P346397101_0-P346397101_1-P343397101_0-P343397101_1-P343397101_2;0-0-90-90-90
0090038200_26102022002340;1;1200;1000;975;45;680.36;GERB--1213_1200_1000;100;none;P360396201_0-P360396201_1-P357396201_0-P357396201_1;0-0-510-510
0090038200_26102022002341;1;1200;1000;750;45;285.4;GERB--1213_1200_1000;100;none;P322394101_0-P322394101_1-P319394101_0-P319394101_1;0-0-120-120
0090038200_26102022002342;1;1206;1010;784;0;87.5;GERB--0528_1206_1010;100;none;P313394601_0-P313394601_1-P312394601_0-P312394601_1-P311394601_0-P311394601_1;0-0-70-70-140-140
0090038200_26102022002343;1;1600;1200;930;45;611.04;GERB--1613_1600_1200;100;none;P314392701_0-P314392701_1-P314392701_2-P312392701_0-P312392701_1-P312392701_2-P312392701_3;0-0-0-70-70-70-70
0090038200_26102022002344;5;1200;1000;750;45;127.812;GERB--1213_1200_1000;100;none;P328394601_0-P328394601_1-P327394601_0-P327394601_1-P326394601_0-P326394601_1-P325394601_0-P325394601_1;0-0-15-15-30-30-45-45
0090038200_26102022002345;1;1200;1000;975;45;356.4;GERB--1213_1200_1000;100;none;P360392001_0-P360392001_1-P357392001_0-P357392001_1;0-0-210-210
0090038200_26102022002346;1;1206;1010;385;0;48.85;GERB--0528_1206_1010;100;none;P307394601_0-P307394601_1-P306394601_0-P306394601_1;0-0-35-35
0090038200_26102022002347;3;780;570;478;47;91.449;GERB--3195_780_570;4;none;P329392701_0-P329392701_1-P329392701_2-P329392701_3-P329392701_4-P329392701_5-P329392701_6-P329392701_7-P328392701_0-P328392701_1-P328392701_2-P326392701_0-P326392701_1-P326392701_2-P326392701_3;0-0-0-0-0-0-0-0-20-20-20-60-60-60-60
0090038200_26102022002348;1;1200;1000;975;45;673.0;GERB--1213_1200_1000;100;none;P334396801_0-P334396801_1-P333396801_0-P333396801_1-P330396801_0-P330396801_1;0-0-45-45-180-180
0090038200_26102022002349;1;1600;1200;930;45;232.0;GERB--1613_1600_1200;100;none;P335397701_0-P335397701_1;0-0
0090038200_26102022002350;1;1206;1010;785;0;98.5;GERB--0528_1206_1010;100;none;P356397701_0-P356397701_1-P356397701_2;0-0-0
0090038200_26102022002351;1;1206;1010;485;0;96.075;GERB--0528_1206_1010;100;none;P351395901_0-P351395901_1-P348395901_0-P348395901_1;0-0-255-255
0090038200_26102022002352;1;1200;1000;930;45;402.0;GERB--1213_1200_1000;100;none;P328396801_0-P328396801_1-P327396801_0-P327396801_1-P326396801_0-P326396801_1;0-0-40-40-80-80
0090038200_26102022002353;5;1200;1000;975;45;352.448;GERB--1213_1200_1000;100;none;P329392701_0-P329392701_1-P329392701_2-P329392701_3-P329392701_4-P329392701_5-P329392701_6-P329392701_7-P328392701_0-P328392701_1-P328392701_2-P326392701_0-P326392701_1-P326392701_2-P326392701_3;0-0-0-0-0-0-0-0-20-20-20-60-60-60-60
0090038200_26102022002354;1;1206;1010;485;0;46.456;GERB--0528_1206_1010;100;none;P353396001_0-P353396001_1-P353396001_2;0-0-0
0090038200_26102022002355;9;1200;1000;975;45;156.672;GERB--1213_1200_1000;100;none;P332394601_0-P332394601_1-P329394601_0-P329394601_1-P328394601_0-P328394601_1;0-0-45-45-60-60
0090038200_26102022002356;3;780;570;478;47;70.8;GERB--3195_780_570;4;none;P354392701_0-P354392701_1-P354392701_2-P354392701_3-P350392701_0-P350392701_1-P350392701_2-P350392701_3-P350392701_4;0-0-0-0-40-40-40-40-40
0090038200_26102022002357;1;1206;1010;485;0;27.64;GERB--0528_1206_1010;100;none;P336396001_0-P336396001_1;0-0
0090038200_26102022002358;1;1200;1000;975;45;613.44;GERB--1213_1200_1000;100;none;P311397101_0-P311397101_1-P308397101_0-P308397101_1-P308397101_2;0-0-255-255-255
0090038200_26102022002359;1;2400;1200;975;45;617.5;GERB--0059_2400_1200;100;none;P335392203_0-P335392203_1;0-0
0090038200_26102022002360;3;1200;1000;975;45;487.4;GERB--1213_1200_1000;100;none;P335392701_0-P335392701_1-P335392701_2-P335392701_3-P333392701_0-P333392701_1-P333392701_2-P333392701_3-P333392701_4-P333392701_5-P333392701_6;0-0-0-0-50-50-50-50-50-50-50
0090038200_26102022002361;1;1200;1000;975;45;277.0;GERB--1213_1200_1000;100;none;P323396801_0-P323396801_1-P321396801_0-P321396801_1-P320396801_0-P320396801_1;0-0-80-80-120-120
0090038200_26102022002362;2;1200;1000;880;90;577.4;GERB--0156_1200_1000;2;none;P336396603_0-P336396603_1-P333396603_0-P333396603_1-P333396603_2;0-0-105-105-105
0090038200_26102022002363;2;1200;1000;930;45;388.5;GERB--1213_1200_1000;100;none;P321396801_0-P321396801_1-P320396801_0-P320396801_1-P319396801_0-P319396801_1;0-0-30-30-60-60
0090038200_26102022002364;1;1600;1200;930;45;403.8;GERB--1613_1600_1200;100;none;P343392001_0-P343392001_1-P341392001_0-P341392001_1;0-0-130-130
0090038200_26102022002365;1;1206;1010;385;0;29.98;GERB--0528_1206_1010;100;none;P334395901_0-P334395901_1-P330395901_0-P330395901_1;0-0-380-380
0090038200_26102022002366;1;1900;1200;750;45;218.096;GERB--0109_1900_1200;100;none;P346394601_0-P346394601_1-P343394601_0-P343394601_1-P342394601_0-P342394601_1;0-0-120-120-160-160
0090038200_26102022002367;4;1600;1200;930;45;299.776;GERB--1613_1600_1200;100;none;P329392001_0-P329392001_1-P327392001_0-P327392001_1;0-0-80-80
0090038200_26102022002368;1;1206;1010;485;0;48.95;GERB--0528_1206_1010;100;none;P334393501_0-P334393501_1;0-0
0090038200_26102022002369;2;1200;1000;975;45;778.88;GERB--1213_1200_1000;100;none;P353396201_0-P353396201_1-P350396201_0-P350396201_1;0-0-480-480
0090038200_26102022002370;1;1206;1010;1085;0;117.8;GERB--0528_1206_1010;100;none;P339396001_0-P339396001_1-P339396001_2;0-0-0
0090038200_26102022002371;1;780;570;478;47;214.5;GERB--3195_780_570;4;none;P308392701_0-P308392701_1-P308392701_2-P308392701_3-P307392701_0-P307392701_1;0-0-0-0-30-30
0090038200_26102022002372;1;1206;1010;1185;0;258.9;GERB--0528_1206_1010;100;none;P354391901_0-P354391901_1-P350391901_0-P350391901_1;0-0-320-320
0090038200_26102022002373;4;1200;1000;975;45;229.693;GERB--1213_1200_1000;100;none;P308394703_0-P308394703_1-P307394703_0-P307394703_1-P306394701_0;0-0-25-25-50
0090038200_26102022002374;56;1650;1150;1018;45;548.0;GERB--0797_1650_1150;100;none;P337393451_0-P337393451_1-P337393451_2-P334393401_0-P334393401_1;0-0-0-555-555
0090038200_26102022002375;8;1200;1000;975;45;352.448;GERB--1213_1200_1000;100;none;P350392701_0-P350392701_1-P350392701_2-P350392701_3-P350392701_4-P349392701_0-P349392701_1-P349392701_2-P347392701_0-P347392701_1-P347392701_2-P347392701_3;0-0-0-0-0-20-20-20-60-60-60-60
