ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090016100_03072022001705;1;1206;1010;385;0;78.4;GERB--0528_1206_1010;100;none;P242010801_0-P242010801_1-P242010801_2;0-0-0
0090016100_03072022001706;2;1200;1000;930;45;643.712;GERB--1213_1200_1000;100;none;P189213003_0-P189213003_1;0-0
0090016100_03072022001707;1;1206;1010;785;0;105.38;GERB--0528_1206_1010;100;none;P238339601_0-P238339601_1;0-0
0090016100_03072022001708;1;1206;1010;285;0;108.7;GERB--0528_1206_1010;2;none;P207111801_0-P207111801_1;0-0
0090016100_03072022001709;4;1206;1010;1085;0;159.2;GERB--0528_1206_1010;100;none;P248339401_0-P248339401_1;0-0
0090016100_03072022001710;9;1200;1000;930;45;678.77;GERB--1213_1200_1000;1;none;P241221601_0-P241221601_1-P238221601_0-P238221601_1-P238221607_0-P238221607_1-P237221605_0-P237221605_1-P237221605_2-P236221601_0-P236221601_1;0-0-870-870-870-870-1160-1160-1160-1450-1450
0090016100_03072022001711;6;1206;1010;780;0;837.2;GERB--0528_1206_1010;100;none;P234254301_0-P234254301_1-P229254303_0-P229254303_1;0-0-1050-1050
0090016100_03072022001712;14;1200;1000;975;45;360.82;GERB--1213_1200_1000;100;none;P200339603_0-P200339603_1;0-0
0090016100_03072022001713;3;1200;1000;1060;45;659.8;GERB--0058_1200_1000;1;none;P194212801_0-P194212801_1-P194212801_2-P193212803_0-P193212803_1-P193212803_2-P193212805_0-P193212805_1-P192212801_0-P192212801_1-P192212805_0-P192212805_1;0-0-0-390-390-390-390-390-780-780-780-780
0090016100_03072022001714;3;1206;1010;1185;0;304.8;GERB--0528_1206_1010;100;none;P230010803_0-P230010803_1-P228010801_0-P228010801_1;0-0-1700-1700
0090016100_03072022001715;1;1206;1010;385;0;28.75;GERB--0528_1206_1010;100;none;P245226207_0-P245226207_1-P245226207_2;0-0-0
0090016100_03072022001716;27;1180;1140;1090;45;473.52;GERB--0449_1180_1140;100;none;P235111701_0-P235111701_1-P235111707_0-P235111707_1-P234111701_0-P234111701_1-P231111705_0-P231111705_1;0-0-0-0-280-280-1120-1120
0090016100_03072022001717;1;1206;1010;1185;0;257.7;GERB--0528_1206_1010;100;none;P228213101_0-P228213101_1;0-0
0090016100_03072022001718;1;1206;1010;985;0;369.4;GERB--0528_1206_1010;100;none;P251211301_0-P251211301_1;0-0
0090016100_03072022001719;7;1206;1010;1185;0;208.65;GERB--0528_1206_1010;100;none;P207211301_0-P207211301_1-P202211301_0-P202211301_1-P200211301_0-P200211301_1;0-0-1150-1150-1610-1610
0090016100_03072022001720;1;1206;1010;582;0;536.6;GERB--0528_1206_1010;100;none;P245010907_0-P245010907_1-P245010907_2-P243010903_0-P243010903_1-P243010903_2;0-0-0-660-660-660
0090016100_03072022001721;14;1200;1000;975;45;291.856;GERB--1213_1200_1000;100;none;P248110201_0-P248110201_1;0-0
0090016100_03072022001722;1;1206;1010;582;0;536.6;GERB--0528_1206_1010;100;none;P196010907_0-P196010907_1-P196010907_2-P194010903_0-P194010903_1;0-0-0-660-660
0090016100_03072022001723;1;1200;1000;975;45;255.3;GERB--1213_1200_1000;100;none;P245338701_0-P245338701_1-P245338707_0-P245338707_1-P244338703_0-P244338703_1-P243338707_0-P243338707_1-P243338707_2;0-0-0-0-160-160-320-320-320
0090016100_03072022001724;13;1220;1020;1300;0;793.024;GERB--0135_1220_1020;1;none;P238010401_0-P238010401_1-P237010403_0-P237010403_1-P236010401_0-P236010401_1;0-0-520-520-1040-1040
0090016100_03072022001725;7;1200;1000;975;45;368.24;GERB--1213_1200_1000;100;none;P252338701_0-P252338701_1-P252338701_2-P251338703_0-P251338703_1-P250338707_0-P250338707_1-P250338707_2;0-0-0-130-130-260-260-260
0090016100_03072022001726;18;1200;1000;930;45;954.2;GERB--1213_1200_1000;1;none;P252012001_0-P252012001_1-P252012001_2-P252012001_3-P251012001_0-P251012001_1-P251012001_2-P251012001_3-P250012009_0-P250012009_1-P250012009_2;0-0-0-0-160-160-160-160-320-320-320
0090016100_03072022001727;2;1275;1014;840;140;1444.2;GERB--0051_1275_1014;1;none;P203339405_0-P203339405_1-P201339403_0-P201339403_1-P201339403_2;0-0-580-580-580
0090016100_03072022001728;16;1200;1000;975;45;389.1;GERB--1213_1200_1000;100;none;P255210701_0-P255210701_1-P255210701_2-P252210707_0-P252210707_1-P252210707_2;0-0-0-1500-1500-1500
0090016100_03072022001729;2;1200;1000;975;45;548.0;GERB--1213_1200_1000;100;none;P210216605_0-P210216605_1;0-0
0090016100_03072022001730;1;1206;1010;985;0;441.4;GERB--0528_1206_1010;1;none;P189213003_0-P189213003_1;0-0
0090016100_03072022001731;29;1200;1000;975;45;256.2;GERB--1213_1200_1000;100;none;P203338701_0-P203338701_1-P203338707_0-P203338707_1-P202338703_0-P202338703_1-P201338707_0-P201338707_1-P201338707_2;0-0-0-0-190-190-380-380-380
0090016100_03072022001732;4;1206;1010;681;0;781.1;GERB--0528_1206_1010;1;none;P255213001_0-P255213001_1-P255213001_2;0-0-0
0090016100_03072022001733;1;1206;1010;285;0;53.2;GERB--0528_1206_1010;2;none;P189010907_0-P189010907_1;0-0
0090016100_03072022001734;1;1200;1000;975;45;485.5;GERB--1213_1200_1000;100;none;P200116101_0-P200116101_1;0-0
0090016100_03072022001735;3;1206;1010;681;0;662.7;GERB--0528_1206_1010;2;none;P242112301_0-P242112301_1;0-0
0090016100_03072022001736;2;1200;800;940;0;532.48;GERB--3737_1200_800;100;none;P245216605_0-P245216605_1;0-0
0090016100_03072022001737;3;1200;1000;1060;45;659.8;GERB--0058_1200_1000;1;none;P249212803_0-P249212803_1-P249212803_2-P248212801_0-P248212801_1-P248212801_2-P245212805_0-P245212805_1-P245212805_2;0-0-0-390-390-390-1560-1560-1560
0090016100_03072022001738;16;1206;1010;681;0;557.9;GERB--0528_1206_1010;2;none;P248010901_0-P248010901_1;0-0
0090016100_03072022001739;3;1206;1010;1185;0;516.9;GERB--0528_1206_1010;100;none;P206226201_0-P206226201_1;0-0
0090016100_03072022001740;5;1206;1010;1185;0;219.3;GERB--0528_1206_1010;100;none;P251213101_0-P251213101_1-P249213101_0-P249213101_1;0-0-1280-1280
0090016100_03072022001741;45;1180;1140;1090;45;473.52;GERB--0449_1180_1140;100;none;P255111701_0-P255111701_1-P255111701_2-P252111705_0-P252111705_1-P252111705_2-P251111701_0-P251111701_1;0-0-0-840-840-840-1120-1120
0090016100_03072022001742;28;1206;1010;1185;0;273.9;GERB--0528_1206_1010;100;none;P244221103_0-P244221103_1-P242221101_0-P242221101_1;0-0-1740-1740
0090016100_03072022001743;20;1600;1200;930;45;435.702;GERB--1613_1600_1200;100;none;P237337903_0-P237337903_1;0-0
0090016100_03072022001744;4;1200;1000;1195;0;67.68;GERB--3551_1200_1000;100;none;P207220901_0-P207220901_1-P207220901_2;0-0-0
0090016100_03072022001745;8;1200;1000;975;45;1026.53;GERB--1213_1200_1000;100;none;P193010003_0-P193010003_1-P193010005_0-P193010005_1-P193010007_0-P193010007_1;0-0-0-0-0-0
0090016100_03072022001746;4;1200;1000;975;45;285.93;GERB--1213_1200_1000;100;none;P229111803_0-P229111803_1-P228111801_0-P228111801_1;0-0-120-120
0090016100_03072022001747;1;1206;1010;681;0;410.9;GERB--0528_1206_1010;100;none;P237211301_0-P237211301_1;0-0
0090016100_03072022001748;4;1206;1010;1185;0;380.4;GERB--0528_1206_1010;100;none;P248338803_0-P248338803_1;0-0
0090016100_03072022001749;14;1220;1020;1300;0;776.8;GERB--0135_1220_1020;1;none;P248226201_0-P248226201_1-P248226201_2-P245226207_0-P245226207_1-P245226207_2;0-0-0-1440-1440-1440
0090016100_03072022001750;1;1200;1000;1060;45;744.4;GERB--0058_1200_1000;1;none;P200212803_0-P200212803_1-P200212803_2-P199212801_0-P199212801_1-P199212805_0-P199212805_1-P196212805_0-P196212805_1-P196212805_2;0-0-0-380-380-380-380-1520-1520-1520
0090016100_03072022001751;9;1206;1010;1085;0;207.56;GERB--0528_1206_1010;100;none;P234225901_0-P234225901_1-P234225901_2-P231225903_0-P231225903_1-P229225903_0-P229225903_1;0-0-0-600-600-1000-1000
0090016100_03072022001752;26;1200;1000;975;45;324.05;GERB--1213_1200_1000;100;none;P202338703_0-P202338703_1-P201338707_0-P201338707_1-P201338707_2-P200338703_0-P200338703_1;0-0-110-110-110-220-220
0090016100_03072022001753;8;1200;1000;930;45;641.6;GERB--1213_1200_1000;1;none;P231221601_0-P231221601_1-P231221607_0-P231221607_1-P230221605_0-P230221605_1-P229221601_0-P229221601_1-P228221603_0-P228221603_1;0-0-0-0-290-290-580-580-870-870
0090016100_03072022001754;7;1200;1000;930;45;863.5;GERB--1213_1200_1000;1;none;P206010901_0-P206010901_1;0-0
0090016100_03072022001755;1;1200;1000;1060;45;659.8;GERB--0058_1200_1000;1;none;P201212801_0-P201212801_1-P200212803_0-P200212803_1-P200212803_2-P200212805_0-P200212805_1-P199212801_0-P199212801_1-P199212805_0-P199212805_1;0-0-390-390-390-390-390-780-780-780-780
0090016100_03072022001756;6;1206;1010;1185;0;297.65;GERB--0528_1206_1010;100;none;P208226205_0-P208226205_1;0-0
0090016100_03072022001757;1;1275;1014;840;140;1568.4;GERB--0051_1275_1014;1;none;P231213003_0-P231213003_1-P229213005_0-P229213005_1-P228213007_0;0-0-540-540-810
0090016100_03072022001758;17;1200;1000;1060;45;740.08;GERB--0058_1200_1000;1;none;P249212803_0-P249212803_1-P249212803_2-P248212801_0-P248212801_1-P248212801_2-P245212805_0-P245212805_1-P245212805_2;0-0-0-300-300-300-1200-1200-1200
0090016100_03072022001759;2;1206;1010;1185;0;398.45;GERB--0528_1206_1010;100;none;P235010201_0-P235010201_1;0-0
0090016100_03072022001760;5;1206;1010;1185;0;450.9;GERB--0528_1206_1010;100;none;P200221101_0-P200221101_1;0-0
0090016100_03072022001761;1;1200;1000;1060;45;720.64;GERB--0058_1200_1000;1;none;P208212801_0-P208212801_1-P207212803_0-P207212803_1-P207212805_0-P206212801_0-P206212801_1-P206212805_0-P206212805_1;0-0-300-300-300-600-600-600-600
0090016100_03072022001762;1;1206;1010;1185;0;196.9;GERB--0528_1206_1010;100;none;P235010801_0-P235010801_1-P235010801_2;0-0-0
0090016100_03072022001763;6;1200;1000;975;45;381.8;GERB--1213_1200_1000;100;none;P255210701_0-P255210701_1-P255210701_2-P252210707_0-P252210707_1-P252210707_2;0-0-0-1680-1680-1680
0090016100_03072022001764;9;1206;1010;1185;0;272.3;GERB--0528_1206_1010;100;none;P238339601_0-P238339601_1-P237339605_0-P237339605_1-P235339603_0-P235339603_1;0-0-560-560-1680-1680
0090016100_03072022001765;6;780;570;478;47;355.5;GERB--3195_780_570;1;widthwise;P249226701_0-P249226701_1-P244226701_0-P244226701_1;0-0-300-300
0090016100_03072022001766;2;1206;1010;1085;0;207.56;GERB--0528_1206_1010;100;none;P192225901_0-P192225901_1;0-0
0090016100_03072022001767;1;1200;1000;1060;45;744.4;GERB--0058_1200_1000;1;none;P209212801_0-P209212801_1-P209212805_0-P208212801_0-P208212801_1-P208212805_0-P207212803_0-P207212803_1-P207212805_0;0-0-0-380-380-380-760-760-760
0090016100_03072022001768;11;1206;1010;841;0;494.82;GERB--0528_1206_1010;2;none;P200226701_0-P200226701_1;0-0
0090016100_03072022001769;3;1206;1010;1185;0;456.9;GERB--0528_1206_1010;100;none;P200211301_0-P200211301_1;0-0
0090016100_03072022001770;9;1200;1000;975;45;548.0;GERB--1213_1200_1000;100;none;P243216603_0-P243216603_1;0-0
0090016100_03072022001771;15;1200;1000;750;45;1116.92;GERB--1213_1200_1000;1;none;P192338803_0-P192338803_1-P192338803_2;0-0-0
0090016100_03072022001772;1;1200;800;940;0;533.44;GERB--3737_1200_800;100;none;P234216601_0-P234216601_1;0-0
0090016100_03072022001773;1;1206;1010;483;0;224.3;GERB--0528_1206_1010;100;none;P202211301_0-P202211301_1-P200211301_0-P200211301_1;0-0-1740-1740
0090016100_03072022001774;1;1200;1000;1060;45;659.8;GERB--0058_1200_1000;1;none;P236212801_0-P236212801_1-P235212803_0-P235212803_1-P235212805_0-P235212805_1-P234212801_0-P234212801_1-P234212805_0-P234212805_1;0-0-390-390-390-390-780-780-780-780
0090016100_03072022001775;3;1206;1010;1185;0;354.9;GERB--0528_1206_1010;100;none;P202211301_0-P202211301_1;0-0
0090016100_03072022001776;10;1200;1000;975;45;324.05;GERB--1213_1200_1000;100;none;P237338703_0-P237338703_1-P236338707_0-P236338707_1-P236338707_2-P235338703_0-P235338703_1;0-0-110-110-110-220-220
0090016100_03072022001777;11;1206;1010;1185;0;246.4;GERB--0528_1206_1010;100;none;P194217103_0-P194217103_1;0-0
0090016100_03072022001778;15;1200;1000;975;45;378.9;GERB--1213_1200_1000;100;none;P244210701_0-P244210701_1-P244210701_2-P243210701_0-P243210701_1-P243210701_2-P242210707_0-P242210707_1-P242210707_2;0-0-0-470-470-470-940-940-940
0090016100_03072022001779;1;1206;1010;1185;0;261.9;GERB--0528_1206_1010;100;none;P231210707_0-P231210707_1-P230210701_0-P230210701_1-P229210701_0-P229210701_1;0-0-390-390-780-780
0090016100_03072022001780;2;1220;1020;1300;0;793.024;GERB--0135_1220_1020;1;none;P230010403_0-P230010403_1-P229010401_0-P229010401_1-P228010405_0;0-0-520-520-1040
0090016100_03072022001781;1;1206;1010;681;0;781.1;GERB--0528_1206_1010;1;none;P210213003_0-P210213003_1;0-0
0090016100_03072022001782;1;1206;1010;582;0;279.8;GERB--0528_1206_1010;100;none;P251211301_0-P251211301_1;0-0
0090016100_03072022001783;5;1206;1010;1185;0;378.9;GERB--0528_1206_1010;100;none;P235010201_0-P235010201_1;0-0
0090016100_03072022001784;4;1206;1010;1085;0;159.2;GERB--0528_1206_1010;100;none;P241339401_0-P241339401_1;0-0
0090016100_03072022001785;1;1206;1010;1185;0;674.4;GERB--0528_1206_1010;100;none;P244010803_0-P244010803_1;0-0
0090016100_03072022001786;1;1206;1010;385;0;57.34;GERB--0528_1206_1010;100;none;P251211301_0-P251211301_1;0-0
0090016100_03072022001787;1;1206;1010;1185;0;726.9;GERB--0528_1206_1010;100;none;P203226207_0-P203226207_1;0-0
0090016100_03072022001788;2;1206;1010;1185;0;371.1;GERB--0528_1206_1010;100;none;P228221101_0-P228221101_1;0-0
0090016100_03072022001789;1;1206;1010;1185;0;261.9;GERB--0528_1206_1010;100;none;P209210701_0-P209210701_1-P208210701_0-P208210701_1-P208210701_2-P207210707_0-P207210707_1-P207210707_2;0-0-390-390-390-780-780-780
0090016100_03072022001790;2;1206;1010;483;0;407.3;GERB--0528_1206_1010;2;none;P242112301_0-P242112301_1;0-0
0090016100_03072022001791;1;1206;1010;385;0;77.8;GERB--0528_1206_1010;100;none;P193010801_0-P193010801_1-P193010801_2;0-0-0
0090016100_03072022001792;17;1200;1000;750;45;1116.92;GERB--1213_1200_1000;1;none;P249338801_0-P249338801_1-P248338801_0-P248338801_1-P245338801_0-P245338801_1;0-0-200-200-800-800
0090016100_03072022001793;1;1206;1010;385;0;77.8;GERB--0528_1206_1010;100;none;P249010801_0-P249010801_1-P249010801_2;0-0-0
0090016100_03072022001794;8;1206;1010;780;0;837.2;GERB--0528_1206_1010;100;none;P201254303_0-P201254303_1-P199254301_0-P199254301_1-P194254303_0-P194254303_1;0-0-420-420-1470-1470
0090016100_03072022001795;1;1206;1010;1185;0;148.5;GERB--0528_1206_1010;100;none;P207010801_0-P207010801_1-P207010801_2;0-0-0
0090016100_03072022001796;1;1206;1010;1185;0;318.6;GERB--0528_1206_1010;100;none;P206210701_0-P206210701_1-P206210703_0-P206210703_1-P203210707_0-P203210707_1-P203210707_2-P202210701_0-P202210701_1-P202210701_2;0-0-0-0-1320-1320-1320-1760-1760-1760
0090016100_03072022001797;2;1206;1010;681;0;569.9;GERB--0528_1206_1010;2;none;P207112301_0-P207112301_1;0-0
0090016100_03072022001798;1;1206;1010;385;0;67.65;GERB--0528_1206_1010;100;none;P252338707_0-P252338707_1;0-0
0090016100_03072022001799;1;1206;1010;1185;0;400.65;GERB--0528_1206_1010;100;none;P208390401_0-P208390401_1-P208390401_2;0-0-0
0090016100_03072022001800;1;1206;1010;681;0;705.9;GERB--0528_1206_1010;100;none;P229010903_0-P229010903_1;0-0
0090016100_03072022001801;1;1200;1000;895;0;197.4;GERB--3551_1200_1000;100;none;P228337901_0-P228337901_1;0-0
0090016100_03072022001802;2;1206;1010;1185;0;191.7;GERB--0528_1206_1010;100;none;P194254303_0-P194254303_1;0-0
0090016100_03072022001803;3;1206;1010;1185;0;596.9;GERB--0528_1206_1010;100;none;P251010803_0-P251010803_1-P251010803_2;0-0-0
0090016100_03072022001804;11;1200;1000;975;45;291.856;GERB--1213_1200_1000;100;none;P255110201_0-P255110201_1;0-0
0090016100_03072022001805;1;1200;1000;405;0;38.56;GERB--3551_1200_1000;100;none;P200220901_0-P200220901_1-P200220901_2;0-0-0
0090016100_03072022001806;4;1206;1010;1185;0;398.45;GERB--0528_1206_1010;100;none;P202010203_0-P202010203_1-P200010201_0-P200010201_1;0-0-1060-1060
0090016100_03072022001807;14;1206;1010;1185;0;318.525;GERB--0528_1206_1010;100;none;P237211301_0-P237211301_1-P235211301_0-P235211301_1-P230211301_0-P230211301_1;0-0-440-440-1540-1540
0090016100_03072022001808;4;1200;1000;930;45;698.084;GERB--1213_1200_1000;1;none;P193116001_0-P193116001_1;0-0
0090016100_03072022001809;2;1200;800;940;0;533.44;GERB--3737_1200_800;100;none;P229216603_0-P229216603_1;0-0
0090016100_03072022001810;3;1206;1010;1185;0;297.65;GERB--0528_1206_1010;100;none;P236226205_0-P236226205_1;0-0
0090016100_03072022001811;65;1200;1000;975;45;285.93;GERB--1213_1200_1000;100;none;P202111805_0-P202111805_1-P202111805_2-P201111803_0-P201111803_1-P201111803_2-P200111801_0-P200111801_1;0-0-0-120-120-120-240-240
0090016100_03072022001812;9;1200;1000;750;45;1116.92;GERB--1213_1200_1000;1;none;P209338801_0-P209338801_1-P208338801_0-P208338801_1-P207338801_0-P207338801_1;0-0-200-200-400-400
0090016100_03072022001813;1;1206;1010;681;0;699.5;GERB--0528_1206_1010;100;none;P229010903_0-P229010903_1;0-0
0090016100_03072022001814;35;1200;1000;975;45;285.93;GERB--1213_1200_1000;100;none;P235111801_0-P235111801_1;0-0
0090016100_03072022001815;6;1200;1000;930;45;954.2;GERB--1213_1200_1000;1;none;P207012003_0-P207012003_1-P203012001_0-P203012001_1-P203012001_2-P203012005_0-P203012005_1;0-0-640-640-640-640-640
0090016100_03072022001816;7;1275;1014;840;140;1568.4;GERB--0051_1275_1014;1;none;P201213005_0-P201213005_1-P201213005_2;0-0-0
0090016100_03072022001817;3;1200;1000;930;45;643.712;GERB--1213_1200_1000;100;none;P231213003_0-P231213003_1;0-0
0090016100_03072022001818;7;1800;1200;710;45;458.4;GERB--0088_1800_1200;100;none;P230390305_0-P230390305_1-P228390301_0;0-0-1000
0090016100_03072022001819;1;1206;1010;385;0;150.1;GERB--0528_1206_1010;100;none;P208338707_0-P208338707_1;0-0
0090016100_03072022001820;1;1200;1000;930;45;678.77;GERB--1213_1200_1000;1;none;P231221601_0-P231221601_1-P231221607_0-P231221607_1-P230221605_0-P230221605_1-P229221601_0-P229221601_1-P228221603_0-P228221603_1;0-0-0-0-290-290-580-580-870-870
0090016100_03072022001821;1;1206;1010;681;0;569.9;GERB--0528_1206_1010;2;none;P207112301_0-P207112301_1;0-0
0090016100_03072022001822;1;1206;1010;384;0;239.6;GERB--0528_1206_1010;2;none;P242111801_0-P242111801_1;0-0
0090016100_03072022001823;1;1206;1010;385;0;78.4;GERB--0528_1206_1010;100;none;P237010803_0-P237010803_1;0-0
0090016100_03072022001824;2;1200;1000;975;45;1109.0;GERB--1213_1200_1000;100;none;P241010001_0-P241010001_1-P241010017_0-P241010017_1-P238010013_0-P238010013_1-P237010011_0-P237010011_1-P237010011_2-P237010011_3;0-0-0-0-930-930-1240-1240-1240-1240
0090016100_03072022001825;1;1206;1010;1185;0;376.4;GERB--0528_1206_1010;100;none;P237213101_0-P237213101_1;0-0
0090016100_03072022001826;36;1180;1140;1090;45;473.52;GERB--0449_1180_1140;100;none;P236111703_0-P236111703_1-P236111703_2-P235111701_0-P235111701_1-P235111707_0-P235111707_1-P234111701_0-P234111701_1;0-0-0-280-280-280-280-560-560
0090016100_03072022001827;22;1200;1000;975;45;341.77;GERB--1213_1200_1000;100;none;P250111803_0-P250111803_1-P250111803_2;0-0-0
0090016100_03072022001828;2;1200;1000;235;0;215.0;GERB--3551_1200_1000;100;none;P236010903_0-P236010903_1-P236010903_2;0-0-0
0090016100_03072022001829;1;1200;1000;1105;0;597.84;GERB--3551_1200_1000;100;none;P203225903_0-P203225903_1;0-0
0090016100_03072022001830;1;1200;1000;260;0;44.094;GERB--3551_1200_1000;100;none;P242220901_0-P242220901_1-P242220901_2;0-0-0
0090016100_03072022001831;2;1275;1014;840;140;1293.0;GERB--0051_1275_1014;3;none;P208254303_0-P208254303_1-P206254301_0-P206254301_1-P201254303_0-P201254303_1;0-0-480-480-1680-1680
0090016100_03072022001832;1;1206;1010;385;0;127.7;GERB--0528_1206_1010;100;none;P210226207_0-P210226207_1;0-0
0090016100_03072022001833;3;1206;1010;1185;0;354.9;GERB--0528_1206_1010;100;none;P251211301_0-P251211301_1;0-0
0090016100_03072022001834;1;1206;1010;385;0;77.8;GERB--0528_1206_1010;100;none;P249010801_0-P249010801_1-P249010801_2;0-0-0
0090016100_03072022001835;1;1206;1010;385;0;62.4;GERB--0528_1206_1010;100;none;P235010801_0-P235010801_1-P235010801_2;0-0-0
0090016100_03072022001836;1;1206;1010;483;0;407.3;GERB--0528_1206_1010;2;none;P207112301_0-P207112301_1;0-0
0090016100_03072022001837;1;1206;1010;1185;0;333.375;GERB--0528_1206_1010;100;none;P243216603_0-P243216603_1-P241216601_0-P241216601_1-P238216605_0-P238216605_1;0-0-180-180-450-450
0090016100_03072022001838;1;1206;1010;385;0;95.3;GERB--0528_1206_1010;100;none;P249211301_0-P249211301_1;0-0
0090016100_03072022001839;1;1206;1010;485;0;57.2;GERB--0528_1206_1010;2;none;P210010907_0-P210010907_1;0-0
0090016100_03072022001840;1;1206;1010;785;0;327.5;GERB--0528_1206_1010;1;none;P189213003_0-P189213003_1;0-0
0090016100_03072022001841;1;1206;1010;385;0;47.9;GERB--0528_1206_1010;100;none;P202010803_0-P202010803_1-P202010803_2-P200010801_0-P200010801_1-P200010801_2;0-0-0-700-700-700
0090016100_03072022001842;3;1200;1000;770;45;1106.4;GERB--1213_1200_1000;100;none;P235010003_0-P235010003_1-P235010005_0-P235010005_1-P235010007_0-P235010007_1-P234010001_0-P234010001_1-P234010017_0-P234010017_1-P231010013_0-P231010013_1;0-0-0-0-0-0-330-330-330-330-1320-1320
0090016100_03072022001843;1;1200;800;940;0;341.2;GERB--3737_1200_800;100;none;P201216603_0-P201216603_1;0-0
0090016100_03072022001844;1;1200;1000;930;45;333.1;GERB--1213_1200_1000;100;none;P250210701_0-P250210701_1-P250210701_2-P249210707_0-P249210707_1-P249210707_2-P248210701_0-P248210701_1-P248210701_2;0-0-0-470-470-470-940-940-940
0090016100_03072022001845;5;1200;1000;770;45;1106.4;GERB--1213_1200_1000;100;none;P244010011_0-P244010011_1-P244010011_2-P244010011_3-P243010009_0-P243010009_1-P243010009_2-P243010019_0-P243010019_1-P242010003_0-P242010003_1-P242010005_0-P242010005_1-P242010007_0-P242010007_1;0-0-0-0-330-330-330-330-330-660-660-660-660-660-660
0090016100_03072022001846;23;1200;1000;975;45;176.1;GERB--1213_1200_1000;100;none;P251213101_0-P251213101_1-P249213101_0-P249213101_1;0-0-140-140
0090016100_03072022001847;11;1206;1010;681;0;454.7;GERB--0528_1206_1010;2;none;P193212803_0-P193212803_1-P193212803_2;0-0-0
0090016100_03072022001848;4;1200;1000;975;45;381.8;GERB--1213_1200_1000;100;none;P248210701_0-P248210701_1-P248210701_2-P245210707_0-P245210707_1-P245210707_2;0-0-0-1680-1680-1680
0090016100_03072022001849;1;1206;1010;1085;0;198.32;GERB--0528_1206_1010;100;none;P252225903_0-P252225903_1-P250225903_0-P250225903_1-P250225903_2;0-0-600-600-600
0090016100_03072022001850;1;1206;1010;582;0;356.12;GERB--0528_1206_1010;2;none;P193111801_0-P193111801_1;0-0
0090016100_03072022001851;24;1200;1000;975;45;1026.53;GERB--1213_1200_1000;100;none;P196010013_0-P196010013_1-P196010013_2;0-0-0
0090016100_03072022001852;5;1200;1000;1060;45;659.8;GERB--0058_1200_1000;1;none;P231212805_0-P231212805_1-P230212801_0-P230212801_1-P230212803_0-P230212803_1-P230212805_0-P229212801_0-P229212801_1-P229212805_0;0-0-390-390-390-390-390-780-780-780
0090016100_03072022001853;11;1200;1000;975;45;422.004;GERB--1213_1200_1000;2;none;P242210707_0-P242210707_1-P242210707_2-P241210701_0-P241210701_1-P241210703_0-P241210703_1;0-0-0-660-660-660-660
0090016100_03072022001854;1;1206;1010;780;0;687.2;GERB--0528_1206_1010;100;none;P201010903_0-P201010903_1-P201010903_2;0-0-0
0090016100_03072022001855;1;1206;1010;1185;0;191.7;GERB--0528_1206_1010;100;none;P255254301_0-P255254301_1;0-0
0090016100_03072022001856;1;1206;1010;285;0;128.7;GERB--0528_1206_1010;2;none;P230111805_0-P230111805_1-P230111805_2-P228111801_0-P228111801_1;0-0-0-360-360
0090016100_03072022001857;1;1206;1010;1185;0;278.9;GERB--0528_1206_1010;100;none;P245221607_0-P245221607_1;0-0
0090016100_03072022001858;2;1200;1000;975;45;1109.0;GERB--1213_1200_1000;100;none;P202010011_0-P202010011_1-P202010011_2-P202010011_3-P202010011_4-P201010009_0-P201010009_1-P201010009_2-P201010019_0-P201010019_1-P200010003_0-P200010003_1-P200010005_0-P200010005_1-P200010007_0-P200010007_1;0-0-0-0-0-310-310-310-310-310-620-620-620-620-620-620
0090016100_03072022001859;11;1206;1010;1185;0;246.4;GERB--0528_1206_1010;100;none;P201217103_0-P201217103_1;0-0
0090016100_03072022001860;10;1206;1010;1185;0;407.7;GERB--0528_1206_1010;100;none;P251010803_0-P251010803_1-P251010803_2;0-0-0
0090016100_03072022001861;1;1220;1020;1300;0;793.024;GERB--0135_1220_1020;1;none;P210010401_0-P210010401_1-P209010403_0-P209010403_1-P208010401_0-P208010401_1;0-0-520-520-1040-1040
0090016100_03072022001862;1;1200;1000;975;45;389.1;GERB--1213_1200_1000;100;none;P228210707_0-P228210707_1;0-0
0090016100_03072022001863;1;1206;1010;1185;0;195.9;GERB--0528_1206_1010;100;none;P208247601_0-P208247601_1-P201247601_0-P201247601_1;0-0-1540-1540
0090016100_03072022001864;11;1200;1000;975;45;799.0;GERB--1213_1200_1000;100;none;P255010001_0-P255010001_1-P255010001_2-P252010013_0-P252010013_1-P252010013_2-P251010011_0-P251010011_1-P251010011_2-P251010011_3;0-0-0-660-660-660-880-880-880-880
0090016100_03072022001865;2;1200;1000;975;45;1026.53;GERB--1213_1200_1000;100;none;P243010019_0-P243010019_1-P242010003_0-P242010003_1-P242010005_0-P242010005_1-P242010007_0-P242010007_1-P241010001_0-P241010001_1-P241010017_0-P241010017_1;0-0-220-220-220-220-220-220-440-440-440-440
0090016100_03072022001866;1;1206;1010;483;0;254.3;GERB--0528_1206_1010;100;none;P251211301_0-P251211301_1;0-0
0090016100_03072022001867;1;1206;1010;780;0;754.16;GERB--0528_1206_1010;100;none;P250010903_0-P250010903_1-P250010903_2;0-0-0
0090016100_03072022001868;1;1206;1010;1185;0;378.9;GERB--0528_1206_1010;100;none;P235211301_0-P235211301_1;0-0
