ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0091017700_08062023003094;3;1206;1010;1185;0;282.75;GERB--0528_1206_1010;100;none;P202523409_0-P202523409_1-P202523409_2-P201523401_0-P201523401_1-P201523401_2-P201523407_0-P201523407_1-P200523407_0-P200523407_1-P199523401_0-P199523401_1-P199523409_0-P199523409_1;0-0-0-13-13-13-13-13-26-26-39-39-39-39
0091017700_08062023003095;1;1206;1010;1185;0;276.3;GERB--0528_1206_1010;2;none;P173636101_0-P173636101_1-P172636101_0-P172636101_1-P171636101_0-P171636101_1;0-0-54-54-108-108
0091017700_08062023003096;6;1200;1000;1080;45;668.52;GERB--1213_1200_1000;100;none;P179629501_0-P179629501_1-P179629701_0-P179629701_1;0-0-0-0
0091017700_08062023003097;1;1206;1010;385;0;75.92;GERB--0528_1206_1010;100;none;P191625701_0-P191625701_1-P191625701_2-P188625701_0-P188625701_1-P187625701_0-P187625701_1-P186625701_0-P186625701_1;0-0-0-108-108-144-144-180-180
0091017700_08062023003098;1;1200;1000;750;45;1079.992;GERB--1213_1200_1000;100;none;P199574801_0-P199574801_1-P199574801_2-P199574901_0-P199574901_1-P199574901_2-P199574903_0-P199574903_1-P199574903_2;0-0-0-0-0-0-0-0-0
0091017700_08062023003099;4;1200;1000;975;45;268.76;GERB--1213_1200_1000;100;none;P177574901_0-P177574901_1-P177574901_2-P177574903_0-P177574903_1-P177574903_2-P174574801_0-P174574801_1-P174574801_2-P174574901_0-P174574901_1-P174574901_2-P174574903_0-P174574903_1-P173574801_0-P173574801_1-P173574801_2-P173574901_0-P173574901_1-P173574901_2-P173574903_0-P173574903_1-P172574801_0-P172574801_1-P172574801_2-P172574901_0-P172574901_1-P172574901_2-P172574903_0-P172574903_1-P172574903_2;0-0-0-0-0-0-27-27-27-27-27-27-27-27-36-36-36-36-36-36-36-36-45-45-45-45-45-45-45-45-45
0091017700_08062023003100;1;1200;1000;930;45;774.28;GERB--1213_1200_1000;100;none;P201621101_0-P201621101_1-P201621103_0-P201621103_1-P200621101_0-P200621101_1-P200621103_0-P200621103_1-P199621101_0-P199621101_1-P199621101_2-P199621103_0-P199621103_1-P198621101_0-P198621101_1-P198621101_2-P198621103_0-P198621103_1;0-0-0-0-60-60-60-60-120-120-120-120-120-180-180-180-180-180
0091017700_08062023003101;1;1200;1000;750;45;1106.6;GERB--1213_1200_1000;100;none;P178500901_0-P178500901_1-P178500903_0-P178500903_1-P178500905_0-P178500907_0-P177500901_0-P177500901_1-P177500903_0-P177500903_1-P177500905_0-P177500905_1-P177500907_0-P174500901_0-P174500901_1-P174500903_0-P174500903_1-P174500905_0-P174500905_1-P174500907_0-P173500901_0-P173500901_1-P173500903_0-P173500903_1-P173500905_0-P173500905_1-P173500907_0-P173500907_1;0-0-0-0-0-0-25-25-25-25-25-25-25-100-100-100-100-100-100-100-125-125-125-125-125-125-125-125
0091017700_08062023003102;10;1275;1014;840;140;1362.5;GERB--0051_1275_1014;3;none;P205648301_0-P205648301_1-P205648301_2-P202648301_0-P202648301_1;0-0-0-129-129
0091017700_08062023003103;9;1206;1010;785;0;163.24;GERB--0528_1206_1010;100;none;P188574901_0-P188574901_1-P188574901_2-P188574903_0-P188574903_1-P188574903_2-P187574801_0-P187574801_1-P187574801_2-P187574901_0-P187574901_1-P187574901_2-P187574903_0-P187574903_1-P187574903_2-P186574801_0-P186574801_1-P186574801_2-P186574901_0-P186574901_1-P186574901_2-P186574903_0-P186574903_1-P186574903_2-P185574801_0-P185574801_1-P185574801_2-P185574901_0-P185574901_1-P185574901_2-P185574903_0-P185574903_1;0-0-0-0-0-0-8-8-8-8-8-8-8-8-8-16-16-16-16-16-16-16-16-16-24-24-24-24-24-24-24-24
0091017700_08062023003104;18;1206;1010;785;0;163.24;GERB--0528_1206_1010;100;none;P167574801_0-P167574801_1-P167574801_2-P167574901_0-P167574901_1-P167574903_0-P167574903_1-P166574801_0-P166574801_1-P166574901_0-P166574901_1-P166574903_0-P165574801_0-P165574801_1;0-0-0-0-0-0-0-8-8-8-8-8-16-16
0091017700_08062023003105;25;1200;1000;975;45;260.48;GERB--1213_1200_1000;100;none;P201501803_0-P201501803_1;0-0
0091017700_08062023003106;1;1200;1000;975;45;612.0;GERB--1213_1200_1000;100;none;P185523401_0-P185523401_1-P184523407_0-P184523407_1;0-0-27-27
0091017700_08062023003107;1;1206;1010;1185;0;402.9;GERB--0528_1206_1010;100;none;P188317001_0-P188317001_1-P187317001_0-P187317001_1-P185317001_0-P185317001_1;0-0-49-49-147-147
0091017700_08062023003108;5;1206;1010;1085;0;124.01;GERB--0528_1206_1010;100;none;P178532907_0-P178532907_1-P177532909_0-P177532909_1-P173532907_0-P173532907_1;0-0-30-30-150-150
0091017700_08062023003109;1;1200;1000;975;45;249.04;GERB--1213_1200_1000;100;none;P209523409_0-P209523409_1-P208523401_0-P208523401_1-P208523407_0-P208523407_1-P207523407_0-P207523407_1-P205523407_0-P205523407_1;0-0-17-17-17-17-34-34-68-68
0091017700_08062023003110;4;1200;1000;1060;45;922.6;GERB--0058_1200_1000;100;none;P208621101_0-P208621101_1-P207621101_0-P207621101_1-P207621103_0-P207621103_1-P205621101_0-P205621101_1-P205621103_0-P205621103_1-P202621101_0-P202621101_1-P202621103_0-P202621103_1;0-0-61-61-61-61-183-183-183-183-366-366-366-366
0091017700_08062023003111;2;1200;1000;975;45;256.64;GERB--1213_1200_1000;100;none;P208574801_0-P208574801_1-P208574801_2-P208574901_0-P208574901_1-P208574901_2-P208574903_0-P208574903_1-P207574801_0-P207574801_1-P207574801_2-P207574901_0-P207574901_1-P207574901_2-P207574903_0-P207574903_1-P207574903_2-P205574801_0-P205574801_1-P205574801_2-P205574901_0-P205574901_1-P205574901_2-P205574903_0-P205574903_1-P205574903_2-P202574801_0-P202574801_1-P202574801_2-P202574801_3-P202574901_0-P202574901_1-P202574901_2-P202574901_3-P202574903_0-P202574903_1-P202574903_2;0-0-0-0-0-0-0-0-9-9-9-9-9-9-9-9-9-27-27-27-27-27-27-27-27-27-54-54-54-54-54-54-54-54-54-54-54
0091017700_08062023003112;2;1206;1010;1185;0;597.15;GERB--0528_1206_1010;100;none;P208532907_0-P208532907_1;0-0
0091017700_08062023003113;2;1200;1000;975;45;612.0;GERB--1213_1200_1000;100;none;P173523401_0-P173523401_1-P173523407_0-P173523407_1-P172523407_0-P172523407_1-P171523401_0-P171523401_1-P171523409_0-P171523409_1-P170523407_0-P170523407_1;0-0-0-0-27-27-54-54-54-54-81-81
0091017700_08062023003114;4;1200;1000;930;45;719.836;GERB--1213_1200_1000;100;none;P177630001_0-P177630001_1-P173630001_0-P173630001_1;0-0-108-108
0091017700_08062023003115;2;1200;1000;930;45;594.52;GERB--1213_1200_1000;100;none;P195621101_0-P195621101_1-P195621101_2-P195621103_0-P195621103_1-P194621101_0-P194621101_1-P194621103_0-P194621103_1-P193621101_0-P193621101_1-P193621103_0-P193621103_1-P192621101_0-P192621101_1-P192621101_2-P192621103_0-P192621103_1;0-0-0-0-0-42-42-42-42-84-84-84-84-126-126-126-126-126
0091017700_08062023003116;16;1250;1100;1150;45;1590.8;GERB--1343_1250_1100;100;none;P201523205_0-P201523205_1-P201523207_0-P201523209_0-P201523213_0-P201523213_1-P201523215_0-P201523217_0-P200523205_0-P200523205_1-P200523207_0-P200523209_0-P200523213_0-P200523213_1-P200523215_0-P200523217_0-P199523205_0-P199523205_1-P199523207_0-P199523207_1-P199523209_0-P199523213_0-P199523215_0-P199523217_0-P198523205_0-P198523205_1-P198523207_0-P198523207_1-P198523209_0-P198523215_0;0-0-0-0-0-0-0-0-31-31-31-31-31-31-31-31-62-62-62-62-62-62-62-62-93-93-93-93-93-93
0091017700_08062023003117;4;1206;1010;985;0;285.4;GERB--0528_1206_1010;100;none;P185574901_0-P185574901_1-P185574901_2-P185574903_0-P185574903_1-P184574801_0-P184574801_1-P184574901_0-P184574901_1-P184574903_0-P184574903_1;0-0-0-0-0-38-38-38-38-38-38
0091017700_08062023003118;1;1206;1010;879;0;351.48;GERB--0528_1206_1010;2;none;P185636101_0-P185636101_1-P184636101_0-P184636101_1;0-0-54-54
0091017700_08062023003119;4;1200;1000;930;45;711.0;GERB--1213_1200_1000;100;none;P198621101_0-P198621101_1-P198621101_2-P195621101_0-P195621101_1-P195621101_2-P195621103_0-P195621103_1-P194621101_0-P194621101_1-P194621103_0-P194621103_1-P193621101_0-P193621101_1-P193621103_0-P193621103_1;0-0-0-144-144-144-144-144-192-192-192-192-240-240-240-240
0091017700_08062023003120;2;1200;1000;975;45;359.0;GERB--1213_1200_1000;100;none;P198523407_0-P198523407_1-P195523409_0-P195523409_1-P195523409_2-P194523401_0-P194523401_1-P194523407_0-P194523407_1-P193523407_0-P193523407_1;0-0-51-51-51-68-68-68-68-85-85
0091017700_08062023003121;5;1200;1000;750;45;1106.6;GERB--1213_1200_1000;100;none;P187500901_0-P187500901_1-P187500903_0-P187500903_1-P186500901_0-P186500901_1-P186500903_0-P186500903_1-P186500905_0-P186500905_1-P186500907_0-P186500907_1-P185500901_0-P185500901_1-P185500903_0-P185500903_1-P185500905_0-P185500905_1-P185500907_0-P184500901_0-P184500901_1-P184500903_0-P184500903_1-P184500905_0-P184500905_1-P184500907_0;0-0-0-0-25-25-25-25-25-25-25-25-50-50-50-50-50-50-50-75-75-75-75-75-75-75
0091017700_08062023003122;17;1200;1000;1080;45;734.0;GERB--1213_1200_1000;100;none;P186629501_0-P186629501_1-P186629701_0-P186629701_1-P185629701_0-P185629701_1-P184629501_0-P184629501_1-P184629701_0-P184629701_1;0-0-0-0-55-55-110-110-110-110
0091017700_08062023003123;5;1200;1000;975;45;419.4;GERB--1213_1200_1000;100;none;P205636301_0-P205636301_1-P202636301_0-P202636301_1-P201636301_0-P201636301_1-P200636301_0-P200636301_1;0-0-135-135-180-180-225-225
0091017700_08062023003124;1;1200;1000;975;45;281.84;GERB--1213_1200_1000;100;none;P205574801_0-P205574801_1-P205574801_2-P205574901_0-P205574901_1-P205574901_2-P205574903_0-P205574903_1-P205574903_2-P202574801_0-P202574801_1-P202574801_2-P202574801_3-P202574901_0-P202574901_1-P202574901_2-P202574901_3-P202574903_0-P202574903_1-P202574903_2-P201574801_0-P201574801_1-P201574801_2-P201574901_0-P201574901_1-P201574901_2-P201574903_0-P201574903_1-P200574801_0-P200574801_1-P200574801_2-P200574901_0-P200574901_1-P200574901_2-P200574903_0-P200574903_1-P200574903_2;0-0-0-0-0-0-0-0-0-36-36-36-36-36-36-36-36-36-36-36-48-48-48-48-48-48-48-48-60-60-60-60-60-60-60-60-60
0091017700_08062023003125;3;1200;1000;975;45;359.704;GERB--1213_1200_1000;100;none;P193523407_0-P193523407_1-P192523401_0-P192523401_1-P192523409_0-P192523409_1-P191523407_0-P191523407_1-P188523409_0-P188523409_1-P188523409_2;0-0-15-15-15-15-30-30-75-75-75
0091017700_08062023003126;2;1200;1000;975;45;179.7;GERB--1213_1200_1000;100;none;P174625701_0-P174625701_1-P173625701_0-P173625701_1-P172625701_0;0-0-83-83-166
0091017700_08062023003127;1;1200;1000;750;45;1050.07;GERB--1213_1200_1000;100;none;P185629801_0-P185629801_1-P184629801_0-P184629801_1-P184629801_2;0-0-95-95-95
0091017700_08062023003128;1;1200;1000;345;0;112.7;GERB--3551_1200_1000;100;none;P188501801_0-P188501801_1-P188501805_0-P188501805_1-P187501803_0-P187501803_1-P187501805_0-P187501805_1-P186501801_0-P186501801_1-P186501805_0-P186501805_1-P185501801_0-P185501801_1-P185501805_0-P185501805_1;0-0-0-0-58-58-58-58-116-116-116-116-174-174-174-174
0091017700_08062023003129;1;1200;1000;975;45;1013.33;GERB--1213_1200_1000;100;none;P193500901_0-P193500901_1-P192500901_0-P192500901_1-P192500903_0-P192500903_1-P192500905_0-P192500905_1-P192500907_0-P191500901_0-P191500901_1-P191500903_0-P191500903_1-P191500905_0-P191500905_1-P191500907_0-P188500901_0-P188500901_1-P188500903_0-P188500903_1-P188500905_0-P188500905_1-P188500907_0-P188500907_1;0-0-27-27-27-27-27-27-27-54-54-54-54-54-54-54-135-135-135-135-135-135-135-135
0091017700_08062023003130;3;1200;1000;975;45;256.64;GERB--1213_1200_1000;100;none;P198574901_0-P198574901_1-P198574901_2-P198574903_0-P198574903_1-P198574903_2-P195574801_0-P195574801_1-P195574801_2-P195574801_3-P195574901_0-P195574901_1-P195574901_2-P195574901_3-P195574903_0-P195574903_1-P195574903_2-P194574801_0-P194574801_1-P194574801_2-P194574901_0-P194574901_1-P194574901_2-P194574903_0-P194574903_1-P193574801_0-P193574801_1-P193574801_2-P193574901_0-P193574901_1-P193574901_2-P193574903_0-P193574903_1;0-0-0-0-0-0-27-27-27-27-27-27-27-27-27-27-27-36-36-36-36-36-36-36-36-45-45-45-45-45-45-45-45
0091017700_08062023003131;5;1200;1000;975;45;256.448;GERB--1213_1200_1000;100;none;P191574901_0-P191574901_1-P191574901_2-P188574801_0-P188574801_1-P188574801_2-P188574901_0-P188574901_1-P188574901_2-P188574903_0-P188574903_1-P188574903_2-P187574801_0-P187574801_1-P187574801_2-P187574901_0-P187574901_1-P187574901_2-P187574903_0-P187574903_1-P187574903_2-P186574801_0-P186574801_1-P186574801_2-P186574901_0-P186574901_1-P186574901_2-P186574903_0-P186574903_1-P186574903_2;0-0-0-24-24-24-24-24-24-24-24-24-32-32-32-32-32-32-32-32-32-40-40-40-40-40-40-40-40-40
0091017700_08062023003132;1;1200;1000;345;0;112.7;GERB--3551_1200_1000;100;none;P201501803_0-P201501803_1-P200501801_0-P200501801_1-P200501805_0-P200501805_1-P199501801_0-P199501801_1-P199501805_0-P199501805_1-P198501803_0-P198501803_1-P198501805_0-P198501805_1;0-0-58-58-58-58-116-116-116-116-174-174-174-174
0091017700_08062023003133;15;1200;1000;975;45;332.68;GERB--1213_1200_1000;2;none;P199629801_0-P199629801_1-P198629801_0-P198629801_1-P195629801_0-P195629801_1;0-0-25-25-100-100
0091017700_08062023003134;1;1200;1000;930;45;719.836;GERB--1213_1200_1000;100;none;P208630001_0-P208630001_1-P207630003_0-P207630003_1-P205630001_0-P205630001_1;0-0-27-27-81-81
0091017700_08062023003135;25;1200;1000;975;45;260.48;GERB--1213_1200_1000;100;none;P165501801_0-P165501801_1;0-0
0091017700_08062023003136;1;1206;1010;1185;0;243.15;GERB--0528_1206_1010;100;none;P192629801_0-P192629801_1-P191629801_0-P191629801_1-P188629801_0-P188629801_1;0-0-66-66-264-264
0091017700_08062023003137;2;1200;1000;975;45;1013.33;GERB--1213_1200_1000;100;none;P174500901_0-P174500901_1-P174500903_0-P174500903_1-P174500905_0-P174500905_1-P173500901_0-P173500901_1-P173500903_0-P173500903_1-P173500905_0-P173500905_1-P173500907_0-P173500907_1-P172500901_0-P172500901_1-P172500903_0-P172500903_1-P172500905_0-P172500905_1-P172500907_0-P172500907_1-P171500901_0-P171500901_1-P171500903_0-P171500903_1-P171500905_0-P171500905_1-P171500907_0;0-0-0-0-0-0-27-27-27-27-27-27-27-27-54-54-54-54-54-54-54-54-81-81-81-81-81-81-81
0091017700_08062023003138;30;1200;1000;975;45;194.222;GERB--1213_1200_1000;100;none;P199317201_0-P199317201_1-P195317201_0-P195317201_1;0-0-44-44
0091017700_08062023003139;2;1206;1010;1085;0;135.8;GERB--0528_1206_1010;100;none;P177532909_0-P177532909_1-P173532907_0-P173532907_1-P172532909_0-P172532909_1;0-0-96-96-120-120
0091017700_08062023003140;1;1200;1000;930;45;594.52;GERB--1213_1200_1000;100;none;P208621101_0-P208621101_1-P207621101_0-P207621101_1-P207621103_0-P207621103_1-P205621101_0-P205621101_1-P205621103_0-P205621103_1-P202621101_0-P202621101_1-P202621103_0-P202621103_1;0-0-42-42-42-42-126-126-126-126-252-252-252-252
0091017700_08062023003141;3;1200;1000;975;45;283.032;GERB--1213_1200_1000;100;none;P194570701_0-P194570701_1-P194570703_0-P193570703_0-P193570703_1-P192570701_0-P192570701_1-P192570703_0-P192570703_1;0-0-0-184-184-368-368-368-368
0091017700_08062023003142;1;1200;1000;975;45;283.88;GERB--1213_1200_1000;100;none;P179574801_0-P179574801_1-P179574801_2-P179574901_0-P179574901_1-P179574903_0-P179574903_1-P178574801_0-P178574801_1-P178574801_2-P178574901_0-P178574901_1-P178574901_2-P178574903_0-P178574903_1-P177574801_0-P177574801_1-P177574801_2-P177574901_0-P177574901_1-P177574901_2-P177574903_0-P177574903_1-P177574903_2-P174574801_0-P174574801_1-P174574801_2-P174574901_0-P174574901_1-P174574901_2-P174574903_0-P174574903_1;0-0-0-0-0-0-0-13-13-13-13-13-13-13-13-26-26-26-26-26-26-26-26-26-65-65-65-65-65-65-65-65
0091017700_08062023003143;1;1200;1000;975;45;1013.33;GERB--1213_1200_1000;100;none;P167500901_0-P167500901_1-P166500901_0-P166500901_1-P166500903_0-P166500903_1-P166500905_0-P166500905_1-P166500907_0-P165500907_0-P165500907_1;0-0-27-27-27-27-27-27-27-54-54
0091017700_08062023003144;3;1206;1010;1185;0;310.65;GERB--0528_1206_1010;2;none;P198636101_0-P198636101_1-P198636101_2-P195636101_0-P195636101_1-P195636101_2-P194636101_0-P194636101_1-P194636101_2-P193636101_0-P193636101_1-P193636101_2;0-0-0-192-192-192-256-256-256-320-320-320
0091017700_08062023003145;8;1200;1000;750;45;1066.92;GERB--1213_1200_1000;100;none;P165500907_0-P165500907_1;0-0
0091017700_08062023003146;2;1200;1000;975;45;309.8;GERB--1213_1200_1000;100;none;P199501801_0-P199501801_1-P199501805_0-P199501805_1-P198501803_0-P198501803_1-P198501805_0-P198501805_1-P195501801_0-P195501801_1-P195501805_0-P195501805_1-P194501803_0-P194501803_1-P194501805_0-P194501805_1;0-0-0-0-80-80-80-80-320-320-320-320-400-400-400-400
0091017700_08062023003147;8;1200;1000;975;45;225.56;GERB--1213_1200_1000;100;none;P187629701_0-P187629701_1-P186629701_0-P186629701_1-P185629701_0-P185629701_1-P184629701_0-P184629701_1;0-0-6-6-12-12-18-18
0091017700_08062023003148;7;1200;1000;975;45;359.704;GERB--1213_1200_1000;100;none;P195523409_0-P195523409_1-P195523409_2-P194523401_0-P194523401_1-P194523407_0-P194523407_1-P193523407_0-P193523407_1-P192523401_0-P192523401_1-P192523409_0-P192523409_1;0-0-0-15-15-15-15-30-30-45-45-45-45
0091017700_08062023003149;21;1206;1010;1185;0;162.9;GERB--0528_1206_1010;100;none;P200317101_0-P200317101_1;0-0
0091017700_08062023003150;5;1206;1010;1185;0;381.9;GERB--0528_1206_1010;100;none;P173532907_0-P173532907_1-P171532907_0-P171532907_1;0-0-50-50
0091017700_08062023003151;1;1200;1000;930;45;774.28;GERB--1213_1200_1000;100;none;P172621101_0-P172621101_1-P172621103_0-P172621103_1-P171621101_0-P171621101_1-P171621103_0;0-0-0-0-60-60-60
0091017700_08062023003152;6;1206;1010;1185;0;195.3;GERB--0528_1206_1010;100;none;P185640501_0-P185640501_1;0-0
0091017700_08062023003153;2;1200;1000;750;45;1079.992;GERB--1213_1200_1000;100;none;P179574901_0-P179574901_1-P179574903_0-P179574903_1;0-0-0-0
0091017700_08062023003154;8;1200;1000;975;45;256.448;GERB--1213_1200_1000;100;none;P174574901_0-P174574901_1-P174574901_2-P173574801_0-P173574801_1-P173574801_2-P173574901_0-P173574901_1-P173574901_2-P173574903_0-P173574903_1-P172574801_0-P172574801_1-P172574801_2-P172574901_0-P172574901_1-P172574901_2-P172574903_0-P172574903_1-P172574903_2-P171574801_0-P171574801_1-P171574801_2-P171574901_0-P171574901_1-P171574901_2-P171574901_3-P171574903_0-P171574903_1-P171574903_2;0-0-0-8-8-8-8-8-8-8-8-16-16-16-16-16-16-16-16-16-24-24-24-24-24-24-24-24-24-24
0091017700_08062023003155;6;1200;1000;930;45;626.31;GERB--1213_1200_1000;100;none;P205630001_0-P205630001_1-P201630001_0-P201630001_1-P200630003_0-P200630003_1;0-0-108-108-135-135
0091017700_08062023003156;1;1180;1140;1090;0;404.24;GERB--0449_1180_1140;100;none;P193628101_0-P193628101_1-P188628101_0-P188628101_1;0-0-150-150
0091017700_08062023003157;3;1200;1000;750;45;1066.92;GERB--1213_1200_1000;100;none;P193500901_0-P193500901_1-P193500903_0-P193500903_1-P192500901_0-P192500901_1-P192500903_0-P192500903_1-P192500905_0-P192500905_1-P192500907_0-P191500901_0-P191500901_1-P191500903_0-P191500903_1-P191500905_0-P191500905_1-P191500907_0-P188500901_0-P188500901_1-P188500903_0-P188500903_1-P188500905_0-P188500905_1-P188500907_0-P188500907_1;0-0-0-0-25-25-25-25-25-25-25-50-50-50-50-50-50-50-125-125-125-125-125-125-125-125
0091017700_08062023003158;1;1200;1000;750;45;1079.8;GERB--1213_1200_1000;100;none;P178500901_0-P178500901_1-P177500901_0-P177500901_1-P177500903_0-P177500903_1-P177500905_0-P177500905_1-P177500907_0-P174500901_0-P174500901_1-P174500903_0-P174500903_1-P174500905_0-P174500905_1-P174500907_0-P173500901_0-P173500901_1-P173500903_0-P173500903_1-P173500905_0-P173500905_1-P173500907_0-P173500907_1;0-0-25-25-25-25-25-25-25-100-100-100-100-100-100-100-125-125-125-125-125-125-125-125
0091017700_08062023003159;55;1200;1000;975;45;262.504;GERB--1213_1200_1000;100;none;P205570701_0-P205570701_1-P205570701_2-P202570701_0-P202570701_1-P201570701_0-P201570701_1;0-0-0-27-27-36-36
0091017700_08062023003160;3;1200;1000;750;45;1106.6;GERB--1213_1200_1000;100;none;P179500901_0-P179500901_1-P179500903_0-P179500903_1-P179500905_0-P179500907_0-P178500901_0-P178500901_1-P178500903_0-P178500903_1-P178500905_0-P178500907_0-P177500901_0-P177500901_1-P177500903_0-P177500903_1-P177500905_0-P177500905_1-P177500907_0-P174500901_0-P174500901_1-P174500903_0-P174500903_1-P174500905_0-P174500905_1-P174500907_0;0-0-0-0-0-0-25-25-25-25-25-25-50-50-50-50-50-50-50-125-125-125-125-125-125-125
0091017700_08062023003161;9;1206;1010;785;0;163.24;GERB--0528_1206_1010;100;none;P184574801_0-P184574801_1-P184574901_0-P184574901_1-P184574903_0-P184574903_1;0-0-0-0-0-0
0091017700_08062023003162;2;1206;1010;1085;0;207.8;GERB--0528_1206_1010;100;none;P173317001_0-P173317001_1;0-0
0091017700_08062023003163;9;1200;1000;975;45;241.416;GERB--1213_1200_1000;100;none;P170358301_0-P170358301_1;0-0
0091017700_08062023003164;9;1200;1000;1045;0;123.9;GERB--3551_1200_1000;100;none;P193512301_0-P193512301_1-P191512301_0-P191512301_1-P188512301_0-P188512301_1-P186512301_0-P186512301_1-P186512301_2;0-0-28-28-70-70-98-98-98
0091017700_08062023003165;5;1200;1000;975;45;283.88;GERB--1213_1200_1000;100;none;P186574801_0-P186574801_1-P186574801_2-P186574901_0-P186574901_1-P186574901_2-P186574903_0-P186574903_1-P186574903_2-P185574801_0-P185574801_1-P185574801_2-P185574901_0-P185574901_1-P185574901_2-P185574903_0-P185574903_1-P184574801_0-P184574801_1-P184574901_0-P184574901_1-P184574903_0-P184574903_1;0-0-0-0-0-0-0-0-0-13-13-13-13-13-13-13-13-26-26-26-26-26-26
0091017700_08062023003166;1;1206;1010;985;0;283.96;GERB--0528_1206_1010;100;none;P201574801_0-P201574801_1-P201574801_2-P201574901_0-P201574901_1-P201574901_2-P201574903_0-P201574903_1-P200574801_0-P200574801_1-P200574801_2-P200574901_0-P200574901_1-P200574901_2-P200574903_0-P200574903_1-P200574903_2-P199574801_0-P199574801_1-P199574801_2-P199574901_0-P199574901_1-P199574901_2-P199574903_0-P199574903_1-P199574903_2-P198574801_0-P198574801_1-P198574801_2-P198574901_0-P198574901_1-P198574901_2-P198574903_0-P198574903_1-P198574903_2;0-0-0-0-0-0-0-0-37-37-37-37-37-37-37-37-37-74-74-74-74-74-74-74-74-74-111-111-111-111-111-111-111-111-111
0091017700_08062023003167;2;1200;1000;975;45;1013.33;GERB--1213_1200_1000;100;none;P192500901_0-P192500901_1-P191500901_0-P191500901_1-P191500903_0-P191500903_1-P191500905_0-P191500905_1-P191500907_0-P188500901_0-P188500901_1-P188500903_0-P188500903_1-P188500905_0-P188500905_1-P188500907_0-P188500907_1-P187500901_0-P187500901_1-P187500903_0-P187500903_1-P187500905_0-P187500905_1-P187500907_0;0-0-27-27-27-27-27-27-27-108-108-108-108-108-108-108-108-135-135-135-135-135-135-135
0091017700_08062023003168;2;1200;1000;975;45;268.76;GERB--1213_1200_1000;100;none;P179574901_0-P179574901_1-P178574801_0-P178574801_1-P178574801_2-P178574901_0-P178574901_1-P178574901_2-P178574903_0-P178574903_1-P177574801_0-P177574801_1-P177574801_2-P177574901_0-P177574901_1-P177574901_2-P177574903_0-P177574903_1-P177574903_2-P174574801_0-P174574801_1-P174574801_2-P174574901_0-P174574901_1-P174574901_2-P174574903_0-P174574903_1;0-0-9-9-9-9-9-9-9-9-18-18-18-18-18-18-18-18-18-45-45-45-45-45-45-45-45
0091017700_08062023003169;3;1206;1010;1185;0;576.9;GERB--0528_1206_1010;100;none;P194621301_0-P194621301_1-P194621301_2;0-0-0
0091017700_08062023003170;5;1200;1000;975;45;283.032;GERB--1213_1200_1000;100;none;P192570701_0-P192570701_1-P192570703_0-P192570703_1-P191570701_0-P191570701_1-P188570701_0-P188570701_1-P188570703_0-P188570703_1;0-0-0-0-184-184-736-736-736-736
0091017700_08062023003171;3;1206;1010;1085;0;238.04;GERB--0528_1206_1010;100;none;P178523401_0-P178523401_1-P178523409_0-P178523409_1-P174523409_0-P174523409_1-P173523401_0-P173523401_1;0-0-0-0-64-64-80-80
0091017700_08062023003172;1;1206;1010;978;0;669.16;GERB--0528_1206_1010;100;none;P179630003_0-P179630003_1;0-0
0091017700_08062023003173;4;1206;1010;1185;0;541.9;GERB--0528_1206_1010;100;none;P192640501_0-P192640501_1-P185640501_0-P185640501_1;0-0-252-252
0091017700_08062023003174;1;1200;1000;750;45;1066.92;GERB--1213_1200_1000;100;none;P200500901_0-P200500901_1-P200500903_0-P200500903_1-P200500905_0-P200500905_1-P199500901_0-P199500901_1-P199500903_0-P199500903_1-P199500905_0-P199500905_1-P199500907_0-P198500901_0-P198500901_1-P198500903_0-P198500903_1-P198500905_0-P198500907_0-P195500901_0-P195500901_1-P195500903_0-P195500903_1-P195500905_0-P195500905_1-P195500907_0-P195500907_1;0-0-0-0-0-0-25-25-25-25-25-25-25-50-50-50-50-50-50-125-125-125-125-125-125-125-125
0091017700_08062023003175;1;1200;1000;930;45;802.28;GERB--1213_1200_1000;100;none;P193621101_0-P193621101_1-P192621101_0-P192621101_1-P192621101_2-P192621103_0-P192621103_1-P191621101_0-P191621101_1-P191621103_0-P191621103_1-P188621101_0-P188621101_1-P188621103_0-P188621103_1;0-0-33-33-33-33-33-66-66-66-66-165-165-165-165
0091017700_08062023003176;11;1200;1000;930;45;865.0;GERB--1213_1200_1000;100;none;P177621101_0-P177621101_1-P177621101_2-P174621101_0-P174621101_1-P174621103_0-P174621103_1-P173621101_0-P173621101_1-P173621103_0-P173621103_1-P172621101_0-P172621101_1-P172621103_0-P172621103_1;0-0-0-105-105-105-105-140-140-140-140-175-175-175-175
