ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0091017500_14062023001560;8;800;600;634;0;197.24;GERB--3543_800_600;2;none;P243627001_0-P243627001_1-P243627001_2-P242627001_0-P242627001_1-P240627001_0-P240627001_1-P240627001_2;0-0-0-18-18-54-54-54
0091017500_14062023001561;7;800;600;634;0;87.8;GERB--3543_800_600;2;none;P187627001_0-P187627001_1-P186627001_0-P186627001_1-P184627001_0-P184627001_1-P184627001_2;0-0-32-32-96-96-96
0091017500_14062023001562;1;1600;1200;930;45;412.0;GERB--1613_1600_1200;100;lengthwise;P185574201_0-P185574201_1-P185574201_2-P184574201_0-P184574201_1-P184574203_0-P184574203_1;0-0-0-16-16-16-16
0091017500_14062023001563;6;800;605;648;0;304.94;GERB--8855_800_605;100;none;P208633901_0-P208633901_1-P208633901_2-P207633901_0-P207633901_1-P207633901_2-P206633901_0-P206633901_1-P206633901_2-P205633901_0-P205633901_1-P205633901_2;0-0-0-58-58-58-116-116-116-174-174-174
0091017500_14062023001564;2;800;600;634;0;199.72;GERB--3543_800_600;2;none;P209627001_0-P209627001_1-P208627001_0-P208627001_1-P207627001_0-P207627001_1;0-0-21-21-42-42
0091017500_14062023001565;9;800;605;648;0;218.06;GERB--8855_800_605;100;none;P208633901_0-P208633901_1-P208633901_2-P207633901_0-P207633901_1-P207633901_2-P206633901_0-P206633901_1-P206633901_2-P205633901_0-P205633901_1-P205633901_2;0-0-0-48-48-48-96-96-96-144-144-144
0091017500_14062023001566;8;1600;1200;930;45;370.0;GERB--1613_1600_1200;100;lengthwise;P200574201_0-P200574201_1-P200574203_0-P200574203_1-P199574201_0-P199574201_1-P199574201_2-P198574201_0-P198574201_1-P198574203_0-P198574203_1-P195574201_0-P195574201_1-P195574201_2;0-0-0-0-11-11-11-22-22-22-22-55-55-55
0091017500_14062023001567;3;1206;1010;1185;0;198.3;GERB--0528_1206_1010;100;none;P202634001_0-P202634001_1-P199634001_0-P199634001_1-P199634001_2;0-0-57-57-57
0091017500_14062023001568;1;1206;1010;351;0;468.0;GERB--0528_1206_1010;100;none;P247627001_0-P247627001_1-P247627001_2-P244627001_0-P244627001_1-P243627001_0-P243627001_1-P243627001_2-P242627001_0-P242627001_1;0-0-0-204-204-272-272-272-340-340
0091017500_14062023001569;2;1206;1010;681;0;400.7;GERB--0528_1206_1010;100;none;P243634201_0-P243634201_1-P243634201_2-P236634201_0-P236634201_1;0-0-0-357-357
0091017500_14062023001570;1;780;570;478;47;425.76;GERB--3195_780_570;4;widthwise;P236574201_0-P236574201_1-P236574201_2-P209574201_0-P209574201_1-P209574201_2-P208574201_0-P208574201_1-P208574201_2-P207574201_0-P207574201_1-P207574203_0-P207574203_1;0-0-0-567-567-567-588-588-588-609-609-609-609
0091017500_14062023001571;2;1206;1010;681;0;581.9;GERB--0528_1206_1010;100;none;P201634201_0-P201634201_1-P201634201_2-P194634201_0-P194634201_1-P194634201_2-P187634201_0-P187634201_1-P187634201_2;0-0-0-455-455-455-910-910-910
0091017500_14062023001572;3;780;570;478;47;388.5;GERB--3195_780_570;4;widthwise;P198627501_0-P198627501_1-P191627501_0-P191627501_1-P184627501_0-P184627501_1;0-0-63-63-126-126
0091017500_14062023001573;2;1275;1014;840;140;1670.6;GERB--0051_1275_1014;3;lengthwise;P244530501_0-P244530501_1-P244530501_2-P243530501_0-P243530501_1-P242530501_0-P242530501_1-P242530501_2-P240530501_0-P240530501_1-P237530501_0-P237530501_1-P237530501_2-P236530501_0-P236530501_1-P209530501_0-P209530501_1-P208530501_0-P208530501_1-P207530501_0-P207530501_1-P207530501_2-P205530501_0-P205530501_1-P202530501_0-P202530501_1-P202530501_2;0-0-0-24-24-48-48-48-96-96-168-168-168-192-192-840-840-864-864-888-888-888-936-936-1008-1008-1008
0091017500_14062023001574;3;800;600;634;0;286.28;GERB--3543_800_600;2;none;P193627001_0-P193627001_1-P191627001_0-P191627001_1-P191627001_2-P188627001_0-P188627001_1;0-0-76-76-76-190-190
0091017500_14062023001575;1;1600;1200;930;45;411.352;GERB--1613_1600_1200;100;lengthwise;P205574201_0-P205574201_1-P205574203_0-P205574203_1-P202574201_0-P202574201_1-P202574201_2-P201574201_0-P201574201_1-P201574201_2-P200574201_0-P200574201_1-P200574203_0-P200574203_1;0-0-0-0-51-51-51-68-68-68-85-85-85-85
0091017500_14062023001576;1;1206;1010;681;0;709.1;GERB--0528_1206_1010;100;none;P174634001_0-P174634001_1;0-0
0091017500_14062023001577;6;780;570;478;47;428.5;GERB--3195_780_570;4;widthwise;P193530501_0-P193530501_1;0-0
0091017500_14062023001578;1;1600;1200;930;45;425.68;GERB--1613_1600_1200;100;lengthwise;P209574201_0-P209574201_1-P209574201_2-P208574201_0-P208574201_1-P208574201_2-P207574201_0-P207574201_1-P207574203_0-P207574203_1-P206574201_0-P206574201_1-P206574201_2;0-0-0-16-16-16-32-32-32-32-48-48-48
0091017500_14062023001579;5;780;570;478;47;382.5;GERB--3195_780_570;4;widthwise;P198627501_0-P198627501_1-P191627501_0-P191627501_1-P184627501_0-P184627501_1;0-0-56-56-112-112
0091017500_14062023001580;1;1130;970;680;0;258.32;GERB--7137_1130_970;100;none;P247633601_0-P247633601_1-P244633601_0-P244633601_1-P243633601_0-P243633601_1-P243633601_2-P242633601_0-P242633601_1;0-0-291-291-388-388-388-485-485
0091017500_14062023001581;1;1600;1200;930;45;494.176;GERB--1613_1600_1200;100;lengthwise;P195637001_0-P195637001_1-P192637001_0-P192637001_1;0-0-48-48
0091017500_14062023001582;3;1206;1010;681;0;744.8;GERB--0528_1206_1010;100;none;P198627501_0-P198627501_1-P191627501_0-P191627501_1-P184627501_0-P184627501_1;0-0-455-455-910-910
0091017500_14062023001583;4;800;605;648;0;212.9;GERB--8855_800_605;100;none;P243633901_0-P243633901_1-P243633901_2-P242633901_0-P242633901_1-P242633901_2-P241633901_0-P241633901_1-P241633901_2-P240633901_0-P240633901_1-P240633901_2;0-0-0-47-47-47-94-94-94-141-141-141
0091017500_14062023001584;10;1206;1010;681;0;703.1;GERB--0528_1206_1010;100;none;P193626101_0-P193626101_1-P186626101_0-P186626101_1;0-0-308-308
0091017500_14062023001585;2;1206;1010;1185;0;307.05;GERB--0528_1206_1010;100;none;P188634001_0-P188634001_1-P185634001_0-P185634001_1-P185634001_2;0-0-123-123-123
0091017500_14062023001586;2;780;570;478;47;156.96;GERB--3195_780_570;4;widthwise;P247574201_0-P247574201_1-P247574201_2-P244574201_0-P244574201_1-P243574201_0-P243574201_1-P243574201_2-P242574201_0-P242574201_1-P242574201_2;0-0-0-36-36-48-48-48-60-60-60
0091017500_14062023001587;1;1206;1010;1181;0;238.2;GERB--0528_1206_1010;100;none;P237634301_0-P237634301_1;0-0
0091017500_14062023001588;4;780;570;478;47;356.45;GERB--3195_780_570;4;widthwise;P206530503_0-P206530503_1-P199530503_0-P199530503_1-P192530503_0-P192530503_1;0-0-63-63-126-126
0091017500_14062023001589;4;780;570;478;47;398.88;GERB--3195_780_570;4;widthwise;P240625901_0-P240625901_1-P240625901_2-P236625901_0-P236625901_1-P236625901_2-P208625901_0-P208625901_1-P208625901_2-P207625901_0-P207625901_1;0-0-0-36-36-36-288-288-288-297-297
0091017500_14062023001590;5;800;600;634;0;87.8;GERB--3543_800_600;2;none;P174627001_0-P174627001_1;0-0
0091017500_14062023001591;1;780;570;478;47;434.846;GERB--3195_780_570;4;widthwise;P191625901_0-P191625901_1-P191625901_2-P187625901_0-P187625901_1-P186625901_0-P186625901_1-P184625901_0-P184625901_1-P184625901_2;0-0-0-40-40-50-50-70-70-70
0091017500_14062023001592;2;1600;1200;930;45;419.2;GERB--1613_1600_1200;100;lengthwise;P247574201_0-P247574201_1-P247574201_2-P244574201_0-P244574201_1-P243574201_0-P243574201_1-P243574201_2-P242574201_0-P242574201_1-P242574201_2;0-0-0-48-48-64-64-64-80-80-80
0091017500_14062023001593;5;1600;1200;930;45;412.0;GERB--1613_1600_1200;100;lengthwise;P199574201_0-P199574201_1-P199574201_2-P198574201_0-P198574201_1-P198574203_0-P198574203_1-P195574201_0-P195574201_1-P195574201_2-P194574201_0-P194574201_1-P194574201_2;0-0-0-16-16-16-16-64-64-64-80-80-80
0091017500_14062023001594;25;1600;1200;930;45;314.68;GERB--1613_1600_1200;100;lengthwise;P181520305_0-P181520305_1-P180520301_0-P180520301_1-P180520301_2-P179520305_0-P179520305_1-P178520301_0-P178520301_1-P178520305_0-P178520305_1;0-0-13-13-13-26-26-39-39-39-39
0091017500_14062023001595;1;1275;1014;840;140;1380.94;GERB--0051_1275_1014;3;lengthwise;P247530501_0-P247530501_1-P244530501_0-P244530501_1-P244530501_2-P243530501_0-P243530501_1-P242530501_0-P242530501_1-P242530501_2-P240530501_0-P240530501_1-P237530501_0-P237530501_1-P237530501_2-P236530501_0-P236530501_1-P209530501_0-P209530501_1-P208530501_0-P208530501_1-P207530501_0-P207530501_1-P207530501_2-P205530501_0-P205530501_1;0-0-87-87-87-116-116-145-145-145-203-203-290-290-290-319-319-1102-1102-1131-1131-1160-1160-1160-1218-1218
0091017500_14062023001596;2;1206;1010;351;0;510.6;GERB--0528_1206_1010;100;none;P243627001_0-P243627001_1-P243627001_2-P242627001_0-P242627001_1-P240627001_0-P240627001_1-P240627001_2;0-0-0-240-240-720-720-720
0091017500_14062023001597;3;800;600;634;0;296.36;GERB--3543_800_600;2;none;P242627001_0-P242627001_1-P240627001_0-P240627001_1-P240627001_2-P237627001_0-P237627001_1;0-0-96-96-96-240-240
0091017500_14062023001598;3;1600;1200;930;45;465.76;GERB--1613_1600_1200;100;lengthwise;P208575001_0-P208575001_1-P206575001_0-P206575001_1-P201575001_0-P201575001_1-P199575001_0-P199575001_1-P194575001_0-P194575001_1-P192575001_0-P192575001_1;0-0-32-32-112-112-144-144-224-224-256-256
0091017500_14062023001599;1;780;570;478;47;425.76;GERB--3195_780_570;4;widthwise;P186574201_0-P186574201_1-P186574203_0-P186574203_1-P185574201_0-P185574201_1-P185574201_2-P184574201_0-P184574201_1-P184574203_0-P184574203_1;0-0-0-0-21-21-21-42-42-42-42
0091017500_14062023001600;1;1275;1014;840;140;1380.94;GERB--0051_1275_1014;3;lengthwise;P243530501_0-P243530501_1-P242530501_0-P242530501_1-P242530501_2-P240530501_0-P240530501_1-P237530501_0-P237530501_1-P237530501_2-P236530501_0-P236530501_1-P209530501_0-P209530501_1-P208530501_0-P208530501_1-P207530501_0-P207530501_1-P207530501_2-P205530501_0-P205530501_1-P202530501_0-P202530501_1-P202530501_2-P201530501_0-P201530501_1;0-0-29-29-29-87-87-174-174-174-203-203-986-986-1015-1015-1044-1044-1044-1102-1102-1189-1189-1189-1218-1218
0091017500_14062023001601;1;780;570;478;47;425.76;GERB--3195_780_570;4;widthwise;P184574201_0-P184574201_1-P184574203_0-P184574203_1;0-0-0-0
0091017500_14062023001602;1;1206;1010;681;0;686.9;GERB--0528_1206_1010;100;none;P200520401_0-P200520401_1;0-0
0091017500_14062023001603;7;1600;1200;930;45;532.4;GERB--1613_1600_1200;100;lengthwise;P177633901_0-P177633901_1;0-0
0091017500_14062023001604;1;1206;1010;1185;0;219.65;GERB--0528_1206_1010;100;none;P209634001_0-P209634001_1-P206634001_0-P206634001_1-P206634001_2;0-0-75-75-75
0091017500_14062023001605;1;1200;1000;975;45;699.12;GERB--1213_1200_1000;100;none;P179574201_0-P179574201_1-P178574201_0-P178574201_1-P177574201_0-P177574201_1-P177574203_0-P174574201_0-P174574201_1;0-0-54-54-108-108-108-270-270
0091017500_14062023001606;2;1206;1010;681;0;731.9;GERB--0528_1206_1010;100;none;P172520401_0-P172520401_1;0-0
0091017500_14062023001607;1;1600;1200;930;45;425.68;GERB--1613_1600_1200;100;lengthwise;P206574201_0-P206574201_1-P206574201_2-P205574201_0-P205574201_1-P205574203_0-P205574203_1-P202574201_0-P202574201_1-P202574201_2-P201574201_0-P201574201_1-P201574201_2;0-0-0-16-16-16-16-64-64-64-80-80-80
0091017500_14062023001608;3;1275;1014;840;140;1671.0;GERB--0051_1275_1014;3;lengthwise;P205633501_0-P205633501_1-P200633501_0-P200633501_1-P198633501_0-P198633501_1-P193633501_0-P193633501_1-P191633501_0-P191633501_1;0-0-140-140-196-196-336-336-392-392
0091017500_14062023001609;5;800;600;634;0;296.36;GERB--3543_800_600;2;none;P205627001_0-P205627001_1-P205627001_2-P202627001_0-P202627001_1-P201627001_0-P201627001_1-P200627001_0-P200627001_1;0-0-0-144-144-192-192-240-240
0091017500_14062023001610;6;1600;1200;930;45;377.2;GERB--1613_1600_1200;100;lengthwise;P188633901_0-P188633901_1-P188633901_2-P187633901_0-P187633901_1-P187633901_2-P186633901_0-P186633901_1-P186633901_2-P185633901_0-P185633901_1-P185633901_2;0-0-0-50-50-50-100-100-100-150-150-150
0091017500_14062023001611;3;780;570;478;47;405.9;GERB--3195_780_570;4;widthwise;P247625901_0-P247625901_1-P247625901_2-P243625901_0-P243625901_1-P243625901_2-P242625901_0-P242625901_1-P240625901_0-P240625901_1-P240625901_2;0-0-0-40-40-40-50-50-70-70-70
0091017500_14062023001612;1;1200;1000;490;0;101.72;GERB--3551_1200_1000;100;none;P237633601_0-P237633601_1-P236633601_0-P236633601_1-P236633601_2-P209633601_0-P209633601_1-P208633601_0-P208633601_1-P208633601_2;0-0-29-29-29-812-812-841-841-841
0091017500_14062023001613;2;780;570;478;47;426.0;GERB--3195_780_570;4;widthwise;P200625901_0-P200625901_1-P198625901_0-P198625901_1-P194625901_0-P194625901_1-P194625901_2-P193625901_0-P193625901_1;0-0-30-30-90-90-90-105-105
0091017500_14062023001614;14;1600;1200;930;45;377.2;GERB--1613_1600_1200;100;lengthwise;P192633901_0-P192633901_1-P192633901_2-P191633901_0-P191633901_1-P191633901_2-P188633901_0-P188633901_1-P188633901_2-P187633901_0-P187633901_1-P187633901_2;0-0-0-29-29-29-116-116-116-145-145-145
0091017500_14062023001615;6;800;605;648;0;304.94;GERB--8855_800_605;100;none;P179633901_0-P179633901_1-P179633901_2-P178633901_0-P178633901_1-P178633901_2-P177633901_0-P177633901_1;0-0-0-58-58-58-116-116
0091017500_14062023001616;1;780;570;478;47;393.0;GERB--3195_780_570;4;widthwise;P198625901_0-P198625901_1-P194625901_0-P194625901_1-P194625901_2-P193625901_0-P193625901_1-P191625901_0-P191625901_1-P191625901_2;0-0-32-32-32-40-40-56-56-56
0091017500_14062023001617;32;1200;1000;745;0;240.357;GERB--3551_1200_1000;100;none;P179633601_0-P179633601_1-P178633601_0-P178633601_1-P177633601_0-P177633601_1;0-0-51-51-102-102
0091017500_14062023001618;2;1600;1200;930;45;425.68;GERB--1613_1600_1200;100;lengthwise;P236574201_0-P236574201_1-P236574201_2-P209574201_0-P209574201_1-P209574201_2-P208574201_0-P208574201_1-P208574201_2-P207574201_0-P207574201_1-P207574203_0-P207574203_1;0-0-0-432-432-432-448-448-448-464-464-464-464
0091017500_14062023001619;11;800;605;648;0;218.06;GERB--8855_800_605;100;none;P244633901_0-P244633901_1-P244633901_2-P243633901_0-P243633901_1-P243633901_2-P242633901_0-P242633901_1-P242633901_2-P241633901_0-P241633901_1-P241633901_2;0-0-0-48-48-48-96-96-96-144-144-144
0091017500_14062023001620;5;800;605;648;0;218.06;GERB--8855_800_605;100;none;P198633901_0-P198633901_1-P198633901_2-P195633901_0-P195633901_1-P195633901_2-P194633901_0-P194633901_1-P194633901_2-P193633901_0-P193633901_1-P193633901_2;0-0-0-144-144-144-192-192-192-240-240-240
0091017500_14062023001621;27;800;600;634;0;138.2;GERB--3543_800_600;2;none;P191627001_0-P191627001_1-P191627001_2-P188627001_0-P188627001_1-P187627001_0-P187627001_1-P186627001_0-P186627001_1;0-0-0-45-45-60-60-75-75
0091017500_14062023001622;7;780;570;478;47;360.4;GERB--3195_780_570;4;widthwise;P247625901_0-P247625901_1-P247625901_2-P243625901_0-P243625901_1-P243625901_2-P242625901_0-P242625901_1-P240625901_0-P240625901_1-P240625901_2;0-0-0-32-32-32-40-40-56-56-56
0091017500_14062023001623;1;1206;1010;681;0;705.9;GERB--0528_1206_1010;100;none;P194634201_0-P194634201_1-P194634201_2-P187634201_0-P187634201_1-P187634201_2;0-0-0-371-371-371
0091017500_14062023001624;3;800;600;634;0;286.28;GERB--3543_800_600;2;none;P201627001_0-P201627001_1-P200627001_0-P200627001_1-P198627001_0-P198627001_1-P198627001_2;0-0-38-38-114-114-114
0091017500_14062023001625;1;1206;1010;385;0;48.788;GERB--0528_1206_1010;100;none;P185634001_0-P185634001_1-P185634001_2;0-0-0
0091017500_14062023001626;12;1275;1014;840;140;1091.0;GERB--0051_1275_1014;3;lengthwise;P243575001_0-P243575001_1-P241575001_0-P241575001_1-P236575001_0-P236575001_1-P208575001_0-P208575001_1-P206575001_0-P206575001_1-P201575001_0-P201575001_1;0-0-50-50-175-175-875-875-925-925-1050-1050
0091017500_14062023001627;3;1206;1010;1185;0;561.9;GERB--0528_1206_1010;100;none;P185634001_0-P185634001_1-P185634001_2;0-0-0
0091017500_14062023001628;16;780;570;478;47;427.4;GERB--3195_780_570;4;widthwise;P181530501_0-P181530501_1-P181530501_2;0-0-0
0091017500_14062023001629;5;1200;1000;975;45;699.12;GERB--1213_1200_1000;100;none;P173574201_0-P173574201_1-P172574201_0-P172574201_1-P172574203_0-P172574203_1;0-0-54-54-54-54
0091017500_14062023001630;6;780;570;478;47;388.5;GERB--3195_780_570;4;widthwise;P202530501_0-P202530501_1-P202530501_2;0-0-0
0091017500_14062023001631;1;1600;1200;930;45;419.725;GERB--1613_1600_1200;100;lengthwise;P243510901_0-P243510901_1-P242510901_0-P242510901_1-P240510901_0-P240510901_1-P237510901_0-P237510901_1-P236510901_0-P236510901_1;0-0-22-22-66-66-132-132-154-154
0091017500_14062023001632;1;1600;1200;930;45;411.352;GERB--1613_1600_1200;100;lengthwise;P193574201_0-P193574201_1-P193574203_0-P193574203_1-P192574201_0-P192574201_1-P192574201_2-P191574201_0-P191574201_1-P191574203_0-P188574201_0-P188574201_1;0-0-0-0-17-17-17-34-34-34-85-85
0091017500_14062023001633;3;1600;1200;930;45;411.352;GERB--1613_1600_1200;100;lengthwise;P188574201_0-P188574201_1-P187574201_0-P187574201_1-P186574201_0-P186574201_1-P186574203_0-P186574203_1-P185574201_0-P185574201_1-P185574201_2;0-0-17-17-34-34-34-34-51-51-51
0091017500_14062023001634;3;800;600;634;0;260.84;GERB--3543_800_600;2;none;P180627001_0-P180627001_1-P179627001_0-P179627001_1-P177627001_0-P177627001_1-P177627001_2;0-0-46-46-138-138-138
0091017500_14062023001635;4;1200;1000;975;45;859.32;GERB--1213_1200_1000;100;none;P202574201_0-P202574201_1-P202574201_2-P201574201_0-P201574201_1-P201574201_2-P200574201_0-P200574201_1-P200574203_0-P200574203_1-P199574201_0-P199574201_1-P199574201_2;0-0-0-52-52-52-104-104-104-104-156-156-156
0091017500_14062023001636;4;800;600;634;0;296.36;GERB--3543_800_600;2;none;P187627001_0-P187627001_1-P186627001_0-P186627001_1-P184627001_0-P184627001_1-P184627001_2;0-0-48-48-144-144-144
0091017500_14062023001637;3;1600;1200;930;45;412.0;GERB--1613_1600_1200;100;lengthwise;P198574201_0-P198574201_1-P198574203_0-P198574203_1-P195574201_0-P195574201_1-P195574201_2-P194574201_0-P194574201_1-P194574201_2-P193574201_0-P193574201_1-P193574203_0-P193574203_1;0-0-0-0-48-48-48-64-64-64-80-80-80-80
0091017500_14062023001638;6;800;600;634;0;197.24;GERB--3543_800_600;2;none;P193627001_0-P193627001_1-P191627001_0-P191627001_1-P191627001_2-P188627001_0-P188627001_1;0-0-36-36-36-90-90
0091017500_14062023001639;1;1206;1010;285;0;145.5;GERB--0528_1206_1010;100;none;P202634001_0-P202634001_1-P199634001_0-P199634001_1-P199634001_2;0-0-144-144-144
0091017500_14062023001640;1;1275;1014;840;140;1637.8;GERB--0051_1275_1014;3;lengthwise;P201530501_0-P201530501_1-P200530501_0-P200530501_1-P198530501_0-P198530501_1-P195530501_0-P195530501_1-P195530501_2-P194530501_0-P194530501_1-P193530501_0-P193530501_1-P191530501_0-P191530501_1-P188530501_0-P188530501_1-P188530501_2-P187530501_0-P187530501_1-P186530501_0-P186530501_1-P186530501_2;0-0-24-24-72-72-144-144-144-168-168-192-192-240-240-312-312-312-336-336-360-360-360
0091017500_14062023001641;1;1206;1010;351;0;510.6;GERB--0528_1206_1010;100;none;P174627001_0-P174627001_1;0-0
0091017500_14062023001642;3;1130;970;680;0;246.98;GERB--7137_1130_970;100;none;P195633601_0-P195633601_1-P195633601_2-P194633601_0-P194633601_1-P194633601_2-P193633601_0-P193633601_1-P193633603_0-P193633603_1-P192633601_0-P192633601_1;0-0-0-102-102-102-204-204-204-204-306-306
0091017500_14062023001643;1;780;570;478;47;405.9;GERB--3195_780_570;4;widthwise;P242625901_0-P242625901_1-P240625901_0-P240625901_1-P240625901_2-P236625901_0-P236625901_1-P236625901_2;0-0-20-20-20-60-60-60
0091017500_14062023001644;47;1200;1000;975;45;867.0;GERB--1213_1200_1000;1;none;P191633903_0-P191633903_1-P191633905_0-P191633905_1-P188633903_0-P188633903_1-P188633903_2-P188633905_0-P188633905_1-P187633903_0-P187633903_1-P187633903_2-P187633905_0-P187633905_1-P186633903_0-P186633903_1-P186633903_2-P186633905_0-P186633905_1;0-0-0-0-411-411-411-411-411-548-548-548-548-548-685-685-685-685-685
0091017500_14062023001645;1;1200;1000;975;45;859.32;GERB--1213_1200_1000;100;none;P180574201_0-P180574201_1-P179574201_0-P179574201_1-P179574203_0-P178574201_0-P178574201_1-P177574201_0-P177574201_1-P177574203_0;0-0-52-52-52-104-104-156-156-156
0091017500_14062023001646;1;1206;1010;681;0;400.7;GERB--0528_1206_1010;100;none;P208634201_0-P208634201_1-P201634201_0-P201634201_1-P201634201_2-P194634201_0-P194634201_1-P194634201_2;0-0-357-357-357-714-714-714
0091017500_14062023001647;1;1600;1200;930;45;377.2;GERB--1613_1600_1200;100;lengthwise;P181633901_0-P181633901_1-P181633901_2-P180633901_0-P180633901_1-P180633901_2-P179633901_0-P179633901_1-P179633901_2-P178633901_0-P178633901_1-P178633901_2;0-0-0-29-29-29-58-58-58-87-87-87
0091017500_14062023001648;5;780;570;478;47;429.6;GERB--3195_780_570;4;widthwise;P187625901_0-P187625901_1-P186625901_0-P186625901_1-P184625901_0-P184625901_1-P184625901_2;0-0-10-10-30-30-30
0091017500_14062023001649;1;1130;970;680;0;258.32;GERB--7137_1130_970;100;none;P184633601_0-P184633601_1;0-0
0091017500_14062023001650;1;1206;1010;879;0;544.4;GERB--0528_1206_1010;100;none;P201634201_0-P201634201_1-P201634201_2-P194634201_0-P194634201_1-P194634201_2-P187634201_0-P187634201_1-P187634201_2;0-0-0-497-497-497-994-994-994
0091017500_14062023001651;1;1206;1010;1185;0;489.9;GERB--0528_1206_1010;100;none;P178634001_0-P178634001_1-P178634001_2;0-0-0
0091017500_14062023001652;10;1206;1010;681;0;703.1;GERB--0528_1206_1010;100;none;P186626101_0-P186626101_1;0-0
0091017500_14062023001653;17;1600;1200;930;45;320.848;GERB--1613_1600_1200;100;lengthwise;P188520305_0-P188520305_1-P187520301_0-P187520301_1-P187520301_2-P186520305_0-P186520305_1-P185520301_0-P185520301_1-P185520305_0-P185520305_1;0-0-13-13-13-26-26-39-39-39-39
0091017500_14062023001654;16;780;570;478;47;427.4;GERB--3195_780_570;4;widthwise;P209530501_0-P209530501_1;0-0
0091017500_14062023001655;1;1600;1200;930;45;314.68;GERB--1613_1600_1200;100;lengthwise;P177520301_0-P177520301_1-P174520305_0-P174520305_1-P173520301_0-P173520301_1-P173520301_2-P172520305_0-P172520305_1;0-0-39-39-52-52-52-65-65
0091017500_14062023001656;3;1200;1000;975;45;699.12;GERB--1213_1200_1000;100;none;P208574201_0-P208574201_1-P208574201_2-P207574201_0-P207574201_1-P207574203_0-P207574203_1-P206574201_0-P206574201_1-P206574201_2-P205574201_0-P205574201_1-P205574203_0-P205574203_1;0-0-0-54-54-54-54-108-108-108-162-162-162-162
0091017500_14062023001657;6;800;600;634;0;238.28;GERB--3543_800_600;2;none;P209627001_0-P209627001_1-P208627001_0-P208627001_1-P207627001_0-P207627001_1;0-0-32-32-64-64
0091017500_14062023001658;1;1275;1014;840;140;1431.0;GERB--0051_1275_1014;3;lengthwise;P242530501_0-P242530501_1-P242530501_2-P240530501_0-P240530501_1-P237530501_0-P237530501_1-P237530501_2-P236530501_0-P236530501_1-P209530501_0-P209530501_1-P208530501_0-P208530501_1;0-0-0-88-88-220-220-220-264-264-1452-1452-1496-1496
0091017500_14062023001659;1;1206;1010;681;0;915.2;GERB--0528_1206_1010;100;none;P180634201_0-P180634201_1;0-0
0091017500_14062023001660;79;1200;1000;745;0;240.357;GERB--3551_1200_1000;100;none;P208633601_0-P208633601_1-P208633601_2-P207633601_0-P207633601_1-P207633603_0-P207633603_1-P206633601_0-P206633601_1-P206633601_2-P205633601_0-P205633601_1;0-0-0-51-51-51-51-102-102-102-153-153
0091017500_14062023001661;4;800;605;648;0;212.9;GERB--8855_800_605;100;none;P237633901_0-P237633901_1-P237633901_2-P236633901_0-P236633901_1-P236633901_2-P209633901_0-P209633901_1-P209633901_2-P208633901_0-P208633901_1-P208633901_2;0-0-0-47-47-47-1316-1316-1316-1363-1363-1363
0091017500_14062023001662;18;800;600;634;0;138.2;GERB--3543_800_600;2;none;P201627001_0-P201627001_1-P200627001_0-P200627001_1-P198627001_0-P198627001_1-P198627001_2;0-0-15-15-45-45-45
0091017500_14062023001663;3;1600;1200;930;45;465.76;GERB--1613_1600_1200;100;lengthwise;P243575001_0-P243575001_1-P241575001_0-P241575001_1-P236575001_0-P236575001_1-P208575001_0-P208575001_1-P206575001_0-P206575001_1-P201575001_0-P201575001_1;0-0-32-32-112-112-560-560-592-592-672-672
0091017500_14062023001664;4;780;570;478;47;349.395;GERB--3195_780_570;4;widthwise;P206520301_0-P206520301_1-P206520301_2-P205520301_0-P205520301_1-P201520301_0-P201520301_1-P201520301_2;0-0-0-8-8-40-40-40
0091017500_14062023001665;1;1206;1010;1185;0;492.9;GERB--0528_1206_1010;100;none;P178634001_0-P178634001_1-P178634001_2;0-0-0
0091017500_14062023001666;12;800;600;634;0;114.44;GERB--3543_800_600;2;none;P209627001_0-P209627001_1-P208627001_0-P208627001_1-P207627001_0-P207627001_1;0-0-17-17-34-34
0091017500_14062023001667;1;1206;1010;351;0;510.6;GERB--0528_1206_1010;100;none;P207627001_0-P207627001_1-P205627001_0-P205627001_1-P205627001_2-P202627001_0-P202627001_1;0-0-480-480-480-1200-1200
0091017500_14062023001668;4;1206;1010;1185;0;325.5;GERB--0528_1206_1010;100;none;P181634001_0-P181634001_1;0-0
0091017500_14062023001669;3;1200;1000;975;45;699.12;GERB--1213_1200_1000;100;none;P193574201_0-P193574201_1-P193574203_0-P193574203_1-P192574201_0-P192574201_1-P192574201_2-P191574201_0-P191574201_1-P191574203_0-P188574201_0-P188574201_1;0-0-0-0-54-54-54-108-108-108-270-270
0091017500_14062023001670;10;1600;1200;930;45;377.2;GERB--1613_1600_1200;100;lengthwise;P200633901_0-P200633901_1-P200633901_2-P199633901_0-P199633901_1-P199633901_2-P198633901_0-P198633901_1-P198633901_2-P195633901_0-P195633901_1-P195633901_2;0-0-0-50-50-50-100-100-100-250-250-250
0091017500_14062023001671;6;800;600;634;0;250.04;GERB--3543_800_600;2;none;P180627001_0-P180627001_1-P179627001_0-P179627001_1-P177627001_0-P177627001_1-P177627001_2;0-0-26-26-78-78-78
