ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0091017700_28022023003997;1;1206;1010;1185;0;175.65;GERB--0528_1206_1010;100;none;P083317201_0-P083317201_1-P083317201_2-P081317201_0-P081317201_1-P081317201_2-P080317201_0-P080317201_1;0-0-0-140-140-140-210-210
0091017700_28022023003998;37;1200;1000;975;45;266.89;GERB--1213_1200_1000;100;none;P074512301_0-P074512301_1-P074512301_2;0-0-0
0091017700_28022023003999;3;1200;1000;975;45;268.76;GERB--1213_1200_1000;100;none;P083574901_0-P083574901_1-P083574901_2-P082574801_0-P082574801_1-P082574801_2-P082574901_0-P082574901_1-P082574901_2-P082574903_0-P082574903_1-P082574903_2-P081574801_0-P081574801_1-P081574801_2-P081574801_3-P081574901_0-P081574901_1-P081574901_2-P081574903_0-P081574903_1-P081574903_2-P080574801_0-P080574801_1-P080574801_2-P080574801_3-P080574901_0-P080574901_1-P080574901_2-P080574903_0-P080574903_1-P080574903_2;0-0-0-45-45-45-45-45-45-45-45-45-90-90-90-90-90-90-90-90-90-90-135-135-135-135-135-135-135-135-135-135
0091017700_28022023004000;7;1200;1000;975;45;359.704;GERB--1213_1200_1000;100;none;P108523401_0-P108523401_1-P108523409_0-P108523409_1-P107523407_0-P107523407_1-P104523409_0-P104523409_1-P104523409_2-P103523401_0-P103523401_1-P103523401_2-P103523407_0-P103523407_1;0-0-0-0-75-75-300-300-300-375-375-375-375-375
0091017700_28022023004001;3;1200;1000;975;45;283.032;GERB--1213_1200_1000;100;none;P075570701_0-P075570701_1-P074570703_0-P074570703_1-P073570701_0-P073570701_1-P073570701_2-P073570703_0-P073570703_1;0-0-830-830-1660-1660-1660-1660-1660
0091017700_28022023004002;9;1200;1000;975;45;183.95;GERB--1213_1200_1000;100;none;P095532909_0-P095532909_1-P094532907_0-P094532907_1-P093532909_0-P093532909_1-P090532907_0-P090532907_1-P090532907_2;0-0-40-40-80-80-200-200-200
0091017700_28022023004003;1;1206;1010;879;0;367.44;GERB--0528_1206_1010;2;none;P110636101_0-P110636101_1-P110636101_2-P109636101_0-P109636101_1-P109636101_2-P108636101_0-P108636101_1-P107636101_0-P107636101_1-P107636101_2;0-0-0-400-400-400-800-800-1200-1200-1200
0091017700_28022023004004;1;1200;1000;975;45;249.04;GERB--1213_1200_1000;100;none;P107523407_0-P107523407_1-P104523409_0-P104523409_1-P104523409_2-P103523401_0-P103523401_1-P103523401_2-P103523407_0-P103523407_1-P102523407_0-P102523407_1;0-0-255-255-255-340-340-340-340-340-425-425
0091017700_28022023004005;1;1200;1000;975;45;359.0;GERB--1213_1200_1000;100;none;P082523401_0-P082523401_1-P082523401_2-P081523407_0-P081523407_1-P080523401_0-P080523401_1-P080523401_2-P080523409_0-P080523409_1-P079523407_0-P079523407_1;0-0-0-85-85-170-170-170-170-170-255-255
0091017700_28022023004006;6;1200;1000;975;45;443.76;GERB--1213_1200_1000;100;none;P074648701_0-P074648701_1-P072648701_0-P072648701_1-P072648701_2;0-0-990-990-990
0091017700_28022023004007;1;1206;1010;385;0;61.0;GERB--0528_1206_1010;100;none;P100317101_0-P100317101_1-P097317101_0-P097317101_1-P095317101_0-P095317101_1;0-0-615-615-1025-1025
0091017700_28022023004008;1;1200;1000;975;45;264.96;GERB--1213_1200_1000;100;none;P102570703_0-P102570703_1-P101570701_0-P101570701_1-P101570701_2-P101570703_0-P101570703_1;0-0-1015-1015-1015-1015-1015
0091017700_28022023004009;2;1206;1010;1185;0;392.4;GERB--0528_1206_1010;100;none;P101317001_0-P101317001_1-P097317001_0-P097317001_1-P096317001_0-P096317001_1;0-0-1000-1000-1250-1250
0091017700_28022023004010;3;1206;1010;1185;0;310.65;GERB--0528_1206_1010;2;none;P103636101_0-P103636101_1-P103636101_2-P102636101_0-P102636101_1-P102636101_2-P101636101_0-P101636101_1-P100636101_0-P100636101_1-P100636101_2;0-0-0-320-320-320-640-640-960-960-960
0091017700_28022023004011;13;1200;1000;975;45;256.448;GERB--1213_1200_1000;100;none;P069574901_0-P069574901_1-P069574901_2-P069574901_3-P069574903_0-P069574903_1-P069574903_2-P068574801_0-P068574801_1-P068574801_2-P068574901_0-P068574901_1-P068574901_2-P068574903_0-P068574903_1-P068574903_2-P067574801_0-P067574801_1-P067574801_2-P067574901_0-P067574901_1-P067574901_2-P067574903_0-P067574903_1-P067574903_2-P066574801_0-P066574801_1-P066574801_2-P066574801_3;0-0-0-0-0-0-0-40-40-40-40-40-40-40-40-40-80-80-80-80-80-80-80-80-80-120-120-120-120
0091017700_28022023004012;3;1200;1000;975;45;135.2;GERB--1213_1200_1000;100;none;P083625701_0-P083625701_1-P082625701_0-P082625701_1-P081625701_0-P081625701_1;0-0-360-360-720-720
0091017700_28022023004013;8;1200;1000;975;45;309.8;GERB--1213_1200_1000;100;none;P104501801_0-P104501801_1-P104501805_0-P104501805_1-P103501803_0-P103501803_1-P103501805_0-P103501805_1-P102501801_0-P102501801_1-P102501805_0-P102501805_1-P101501801_0-P101501801_1-P101501805_0-P101501805_1;0-0-0-0-400-400-400-400-800-800-800-800-1200-1200-1200-1200
0091017700_28022023004014;2;1206;1010;1185;0;576.9;GERB--0528_1206_1010;100;none;P089621301_0-P089621301_1;0-0
0091017700_28022023004015;1;1200;1000;975;45;203.176;GERB--1213_1200_1000;100;none;P097317101_0-P097317101_1-P095317101_0-P095317101_1;0-0-1030-1030
0091017700_28022023004016;1;1206;1010;1085;0;186.65;GERB--0528_1206_1010;100;none;P086651901_0-P086651901_1-P083651901_0-P083651901_1-P081651901_0-P081651901_1-P079651901_0-P079651901_1;0-0-240-240-400-400-560-560
0091017700_28022023004017;2;1206;1010;385;0;30.704;GERB--0528_1206_1010;100;none;P074625701_0-P074625701_1-P072625701_0-P072625701_1-P072625701_2-P069625701_0-P069625701_1;0-0-360-360-360-900-900
0091017700_28022023004018;1;1206;1010;1185;0;761.9;GERB--0528_1206_1010;100;none;P101640501_0-P101640501_1-P094640501_0-P094640501_1;0-0-700-700
0091017700_28022023004019;30;1200;1000;975;45;499.4;GERB--1213_1200_1000;100;none;P083629401_0-P083629401_1-P081629401_0-P081629401_1-P081629401_2-P080629401_0-P080629401_1;0-0-800-800-800-1200-1200
0091017700_28022023004020;11;1200;1000;1080;45;734.0;GERB--1213_1200_1000;100;none;P095629501_0-P095629501_1-P095629701_0-P095629701_1-P094629701_0-P094629701_1-P094629701_2-P093629501_0-P093629501_1-P093629701_0-P093629701_1-P090629701_0-P090629701_1-P090629701_2;0-0-0-0-275-275-275-550-550-550-550-1375-1375-1375
0091017700_28022023004021;1;1204;807;870;20;165.22;GERB--2187_1204_807;100;none;P083629801_0-P083629801_1-P083629801_2-P081629801_0-P081629801_1-P081629801_2;0-0-0-1210-1210-1210
0091017700_28022023004022;4;1200;1000;975;45;281.84;GERB--1213_1200_1000;100;none;P080574801_0-P080574801_1-P080574801_2-P080574801_3-P080574901_0-P080574901_1-P080574901_2-P080574903_0-P080574903_1-P080574903_2-P079574801_0-P079574801_1-P079574801_2-P079574901_0-P079574901_1-P079574901_2-P079574903_0-P079574903_1-P079574903_2-P076574801_0-P076574801_1-P076574801_2-P076574801_3-P076574901_0-P076574901_1-P076574901_2-P076574901_3-P076574903_0-P076574903_1-P076574903_2-P075574801_0-P075574801_1-P075574801_2-P075574901_0-P075574901_1-P075574901_2-P075574903_0-P075574903_1-P075574903_2;0-0-0-0-0-0-0-0-0-0-60-60-60-60-60-60-60-60-60-240-240-240-240-240-240-240-240-240-240-240-300-300-300-300-300-300-300-300-300
0091017700_28022023004023;2;1200;1000;750;45;1035.67;GERB--1213_1200_1000;100;none;P074629801_0-P074629801_1-P074629801_2-P073629801_0-P073629801_1-P072629801_0-P072629801_1-P072629801_2;0-0-0-500-500-1000-1000-1000
0091017700_28022023004024;2;1200;1000;975;45;379.344;GERB--1213_1200_1000;100;none;P108500401_0-P108500401_1-P107500401_0-P107500401_1-P104500401_0-P104500401_1-P103500401_0-P103500401_1;0-0-345-345-1380-1380-1725-1725
0091017700_28022023004025;1;1200;1000;975;45;845.64;GERB--1213_1200_1000;100;none;P109270501_0-P109270501_1-P109270501_2-P108270501_0-P108270501_1-P108270503_0-P108270503_1-P107270501_0-P107270501_1-P107270501_2-P104270501_0-P104270501_1-P104270501_2;0-0-0-190-190-190-190-380-380-380-950-950-950
0091017700_28022023004026;1;1206;1010;1185;0;366.6;GERB--0528_1206_1010;100;none;P073629801_0-P073629801_1-P072629801_0-P072629801_1-P072629801_2-P069629801_0-P069629801_1-P069629801_2;0-0-355-355-355-1420-1420-1420
0091017700_28022023004027;7;1200;1000;975;45;281.84;GERB--1213_1200_1000;100;none;P094574801_0-P094574801_1-P094574801_2-P094574901_0-P094574901_1-P094574901_2-P094574903_0-P094574903_1-P094574903_2-P093574801_0-P093574801_1-P093574801_2-P093574901_0-P093574901_1-P093574901_2-P093574903_0-P093574903_1-P093574903_2-P090574801_0-P090574801_1-P090574801_2-P090574801_3-P090574901_0-P090574901_1-P090574901_2-P090574901_3-P090574903_0-P090574903_1-P090574903_2-P089574801_0-P089574801_1-P089574801_2-P089574901_0-P089574901_1-P089574901_2-P089574903_0-P089574903_1-P089574903_2;0-0-0-0-0-0-0-0-0-60-60-60-60-60-60-60-60-60-240-240-240-240-240-240-240-240-240-240-240-300-300-300-300-300-300-300-300-300
0091017700_28022023004028;3;1206;1010;1085;0;238.04;GERB--0528_1206_1010;100;none;P068523401_0-P068523401_1-P068523401_2-P066523401_0-P066523401_1-P066523401_2-P066523409_0-P066523409_1;0-0-0-160-160-160-160-160
0091017700_28022023004029;1;1206;1010;385;0;64.3;GERB--0528_1206_1010;100;none;P107621601_0-P107621601_1-P104621601_0-P104621601_1-P102621601_0-P102621601_1-P100621601_0-P100621601_1;0-0-420-420-700-700-980-980
0091017700_28022023004030;3;1206;1010;1185;0;359.4;GERB--0528_1206_1010;100;none;P089317001_0-P089317001_1-P087317001_0-P087317001_1;0-0-510-510
0091017700_28022023004031;1;1200;1000;750;45;1079.992;GERB--1213_1200_1000;100;none;P088574801_0-P088574801_1-P088574801_2-P088574901_0-P088574901_1-P088574901_2-P088574903_0-P088574903_1-P088574903_2;0-0-0-0-0-0-0-0-0
0091017700_28022023004032;1;1206;1010;1185;0;198.9;GERB--0528_1206_1010;100;none;P090627701_0-P090627701_1-P087627701_0-P087627701_1-P087627701_2;0-0-450-450-450
0091017700_28022023004033;5;1206;1010;1085;0;161.3;GERB--0528_1206_1010;100;none;P114625701_0-P114625701_1-P114625701_2-P111625701_0-P111625701_1-P110625701_0-P110625701_1-P109625701_0-P109625701_1;0-0-0-210-210-280-280-350-350
0091017700_28022023004034;3;1200;1000;975;45;283.88;GERB--1213_1200_1000;100;none;P068574801_0-P068574801_1-P068574801_2-P068574901_0-P068574901_1-P068574901_2-P068574903_0-P068574903_1-P068574903_2-P067574801_0-P067574801_1-P067574801_2-P067574901_0-P067574901_1-P067574901_2-P067574903_0-P067574903_1-P067574903_2-P066574801_0-P066574801_1-P066574801_2-P066574801_3;0-0-0-0-0-0-0-0-0-65-65-65-65-65-65-65-65-65-130-130-130-130
0091017700_28022023004035;6;1275;1014;840;140;1362.5;GERB--0051_1275_1014;3;none;P111648301_0-P111648301_1-P108648301_0-P108648301_1-P108648301_2;0-0-645-645-645
0091017700_28022023004036;1;1206;1010;1185;0;243.15;GERB--0528_1206_1010;100;none;P072629801_0-P072629801_1-P072629801_2-P069629801_0-P069629801_1-P069629801_2;0-0-0-990-990-990
0091017700_28022023004037;28;1200;1000;975;45;426.0;GERB--1213_1200_1000;2;none;P100636101_0-P100636101_1-P100636101_2-P097636101_0-P097636101_1-P096636101_0-P096636101_1;0-0-0-1200-1200-1600-1600
0091017700_28022023004038;21;1200;1000;975;45;168.96;GERB--1213_1200_1000;100;none;P103500401_0-P103500401_1-P101500401_0-P101500401_1-P100500401_0-P100500401_1;0-0-50-50-75-75
0091017700_28022023004039;6;1206;1010;785;0;163.24;GERB--0528_1206_1010;100;none;P107574901_0-P107574901_1-P107574901_2-P107574903_0-P107574903_1-P107574903_2-P104574801_0-P104574801_1-P104574801_2-P104574801_3-P104574901_0-P104574901_1-P104574901_2-P104574903_0-P104574903_1-P104574903_2-P103574801_0-P103574801_1-P103574801_2-P103574901_0-P103574901_1-P103574901_2-P103574903_0-P103574903_1-P103574903_2-P102574801_0-P102574801_1-P102574801_2-P102574801_3-P102574901_0-P102574901_1-P102574901_2-P102574903_0-P102574903_1-P102574903_2;0-0-0-0-0-0-120-120-120-120-120-120-120-120-120-120-160-160-160-160-160-160-160-160-160-200-200-200-200-200-200-200-200-200-200
0091017700_28022023004040;1;1206;1010;1185;0;197.9;GERB--0528_1206_1010;100;none;P090651901_0-P090651901_1-P088651901_0-P088651901_1-P086651901_0-P086651901_1-P083651901_0-P083651901_1;0-0-180-180-360-360-630-630
0091017700_28022023004041;1;1206;1010;1185;0;708.9;GERB--0528_1206_1010;100;none;P066523401_0-P066523401_1-P066523401_2-P065523407_0-P065523407_1;0-0-0-750-750
0091017700_28022023004042;2;1200;1000;975;45;310.028;GERB--1213_1200_1000;100;none;P083500401_0-P083500401_1-P082500401_0-P082500401_1-P080500401_0-P080500401_1;0-0-145-145-435-435
0091017700_28022023004043;1;1200;1000;975;45;281.84;GERB--1213_1200_1000;100;none;P114574901_0-P114574901_1-P114574901_2-P111574801_0-P111574801_1-P111574801_2-P111574801_3-P111574901_0-P111574901_1-P111574901_2-P111574903_0-P111574903_1-P111574903_2-P110574801_0-P110574801_1-P110574801_2-P110574901_0-P110574901_1-P110574901_2-P110574903_0-P110574903_1-P110574903_2-P109574801_0-P109574801_1-P109574801_2-P109574901_0-P109574901_1-P109574901_2-P109574903_0-P109574903_1-P109574903_2;0-0-0-180-180-180-180-180-180-180-180-180-180-240-240-240-240-240-240-240-240-240-300-300-300-300-300-300-300-300-300
0091017700_28022023004044;2;1200;1000;975;45;289.416;GERB--1213_1200_1000;100;none;P110500401_0-P110500401_1-P108500401_0-P108500401_1-P107500401_0-P107500401_1;0-0-310-310-465-465
0091017700_28022023004045;1;1200;1000;975;45;348.84;GERB--1213_1200_1000;100;none;P114523407_0-P114523407_1-P111523409_0-P111523409_1-P111523409_2-P110523401_0-P110523401_1-P110523401_2-P110523407_0-P110523407_1-P109523407_0-P109523407_1;0-0-300-300-300-400-400-400-400-400-500-500
0091017700_28022023004046;3;1200;1000;975;45;323.388;GERB--1213_1200_1000;100;none;P093358201_0-P093358201_1-P089358201_0-P089358201_1;0-0-480-480
0091017700_28022023004047;1;1206;1010;585;0;99.2;GERB--0528_1206_1010;100;none;P080317001_0-P080317001_1-P076317001_0-P076317001_1-P076317001_2-P075317001_0-P075317001_1;0-0-880-880-880-1100-1100
0091017700_28022023004048;6;1200;1000;975;45;443.76;GERB--1213_1200_1000;100;none;P102648701_0-P102648701_1-P100648701_0-P100648701_1-P100648701_2;0-0-990-990-990
0091017700_28022023004049;1;1206;1010;1185;0;612.0;GERB--0528_1206_1010;2;none;P079636101_0-P079636101_1;0-0
0091017700_28022023004050;6;1206;1010;1077;0;419.36;GERB--0528_1206_1010;2;none;P069636101_0-P069636101_1-P069636101_2;0-0-0
0091017700_28022023004051;2;1200;1000;975;45;121.05;GERB--1213_1200_1000;100;none;P079625701_0-P079625701_1-P079625701_2;0-0-0
0091017700_28022023004052;2;1200;1000;975;45;333.2;GERB--1213_1200_1000;100;none;P096501803_0-P096501803_1-P096501805_0-P095501801_0-P095501801_1-P095501805_0-P094501801_0-P094501801_1-P094501805_0-P093501803_0-P093501803_1-P093501805_0;0-0-0-575-575-575-1150-1150-1150-1725-1725-1725
0091017700_28022023004053;1;1200;1000;930;45;489.11;GERB--1213_1200_1000;100;none;P075523401_0-P075523401_1-P075523401_2-P075523407_0-P075523407_1-P074523407_0-P074523407_1-P073523401_0-P073523401_1-P073523401_2-P073523409_0-P073523409_1-P072523407_0-P072523407_1;0-0-0-0-0-90-90-180-180-180-180-180-270-270
0091017700_28022023004054;8;1200;1000;975;45;315.72;GERB--1213_1200_1000;100;none;P107500401_0-P107500401_1-P104500401_0-P104500401_1-P103500401_0-P103500401_1;0-0-675-675-900-900
0091017700_28022023004055;6;1206;1010;1085;0;122.39;GERB--0528_1206_1010;100;none;P087532907_0-P087532907_1-P086532909_0-P086532909_1-P083532907_0-P083532907_1-P083532907_2-P082532907_0-P082532907_1;0-0-125-125-500-500-500-625-625
0091017700_28022023004056;1;1206;1010;1185;0;267.9;GERB--0528_1206_1010;100;none;P097651901_0-P097651901_1-P095651901_0-P095651901_1-P093651901_0-P093651901_1-P090651901_0-P090651901_1;0-0-220-220-440-440-770-770
0091017700_28022023004057;1;1206;1010;879;0;351.48;GERB--0528_1206_1010;2;none;P094636101_0-P094636101_1-P093636101_0-P093636101_1-P090636101_0-P090636101_1-P090636101_2-P089636101_0-P089636101_1-P089636101_2;0-0-270-270-1080-1080-1080-1350-1350-1350
0091017700_28022023004058;12;1275;1014;840;140;1362.5;GERB--0051_1275_1014;3;none;P073648301_0-P073648301_1-P073648301_2-P072648301_0-P072648301_1;0-0-0-215-215
0091017700_28022023004059;14;1200;1000;975;45;260.48;GERB--1213_1200_1000;100;none;P087501801_0-P087501801_1-P086501803_0-P086501803_1-P083501801_0-P083501801_1;0-0-430-430-1720-1720
0091017700_28022023004060;6;1206;1010;1185;0;359.4;GERB--0528_1206_1010;100;none;P087317001_0-P087317001_1-P083317001_0-P083317001_1-P082317001_0-P082317001_1;0-0-1020-1020-1275-1275
0091017700_28022023004061;4;1200;1000;975;45;261.102;GERB--1213_1200_1000;100;none;P114523407_0-P114523407_1-P111523409_0-P111523409_1-P111523409_2-P110523401_0-P110523401_1-P110523401_2-P110523407_0-P110523407_1-P109523407_0-P109523407_1;0-0-135-135-135-180-180-180-180-180-225-225
0091017700_28022023004062;1;1206;1010;1085;0;122.66;GERB--0528_1206_1010;100;none;P095621601_0-P095621601_1-P093621601_0-P093621601_1-P090621601_0-P090621601_1-P088621601_0-P088621601_1;0-0-40-40-100-100-140-140
0091017700_28022023004063;6;1206;1010;985;0;285.4;GERB--0528_1206_1010;100;none;P102574901_0-P102574901_1-P102574901_2-P102574903_0-P102574903_1-P102574903_2-P101574801_0-P101574801_1-P101574801_2-P101574801_3-P101574901_0-P101574901_1-P101574901_2-P101574903_0-P101574903_1-P101574903_2-P100574801_0-P100574801_1-P100574801_2-P100574901_0-P100574901_1-P100574901_2-P100574903_0-P100574903_1-P100574903_2-P097574801_0-P097574801_1-P097574901_0-P097574901_1-P097574903_0;0-0-0-0-0-0-190-190-190-190-190-190-190-190-190-190-380-380-380-380-380-380-380-380-380-950-950-950-950-950
0091017700_28022023004064;3;1200;1000;975;45;489.8;GERB--1213_1200_1000;100;none;P069629401_0-P069629401_1;0-0
0091017700_28022023004065;3;1200;1000;975;45;267.07;GERB--1213_1200_1000;100;none;P100512301_0-P100512301_1-P100512301_2-P097512301_0-P097512301_1-P095512301_0-P095512301_1-P093512301_0-P093512301_1;0-0-0-180-180-300-300-420-420
0091017700_28022023004066;3;1200;1000;975;45;333.2;GERB--1213_1200_1000;100;none;P108501801_0-P108501801_1-P108501801_2-P108501805_0-P108501805_1-P107501803_0-P107501803_1-P107501805_0-P107501805_1;0-0-0-0-0-575-575-575-575
0091017700_28022023004067;2;1200;1000;930;45;257.64;GERB--1213_1200_1000;100;none;P081625701_0-P081625701_1-P079625701_0-P079625701_1-P079625701_2;0-0-1420-1420-1420
0091017700_28022023004068;1;1206;1010;385;0;64.3;GERB--0528_1206_1010;100;none;P081621601_0-P081621601_1-P079621601_0-P079621601_1-P076621601_0-P076621601_1-P074621601_0-P074621601_1;0-0-280-280-700-700-980-980
0091017700_28022023004069;1;1206;1010;681;0;598.85;GERB--0528_1206_1010;2;none;P087636101_0-P087636101_1-P087636103_0-P087636103_1-P086636101_0-P086636101_1;0-0-0-0-540-540
0091017700_28022023004070;1;1200;1000;345;0;123.1;GERB--3551_1200_1000;100;none;P080501801_0-P080501801_1-P079501803_0-P079501803_1-P079501805_0;0-0-515-515-515
0091017700_28022023004071;3;1206;1010;1185;0;253.05;GERB--0528_1206_1010;100;none;P109629801_0-P109629801_1-P109629801_2-P109629801_3-P108629801_0-P108629801_1-P108629801_2-P107629801_0-P107629801_1;0-0-0-0-390-390-390-780-780
0091017700_28022023004072;2;1200;1000;975;45;395.2;GERB--1213_1200_1000;100;none;P094574901_0-P094574901_1-P094574901_2-P093574801_0-P093574801_1-P093574801_2-P093574901_0-P093574901_1-P093574901_2-P093574903_0-P093574903_1-P093574903_2-P090574801_0-P090574801_1-P090574801_2-P090574801_3-P090574901_0-P090574901_1-P090574901_2-P090574901_3-P090574903_0-P090574903_1-P090574903_2-P089574801_0-P089574801_1-P089574801_2-P089574901_0-P089574901_1-P089574901_2-P089574903_0-P089574903_1-P089574903_2;0-0-0-125-125-125-125-125-125-125-125-125-500-500-500-500-500-500-500-500-500-500-500-625-625-625-625-625-625-625-625-625
0091017700_28022023004073;6;1206;1010;1185;0;424.9;GERB--0528_1206_1010;100;none;P100636301_0-P100636301_1-P100636301_2-P097636301_0-P097636301_1-P096636301_0-P096636301_1;0-0-0-1290-1290-1720-1720
0091017700_28022023004074;1;800;600;560;42;380.75;GERB--0588_800_600;100;widthwise;P103621301_0-P103621301_1-P100621303_0-P100621303_1;0-0-180-180
0091017700_28022023004075;6;1200;1000;975;45;238.5;GERB--1213_1200_1000;100;none;P097635803_0-P097635803_1-P096635801_0-P096635801_1-P095635803_0-P095635803_1;0-0-800-800-1600-1600
0091017700_28022023004076;5;1206;1010;879;0;284.42;GERB--0528_1206_1010;3;none;P111621201_0-P111621201_1;0-0
0091017700_28022023004077;2;1200;1000;975;45;530.6;GERB--1213_1200_1000;100;none;P075523401_0-P075523401_1-P075523401_2-P073523401_0-P073523401_1-P073523401_2;0-0-0-200-200-200
0091017700_28022023004078;8;1200;1000;975;45;256.448;GERB--1213_1200_1000;100;none;P095574901_0-P095574901_1-P095574901_2-P095574903_0-P095574903_1-P094574801_0-P094574801_1-P094574801_2-P094574901_0-P094574901_1-P094574901_2-P094574903_0-P094574903_1-P094574903_2-P093574801_0-P093574801_1-P093574801_2-P093574901_0-P093574901_1-P093574901_2-P093574903_0-P093574903_1-P093574903_2-P090574801_0-P090574801_1-P090574801_2-P090574801_3-P090574901_0-P090574901_1-P090574901_2-P090574901_3-P090574903_0-P090574903_1-P090574903_2;0-0-0-0-0-40-40-40-40-40-40-40-40-40-80-80-80-80-80-80-80-80-80-200-200-200-200-200-200-200-200-200-200-200
0091017700_28022023004079;1;1206;1010;1185;0;672.9;GERB--0528_1206_1010;100;none;P109523407_0-P109523407_1-P108523401_0-P108523401_1-P108523409_0-P108523409_1-P107523407_0-P107523407_1;0-0-810-810-810-810-1620-1620
0091017700_28022023004080;1;1206;1010;879;0;281.06;GERB--0528_1206_1010;3;none;P093621201_0-P093621201_1;0-0
0091017700_28022023004081;34;1200;1000;975;45;307.251;GERB--1213_1200_1000;100;none;P076620701_0-P076620701_1-P074620701_0-P074620701_1;0-0-150-150
0091017700_28022023004082;11;1200;1000;975;45;315.72;GERB--1213_1200_1000;100;none;P111500401_0-P111500401_1-P110500401_0-P110500401_1-P108500401_0-P108500401_1;0-0-225-225-675-675
0091017700_28022023004083;4;1206;1010;1077;0;419.36;GERB--0528_1206_1010;2;none;P081636101_0-P081636101_1-P081636101_2-P080636101_0-P080636101_1-P079636101_0-P079636101_1-P076636101_0-P076636101_1-P076636101_2;0-0-0-285-285-570-570-1425-1425-1425
0091017700_28022023004084;2;1200;1000;975;45;289.416;GERB--1213_1200_1000;100;none;P094500401_0-P094500401_1-P093500401_0-P093500401_1-P090500401_0-P090500401_1-P089500401_0-P089500401_1;0-0-155-155-620-620-775-775
0091017700_28022023004085;1;1200;1000;750;45;807.8;GERB--1213_1200_1000;100;none;P081270501_0-P081270501_1-P081270501_2-P080270501_0-P080270501_1-P080270503_0-P080270503_1-P079270501_0-P079270501_1;0-0-0-190-190-190-190-380-380
0091017700_28022023004086;2;1200;1000;750;45;868.744;GERB--1213_1200_1000;100;none;P083574801_0-P083574801_1-P083574801_2-P083574801_3-P083574901_0-P083574901_1-P083574901_2-P083574903_0-P083574903_1-P083574903_2;0-0-0-0-0-0-0-0-0-0
0091017700_28022023004087;3;1200;1000;975;45;238.71;GERB--1213_1200_1000;100;none;P107635803_0-P107635803_1;0-0
0091017700_28022023004088;9;1200;1000;975;45;238.5;GERB--1213_1200_1000;100;none;P107635803_0-P107635803_1;0-0
0091017700_28022023004089;7;1200;1000;975;45;283.032;GERB--1213_1200_1000;100;none;P108570701_0-P108570701_1-P108570701_2-P108570703_0-P108570703_1-P107570701_0-P107570701_1-P107570701_2;0-0-0-0-0-885-885-885
0091017700_28022023004090;6;1200;1000;975;45;290.26;GERB--1213_1200_1000;100;none;P094523401_0-P094523401_1-P094523409_0-P094523409_1-P093523407_0-P093523407_1-P090523409_0-P090523409_1-P090523409_2-P089523401_0-P089523401_1-P089523401_2-P089523407_0-P089523407_1;0-0-0-0-95-95-380-380-380-475-475-475-475-475
0091017700_28022023004091;1;1206;1010;385;0;111.7;GERB--0528_1206_1010;100;none;P093317101_0-P093317101_1-P090317101_0-P090317101_1;0-0-1110-1110
0091017700_28022023004092;3;1200;1000;975;45;395.2;GERB--1213_1200_1000;100;none;P074574901_0-P074574901_1-P074574901_2-P073574801_0-P073574801_1-P073574801_2-P073574901_0-P073574901_1-P073574901_2-P073574903_0-P073574903_1-P073574903_2-P072574801_0-P072574801_1-P072574801_2-P072574801_3-P072574901_0-P072574901_1-P072574901_2-P072574901_3-P072574903_0-P072574903_1-P072574903_2-P069574801_0-P069574801_1-P069574801_2-P069574801_3-P069574901_0-P069574901_1-P069574901_2-P069574901_3-P069574903_0-P069574903_1-P069574903_2;0-0-0-125-125-125-125-125-125-125-125-125-250-250-250-250-250-250-250-250-250-250-250-625-625-625-625-625-625-625-625-625-625-625
0091017700_28022023004093;2;1206;1010;681;0;542.9;GERB--0528_1206_1010;2;none;P110636301_0-P110636301_1-P109636301_0-P109636301_1-P107636301_0-P107636301_1-P107636301_2;0-0-430-430-1290-1290-1290
0091017700_28022023004094;2;1200;1000;975;45;135.2;GERB--1213_1200_1000;100;none;P111625701_0-P111625701_1-P110625701_0-P110625701_1-P109625701_0-P109625701_1;0-0-360-360-720-720
0091017700_28022023004095;1;1206;1010;1185;0;276.3;GERB--0528_1206_1010;2;none;P111636101_0-P111636101_1-P111636101_2-P110636101_0-P110636101_1-P110636101_2-P109636101_0-P109636101_1-P109636101_2-P108636101_0-P108636101_1;0-0-0-270-270-270-540-540-540-810-810
0091017700_28022023004096;3;1200;1000;975;45;281.84;GERB--1213_1200_1000;100;none;P110574901_0-P110574901_1-P110574901_2-P110574903_0-P110574903_1-P110574903_2-P109574801_0-P109574801_1-P109574801_2-P109574901_0-P109574901_1-P109574901_2-P109574903_0-P109574903_1-P109574903_2-P108574801_0-P108574801_1-P108574801_2-P108574801_3-P108574901_0-P108574901_1-P108574901_2-P108574903_0-P108574903_1-P108574903_2-P107574801_0-P107574801_1-P107574801_2-P107574801_3-P107574901_0-P107574901_1-P107574901_2-P107574903_0-P107574903_1-P107574903_2;0-0-0-0-0-0-60-60-60-60-60-60-60-60-60-120-120-120-120-120-120-120-120-120-120-180-180-180-180-180-180-180-180-180-180
0091017700_28022023004097;2;1200;1000;750;45;748.66;GERB--1213_1200_1000;100;none;P100512301_0-P100512301_1-P100512301_2-P097512301_0-P097512301_1-P095512301_0-P095512301_1;0-0-0-900-900-1500-1500
