ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090017000_03072022006599;7;1350;1200;1200;37;725.6;GERB--1335_1350_1200;100;none;P210273301_0-P210273301_1-P210273301_2-P209273301_0-P209273301_1;0-0-0-980-980
0090017000_03072022006600;11;1200;1000;750;45;213.88;GERB--1213_1200_1000;100;none;P229274201_0-P229274201_1-P229274201_2-P229274203_0-P229274203_1-P229274203_2-P228274201_0-P228274201_1-P228274203_0-P228274203_1-P228274203_2;0-0-0-0-0-0-30-30-30-30-30
0090017000_03072022006601;10;1200;1000;975;45;242.76;GERB--1213_1200_1000;100;none;P220272505_0-P220272505_1-P217272505_0-P217272505_1-P217272505_2;0-0-1170-1170-1170
0090017000_03072022006602;1;1200;1000;975;45;217.8;GERB--1213_1200_1000;100;none;P215272505_0-P215272505_1-P215272505_2-P214272505_0-P214272505_1-P213272505_0-P213272505_1;0-0-0-140-140-280-280
0090017000_03072022006603;2;780;570;478;47;91.0;GERB--3195_780_570;4;widthwise;P216422701_0-P216422701_1-P216422701_2-P215422701_0-P215422701_1-P215422701_2-P214422701_0-P214422701_1-P214422701_2-P213422701_0-P213422701_1-P213422701_2;0-0-0-20-20-20-40-40-40-60-60-60
0090017000_03072022006604;1;1206;1010;1085;0;363.8;GERB--0528_1206_1010;100;none;P235420301_0-P235420301_1-P235420301_2-P234420301_0-P234420301_1;0-0-0-200-200
0090017000_03072022006605;1;1206;1010;1181;0;184.2;GERB--0528_1206_1010;100;none;P195423601_0-P195423601_1;0-0
0090017000_03072022006606;3;1195;1000;885;45;519.0;GERB--0546_1195_1000;100;none;P222425001_0-P222425001_1-P222425001_2-P221425001_0-P221425001_1-P221425001_2-P221425005_0-P221425005_1-P220425001_0-P220425001_1-P220425005_0-P220425005_1-P218425001_0-P218425001_1;0-0-0-50-50-50-50-50-100-100-100-100-200-200
0090017000_03072022006607;1;1206;1010;1085;0;146.15;GERB--0528_1206_1010;100;none;P195420301_0-P195420301_1-P195420301_2;0-0-0
0090017000_03072022006608;9;1200;1000;975;45;462.52;GERB--1213_1200_1000;100;none;P215275103_0-P215275103_1-P213275103_0-P213275103_1;0-0-260-260
0090017000_03072022006609;12;1200;1000;750;45;284.152;GERB--1213_1200_1000;100;none;P215274201_0-P215274201_1-P215274201_2-P215274203_0-P215274203_1-P215274203_2-P214274201_0-P214274201_1-P214274203_0-P214274203_1;0-0-0-0-0-0-40-40-40-40
0090017000_03072022006610;1;1200;1000;975;45;539.775;GERB--0061_1200_1000;100;none;P224425001_0-P224425001_1-P224425001_2-P224425005_0-P224425005_1-P223425001_0-P223425001_1-P222425001_0-P222425001_1-P222425001_2-P221425001_0-P221425001_1-P221425001_2-P221425005_0-P221425005_1;0-0-0-0-0-70-70-140-140-140-210-210-210-210-210
0090017000_03072022006611;3;1200;1000;975;45;126.5;GERB--1213_1200_1000;100;none;P217422101_0-P217422101_1-P217422101_2-P216422101_0-P216422101_1-P216422101_2-P215422101_0-P215422101_1-P214422101_0-P214422101_1-P214422101_2;0-0-0-40-40-40-80-80-120-120-120
0090017000_03072022006612;4;1200;1000;1450;45;588.59;GERB--1213_1200_1000;100;none;P224278701_0-P224278701_1-P224278701_2-P222278701_0-P222278701_1-P222278701_2-P221278701_0-P221278701_1;0-0-0-660-660-660-990-990
0090017000_03072022006613;1;1206;1010;485;0;26.86;GERB--0528_1206_1010;100;none;P195423601_0-P195423601_1;0-0
0090017000_03072022006614;1;1600;1200;930;45;221.45;GERB--1613_1600_1200;100;none;P210274801_0-P210274801_1-P210274801_2-P208274801_0-P208274801_1-P208274801_2-P207274801_0-P207274801_1-P206274801_0-P206274801_1;0-0-0-120-120-120-180-180-240-240
0090017000_03072022006615;1;1206;1010;385;0;81.25;GERB--0528_1206_1010;100;none;P248276103_0-P248276103_1-P248276103_2-P244276103_0-P244276103_1-P244276103_2;0-0-0-1160-1160-1160
0090017000_03072022006616;1;1200;1000;975;45;129.96;GERB--1213_1200_1000;100;none;P225421403_0-P225421403_1-P223421403_0-P223421403_1-P223421403_2;0-0-80-80-80
0090017000_03072022006617;2;1200;1000;975;45;195.3;GERB--1213_1200_1000;100;none;P241274801_0-P241274801_1-P238274801_0-P238274801_1-P238274801_2-P236274801_0-P236274801_1-P236274801_2;0-0-450-450-450-750-750-750
0090017000_03072022006618;1;1600;1200;1250;45;454.564;GERB--0719_1600_1200;100;none;P239425001_0-P239425001_1-P238425001_0-P238425001_1-P238425001_2-P238425005_0-P238425005_1-P237425001_0-P237425001_1-P236425001_0-P236425001_1-P236425001_2;0-0-70-70-70-70-70-140-140-210-210-210
0090017000_03072022006619;9;1200;1000;975;45;199.954;GERB--1213_1200_1000;100;none;P236424201_0-P236424201_1-P234424201_0-P234424201_1;0-0-260-260
0090017000_03072022006620;8;1200;1000;975;45;242.76;GERB--1213_1200_1000;100;none;P201272505_0-P201272505_1;0-0
0090017000_03072022006621;2;1350;1200;1200;37;728.8;GERB--1335_1350_1200;100;none;P248273301_0-P248273301_1;0-0
0090017000_03072022006622;1;1600;1200;930;45;844.0;GERB--1613_1600_1200;100;none;P217422101_0-P217422101_1-P217422101_2-P216422101_0-P216422101_1-P216422101_2-P215422101_0-P215422101_1-P214422101_0-P214422101_1-P214422101_2;0-0-0-90-90-90-180-180-270-270-270
0090017000_03072022006623;22;1650;1150;1018;45;638.0;GERB--0797_1650_1150;100;none;P209279203_0-P209279203_1-P208279203_0-P208279203_1-P207279203_0-P207279203_1-P206279203_0-P206279203_1;0-0-370-370-740-740-1110-1110
0090017000_03072022006624;6;800;600;560;42;174.2;GERB--0588_800_600;100;none;P225422701_0-P225422701_1-P225422701_2-P224422701_0-P224422701_1-P224422701_2-P223422701_0-P223422701_1-P223422701_2-P222422701_0-P222422701_1-P222422701_2;0-0-0-40-40-40-80-80-80-120-120-120
0090017000_03072022006625;10;1200;1000;750;45;105.21;GERB--1213_1200_1000;100;none;P209272503_0-P209272503_1-P208272503_0-P208272503_1-P207272503_0-P207272503_1-P206272503_0-P206272503_1;0-0-80-80-160-160-240-240
0090017000_03072022006626;1;1206;1010;585;0;88.62;GERB--0528_1206_1010;100;none;P245276201_0-P245276201_1;0-0
0090017000_03072022006627;1;1800;1200;1400;45;721.88;GERB--0619_1800_1200;100;none;P200425005_0-P200425005_1-P199425001_0-P199425001_1-P199425005_0-P199425005_1-P195425001_0-P195425001_1;0-0-120-120-120-120-600-600
0090017000_03072022006628;1;1206;1010;485;0;42.14;GERB--0528_1206_1010;100;none;P238274203_0-P238274203_1-P236274203_0-P236274203_1-P235274203_0-P235274203_1;0-0-300-300-450-450
0090017000_03072022006629;1;800;600;560;42;132.0;GERB--0588_800_600;100;none;P231422701_0-P231422701_1-P231422701_2-P230422701_0-P230422701_1-P230422701_2-P229422701_0-P229422701_1-P229422701_2-P228422701_0-P228422701_1-P228422701_2;0-0-0-50-50-50-100-100-100-150-150-150
0090017000_03072022006630;1;1206;1010;785;0;118.0;GERB--0528_1206_1010;100;none;P203277403_0-P203277403_1-P202277401_0-P202277401_1;0-0-300-300
0090017000_03072022006631;1;1206;1010;385;0;34.8;GERB--0528_1206_1010;100;none;P215420901_0-P215420901_1-P215420901_2;0-0-0
0090017000_03072022006632;8;1200;1000;975;45;279.0;GERB--1213_1200_1000;100;none;P201272501_0-P201272501_1-P201272501_2;0-0-0
0090017000_03072022006633;2;1200;1000;975;45;176.7;GERB--1213_1200_1000;100;none;P244420301_0-P244420301_1;0-0
0090017000_03072022006634;1;1206;1010;681;0;756.1;GERB--0528_1206_1010;100;none;P213275103_0-P213275103_1-P210275103_0-P210275103_1;0-0-360-360
0090017000_03072022006635;2;1200;1000;930;45;586.65;GERB--1213_1200_1000;100;none;P231274201_0-P231274201_1-P231274201_2-P231274203_0-P231274203_1-P231274203_2-P229274201_0-P229274201_1-P229274201_2-P229274203_0-P229274203_1-P229274203_2-P228274201_0-P228274201_1-P228274203_0-P228274203_1-P228274203_2;0-0-0-0-0-0-220-220-220-220-220-220-330-330-330-330-330
0090017000_03072022006636;5;1765;1050;930;45;282.0;GERB--1736_1765_1050;100;none;P227425001_0-P227425001_1-P227425005_0-P227425005_1-P225425001_0-P225425001_1-P224425001_0-P224425001_1-P224425001_2-P224425005_0-P224425005_1-P223425001_0-P223425001_1;0-0-0-0-80-80-120-120-120-120-120-160-160
0090017000_03072022006637;4;1200;1000;975;45;176.7;GERB--1213_1200_1000;100;none;P224420301_0-P224420301_1-P224420301_2-P223420301_0-P223420301_1;0-0-0-50-50
0090017000_03072022006638;6;1600;1200;930;45;196.3;GERB--1613_1600_1200;100;none;P241273401_0-P241273401_1-P238273401_0-P238273401_1-P237273401_0-P237273401_1;0-0-300-300-400-400
0090017000_03072022006639;17;1200;1000;975;45;218.25;GERB--1213_1200_1000;100;none;P227272901_0-P227272901_1-P223272901_0-P223272901_1;0-0-520-520
0090017000_03072022006640;8;1200;1000;750;45;451.18;GERB--1213_1200_1000;100;none;P201274201_0-P201274201_1-P201274203_0-P201274203_1-P200274201_0-P200274201_1-P200274203_0-P200274203_1;0-0-0-0-50-50-50-50
0090017000_03072022006641;1;1200;1000;750;45;179.0;GERB--1213_1200_1000;100;none;P248422701_0-P248422701_1-P248422701_2-P246422701_0-P246422701_1-P246422701_2-P245422701_0-P245422701_1-P244422701_0-P244422701_1-P244422701_2;0-0-0-40-40-40-60-60-80-80-80
0090017000_03072022006642;2;1200;1000;1145;0;195.4;GERB--3551_1200_1000;100;none;P215274203_0-P215274203_1-P215274203_2;0-0-0
0090017000_03072022006643;32;2280;1170;670;45;616.184;GERB--2226_2280_1170;100;none;P228274701_0-P228274701_1-P228274703_0-P227274701_0-P227274701_1-P227274703_0-P224274701_0-P224274701_1-P224274701_2-P224274703_0-P224274703_1;0-0-0-410-410-410-1640-1640-1640-1640-1640
0090017000_03072022006644;2;1600;1200;930;45;178.12;GERB--1613_1600_1200;100;none;P237272801_0-P237272801_1-P237272801_2-P234272801_0-P234272801_1-P234272801_2;0-0-0-150-150-150
0090017000_03072022006645;2;780;570;478;47;75.0;GERB--3195_780_570;4;widthwise;P228422101_0-P228422101_1-P227422101_0-P227422101_1-P225422101_0-P225422101_1-P224422101_0-P224422101_1-P224422101_2;0-0-10-10-30-30-40-40-40
0090017000_03072022006646;1;1206;1010;1185;0;796.9;GERB--0528_1206_1010;100;none;P241422701_0-P241422701_1-P241422701_2-P239422701_0-P239422701_1-P239422701_2-P238422701_0-P238422701_1-P238422701_2-P237422701_0-P237422701_1-P237422701_2;0-0-0-480-480-480-720-720-720-960-960-960
0090017000_03072022006647;2;1600;800;1010;45;317.8;GERB--0901_1600_800;100;none;P207422701_0-P207422701_1-P207422701_2-P206422701_0-P206422701_1-P206422701_2-P204422701_0-P204422701_1-P204422701_2-P203422701_0-P203422701_1-P203422701_2;0-0-0-50-50-50-150-150-150-200-200-200
0090017000_03072022006648;4;1200;1000;1450;45;587.4;GERB--1213_1200_1000;100;none;P231278701_0-P231278701_1-P231278701_2-P229278701_0-P229278701_1-P229278701_2-P228278701_0-P228278701_1;0-0-0-540-540-540-810-810
0090017000_03072022006649;6;1600;1200;960;45;330.0;GERB--1613_1600_1200;100;none;P221277505_0-P221277505_1-P220277505_0-P220277505_1-P217277505_0-P217277505_1-P217277505_2-P216277505_0-P216277505_1;0-0-170-170-680-680-680-850-850
0090017000_03072022006650;3;1200;1000;975;45;139.05;GERB--1213_1200_1000;100;none;P230421403_0-P230421403_1-P228421403_0-P228421403_1-P228421403_2;0-0-60-60-60
0090017000_03072022006651;1;1206;1010;785;0;123.23;GERB--0528_1206_1010;100;none;P203276201_0-P203276201_1;0-0
0090017000_03072022006652;1;1206;1010;485;0;39.56;GERB--0528_1206_1010;100;none;P207420301_0-P207420301_1-P207420301_2-P206420301_0-P206420301_1;0-0-0-720-720
0090017000_03072022006653;5;800;600;560;42;134.2;GERB--0588_800_600;100;none;P203422701_0-P203422701_1-P203422701_2-P202422701_0-P202422701_1-P202422701_2-P201422701_0-P201422701_1-P201422701_2-P200422701_0-P200422701_1;0-0-0-30-30-30-60-60-60-90-90
0090017000_03072022006654;2;1600;800;1010;45;317.8;GERB--0901_1600_800;100;none;P235422701_0-P235422701_1-P235422701_2-P234422701_0-P234422701_1-P234422701_2-P232422701_0-P232422701_1-P232422701_2-P231422701_0-P231422701_1-P231422701_2;0-0-0-50-50-50-150-150-150-200-200-200
0090017000_03072022006655;23;1650;1150;1018;45;638.0;GERB--0797_1650_1150;100;none;P221279203_0-P221279203_1-P220279203_0-P220279203_1-P217279203_0-P217279203_1;0-0-370-370-1480-1480
0090017000_03072022006656;4;1600;1200;750;45;138.408;GERB--1613_1600_1200;100;none;P230422701_0-P230422701_1-P230422701_2-P229422701_0-P229422701_1-P229422701_2-P228422701_0-P228422701_1-P228422701_2-P227422701_0-P227422701_1-P227422701_2;0-0-0-10-10-10-20-20-20-30-30-30
0090017000_03072022006657;1;1206;1010;1085;0;146.15;GERB--0528_1206_1010;100;none;P217420301_0-P217420301_1-P217420301_2-P216420301_0-P216420301_1;0-0-0-150-150
0090017000_03072022006658;2;1200;1000;750;45;192.88;GERB--1213_1200_1000;100;none;P200422701_0-P200422701_1-P199422701_0-P199422701_1-P195422701_0-P195422701_1;0-0-20-20-100-100
0090017000_03072022006659;8;1200;1000;975;45;135.81;GERB--1213_1200_1000;100;none;P213272503_0-P213272503_1-P210272503_0-P210272503_1-P210272503_2-P209272503_0-P209272503_1;0-0-210-210-210-280-280
0090017000_03072022006660;12;1206;1010;1085;0;154.34;GERB--0528_1206_1010;100;none;P210277403_0-P210277403_1-P209277401_0-P209277401_1-P207277401_0-P207277401_1;0-0-120-120-360-360
0090017000_03072022006661;1;1200;1000;520;0;53.216;GERB--3551_1200_1000;100;none;P239422001_0-P239422001_1;0-0
0090017000_03072022006662;3;1600;1200;750;45;141.64;GERB--1613_1600_1200;100;none;P206273001_0-P206273001_1-P203273001_0-P203273001_1-P203273001_2;0-0-60-60-60
0090017000_03072022006663;8;1200;1000;975;45;285.48;GERB--1213_1200_1000;100;none;P206272501_0-P206272501_1-P206272501_2-P203272501_0-P203272501_1-P203272501_2;0-0-0-180-180-180
0090017000_03072022006664;1;1206;1010;485;0;68.64;GERB--0528_1206_1010;100;none;P248277401_0-P248277401_1-P245277403_0-P245277403_1-P244277401_0-P244277401_1;0-0-450-450-600-600
0090017000_03072022006665;14;1600;1200;750;45;240.564;GERB--1613_1600_1200;100;none;P223272503_0-P223272503_1-P222272503_0-P222272503_1-P221272503_0-P221272503_1-P220272503_0-P220272503_1;0-0-130-130-260-260-390-390
0090017000_03072022006666;3;1206;1010;1089;0;76.04;GERB--0528_1206_1010;100;none;P244422101_0-P244422101_1-P244422101_2-P243422101_0-P243422101_1-P243422101_2-P241422101_0-P241422101_1-P241422101_2-P239422101_0-P239422101_1;0-0-0-70-70-70-210-210-210-350-350
0090017000_03072022006667;11;1200;1000;975;45;285.48;GERB--1213_1200_1000;100;none;P234272501_0-P234272501_1-P234272501_2-P231272501_0-P231272501_1-P231272501_2;0-0-0-180-180-180
0090017000_03072022006668;12;1206;1010;1085;0;152.72;GERB--0528_1206_1010;100;none;P241277401_0-P241277401_1-P241277401_2-P238277403_0-P238277403_1-P238277403_2-P237277401_0-P237277401_1;0-0-0-360-360-360-480-480
0090017000_03072022006669;3;1206;1010;1185;0;468.9;GERB--0528_1206_1010;100;none;P217422701_0-P217422701_1-P217422701_2-P216422701_0-P216422701_1-P216422701_2-P215422701_0-P215422701_1-P215422701_2-P214422701_0-P214422701_1-P214422701_2;0-0-0-120-120-120-240-240-240-360-360-360
0090017000_03072022006670;3;1600;1200;750;45;141.64;GERB--1613_1600_1200;100;none;P234273001_0-P234273001_1-P231273001_0-P231273001_1;0-0-60-60
0090017000_03072022006671;3;780;570;478;47;75.0;GERB--3195_780_570;4;widthwise;P209422101_0-P209422101_1-P209422101_2-P208422101_0-P208422101_1-P208422101_2-P207422101_0-P207422101_1-P207422101_2-P206422101_0-P206422101_1-P206422101_2;0-0-0-10-10-10-20-20-20-30-30-30
0090017000_03072022006672;2;1200;1000;1450;45;627.252;GERB--1213_1200_1000;100;none;P214278701_0-P214278701_1-P213278701_0-P213278701_1-P210278701_0-P210278701_1-P210278701_2;0-0-320-320-1280-1280-1280
0090017000_03072022006673;1;1206;1010;785;0;95.2;GERB--0528_1206_1010;100;none;P215273001_0-P215273001_1-P213273001_0-P213273001_1;0-0-160-160
0090017000_03072022006674;1;780;570;478;47;106.8;GERB--3195_780_570;4;widthwise;P232422101_0-P232422101_1-P231422101_0-P231422101_1-P231422101_2-P230422101_0-P230422101_1-P230422101_2-P229422101_0-P229422101_1-P229422101_2;0-0-20-20-20-40-40-40-60-60-60
0090017000_03072022006675;2;780;570;478;47;106.8;GERB--3195_780_570;4;widthwise;P204422101_0-P204422101_1-P204422101_2-P203422101_0-P203422101_1-P203422101_2-P202422101_0-P202422101_1-P202422101_2-P201422101_0-P201422101_1-P201422101_2;0-0-0-20-20-20-40-40-40-60-60-60
0090017000_03072022006676;6;1200;1000;975;45;270.2;GERB--1213_1200_1000;100;none;P220272503_0-P220272503_1-P217272503_0-P217272503_1-P217272503_2-P216272503_0-P216272503_1;0-0-150-150-150-200-200
0090017000_03072022006677;3;1400;1000;965;45;670.0;GERB--0859_1400_1000;100;none;P225425001_0-P225425001_1-P224425001_0-P224425001_1-P224425001_2-P224425005_0-P224425005_1-P223425001_0-P223425001_1-P222425001_0-P222425001_1-P222425001_2;0-0-60-60-60-60-60-120-120-180-180-180
0090017000_03072022006678;1;1206;1010;1085;0;97.4;GERB--0528_1206_1010;100;none;P213272101_0-P213272101_1-P213272101_2-P209272101_0-P209272101_1-P209272101_2;0-0-0-1040-1040-1040
0090017000_03072022006679;1;1206;1010;1085;0;133.1;GERB--0528_1206_1010;100;none;P203273001_0-P203273001_1-P203273001_2-P201273001_0-P201273001_1-P201273001_2;0-0-0-240-240-240
0090017000_03072022006680;1;1200;1000;975;45;539.775;GERB--0061_1200_1000;100;none;P209425001_0-P209425001_1-P208425001_0-P208425001_1-P208425001_2-P207425001_0-P207425001_1-P207425001_2-P207425005_0-P207425005_1-P206425001_0-P206425001_1-P206425005_0-P206425005_1;0-0-40-40-40-80-80-80-80-80-120-120-120-120
0090017000_03072022006681;1;1195;1000;885;45;519.0;GERB--0546_1195_1000;100;none;P239425001_0-P239425001_1-P238425001_0-P238425001_1-P238425001_2-P238425005_0-P238425005_1-P237425001_0-P237425001_1-P236425001_0-P236425001_1-P236425001_2;0-0-50-50-50-50-50-100-100-150-150-150
0090017000_03072022006682;2;1195;1000;885;45;519.0;GERB--0546_1195_1000;100;none;P208425001_0-P208425001_1-P208425001_2-P207425001_0-P207425001_1-P207425001_2-P207425005_0-P207425005_1-P206425001_0-P206425001_1-P206425005_0-P206425005_1-P204425001_0-P204425001_1;0-0-0-70-70-70-70-70-140-140-140-140-280-280
0090017000_03072022006683;5;1200;1000;750;45;213.88;GERB--1213_1200_1000;100;none;P235274201_0-P235274201_1-P235274203_0-P235274203_1-P231274201_0-P231274201_1-P231274201_2-P231274203_0-P231274203_1-P231274203_2;0-0-0-0-120-120-120-120-120-120
0090017000_03072022006684;2;1200;1000;750;45;290.296;GERB--1213_1200_1000;100;none;P229274201_0-P229274201_1-P229274201_2-P229274203_0-P229274203_1-P229274203_2-P228274201_0-P228274201_1-P228274203_0-P228274203_1-P228274203_2;0-0-0-0-0-0-50-50-50-50-50
0090017000_03072022006685;1;1206;1010;485;0;45.2;GERB--0528_1206_1010;100;none;P244272101_0-P244272101_1-P244272101_2-P241272101_0-P241272101_1;0-0-0-1350-1350
0090017000_03072022006686;2;1200;1000;1450;45;514.864;GERB--1213_1200_1000;100;none;P208276203_0-P208276203_1-P207276203_0-P207276203_1-P206276203_0-P206276203_1;0-0-660-660-1320-1320
0090017000_03072022006687;1;1200;1000;975;45;145.2;GERB--1213_1200_1000;100;none;P244424201_0-P244424201_1-P243424201_0-P243424201_1-P241424201_0-P241424201_1;0-0-20-20-60-60
0090017000_03072022006688;2;1206;1010;1085;0;124.4;GERB--0528_1206_1010;100;none;P245424201_0-P245424201_1-P245424201_2-P244424201_0-P244424201_1-P244424203_0-P244424203_1-P243424201_0-P243424201_1-P241424201_0-P241424201_1;0-0-0-40-40-40-40-80-80-160-160
0090017000_03072022006689;1;1200;1000;1450;45;491.806;GERB--1213_1200_1000;100;none;P248276203_0-P248276203_1;0-0
0090017000_03072022006690;1;1200;1000;750;45;286.456;GERB--1213_1200_1000;100;none;P235274201_0-P235274201_1-P235274203_0-P235274203_1-P231274201_0-P231274201_1-P231274201_2-P231274203_0-P231274203_1-P231274203_2;0-0-0-0-240-240-240-240-240-240
0090017000_03072022006691;1;1206;1010;1391;0;206.36;GERB--0528_1206_1010;100;none;P222272503_0-P222272503_1-P221272503_0-P221272503_1-P220272503_0-P220272503_1;0-0-260-260-520-520
0090017000_03072022006692;6;800;600;560;42;134.2;GERB--0588_800_600;100;none;P245422701_0-P245422701_1-P244422701_0-P244422701_1-P244422701_2-P243422701_0-P243422701_1-P243422701_2-P241422701_0-P241422701_1-P241422701_2;0-0-30-30-30-60-60-60-120-120-120
0090017000_03072022006693;2;1200;1000;930;45;233.2;GERB--1213_1200_1000;100;none;P211422101_0-P211422101_1-P210422101_0-P210422101_1-P210422101_2-P209422101_0-P209422101_1-P209422101_2-P208422101_0-P208422101_1-P208422101_2;0-0-20-20-20-40-40-40-60-60-60
0090017000_03072022006694;1;1200;1000;975;45;129.96;GERB--1213_1200_1000;100;none;P237421403_0-P237421403_1-P235421403_0-P235421403_1-P235421403_2;0-0-80-80-80
0090017000_03072022006695;1;1200;1000;975;45;183.78;GERB--1213_1200_1000;100;none;P214422701_0-P214422701_1-P214422701_2-P213422701_0-P213422701_1-P213422701_2-P211422701_0-P211422701_1-P211422701_2-P210422701_0-P210422701_1-P210422701_2;0-0-0-20-20-20-60-60-60-80-80-80
0090017000_03072022006696;6;780;570;478;47;73.072;GERB--3195_780_570;4;widthwise;P238422101_0-P238422101_1-P238422101_2-P237422101_0-P237422101_1-P237422101_2-P236422101_0-P236422101_1-P236422101_2-P235422101_0-P235422101_1-P235422101_2;0-0-0-10-10-10-20-20-20-30-30-30
0090017000_03072022006697;2;1206;1010;1085;0;131.0;GERB--0528_1206_1010;100;none;P223420301_0-P223420301_1;0-0
0090017000_03072022006698;2;1200;1000;975;45;162.45;GERB--1213_1200_1000;100;none;P237422101_0-P237422101_1-P237422101_2-P236422101_0-P236422101_1-P236422101_2-P235422101_0-P235422101_1-P235422101_2-P234422101_0-P234422101_1-P234422101_2;0-0-0-180-180-180-360-360-360-540-540-540
0090017000_03072022006699;1;780;570;478;47;76.95;GERB--3195_780_570;4;widthwise;P237422101_0-P237422101_1-P237422101_2-P236422101_0-P236422101_1-P236422101_2-P235422101_0-P235422101_1-P235422101_2-P234422101_0-P234422101_1-P234422101_2;0-0-0-10-10-10-20-20-20-30-30-30
0090017000_03072022006700;1;1200;1000;1450;45;528.6;GERB--1213_1200_1000;100;none;P203278701_0-P203278701_1-P201278701_0-P201278701_1;0-0-480-480
0090017000_03072022006701;1;1206;1010;1185;0;138.3;GERB--0528_1206_1010;100;none;P213424201_0-P213424201_1-P213424201_2-P210424201_0-P210424201_1-P210424201_2-P209424201_0-P209424201_1-P209424203_0-P209424203_1;0-0-0-90-90-90-120-120-120-120
0090017000_03072022006702;1;1206;1010;1085;0;150.8;GERB--0528_1206_1010;100;none;P245420301_0-P245420301_1-P245420301_2-P244420301_0-P244420301_1;0-0-0-140-140
0090017000_03072022006703;2;1200;1000;975;45;212.52;GERB--1213_1200_1000;100;none;P229278201_0-P229278201_1-P229278203_0-P229278203_1-P228278201_0-P228278201_1-P227278201_0-P227278201_1-P227278203_0-P227278203_1-P224278201_0-P224278201_1-P224278201_2-P224278203_0-P224278203_1;0-0-0-0-100-100-200-200-200-200-500-500-500-500-500
0090017000_03072022006704;1;1206;1010;1085;0;165.5;GERB--0528_1206_1010;100;none;P209277401_0-P209277401_1-P207277401_0-P207277401_1-P206277401_0-P206277401_1;0-0-300-300-450-450
0090017000_03072022006705;3;1200;1000;930;45;157.0;GERB--1213_1200_1000;100;none;P217420301_0-P217420301_1-P217420301_2-P216420301_0-P216420301_1;0-0-0-90-90
0090017000_03072022006706;2;780;570;478;47;76.075;GERB--3195_780_570;4;widthwise;P248422101_0-P248422101_1-P248422101_2-P246422101_0-P246422101_1-P245422101_0-P245422101_1-P245422101_2-P244422101_0-P244422101_1-P244422101_2;0-0-0-20-20-30-30-30-40-40-40
0090017000_03072022006707;1;1600;1200;1250;45;454.564;GERB--0719_1600_1200;100;none;P228425001_0-P228425001_1-P228425001_2-P228425005_0-P228425005_1-P227425001_0-P227425001_1-P227425005_0-P227425005_1-P225425001_0-P225425001_1-P224425001_0-P224425001_1-P224425001_2-P224425005_0-P224425005_1;0-0-0-0-0-100-100-100-100-300-300-400-400-400-400-400
0090017000_03072022006708;1;1206;1010;1085;0;146.15;GERB--0528_1206_1010;100;none;P207420301_0-P207420301_1-P207420301_2-P206420301_0-P206420301_1;0-0-0-150-150
0090017000_03072022006709;7;1200;1000;975;45;158.72;GERB--1213_1200_1000;100;none;P201278203_0-P201278203_1-P200278201_0-P200278201_1-P199278201_0-P199278201_1-P199278203_0;0-0-30-30-60-60-60
0090017000_03072022006710;2;1200;1000;975;45;280.65;GERB--1213_1200_1000;2;none;P248276103_0-P248276103_1-P248276103_2-P244276103_0-P244276103_1-P244276103_2;0-0-0-760-760-760
0090017000_03072022006711;3;1200;1000;930;45;652.8;GERB--1213_1200_1000;2;none;P234273001_0-P234273001_1-P231273001_0-P231273001_1;0-0-870-870
0090017000_03072022006712;1;1206;1010;485;0;61.46;GERB--0528_1206_1010;100;none;P199420301_0-P199420301_1;0-0
0090017000_03072022006713;2;1206;1010;1391;0;129.2;GERB--0528_1206_1010;100;none;P220272101_0-P220272101_1-P220272101_2-P216272101_0-P216272101_1-P216272101_2;0-0-0-880-880-880
0090017000_03072022006714;3;1800;1200;1400;45;727.34;GERB--0619_1800_1200;100;none;P208425001_0-P208425001_1-P208425001_2-P207425001_0-P207425001_1-P207425001_2-P207425005_0-P207425005_1-P206425001_0-P206425001_1-P206425005_0-P206425005_1-P204425001_0-P204425001_1;0-0-0-150-150-150-150-150-300-300-300-300-600-600
0090017000_03072022006715;1;1600;1200;960;45;330.0;GERB--1613_1600_1200;100;none;P202277505_0-P202277505_1-P201277505_0-P201277505_1-P200277505_0-P200277505_1-P199277505_0;0-0-170-170-340-340-510
0090017000_03072022006716;1;1206;1010;385;0;47.088;GERB--0528_1206_1010;100;none;P201276201_0-P201276201_1;0-0
0090017000_03072022006717;1;1600;1200;1250;45;454.564;GERB--0719_1600_1200;100;none;P199425005_0-P199425005_1-P195425001_0-P195425001_1;0-0-400-400
0090017000_03072022006718;2;1206;1010;1085;0;170.3;GERB--0528_1206_1010;100;none;P244277001_0-P244277001_1-P241277001_0-P241277001_1;0-0-900-900
0090017000_03072022006719;1;1200;1000;930;45;139.0;GERB--1213_1200_1000;100;none;P245420301_0-P245420301_1-P245420301_2-P244420301_0-P244420301_1;0-0-0-90-90
0090017000_03072022006720;1;1200;1000;520;0;62.02;GERB--3551_1200_1000;100;none;P232422001_0-P232422001_1-P230422001_0-P230422001_1-P230422001_2;0-0-900-900-900
0090017000_03072022006721;2;1200;1000;975;45;194.7;GERB--1213_1200_1000;100;none;P228274801_0-P228274801_1-P227274801_0-P227274801_1-P224274801_0-P224274801_1-P224274801_2;0-0-80-80-320-320-320
