ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0091017500_08062023001185;9;1600;1200;930;45;532.4;GERB--1613_1600_1200;100;lengthwise;P180633901_0-P180633901_1-P180633901_2-P179633901_0-P179633901_1-P179633901_2-P178633901_0-P178633901_1-P178633901_2-P177633901_0-P177633901_1-P177633901_2;0-0-0-135-135-135-270-270-270-405-405-405
0091017500_08062023001186;6;800;600;634;0;87.8;GERB--3543_800_600;2;none;P207627001_0-P207627001_1-P205627001_0-P205627001_1-P205627001_2-P202627001_0-P202627001_1;0-0-320-320-320-800-800
0091017500_08062023001187;6;780;570;478;47;322.0;GERB--3195_780_570;4;widthwise;P206530503_0-P206530503_1-P199530503_0-P199530503_1-P192530503_0-P192530503_1;0-0-280-280-560-560
0091017500_08062023001188;4;800;600;634;0;184.68;GERB--3543_800_600;2;none;P237627001_0-P237627001_1-P236627001_0-P236627001_1;0-0-215-215
0091017500_08062023001189;4;800;600;634;0;184.68;GERB--3543_800_600;2;none;P187627001_0-P187627001_1-P186627001_0-P186627001_1-P184627001_0-P184627001_1-P184627001_2;0-0-215-215-645-645-645
0091017500_08062023001190;2;1200;1000;325;0;283.8;GERB--3551_1200_1000;100;none;P171634001_0-P171634001_1-P171634001_2;0-0-0
0091017500_08062023001191;3;1200;1000;975;45;699.12;GERB--1213_1200_1000;100;none;P209574201_0-P209574201_1-P209574201_2-P208574201_0-P208574201_1-P208574201_2-P207574201_0-P207574201_1-P207574203_0-P207574203_1-P206574201_0-P206574201_1-P206574201_2;0-0-0-270-270-270-540-540-540-540-810-810-810
0091017500_08062023001192;1;1206;1010;351;0;510.6;GERB--0528_1206_1010;100;none;P184627001_0-P184627001_1-P184627001_2;0-0-0
0091017500_08062023001193;5;1200;1000;975;45;741.0;GERB--1213_1200_1000;100;none;P193574201_0-P193574201_1-P193574203_0-P193574203_1-P192574201_0-P192574201_1-P192574201_2-P191574201_0-P191574201_1-P191574203_0-P191574203_1-P188574201_0-P188574201_1;0-0-0-0-250-250-250-500-500-500-500-1250-1250
0091017500_08062023001194;2;1200;1000;975;45;867.0;GERB--1213_1200_1000;1;none;P205633903_0-P205633903_1;0-0
0091017500_08062023001195;3;780;570;478;47;360.4;GERB--3195_780_570;4;widthwise;P200625901_0-P200625901_1-P198625901_0-P198625901_1-P198625901_2-P194625901_0-P194625901_1-P194625901_2-P193625901_0-P193625901_1;0-0-80-80-80-240-240-240-280-280
0091017500_08062023001196;26;780;570;478;47;394.56;GERB--3195_780_570;4;widthwise;P166530501_0-P166530501_1-P166530501_2;0-0-0
0091017500_08062023001197;4;780;570;478;47;432.0;GERB--3195_780_570;4;widthwise;P178520301_0-P178520301_1-P177520301_0-P177520301_1-P173520301_0-P173520301_1-P173520301_2;0-0-45-45-225-225-225
0091017500_08062023001198;2;780;570;478;47;427.5;GERB--3195_780_570;4;widthwise;P240625901_0-P240625901_1-P240625901_2-P236625901_0-P236625901_1-P236625901_2-P208625901_0-P208625901_1;0-0-0-220-220-220-1760-1760
0091017500_08062023001199;6;780;570;478;47;428.5;GERB--3195_780_570;4;widthwise;P236530501_0-P236530501_1;0-0
0091017500_08062023001200;2;780;570;478;47;376.2;GERB--3195_780_570;4;widthwise;P199520301_0-P199520301_1-P198520301_0-P198520301_1-P194520301_0-P194520301_1-P194520301_2;0-0-45-45-225-225-225
0091017500_08062023001201;3;800;605;648;0;212.9;GERB--8855_800_605;100;none;P209633901_0-P209633901_1-P209633901_2-P208633901_0-P208633901_1-P208633901_2-P207633901_0-P207633901_1-P207633901_2-P206633901_0-P206633901_1-P206633901_2;0-0-0-235-235-235-470-470-470-705-705-705
0091017500_08062023001202;14;1600;1200;930;45;320.848;GERB--1613_1600_1200;100;lengthwise;P200520305_0-P200520305_1-P199520301_0-P199520301_1-P199520305_0-P199520305_1-P198520301_0-P198520301_1-P198520305_0-P198520305_1-P195520305_0-P195520305_1;0-0-65-65-65-65-130-130-130-130-325-325
0091017500_08062023001203;3;1600;1200;930;45;320.848;GERB--1613_1600_1200;100;lengthwise;P184520301_0-P184520301_1;0-0
0091017500_08062023001204;4;1275;1014;840;140;1554.0;GERB--0051_1275_1014;3;lengthwise;P193633501_0-P193633501_1-P191633501_0-P191633501_1-P186633501_0-P186633501_1-P184633501_0-P184633501_1;0-0-270-270-945-945-1215-1215
0091017500_08062023001205;3;1600;1200;930;45;377.2;GERB--1613_1600_1200;100;lengthwise;P209633901_0-P209633901_1-P209633901_2-P208633901_0-P208633901_1-P208633901_2-P207633901_0-P207633901_1-P207633901_2-P206633901_0-P206633901_1-P206633901_2;0-0-0-145-145-145-290-290-290-435-435-435
0091017500_08062023001206;2;1206;1010;879;0;812.78;GERB--0528_1206_1010;100;none;P173634201_0-P173634201_1-P173634201_2;0-0-0
0091017500_08062023001207;1;1206;1010;351;0;510.6;GERB--0528_1206_1010;100;none;P202627001_0-P202627001_1-P201627001_0-P201627001_1;0-0-1200-1200
0091017500_08062023001208;3;800;600;634;0;184.68;GERB--3543_800_600;2;none;P181627001_0-P181627001_1-P180627001_0-P180627001_1-P179627001_0-P179627001_1;0-0-215-215-430-430
0091017500_08062023001209;3;1600;1200;930;45;398.0;GERB--1613_1600_1200;100;lengthwise;P207574201_0-P207574201_1-P207574203_0-P207574203_1-P206574201_0-P206574201_1-P206574201_2-P205574201_0-P205574201_1-P205574203_0-P205574203_1-P202574201_0-P202574201_1-P202574201_2;0-0-0-0-55-55-55-110-110-110-110-275-275-275
0091017500_08062023001210;2;780;570;478;47;156.96;GERB--3195_780_570;4;widthwise;P194574201_0-P194574201_1-P194574201_2-P193574201_0-P193574201_1-P193574203_0-P193574203_1-P192574201_0-P192574201_1-P192574201_2-P191574201_0-P191574201_1-P191574203_0-P191574203_1;0-0-0-60-60-60-60-120-120-120-180-180-180-180
0091017500_08062023001211;2;1206;1010;1185;0;536.9;GERB--0528_1206_1010;100;none;P192634001_0-P192634001_1-P192634001_2;0-0-0
0091017500_08062023001212;3;1130;970;680;0;191.936;GERB--7137_1130_970;100;none;P237633601_0-P237633601_1-P236633601_0-P236633601_1-P236633601_2;0-0-415-415-415
0091017500_08062023001213;2;780;570;478;47;405.9;GERB--3195_780_570;4;widthwise;P208625901_0-P208625901_1-P207625901_0-P207625901_1-P205625901_0-P205625901_1-P205625901_2-P201625901_0-P201625901_1-P201625901_2;0-0-50-50-150-150-150-350-350-350
0091017500_08062023001214;3;1275;1014;840;140;1046.418;GERB--0051_1275_1014;3;lengthwise;P193625901_0-P193625901_1-P191625901_0-P191625901_1-P191625901_2-P187625901_0-P187625901_1-P186625901_0-P186625901_1;0-0-240-240-240-720-720-840-840
0091017500_08062023001215;6;1200;1000;975;45;741.0;GERB--1213_1200_1000;100;none;P186574201_0-P186574201_1-P186574203_0-P186574203_1-P185574201_0-P185574201_1-P185574201_2-P184574201_0-P184574201_1-P184574203_0-P184574203_1;0-0-0-0-250-250-250-500-500-500-500
0091017500_08062023001216;1;1206;1010;681;0;814.55;GERB--0528_1206_1010;100;none;P194634201_0-P194634201_1-P194634201_2;0-0-0
0091017500_08062023001217;9;1600;1200;930;45;370.0;GERB--1613_1600_1200;100;lengthwise;P191574201_0-P191574201_1-P191574203_0-P191574203_1-P188574201_0-P188574201_1-P187574201_0-P187574201_1-P187574201_2-P186574201_0-P186574201_1-P186574203_0-P186574203_1;0-0-0-0-165-165-220-220-220-275-275-275-275
0091017500_08062023001218;1;780;570;478;47;376.2;GERB--3195_780_570;4;widthwise;P187520301_0-P187520301_1-P187520301_2-P187520301_3-P185520301_0-P185520301_1-P185520301_2-P184520301_0-P184520301_1;0-0-0-0-90-90-90-135-135
0091017500_08062023001219;2;800;605;648;0;212.9;GERB--8855_800_605;100;none;P184633901_0-P184633901_1-P184633901_2;0-0-0
0091017500_08062023001220;1;1200;1000;490;0;101.72;GERB--3551_1200_1000;100;none;P188633601_0-P188633601_1-P188633601_2-P187633601_0-P187633601_1-P187633601_2-P186633601_0-P186633601_1-P186633603_0-P186633603_1-P185633601_0-P185633601_1;0-0-0-145-145-145-290-290-290-290-435-435
0091017500_08062023001221;9;800;600;634;0;250.04;GERB--3543_800_600;2;none;P191627001_0-P191627001_1-P191627001_2-P188627001_0-P188627001_1-P187627001_0-P187627001_1-P186627001_0-P186627001_1;0-0-0-390-390-520-520-650-650
0091017500_08062023001222;1;1200;1000;975;45;859.32;GERB--1213_1200_1000;100;none;P166574201_0-P166574201_1;0-0
0091017500_08062023001223;9;780;570;478;47;432.0;GERB--3195_780_570;4;widthwise;P179530501_0-P179530501_1-P179530501_2;0-0-0
0091017500_08062023001224;28;1600;1200;930;45;532.4;GERB--1613_1600_1200;100;lengthwise;P177510901_0-P177510901_1-P174510901_0-P174510901_1-P172510901_0-P172510901_1-P170510901_0-P170510901_1;0-0-450-450-750-750-1050-1050
0091017500_08062023001225;4;780;570;478;47;432.0;GERB--3195_780_570;4;widthwise;P173520301_0-P173520301_1-P173520301_2-P171520301_0-P171520301_1-P170520301_0-P170520301_1;0-0-0-90-90-135-135
0091017500_08062023001226;8;1600;1200;930;45;532.4;GERB--1613_1600_1200;100;lengthwise;P174510901_0-P174510901_1-P172510901_0-P172510901_1-P170510901_0-P170510901_1-P167510901_0-P167510901_1;0-0-300-300-600-600-1050-1050
0091017500_08062023001227;7;800;600;634;0;296.36;GERB--3543_800_600;2;none;P177627001_0-P177627001_1-P177627001_2-P174627001_0-P174627001_1-P173627001_0-P173627001_1-P172627001_0-P172627001_1;0-0-0-720-720-960-960-1200-1200
0091017500_08062023001228;8;1206;1010;681;0;494.9;GERB--0528_1206_1010;100;none;P179626101_0-P179626101_1;0-0
0091017500_08062023001229;3;1206;1010;1185;0;198.3;GERB--0528_1206_1010;100;none;P174634001_0-P174634001_1-P174634001_2-P171634001_0-P171634001_1-P171634001_2;0-0-0-285-285-285
0091017500_08062023001230;1;1206;1010;351;0;485.4;GERB--0528_1206_1010;100;none;P240627001_0-P240627001_1-P240627001_2-P237627001_0-P237627001_1-P236627001_0-P236627001_1;0-0-0-990-990-1320-1320
0091017500_08062023001231;1;1206;1010;351;0;468.0;GERB--0528_1206_1010;100;none;P194627001_0-P194627001_1-P193627001_0-P193627001_1-P191627001_0-P191627001_1-P191627001_2;0-0-340-340-1020-1020-1020
0091017500_08062023001232;2;800;605;648;0;212.9;GERB--8855_800_605;100;none;P202633901_0-P202633901_1-P202633901_2-P201633901_0-P201633901_1-P201633901_2-P200633901_0-P200633901_1-P200633901_2-P199633901_0-P199633901_1-P199633901_2;0-0-0-235-235-235-470-470-470-705-705-705
0091017500_08062023001233;3;780;570;478;47;360.4;GERB--3195_780_570;4;widthwise;P193625901_0-P193625901_1-P191625901_0-P191625901_1-P191625901_2-P187625901_0-P187625901_1-P186625901_0-P186625901_1;0-0-80-80-80-240-240-280-280
0091017500_08062023001234;1;780;570;478;47;405.9;GERB--3195_780_570;4;widthwise;P193625901_0-P193625901_1-P191625901_0-P191625901_1-P191625901_2-P187625901_0-P187625901_1-P186625901_0-P186625901_1;0-0-100-100-100-300-300-350-350
0091017500_08062023001235;2;1200;1000;325;0;283.8;GERB--3551_1200_1000;100;none;P202634001_0-P202634001_1-P199634001_0-P199634001_1-P199634001_2;0-0-195-195-195
0091017500_08062023001236;2;1200;1000;975;45;867.0;GERB--1213_1200_1000;1;none;P208633903_0-P208633903_1-P208633903_2-P207633903_0-P207633903_1-P207633903_2-P207633905_0-P207633905_1-P206633903_0-P206633903_1-P206633903_2-P206633903_3;0-0-0-685-685-685-685-685-1370-1370-1370-1370
0091017500_08062023001237;1;1600;1200;930;45;398.0;GERB--1613_1600_1200;100;lengthwise;P184574201_0-P184574201_1-P184574203_0-P184574203_1;0-0-0-0
0091017500_08062023001238;1;1206;1010;681;0;915.2;GERB--0528_1206_1010;100;none;P173634201_0-P173634201_1-P173634201_2;0-0-0
0091017500_08062023001239;4;800;600;634;0;296.36;GERB--3543_800_600;2;none;P201627001_0-P201627001_1-P200627001_0-P200627001_1-P198627001_0-P198627001_1-P198627001_2;0-0-240-240-720-720-720
0091017500_08062023001240;3;1200;1000;975;45;699.12;GERB--1213_1200_1000;100;none;P202574201_0-P202574201_1-P202574201_2-P201574201_0-P201574201_1-P201574201_2-P200574201_0-P200574201_1-P200574203_0-P200574203_1-P199574201_0-P199574201_1-P199574201_2;0-0-0-270-270-270-540-540-540-540-810-810-810
0091017500_08062023001241;2;1600;1200;930;45;398.0;GERB--1613_1600_1200;100;lengthwise;P192574201_0-P192574201_1-P192574201_2-P191574201_0-P191574201_1-P191574203_0-P191574203_1-P188574201_0-P188574201_1-P187574201_0-P187574201_1-P187574201_2;0-0-0-55-55-55-55-220-220-275-275-275
0091017500_08062023001242;1;1206;1010;1185;0;312.9;GERB--0528_1206_1010;100;none;P188634001_0-P188634001_1;0-0
0091017500_08062023001243;19;780;570;478;47;428.0;GERB--3195_780_570;4;widthwise;P179530501_0-P179530501_1-P179530501_2;0-0-0
0091017500_08062023001244;2;800;600;634;0;261.32;GERB--3543_800_600;2;none;P207627001_0-P207627001_1-P205627001_0-P205627001_1-P205627001_2-P202627001_0-P202627001_1;0-0-420-420-420-1050-1050
0091017500_08062023001245;5;1600;1200;930;45;398.0;GERB--1613_1600_1200;100;lengthwise;P174574201_0-P174574201_1-P174574201_2-P173574201_0-P173574201_1-P173574201_2-P172574201_0-P172574201_1-P172574203_0-P172574203_1-P171574201_0-P171574201_1-P171574201_2;0-0-0-55-55-55-110-110-110-110-165-165-165
0091017500_08062023001246;7;1600;1200;930;45;377.2;GERB--1613_1600_1200;100;lengthwise;P178633901_0-P178633901_1-P178633901_2-P177633901_0-P177633901_1-P177633901_2-P174633901_0-P174633901_1-P173633901_0-P173633901_1;0-0-0-145-145-145-580-580-725-725
0091017500_08062023001247;1;1206;1010;879;0;690.98;GERB--0528_1206_1010;100;none;P180634201_0-P180634201_1;0-0
0091017500_08062023001248;4;780;570;478;47;403.2;GERB--3195_780_570;4;widthwise;P240627501_0-P240627501_1-P205627501_0-P205627501_1-P205627501_2-P198627501_0-P198627501_1;0-0-1400-1400-1400-1680-1680
0091017500_08062023001249;6;800;600;634;0;187.72;GERB--3543_800_600;2;none;P194627001_0-P194627001_1-P193627001_0-P193627001_1-P191627001_0-P191627001_1-P191627001_2;0-0-105-105-315-315-315
0091017500_08062023001250;5;1206;1010;1185;0;332.7;GERB--0528_1206_1010;100;none;P237634001_0-P237634001_1;0-0
0091017500_08062023001251;6;1600;1200;930;45;470.23;GERB--1613_1600_1200;100;lengthwise;P178574201_0-P178574201_1;0-0
0091017500_08062023001252;6;1206;1010;681;0;641.9;GERB--0528_1206_1010;100;none;P172520401_0-P172520401_1;0-0
0091017500_08062023001253;1;1275;1014;840;140;1311.7;GERB--0051_1275_1014;3;lengthwise;P200625901_0-P200625901_1-P198625901_0-P198625901_1-P198625901_2-P194625901_0-P194625901_1-P194625901_2-P193625901_0-P193625901_1;0-0-370-370-370-1110-1110-1110-1295-1295
0091017500_08062023001254;7;780;570;478;47;360.4;GERB--3195_780_570;4;widthwise;P208625901_0-P208625901_1-P207625901_0-P207625901_1-P205625901_0-P205625901_1-P205625901_2-P201625901_0-P201625901_1-P201625901_2;0-0-40-40-120-120-120-280-280-280
0091017500_08062023001255;1;780;570;478;47;425.76;GERB--3195_780_570;4;widthwise;P200574201_0-P200574201_1-P200574203_0-P200574203_1-P199574201_0-P199574201_1-P199574201_2-P198574201_0-P198574201_1-P198574203_0-P198574203_1-P195574201_0-P195574201_1-P195574201_2;0-0-0-0-105-105-105-210-210-210-210-525-525-525
0091017500_08062023001256;12;780;570;478;47;378.0;GERB--3195_780_570;4;widthwise;P184627501_0-P184627501_1;0-0
0091017500_08062023001257;3;1206;1010;1185;0;307.05;GERB--0528_1206_1010;100;none;P185634001_0-P185634001_1-P185634001_2;0-0-0
0091017500_08062023001258;1;1275;1014;840;140;1670.6;GERB--0051_1275_1014;3;lengthwise;P208530501_0-P208530501_1-P207530501_0-P207530501_1-P205530501_0-P205530501_1-P202530501_0-P202530501_1-P201530501_0-P201530501_1-P200530501_0-P200530501_1-P198530501_0-P198530501_1-P195530501_0-P195530501_1-P194530501_0-P194530501_1;0-0-120-120-360-360-720-720-840-840-960-960-1200-1200-1560-1560-1680-1680
0091017500_08062023001259;2;780;570;478;47;156.96;GERB--3195_780_570;4;widthwise;P206574201_0-P206574201_1-P206574201_2-P205574201_0-P205574201_1-P205574203_0-P205574203_1-P202574201_0-P202574201_1-P202574201_2-P201574201_0-P201574201_1-P201574201_2;0-0-0-60-60-60-60-240-240-240-300-300-300
0091017500_08062023001260;1;780;570;478;47;377.25;GERB--3195_780_570;4;widthwise;P191520301_0-P191520301_1-P187520301_0-P187520301_1-P187520301_2-P187520301_3;0-0-200-200-200-200
0091017500_08062023001261;1;1200;1000;235;0;255.2;GERB--3551_1200_1000;100;none;P209634001_0-P209634001_1-P206634001_0-P206634001_1-P206634001_2;0-0-390-390-390
0091017500_08062023001262;3;780;570;478;47;426.0;GERB--3195_780_570;4;widthwise;P194625901_0-P194625901_1-P194625901_2-P193625901_0-P193625901_1-P191625901_0-P191625901_1-P191625901_2-P187625901_0-P187625901_1;0-0-0-75-75-225-225-225-525-525
0091017500_08062023001263;2;800;600;634;0;199.72;GERB--3543_800_600;2;none;P208627001_0-P208627001_1-P207627001_0-P207627001_1-P205627001_0-P205627001_1-P205627001_2;0-0-105-105-315-315-315
0091017500_08062023001264;1;1275;1014;840;140;1608.0;GERB--0051_1275_1014;3;lengthwise;P200633501_0-P200633501_1-P198633501_0-P198633501_1-P193633501_0-P193633501_1-P191633501_0-P191633501_1;0-0-300-300-1050-1050-1350-1350
0091017500_08062023001265;5;800;600;634;0;296.36;GERB--3543_800_600;2;none;P198627001_0-P198627001_1-P198627001_2-P195627001_0-P195627001_1-P194627001_0-P194627001_1-P193627001_0-P193627001_1;0-0-0-720-720-960-960-1200-1200
0091017500_08062023001266;1;1206;1010;351;0;483.4;GERB--0528_1206_1010;100;none;P181627001_0-P181627001_1-P180627001_0-P180627001_1-P179627001_0-P179627001_1;0-0-415-415-830-830
0091017500_08062023001267;1;1600;1200;930;45;370.0;GERB--1613_1600_1200;100;lengthwise;P205574201_0-P205574201_1-P202574201_0-P202574201_1-P202574201_2-P201574201_0-P201574201_1-P201574201_2-P200574201_0-P200574201_1-P200574203_0-P200574203_1;0-0-165-165-165-220-220-220-275-275-275-275
0091017500_08062023001268;4;800;600;634;0;184.68;GERB--3543_800_600;2;none;P173627001_0-P173627001_1-P172627001_0-P172627001_1-P170627001_0-P170627001_1-P170627001_2;0-0-215-215-645-645-645
0091017500_08062023001269;2;800;600;634;0;260.36;GERB--3543_800_600;2;none;P202627001_0-P202627001_1-P201627001_0-P201627001_1-P200627001_0-P200627001_1;0-0-180-180-360-360
0091017500_08062023001270;1;800;600;634;0;206.6;GERB--3543_800_600;100;none;P200626101_0-P200626101_1;0-0
0091017500_08062023001271;8;1600;1200;930;45;377.2;GERB--1613_1600_1200;100;lengthwise;P193633901_0-P193633901_1-P193633901_2-P192633901_0-P192633901_1-P192633901_2-P191633901_0-P191633901_1-P191633901_2-P188633901_0-P188633901_1;0-0-0-250-250-250-500-500-500-1250-1250
0091017500_08062023001272;1;1200;1000;975;45;741.0;GERB--1213_1200_1000;100;none;P172574201_0-P172574201_1-P171574201_0-P171574201_1-P171574201_2-P170574201_0-P170574201_1-P170574203_0-P170574203_1-P167574201_0-P167574201_1-P167574201_2;0-0-250-250-250-500-500-500-500-1250-1250-1250
0091017500_08062023001273;2;1206;1010;681;0;423.5;GERB--0528_1206_1010;100;none;P187634201_0-P187634201_1-P187634201_2;0-0-0
0091017500_08062023001274;2;800;600;634;0;261.32;GERB--3543_800_600;2;none;P174627001_0-P174627001_1-P173627001_0-P173627001_1-P172627001_0-P172627001_1;0-0-210-210-420-420
0091017500_08062023001275;10;780;570;478;47;272.5;GERB--3195_780_570;4;widthwise;P184627501_0-P184627501_1;0-0
0091017500_08062023001276;2;1275;1014;840;140;1670.6;GERB--0051_1275_1014;3;lengthwise;P236530501_0-P236530501_1;0-0
0091017500_08062023001277;1;1206;1010;681;0;581.9;GERB--0528_1206_1010;100;none;P173634201_0-P173634201_1-P173634201_2;0-0-0
0091017500_08062023001278;3;1200;1000;325;0;283.8;GERB--3551_1200_1000;100;none;P199634001_0-P199634001_1-P199634001_2-P195634001_0-P195634001_1;0-0-0-260-260
0091017500_08062023001279;6;800;600;634;0;260.84;GERB--3543_800_600;2;none;P240627001_0-P240627001_1-P240627001_2-P237627001_0-P237627001_1-P236627001_0-P236627001_1;0-0-0-690-690-920-920
0091017500_08062023001280;3;1600;1200;930;45;320.848;GERB--1613_1600_1200;100;lengthwise;P199520301_0-P199520301_1-P198520301_0-P198520301_1-P198520305_0-P198520305_1-P195520305_0-P195520305_1-P194520301_0-P194520301_1-P194520301_2;0-0-65-65-65-65-260-260-325-325-325
0091017500_08062023001281;1;780;570;478;47;376.2;GERB--3195_780_570;4;widthwise;P171520301_0-P171520301_1-P170520301_0-P170520301_1-P166520301_0-P166520301_1-P166520301_2;0-0-45-45-225-225-225
0091017500_08062023001282;1;1206;1010;351;0;485.4;GERB--0528_1206_1010;100;none;P202627001_0-P202627001_1-P201627001_0-P201627001_1-P200627001_0-P200627001_1;0-0-330-330-660-660
0091017500_08062023001283;2;780;570;478;47;429.6;GERB--3195_780_570;4;widthwise;P186625901_0-P186625901_1-P184625901_0-P184625901_1-P184625901_2;0-0-100-100-100
0091017500_08062023001284;3;1206;1010;1185;0;198.3;GERB--0528_1206_1010;100;none;P195634001_0-P195634001_1-P192634001_0-P192634001_1-P192634001_2;0-0-285-285-285
0091017500_08062023001285;1;1200;1000;235;0;255.2;GERB--3551_1200_1000;100;none;P199634001_0-P199634001_1-P199634001_2-P195634001_0-P195634001_1;0-0-0-520-520
0091017500_08062023001286;2;1200;1000;325;0;283.8;GERB--3551_1200_1000;100;none;P209634001_0-P209634001_1-P206634001_0-P206634001_1-P206634001_2;0-0-195-195-195
0091017500_08062023001287;1;1206;1010;351;0;468.0;GERB--0528_1206_1010;100;none;P191627001_0-P191627001_1-P191627001_2-P188627001_0-P188627001_1-P187627001_0-P187627001_1-P186627001_0-P186627001_1;0-0-0-1020-1020-1360-1360-1700-1700
0091017500_08062023001288;5;1600;1200;930;45;419.2;GERB--1613_1600_1200;100;lengthwise;P209574201_0-P209574201_1-P209574201_2-P208574201_0-P208574201_1-P208574201_2-P207574201_0-P207574201_1-P207574203_0-P207574203_1-P206574201_0-P206574201_1-P206574201_2;0-0-0-80-80-80-160-160-160-160-240-240-240
0091017500_08062023001289;1;1130;970;680;0;246.98;GERB--7137_1130_970;100;none;P193633601_0-P193633601_1-P192633601_0-P192633601_1-P191633601_0-P191633601_1;0-0-510-510-1020-1020
0091017500_08062023001290;5;1206;1010;1185;0;144.9;GERB--0528_1206_1010;100;none;P188634001_0-P188634001_1-P185634001_0-P185634001_1-P185634001_2;0-0-420-420-420
0091017500_08062023001291;2;1275;1014;840;140;1380.94;GERB--0051_1275_1014;3;lengthwise;P236530501_0-P236530501_1;0-0
0091017500_08062023001292;2;780;570;478;47;263.95;GERB--3195_780_570;4;widthwise;P184625901_0-P184625901_1-P184625901_2;0-0-0
0091017500_08062023001293;5;1600;1200;930;45;532.4;GERB--1613_1600_1200;100;lengthwise;P170510901_0-P170510901_1-P167510901_0-P167510901_1;0-0-450-450
0091017500_08062023001294;6;780;570;478;47;429.6;GERB--3195_780_570;4;widthwise;P236625901_0-P236625901_1-P236625901_2-P208625901_0-P208625901_1-P207625901_0-P207625901_1-P205625901_0-P205625901_1-P205625901_2;0-0-0-1400-1400-1450-1450-1550-1550-1550
0091017500_08062023001295;4;1600;1200;930;45;398.0;GERB--1613_1600_1200;100;lengthwise;P202574201_0-P202574201_1-P202574201_2-P201574201_0-P201574201_1-P201574201_2-P200574201_0-P200574201_1-P200574203_0-P200574203_1-P199574201_0-P199574201_1-P199574201_2;0-0-0-55-55-55-110-110-110-110-165-165-165
0091017500_08062023001296;2;780;570;478;47;156.96;GERB--3195_780_570;4;widthwise;P191574201_0-P191574201_1-P191574203_0-P191574203_1-P188574201_0-P188574201_1-P187574201_0-P187574201_1-P187574201_2-P186574201_0-P186574201_1-P186574203_0-P186574203_1;0-0-0-0-180-180-240-240-240-300-300-300-300
0091017500_08062023001297;1;780;570;478;47;432.0;GERB--3195_780_570;4;widthwise;P170520301_0-P170520301_1-P166520301_0-P166520301_1-P166520301_2;0-0-180-180-180
0091017500_08062023001298;10;1600;1200;930;45;320.848;GERB--1613_1600_1200;100;lengthwise;P166520301_0-P166520301_1-P166520301_2;0-0-0
0091017500_08062023001299;4;1206;1010;681;0;497.1;GERB--0528_1206_1010;100;none;P186626101_0-P186626101_1;0-0
0091017500_08062023001300;5;1275;1014;840;140;1380.94;GERB--0051_1275_1014;3;lengthwise;P191530501_0-P191530501_1;0-0
0091017500_08062023001301;26;800;600;634;0;138.2;GERB--3543_800_600;2;none;P184627001_0-P184627001_1-P184627001_2;0-0-0
0091017500_08062023001302;6;780;570;478;47;436.0;GERB--3195_780_570;4;widthwise;P237530501_0-P237530501_1-P237530501_2;0-0-0
0091017500_08062023001303;12;800;600;634;0;197.24;GERB--3543_800_600;2;none;P240627001_0-P240627001_1-P240627001_2-P237627001_0-P237627001_1-P236627001_0-P236627001_1;0-0-0-270-270-360-360
0091017500_08062023001304;1;1130;970;680;0;258.32;GERB--7137_1130_970;100;none;P191633601_0-P191633601_1-P188633601_0-P188633601_1-P188633601_2;0-0-1455-1455-1455
0091017500_08062023001305;1;780;570;478;47;263.95;GERB--3195_780_570;4;widthwise;P187625901_0-P187625901_1-P186625901_0-P186625901_1-P184625901_0-P184625901_1-P184625901_2;0-0-45-45-135-135-135
0091017500_08062023001306;7;780;570;478;47;429.6;GERB--3195_780_570;4;widthwise;P194625901_0-P194625901_1-P194625901_2-P193625901_0-P193625901_1-P191625901_0-P191625901_1-P191625901_2-P187625901_0-P187625901_1;0-0-0-50-50-150-150-150-350-350
0091017500_08062023001307;74;1200;1000;745;0;240.357;GERB--3551_1200_1000;100;none;P188633601_0-P188633601_1-P188633601_2-P187633601_0-P187633601_1-P187633601_2-P186633601_0-P186633601_1-P186633603_0-P186633603_1-P185633601_0-P185633601_1;0-0-0-255-255-255-510-510-510-510-765-765
0091017500_08062023001308;2;1206;1010;1185;0;698.1;GERB--0528_1206_1010;100;none;P188634001_0-P188634001_1;0-0
0091017500_08062023001309;17;780;570;478;47;378.0;GERB--3195_780_570;4;widthwise;P198627501_0-P198627501_1-P191627501_0-P191627501_1-P184627501_0-P184627501_1;0-0-210-210-420-420
0091017500_08062023001310;6;800;600;634;0;244.52;GERB--3543_800_600;2;none;P186627001_0-P186627001_1-P184627001_0-P184627001_1-P184627001_2;0-0-420-420-420
0091017500_08062023001311;1;1130;970;680;0;258.32;GERB--7137_1130_970;100;none;P206633601_0-P206633601_1-P205633601_0-P205633601_1;0-0-485-485
0091017500_08062023001312;2;780;570;478;47;377.25;GERB--3195_780_570;4;widthwise;P206520301_0-P206520301_1-P206520301_2-P205520301_0-P205520301_1-P201520301_0-P201520301_1-P201520301_2;0-0-0-50-50-250-250-250
0091017500_08062023001313;1;780;570;478;47;156.96;GERB--3195_780_570;4;widthwise;P191574201_0-P191574201_1-P188574201_0-P188574201_1-P187574201_0-P187574201_1-P187574201_2-P186574201_0-P186574201_1-P186574203_0-P186574203_1;0-0-180-180-240-240-240-300-300-300-300
0091017500_08062023001314;1;1206;1010;351;0;483.4;GERB--0528_1206_1010;100;none;P184627001_0-P184627001_1-P184627001_2;0-0-0
