ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090015100_03072022005547;1;780;570;478;47;115.56;GERB--3195_780_570;4;widthwise;P237230603_0-P237230603_1-P237230603_2-P235230601_0-P235230601_1-P235230601_2-P235230601_3-P234230603_0-P234230603_1-P234230603_2-P209230603_0-P209230603_1-P209230603_2;0-0-0-60-60-60-60-90-90-90-840-840-840
0090015100_03072022005548;3;1209;1007;990;25;120.692;GERB--2034_1209_1007;100;none;P238356201_0-P238356201_1-P238356201_2;0-0-0
0090015100_03072022005549;3;1200;1000;975;45;171.64;GERB--1213_1200_1000;100;none;P238072303_0-P238072303_1-P237072101_0-P237072101_1-P237072101_2-P236072107_0-P236072107_1;0-0-60-60-60-120-120
0090015100_03072022005550;3;1600;1200;930;45;679.37;GERB--1613_1600_1200;100;none;P207071701_0-P207071701_1-P207071701_2-P203071701_0-P203071701_1-P202071701_0-P202071701_1;0-0-0-200-200-250-250
0090015100_03072022005551;1;780;570;478;47;376.5;GERB--3195_780_570;4;widthwise;P200071701_0-P200071701_1-P200071701_2-P196071701_0-P196071701_1-P196071701_2;0-0-0-360-360-360
0090015100_03072022005552;6;1200;1000;950;45;287.256;GERB--1213_1200_1000;100;none;P206171901_0-P206171901_1-P202171905_0-P202171905_1-P202171905_2;0-0-240-240-240
0090015100_03072022005553;1;780;570;478;47;93.6;GERB--3195_780_570;4;widthwise;P210174611_0-P210174611_1-P210174611_2-P209171403_0-P209171403_1-P208174603_0-P208174603_1-P208174603_2;0-0-0-20-20-40-40-40
0090015100_03072022005554;5;1400;1200;1450;45;315.44;GERB--0475_1400_1200;100;widthwise;P242174605_0-P242174605_1-P242174605_2-P241174601_0-P241174601_1-P241174601_2-P238174611_0-P238174611_1-P238174611_2;0-0-0-30-30-30-120-120-120
0090015100_03072022005555;1;1206;1010;485;0;76.98;GERB--0528_1206_1010;100;none;P237170603_0-P237170603_1-P237170603_2-P234170603_0-P234170603_1-P234170603_2;0-0-0-390-390-390
0090015100_03072022005556;1;1200;1000;445;0;26.4;GERB--3551_1200_1000;100;none;P202170603_0-P202170603_1-P202170603_2-P201171701_0-P201171701_1-P199170603_0-P199170603_1-P199170603_2;0-0-0-210-210-630-630-630
0090015100_03072022005557;1;1200;1000;750;45;198.73;GERB--1213_1200_1000;100;none;P206073101_0-P206073101_1-P206073101_2-P206073101_3-P203073101_0-P203073101_1-P203073101_2-P203073103_0-P203073103_1-P203073105_0-P203073105_1-P203073109_0-P203073109_1-P202073101_0-P202073101_1-P202073101_2-P202073103_0-P202073103_1-P202073105_0-P202073105_1-P201073101_0-P201073101_1-P201073101_2-P201073103_0-P201073103_1-P201073105_0-P201073105_1;0-0-0-0-120-120-120-120-120-120-120-120-120-160-160-160-160-160-160-160-200-200-200-200-200-200-200
0090015100_03072022005558;3;1600;1200;930;45;579.7;GERB--1613_1600_1200;100;none;P235175403_0-P235175403_1-P234170305_0-P234170305_1;0-0-110-110
0090015100_03072022005559;1;1206;1010;1085;0;121.4;GERB--0528_1206_1010;100;none;P202070503_0-P202070503_1-P201070503_0-P201070503_1-P201070503_2-P200070501_0-P200070501_1-P199070503_0-P199070503_1;0-0-60-60-60-120-120-180-180
0090015100_03072022005560;4;1206;1010;1185;0;352.65;GERB--0528_1206_1010;100;none;P194175303_0-P194175303_1;0-0
0090015100_03072022005561;22;1900;1200;651;81;272.73;GERB--2161_1900_1200;100;none;P235171003_0-P235171003_1-P235171003_2-P234171003_0-P234171003_1-P234171005_0-P234171005_1;0-0-0-100-100-100-100
0090015100_03072022005562;10;1200;1000;975;45;469.11;GERB--1213_1200_1000;100;none;P206171501_0-P206171501_1-P206171501_2-P202171503_0-P202171503_1-P202171503_2;0-0-0-520-520-520
0090015100_03072022005563;3;1210;1010;990;20;214.842;GERB--0408_1210_1010;100;none;P210070209_0-P210070209_1-P209070207_0-P209070207_1-P208070205_0-P208070205_1;0-0-530-530-1060-1060
0090015100_03072022005564;3;780;570;478;47;99.0;GERB--3195_780_570;3;widthwise;P237230603_0-P237230603_1-P237230603_2-P235230601_0-P235230601_1-P235230601_2-P235230601_3-P234230603_0-P234230603_1-P234230603_2-P209230603_0-P209230603_1-P209230603_2;0-0-0-40-40-40-40-60-60-60-560-560-560
0090015100_03072022005565;5;2400;1200;975;45;749.5;GERB--0059_2400_1200;100;none;P236170701_0-P236170701_1-P235170705_0-P235170705_1-P235170705_2;0-0-70-70-70
0090015100_03072022005566;3;1200;1000;975;45;117.0;GERB--1213_1200_1000;100;none;P210175307_0-P210175307_1-P209175303_0-P209175303_1-P208175303_0-P208175303_1-P207175305_0-P207175305_1-P207175305_2;0-0-20-20-40-40-60-60-60
0090015100_03072022005567;1;1206;1010;485;0;45.365;GERB--0528_1206_1010;100;none;P238070311_0-P238070311_1-P238070311_2-P237070315_0-P237070315_1-P236070305_0-P236070305_1-P236070311_0-P236070311_1;0-0-0-260-260-520-520-520-520
0090015100_03072022005568;1;1209;1007;990;25;85.3;GERB--2034_1209_1007;100;none;P236070305_0-P236070305_1-P236070311_0-P236070311_1-P234070309_0-P234070309_1-P234070309_2;0-0-0-0-300-300-300
0090015100_03072022005569;1;1209;1007;990;25;87.7;GERB--2034_1209_1007;100;none;P203070311_0-P203070311_1-P203070311_2-P202070315_0-P202070315_1-P202070315_2-P201070305_0-P201070305_1-P201070311_0-P201070311_1-P201070311_2;0-0-0-180-180-180-360-360-360-360-360
0090015100_03072022005570;3;1600;1200;750;45;549.48;GERB--1613_1600_1200;100;none;P192170305_0-P192170305_1;0-0
0090015100_03072022005571;7;1200;1000;975;45;157.365;GERB--1213_1200_1000;100;none;P201230703_0-P201230703_1;0-0
0090015100_03072022005572;2;1200;1000;975;45;145.2;GERB--1213_1200_1000;100;none;P194070503_0-P194070503_1-P194070503_2-P193070501_0-P193070501_1-P192070503_0-P192070503_1-P189070501_0-P189070501_1;0-0-0-20-20-40-40-100-100
0090015100_03072022005573;1;1206;1010;785;0;177.4;GERB--0528_1206_1010;100;none;P248070207_0-P248070207_1-P248070207_2-P245070209_0-P245070209_1;0-0-0-1560-1560
0090015100_03072022005574;1;1206;1010;584;0;44.4;GERB--0528_1206_1010;100;none;P196070311_0-P196070311_1-P196070311_2;0-0-0
0090015100_03072022005575;3;1200;800;975;45;160.1;GERB--0185_1200_800;100;none;P203356201_0-P203356201_1;0-0
0090015100_03072022005576;8;1200;1000;750;45;333.62;GERB--1213_1200_1000;100;none;P192170801_0-P192170801_1-P192170801_2;0-0-0
0090015100_03072022005577;2;1880;1100;840;45;316.8;GERB--0346_1880_1100;100;none;P202072403_0-P202072403_1-P202072403_2-P200072405_0-P200072405_1-P200072405_2-P199072403_0-P199072403_1;0-0-0-160-160-160-240-240
0090015100_03072022005578;1;1206;1010;385;0;87.85;GERB--0528_1206_1010;100;none;P201070305_0-P201070305_1-P199070309_0-P199070309_1-P199070309_2-P199070309_3;0-0-1280-1280-1280-1280
0090015100_03072022005579;1;780;570;478;47;136.0;GERB--3195_780_570;4;widthwise;P237230603_0-P237230603_1-P237230603_2-P235230601_0-P235230601_1-P235230601_2-P235230601_3-P234230603_0-P234230603_1-P234230603_2-P209230603_0-P209230603_1-P209230603_2;0-0-0-80-80-80-80-120-120-120-1120-1120-1120
0090015100_03072022005580;1;2400;1200;975;45;391.93;GERB--0059_2400_1200;100;none;P234171801_0-P234171801_1;0-0
0090015100_03072022005581;1;1206;1010;485;0;43.96;GERB--0528_1206_1010;100;none;P210175401_0-P210175401_1;0-0
0090015100_03072022005582;1;1200;1000;975;45;149.292;GERB--1213_1200_1000;100;none;P235070501_0-P235070501_1-P235070507_0-P235070507_1-P234070503_0-P234070503_1-P234070509_0-P234070515_0-P234070515_1-P210070501_0-P210070501_1-P210070507_0-P210070507_1;0-0-0-0-70-70-70-70-70-1750-1750-1750-1750
0090015100_03072022005583;3;1200;1200;1490;45;349.045;GERB--0041_1200_1200;100;none;P203073101_0-P203073101_1-P203073101_2-P203073109_0-P203073109_1-P202073101_0-P202073101_1-P202073101_2-P202073103_0-P202073103_1-P202073105_0-P202073105_1-P201073101_0-P201073101_1-P201073101_2-P201073103_0-P201073103_1-P201073105_0-P201073105_1-P200073111_0-P200073111_1-P200073111_2-P200073113_0-P200073113_1-P200073113_2;0-0-0-0-0-30-30-30-30-30-30-30-60-60-60-60-60-60-60-90-90-90-90-90-90
0090015100_03072022005584;6;1200;1000;975;45;166.04;GERB--1213_1200_1000;100;none;P193230805_0-P193230805_1-P192230505_0-P192230505_1;0-0-60-60
0090015100_03072022005585;1;1206;1010;1181;0;118.9;GERB--0528_1206_1010;100;none;P202070503_0-P202070503_1-P201070503_0-P201070503_1-P201070503_2-P200070501_0-P200070501_1-P199070503_0-P199070503_1;0-0-100-100-100-200-200-300-300
0090015100_03072022005586;1;1206;1010;1213;0;218.65;GERB--0528_1206_1010;100;none;P192070503_0-P192070503_1-P192070509_0-P192070509_1-P192070515_0-P192070515_1-P189070501_0-P189070501_1-P189070507_0-P189070507_1;0-0-0-0-0-0-900-900-900-900
0090015100_03072022005587;1;1200;1000;445;0;26.4;GERB--3551_1200_1000;100;none;P192170603_0-P192170603_1-P192170603_2;0-0-0
0090015100_03072022005588;2;1200;1000;975;45;136.05;GERB--1213_1200_1000;100;none;P243076305_0-P243076305_1-P243076305_2-P241076301_0-P241076301_1-P241076301_2-P238076305_0-P238076305_1;0-0-0-40-40-40-100-100
0090015100_03072022005589;2;1200;1000;975;45;149.292;GERB--1213_1200_1000;100;none;P248070503_0-P248070503_1-P248070503_2-P245070501_0-P245070501_1-P245070501_2-P244070503_0-P244070503_1-P244070503_2-P243070503_0-P243070503_1-P243070503_2;0-0-0-180-180-180-240-240-240-300-300-300
0090015100_03072022005590;1;1400;1000;980;40;727.9;GERB--0859_1400_1000;100;none;P248072403_0-P248072403_1-P244072403_0-P244072403_1;0-0-360-360
0090015100_03072022005591;2;1200;1000;975;45;149.088;GERB--1213_1200_1000;100;none;P209070503_0-P209070503_1-P208070503_0-P208070503_1-P208070503_2-P207070501_0-P207070501_1-P206070503_0-P206070503_1;0-0-40-40-40-80-80-120-120
0090015100_03072022005592;1;1206;1010;385;0;43.4;GERB--0528_1206_1010;100;none;P210070311_0-P210070311_1-P208070305_0-P208070305_1-P208070305_2-P208070311_0-P208070311_1-P208070311_2;0-0-160-160-160-160-160-160
0090015100_03072022005593;3;1600;1200;750;45;549.48;GERB--1613_1600_1200;100;none;P237170301_0-P237170301_1-P236170303_0-P236170303_1-P235175403_0-P235175403_1-P234170305_0-P234170305_1;0-0-90-90-180-180-270-270
0090015100_03072022005594;1;2400;1200;630;40;269.0;GERB--0059_2400_1200;100;none;P243356405_0-P243356405_1-P241356405_0-P241356405_1-P241356405_2;0-0-180-180-180
0090015100_03072022005595;2;1200;1000;975;45;147.22;GERB--1213_1200_1000;100;none;P203070501_0-P203070501_1-P202070503_0-P202070503_1-P201070503_0-P201070503_1-P201070503_2-P200070501_0-P200070501_1;0-0-20-20-40-40-40-60-60
0090015100_03072022005596;1;1210;1010;990;20;250.432;GERB--0408_1210_1010;100;none;P243070205_0-P243070205_1-P241070207_0-P241070207_1-P241070207_2;0-0-620-620-620
0090015100_03072022005597;1;1206;1010;485;0;92.8;GERB--0528_1206_1010;100;none;P238070209_0-P238070209_1-P237070207_0-P237070207_1-P237070207_2-P236070205_0-P236070205_1;0-0-250-250-250-500-500
0090015100_03072022005598;1;1210;1010;990;20;259.136;GERB--0408_1210_1010;100;none;P234070207_0-P234070207_1-P234070207_2;0-0-0
0090015100_03072022005599;1;1206;1010;485;0;46.2;GERB--0528_1206_1010;100;none;P241070207_0-P241070207_1-P241070207_2;0-0-0
0090015100_03072022005600;1;1206;1010;1085;0;200.6;GERB--0528_1206_1010;100;none;P196173405_0-P196173405_1-P196173405_2-P189173405_0-P189173405_1-P189173405_2;0-0-0-1680-1680-1680
0090015100_03072022005601;1;1206;1010;485;0;45.17;GERB--0528_1206_1010;100;none;P238175401_0-P238175401_1;0-0
0090015100_03072022005602;2;1670;1200;1500;45;262.442;GERB--0260_1670_1200;100;none;P245070803_0-P245070803_1-P245070803_2-P244070701_0-P244070701_1-P243070701_0-P243070701_1-P242070701_0-P242070701_1-P242070805_0-P242070805_1;0-0-0-30-30-60-60-90-90-90-90
0090015100_03072022005603;2;1200;1000;975;45;508.04;GERB--1213_1200_1000;100;none;P207170705_0-P207170705_1-P207170705_2-P203170705_0-P203170705_1-P203170705_2;0-0-0-400-400-400
0090015100_03072022005604;4;1400;1200;1350;45;299.424;GERB--1744_1400_1200;100;none;P210174611_0-P210174611_1-P210174611_2;0-0-0
0090015100_03072022005605;1;780;570;478;47;373.5;GERB--3195_780_570;4;widthwise;P207071701_0-P207071701_1-P207071701_2-P203071701_0-P203071701_1-P202071701_0-P202071701_1;0-0-0-360-360-450-450
0090015100_03072022005606;1;1206;1010;485;0;47.95;GERB--0528_1206_1010;100;none;P208070205_0-P208070205_1-P206070207_0-P206070207_1-P206070207_2;0-0-280-280-280
0090015100_03072022005607;2;1200;1000;930;45;690.976;GERB--1213_1200_1000;100;none;P193071701_0-P193071701_1-P193071701_2-P189071701_0-P189071701_1-P189071701_2;0-0-0-440-440-440
0090015100_03072022005608;4;1200;1000;750;45;107.71;GERB--1213_1200_1000;100;none;P193070501_0-P193070501_1-P193070507_0-P193070507_1-P192070503_0-P192070503_1-P192070509_0-P192070509_1-P192070515_0-P192070515_1-P189070501_0-P189070501_1-P189070507_0-P189070507_1;0-0-0-0-10-10-10-10-10-10-40-40-40-40
0090015100_03072022005609;3;1200;1000;750;45;326.008;GERB--1213_1200_1000;100;none;P199356405_0-P199356405_1-P199356405_2-P194356405_0-P194356405_1-P194356405_2;0-0-0-1250-1250-1250
0090015100_03072022005610;2;1206;1010;1391;0;431.0;GERB--0528_1206_1010;100;none;P243882203_0-P243882203_1-P241882203_0-P241882203_1;0-0-1420-1420
0090015100_03072022005611;1;1206;1010;385;0;84.85;GERB--0528_1206_1010;100;none;P207230601_0-P207230601_1-P207230601_2-P206230603_0-P206230603_1-P206230603_2;0-0-0-170-170-170
0090015100_03072022005612;4;1605;1205;1490;45;373.48;GERB--0167_1605_1205;100;none;P199073101_0-P199073101_1-P199073101_2-P199073101_3-P199073105_0-P199073105_1-P199073105_2-P196073101_0-P196073101_1-P196073101_2-P196073103_0-P196073103_1-P196073105_0-P196073105_1-P196073109_0-P196073109_1-P194073101_0-P194073101_1-P194073101_2-P194073101_3-P194073103_0-P194073103_1-P194073105_0-P194073105_1-P193073111_0-P193073111_1-P193073111_2-P193073113_0-P193073113_1;0-0-0-0-0-0-0-180-180-180-180-180-180-180-180-180-300-300-300-300-300-300-300-300-360-360-360-360-360
0090015100_03072022005613;1;780;570;478;47;72.75;GERB--3195_780_570;4;widthwise;P203071701_0-P203071701_1-P202071701_0-P202071701_1-P200071701_0-P200071701_1-P200071701_2;0-0-50-50-150-150-150
0090015100_03072022005614;3;1200;1000;1990;0;182.0;GERB--1213_1200_1000;100;none;P206334901_0-P206334901_1-P206334901_2-P202334903_0-P202334903_1-P202334903_2-P199334901_0-P199334901_1-P199334901_2;0-0-0-240-240-240-420-420-420
0090015100_03072022005615;1;2400;1200;975;45;391.93;GERB--0059_2400_1200;100;none;P192171801_0-P192171801_1;0-0
0090015100_03072022005616;4;1600;1200;930;45;198.0;GERB--1613_1600_1200;100;none;P209887101_0-P209887101_1-P208887101_0-P208887101_1-P208887103_0-P207887101_0-P207887101_1-P207887103_0-P206887101_0-P206887101_1;0-0-30-30-30-60-60-60-90-90
0090015100_03072022005617;2;1206;1010;1085;0;120.725;GERB--0528_1206_1010;100;none;P199070207_0-P199070207_1-P199070207_2-P194070205_0-P194070205_1-P194070205_2;0-0-0-1750-1750-1750
0090015100_03072022005618;2;1206;1010;1185;0;620.9;GERB--0528_1206_1010;100;none;P235215401_0-P235215401_1-P235215401_2;0-0-0
0090015100_03072022005619;5;1200;1000;975;45;127.008;GERB--1213_1200_1000;100;none;P243072107_0-P243072107_1-P241072107_0-P241072107_1-P241072107_2-P238072303_0-P238072303_1;0-0-40-40-40-100-100
0090015100_03072022005620;1;780;570;478;47;126.9;GERB--3195_780_570;4;widthwise;P189174611_0-P189174611_1-P189174611_2;0-0-0
0090015100_03072022005621;1;1206;1010;784;0;68.52;GERB--0528_1206_1010;100;none;P238175401_0-P238175401_1;0-0
0090015100_03072022005622;1;1206;1010;1085;0;240.2;GERB--0528_1206_1010;100;none;P245072303_0-P245072303_1-P244072101_0-P244072101_1-P243072107_0-P243072107_1;0-0-210-210-420-420
0090015100_03072022005623;1;1206;1010;985;0;172.6;GERB--0528_1206_1010;100;none;P245231901_0-P245231901_1;0-0
0090015100_03072022005624;1;1200;1000;445;0;45.8;GERB--3551_1200_1000;100;none;P237170603_0-P237170603_1-P237170603_2-P236171701_0-P236171701_1-P234170603_0-P234170603_1-P234170603_2;0-0-0-250-250-750-750-750
0090015100_03072022005625;1;1200;1000;750;45;198.73;GERB--1213_1200_1000;100;none;P206073101_0-P206073101_1-P206073101_2-P206073101_3-P206073105_0-P206073105_1-P206073105_2-P203073101_0-P203073101_1-P203073101_2-P203073103_0-P203073103_1-P203073105_0-P203073105_1-P203073109_0-P203073109_1-P202073101_0-P202073101_1-P202073101_2-P202073103_0-P202073103_1-P202073105_0-P202073105_1-P201073101_0-P201073101_1-P201073101_2-P201073103_0-P201073103_1-P201073105_0-P201073105_1;0-0-0-0-0-0-0-120-120-120-120-120-120-120-120-120-160-160-160-160-160-160-160-200-200-200-200-200-200-200
0090015100_03072022005626;1;1206;1010;285;0;152.7;GERB--0528_1206_1010;100;none;P207230601_0-P207230601_1-P207230601_2-P206230603_0-P206230603_1-P206230603_2;0-0-0-240-240-240
0090015100_03072022005627;1;1200;1000;930;45;151.35;GERB--1213_1200_1000;100;none;P196072303_0-P196072303_1-P194072107_0-P194072107_1-P192072107_0-P192072107_1-P192072107_2;0-0-80-80-160-160-160
0090015100_03072022005628;8;1200;1000;750;45;141.944;GERB--1213_1200_1000;100;none;P208073101_0-P208073101_1-P208073101_2-P207073111_0-P207073111_1-P207073111_2-P207073113_0-P207073113_1-P207073113_2-P206073101_0-P206073101_1-P206073101_2-P206073101_3-P206073105_0-P206073105_1-P206073105_2-P203073101_0-P203073101_1-P203073101_2-P203073103_0-P203073103_1-P203073105_0-P203073105_1-P203073109_0-P203073109_1;0-0-0-20-20-20-20-20-20-40-40-40-40-40-40-40-100-100-100-100-100-100-100-100-100
0090015100_03072022005629;1;780;570;478;47;135.9;GERB--3195_780_570;4;widthwise;P192073101_0-P192073101_1-P192073101_2-P192073101_3-P189073101_0-P189073101_1-P189073101_2-P189073103_0-P189073103_1-P189073105_0-P189073105_1-P189073109_0-P189073109_1;0-0-0-0-90-90-90-90-90-90-90-90-90
0090015100_03072022005630;5;1600;1200;750;45;218.58;GERB--1613_1600_1200;100;none;P245073101_0-P245073101_1-P245073101_2-P245073101_3-P244073101_0-P244073101_1-P244073101_2-P244073101_3-P243073101_0-P243073101_1-P243073101_2-P243073101_3-P242073111_0-P242073111_1-P242073111_2-P242073111_3-P242073111_4;0-0-0-0-30-30-30-30-60-60-60-60-90-90-90-90-90
0090015100_03072022005631;1;1200;1000;975;45;149.292;GERB--1213_1200_1000;100;none;P208070503_0-P208070503_1-P208070503_2-P208070515_0-P208070515_1-P207070501_0-P207070501_1-P207070507_0-P207070507_1-P206070503_0-P206070503_1-P206070509_0-P206070509_1-P206070515_0-P206070515_1-P203070501_0-P203070501_1-P203070507_0-P203070507_1;0-0-0-0-0-130-130-130-130-260-260-260-260-260-260-650-650-650-650
0090015100_03072022005632;1;1200;1000;445;0;47.8;GERB--3551_1200_1000;100;none;P199170603_0-P199170603_1-P199170603_2-P194171701_0-P194171701_1-P194171701_2;0-0-0-1650-1650-1650
0090015100_03072022005633;1;1200;1000;975;45;149.292;GERB--1213_1200_1000;100;none;P202070503_0-P202070503_1-P202070507_0-P202070507_1-P201070503_0-P201070503_1-P201070503_2-P201070515_0-P201070515_1-P200070501_0-P200070501_1-P200070507_0-P200070507_1-P199070503_0-P199070503_1-P199070509_0-P199070509_1-P199070515_0-P199070515_1;0-0-0-0-130-130-130-130-130-260-260-260-260-390-390-390-390-390-390
0090015100_03072022005634;3;2400;1200;630;40;269.0;GERB--0059_2400_1200;100;none;P208356405_0-P208356405_1-P206356405_0-P206356405_1-P206356405_2;0-0-160-160-160
0090015100_03072022005635;1;1206;1010;1085;0;135.62;GERB--0528_1206_1010;100;none;P196356505_0-P196356505_1-P193356503_0-P193356503_1;0-0-240-240
0090015100_03072022005636;1;1206;1010;1391;0;199.256;GERB--0528_1206_1010;100;none;P209223401_0-P209223401_1-P207223403_0-P207223403_1-P207223403_2-P206223401_0-P206223401_1;0-0-420-420-420-630-630
0090015100_03072022005637;5;1206;1010;1185;0;349.275;GERB--0528_1206_1010;100;none;P242357201_0-P242357201_1;0-0
0090015100_03072022005638;1;1206;1010;785;0;156.35;GERB--0528_1206_1010;100;none;P210231901_0-P210231901_1;0-0
0090015100_03072022005639;2;1206;1010;485;0;74.28;GERB--0528_1206_1010;100;none;P238173405_0-P238173405_1-P238173405_2;0-0-0
0090015100_03072022005640;5;1200;1000;930;45;167.056;GERB--1213_1200_1000;100;none;P237170603_0-P237170603_1-P237170603_2-P234170603_0-P234170603_1-P234170603_2;0-0-0-90-90-90
0090015100_03072022005641;2;1206;1010;1085;0;142.1;GERB--0528_1206_1010;100;none;P194070205_0-P194070205_1-P194070205_2-P192070207_0-P192070207_1-P192070207_2;0-0-0-260-260-260
0090015100_03072022005642;1;780;570;478;47;72.75;GERB--3195_780_570;4;widthwise;P202071701_0-P202071701_1-P200071701_0-P200071701_1-P200071701_2;0-0-100-100-100
0090015100_03072022005643;4;1600;1200;930;45;164.5;GERB--1613_1600_1200;100;none;P244070315_0-P244070315_1-P243070305_0-P243070305_1-P243070305_2;0-0-20-20-20
0090015100_03072022005644;1;1206;1010;585;0;187.2;GERB--0528_1206_1010;100;none;P236171701_0-P236171701_1;0-0
0090015100_03072022005645;6;780;570;478;47;67.0;GERB--3195_780_570;4;widthwise;P207174605_0-P207174605_1-P203174611_0-P203174611_1-P203174611_2;0-0-80-80-80
0090015100_03072022005646;1;1200;1000;930;45;292.0;GERB--1213_1200_1000;100;none;P245071701_0-P245071701_1-P244071701_0-P244071701_1-P242071701_0-P242071701_1-P242071701_2;0-0-40-40-120-120-120
0090015100_03072022005647;2;1209;1007;990;25;84.7;GERB--2034_1209_1007;100;none;P235070313_0-P235070313_1-P234070309_0-P234070309_1-P234070309_2-P210070311_0-P210070311_1;0-0-60-60-60-1500-1500
0090015100_03072022005648;1;1670;1200;1500;45;261.866;GERB--0260_1670_1200;100;none;P200070701_0-P200070701_1-P200070805_0-P200070805_1-P199070701_0-P199070701_1-P199070701_2-P196070803_0-P196070803_1-P196070803_2-P194070701_0-P194070701_1-P194070701_2;0-0-0-0-30-30-30-120-120-120-180-180-180
0090015100_03072022005649;2;1200;1000;975;45;149.088;GERB--1213_1200_1000;100;none;P248070503_0-P248070503_1-P248070503_2-P245070501_0-P245070501_1-P245070501_2-P244070503_0-P244070503_1-P244070503_2-P243070503_0-P243070503_1-P243070503_2;0-0-0-120-120-120-160-160-160-200-200-200
0090015100_03072022005650;5;1200;1000;930;45;326.35;GERB--1213_1200_1000;100;none;P194251111_0-P194251111_1-P194251111_2;0-0-0
0090015100_03072022005651;1;1206;1010;585;0;140.4;GERB--0528_1206_1010;100;none;P192170105_0-P192170105_1-P192170105_2;0-0-0
0090015100_03072022005652;1;1206;1010;635;0;71.072;GERB--0528_1206_1010;100;none;P188170603_0-P188170603_1;0-0
0090015100_03072022005653;1;1206;1010;296;0;23.724;GERB--0528_1206_1010;100;none;P241170603_0-P241170603_1-P241170603_2-P237170603_0-P237170603_1-P237170603_2;0-0-0-400-400-400
0090015100_03072022005654;1;1206;1010;1085;0;63.8;GERB--0528_1206_1010;100;none;P208882203_0-P208882203_1;0-0
0090015100_03072022005655;3;1600;1200;1200;45;1100.0;GERB--1613_1600_1200;100;none;P209171303_0-P209171303_1-P208171301_0-P208171301_1-P207171305_0-P207171305_1-P207171305_2-P206171305_0-P206171305_1;0-0-370-370-740-740-740-1110-1110
0090015100_03072022005656;1;1200;1000;975;45;149.28;GERB--1213_1200_1000;100;none;P207070501_0-P207070501_1-P206070503_0-P206070503_1-P206070509_0-P206070509_1-P206070515_0-P206070515_1-P203070501_0-P203070501_1-P203070507_0-P203070507_1-P202070503_0-P202070503_1-P202070507_0-P202070507_1-P202070511_0-P202070511_1;0-0-20-20-20-20-20-20-80-80-80-80-100-100-100-100-100-100
0090015100_03072022005657;1;1209;1007;990;25;70.204;GERB--2034_1209_1007;100;none;P202070315_0-P202070315_1-P202070315_2-P201070303_0-P201070303_1-P201070311_0-P201070311_1-P201070311_2-P200070303_0-P200070303_1-P200070313_0-P200070313_1;0-0-0-60-60-60-60-60-120-120-120-120
0090015100_03072022005658;5;1206;1010;1391;0;110.168;GERB--0528_1206_1010;100;none;P235223403_0-P235223403_1-P235223403_2-P234223401_0-P234223401_1;0-0-0-100-100
0090015100_03072022005659;1;1206;1010;385;0;86.2;GERB--0528_1206_1010;100;none;P189174611_0-P189174611_1-P189174611_2;0-0-0
0090015100_03072022005660;1;1200;1000;930;45;617.2;GERB--1213_1200_1000;100;none;P189071701_0-P189071701_1-P189071701_2;0-0-0
0090015100_03072022005661;1;1206;1010;1185;0;203.1;GERB--0528_1206_1010;100;none;P200070007_0-P200070007_1-P196070005_0-P196070005_1;0-0-840-840
0090015100_03072022005662;1;1600;1200;750;45;193.725;GERB--1613_1600_1200;100;none;P203073101_0-P203073101_1-P203073101_2-P203073103_0-P203073103_1-P203073105_0-P203073105_1-P203073109_0-P203073109_1-P202073101_0-P202073101_1-P202073101_2-P202073103_0-P202073103_1-P202073105_0-P202073105_1-P201073101_0-P201073101_1-P201073101_2-P201073103_0-P201073103_1-P201073105_0-P201073105_1-P200073111_0-P200073111_1-P200073111_2-P200073113_0-P200073113_1-P200073113_2;0-0-0-0-0-0-0-0-0-30-30-30-30-30-30-30-60-60-60-60-60-60-60-90-90-90-90-90-90
0090015100_03072022005663;1;1600;1200;750;45;218.58;GERB--1613_1600_1200;100;none;P210073101_0-P210073101_1-P210073105_0-P210073105_1-P210073109_0-P210073109_1-P209073101_0-P209073101_1-P209073101_2-P209073103_0-P209073103_1-P209073105_0-P209073105_1-P208073101_0-P208073101_1-P208073101_2-P208073103_0-P208073103_1-P208073105_0-P208073105_1-P207073111_0-P207073111_1-P207073111_2-P207073113_0-P207073113_1-P207073113_2;0-0-0-0-0-0-30-30-30-30-30-30-30-60-60-60-60-60-60-60-90-90-90-90-90-90
0090015100_03072022005664;2;1200;1000;930;45;405.28;GERB--1213_1200_1000;100;none;P235071701_0-P235071701_1-P235071701_2-P210071701_0-P210071701_1-P209071701_0-P209071701_1;0-0-0-1250-1250-1300-1300
0090015100_03072022005665;3;780;570;478;47;45.6;GERB--3195_780_570;4;widthwise;P208882203_0-P208882203_1-P206882203_0-P206882203_1-P203882203_0-P203882203_1-P203882203_2;0-0-20-20-50-50-50
