ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090018000_26102022001563;1;1200;1000;1057;0;164.04;GERB--3551_1200_1000;100;none;P326711301_0-P326711301_1-P326711301_2-P325711301_0-P325711301_1-P321711301_0-P321711301_1-P321711301_2-P319711301_0-P319711301_1-P319711301_2;0-0-0-5-5-25-25-25-35-35-35
0090018000_26102022001564;2;1600;1200;930;45;202.48;GERB--1613_1600_1200;100;none;P340730701_0-P340730701_1;0-0
0090018000_26102022001565;1;1600;1200;1350;45;312.72;GERB--1613_1600_1200;100;none;P320731301_0-P320731301_1-P320731305_0-P320731305_1-P319721301_0-P319721301_1-P319731301_0-P319731301_1;0-0-0-0-5-5-5-5
0090018000_26102022001566;1;1200;1000;750;45;267.8;GERB--1213_1200_1000;100;none;P335711301_0-P335711301_1-P333711301_0-P333711301_1-P333711301_2-P328711301_0-P328711301_1-P328711301_2;0-0-12-12-12-42-42-42
0090018000_26102022001567;2;780;570;478;47;160.56;GERB--3195_780_570;4;widthwise;P314711301_0-P314711301_1-P314711301_2-P312711301_0-P312711301_1-P311711301_0-P311711301_1-P307711301_0-P307711301_1;0-0-0-2-2-3-3-7-7
0090018000_26102022001568;3;1600;1200;930;45;159.824;GERB--1613_1600_1200;100;none;P350730701_0-P350730701_1-P349730703_0-P349730703_1-P349730705_0;0-0-1-1-1
0090018000_26102022001569;29;1200;1000;975;45;168.796;GERB--1213_1200_1000;100;none;P314702901_0-P314702901_1-P312702901_0-P312702901_1-P307702901_0-P307702901_1-P305702901_0-P305702901_1;0-0-20-20-70-70-90-90
0090018000_26102022001570;1;1200;1000;750;45;351.944;GERB--1213_1200_1000;100;none;P017711301_0-P017711301_1-P016711301_0-P016711301_1;0-0-6-6
0090018000_26102022001571;1;1200;1000;975;45;183.84;GERB--1213_1200_1000;100;none;P016717601_0-P016717601_1;0-0
0090018000_26102022001572;1;1200;1000;359;0;36.8;GERB--3551_1200_1000;100;none;P322716103_0-P322716103_1;0-0
0090018000_26102022001573;1;1200;1000;470;0;25.1;GERB--3551_1200_1000;100;none;P348716103_0-P348716103_1;0-0
0090018000_26102022001574;1;1200;1000;750;45;405.72;GERB--1213_1200_1000;100;none;P347711301_0-P347711301_1-P347711301_2-P347711301_3-P346711301_0-P346711301_1-P346711301_2-P342711301_0-P342711301_1-P342711301_2-P340711301_0-P340711301_1-P340711301_2;0-0-0-0-8-8-8-40-40-40-56-56-56
0090018000_26102022001575;3;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P020731303_0-P020731303_1-P019731301_0-P019731301_1;0-0-5-5
0090018000_26102022001576;1;1600;1200;1350;45;207.72;GERB--1613_1600_1200;100;none;P341731301_0-P341731301_1-P341731305_0-P341731305_1-P340721301_0-P340721301_1-P340731301_0-P340731301_1;0-0-0-0-5-5-5-5
0090018000_26102022001577;1;1600;1200;930;45;196.752;GERB--1613_1600_1200;100;none;P340730701_0-P340730701_1;0-0
0090018000_26102022001578;9;1400;370;400;0;142.5;GERB--5834_1400_370;100;none;P315716107_0-P315716107_1;0-0
0090018000_26102022001579;1;1200;1000;645;0;330.5;GERB--3551_1200_1000;100;none;P339731801_0-P339731801_1-P325731801_0-P325731801_1-P318731801_0-P318731801_1-P311731801_0-P311731801_1;0-0-98-98-147-147-196-196
0090018000_26102022001580;1;1200;1000;1100;0;74.4;GERB--3551_1200_1000;100;none;P327716103_0-P327716103_1;0-0
0090018000_26102022001581;1;1200;1000;470;0;32.95;GERB--3551_1200_1000;100;none;P023716103_0-P023716103_1-P020716103_0-P020716103_1;0-0-51-51
0090018000_26102022001582;1;1200;1000;470;0;39.8;GERB--3551_1200_1000;100;none;P313716103_0-P313716103_1;0-0
0090018000_26102022001583;3;780;570;478;47;96.256;GERB--3195_780_570;4;widthwise;P312711301_0-P312711301_1-P311711301_0-P311711301_1-P307711301_0-P307711301_1-P305711301_0-P305711301_1;0-0-3-3-15-15-21-21
0090018000_26102022001584;1;1200;1000;359;0;72.704;GERB--3551_1200_1000;100;none;P339717601_0-P339717601_1-P325717601_0-P325717601_1-P325717601_2-P318717601_0-P318717601_1-P318717601_2-P311717601_0-P311717601_1;0-0-140-140-140-210-210-210-280-280
0090018000_26102022001585;16;1640;1200;950;45;363.4;GERB--2200_1640_1200;100;none;P325732001_0-P325732001_1-P322731901_0-P322731901_1;0-0-48-48
0090018000_26102022001586;1;2350;1000;950;45;275.76;GERB--1058_2350_1000;100;none;P343730701_0-P343730701_1-P342730703_0-P342730703_1-P342730705_0;0-0-3-3-3
0090018000_26102022001587;2;1200;1000;1100;0;74.4;GERB--3551_1200_1000;100;none;P023716101_0-P023716101_1-P020716101_0-P020716101_1;0-0-30-30
0090018000_26102022001588;15;1200;1000;975;45;169.2;GERB--1213_1200_1000;100;none;P019702901_0-P019702901_1-P017702901_0-P017702901_1;0-0-18-18
0090018000_26102022001589;1;1200;1000;757;0;70.8;GERB--3551_1200_1000;100;none;P020717401_0-P020717401_1;0-0
0090018000_26102022001590;3;2030;1530;975;45;245.764;GERB--0894_2030_1530;100;none;P312731701_0-P312731701_1-P311731705_0-P311731705_1;0-0-2-2
0090018000_26102022001591;7;1600;1200;1350;45;207.72;GERB--1613_1600_1200;100;none;P333731301_0-P333731301_1-P329731303_0-P329731303_1;0-0-20-20
0090018000_26102022001592;2;1600;1200;930;45;277.828;GERB--1613_1600_1200;100;none;P325717601_0-P325717601_1-P325717601_2-P318717601_0-P318717601_1-P318717601_2-P311717601_0-P311717601_1;0-0-0-56-56-56-112-112
0090018000_26102022001593;2;1600;1200;930;45;277.828;GERB--1613_1600_1200;100;none;P318717601_0-P318717601_1-P318717601_2-P311717601_0-P311717601_1;0-0-0-56-56
0090018000_26102022001594;2;1200;1000;545;45;729.5;GERB--1213_1200_1000;100;none;P354711301_0-P354711301_1-P354711301_2-P353711301_0-P353711301_1-P353711301_2-P349711301_0-P349711301_1-P349711301_2-P347711301_0-P347711301_1-P347711301_2-P347711301_3;0-0-0-2-2-2-10-10-10-14-14-14-14
0090018000_26102022001595;3;1200;1000;975;45;923.52;GERB--1213_1200_1000;100;none;P329717403_0-P329717403_1;0-0
0090018000_26102022001596;1;1200;1000;359;0;45.2;GERB--3551_1200_1000;100;none;P357716101_0-P357716101_1;0-0
0090018000_26102022001597;1;1600;1200;930;45;309.5;GERB--1613_1600_1200;100;none;P307731701_0-P307731701_1-P305731701_0-P305731701_1;0-0-4-4
0090018000_26102022001598;8;2030;1530;1350;45;245.36;GERB--0894_2030_1530;100;none;P326731701_0-P326731701_1-P325731705_0-P325731705_1;0-0-4-4
0090018000_26102022001599;1;1200;1000;750;45;305.32;GERB--1213_1200_1000;100;none;P023711301_0-P023711301_1-P019711301_0-P019711301_1-P017711301_0-P017711301_1-P016711301_0-P016711301_1;0-0-20-20-30-30-35-35
0090018000_26102022001600;2;2030;1530;1350;45;294.22;GERB--0894_2030_1530;100;none;P318731705_0-P318731705_1-P315731707_0-P315731707_1;0-0-12-12
0090018000_26102022001601;10;1400;1225;1160;0;317.0;GERB--7976_1400_1225;100;none;P341708201_0-P341708201_1-P340708201_0-P340708201_1-P339708201_0-P339708201_1-P336708201_0-P336708201_1-P335708201_0-P335708201_1-P334708201_0-P334708201_1-P333708201_0-P333708201_1-P329708201_0-P329708201_1-P328708201_0-P328708201_1-P327708201_0-P327708201_1-P326708201_0-P326708201_1-P325708201_0-P325708201_1-P322708201_0-P322708201_1-P321708201_0-P321708201_1-P320708201_0-P320708201_1-P319708201_0-P319708201_1-P318708201_0-P318708201_1-P315708201_0-P315708201_1-P314708201_0-P314708201_1-P313708201_0-P313708201_1-P312708201_0-P312708201_1;0-0-16-16-32-32-80-80-96-96-112-112-128-128-192-192-208-208-224-224-240-240-256-256-304-304-320-320-336-336-352-352-368-368-416-416-432-432-448-448-464-464
0090018000_26102022001602;1;1200;1000;975;45;259.6;GERB--1213_1200_1000;100;none;P311717601_0-P311717601_1;0-0
0090018000_26102022001603;6;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P315731303_0-P315731303_1-P314731301_0-P314731301_1-P314731303_0-P314731303_1;0-0-5-5-5-5
0090018000_26102022001604;1;1200;1000;359;0;21.28;GERB--3551_1200_1000;100;none;P341716103_0-P341716103_1;0-0
0090018000_26102022001605;1;1200;1000;1155;0;375.0;GERB--3551_1200_1000;100;none;P023731801_0-P023731801_1-P016731801_0-P016731801_1;0-0-56-56
0090018000_26102022001606;1;1200;1000;750;45;176.5;GERB--1213_1200_1000;100;none;P311711301_0-P311711301_1-P307711301_0-P307711301_1-P305711301_0-P305711301_1;0-0-12-12-18-18
0090018000_26102022001607;1;1200;1000;1155;0;239.5;GERB--3551_1200_1000;100;none;P341717401_0-P341717401_1;0-0
0090018000_26102022001608;10;1400;1225;1160;0;278.5;GERB--7976_1400_1225;100;none;P328708201_0-P328708201_1-P327708201_0-P327708201_1-P326708201_0-P326708201_1-P325708201_0-P325708201_1-P322708201_0-P322708201_1-P321708201_0-P321708201_1-P320708201_0-P320708201_1-P319708201_0-P319708201_1-P318708201_0-P318708201_1-P315708201_0-P315708201_1-P314708201_0-P314708201_1-P313708201_0-P313708201_1-P312708201_0-P312708201_1-P311708201_0-P311708201_1-P308708201_0-P307708201_0;0-0-15-15-30-30-45-45-90-90-105-105-120-120-135-135-150-150-195-195-210-210-225-225-240-240-255-255-300-315
0090018000_26102022001609;1;1200;1000;545;45;690.5;GERB--1213_1200_1000;100;none;P019711301_0-P019711301_1-P017711301_0-P017711301_1-P016711301_0-P016711301_1;0-0-4-4-6-6
0090018000_26102022001610;12;1400;1225;1160;0;278.5;GERB--7976_1400_1225;100;none;P311708201_0-P311708201_1-P308708201_0-P307708201_0;0-0-45-60
0090018000_26102022001611;1;1200;1000;558;0;46.8;GERB--3551_1200_1000;100;none;P353716103_0-P353716103_1-P350716103_0-P350716103_1;0-0-336-336
0090018000_26102022001612;1;2400;1200;975;45;306.0;GERB--0059_2400_1200;100;none;P313716103_0-P313716103_1;0-0
0090018000_26102022001613;3;1600;1200;1350;45;205.16;GERB--1613_1600_1200;100;none;P313731301_0-P313731301_1-P312721301_0-P312721301_1-P312731301_0-P312731301_1;0-0-4-4-4-4
0090018000_26102022001614;5;1600;1200;930;45;195.58;GERB--1613_1600_1200;100;none;P329730701_0-P329730701_1-P328730703_0-P328730703_1-P328730705_0;0-0-4-4-4
0090018000_26102022001615;15;1200;1000;975;45;312.51;GERB--1213_1200_1000;100;none;P023706601_0-P023706601_1-P023706601_2-P023706601_3-P020706601_0-P020706601_1-P020706601_2-P020706601_3;0-0-0-0-15-15-15-15
0090018000_26102022001616;29;1600;1200;1350;45;207.72;GERB--1613_1600_1200;100;none;P322731303_0-P322731303_1-P321731301_0-P321731301_1-P321731303_0-P321731303_1;0-0-5-5-5-5
0090018000_26102022001617;1;1200;1000;750;45;267.8;GERB--1213_1200_1000;100;none;P314711301_0-P314711301_1-P314711301_2-P312711301_0-P312711301_1-P311711301_0-P311711301_1-P307711301_0-P307711301_1;0-0-0-12-12-18-18-42-42
0090018000_26102022001618;1;1200;1000;750;45;351.756;GERB--1213_1200_1000;100;none;P339711301_0-P339711301_1-P335711301_0-P335711301_1-P333711301_0-P333711301_1-P333711301_2;0-0-24-24-36-36-36
0090018000_26102022001619;16;1200;1000;975;45;312.51;GERB--1213_1200_1000;100;none;P313706601_0-P313706601_1-P313706601_2-P313706601_3-P312706601_0-P312706601_1-P312706601_2;0-0-0-0-5-5-5
0090018000_26102022001620;1;1200;1000;975;45;151.524;GERB--1213_1200_1000;100;none;P348703201_0-P348703201_1-P343703201_0-P343703201_1-P341703201_0-P341703201_1-P336703201_0-P336703201_1-P334703201_0-P334703201_1-P329703201_0-P329703201_1;0-0-15-15-21-21-36-36-42-42-57-57
0090018000_26102022001621;1;1200;1000;785;0;46.4;GERB--3551_1200_1000;100;none;P320716103_0-P320716103_1;0-0
0090018000_26102022001622;10;1200;1000;975;45;169.2;GERB--1213_1200_1000;100;none;P333702901_0-P333702901_1-P328702901_0-P328702901_1-P326702901_0-P326702901_1-P321702901_0-P321702901_1-P321702901_2-P319702901_0-P319702901_1-P314702901_0-P314702901_1;0-0-45-45-63-63-108-108-108-126-126-171-171
0090018000_26102022001623;1;1200;1000;470;0;33.7;GERB--3551_1200_1000;100;none;P353716103_0-P353716103_1-P350716103_0-P350716103_1;0-0-27-27
0090018000_26102022001624;4;780;570;478;47;170.28;GERB--3195_780_570;4;widthwise;P356711301_0-P356711301_1-P356711301_2-P354711301_0-P354711301_1-P354711301_2-P353711301_0-P353711301_1-P353711301_2-P349711301_0-P349711301_1-P349711301_2;0-0-0-6-6-6-9-9-9-21-21-21
0090018000_26102022001625;1;2400;1200;975;45;312.4;GERB--0059_2400_1200;100;none;P313716103_0-P313716103_1;0-0
0090018000_26102022001626;1;1200;1000;359;0;36.5;GERB--3551_1200_1000;100;none;P315716103_0-P315716103_1;0-0
0090018000_26102022001627;1;1200;1000;750;45;227.528;GERB--1213_1200_1000;100;none;P019711301_0-P019711301_1-P017711301_0-P017711301_1-P016711301_0-P016711301_1;0-0-10-10-15-15
0090018000_26102022001628;2;2400;1200;975;45;311.5;GERB--0059_2400_1200;100;none;P023716103_0-P023716103_1-P020716103_0-P020716103_1;0-0-33-33
0090018000_26102022001629;1;1600;1200;1350;45;205.16;GERB--1613_1600_1200;100;none;P356731301_0-P356731301_1-P356731303_0-P356731303_1-P355731301_0-P355731301_1-P355731305_0-P355731305_1;0-0-0-0-4-4-4-4
0090018000_26102022001630;1;1200;1000;1057;0;167.4;GERB--3551_1200_1000;100;none;P339714201_0-P339714201_1;0-0
0090018000_26102022001631;24;1200;1000;975;45;169.0;GERB--1213_1200_1000;100;none;P020717901_0-P020717901_1;0-0
0090018000_26102022001632;16;1910;1200;1295;45;613.59;GERB--0828_1910_1200;100;none;P319700401_0-P319700401_1-P314700401_0-P314700401_1-P312700401_0-P312700401_1-P307700401_0-P307700401_1-P305700401_0-P305700401_1;0-0-55-55-77-77-132-132-154-154
0090018000_26102022001633;1;1600;1200;975;45;808.3;GERB--1613_1600_1200;100;none;P019711301_0-P019711301_1-P017711301_0-P017711301_1-P016711301_0-P016711301_1;0-0-26-26-39-39
0090018000_26102022001634;9;1200;1000;975;45;312.51;GERB--1213_1200_1000;100;none;P017706601_0-P017706601_1-P017706601_2-P016706601_0-P016706601_1;0-0-0-5-5
0090018000_26102022001635;17;1200;1000;975;45;312.51;GERB--1213_1200_1000;100;none;P348706601_0-P348706601_1-P348706601_2-P348706601_3-P347706601_0-P347706601_1-P347706601_2-P347706601_3;0-0-0-0-5-5-5-5
0090018000_26102022001636;3;2400;1200;975;45;312.4;GERB--0059_2400_1200;100;none;P348716103_0-P348716103_1;0-0
0090018000_26102022001637;1;2030;1530;1350;45;294.22;GERB--0894_2030_1530;100;none;P325731705_0-P325731705_1-P323731751_0-P323731751_1-P322731707_0-P322731707_1;0-0-8-8-12-12
0090018000_26102022001638;22;1600;1200;930;45;547.3;GERB--1613_1600_1200;100;none;P347711301_0-P347711301_1-P347711301_2-P347711301_3-P346711301_0-P346711301_1-P346711301_2-P342711301_0-P342711301_1-P342711301_2-P340711301_0-P340711301_1-P340711301_2;0-0-0-0-1-1-1-5-5-5-7-7-7
0090018000_26102022001639;1;1200;1000;359;0;33.12;GERB--3551_1200_1000;100;none;P335710301_0-P335710301_1;0-0
0090018000_26102022001640;1;1200;1000;943;0;110.34;GERB--3551_1200_1000;100;none;P016714201_0-P016714201_1;0-0
0090018000_26102022001641;1;1605;1205;1450;45;251.232;GERB--0167_1605_1205;100;none;P333733101_0-P333733101_1;0-0
0090018000_26102022001642;1;1200;1000;1057;0;161.4;GERB--3551_1200_1000;100;none;P018716103_0-P018716103_1;0-0
0090018000_26102022001643;1;1600;1200;1350;45;312.72;GERB--1613_1600_1200;100;none;P355731301_0-P355731301_1-P355731305_0-P355731305_1-P354721301_0-P354721301_1-P354731301_0-P354731301_1;0-0-0-0-5-5-5-5
0090018000_26102022001644;1;1200;1000;930;45;324.1;GERB--1213_1200_1000;100;none;P311731801_0-P311731801_1-P304731801_0-P304731801_1;0-0-49-49
0090018000_26102022001645;2;1200;1000;750;45;105.048;GERB--1213_1200_1000;100;none;P343703201_0-P343703201_1-P341703201_0-P341703201_1-P336703201_0-P336703201_1-P334703201_0-P334703201_1-P329703201_0-P329703201_1-P327703201_0-P327703201_1;0-0-2-2-7-7-9-9-14-14-16-16
0090018000_26102022001646;8;2000;1200;2350;45;367.608;GERB--0403_2000_1200;100;none;P333736301_0-P333736301_1-P329736301_0-P329736301_1;0-0-4-4
0090018000_26102022001647;1;1600;1200;930;45;277.828;GERB--1613_1600_1200;100;none;P339717601_0-P339717601_1-P325717601_0-P325717601_1-P325717601_2-P318717601_0-P318717601_1-P318717601_2-P311717601_0-P311717601_1;0-0-112-112-112-168-168-168-224-224
0090018000_26102022001648;1;1200;1000;757;0;201.6;GERB--3551_1200_1000;100;none;P018716105_0-P018716105_1;0-0
0090018000_26102022001649;1;1200;1000;1155;0;375.0;GERB--3551_1200_1000;100;none;P339731801_0-P339731801_1-P325731801_0-P325731801_1-P318731801_0-P318731801_1-P311731801_0-P311731801_1;0-0-112-112-168-168-224-224
0090018000_26102022001650;1;1200;1000;1100;0;81.6;GERB--3551_1200_1000;100;none;P322716103_0-P322716103_1;0-0
0090018000_26102022001651;1;780;570;478;47;270.08;GERB--3195_780_570;4;widthwise;P326711301_0-P326711301_1-P326711301_2-P325711301_0-P325711301_1-P321711301_0-P321711301_1-P321711301_2-P319711301_0-P319711301_1-P319711301_2;0-0-0-5-5-25-25-25-35-35-35
0090018000_26102022001652;3;1900;1200;750;45;713.62;GERB--0109_1900_1200;100;none;P321711301_0-P321711301_1-P321711301_2-P319711301_0-P319711301_1-P319711301_2-P318711301_0-P318711301_1-P318711301_2-P314711301_0-P314711301_1-P314711301_2;0-0-0-24-24-24-36-36-36-84-84-84
0090018000_26102022001653;13;1400;1225;1160;0;278.5;GERB--7976_1400_1225;100;none;P312708201_0-P312708201_1-P311708201_0-P311708201_1-P308708201_0-P307708201_0;0-0-15-15-60-75
0090018000_26102022001654;2;1600;1200;930;45;313.0;GERB--1613_1600_1200;100;none;P304731705_0-P304731705_1;0-0
0090018000_26102022001655;5;1200;1000;975;45;527.4;GERB--1213_1200_1000;100;none;P348717701_0-P348717701_1-P343717701_0-P343717701_1-P341717701_0-P341717701_1-P336717701_0-P336717701_1-P334717701_0-P334717701_1-P329717701_0-P329717701_1-P327717701_0-P327717701_1-P322717701_0-P322717701_1-P320717701_0-P320717701_1;0-0-30-30-42-42-72-72-84-84-114-114-126-126-156-156-168-168
0090018000_26102022001656;7;1200;1000;1057;0;114.24;GERB--3551_1200_1000;100;none;P329716103_0-P329716103_1;0-0
0090018000_26102022001657;2;1200;1000;1057;0;179.85;GERB--3551_1200_1000;100;none;P340711301_0-P340711301_1-P340711301_2-P339711301_0-P339711301_1-P335711301_0-P335711301_1-P333711301_0-P333711301_1-P333711301_2;0-0-0-4-4-20-20-28-28-28
0090018000_26102022001658;1;1200;1000;750;45;305.32;GERB--1213_1200_1000;100;none;P335711301_0-P335711301_1-P333711301_0-P333711301_1-P333711301_2-P328711301_0-P328711301_1-P328711301_2;0-0-10-10-10-35-35-35
0090018000_26102022001659;4;2030;1530;975;45;245.764;GERB--0894_2030_1530;100;none;P313731703_0-P313731703_1-P312731701_0-P312731701_1;0-0-2-2
0090018000_26102022001660;9;780;570;478;47;82.32;GERB--3195_780_570;4;widthwise;P321711301_0-P321711301_1-P321711301_2-P319711301_0-P319711301_1-P319711301_2-P318711301_0-P318711301_1-P318711301_2-P314711301_0-P314711301_1-P314711301_2;0-0-0-4-4-4-6-6-6-14-14-14
0090018000_26102022001661;1;1200;1000;1155;0;283.0;GERB--3551_1200_1000;100;none;P322716101_0-P322716101_1;0-0
0090018000_26102022001662;9;2030;1530;1350;45;245.36;GERB--0894_2030_1530;100;none;P334731703_0-P334731703_1-P333731701_0-P333731701_1;0-0-4-4
0090018000_26102022001663;9;1600;1200;1350;45;207.72;GERB--1613_1600_1200;100;none;P357731303_0-P357731303_1-P356731301_0-P356731301_1-P356731303_0-P356731303_1;0-0-5-5-5-5
0090018000_26102022001664;2;1200;1000;975;45;183.84;GERB--1213_1200_1000;100;none;P023717601_0-P023717601_1-P016717601_0-P016717601_1;0-0-35-35
0090018000_26102022001665;1;1200;1000;359;0;55.04;GERB--3551_1200_1000;100;none;P339717601_0-P339717601_1-P325717601_0-P325717601_1-P325717601_2-P318717601_0-P318717601_1-P318717601_2-P311717601_0-P311717601_1;0-0-308-308-308-462-462-462-616-616
0090018000_26102022001666;2;780;570;478;47;96.256;GERB--3195_780_570;4;widthwise;P325711301_0-P325711301_1-P321711301_0-P321711301_1-P321711301_2-P319711301_0-P319711301_1-P319711301_2-P318711301_0-P318711301_1-P318711301_2;0-0-12-12-12-18-18-18-21-21-21
0090018000_26102022001667;1;2350;1000;950;45;284.544;GERB--1058_2350_1000;100;none;P020730701_0-P020730701_1-P019730703_0-P019730703_1;0-0-5-5
0090018000_26102022001668;1;1200;1000;975;45;337.45;GERB--1213_1200_1000;100;none;P318711301_0-P318711301_1-P318711301_2-P314711301_0-P314711301_1-P314711301_2-P312711301_0-P312711301_1-P311711301_0-P311711301_1;0-0-0-20-20-20-30-30-35-35
0090018000_26102022001669;2;1600;1200;930;45;196.42;GERB--1613_1600_1200;100;none;P341730703_0-P341730703_1;0-0
0090018000_26102022001670;7;1200;1000;975;45;577.8;GERB--1213_1200_1000;100;none;P315717701_0-P315717701_1-P313717701_0-P313717701_1-P308717701_0;0-0-14-14-49
0090018000_26102022001671;3;2030;1530;975;45;245.764;GERB--0894_2030_1530;100;none;P348731703_0-P348731703_1-P347731701_0-P347731701_1;0-0-2-2
0090018000_26102022001672;1;1600;1200;1350;45;207.72;GERB--1613_1600_1200;100;none;P318731301_0-P318731301_1-P315731303_0-P315731303_1;0-0-15-15
0090018000_26102022001673;2;1600;1200;1350;45;207.72;GERB--1613_1600_1200;100;none;P336731303_0-P336731303_1-P335731301_0-P335731301_1-P335731303_0-P335731303_1;0-0-5-5-5-5
0090018000_26102022001674;1;1200;1000;757;0;196.056;GERB--3551_1200_1000;100;none;P346717601_0-P346717601_1-P339717601_0-P339717601_1-P325717601_0-P325717601_1-P325717601_2-P318717601_0-P318717601_1-P318717601_2;0-0-336-336-1008-1008-1008-1344-1344-1344
0090018000_26102022001675;1;1200;1000;975;45;384.74;GERB--1213_1200_1000;100;none;P318711301_0-P318711301_1-P318711301_2-P314711301_0-P314711301_1-P314711301_2-P312711301_0-P312711301_1-P311711301_0-P311711301_1;0-0-0-20-20-20-30-30-35-35
0090018000_26102022001676;1;1600;1200;930;45;310.76;GERB--1613_1600_1200;100;none;P353717601_0-P353717601_1-P346717601_0-P346717601_1-P339717601_0-P339717601_1-P325717601_0-P325717601_1-P325717601_2;0-0-42-42-84-84-168-168-168
0090018000_26102022001677;7;1400;1225;1160;0;317.0;GERB--7976_1400_1225;100;none;P353708201_0-P353708201_1-P350708201_0-P350708201_1-P349708201_0-P349708201_1-P348708201_0-P348708201_1-P347708201_0-P347708201_1-P346708201_0-P346708201_1-P343708201_0-P343708201_1-P342708201_0-P342708201_1-P341708201_0-P341708201_1-P340708201_0-P340708201_1-P339708201_0-P339708201_1-P336708201_0-P336708201_1-P335708201_0-P335708201_1-P334708201_0-P334708201_1-P333708201_0-P333708201_1-P329708201_0-P329708201_1-P328708201_0-P328708201_1-P327708201_0-P327708201_1-P326708201_0-P326708201_1-P325708201_0-P325708201_1-P322708201_0-P322708201_1;0-0-48-48-64-64-80-80-96-96-112-112-160-160-176-176-192-192-208-208-224-224-272-272-288-288-304-304-320-320-384-384-400-400-416-416-432-432-448-448-496-496
0090018000_26102022001678;7;2030;1530;1350;45;245.36;GERB--0894_2030_1530;100;none;P343731707_0-P343731707_1-P342731701_0-P342731701_1;0-0-4-4
0090018000_26102022001679;4;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P355731301_0-P355731301_1-P355731305_0-P355731305_1-P354721301_0-P354721301_1-P354731301_0-P354731301_1;0-0-0-0-5-5-5-5
0090018000_26102022001680;1;1200;1000;975;45;304.12;GERB--1213_1200_1000;100;none;P329706801_0-P329706801_1-P322706801_0-P322706801_1-P315706801_0-P315706801_1-P308706801_0-P308706801_1;0-0-371-371-742-742-1113-1113
0090018000_26102022001681;1;2350;1000;950;45;271.936;GERB--1058_2350_1000;100;none;P328730703_0-P328730703_1-P328730705_0-P327730703_0-P327730703_1;0-0-0-3-3
0090018000_26102022001682;2;1200;1000;470;0;36.8;GERB--3551_1200_1000;100;none;P023716103_0-P023716103_1-P020716103_0-P020716103_1;0-0-30-30
0090018000_26102022001683;4;1600;1200;1350;45;303.92;GERB--1613_1600_1200;100;none;P312731301_0-P312731301_1-P311731301_0-P311731301_1;0-0-5-5
0090018000_26102022001684;27;1910;1200;1295;45;613.59;GERB--0828_1910_1200;100;none;P307700401_0-P307700401_1-P305700401_0-P305700401_1;0-0-22-22
0090018000_26102022001685;4;1600;1200;930;45;438.4;GERB--1613_1600_1200;100;none;P328711301_0-P328711301_1-P328711301_2-P326711301_0-P326711301_1-P326711301_2-P325711301_0-P325711301_1-P321711301_0-P321711301_1-P321711301_2;0-0-0-2-2-2-3-3-7-7-7
0090018000_26102022001686;2;1600;1200;930;45;159.824;GERB--1613_1600_1200;100;none;P339730703_0-P339730703_1;0-0
0090018000_26102022001687;1;1200;1000;558;0;127.408;GERB--3551_1200_1000;100;none;P318717601_0-P318717601_1-P318717601_2-P311717601_0-P311717601_1;0-0-0-140-140
0090018000_26102022001688;14;1200;1000;975;45;312.51;GERB--1213_1200_1000;100;none;P319706601_0-P319706601_1-P319706601_2-P318706601_0-P318706601_1-P318706601_2-P318706601_3;0-0-0-5-5-5-5
0090018000_26102022001689;1;1600;1200;1350;45;312.72;GERB--1613_1600_1200;100;none;P353731301_0-P353731301_1-P350731303_0-P350731303_1;0-0-15-15
0090018000_26102022001690;3;780;570;478;47;104.768;GERB--3195_780_570;4;widthwise;P349711301_0-P349711301_1-P349711301_2-P347711301_0-P347711301_1-P347711301_2-P347711301_3-P346711301_0-P346711301_1-P346711301_2-P342711301_0-P342711301_1-P342711301_2;0-0-0-6-6-6-6-9-9-9-21-21-21
0090018000_26102022001691;3;1400;1225;1160;0;317.0;GERB--7976_1400_1225;100;none;P016708201_0-P016708201_1;0-0
0090018000_26102022001692;2;1200;1000;1057;0;112.8;GERB--3551_1200_1000;100;none;P319730701_0-P319730701_1;0-0
0090018000_26102022001693;1;1200;1000;975;45;239.52;GERB--1213_1200_1000;100;none;P318717601_0-P318717601_1-P318717601_2-P311717601_0-P311717601_1;0-0-0-42-42
0090018000_26102022001694;5;1605;1205;930;45;344.8;GERB--0167_1605_1205;100;none;P343731901_0-P343731901_1-P341731901_0-P341731901_1-P339732001_0-P339732001_1-P336731901_0-P336731901_1-P334731901_0-P334731901_1-P329731901_0-P329731901_1-P327731901_0-P327731901_1-P325732001_0-P325732001_1-P322731901_0-P322731901_1-P320731901_0-P320731901_1-P318732001_0-P318732001_1-P315731901_0-P315731901_1;0-0-40-40-80-80-140-140-180-180-280-280-320-320-360-360-420-420-460-460-500-500-560-560
0090018000_26102022001695;1;1200;1000;975;45;151.524;GERB--1213_1200_1000;100;none;P334703201_0-P334703201_1-P329703201_0-P329703201_1-P327703201_0-P327703201_1-P322703201_0-P322703201_1-P320703201_0-P320703201_1-P315703201_0-P315703201_1;0-0-15-15-21-21-36-36-42-42-57-57
