ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0091017500_26102022000892;2;1130;970;680;0;258.32;GERB--7137_1130_970;2;none;P346633601_0-P346633601_1-P339633601_0-P339633601_1-P339633601_2;0-0-623-623-623
0091017500_26102022000893;2;780;570;478;47;426.0;GERB--3195_780_570;4;widthwise;P326625901_0-P326625901_1-P325625901_0-P325625901_1-P321625901_0-P321625901_1-P321625901_2-P320625901_0-P320625901_1-P319625901_0-P319625901_1-P318625901_0-P318625901_1-P314625901_0-P314625901_1-P313625901_0-P313625901_1-P312625901_0-P312625901_1-P311625901_0-P311625901_1;0-0-12-12-60-60-60-72-72-84-84-96-96-144-144-156-156-168-168-180-180
0091017500_26102022000894;3;1275;1014;840;140;1308.36;GERB--0051_1275_1014;3;widthwise;P334530501_0-P334530501_1-P332530501_0-P332530501_1-P329530501_0-P329530501_1;0-0-44-44-110-110
0091017500_26102022000895;1;1275;1014;840;140;1117.81;GERB--0051_1275_1014;3;widthwise;P314625901_0-P314625901_1-P313625901_0-P313625901_1-P312625901_0-P312625901_1-P311625901_0-P311625901_1;0-0-19-19-38-38-57-57
0091017500_26102022000896;1;1600;1200;930;45;425.68;GERB--1613_1600_1200;100;widthwise;P328574201_0-P328574201_1-P327574201_0-P327574201_1-P327574203_0-P327574203_1-P326574201_0-P326574201_1-P326574203_0-P326574203_1-P325574201_0-P325574201_1-P325574203_0-P325574203_1;0-0-11-11-11-11-22-22-22-22-33-33-33-33
0091017500_26102022000897;3;1275;1014;840;140;1046.418;GERB--0051_1275_1014;3;widthwise;P327625901_0-P327625901_1-P326625901_0-P326625901_1-P325625901_0-P325625901_1-P321625901_0-P321625901_1-P321625901_2-P320625901_0-P320625901_1-P319625901_0-P319625901_1-P318625901_0-P318625901_1-P314625901_0-P314625901_1-P313625901_0-P313625901_1-P312625901_0-P312625901_1-P311625901_0-P311625901_1;0-0-18-18-36-36-108-108-108-126-126-144-144-162-162-234-234-252-252-270-270-288-288
0091017500_26102022000898;3;780;570;478;47;430.8;GERB--3195_780_570;4;widthwise;P356530501_0-P356530501_1;0-0
0091017500_26102022000899;36;1600;1200;930;45;377.2;GERB--1613_1600_1200;100;widthwise;P326633901_0-P326633901_1-P326633901_2-P326633901_3-P326633901_4-P325633901_0-P325633901_1;0-0-0-0-0-16-16
0091017500_26102022000900;2;1206;1010;1185;0;325.5;GERB--0528_1206_1010;100;none;P332633901_0-P332633901_1;0-0
0091017500_26102022000901;6;780;570;478;47;356.45;GERB--3195_780_570;4;widthwise;P333530503_0-P333530503_1;0-0
0091017500_26102022000902;1;1206;1010;681;0;611.9;GERB--0528_1206_1010;100;none;P319633601_0-P319633601_1-P318633601_0-P318633601_1-P314633601_0-P314633601_1;0-0-85-85-425-425
0091017500_26102022000903;4;780;570;478;47;428.5;GERB--3195_780_570;4;widthwise;P348530501_0-P348530501_1;0-0
0091017500_26102022000904;4;780;570;478;47;407.025;GERB--3195_780_570;4;widthwise;P319520301_0-P319520301_1-P319520301_2-P319520301_3;0-0-0-0
0091017500_26102022000905;3;780;570;478;47;376.2;GERB--3195_780_570;4;widthwise;P312520301_0-P312520301_1-P312520301_2-P311520301_0-P311520301_1-P311520301_2-P307520301_0-P307520301_1;0-0-0-7-7-7-35-35
0091017500_26102022000906;1;1206;1010;879;0;812.78;GERB--0528_1206_1010;100;none;P355634201_0-P355634201_1-P353634201_0-P353634201_1-P353634201_2;0-0-208-208-208
0091017500_26102022000907;25;1600;1200;930;45;419.725;GERB--1613_1600_1200;100;widthwise;P332510901_0-P332510901_1-P332510901_2-P329510901_0-P329510901_1-P327510901_0-P327510901_1-P327510901_2-P325510901_0-P325510901_1;0-0-0-54-54-90-90-90-126-126
0091017500_26102022000908;1;1206;1010;879;0;919.74;GERB--0528_1206_1010;100;none;P327634201_0-P327634201_1-P327634201_2-P325634201_0-P325634201_1-P325634201_2;0-0-0-196-196-196
0091017500_26102022000909;5;780;570;478;47;360.4;GERB--3195_780_570;4;widthwise;P320625901_0-P320625901_1-P319625901_0-P319625901_1-P318625901_0-P318625901_1-P314625901_0-P314625901_1-P313625901_0-P313625901_1-P312625901_0-P312625901_1-P311625901_0-P311625901_1;0-0-6-6-12-12-36-36-42-42-48-48-54-54
0091017500_26102022000910;4;780;570;478;47;393.0;GERB--3195_780_570;4;widthwise;P002625901_0-P002625901_1-P356625901_0-P356625901_1-P355625901_0-P355625901_1-P354625901_0-P354625901_1-P353625901_0-P353625901_1-P353625901_2-P349625901_0-P349625901_1-P349625901_2-P348625901_0-P348625901_1-P347625901_0-P347625901_1-P346625901_0-P346625901_1-P341625901_0-P341625901_1-P341625901_2;0-0-66-66-72-72-78-78-84-84-84-108-108-108-114-114-120-120-126-126-156-156-156
0091017500_26102022000911;3;1600;1200;930;45;370.0;GERB--1613_1600_1200;100;widthwise;P357574201_0-P357574201_1-P356574201_0-P356574201_1-P356574203_0-P356574203_1-P355574201_0-P355574201_1-P355574203_0-P355574203_1-P354574201_0-P354574201_1-P354574203_0-P354574203_1;0-0-11-11-11-11-22-22-22-22-33-33-33-33
0091017500_26102022000912;1;1600;1200;930;45;366.0;GERB--1613_1600_1200;100;widthwise;P353574201_0-P353574201_1-P350574201_0-P350574201_1-P350574203_0-P350574203_1-P349574201_0-P349574201_1-P349574203_0-P349574203_1-P348574201_0-P348574201_1-P348574203_0-P348574203_1;0-0-33-33-33-33-44-44-44-44-55-55-55-55
0091017500_26102022000913;13;1600;1200;930;45;370.0;GERB--1613_1600_1200;100;widthwise;P318574201_0-P318574201_1-P318574203_0-P318574203_1-P315574201_0-P315574201_1-P315574203_0-P315574203_1-P314574201_0-P314574201_1-P314574203_0-P314574203_1-P313574201_0-P313574201_1-P313574203_0-P313574203_1;0-0-0-0-33-33-33-33-44-44-44-44-55-55-55-55
0091017500_26102022000914;1;1206;1010;681;0;677.1;GERB--0528_1206_1010;100;none;P320634201_0-P320634201_1-P320634201_2-P318634201_0-P318634201_1-P318634201_2;0-0-0-188-188-188
0091017500_26102022000915;3;780;570;478;47;432.0;GERB--3195_780_570;4;widthwise;P319520301_0-P319520301_1-P319520301_2-P319520301_3-P318520301_0-P318520301_1-P318520301_2-P314520301_0-P314520301_1-P314520301_2;0-0-0-0-7-7-7-35-35-35
0091017500_26102022000916;1;1275;1014;840;140;1246.38;GERB--0051_1275_1014;3;widthwise;P341625901_0-P341625901_1-P341625901_2-P339625901_0-P339625901_1-P335625901_0-P335625901_1-P335625901_2-P334625901_0-P334625901_1-P333625901_0-P333625901_1-P332625901_0-P332625901_1-P328625901_0-P328625901_1-P328625901_2-P327625901_0-P327625901_1-P326625901_0-P326625901_1-P325625901_0-P325625901_1;0-0-0-42-42-126-126-126-147-147-168-168-189-189-273-273-273-294-294-315-315-336-336
0091017500_26102022000917;2;1275;1014;840;140;1308.36;GERB--0051_1275_1014;3;widthwise;P349530501_0-P349530501_1-P348530501_0-P348530501_1-P346530501_0-P346530501_1;0-0-22-22-66-66
0091017500_26102022000918;3;780;570;478;47;303.96;GERB--3195_780_570;4;widthwise;P311520301_0-P311520301_1-P311520301_2-P307520301_0-P307520301_1;0-0-0-20-20
0091017500_26102022000919;9;1206;1010;1185;0;216.9;GERB--0528_1206_1010;100;none;P333633901_0-P333633901_1-P333633901_2-P333633901_3-P332633901_0-P332633901_1;0-0-0-0-25-25
0091017500_26102022000920;5;1600;1200;930;45;419.2;GERB--1613_1600_1200;100;widthwise;P357574201_0-P357574201_1-P357574203_0-P356574201_0-P356574201_1-P356574203_0-P356574203_1-P355574201_0-P355574201_1-P355574203_0-P355574203_1-P354574201_0-P354574201_1-P354574203_0-P354574203_1;0-0-0-13-13-13-13-26-26-26-26-39-39-39-39
0091017500_26102022000921;5;1600;1200;930;45;465.76;GERB--1613_1600_1200;100;widthwise;P320575001_0-P320575001_1-P319575001_0-P319575001_1-P318575001_0-P318575001_1-P314575001_0-P314575001_1-P313575001_0-P313575001_1-P312575001_0-P312575001_1-P311575001_0-P311575001_1-P307575001_0-P307575001_1;0-0-13-13-26-26-78-78-91-91-104-104-117-117-169-169
0091017500_26102022000922;2;780;570;478;47;405.9;GERB--3195_780_570;4;widthwise;P320625901_0-P320625901_1-P319625901_0-P319625901_1-P318625901_0-P318625901_1-P314625901_0-P314625901_1-P313625901_0-P313625901_1-P312625901_0-P312625901_1-P311625901_0-P311625901_1;0-0-8-8-16-16-48-48-56-56-64-64-72-72
0091017500_26102022000923;9;1600;1200;930;45;494.176;GERB--1613_1600_1200;100;widthwise;P348637001_0-P348637001_1-P347637001_0-P347637001_1;0-0-12-12
0091017500_26102022000924;8;780;570;478;47;394.56;GERB--3195_780_570;4;widthwise;P321530501_0-P321530501_1;0-0
0091017500_26102022000925;3;780;570;478;47;393.0;GERB--3195_780_570;4;widthwise;P319625901_0-P319625901_1-P318625901_0-P318625901_1-P314625901_0-P314625901_1-P313625901_0-P313625901_1-P312625901_0-P312625901_1-P311625901_0-P311625901_1;0-0-6-6-30-30-36-36-42-42-48-48
0091017500_26102022000926;3;780;570;478;47;430.8;GERB--3195_780_570;4;widthwise;P341530501_0-P341530501_1;0-0
0091017500_26102022000927;2;1275;1014;840;140;1431.0;GERB--0051_1275_1014;3;widthwise;P343530501_0-P343530501_1-P341530501_0-P341530501_1-P339530501_0-P339530501_1-P336530501_0-P336530501_1;0-0-70-70-140-140-245-245
0091017500_26102022000928;1;1206;1010;1185;0;489.9;GERB--0528_1206_1010;100;none;P353633901_0-P353633901_1;0-0
0091017500_26102022000929;1;1200;1000;975;45;859.32;GERB--1213_1200_1000;100;none;P332574201_0-P332574201_1-P329574201_0-P329574201_1-P329574203_0-P329574203_1-P328574201_0-P328574201_1-P328574203_0-P328574203_1-P327574201_0-P327574201_1-P327574203_0-P327574203_1;0-0-141-141-141-141-188-188-188-188-235-235-235-235
0091017500_26102022000930;5;780;570;478;47;360.4;GERB--3195_780_570;4;widthwise;P353625901_0-P353625901_1-P353625901_2-P349625901_0-P349625901_1-P349625901_2-P348625901_0-P348625901_1-P347625901_0-P347625901_1-P346625901_0-P346625901_1-P341625901_0-P341625901_1-P341625901_2-P339625901_0-P339625901_1-P335625901_0-P335625901_1-P335625901_2-P334625901_0-P334625901_1-P333625901_0-P333625901_1;0-0-0-24-24-24-30-30-36-36-42-42-72-72-72-84-84-108-108-108-114-114-120-120
0091017500_26102022000931;2;1275;1014;840;140;1246.38;GERB--0051_1275_1014;3;widthwise;P334625901_0-P334625901_1-P333625901_0-P333625901_1-P332625901_0-P332625901_1-P328625901_0-P328625901_1-P328625901_2-P327625901_0-P327625901_1-P326625901_0-P326625901_1-P325625901_0-P325625901_1-P321625901_0-P321625901_1-P321625901_2-P320625901_0-P320625901_1-P319625901_0-P319625901_1-P318625901_0-P318625901_1;0-0-21-21-42-42-126-126-126-147-147-168-168-189-189-273-273-273-294-294-315-315-336-336
0091017500_26102022000932;1;780;570;478;47;425.76;GERB--3195_780_570;4;widthwise;P328574201_0-P328574201_1-P327574201_0-P327574201_1-P327574203_0-P327574203_1-P326574201_0-P326574201_1-P326574203_0-P326574203_1-P325574201_0-P325574201_1-P325574203_0-P325574203_1;0-0-15-15-15-15-30-30-30-30-45-45-45-45
0091017500_26102022000933;3;1275;1014;840;140;1046.418;GERB--0051_1275_1014;3;widthwise;P320625901_0-P320625901_1-P319625901_0-P319625901_1-P318625901_0-P318625901_1-P314625901_0-P314625901_1-P313625901_0-P313625901_1-P312625901_0-P312625901_1-P311625901_0-P311625901_1;0-0-18-18-36-36-108-108-126-126-144-144-162-162
0091017500_26102022000934;4;1275;1014;840;140;1594.05;GERB--0051_1275_1014;3;widthwise;P355633501_0-P355633501_1-P354633501_0-P354633501_1-P353633501_0-P353633501_1-P348633501_0-P348633501_1-P347633501_0-P347633501_1-P346633501_0-P346633501_1-P341633501_0-P341633501_1-P339633501_0-P339633501_1;0-0-24-24-48-48-168-168-192-192-216-216-336-336-384-384
0091017500_26102022000935;1;1600;1200;930;45;366.0;GERB--1613_1600_1200;100;widthwise;P329574201_0-P329574201_1-P329574203_0-P329574203_1-P328574201_0-P328574201_1-P328574203_0-P328574203_1-P327574201_0-P327574201_1-P327574203_0-P327574203_1-P326574201_0-P326574201_1-P326574203_0-P326574203_1;0-0-0-0-11-11-11-11-22-22-22-22-33-33-33-33
0091017500_26102022000936;1;780;570;478;47;434.846;GERB--3195_780_570;4;widthwise;P349625901_0-P349625901_1-P349625901_2-P348625901_0-P348625901_1-P347625901_0-P347625901_1-P346625901_0-P346625901_1-P341625901_0-P341625901_1-P341625901_2-P339625901_0-P339625901_1-P335625901_0-P335625901_1-P335625901_2-P334625901_0-P334625901_1-P333625901_0-P333625901_1-P332625901_0-P332625901_1;0-0-0-9-9-18-18-27-27-72-72-72-90-90-126-126-126-135-135-144-144-153-153
0091017500_26102022000937;1;1206;1010;1185;0;489.9;GERB--0528_1206_1010;100;none;P318633901_0-P318633901_1-P318633901_2;0-0-0
0091017500_26102022000938;3;780;570;478;47;357.825;GERB--3195_780_570;4;widthwise;P334625901_0-P334625901_1-P333625901_0-P333625901_1-P332625901_0-P332625901_1-P328625901_0-P328625901_1-P328625901_2-P327625901_0-P327625901_1-P326625901_0-P326625901_1-P325625901_0-P325625901_1-P321625901_0-P321625901_1-P321625901_2-P320625901_0-P320625901_1-P319625901_0-P319625901_1-P318625901_0-P318625901_1;0-0-9-9-18-18-54-54-54-63-63-72-72-81-81-117-117-117-126-126-135-135-144-144
0091017500_26102022000939;7;1600;1200;930;45;419.2;GERB--1613_1600_1200;100;widthwise;P313574201_0-P313574201_1-P313574203_0-P313574203_1-P312574201_0-P312574201_1-P312574203_0-P312574203_1-P311574201_0-P311574201_1-P311574203_0-P308574201_0-P308574201_1-P308574203_0;0-0-0-0-13-13-13-13-26-26-26-65-65-65
0091017500_26102022000940;2;780;570;478;47;156.96;GERB--3195_780_570;4;widthwise;P313574201_0-P313574201_1-P313574203_0-P313574203_1-P312574201_0-P312574201_1-P312574203_0-P312574203_1-P311574201_0-P311574201_1-P311574203_0-P308574201_0-P308574201_1-P308574203_0;0-0-0-0-12-12-12-12-24-24-24-60-60-60
0091017500_26102022000941;3;1275;1014;840;140;1594.05;GERB--0051_1275_1014;3;widthwise;P347633501_0-P347633501_1-P346633501_0-P346633501_1-P341633501_0-P341633501_1-P339633501_0-P339633501_1-P334633501_0-P334633501_1-P333633501_0-P333633501_1-P332633501_0-P332633501_1-P327633501_0-P327633501_1;0-0-24-24-144-144-192-192-312-312-336-336-360-360-480-480
0091017500_26102022000942;2;1200;1000;930;45;846.0;GERB--1213_1200_1000;100;none;P334634201_0-P334634201_1-P332634201_0-P332634201_1-P332634201_2;0-0-130-130-130
0091017500_26102022000943;5;1206;1010;1185;0;489.9;GERB--0528_1206_1010;100;none;P354633901_0-P354633901_1-P354633901_2-P354633901_3-P353633901_0-P353633901_1;0-0-0-0-45-45
0091017500_26102022000944;1;1206;1010;681;0;703.1;GERB--0528_1206_1010;100;none;P356633601_0-P356633601_1-P356633601_2-P354633601_0-P354633601_1-P354633601_2-P353633601_0-P353633601_1;0-0-0-88-88-88-132-132
0091017500_26102022000945;1;780;570;478;47;434.846;GERB--3195_780_570;4;widthwise;P335625901_0-P335625901_1-P335625901_2-P334625901_0-P334625901_1-P333625901_0-P333625901_1-P332625901_0-P332625901_1-P328625901_0-P328625901_1-P328625901_2-P327625901_0-P327625901_1-P326625901_0-P326625901_1-P325625901_0-P325625901_1-P321625901_0-P321625901_1-P321625901_2-P320625901_0-P320625901_1-P319625901_0-P319625901_1;0-0-0-9-9-18-18-27-27-63-63-63-72-72-81-81-90-90-126-126-126-135-135-144-144
0091017500_26102022000946;1;1206;1010;1185;0;270.0;GERB--0528_1206_1010;100;none;P311633901_0-P311633901_1;0-0
0091017500_26102022000947;1;1275;1014;840;140;1670.6;GERB--0051_1275_1014;3;widthwise;P327530501_0-P327530501_1-P325530501_0-P325530501_1-P322530501_0-P322530501_1;0-0-48-48-120-120
0091017500_26102022000948;5;1130;970;680;0;246.98;GERB--7137_1130_970;2;none;P319633601_0-P319633601_1-P318633601_0-P318633601_1-P314633601_0-P314633601_1;0-0-94-94-470-470
0091017500_26102022000949;5;780;570;478;47;303.96;GERB--3195_780_570;4;widthwise;P307520301_0-P307520301_1;0-0
0091017500_26102022000950;5;780;570;478;47;360.4;GERB--3195_780_570;4;widthwise;P346625901_0-P346625901_1-P341625901_0-P341625901_1-P341625901_2-P339625901_0-P339625901_1-P335625901_0-P335625901_1-P335625901_2-P334625901_0-P334625901_1-P333625901_0-P333625901_1-P332625901_0-P332625901_1-P328625901_0-P328625901_1-P328625901_2-P327625901_0-P327625901_1-P326625901_0-P326625901_1;0-0-30-30-30-42-42-66-66-66-72-72-78-78-84-84-108-108-108-114-114-120-120
0091017500_26102022000951;3;1275;1014;840;140;1117.81;GERB--0051_1275_1014;3;widthwise;P312625901_0-P312625901_1-P311625901_0-P311625901_1;0-0-19-19
0091017500_26102022000952;5;1275;1014;840;140;1670.6;GERB--0051_1275_1014;3;widthwise;P311530501_0-P311530501_1-P311530501_2;0-0-0
0091017500_26102022000953;5;780;570;478;47;432.0;GERB--3195_780_570;4;widthwise;P313530501_0-P313530501_1-P313530501_2;0-0-0
0091017500_26102022000954;1;780;570;478;47;430.5;GERB--3195_780_570;4;widthwise;P353625901_0-P353625901_1-P353625901_2-P349625901_0-P349625901_1-P349625901_2-P348625901_0-P348625901_1-P347625901_0-P347625901_1-P346625901_0-P346625901_1-P341625901_0-P341625901_1-P341625901_2-P339625901_0-P339625901_1-P335625901_0-P335625901_1-P335625901_2-P334625901_0-P334625901_1-P333625901_0-P333625901_1;0-0-0-32-32-32-40-40-48-48-56-56-96-96-96-112-112-144-144-144-152-152-160-160
0091017500_26102022000955;1;780;570;478;47;146.376;GERB--3195_780_570;4;widthwise;P321574201_0-P321574201_1-P321574203_0-P321574203_1-P320574201_0-P320574201_1-P320574203_0-P320574203_1-P319574201_0-P319574201_1-P319574203_0-P319574203_1-P318574201_0-P318574201_1-P318574203_0-P318574203_1;0-0-0-0-13-13-13-13-26-26-26-26-39-39-39-39
0091017500_26102022000956;2;1600;1200;930;45;366.0;GERB--1613_1600_1200;100;widthwise;P002574201_0-P002574201_1-P002574203_0-P357574201_0-P357574201_1-P357574203_0-P356574201_0-P356574201_1-P356574203_0-P356574203_1-P355574201_0-P355574201_1-P355574203_0-P355574203_1;0-0-0-110-110-110-121-121-121-121-132-132-132-132
0091017500_26102022000957;2;780;570;478;47;405.9;GERB--3195_780_570;4;widthwise;P353625901_0-P353625901_1-P353625901_2-P349625901_0-P349625901_1-P349625901_2-P348625901_0-P348625901_1-P347625901_0-P347625901_1-P346625901_0-P346625901_1-P341625901_0-P341625901_1-P341625901_2-P339625901_0-P339625901_1-P335625901_0-P335625901_1-P335625901_2-P334625901_0-P334625901_1-P333625901_0-P333625901_1;0-0-0-32-32-32-40-40-48-48-56-56-96-96-96-112-112-144-144-144-152-152-160-160
0091017500_26102022000958;2;1275;1014;840;140;1380.94;GERB--0051_1275_1014;3;widthwise;P314530501_0-P314530501_1;0-0
0091017500_26102022000959;1;1600;1200;930;45;464.1;GERB--1613_1600_1200;100;widthwise;P326575001_0-P326575001_1-P325575001_0-P325575001_1-P321575001_0-P321575001_1-P320575001_0-P320575001_1-P319575001_0-P319575001_1-P318575001_0-P318575001_1-P314575001_0-P314575001_1-P313575001_0-P313575001_1-P312575001_0-P312575001_1-P311575001_0-P311575001_1;0-0-13-13-65-65-78-78-91-91-104-104-156-156-169-169-182-182-195-195
0091017500_26102022000960;1;780;570;478;47;425.76;GERB--3195_780_570;4;widthwise;P320574201_0-P320574201_1-P319574201_0-P319574201_1-P319574203_0-P319574203_1-P318574201_0-P318574201_1-P318574203_0-P318574203_1-P315574201_0-P315574201_1-P315574203_0-P315574203_1;0-0-15-15-15-15-30-30-30-30-75-75-75-75
0091017500_26102022000961;11;1600;1200;930;45;527.296;GERB--1613_1600_1200;100;widthwise;P325510901_0-P325510901_1-P322510901_0-P322510901_1-P320510901_0-P320510901_1-P318510901_0-P318510901_1;0-0-48-48-80-80-112-112
0091017500_26102022000962;1;780;570;478;47;376.2;GERB--3195_780_570;4;widthwise;P318520301_0-P318520301_1-P318520301_2-P314520301_0-P314520301_1-P314520301_2;0-0-0-28-28-28
0091017500_26102022000963;16;1600;1200;930;45;370.0;GERB--1613_1600_1200;100;widthwise;P353574201_0-P353574201_1-P353574203_0-P353574203_1-P350574201_0-P350574201_1-P350574203_0-P350574203_1-P349574201_0-P349574201_1-P349574203_0-P349574203_1-P348574201_0-P348574201_1-P348574203_0-P348574203_1;0-0-0-0-33-33-33-33-44-44-44-44-55-55-55-55
0091017500_26102022000964;3;1275;1014;840;140;1594.05;GERB--0051_1275_1014;3;widthwise;P346633501_0-P346633501_1-P341633501_0-P341633501_1-P339633501_0-P339633501_1-P334633501_0-P334633501_1-P333633501_0-P333633501_1-P332633501_0-P332633501_1-P327633501_0-P327633501_1-P326633501_0-P326633501_1;0-0-120-120-168-168-288-288-312-312-336-336-456-456-480-480
0091017500_26102022000965;1;780;570;478;47;432.75;GERB--3195_780_570;4;widthwise;P335530501_0-P335530501_1;0-0
0091017500_26102022000966;3;780;570;478;47;376.2;GERB--3195_780_570;4;widthwise;P354520301_0-P354520301_1-P354520301_2-P353520301_0-P353520301_1-P349520301_0-P349520301_1-P349520301_2;0-0-0-7-7-35-35-35
0091017500_26102022000967;1;1206;1010;879;0;1026.98;GERB--0528_1206_1010;100;none;P325634201_0-P325634201_1-P325634201_2-P320634201_0-P320634201_1-P320634201_2;0-0-0-480-480-480
0091017500_26102022000968;1;780;570;478;47;146.376;GERB--3195_780_570;4;widthwise;P325574201_0-P325574201_1-P322574201_0-P322574201_1-P322574203_0-P322574203_1-P321574201_0-P321574201_1-P321574203_0-P321574203_1-P320574201_0-P320574201_1-P320574203_0-P320574203_1;0-0-39-39-39-39-52-52-52-52-65-65-65-65
0091017500_26102022000969;1;1275;1014;840;140;1566.51;GERB--0051_1275_1014;3;widthwise;P348633501_0-P348633501_1-P347633501_0-P347633501_1-P346633501_0-P346633501_1-P341633501_0-P341633501_1-P339633501_0-P339633501_1-P334633501_0-P334633501_1-P333633501_0-P333633501_1-P332633501_0-P332633501_1;0-0-26-26-52-52-182-182-234-234-364-364-390-390-416-416
0091017500_26102022000970;2;780;570;478;47;430.5;GERB--3195_780_570;4;widthwise;P346625901_0-P346625901_1-P341625901_0-P341625901_1-P341625901_2-P339625901_0-P339625901_1-P335625901_0-P335625901_1-P335625901_2-P334625901_0-P334625901_1-P333625901_0-P333625901_1-P332625901_0-P332625901_1-P328625901_0-P328625901_1-P328625901_2-P327625901_0-P327625901_1-P326625901_0-P326625901_1;0-0-40-40-40-56-56-88-88-88-96-96-104-104-112-112-144-144-144-152-152-160-160
0091017500_26102022000971;16;1600;1200;930;45;465.76;GERB--1613_1600_1200;100;widthwise;P328575001_0-P328575001_1-P327575001_0-P327575001_1-P326575001_0-P326575001_1-P325575001_0-P325575001_1-P321575001_0-P321575001_1-P320575001_0-P320575001_1-P319575001_0-P319575001_1-P318575001_0-P318575001_1-P314575001_0-P314575001_1-P313575001_0-P313575001_1-P312575001_0-P312575001_1;0-0-13-13-26-26-39-39-91-91-104-104-117-117-130-130-182-182-195-195-208-208
0091017500_26102022000972;4;780;570;478;47;436.0;GERB--3195_780_570;4;widthwise;P355530501_0-P355530501_1;0-0
0091017500_26102022000973;5;1600;1200;930;45;527.296;GERB--1613_1600_1200;100;widthwise;P341510901_0-P341510901_1-P339510901_0-P339510901_1-P336510901_0-P336510901_1-P334510901_0-P334510901_1-P334510901_2;0-0-32-32-80-80-112-112-112
0091017500_26102022000974;3;1600;1200;930;45;464.1;GERB--1613_1600_1200;100;widthwise;P328575001_0-P328575001_1;0-0
0091017500_26102022000975;1;1206;1010;879;0;919.74;GERB--0528_1206_1010;100;none;P348634201_0-P348634201_1-P348634201_2-P346634201_0-P346634201_1;0-0-0-196-196
0091017500_26102022000976;2;780;570;478;47;438.0;GERB--3195_780_570;4;widthwise;P002520301_0-P002520301_1-P356520301_0-P356520301_1-P356520301_2;0-0-77-77-77
0091017500_26102022000977;4;1600;1200;930;45;377.2;GERB--1613_1600_1200;100;widthwise;P325633901_0-P325633901_1;0-0
0091017500_26102022000978;3;1275;1014;840;140;1308.36;GERB--0051_1275_1014;3;widthwise;P350530501_0-P350530501_1-P349530501_0-P349530501_1-P348530501_0-P348530501_1;0-0-22-22-44-44
0091017500_26102022000979;25;1600;1200;930;45;419.725;GERB--1613_1600_1200;100;widthwise;P346510901_0-P346510901_1-P346510901_2-P343510901_0-P343510901_1-P341510901_0-P341510901_1-P339510901_0-P339510901_1-P336510901_0-P336510901_1;0-0-0-54-54-90-90-126-126-180-180
0091017500_26102022000980;4;1600;1200;930;45;412.0;GERB--1613_1600_1200;100;widthwise;P312574201_0-P312574201_1-P312574203_0-P312574203_1-P311574201_0-P311574201_1-P311574203_0-P308574201_0-P308574201_1-P308574203_0-P307574201_0-P307574203_0;0-0-0-0-13-13-13-52-52-52-65-65
0091017500_26102022000981;3;780;570;478;47;427.0;GERB--3195_780_570;4;widthwise;P320530501_0-P320530501_1;0-0
0091017500_26102022000982;12;1600;1200;930;45;419.725;GERB--1613_1600_1200;100;widthwise;P322510901_0-P322510901_1-P320510901_0-P320510901_1-P318510901_0-P318510901_1-P315510901_0-P315510901_1;0-0-36-36-72-72-126-126
0091017500_26102022000983;2;1206;1010;1185;0;381.3;GERB--0528_1206_1010;100;none;P311633901_0-P311633901_1;0-0
0091017500_26102022000984;2;1600;1200;930;45;366.0;GERB--1613_1600_1200;100;widthwise;P356574201_0-P356574201_1-P356574203_0-P356574203_1-P355574201_0-P355574201_1-P355574203_0-P355574203_1-P354574201_0-P354574201_1-P354574203_0-P354574203_1-P353574201_0-P353574201_1-P353574203_0-P353574203_1;0-0-0-0-11-11-11-11-22-22-22-22-33-33-33-33
0091017500_26102022000985;1;780;570;478;47;263.95;GERB--3195_780_570;4;widthwise;P348625901_0-P348625901_1-P347625901_0-P347625901_1-P346625901_0-P346625901_1-P341625901_0-P341625901_1-P341625901_2-P339625901_0-P339625901_1-P335625901_0-P335625901_1-P335625901_2-P334625901_0-P334625901_1-P333625901_0-P333625901_1-P332625901_0-P332625901_1-P328625901_0-P328625901_1-P328625901_2;0-0-7-7-14-14-49-49-49-63-63-91-91-91-98-98-105-105-112-112-140-140-140
0091017500_26102022000986;1;1600;1200;930;45;464.1;GERB--1613_1600_1200;100;widthwise;P349575001_0-P349575001_1-P348575001_0-P348575001_1-P347575001_0-P347575001_1-P346575001_0-P346575001_1-P341575001_0-P341575001_1-P341575001_2-P339575001_0-P339575001_1-P335575001_0-P335575001_1-P334575001_0-P334575001_1-P333575001_0-P333575001_1-P332575001_0-P332575001_1;0-0-13-13-26-26-39-39-104-104-104-130-130-182-182-195-195-208-208-221-221
0091017500_26102022000987;1;780;570;478;47;156.96;GERB--3195_780_570;4;widthwise;P329574201_0-P329574201_1-P328574201_0-P328574201_1-P328574203_0-P328574203_1-P327574201_0-P327574201_1-P327574203_0-P327574203_1-P326574201_0-P326574201_1-P326574203_0-P326574203_1;0-0-12-12-12-12-24-24-24-24-36-36-36-36
0091017500_26102022000988;3;780;570;478;47;405.325;GERB--3195_780_570;4;widthwise;P333530503_0-P333530503_1;0-0
0091017500_26102022000989;5;1600;1200;930;45;494.176;GERB--1613_1600_1200;100;widthwise;P333637001_0-P333637001_1;0-0
