ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090016100_26102022001412;33;1180;1140;1090;45;473.52;GERB--0449_1180_1140;100;none;P311111701_0-P311111701_1-P308111705_0-P308111705_1-P307111701_0-P307111701_1;0-0-84-84-112-112
0090016100_26102022001413;1;1206;1010;385;0;52.92;GERB--0528_1206_1010;2;none;P329010907_0-P329010907_1-P329010907_2;0-0-0
0090016100_26102022001414;16;1200;1000;975;45;341.77;GERB--1213_1200_1000;100;none;P355111803_0-P355111803_1;0-0
0090016100_26102022001415;1;1206;1010;384;0;239.6;GERB--0528_1206_1010;2;none;P335111805_0-P335111805_1-P333111801_0-P333111801_1;0-0-52-52
0090016100_26102022001416;1;1200;800;940;0;468.88;GERB--3737_1200_800;1;none;P350216603_0-P350216603_1-P348216603_0-P348216603_1-P348216603_2-P346216601_0-P346216601_1-P346216601_2;0-0-158-158-158-316-316-316
0090016100_26102022001417;1;1206;1010;585;0;155.4;GERB--0528_1206_1010;2;none;P329010907_0-P329010907_1-P329010907_2;0-0-0
0090016100_26102022001418;12;1206;1010;982;0;548.96;GERB--0528_1206_1010;100;none;P328238401_0-P328238401_1;0-0
0090016100_26102022001419;21;1180;1140;1090;45;473.52;GERB--0449_1180_1140;100;none;P342111701_0-P342111701_1-P341111703_0-P341111703_1-P340111701_0-P340111701_1-P340111707_0-P340111707_1;0-0-28-28-56-56-56-56
0090016100_26102022001420;2;1206;1010;985;0;352.44;GERB--0528_1206_1010;1;none;P343213003_0-P343213003_1-P341213005_0-P341213005_1-P336213003_0-P336213003_1;0-0-48-48-168-168
0090016100_26102022001421;4;1200;1000;975;45;305.58;GERB--1213_1200_1000;100;none;P353226101_0-P353226101_1-P353226101_2-P350226103_0-P350226103_1-P348226101_0-P348226101_1-P346226101_0-P346226101_1-P346226101_2;0-0-0-291-291-485-485-679-679-679
0090016100_26102022001422;16;1200;1000;750;45;1116.92;GERB--1213_1200_1000;1;none;P326338801_0-P326338801_1-P325338801_0-P325338801_1-P325338803_0-P325338803_1-P322338801_0-P322338801_1-P321338801_0-P321338801_1-P320338801_0-P320338801_1-P319338801_0-P319338801_1;0-0-20-20-20-20-80-80-100-100-120-120-140-140
0090016100_26102022001423;4;1206;1010;1185;0;516.9;GERB--0528_1206_1010;100;none;P327226205_0-P327226205_1-P325226205_0-P325226205_1;0-0-1200-1200
0090016100_26102022001424;1;1206;1010;1185;0;516.9;GERB--0528_1206_1010;100;none;P322226203_0-P322226203_1-P320226205_0-P320226205_1;0-0-1294-1294
0090016100_26102022001425;2;1206;1010;1185;0;354.9;GERB--0528_1206_1010;100;none;P340211301_0-P340211301_1-P335211301_0-P335211301_1;0-0-1380-1380
0090016100_26102022001426;1;1206;1010;385;0;49.752;GERB--0528_1206_1010;100;none;P347211301_0-P347211301_1-P342211301_0-P342211301_1-P340211301_0-P340211301_1-P335211301_0-P335211301_1-P333211301_0-P333211301_1;0-0-445-445-623-623-1068-1068-1246-1246
0090016100_26102022001427;12;1206;1010;982;0;548.96;GERB--0528_1206_1010;100;none;P335238401_0-P335238401_1;0-0
0090016100_26102022001428;17;1200;1000;975;45;389.1;GERB--1213_1200_1000;100;none;P327210701_0-P327210701_1-P327210701_2-P326210707_0-P326210707_1-P326210707_2-P325210701_0-P325210701_1-P325210703_0-P325210703_1-P322210707_0-P322210707_1-P322210707_2-P321210701_0-P321210701_1-P321210701_2;0-0-0-50-50-50-100-100-100-100-250-250-250-300-300-300
0090016100_26102022001429;1;1206;1010;1185;0;214.5;GERB--0528_1206_1010;100;none;P327247601_0-P327247601_1-P320247601_0-P320247601_1;0-0-147-147
0090016100_26102022001430;1;1200;800;940;0;341.2;GERB--3737_1200_800;1;none;P355216603_0-P355216603_1-P353216601_0-P353216601_1-P350216603_0-P350216603_1;0-0-146-146-365-365
0090016100_26102022001431;23;1220;1020;1300;0;793.024;GERB--0135_1220_1020;1;none;P332010401_0-P332010401_1-P329010401_0-P329010401_1-P328010403_0-P328010403_1;0-0-156-156-208-208
0090016100_26102022001432;11;1200;1000;975;45;422.004;GERB--1213_1200_1000;2;none;P328210701_0-P328210701_1-P328210701_2-P327210701_0-P327210701_1-P327210701_2-P326210707_0-P326210707_1-P326210707_2-P325210701_0-P325210701_1-P325210703_0-P325210703_1-P322210707_0-P322210707_1-P322210707_2;0-0-0-66-66-66-132-132-132-198-198-198-198-396-396-396
0090016100_26102022001433;1;1206;1010;1185;0;297.65;GERB--0528_1206_1010;100;none;P346226205_0-P346226205_1-P343226203_0-P343226203_1;0-0-1368-1368
0090016100_26102022001434;1;1206;1010;985;0;352.44;GERB--0528_1206_1010;1;none;P355213005_0-P355213005_1-P350213003_0-P350213003_1-P348213005_0-P348213005_1;0-0-120-120-168-168
0090016100_26102022001435;3;1275;1014;840;140;1494.44;GERB--0051_1275_1014;1;none;P353213001_0-P353213001_1-P350213003_0-P350213003_1-P348213005_0-P348213005_1-P347213007_0-P347213007_1-P346213001_0-P346213001_1;0-0-78-78-130-130-156-156-182-182
0090016100_26102022001436;1;1206;1010;985;0;441.4;GERB--0528_1206_1010;1;none;P308213003_0-P308213003_1-P308213003_2;0-0-0
0090016100_26102022001437;1;1206;1010;285;0;29.33;GERB--0528_1206_1010;100;none;P350010907_0-P350010907_1-P348010903_0-P348010903_1-P348010903_2;0-0-60-60-60
0090016100_26102022001438;7;1200;1000;975;45;186.2;GERB--1213_1200_1000;100;none;P335010905_0-P335010905_1-P329010907_0-P329010907_1-P329010907_2;0-0-48-48-48
0090016100_26102022001439;4;1206;1010;1185;0;516.9;GERB--0528_1206_1010;100;none;P327226205_0-P327226205_1-P325226205_0-P325226205_1;0-0-1294-1294
0090016100_26102022001440;1;1206;1010;285;0;39.26;GERB--0528_1206_1010;100;none;P322010907_0-P322010907_1-P322010907_2-P320010903_0-P320010903_1-P320010903_2;0-0-0-120-120-120
0090016100_26102022001441;1;1206;1010;1185;0;516.9;GERB--0528_1206_1010;100;none;P322226203_0-P322226203_1-P320226205_0-P320226205_1;0-0-1200-1200
0090016100_26102022001442;8;1206;1010;981;0;463.52;GERB--0528_1206_1010;100;none;P346216601_0-P346216601_1-P346216601_2-P343216603_0-P343216603_1-P341216603_0-P341216603_1-P341216603_2;0-0-0-1044-1044-1740-1740-1740
0090016100_26102022001443;9;1200;1000;975;45;421.08;GERB--1213_1200_1000;100;none;P327111803_0-P327111803_1;0-0
0090016100_26102022001444;14;1200;1000;930;45;680.3;GERB--1213_1200_1000;1;none;P347116001_0-P347116001_1;0-0
0090016100_26102022001445;1;1200;800;940;0;533.44;GERB--3737_1200_800;1;none;P348216603_0-P348216603_1-P348216603_2-P346216601_0-P346216601_1-P346216601_2-P343216603_0-P343216603_1;0-0-0-168-168-168-420-420
0090016100_26102022001446;22;1200;1000;975;45;341.77;GERB--1213_1200_1000;100;none;P313111803_0-P313111803_1;0-0
0090016100_26102022001447;20;1200;1000;975;45;374.6;GERB--1213_1200_1000;100;none;P328210701_0-P328210701_1-P328210701_2-P327210701_0-P327210701_1-P327210701_2-P326210707_0-P326210707_1-P326210707_2-P325210701_0-P325210701_1-P325210703_0-P325210703_1-P322210707_0-P322210707_1-P322210707_2;0-0-0-64-64-64-128-128-128-192-192-192-192-384-384-384
0090016100_26102022001448;2;1200;1000;1105;0;597.84;GERB--3551_1200_1000;100;none;P313225903_0-P313225903_1-P311225901_0-P311225901_1-P311225901_2;0-0-894-894-894
0090016100_26102022001449;4;1206;1010;1185;0;358.8;GERB--0528_1206_1010;100;none;P335211301_0-P335211301_1-P333211301_0-P333211301_1-P328211301_0-P328211301_1-P326211301_0-P326211301_1-P321211301_0-P321211301_1-P319211301_0-P319211301_1;0-0-100-100-350-350-450-450-700-700-800-800
0090016100_26102022001450;1;1206;1010;681;0;434.4;GERB--0528_1206_1010;100;none;P350390403_0-P350390403_1-P343390403_0-P343390403_1;0-0-238-238
0090016100_26102022001451;16;1206;1010;1085;0;219.08;GERB--0528_1206_1010;100;none;P350339601_0-P350339601_1-P350339601_2-P349339605_0-P349339605_1-P347339603_0-P347339603_1-P347339603_2;0-0-0-50-50-150-150-150
0090016100_26102022001452;88;1200;1000;975;45;259.944;GERB--1213_1200_1000;100;none;P348338707_0-P348338707_1-P348338707_2;0-0-0
0090016100_26102022001453;1;1206;1010;1185;0;238.5;GERB--0528_1206_1010;100;none;P328211301_0-P328211301_1-P326211301_0-P326211301_1-P321211301_0-P321211301_1-P319211301_0-P319211301_1-P314211301_0-P314211301_1;0-0-136-136-476-476-612-612-952-952
0090016100_26102022001454;1;1206;1010;1185;0;674.4;GERB--0528_1206_1010;100;none;P356010803_0-P356010803_1;0-0
0090016100_26102022001455;1;1200;1000;975;45;422.004;GERB--1213_1200_1000;2;none;P332210701_0-P332210701_1-P329210707_0-P329210707_1-P329210707_2-P328210701_0-P328210701_1-P328210701_2-P327210701_0-P327210701_1-P327210701_2-P326210707_0-P326210707_1-P326210707_2;0-0-198-198-198-264-264-264-330-330-330-396-396-396
0090016100_26102022001456;1;1206;1010;1185;0;401.25;GERB--0528_1206_1010;100;none;P319010201_0-P319010201_1-P314010203_0-P314010203_1;0-0-265-265
0090016100_26102022001457;1;1206;1010;1185;0;378.9;GERB--0528_1206_1010;100;none;P326010201_0-P326010201_1;0-0
0090016100_26102022001458;14;1275;1014;840;140;893.1;GERB--0051_1275_1014;3;none;P319116101_0-P319116101_1-P314116103_0-P314116103_1;0-0-55-55
0090016100_26102022001459;16;1200;1000;975;45;462.0;GERB--1213_1200_1000;2;none;P335226701_0-P335226701_1-P333226701_0-P333226701_1;0-0-270-270
0090016100_26102022001460;5;1140;980;860;0;180.95;GERB--7391_1140_980;100;none;P341011103_0-P341011103_1-P341011103_2-P339011101_0-P339011101_1-P339011101_2-P339011101_3-P336011105_0-P336011105_1;0-0-0-76-76-76-76-190-190
0090016100_26102022001461;2;1206;1010;1181;0;156.6;GERB--0528_1206_1010;2;none;P350010907_0-P350010907_1;0-0
0090016100_26102022001462;1;1206;1010;785;0;344.3;GERB--0528_1206_1010;100;none;P353226205_0-P353226205_1-P348226205_0-P348226205_1-P346226205_0-P346226205_1;0-0-300-300-420-420
0090016100_26102022001463;2;1206;1010;681;0;527.6;GERB--0528_1206_1010;2;none;P340112301_0-P340112301_1;0-0
0090016100_26102022001464;9;1200;1000;975;45;422.004;GERB--1213_1200_1000;2;none;P318210701_0-P318210701_1-P318210703_0-P318210703_1-P314210701_0-P314210701_1-P314210701_2-P313210701_0-P313210701_1;0-0-0-0-264-264-264-330-330
0090016100_26102022001465;1;1206;1010;1185;0;339.9;GERB--0528_1206_1010;2;none;P336010907_0-P336010907_1-P336010907_2;0-0-0
0090016100_26102022001466;1;1206;1010;1185;0;312.9;GERB--0528_1206_1010;2;none;P308010907_0-P308010907_1;0-0
0090016100_26102022001467;21;1200;1000;975;45;246.856;GERB--1213_1200_1000;100;none;P321221605_0-P321221605_1-P319221603_0-P319221603_1-P319221603_2-P314221605_0-P314221605_1-P314221605_2;0-0-24-24-24-84-84-84
0090016100_26102022001468;18;1200;1000;975;45;176.1;GERB--1213_1200_1000;100;none;P319213101_0-P319213101_1-P314213103_0-P314213103_1-P312213101_0-P312213101_1;0-0-35-35-49-49
0090016100_26102022001469;1;1200;1000;295;0;156.7;GERB--3551_1200_1000;100;none;P347010801_0-P347010801_1-P347010801_2;0-0-0
0090016100_26102022001470;2;1200;1000;975;45;374.6;GERB--1213_1200_1000;100;none;P332210701_0-P332210701_1-P329210707_0-P329210707_1-P329210707_2-P328210701_0-P328210701_1-P328210701_2-P327210701_0-P327210701_1-P327210701_2-P326210707_0-P326210707_1-P326210707_2;0-0-192-192-192-256-256-256-320-320-320-384-384-384
0090016100_26102022001471;3;1206;1010;1185;0;307.3;GERB--0528_1206_1010;100;none;P347221603_0-P347221603_1;0-0
0090016100_26102022001472;13;1200;1000;975;45;548.0;GERB--1213_1200_1000;100;none;P346216601_0-P346216601_1-P346216601_2-P343216603_0-P343216603_1-P341216603_0-P341216603_1-P341216603_2;0-0-0-345-345-575-575-575
0090016100_26102022001473;1;1206;1010;1185;0;148.5;GERB--0528_1206_1010;100;none;P314010803_0-P314010803_1-P312010801_0-P312010801_1-P312010801_2;0-0-52-52-52
0090016100_26102022001474;24;1200;1000;975;45;309.604;GERB--1213_1200_1000;100;none;P334110203_0-P334110203_1-P334110203_2-P332110201_0-P332110201_1;0-0-0-22-22
0090016100_26102022001475;2;1206;1010;1185;0;358.8;GERB--0528_1206_1010;100;none;P347211301_0-P347211301_1-P342211301_0-P342211301_1-P340211301_0-P340211301_1-P335211301_0-P335211301_1-P333211301_0-P333211301_1;0-0-250-250-350-350-600-600-700-700
0090016100_26102022001476;1;1206;1010;385;0;57.34;GERB--0528_1206_1010;100;none;P349211301_0-P349211301_1-P347211301_0-P347211301_1-P342211301_0-P342211301_1-P340211301_0-P340211301_1-P335211301_0-P335211301_1-P333211301_0-P333211301_1;0-0-178-178-623-623-801-801-1246-1246-1424-1424
0090016100_26102022001477;88;1200;1000;975;45;259.944;GERB--1213_1200_1000;100;none;P313338707_0-P313338707_1-P313338707_2;0-0-0
0090016100_26102022001478;1;1206;1010;681;0;410.9;GERB--0528_1206_1010;100;none;P342211301_0-P342211301_1-P340211301_0-P340211301_1-P335211301_0-P335211301_1;0-0-468-468-1638-1638
0090016100_26102022001479;18;1220;1020;1300;0;776.8;GERB--0135_1220_1020;1;none;P329226201_0-P329226201_1;0-0
0090016100_26102022001480;13;1200;1000;975;45;291.856;GERB--1213_1200_1000;100;none;P348110203_0-P348110203_1-P348110203_2-P346110201_0-P346110201_1;0-0-0-22-22
0090016100_26102022001481;15;780;570;478;47;432.88;GERB--3195_780_570;1;widthwise;P341010903_0-P341010903_1-P341010903_2;0-0-0
0090016100_26102022001482;8;1200;1000;750;45;1116.92;GERB--1213_1200_1000;1;none;P343338801_0-P343338801_1-P342338801_0-P342338801_1-P341338801_0-P341338801_1-P340338801_0-P340338801_1-P339338801_0-P339338801_1-P339338803_0-P339338803_1-P336338801_0-P336338801_1;0-0-20-20-40-40-60-60-80-80-80-80-140-140
0090016100_26102022001483;1;1206;1010;1185;0;726.9;GERB--0528_1206_1010;100;none;P353226205_0-P353226205_1-P348226205_0-P348226205_1-P346226205_0-P346226205_1;0-0-115-115-161-161
0090016100_26102022001484;1;1206;1010;1185;0;311.9;GERB--0528_1206_1010;100;none;P321010803_0-P321010803_1-P321010803_2-P319010801_0-P319010801_1-P319010801_2;0-0-0-280-280-280
0090016100_26102022001485;13;1200;1000;750;45;1116.92;GERB--1213_1200_1000;1;none;P353338801_0-P353338801_1-P353338803_0-P353338803_1-P350338801_0-P350338801_1-P349338801_0-P349338801_1-P348338801_0-P348338801_1-P347338801_0-P347338801_1-P346338801_0-P346338801_1-P346338803_0-P346338803_1;0-0-0-0-60-60-80-80-100-100-120-120-140-140-140-140
0090016100_26102022001486;1;1200;1000;975;45;255.3;GERB--1213_1200_1000;100;none;P340338703_0-P340338703_1-P340338703_2;0-0-0
0090016100_26102022001487;1;1206;1010;285;0;108.7;GERB--0528_1206_1010;2;none;P326111801_0-P326111801_1;0-0
0090016100_26102022001488;7;780;570;478;47;436.4;GERB--3195_780_570;4;widthwise;P321010203_0-P321010203_1-P319010201_0-P319010201_1;0-0-18-18
0090016100_26102022001489;1;1206;1010;1185;0;204.3;GERB--0528_1206_1010;100;none;P326010801_0-P326010801_1-P326010801_2;0-0-0
0090016100_26102022001490;18;1206;1010;1185;0;368.85;GERB--0528_1206_1010;100;none;P319010801_0-P319010801_1-P319010801_2;0-0-0
0090016100_26102022001491;1;1200;1000;345;0;26.27;GERB--3551_1200_1000;100;none;P342010803_0-P342010803_1-P342010803_2-P340010801_0-P340010801_1-P340010801_2;0-0-0-990-990-990
0090016100_26102022001492;14;1275;1014;840;140;1152.0;GERB--0051_1275_1014;3;none;P341011103_0-P341011103_1-P341011103_2;0-0-0
0090016100_26102022001493;7;1140;980;860;0;181.58;GERB--7391_1140_980;100;none;P334110203_0-P334110203_1-P334110203_2-P332110201_0-P332110201_1;0-0-0-24-24
0090016100_26102022001494;14;1200;1000;975;45;291.856;GERB--1213_1200_1000;100;none;P313110203_0-P313110203_1-P311110201_0-P311110201_1;0-0-22-22
0090016100_26102022001495;1;1206;1010;1185;0;318.9;GERB--0528_1206_1010;100;none;P335010803_0-P335010803_1-P335010803_2-P333010801_0-P333010801_1-P333010801_2;0-0-0-338-338-338
0090016100_26102022001496;4;780;570;478;47;436.4;GERB--3195_780_570;4;widthwise;P356010203_0-P356010203_1-P354010201_0-P354010201_1;0-0-18-18
0090016100_26102022001497;2;1206;1010;681;0;812.9;GERB--0528_1206_1010;100;none;P314211301_0-P314211301_1;0-0
0090016100_26102022001498;13;1200;1000;975;45;378.9;GERB--1213_1200_1000;100;none;P327210701_0-P327210701_1-P327210701_2-P326210707_0-P326210707_1-P326210707_2-P325210701_0-P325210701_1-P325210703_0-P325210703_1-P322210707_0-P322210707_1-P322210707_2-P321210701_0-P321210701_1-P321210701_2;0-0-0-47-47-47-94-94-94-94-235-235-235-282-282-282
0090016100_26102022001499;7;1200;1000;930;45;643.712;GERB--1213_1200_1000;100;none;P311213001_0-P311213001_1-P308213003_0-P308213003_1-P308213003_2;0-0-189-189-189
0090016100_26102022001500;1;1206;1010;385;0;73.1;GERB--0528_1206_1010;100;none;P340211301_0-P340211301_1;0-0
0090016100_26102022001501;1;1206;1010;681;0;745.55;GERB--0528_1206_1010;100;none;P327010903_0-P327010903_1-P327010903_2;0-0-0
0090016100_26102022001502;4;1206;1010;1185;0;249.3;GERB--0528_1206_1010;100;none;P348111803_0-P348111803_1;0-0
0090016100_26102022001503;20;1200;1000;975;45;374.6;GERB--1213_1200_1000;100;none;P322210707_0-P322210707_1-P322210707_2-P321210701_0-P321210701_1-P321210701_2-P320210701_0-P320210701_1-P320210701_2-P319210707_0-P319210707_1-P319210707_2-P318210701_0-P318210701_1-P318210703_0-P318210703_1;0-0-0-64-64-64-128-128-128-192-192-192-256-256-256-256
0090016100_26102022001504;2;1200;1000;975;45;389.1;GERB--1213_1200_1000;100;none;P318210701_0-P318210701_1-P314210701_0-P314210701_1-P314210701_2-P313210701_0-P313210701_1;0-0-200-200-200-250-250
0090016100_26102022001505;1;1206;1010;285;0;108.7;GERB--0528_1206_1010;2;none;P333111801_0-P333111801_1;0-0
0090016100_26102022001506;1;1206;1010;1185;0;169.9;GERB--0528_1206_1010;100;none;P349010803_0-P349010803_1-P347010801_0-P347010801_1-P347010801_2;0-0-132-132-132
0090016100_26102022001507;11;1206;1010;1185;0;272.3;GERB--0528_1206_1010;100;none;P319339603_0-P319339603_1-P314339605_0-P314339605_1-P314339605_2;0-0-280-280-280
0090016100_26102022001508;2;1206;1010;1185;0;304.8;GERB--0528_1206_1010;100;none;P319010801_0-P319010801_1-P319010801_2-P314010803_0-P314010803_1;0-0-0-425-425
0090016100_26102022001509;5;1206;1010;681;0;395.9;GERB--0528_1206_1010;100;none;P322390403_0-P322390403_1;0-0
0090016100_26102022001510;3;1200;1000;975;45;275.29;GERB--1213_1200_1000;100;none;P329338701_0-P329338701_1-P329338707_0-P329338707_1-P328338703_0-P328338703_1-P327338707_0-P327338707_1-P327338707_2-P326338703_0-P326338703_1-P326338703_2;0-0-0-0-16-16-32-32-32-48-48-48
0090016100_26102022001511;6;1206;1010;1185;0;388.65;GERB--0528_1206_1010;100;none;P311254301_0-P311254301_1;0-0
0090016100_26102022001512;38;1200;1000;975;45;256.2;GERB--1213_1200_1000;100;none;P329338701_0-P329338701_1-P328338703_0-P328338703_1-P326338703_0-P326338703_1-P326338703_2;0-0-19-19-57-57-57
0090016100_26102022001513;13;1800;1200;710;45;458.4;GERB--0088_1800_1200;100;none;P349390305_0-P349390305_1-P347390301_0-P347390301_1-P347390301_2-P346390301_0-P346390301_1;0-0-100-100-100-150-150
0090016100_26102022001514;4;1206;1010;681;0;723.4;GERB--0528_1206_1010;2;none;P347112301_0-P347112301_1;0-0
0090016100_26102022001515;1;1206;1010;1185;0;267.9;GERB--0528_1206_1010;100;none;P340010801_0-P340010801_1-P340010801_2;0-0-0
0090016100_26102022001516;1;1206;1010;1185;0;198.9;GERB--0528_1206_1010;100;none;P329221607_0-P329221607_1-P322221607_0-P322221607_1;0-0-1680-1680
0090016100_26102022001517;1;1206;1010;385;0;47.5;GERB--0528_1206_1010;100;none;P321010803_0-P321010803_1-P321010803_2-P319010801_0-P319010801_1-P319010801_2;0-0-0-70-70-70
0090016100_26102022001518;1;1206;1010;384;0;176.0;GERB--0528_1206_1010;100;none;P340211301_0-P340211301_1-P335211301_0-P335211301_1-P333211301_0-P333211301_1;0-0-780-780-1092-1092
0090016100_26102022001519;1;1206;1010;1185;0;323.9;GERB--0528_1206_1010;100;none;P340211301_0-P340211301_1-P335211301_0-P335211301_1-P333211301_0-P333211301_1;0-0-1170-1170-1638-1638
0090016100_26102022001520;2;1200;1000;1145;0;105.78;GERB--3551_1200_1000;100;none;P319220901_0-P319220901_1-P319220901_2-P312220901_0-P312220901_1-P312220901_2;0-0-0-1001-1001-1001
0090016100_26102022001521;2;1206;1010;1181;0;156.6;GERB--0528_1206_1010;2;none;P308010907_0-P308010907_1;0-0
0090016100_26102022001522;5;1206;1010;1185;0;711.3;GERB--0528_1206_1010;100;none;P335010803_0-P335010803_1-P335010803_2;0-0-0
0090016100_26102022001523;3;1206;1010;1085;0;207.56;GERB--0528_1206_1010;100;none;P336225903_0-P336225903_1-P334225903_0-P334225903_1-P332225901_0-P332225901_1-P329225903_0-P329225903_1;0-0-40-40-80-80-140-140
0090016100_26102022001524;2;1275;1014;840;140;1608.2;GERB--0051_1275_1014;3;none;P319010201_0-P319010201_1-P314010203_0-P314010203_1;0-0-175-175
0090016100_26102022001525;9;1200;1000;975;45;551.6;GERB--1213_1200_1000;100;none;P339216601_0-P339216601_1-P339216601_2-P336216603_0-P336216603_1-P334216603_0-P334216603_1-P334216603_2;0-0-0-303-303-505-505-505
0090016100_26102022001526;1;1206;1010;385;0;77.8;GERB--0528_1206_1010;100;none;P321010803_0-P321010803_1-P321010803_2-P319010801_0-P319010801_1-P319010801_2;0-0-0-438-438-438
0090016100_26102022001527;8;1200;1000;750;45;1079.992;GERB--1213_1200_1000;100;none;P329390403_0-P329390403_1-P327390401_0-P327390401_1-P322390403_0-P322390403_1;0-0-70-70-245-245
0090016100_26102022001528;2;1206;1010;1185;0;318.6;GERB--0528_1206_1010;100;none;P342210701_0-P342210701_1-P342210701_2-P341210701_0-P341210701_1-P341210701_2-P340210707_0-P340210707_1-P340210707_2-P339210701_0-P339210701_1-P339210703_0-P339210703_1-P336210707_0-P336210707_1-P336210707_2;0-0-0-44-44-44-88-88-88-132-132-132-132-264-264-264
0090016100_26102022001529;13;1206;1010;1185;0;255.4;GERB--0528_1206_1010;100;none;P348226205_0-P348226205_1-P346226205_0-P346226205_1-P341226205_0-P341226205_1;0-0-16-16-56-56
0090016100_26102022001530;8;1200;1000;975;45;218.25;GERB--1213_1200_1000;100;none;P335010905_0-P335010905_1;0-0
0090016100_26102022001531;1;1200;800;940;0;533.44;GERB--3737_1200_800;1;none;P341216603_0-P341216603_1-P341216603_2-P339216601_0-P339216601_1-P339216601_2-P336216603_0-P336216603_1;0-0-0-168-168-168-420-420
0090016100_26102022001532;37;1800;1200;710;45;458.4;GERB--0088_1800_1200;100;none;P325390301_0-P325390301_1-P322390303_0-P322390303_1-P321390305_0-P321390305_1;0-0-150-150-200-200
0090016100_26102022001533;1;1206;1010;285;0;166.3;GERB--0528_1206_1010;100;none;P355010903_0-P355010903_1-P355010903_2;0-0-0
0090016100_26102022001534;1;1206;1010;585;0;224.8;GERB--0528_1206_1010;1;none;P350213003_0-P350213003_1-P348213005_0-P348213005_1-P343213003_0-P343213003_1;0-0-228-228-798-798
0090016100_26102022001535;1;1200;1000;973;0;248.5;GERB--3551_1200_1000;100;none;P329225903_0-P329225903_1-P327225903_0-P327225903_1-P325225901_0-P325225901_1-P322225903_0-P322225903_1;0-0-186-186-372-372-651-651
0090016100_26102022001536;1;1206;1010;1185;0;560.1;GERB--0528_1206_1010;100;none;P356211301_0-P356211301_1-P354211301_0-P354211301_1-P349211301_0-P349211301_1-P347211301_0-P347211301_1-P342211301_0-P342211301_1-P340211301_0-P340211301_1;0-0-64-64-224-224-288-288-448-448-512-512
0090016100_26102022001537;7;780;570;478;47;386.0;GERB--3195_780_570;4;widthwise;P342010203_0-P342010203_1-P340010201_0-P340010201_1;0-0-18-18
0090016100_26102022001538;2;1206;1010;1185;0;560.1;GERB--0528_1206_1010;100;none;P319211301_0-P319211301_1-P314211301_0-P314211301_1;0-0-160-160
0090016100_26102022001539;3;1200;1000;930;45;323.04;GERB--1213_1200_1000;100;none;P348247601_0-P348247601_1-P341247601_0-P341247601_1;0-0-175-175
0090016100_26102022001540;2;1206;1010;1185;0;342.9;GERB--0528_1206_1010;100;none;P333211301_0-P333211301_1-P328211301_0-P328211301_1-P326211301_0-P326211301_1;0-0-1265-1265-1771-1771
0090016100_26102022001541;24;1200;1000;975;45;176.1;GERB--1213_1200_1000;100;none;P347213101_0-P347213101_1-P342213103_0-P342213103_1-P340213101_0-P340213101_1;0-0-35-35-49-49
0090016100_26102022001542;1;1200;1000;1105;0;597.84;GERB--3551_1200_1000;100;none;P322225903_0-P322225903_1;0-0
0090016100_26102022001543;1;1200;800;940;0;341.2;GERB--3737_1200_800;1;none;P313216603_0-P313216603_1;0-0
0090016100_26102022001544;1;1206;1010;385;0;47.5;GERB--0528_1206_1010;100;none;P333010801_0-P333010801_1-P333010801_2;0-0-0
0090016100_26102022001545;1;1206;1010;681;0;521.9;GERB--0528_1206_1010;100;none;P327010903_0-P327010903_1-P327010903_2;0-0-0
0090016100_26102022001546;3;1275;1014;840;140;1494.44;GERB--0051_1275_1014;1;none;P354213007_0-P354213007_1-P353213001_0-P353213001_1-P350213003_0-P350213003_1-P348213005_0-P348213005_1-P347213007_0-P347213007_1;0-0-26-26-104-104-156-156-182-182
0090016100_26102022001547;1;1206;1010;285;0;95.91;GERB--0528_1206_1010;2;none;P314111805_0-P314111805_1-P312111801_0-P312111801_1;0-0-36-36
0090016100_26102022001548;7;1206;1010;1185;0;323.025;GERB--0528_1206_1010;100;none;P307010203_0-P307010203_1;0-0
0090016100_26102022001549;17;1275;1014;840;140;1123.0;GERB--0051_1275_1014;3;none;P002011101_0-P002011101_1-P002011101_2-P002011101_3;0-0-0-0
0090016100_26102022001550;1;1200;1000;345;0;26.27;GERB--3551_1200_1000;100;none;P356010803_0-P356010803_1-P354010801_0-P354010801_1;0-0-990-990
0090016100_26102022001551;58;1200;1000;930;45;271.594;GERB--1213_1200_1000;100;none;P341247601_0-P341247601_1-P334247601_0-P334247601_1;0-0-112-112
0090016100_26102022001552;4;1206;1010;1185;0;297.65;GERB--0528_1206_1010;100;none;P341226205_0-P341226205_1-P339226205_0-P339226205_1;0-0-916-916
0090016100_26102022001553;1;1206;1010;385;0;88.35;GERB--0528_1206_1010;100;none;P313338707_0-P313338707_1-P313338707_2;0-0-0
0090016100_26102022001554;37;1220;1020;1300;0;776.8;GERB--0135_1220_1020;1;none;P318226201_0-P318226201_1-P318226201_2;0-0-0
0090016100_26102022001555;5;1206;1010;1185;0;358.8;GERB--0528_1206_1010;100;none;P321211301_0-P321211301_1-P319211301_0-P319211301_1-P314211301_0-P314211301_1;0-0-100-100-350-350
0090016100_26102022001556;3;1206;1010;681;0;662.7;GERB--0528_1206_1010;2;none;P333112301_0-P333112301_1;0-0
