ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090016100_28022023002146;1;1206;1010;681;0;161.9;GERB--0528_1206_1010;100;none;P104339601_0-P104339601_1-P103339605_0-P103339605_1-P101339603_0-P101339603_1-P101339603_2;0-0-240-240-720-720-720
0090016100_28022023002147;3;1206;1010;1185;0;450.9;GERB--0528_1206_1010;100;none;P087221101_0-P087221101_1-P082221103_0-P082221103_1-P080221101_0-P080221101_1;0-0-590-590-826-826
0090016100_28022023002148;6;1206;1010;1185;0;371.1;GERB--0528_1206_1010;100;none;P082221103_0-P082221103_1-P080221101_0-P080221101_1-P075221103_0-P075221103_1;0-0-236-236-826-826
0090016100_28022023002149;7;1200;1000;930;45;240.36;GERB--1213_1200_1000;2;none;P104206301_0-P104206301_1;0-0
0090016100_28022023002150;1;1206;1010;285;0;29.33;GERB--0528_1206_1010;100;none;P088010903_0-P088010903_1-P088010903_2-P083010907_0-P083010907_1-P083010907_2;0-0-0-155-155-155
0090016100_28022023002151;4;1206;1010;1185;0;191.7;GERB--0528_1206_1010;100;none;P095254303_0-P095254303_1-P095254303_2-P093254301_0-P093254301_1-P088254303_0-P088254303_1;0-0-0-454-454-1589-1589
0090016100_28022023002152;1;1206;1010;1185;0;318.6;GERB--0528_1206_1010;100;none;P072210701_0-P072210701_1-P072210703_0-P072210703_1;0-0-0-0
0090016100_28022023002153;21;1200;1000;975;45;304.44;GERB--1213_1200_1000;100;none;P083011105_0-P083011105_1-P081011103_0-P081011103_1-P080011107_0-P080011107_1;0-0-108-108-162-162
0090016100_28022023002154;1;1206;1010;1185;0;191.7;GERB--0528_1206_1010;100;none;P107254301_0-P107254301_1-P102254303_0-P102254303_1;0-0-1135-1135
0090016100_28022023002155;8;1206;1010;982;0;556.96;GERB--0528_1206_1010;100;none;P096238401_0-P096238401_1;0-0
0090016100_28022023002156;1;1206;1010;1185;0;267.9;GERB--0528_1206_1010;100;none;P110010803_0-P110010803_1-P110010803_2;0-0-0
0090016100_28022023002157;2;1206;1010;285;0;91.4;GERB--0528_1206_1010;100;none;P087116001_0-P087116001_1-P087116001_2;0-0-0
0090016100_28022023002158;12;1200;1000;930;45;643.712;GERB--1213_1200_1000;100;none;P079213001_0-P079213001_1-P076213003_0-P076213003_1-P076213003_2-P072213001_0-P072213001_1;0-0-180-180-180-420-420
0090016100_28022023002159;1;1206;1010;1185;0;191.7;GERB--0528_1206_1010;100;none;P093254301_0-P093254301_1-P088254303_0-P088254303_1-P086254301_0-P086254301_1;0-0-1135-1135-1589-1589
0090016100_28022023002160;3;1206;1010;385;0;26.73;GERB--0528_1206_1010;2;none;P069010907_0-P069010907_1-P069010907_2-P068010905_0-P068010905_1;0-0-0-38-38
0090016100_28022023002161;19;1200;1000;975;45;256.2;GERB--1213_1200_1000;100;none;P088338707_0-P088338707_1-P087338703_0-P087338703_1-P083338701_0-P083338701_1-P083338707_0-P083338707_1-P082338703_0-P082338703_1;0-0-18-18-90-90-90-90-108-108
0090016100_28022023002162;7;1200;1000;930;45;305.16;GERB--1213_1200_1000;100;none;P090206301_0-P090206301_1;0-0
0090016100_28022023002163;2;1200;1000;1060;45;720.64;GERB--0058_1200_1000;1;none;P096212801_0-P096212801_1-P096212805_0-P096212805_1-P095212801_0-P095212801_1-P095212805_0-P095212805_1-P094212803_0-P094212803_1-P094212805_0-P094212805_1;0-0-0-0-31-31-31-31-62-62-62-62
0090016100_28022023002164;1;1206;1010;385;0;111.7;GERB--0528_1206_1010;100;none;P096211301_0-P096211301_1-P096211301_2-P094211301_0-P094211301_1-P094211301_2-P089211301_0-P089211301_1-P089211301_2-P089211301_3-P087211301_0-P087211301_1-P087211301_2-P082211301_0-P082211301_1-P080211301_0-P080211301_1;0-0-0-228-228-228-798-798-798-798-1026-1026-1026-1596-1596-1824-1824
0090016100_28022023002165;4;1206;1010;1085;0;219.08;GERB--0528_1206_1010;100;none;P075339605_0-P075339605_1-P073339603_0-P073339603_1;0-0-102-102
0090016100_28022023002166;5;1200;1000;930;45;680.3;GERB--1213_1200_1000;1;none;P101116001_0-P101116001_1-P101116001_2;0-0-0
0090016100_28022023002167;2;1206;1010;1185;0;297.65;GERB--0528_1206_1010;100;none;P081226205_0-P081226205_1-P081226205_2-P079226205_0-P079226205_1-P076226203_0-P076226203_1-P074226205_0-P074226205_1-P074226205_2;0-0-0-932-932-2330-2330-3262-3262-3262
0090016100_28022023002168;11;1200;1000;975;45;551.6;GERB--1213_1200_1000;100;none;P114216601_0-P114216601_1-P111216603_0-P111216603_1-P109216603_0-P109216603_1;0-0-303-303-505-505
0090016100_28022023002169;9;1200;1000;975;45;422.004;GERB--1213_1200_1000;2;none;P082210701_0-P082210701_1-P081210701_0-P081210701_1-P081210701_2-P080210707_0-P080210707_1-P079210701_0-P079210701_1-P079210703_0-P079210703_1-P076210707_0-P076210707_1-P076210707_2;0-0-68-68-68-136-136-204-204-204-204-408-408-408
0090016100_28022023002170;6;1200;1000;930;45;309.48;GERB--1213_1200_1000;100;none;P076206301_0-P076206301_1;0-0
0090016100_28022023002171;1;1206;1010;385;0;123.96;GERB--0528_1206_1010;100;none;P069338707_0-P069338707_1;0-0
0090016100_28022023002172;1;1206;1010;1085;0;198.32;GERB--0528_1206_1010;100;none;P069225903_0-P069225903_1-P067225903_0-P067225903_1;0-0-64-64
0090016100_28022023002173;2;1200;1000;975;45;1109.0;GERB--1213_1200_1000;100;none;P080010007_0-P080010007_1-P079010001_0-P079010001_1-P079010017_0-P079010017_1-P076010013_0-P076010013_1;0-0-43-43-43-43-172-172
0090016100_28022023002174;22;1200;1000;975;45;258.52;GERB--1213_1200_1000;100;none;P072110201_0-P072110201_1-P072110201_2-P067110203_0-P067110203_1;0-0-0-105-105
0090016100_28022023002175;6;1275;1014;840;140;1152.0;GERB--0051_1275_1014;3;none;P109011103_0-P109011103_1-P108011107_0-P108011107_1-P107011101_0-P107011101_1-P104011105_0-P104011105_1;0-0-29-29-58-58-145-145
0090016100_28022023002176;80;1200;1000;975;45;305.28;GERB--1213_1200_1000;100;none;P086226101_0-P086226101_1-P086226101_2-P083226103_0-P083226103_1-P081226101_0-P081226101_1-P079226101_0-P079226101_1-P079226101_2;0-0-0-285-285-475-475-665-665-665
0090016100_28022023002177;29;1800;1200;710;45;458.4;GERB--0088_1800_1200;100;none;P107390301_0-P107390301_1-P104390303_0-P104390303_1-P103390305_0-P103390305_1;0-0-138-138-184-184
0090016100_28022023002178;2;1200;1000;1060;45;740.08;GERB--0058_1200_1000;1;none;P079212801_0-P079212801_1-P076212805_0-P076212805_1-P075212801_0-P075212801_1-P075212803_0-P075212803_1-P075212805_0-P075212805_1;0-0-93-93-124-124-124-124-124-124
0090016100_28022023002179;5;1206;1010;1185;0;323.025;GERB--0528_1206_1010;100;none;P068010203_0-P068010203_1-P066010201_0-P066010201_1;0-0-86-86
0090016100_28022023002180;1;1206;1010;385;0;76.0;GERB--0528_1206_1010;100;none;P074226205_0-P074226205_1-P074226205_2-P072226205_0-P072226205_1;0-0-0-192-192
0090016100_28022023002181;2;1200;1000;1105;0;597.84;GERB--3551_1200_1000;100;none;P081225903_0-P081225903_1-P081225903_2-P079225901_0-P079225901_1-P079225901_2-P076225903_0-P076225903_1-P074225903_0-P074225903_1-P074225903_2;0-0-0-896-896-896-2240-2240-3136-3136-3136
0090016100_28022023002182;1;1200;1000;1060;45;720.64;GERB--0058_1200_1000;1;none;P086212801_0-P086212801_1-P083212805_0-P083212805_1-P082212801_0-P082212801_1-P082212803_0-P082212803_1-P082212805_0-P082212805_1;0-0-93-93-124-124-124-124-124-124
0090016100_28022023002183;1;1206;1010;385;0;52.54;GERB--0528_1206_1010;100;none;P082339605_0-P082339605_1-P080339603_0-P080339603_1-P080339603_2;0-0-328-328-328
0090016100_28022023002184;1;1206;1010;1185;0;214.5;GERB--0528_1206_1010;100;none;P109247601_0-P109247601_1-P102247601_0-P102247601_1;0-0-140-140
0090016100_28022023002185;1;1200;1000;405;0;38.56;GERB--3551_1200_1000;100;none;P108220901_0-P108220901_1-P108220901_2;0-0-0
0090016100_28022023002186;1;1206;1010;1185;0;212.7;GERB--0528_1206_1010;100;none;P075010803_0-P075010803_1-P075010803_2;0-0-0
0090016100_28022023002187;1;1206;1010;780;0;827.6;GERB--0528_1206_1010;100;none;P088010903_0-P088010903_1-P088010903_2;0-0-0
0090016100_28022023002188;1;1206;1010;582;0;536.6;GERB--0528_1206_1010;100;none;P088010903_0-P088010903_1-P088010903_2-P083010907_0-P083010907_1-P083010907_2;0-0-0-195-195-195
0090016100_28022023002189;1;1200;1000;1060;45;744.4;GERB--0058_1200_1000;1;none;P093212801_0-P093212801_1-P093212805_0-P093212805_1-P090212805_0-P090212805_1-P089212801_0-P089212801_1-P089212803_0-P089212803_1-P089212805_0-P089212805_1;0-0-0-0-117-117-156-156-156-156-156-156
0090016100_28022023002190;18;1200;1000;975;45;389.1;GERB--1213_1200_1000;100;none;P111210707_0-P111210707_1-P111210707_2-P110210701_0-P110210701_1-P109210701_0-P109210701_1-P108210707_0-P108210707_1-P107210701_0-P107210701_1-P107210703_0-P107210703_1;0-0-0-50-50-100-100-150-150-200-200-200-200
0090016100_28022023002191;2;1200;1000;975;45;1109.0;GERB--1213_1200_1000;100;none;P095010009_0-P095010009_1-P095010019_0-P095010019_1-P094010003_0-P094010003_1-P094010005_0-P094010005_1-P094010007_0-P094010007_1-P093010001_0-P093010001_1-P093010017_0-P093010017_1;0-0-0-0-43-43-43-43-43-43-86-86-86-86
0090016100_28022023002192;42;1180;1140;1090;45;473.52;GERB--0449_1180_1140;100;none;P074111703_0-P074111703_1-P072111701_0;0-0-64
0090016100_28022023002193;1;1206;1010;385;0;77.8;GERB--0528_1206_1010;100;none;P096010803_0-P096010803_1;0-0
0090016100_28022023002194;2;1206;1010;385;0;57.7;GERB--0528_1206_1010;100;none;P089010803_0-P089010803_1-P089010803_2;0-0-0
0090016100_28022023002195;1;1206;1010;1185;0;311.0;GERB--0528_1206_1010;100;none;P103339605_0-P103339605_1-P101339603_0-P101339603_1-P101339603_2-P097339601_0-P097339601_1;0-0-116-116-116-348-348
0090016100_28022023002196;2;1200;1000;975;45;422.004;GERB--1213_1200_1000;2;none;P086210701_0-P086210701_1-P083210707_0-P083210707_1-P082210701_0-P082210701_1-P081210701_0-P081210701_1-P081210701_2-P080210707_0-P080210707_1;0-0-204-204-272-272-340-340-340-408-408
0090016100_28022023002197;4;1650;1200;1250;45;1542.52;GERB--0625_1650_1200;1;none;P107216509_0-P107216509_1-P107216511_0-P107216511_1-P107216513_0-P107216513_1-P107216513_2-P107216517_0-P107216517_1;0-0-0-0-0-0-0-0-0
0090016100_28022023002198;6;1650;1200;1250;45;1542.52;GERB--0625_1650_1200;1;none;P104216513_0-P104216513_1-P104216513_2;0-0-0
0090016100_28022023002199;1;1206;1010;1185;0;111.3;GERB--0528_1206_1010;100;none;P073010801_0-P073010801_1-P073010801_2-P068010803_0-P068010803_1;0-0-0-410-410
0090016100_28022023002200;1;1206;1010;285;0;45.26;GERB--0528_1206_1010;100;none;P110211301_0-P110211301_1-P110211301_2-P110211301_3-P108211301_0-P108211301_1-P108211301_2-P103211301_0-P103211301_1-P103211301_2-P103211301_3-P101211301_0-P101211301_1-P101211301_2-P096211301_0-P096211301_1-P096211301_2-P094211301_0-P094211301_1-P094211301_2;0-0-0-0-582-582-582-2037-2037-2037-2037-2619-2619-2619-4074-4074-4074-4656-4656-4656
0090016100_28022023002201;1;1206;1010;285;0;140.3;GERB--0528_1206_1010;100;none;P076010907_0-P076010907_1-P076010907_2-P074010903_0-P074010903_1-P074010903_2;0-0-0-322-322-322
0090016100_28022023002202;1;1206;1010;285;0;128.7;GERB--0528_1206_1010;2;none;P101111801_0-P101111801_1;0-0
0090016100_28022023002203;1;1206;1010;285;0;53.2;GERB--0528_1206_1010;2;none;P076010907_0-P076010907_1-P076010907_2-P075010905_0-P075010905_1-P075010905_2;0-0-0-24-24-24
0090016100_28022023002204;1;1206;1010;385;0;84.01;GERB--0528_1206_1010;100;none;P089211301_0-P089211301_1-P089211301_2-P089211301_3-P087211301_0-P087211301_1-P087211301_2-P082211301_0-P082211301_1-P080211301_0-P080211301_1-P075211301_0-P075211301_1-P073211301_0-P073211301_1;0-0-0-0-228-228-228-798-798-1026-1026-1596-1596-1824-1824
0090016100_28022023002205;5;1650;1200;1250;45;1542.52;GERB--0625_1650_1200;1;none;P068216509_0-P068216509_1-P068216511_0-P068216511_1-P068216513_0-P068216513_1-P068216517_0-P068216517_1;0-0-0-0-0-0-0-0
0090016100_28022023002206;2;1206;1010;780;0;720.32;GERB--0528_1206_1010;100;none;P109010903_0-P109010903_1;0-0
0090016100_28022023002207;2;1206;1010;385;0;33.9;GERB--0528_1206_1010;2;none;P097010907_0-P097010907_1-P096010905_0-P096010905_1;0-0-102-102
0090016100_28022023002208;1;1206;1010;385;0;38.7;GERB--0528_1206_1010;100;none;P111338707_0-P111338707_1-P109338707_0-P109338707_1;0-0-166-166
0090016100_28022023002209;7;780;570;478;47;386.0;GERB--3195_780_570;4;widthwise;P068010203_0-P068010203_1-P066010201_0-P066010201_1;0-0-22-22
0090016100_28022023002210;4;1206;1010;681;0;465.05;GERB--0528_1206_1010;2;none;P080212803_0-P080212803_1;0-0
0090016100_28022023002211;7;1200;1000;745;0;161.52;GERB--3551_1200_1000;100;none;P073337901_0-P073337901_1-P073337901_2;0-0-0
0090016100_28022023002212;11;1200;1000;975;45;374.552;GERB--1213_1200_1000;100;none;P086210701_0-P086210701_1-P086210703_0-P086210703_1-P083210707_0-P083210707_1-P082210701_0-P082210701_1-P081210701_0-P081210701_1-P081210701_2-P080210707_0-P080210707_1;0-0-0-0-192-192-256-256-320-320-320-384-384
0090016100_28022023002213;1;1206;1010;385;0;26.73;GERB--0528_1206_1010;2;none;P089010905_0-P089010905_1-P089010905_2-P083010907_0-P083010907_1-P083010907_2;0-0-0-228-228-228
0090016100_28022023002214;10;1206;1010;1185;0;456.9;GERB--0528_1206_1010;100;none;P068010803_0-P068010803_1;0-0
0090016100_28022023002215;2;1206;1010;385;0;33.9;GERB--0528_1206_1010;2;none;P083010907_0-P083010907_1-P083010907_2-P082010905_0-P082010905_1-P082010905_2;0-0-0-102-102-102
0090016100_28022023002216;28;1800;1200;710;45;458.4;GERB--0088_1800_1200;100;none;P076390303_0-P076390303_1-P075390305_0-P075390305_1-P073390301_0-P073390301_1;0-0-46-46-138-138
0090016100_28022023002217;5;1650;1200;1250;45;1542.52;GERB--0625_1650_1200;1;none;P101216509_0-P101216509_1-P101216509_2-P101216511_0-P101216511_1-P101216511_2-P101216513_0-P101216513_1-P101216513_2-P101216515_0-P101216515_1-P101216517_0-P101216517_1;0-0-0-0-0-0-0-0-0-0-0-0-0
0090016100_28022023002218;5;1650;1200;1250;45;1542.52;GERB--0625_1650_1200;1;none;P076216509_0-P076216509_1-P076216511_0-P076216511_1-P076216513_0-P076216513_1;0-0-0-0-0-0
0090016100_28022023002219;1;1200;1000;1060;45;720.64;GERB--0058_1200_1000;1;none;P079212801_0-P079212801_1-P076212805_0-P076212805_1-P075212801_0-P075212801_1-P075212803_0-P075212803_1-P075212805_0-P075212805_1;0-0-93-93-124-124-124-124-124-124
0090016100_28022023002220;2;1206;1010;1185;0;318.6;GERB--0528_1206_1010;100;none;P103210701_0-P103210701_1-P102210701_0-P102210701_1-P101210707_0-P101210707_1-P101210707_2-P097210707_0-P097210707_1-P097210707_2-P096210701_0-P096210701_1;0-0-44-44-88-88-88-264-264-264-308-308
0090016100_28022023002221;4;1206;1010;1185;0;371.1;GERB--0528_1206_1010;100;none;P087221101_0-P087221101_1-P082221103_0-P082221103_1-P080221101_0-P080221101_1;0-0-590-590-826-826
0090016100_28022023002222;19;780;570;478;47;405.6;GERB--3195_780_570;1;lengthwise;P093217003_0-P093217003_1-P088217003_0-P088217003_1;0-0-40-40
0090016100_28022023002223;2;1206;1010;585;0;147.6;GERB--0528_1206_1010;2;none;P104010907_0-P104010907_1-P104010907_2-P097010907_0-P097010907_1;0-0-0-175-175
0090016100_28022023002224;16;1206;1010;991;0;195.95;GERB--0528_1206_1010;100;none;P108116001_0-P108116001_1-P108116001_2;0-0-0
0090016100_28022023002225;5;1206;1010;681;0;603.5;GERB--0528_1206_1010;100;none;P074010903_0-P074010903_1-P074010903_2;0-0-0
0090016100_28022023002226;5;1200;800;940;0;532.48;GERB--3737_1200_800;1;none;P109216603_0-P109216603_1-P107216601_0-P107216601_1-P107216601_2-P104216603_0-P104216603_1;0-0-208-208-208-520-520
0090016100_28022023002227;8;1200;1000;975;45;813.8;GERB--1213_1200_1000;100;none;P086010001_0-P086010001_1-P086010017_0-P086010017_1-P083010013_0-P083010013_1-P082010011_0-P082010011_1-P082010015_0-P082010015_1;0-0-0-0-105-105-140-140-140-140
0090016100_28022023002228;1;1200;1000;1060;45;970.84;GERB--0058_1200_1000;1;none;P097212805_0-P097212805_1-P096212801_0-P096212801_1-P096212803_0-P096212803_1-P096212805_0-P096212805_1-P095212801_0-P095212801_1-P095212805_0-P095212805_1;0-0-43-43-43-43-43-43-86-86-86-86
0090016100_28022023002229;1;1206;1010;385;0;77.8;GERB--0528_1206_1010;100;none;P096010803_0-P096010803_1;0-0
0090016100_28022023002230;2;1200;1000;1060;45;744.4;GERB--0058_1200_1000;1;none;P081212801_0-P081212801_1-P081212805_0-P081212805_1-P080212803_0-P080212803_1-P080212805_0-P080212805_1-P079212801_0-P079212801_1-P079212805_0-P079212805_1;0-0-0-0-40-40-40-40-80-80-80-80
0090016100_28022023002231;1;1206;1010;1185;0;726.9;GERB--0528_1206_1010;100;none;P088226205_0-P088226205_1-P088226205_2-P086226205_0-P086226205_1-P081226205_0-P081226205_1-P081226205_2;0-0-0-56-56-196-196-196
0090016100_28022023002232;9;1200;1000;975;45;374.552;GERB--1213_1200_1000;100;none;P079210701_0-P079210701_1-P079210703_0-P079210703_1-P076210707_0-P076210707_1-P076210707_2-P075210701_0-P075210701_1-P074210701_0-P074210701_1-P073210707_0-P073210707_1;0-0-0-0-192-192-192-256-256-320-320-384-384
0090016100_28022023002233;1;1206;1010;385;0;85.875;GERB--0528_1206_1010;100;none;P109338707_0-P109338707_1-P104338707_0-P104338707_1;0-0-850-850
0090016100_28022023002234;1;1206;1010;385;0;139.4;GERB--0528_1206_1010;100;none;P072226205_0-P072226205_1;0-0
0090016100_28022023002235;2;1200;1000;405;0;30.336;GERB--3551_1200_1000;100;none;P073220901_0-P073220901_1-P073220901_2;0-0-0
0090016100_28022023002236;2;1206;1010;385;0;78.4;GERB--0528_1206_1010;100;none;P108116001_0-P108116001_1-P108116001_2;0-0-0
0090016100_28022023002237;2;1206;1010;385;0;93.24;GERB--0528_1206_1010;100;none;P101211301_0-P101211301_1-P101211301_2-P096211301_0-P096211301_1-P096211301_2-P094211301_0-P094211301_1-P094211301_2-P089211301_0-P089211301_1-P089211301_2-P089211301_3-P087211301_0-P087211301_1-P087211301_2-P082211301_0-P082211301_1;0-0-0-570-570-570-798-798-798-1368-1368-1368-1368-1596-1596-1596-2166-2166
0090016100_28022023002238;2;1200;1000;1060;45;744.4;GERB--0058_1200_1000;1;none;P069212805_0-P069212805_1-P068212801_0-P068212801_1-P068212803_0-P068212803_1-P068212805_0-P068212805_1-P067212801_0-P067212801_1-P067212805_0-P067212805_1;0-0-40-40-40-40-40-40-80-80-80-80
0090016100_28022023002239;1;1206;1010;385;0;81.1;GERB--0528_1206_1010;100;none;P101010801_0-P101010801_1-P101010801_2-P096010803_0-P096010803_1;0-0-0-690-690
0090016100_28022023002240;8;1200;1000;975;45;422.004;GERB--1213_1200_1000;2;none;P096210701_0-P096210701_1-P095210701_0-P095210701_1-P094210707_0-P094210707_1-P093210701_0-P093210701_1-P093210703_0-P093210703_1-P090210707_0-P090210707_1;0-0-68-68-136-136-204-204-204-204-408-408
0090016100_28022023002241;3;1206;1010;681;0;449.7;GERB--0528_1206_1010;100;none;P074010903_0-P074010903_1-P074010903_2;0-0-0
0090016100_28022023002242;9;1650;1200;1250;45;1737.4;GERB--0625_1650_1200;1;none;P090216511_0-P090216511_1-P090216513_0-P090216513_1;0-0-0-0
0090016100_28022023002243;12;1650;1200;1250;45;1737.4;GERB--0625_1650_1200;1;none;P103216511_0-P103216511_1-P103216511_2-P103216513_0-P103216513_1-P103216513_2;0-0-0-0-0-0
0090016100_28022023002244;4;1200;1000;770;45;1102.59;GERB--1213_1200_1000;100;none;P068010011_0-P068010011_1-P068010015_0-P068010015_1-P067010009_0-P067010009_1-P067010019_0-P067010019_1-P066010003_0-P066010003_1-P066010005_0-P066010005_1-P066010007_0-P066010007_1;0-0-0-0-48-48-48-48-96-96-96-96-96-96
0090016100_28022023002245;1;1206;1010;681;0;812.9;GERB--0528_1206_1010;100;none;P101211301_0-P101211301_1-P101211301_2-P096211301_0-P096211301_1-P096211301_2-P094211301_0-P094211301_1-P094211301_2-P089211301_0-P089211301_1-P089211301_2-P089211301_3-P087211301_0-P087211301_1-P087211301_2-P082211301_0-P082211301_1;0-0-0-440-440-440-616-616-616-1056-1056-1056-1056-1232-1232-1232-1672-1672
0090016100_28022023002246;13;1200;1000;975;45;389.1;GERB--1213_1200_1000;100;none;P108210707_0-P108210707_1-P107210701_0-P107210701_1-P107210703_0-P107210703_1-P104210707_0-P104210707_1-P103210701_0-P103210701_1-P102210701_0-P102210701_1;0-0-50-50-50-50-200-200-250-250-300-300
0090016100_28022023002247;18;1200;1000;975;45;256.2;GERB--1213_1200_1000;100;none;P108338703_0-P108338703_1-P104338701_0-P104338701_1-P104338707_0-P104338707_1-P103338703_0-P103338703_1-P102338707_0-P102338707_1;0-0-72-72-72-72-90-90-108-108
0090016100_28022023002248;2;1206;1010;1185;0;516.9;GERB--0528_1206_1010;100;none;P072226205_0-P072226205_1-P069226203_0-P069226203_1-P069226203_2;0-0-1860-1860-1860
0090016100_28022023002249;1;1206;1010;385;0;57.34;GERB--0528_1206_1010;100;none;P094211301_0-P094211301_1-P094211301_2-P089211301_0-P089211301_1-P089211301_2-P089211301_3-P087211301_0-P087211301_1-P087211301_2-P082211301_0-P082211301_1-P080211301_0-P080211301_1;0-0-0-450-450-450-450-630-630-630-1080-1080-1260-1260
0090016100_28022023002250;1;1206;1010;385;0;58.61;GERB--0528_1206_1010;100;none;P081338707_0-P081338707_1-P076338707_0-P076338707_1;0-0-810-810
0090016100_28022023002251;10;1200;1000;975;45;421.08;GERB--1213_1200_1000;100;none;P074111803_0-P074111803_1;0-0
0090016100_28022023002252;14;1206;1010;1185;0;516.9;GERB--0528_1206_1010;100;none;P069226203_0-P069226203_1-P069226203_2;0-0-0
0090016100_28022023002253;4;1200;1000;770;45;1102.59;GERB--1213_1200_1000;100;none;P067010009_0-P067010009_1-P067010019_0-P067010019_1-P066010003_0-P066010003_1-P066010005_0-P066010005_1-P066010007_0-P066010007_1;0-0-0-0-48-48-48-48-48-48
0090016100_28022023002254;34;1206;1010;1185;0;273.9;GERB--0528_1206_1010;100;none;P110221103_0-P110221103_1-P108221101_0-P108221101_1-P103221103_0-P103221103_1;0-0-174-174-609-609
0090016100_28022023002255;1;1206;1010;985;0;352.44;GERB--0528_1206_1010;1;none;P090213003_0-P090213003_1-P088213005_0-P088213005_1-P083213003_0-P083213003_1;0-0-60-60-210-210
0090016100_28022023002256;6;1200;1000;930;45;207.5;GERB--1213_1200_1000;100;none;P108111801_0-P108111801_1;0-0
0090016100_28022023002257;7;1200;1000;975;45;186.2;GERB--1213_1200_1000;100;none;P082010905_0-P082010905_1-P082010905_2-P076010907_0-P076010907_1-P076010907_2;0-0-0-48-48-48
0090016100_28022023002258;13;1200;1000;975;45;813.8;GERB--1213_1200_1000;100;none;P068010011_0-P068010011_1-P068010015_0-P068010015_1-P067010009_0-P067010009_1-P067010019_0-P067010019_1-P066010003_0-P066010003_1-P066010005_0-P066010005_1-P066010007_0-P066010007_1;0-0-0-0-35-35-35-35-70-70-70-70-70-70
0090016100_28022023002259;9;1206;1010;681;0;454.7;GERB--0528_1206_1010;2;none;P089212803_0-P089212803_1-P087212803_0-P087212803_1;0-0-302-302
0090016100_28022023002260;5;1275;1014;840;140;1152.0;GERB--0051_1275_1014;3;none;P107011101_0-P107011101_1-P104011105_0-P104011105_1-P102011103_0-P102011103_1;0-0-87-87-145-145
0090016100_28022023002261;4;1206;1010;1185;0;516.9;GERB--0528_1206_1010;100;none;P097226203_0-P097226203_1-P095226205_0-P095226205_1-P095226205_2-P093226205_0-P093226205_1-P090226203_0-P090226203_1;0-0-1240-1240-1240-2480-2480-4340-4340
0090016100_28022023002262;15;1200;1000;975;45;374.552;GERB--1213_1200_1000;100;none;P101210707_0-P101210707_1-P101210707_2-P097210707_0-P097210707_1-P097210707_2-P096210701_0-P096210701_1-P095210701_0-P095210701_1-P094210707_0-P094210707_1;0-0-0-256-256-256-320-320-384-384-448-448
0090016100_28022023002263;1;1200;1000;1060;45;740.08;GERB--0058_1200_1000;1;none;P089212801_0-P089212801_1-P088212801_0-P088212801_1-P088212805_0-P088212805_1-P087212803_0-P087212803_1-P087212805_0-P087212805_1;0-0-31-31-31-31-62-62-62-62
0090016100_28022023002264;1;1206;1010;385;0;57.7;GERB--0528_1206_1010;100;none;P075010803_0-P075010803_1-P075010803_2;0-0-0
0090016100_28022023002265;4;1200;1000;975;45;275.29;GERB--1213_1200_1000;100;none;P080338703_0-P080338703_1-P076338701_0-P076338701_1-P076338707_0-P076338707_1-P075338703_0-P075338703_1-P074338707_0-P074338707_1;0-0-72-72-72-72-90-90-108-108
0090016100_28022023002266;1;1206;1010;285;0;46.7;GERB--0528_1206_1010;2;none;P104010907_0-P104010907_1-P104010907_2-P103010905_0-P103010905_1-P103010905_2-P097010907_0-P097010907_1;0-0-0-17-17-17-119-119
0090016100_28022023002267;3;1200;1000;770;45;1102.59;GERB--1213_1200_1000;100;none;P080010003_0-P080010003_1-P080010005_0-P080010005_1-P080010007_0-P080010007_1-P079010001_0-P079010001_1-P079010017_0-P079010017_1-P076010013_0-P076010013_1;0-0-0-0-0-0-48-48-48-48-192-192
0090016100_28022023002268;9;1206;1010;841;0;494.82;GERB--0528_1206_1010;2;none;P087226701_0-P087226701_1-P082226701_0-P082226701_1;0-0-355-355
0090016100_28022023002269;4;1206;1010;582;0;563.48;GERB--0528_1206_1010;1;none;P097213003_0-P097213003_1-P093213001_0-P093213001_1-P090213003_0-P090213003_1;0-0-180-180-315-315
0090016100_28022023002270;1;1206;1010;385;0;77.8;GERB--0528_1206_1010;100;none;P110010803_0-P110010803_1-P110010803_2;0-0-0
0090016100_28022023002271;1;1200;1000;1060;45;744.4;GERB--0058_1200_1000;1;none;P103212801_0-P103212801_1-P103212805_0-P103212805_1-P102212801_0-P102212801_1-P102212805_0-P102212805_1-P101212803_0-P101212803_1-P101212805_0-P101212805_1;0-0-0-0-40-40-40-40-80-80-80-80
0090016100_28022023002272;2;1206;1010;385;0;42.164;GERB--0528_1206_1010;100;none;P087211301_0-P087211301_1-P087211301_2-P082211301_0-P082211301_1-P080211301_0-P080211301_1-P075211301_0-P075211301_1-P073211301_0-P073211301_1;0-0-0-450-450-630-630-1080-1080-1260-1260
0090016100_28022023002273;2;1206;1010;1185;0;401.25;GERB--0528_1206_1010;100;none;P094010201_0-P094010201_1-P089010203_0-P089010203_1;0-0-265-265
0090016100_28022023002274;1;1200;1000;1060;45;740.08;GERB--0058_1200_1000;1;none;P114212801_0-P114212801_1-P111212805_0-P111212805_1-P110212801_0-P110212801_1-P110212803_0-P110212803_1-P110212805_0-P110212805_1;0-0-93-93-124-124-124-124-124-124
