ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090019100_08062023004225;1;800;600;560;42;90.68;GERB--0588_800_600;100;none;P167041101_0-P167041101_1-P167041101_2-P166041101_0-P166041101_1-P166041101_2-P166041103_0-P166041103_1-P166041103_2-P166041105_0-P166041105_1-P166041105_2-P166041107_0-P166041107_1-P166041107_2-P166041109_0-P166041109_1;0-0-0-2-2-2-2-2-2-2-2-2-2-2-2-2-2
0090019100_08062023004226;2;1206;1010;1382;0;126.248;GERB--0528_1206_1010;100;none;P166040001_0-P166040001_1-P166040001_2-P166040005_0-P166040005_1-P165040001_0-P165040001_1-P165040001_2-P165040001_3;0-0-0-0-0-7-7-7-7
0090019100_08062023004227;1;1210;1010;990;20;68.0;GERB--0408_1210_1010;100;none;P192040307_0-P192040307_1-P192040307_2-P192040307_3-P191040307_0-P191040307_1-P191040307_2;0-0-0-0-33-33-33
0090019100_08062023004228;1;1206;1010;384;0;62.0;GERB--0528_1206_1010;100;none;P200210001_0-P200210001_1-P200210001_2;0-0-0
0090019100_08062023004229;2;1200;1000;975;45;150.18;GERB--1213_1200_1000;100;none;P198338101_0-P198338101_1-P198338101_2;0-0-0
0090019100_08062023004230;5;1206;1010;1083;0;76.856;GERB--0528_1206_1010;100;none;P194040001_0-P194040001_1-P194040001_2-P194040005_0-P194040005_1-P193040001_0-P193040001_1-P193040001_2-P193040005_0-P193040005_1;0-0-0-0-0-9-9-9-9-9
0090019100_08062023004231;2;1200;1000;975;45;373.0;GERB--1213_1200_1000;100;none;P193145103_0-P193145103_1;0-0
0090019100_08062023004232;3;1200;1000;975;45;192.952;GERB--1213_1200_1000;100;none;P179041101_0-P179041101_1-P179041101_2-P179041103_0-P179041103_1-P179041103_2-P179041105_0-P179041105_1-P179041105_2-P179041107_0-P179041107_1-P179041109_0-P179041109_1-P178041101_0-P178041101_1-P178041101_2-P178041103_0-P178041103_1-P178041105_0-P178041105_1-P178041107_0-P178041107_1-P178041109_0-P178041109_1;0-0-0-0-0-0-0-0-0-0-0-0-0-3-3-3-3-3-3-3-3-3-3-3
0090019100_08062023004233;3;1600;1200;930;45;252.4;GERB--1613_1600_1200;100;none;P199222901_0-P199222901_1-P194223007_0-P194223007_1-P192222901_0-P192222901_1-P187223007_0-P187223007_1-P185222901_0;0-0-50-50-70-70-120-120-140
0090019100_08062023004234;1;1206;1010;1426;0;169.46;GERB--0528_1206_1010;100;none;P206141205_0-P206141205_1;0-0
0090019100_08062023004235;1;1206;1010;385;0;46.795;GERB--0528_1206_1010;100;none;P167043701_0-P167043701_1-P167043701_2-P167043703_0-P167043703_1-P167043703_2-P167043705_0-P167043705_1-P166043701_0-P166043701_1-P166043701_2-P166043701_3-P166043703_0-P166043703_1-P166043703_2;0-0-0-0-0-0-0-0-8-8-8-8-8-8-8
0090019100_08062023004236;8;1209;1007;990;25;72.74;GERB--2034_1209_1007;100;none;P191043701_0-P191043701_1-P191043703_0-P191043703_1-P191043705_0-P191043705_1-P188043701_0-P188043701_1-P188043703_0-P188043703_1-P188043705_0-P188043705_1;0-0-0-0-0-0-3-3-3-3-3-3
0090019100_08062023004237;2;1675;1200;1490;45;139.8;GERB--0577_1675_1200;100;none;P194040001_0-P194040001_1-P194040001_2-P194040005_0-P194040005_1-P193040001_0-P193040001_1-P193040001_2-P193040005_0-P193040005_1;0-0-0-0-0-4-4-4-4-4
0090019100_08062023004238;1;1209;1007;990;25;69.744;GERB--2034_1209_1007;100;none;P199043701_0-P199043701_1-P199043703_0-P199043703_1-P199043705_0-P199043705_1-P198043701_0-P198043701_1-P198043701_2-P198043703_0-P198043703_1-P198043703_2-P198043705_0-P198043705_1;0-0-0-0-0-0-1-1-1-1-1-1-1-1
0090019100_08062023004239;1;1206;1010;385;0;39.49;GERB--0528_1206_1010;100;none;P193040001_0-P193040001_1-P193040001_2-P192040001_0-P192040001_1-P192040005_0-P192040005_1;0-0-0-6-6-6-6
0090019100_08062023004240;1;1206;1010;485;0;49.268;GERB--0528_1206_1010;100;none;P205040003_0-P205040003_1-P202040003_0-P202040003_1;0-0-24-24
0090019100_08062023004241;1;1206;1010;1085;0;191.825;GERB--0528_1206_1010;100;none;P192040307_0-P192040307_1-P192040307_2-P192040307_3-P191040307_0-P191040307_1-P191040307_2;0-0-0-0-39-39-39
0090019100_08062023004242;9;1600;1400;590;45;904.8;GERB--1155_1600_1400;4;none;P194140903_0-P194140903_1-P192140903_0-P192140903_1-P192140903_2;0-0-30-30-30
0090019100_08062023004243;2;1206;1010;1185;0;318.9;GERB--0528_1206_1010;100;none;P179040305_0-P179040305_1;0-0
0090019100_08062023004244;2;1209;1007;990;25;70.096;GERB--2034_1209_1007;100;none;P179043701_0-P179043701_1-P179043703_0-P179043703_1-P179043705_0-P179043705_1-P178043701_0-P178043701_1-P178043703_0-P178043703_1;0-0-0-0-0-0-1-1-1-1
0090019100_08062023004245;26;1200;1000;975;45;303.48;GERB--1213_1200_1000;100;none;P193040305_0-P193040305_1-P193040305_2;0-0-0
0090019100_08062023004246;1;1600;1200;750;45;450.2;GERB--1613_1600_1200;100;none;P201041101_0-P201041101_1-P201041103_0-P201041103_1-P201041105_0-P201041105_1-P201041107_0-P201041107_1-P201041109_0-P201041109_1-P200041101_0-P200041101_1-P200041103_0-P200041103_1-P200041105_0-P200041105_1-P200041107_0-P200041107_1-P200041109_0-P200041109_1-P200041111_0-P200041111_1-P200041113_0-P200041113_1;0-0-0-0-0-0-0-0-0-0-14-14-14-14-14-14-14-14-14-14-14-14-14-14
0090019100_08062023004247;141;1300;1000;873;45;539.48;GERB--0908_1300_1000;100;none;P199215001_0-P199215001_1-P199215003_0-P199215003_1-P199215005_0-P199215005_1-P199215007_0-P199215007_1-P199215009_0-P199215009_1-P199215011_0-P199215011_1-P198215001_0-P198215001_1-P198215003_0-P198215003_1-P198215005_0-P198215005_1-P198215007_0-P198215007_1-P198215009_0-P198215009_1-P198215011_0-P198215011_1-P194215001_0-P194215001_1-P194215001_2-P194215003_0-P194215003_1-P194215005_0-P194215005_1-P194215007_0-P194215007_1-P194215009_0-P194215009_1-P193215001_0-P193215001_1-P193215003_0-P193215003_1-P193215005_0-P193215005_1-P193215007_0-P193215007_1-P193215009_0-P193215009_1-P193215011_0-P193215011_1;0-0-0-0-0-0-0-0-0-0-0-0-106-106-106-106-106-106-106-106-106-106-106-106-530-530-530-530-530-530-530-530-530-530-530-636-636-636-636-636-636-636-636-636-636-636-636
0090019100_08062023004248;1;1600;1200;750;45;450.2;GERB--1613_1600_1200;100;none;P192041101_0-P192041101_1-P192041103_0-P192041103_1-P192041105_0-P192041105_1-P191041101_0-P191041101_1-P191041103_0-P191041103_1-P191041105_0-P191041105_1-P191041107_0-P191041107_1-P191041109_0-P191041109_1-P191041111_0-P191041111_1-P191041113_0-P191041113_1-P191041115_0-P191041115_1;0-0-0-0-0-0-14-14-14-14-14-14-14-14-14-14-14-14-14-14-14-14
0090019100_08062023004249;1;1206;1010;1185;0;126.9;GERB--0528_1206_1010;100;none;P193040003_0-P193040003_1-P193040003_2;0-0-0
0090019100_08062023004250;2;1600;1200;750;45;131.364;GERB--1613_1600_1200;100;none;P198043701_0-P198043701_1-P198043701_2-P194043701_0-P194043701_1-P194043701_2-P194043703_0-P194043703_1-P194043705_0-P194043705_1-P194043709_0-P194043709_1;0-0-0-4-4-4-4-4-4-4-4-4
0090019100_08062023004251;13;1600;1200;930;45;165.7;GERB--1613_1600_1200;100;none;P200043701_0-P200043701_1-P200043701_2-P200043703_0-P200043703_1-P200043705_0-P200043705_1-P199043701_0-P199043701_1-P199043703_0-P199043703_1-P199043705_0-P199043705_1;0-0-0-0-0-0-0-1-1-1-1-1-1
0090019100_08062023004252;1;1206;1010;385;0;115.9;GERB--0528_1206_1010;100;none;P194042001_0-P194042001_1;0-0
0090019100_08062023004253;2;1600;1200;750;45;132.116;GERB--1613_1600_1200;100;none;P205043701_0-P205043701_1-P205043703_0-P205043703_1-P201043701_0-P201043701_1-P201043701_2-P201043703_0-P201043703_1-P201043705_0-P201043705_1-P201043709_0-P201043709_1;0-0-0-0-4-4-4-4-4-4-4-4-4
0090019100_08062023004254;1;1206;1010;1185;0;331.8;GERB--0528_1206_1010;100;none;P166040001_0-P166040001_1-P166040001_2-P166040005_0-P166040005_1-P165040001_0-P165040001_1-P165040001_2-P165040001_3;0-0-0-0-0-10-10-10-10
0090019100_08062023004255;1;1206;1010;1181;0;163.375;GERB--0528_1206_1010;100;none;P198043701_0-P198043701_1-P198043701_2-P198043703_0-P198043703_1-P198043703_2-P198043705_0-P198043705_1-P194043701_0-P194043701_1-P194043701_2-P194043703_0-P194043703_1-P194043705_0-P194043705_1-P194043709_0-P194043709_1;0-0-0-0-0-0-0-0-48-48-48-48-48-48-48-48-48
0090019100_08062023004256;21;1600;1200;930;45;311.884;GERB--1613_1600_1200;100;none;P179040401_0-P179040401_1-P177040401_0-P177040401_1-P177040401_2-P167040401_0-P167040401_1;0-0-14-14-14-84-84
0090019100_08062023004257;6;1209;1007;990;25;80.666;GERB--2034_1209_1007;100;none;P193043701_0-P193043701_1-P193043701_2-P193043703_0-P193043703_1-P193043705_0-P193043705_1-P192043701_0-P192043701_1-P192043703_0-P192043703_1-P192043705_0-P192043705_1;0-0-0-0-0-0-0-2-2-2-2-2-2
0090019100_08062023004258;1;1206;1010;485;0;73.2;GERB--0528_1206_1010;100;none;P199040307_0-P199040307_1-P199040307_2-P199040307_3-P198040307_0-P198040307_1-P198040307_2;0-0-0-0-30-30-30
0090019100_08062023004259;17;1600;1200;930;45;165.7;GERB--1613_1600_1200;100;none;P194043701_0-P194043701_1-P194043701_2-P194043703_0-P194043703_1-P194043705_0-P194043705_1-P194043709_0-P194043709_1-P193043701_0-P193043701_1-P193043701_2-P193043703_0-P193043703_1-P193043705_0-P193043705_1;0-0-0-0-0-0-0-0-0-1-1-1-1-1-1-1
0090019100_08062023004260;1;1209;1007;990;25;66.884;GERB--2034_1209_1007;100;none;P179043701_0-P179043701_1-P179043703_0-P179043703_1-P178043701_0-P178043701_1-P178043703_0-P178043703_1;0-0-0-0-1-1-1-1
0090019100_08062023004261;2;1206;1010;1085;0;111.8;GERB--0528_1206_1010;100;none;P186043501_0-P186043501_1;0-0
0090019100_08062023004262;1;1600;1200;750;45;393.595;GERB--1613_1600_1200;100;none;P166041101_0-P166041101_1-P166041101_2-P166041103_0-P166041103_1-P166041103_2-P166041105_0-P166041105_1-P166041105_2-P165041101_0-P165041101_1-P165041101_2-P165041103_0-P165041103_1-P165041103_2-P165041105_0-P165041105_1-P165041105_2-P165041107_0-P165041107_1-P165041109_0-P165041109_1-P165041111_0-P165041111_1;0-0-0-0-0-0-0-0-0-10-10-10-10-10-10-10-10-10-10-10-10-10-10-10
0090019100_08062023004263;12;1600;1200;930;45;225.736;GERB--1613_1600_1200;100;none;P167140401_0-P167140401_1-P167140401_2;0-0-0
0090019100_08062023004264;1;1200;1000;975;0;308.54;GERB--1213_1200_1000;100;none;P199041203_0-P199041203_1;0-0
0090019100_08062023004265;4;1206;1010;1085;0;124.325;GERB--0528_1206_1010;100;none;P177293301_0-P177293301_1-P177293301_2;0-0-0
0090019100_08062023004266;1;2400;1200;1490;45;342.13;GERB--0059_2400_1200;100;none;P205041101_0-P205041101_1-P205041103_0-P205041103_1-P205041105_0-P205041105_1-P205041107_0-P205041109_0-P201041101_0-P201041101_1-P201041103_0-P201041103_1-P201041105_0-P201041105_1-P201041107_0-P201041107_1-P201041109_0-P201041109_1-P201041111_0-P201041111_1-P201041113_0-P201041115_0;0-0-0-0-0-0-0-0-24-24-24-24-24-24-24-24-24-24-24-24-24-24
0090019100_08062023004267;1;800;600;560;42;114.74;GERB--0588_800_600;100;none;P200041101_0-P200041101_1-P200041103_0-P200041103_1-P200041105_0-P200041105_1-P200041107_0-P200041107_1-P200041109_0-P200041109_1-P199041101_0-P199041101_1-P199041103_0-P199041103_1-P199041105_0-P199041105_1-P199041107_0-P199041107_1-P199041109_0-P199041109_1-P199041111_0-P199041111_1-P199041113_0-P199041113_1-P199041115_0-P199041115_1;0-0-0-0-0-0-0-0-0-0-3-3-3-3-3-3-3-3-3-3-3-3-3-3-3-3
0090019100_08062023004268;3;1210;1010;990;20;53.0;GERB--0408_1210_1010;100;none;P177040307_0-P177040307_1-P177040307_2-P177040307_3-P167040307_0-P167040307_1-P167040307_2;0-0-0-0-370-370-370
0090019100_08062023004269;3;1206;1010;1085;0;225.8;GERB--0528_1206_1010;100;none;P191229001_0-P191229001_1-P191229001_2-P184229001_0-P184229001_1;0-0-0-147-147
0090019100_08062023004270;1;1206;1010;1085;0;149.54;GERB--0528_1206_1010;100;none;P193043701_0-P193043701_1-P193043701_2-P193043703_0-P193043703_1-P193043705_0-P193043705_1-P192043701_0-P192043701_1-P192043703_0-P192043703_1-P192043705_0-P192043705_1;0-0-0-0-0-0-0-11-11-11-11-11-11
0090019100_08062023004271;1;1600;1200;750;45;244.12;GERB--1613_1600_1200;100;none;P198041101_0-P198041101_1-P198041101_2-P198041103_0-P198041103_1-P198041103_2-P198041105_0-P198041105_1-P194041101_0-P194041101_1-P194041103_0-P194041103_1-P194041105_0-P194041105_1-P194041107_0-P194041107_1-P194041109_0-P194041109_1-P194041111_0-P194041111_1-P194041113_0-P194041113_1-P194041115_0-P194041115_1;0-0-0-0-0-0-0-0-20-20-20-20-20-20-20-20-20-20-20-20-20-20-20-20
0090019100_08062023004272;9;1600;1200;930;45;185.2;GERB--1613_1600_1200;100;none;P167042301_0-P167042301_1-P167042301_2-P166042303_0-P166042303_1-P166042303_2;0-0-0-5-5-5
0090019100_08062023004273;1;1206;1010;1331;0;83.64;GERB--0528_1206_1010;100;none;P178337303_0-P178337303_1;0-0
0090019100_08062023004274;2;1209;1007;990;25;72.74;GERB--2034_1209_1007;100;none;P177043701_0-P177043701_1-P177043701_2-P177043703_0-P177043703_1-P177043703_2-P167043701_0-P167043701_1-P167043701_2-P167043703_0-P167043703_1-P167043703_2-P167043705_0-P167043705_1;0-0-0-0-0-0-10-10-10-10-10-10-10-10
0090019100_08062023004275;1;1200;1000;975;0;308.54;GERB--1213_1200_1000;100;none;P193041205_0-P193041205_1-P193041205_2-P193041205_3;0-0-0-0
0090019100_08062023004276;1;1206;1010;385;0;41.66;GERB--0528_1206_1010;100;none;P202141201_0-P202141201_1;0-0
0090019100_08062023004277;5;1209;1007;990;25;77.222;GERB--2034_1209_1007;100;none;P178043701_0-P178043701_1-P178043703_0-P178043703_1-P177043701_0-P177043701_1-P177043701_2-P177043703_0-P177043703_1-P177043703_2-P177043705_0-P177043705_1-P177043705_2;0-0-0-0-2-2-2-2-2-2-2-2-2
0090019100_08062023004278;11;1200;1000;975;45;623.4;GERB--1213_1200_1000;100;none;P167227301_0-P167227301_1;0-0
0090019100_08062023004279;1;1206;1010;1181;0;273.0;GERB--0528_1206_1010;100;none;P179140401_0-P179140401_1-P167140401_0-P167140401_1-P167140401_2;0-0-252-252-252
0090019100_08062023004280;1;1206;1010;385;0;46.865;GERB--0528_1206_1010;100;none;P165043703_0-P165043703_1-P165043703_2-P165043705_0-P165043705_1;0-0-0-0-0
0090019100_08062023004281;1;1600;1200;750;45;190.64;GERB--1613_1600_1200;100;none;P180041101_0-P180041101_1-P180041101_2-P179041101_0-P179041101_1-P179041101_2-P179041103_0-P179041103_1-P179041103_2-P179041105_0-P179041105_1-P179041105_2-P179041107_0-P179041107_1-P179041109_0-P179041109_1-P179041111_0-P179041111_1;0-0-0-5-5-5-5-5-5-5-5-5-5-5-5-5-5-5
0090019100_08062023004282;1;1400;1200;1350;45;117.0;GERB--0475_1400_1200;100;none;P201041101_0-P201041101_1-P201041103_0-P201041103_1-P201041105_0-P201041105_1-P201041107_0-P201041107_1-P201041109_0-P201041109_1-P200041101_0-P200041101_1-P200041103_0-P200041103_1-P200041105_0-P200041105_1-P200041107_0-P200041107_1-P200041109_0-P200041109_1-P200041111_0-P200041111_1-P200041113_0-P200041113_1;0-0-0-0-0-0-0-0-0-0-6-6-6-6-6-6-6-6-6-6-6-6-6-6
0090019100_08062023004283;2;1210;1010;990;20;53.0;GERB--0408_1210_1010;100;none;P198040307_0-P198040307_1-P198040307_2-P194040311_0-P194040311_1-P194040311_2;0-0-0-148-148-148
0090019100_08062023004284;6;1600;1200;930;45;386.8;GERB--1613_1600_1200;100;none;P205219803_0-P205219803_1-P200219801_0-P200219801_1-P200219801_2-P198219803_0-P198219803_1-P198219803_2-P193219801_0-P193219801_1-P191219803_0-P191219803_1-P191219803_2-P186219801_0-P186219801_1;0-0-55-55-55-77-77-77-132-132-154-154-154-209-209
0090019100_08062023004285;18;1910;1200;1490;45;587.5;GERB--0828_1910_1200;100;none;P178045401_0-P178045401_1;0-0
0090019100_08062023004286;7;1210;1010;990;20;44.0;GERB--0408_1210_1010;100;none;P192040307_0-P192040307_1-P192040307_2-P192040307_3-P191040307_0-P191040307_1-P191040307_2;0-0-0-0-36-36-36
0090019100_08062023004287;2;1206;1010;485;0;66.74;GERB--0528_1206_1010;100;none;P191042001_0-P191042001_1;0-0
0090019100_08062023004288;57;1600;1200;930;45;172.35;GERB--1613_1600_1200;100;none;P177042709_0-P177042709_1-P177042709_2-P167042709_0-P167042709_1;0-0-0-20-20
0090019100_08062023004289;12;2400;1900;845;0;210.76;GERB--8223_2400_1900;100;none;P186299001_0-P186299001_1;0-0
0090019100_08062023004290;1;1206;1010;1089;0;109.004;GERB--0528_1206_1010;100;none;P193040003_0-P193040003_1-P193040003_2;0-0-0
0090019100_08062023004291;3;1200;1000;975;45;181.2;GERB--1213_1200_1000;100;none;P177229001_0-P177229001_1-P177229001_2;0-0-0
0090019100_08062023004292;5;1206;1010;485;0;65.35;GERB--0528_1206_1010;100;none;P193041205_0-P193041205_1-P193041205_2-P193041205_3;0-0-0-0
0090019100_08062023004293;1;1600;1200;750;45;243.784;GERB--1613_1600_1200;100;none;P192041101_0-P192041101_1-P191041101_0-P191041101_1-P191041103_0-P191041103_1-P191041105_0-P191041105_1-P191041107_0-P191041107_1-P191041109_0-P191041109_1-P191041111_0-P191041111_1-P191041113_0-P191041113_1-P191041115_0-P191041115_1;0-0-5-5-5-5-5-5-5-5-5-5-5-5-5-5-5-5
0090019100_08062023004294;1;1206;1010;681;0;165.9;GERB--0528_1206_1010;100;none;P192331001_0-P192331001_1-P185331001_0-P185331001_1;0-0-98-98
0090019100_08062023004295;1;1200;1000;750;45;104.32;GERB--1213_1200_1000;100;none;P186041205_0-P186041205_1-P186041205_2-P186041205_3;0-0-0-0
0090019100_08062023004296;3;1200;1000;975;45;142.0;GERB--1213_1200_1000;100;none;P179145201_0-P179145201_1;0-0
0090019100_08062023004297;1;1206;1010;485;0;77.55;GERB--0528_1206_1010;100;none;P205040307_0-P205040307_1-P201040311_0-P201040311_1-P201040311_2;0-0-120-120-120
0090019100_08062023004298;4;1600;1200;930;45;341.925;GERB--1613_1600_1200;100;none;P188041101_0-P188041101_1-P188041103_0-P188041103_1-P188041105_0-P188041105_1-P188041107_0-P188041107_1-P188041109_0-P188041109_1-P188041111_0-P188041111_1-P188041113_0-P188041113_1-P188041115_0-P188041115_1-P187041101_0-P187041101_1-P187041103_0-P187041105_0-P187041107_0-P187041109_0-P187041111_0-P187041113_0-P187041115_0;0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-7-7-7-7-7-7-7-7-7
0090019100_08062023004299;1;1206;1010;485;0;49.84;GERB--0528_1206_1010;100;none;P200331005_0-P200331005_1-P199331001_0-P199331001_1-P199331001_2-P193331005_0-P193331005_1-P193331005_2-P192331001_0-P192331001_1-P188331005_0-P188331005_1-P186331005_0-P186331005_1-P185331001_0-P185331001_1;0-0-39-39-39-273-273-273-312-312-468-468-546-546-585-585
0090019100_08062023004300;2;1300;1000;873;45;541.08;GERB--0908_1300_1000;100;none;P178215001_0-P178215001_1-P178215001_2-P178215001_3-P178215003_0-P178215003_1-P178215003_2-P178215003_3-P178215005_0-P178215005_1-P178215005_2-P178215005_3-P177215001_0-P177215001_1-P177215001_2-P177215003_0-P177215003_1-P177215003_2-P177215005_0-P177215005_1-P177215007_0-P177215007_1-P177215009_0-P177215009_1-P177215011_0-P167215001_0-P167215001_1-P167215001_2-P167215003_0-P167215003_1-P167215003_2-P167215005_0-P167215005_1-P167215007_0-P167215007_1-P167215009_0-P167215009_1;0-0-0-0-0-0-0-0-0-0-0-0-108-108-108-108-108-108-108-108-108-108-108-108-108-1188-1188-1188-1188-1188-1188-1188-1188-1188-1188-1188-1188
0090019100_08062023004301;1;1206;1010;1083;0;76.856;GERB--0528_1206_1010;100;none;P201040001_0-P201040001_1-P201040001_2-P200040001_0-P200040001_1-P200040001_2-P200040005_0-P200040005_1;0-0-0-9-9-9-9-9
0090019100_08062023004302;9;1300;1000;873;45;539.48;GERB--0908_1300_1000;100;none;P177215003_0-P177215003_1-P177215003_2-P167215001_0-P167215001_1-P167215001_2-P167215003_0-P167215003_1-P167215003_2-P167215005_0-P167215005_1-P167215007_0-P167215007_1-P167215009_0-P167215009_1;0-0-0-1060-1060-1060-1060-1060-1060-1060-1060-1060-1060-1060-1060
0090019100_08062023004303;16;2280;1470;885;45;958.0;GERB--1552_2280_1470;100;none;P180142101_0-P180142101_1-P179141101_0-P179141101_1-P179142101_0-P179142101_1-P178142101_0-P178142101_1-P178142101_2;0-0-135-135-135-135-270-270-270
0090019100_08062023004304;1;1206;1010;1181;0;220.36;GERB--0528_1206_1010;100;none;P185042001_0-P185042001_1;0-0
0090019100_08062023004305;1;1600;1200;750;45;394.09;GERB--1613_1600_1200;100;none;P180041101_0-P180041101_1-P180041101_2-P180041103_0-P180041103_1-P180041105_0-P180041105_1-P180041107_0-P180041107_1-P179041101_0-P179041101_1-P179041101_2-P179041103_0-P179041103_1-P179041103_2-P179041105_0-P179041105_1-P179041105_2-P179041107_0-P179041107_1-P179041109_0-P179041109_1-P179041111_0-P179041111_1;0-0-0-0-0-0-0-0-0-10-10-10-10-10-10-10-10-10-10-10-10-10-10-10
0090019100_08062023004306;17;1200;1000;975;45;184.81;GERB--1213_1200_1000;100;none;P192041101_0-P192041101_1-P192041103_0-P192041103_1-P192041105_0-P192041105_1-P192041107_0-P192041107_1-P192041109_0-P192041109_1-P192041111_0-P192041111_1-P192041113_0-P192041113_1-P192041115_0-P192041115_1-P191041101_0-P191041101_1-P191041103_0-P191041103_1-P191041105_0-P191041105_1-P191041107_0-P191041107_1-P191041109_0-P191041109_1-P191041111_0-P191041111_1-P191041113_0-P191041113_1-P191041115_0-P191041115_1;0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-3-3-3-3-3-3-3-3-3-3-3-3-3-3-3-3
0090019100_08062023004307;6;1209;1007;990;25;77.222;GERB--2034_1209_1007;100;none;P200043701_0-P200043701_1-P200043701_2-P200043703_0-P200043703_1-P200043705_0-P200043705_1-P199043701_0-P199043701_1-P199043703_0-P199043703_1-P199043705_0-P199043705_1;0-0-0-0-0-0-0-2-2-2-2-2-2
0090019100_08062023004308;1;1210;1010;990;20;44.0;GERB--0408_1210_1010;100;none;P198040307_0-P198040307_1-P198040307_2-P194040311_0-P194040311_1-P194040311_2;0-0-0-144-144-144
0090019100_08062023004309;1;1206;1010;1085;0;195.2;GERB--0528_1206_1010;100;none;P186040309_0-P186040309_1;0-0
0090019100_08062023004310;1;1206;1010;1085;0;200.15;GERB--0528_1206_1010;100;none;P167335601_0-P167335601_1-P167335603_0-P167335603_1;0-0-0-0
0090019100_08062023004311;1;1209;1007;990;25;77.222;GERB--2034_1209_1007;100;none;P179043701_0-P179043701_1-P179043703_0-P179043703_1-P178043701_0-P178043701_1-P178043703_0-P178043703_1;0-0-0-0-2-2-2-2
0090019100_08062023004312;1;1206;1010;784;0;63.2;GERB--0528_1206_1010;100;none;P194040001_0-P194040001_1-P194040001_2-P194040005_0-P194040005_1-P193040001_0-P193040001_1-P193040001_2-P193040005_0-P193040005_1;0-0-0-0-0-4-4-4-4-4
0090019100_08062023004313;1;1200;1000;975;45;487.006;GERB--1213_1200_1000;100;none;P177041201_0-P177041201_1;0-0
0090019100_08062023004314;2;1200;1000;975;45;237.96;GERB--1213_1200_1000;100;none;P200145103_0-P200145103_1;0-0
0090019100_08062023004315;1;1206;1010;1185;0;181.3;GERB--0528_1206_1010;100;none;P186043501_0-P186043501_1;0-0
0090019100_08062023004316;1;1206;1010;385;0;124.9;GERB--0528_1206_1010;100;none;P186145201_0-P186145201_1;0-0
0090019100_08062023004317;1;1210;1010;990;20;68.0;GERB--0408_1210_1010;100;none;P166040311_0-P166040311_1-P166040311_2;0-0-0
0090019100_08062023004318;2;1200;1000;975;0;174.04;GERB--1213_1200_1000;100;none;P205040003_0-P205040003_1-P202040003_0-P202040003_1;0-0-9-9
0090019100_08062023004319;1;1200;800;250;0;40.52;GERB--3737_1200_800;100;none;P191338101_0-P191338101_1;0-0
0090019100_08062023004320;1;1206;1010;385;0;39.26;GERB--0528_1206_1010;2;none;P178221401_0-P178221401_1;0-0
0090019100_08062023004321;1;1210;1010;990;20;68.0;GERB--0408_1210_1010;100;none;P206040307_0-P206040307_1-P205040307_0-P205040307_1;0-0-33-33
0090019100_08062023004322;1;1206;1010;1085;0;120.8;GERB--0528_1206_1010;100;none;P178215801_0-P178215801_1;0-0
0090019100_08062023004323;1;1206;1010;1426;0;165.02;GERB--0528_1206_1010;100;none;P194141205_0-P194141205_1;0-0
0090019100_08062023004324;3;1600;1200;930;45;150.7;GERB--1613_1600_1200;100;none;P200043701_0-P200043701_1-P200043701_2-P200043703_0-P200043703_1-P199043701_0-P199043701_1-P199043703_0-P199043703_1-P199043705_0-P199043705_1;0-0-0-0-0-1-1-1-1-1-1
0090019100_08062023004325;9;2400;1200;1490;45;342.13;GERB--0059_2400_1200;100;none;P199041101_0-P199041101_1-P199041103_0-P199041103_1-P199041105_0-P199041105_1-P199041107_0-P199041107_1-P199041109_0-P199041109_1-P199041111_0-P199041111_1-P199041113_0-P199041113_1-P199041115_0-P199041115_1-P198041101_0-P198041101_1-P198041101_2-P198041103_0-P198041103_1-P198041103_2-P198041105_0-P198041105_1-P198041107_0-P198041107_1-P198041109_0-P198041109_1-P198041111_0-P198041111_1-P198041113_0-P198041113_1-P198041115_0-P198041115_1;0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-6-6-6-6-6-6-6-6-6-6-6-6-6-6-6-6-6-6
0090019100_08062023004326;4;1898;1200;1070;70;241.089;GERB--8641_1898_1200;2;lengthwise;P178145501_0-P178145501_1-P178145501_2-P177144503_0-P177144503_1-P177144503_2-P177145501_0-P177145501_1-P177145501_2;0-0-0-13-13-13-13-13-13
0090019100_08062023004327;1;1200;1000;975;45;199.53;GERB--1213_1200_1000;100;none;P184338101_0-P184338101_1;0-0
0090019100_08062023004328;4;1600;1200;930;45;198.92;GERB--1613_1600_1200;100;none;P165040001_0-P165040001_1-P165040001_2-P165040001_3;0-0-0-0
0090019100_08062023004329;1;1206;1010;1185;0;257.775;GERB--0528_1206_1010;100;none;P184229001_0-P184229001_1;0-0
0090019100_08062023004330;1;1206;1010;485;0;72.15;GERB--0528_1206_1010;100;none;P198041201_0-P198041201_1;0-0
0090019100_08062023004331;1;1206;1010;385;0;46.375;GERB--0528_1206_1010;100;none;P167043701_0-P167043701_1-P167043701_2-P167043703_0-P167043703_1-P167043703_2-P167043705_0-P167043705_1-P166043701_0-P166043701_1-P166043701_2-P166043701_3-P166043703_0-P166043703_1-P166043703_2;0-0-0-0-0-0-0-0-7-7-7-7-7-7-7
