ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090015100_26102022004208;2;1200;800;930;40;271.122;GERB--0185_1200_800;100;none;P318072403_0-P318072403_1-P314072403_0-P314072403_1-P312072405_0-P312072405_1;0-0-24-24-36-36
0090015100_26102022004209;8;1600;1200;750;45;135.56;GERB--1613_1600_1200;100;none;P343070903_0-P343070903_1-P342070901_0-P342070901_1-P341071101_0-P341071101_1-P340070901_0-P340070901_1;0-0-1-1-2-2-3-3
0090015100_26102022004210;1;1206;1010;1085;0;142.1;GERB--0528_1206_1010;100;none;P314070207_0-P314070207_1-P313070205_0-P313070205_1;0-0-13-13
0090015100_26102022004211;4;1206;1010;1085;0;163.43;GERB--0528_1206_1010;100;none;P312072703_0-P312072703_1;0-0
0090015100_26102022004212;3;1200;1000;975;45;187.866;GERB--1213_1200_1000;100;none;P325230505_0-P325230505_1-P322230701_0-P322230701_1-P321230803_0-P321230803_1-P321230803_2-P320230801_0-P320230801_1-P320230801_2;0-0-48-48-64-64-64-80-80-80
0090015100_26102022004213;1;1210;1010;990;20;177.14;GERB--0408_1210_1010;100;none;P346070207_0-P346070207_1-P346070207_2-P342070207_0-P342070207_1-P342070207_2;0-0-0-104-104-104
0090015100_26102022004214;6;1206;1010;1089;0;212.621;GERB--0528_1206_1010;100;none;P339882203_0-P339882203_1-P336882203_0-P336882203_1-P336882203_2-P335222703_0-P335222703_1-P335222703_2-P334882203_0-P334882203_1;0-0-156-156-156-208-208-208-260-260
0090015100_26102022004215;1;1206;1010;485;0;76.98;GERB--0528_1206_1010;100;none;P325170603_0-P325170603_1-P325170603_2-P321170603_0-P321170603_1-P321170603_2;0-0-0-52-52-52
0090015100_26102022004216;1;2400;1200;630;40;272.0;GERB--0059_2400_1200;100;none;P327356405_0-P327356405_1-P327356405_2-P325356405_0-P325356405_1-P325356405_2-P322356401_0-P322356401_1;0-0-0-18-18-18-45-45
0090015100_26102022004217;6;1200;1000;975;45;142.584;GERB--1213_1200_1000;100;none;P333175305_0-P333175305_1-P332175307_0-P332175307_1-P329175307_0-P329175307_1-P328175303_0-P328175303_1-P327175303_0-P327175303_1-P326175305_0-P326175305_1;0-0-2-2-8-8-10-10-12-12-14-14
0090015100_26102022004218;5;1358;1153;1245;30;402.2;GERB--1746_1358_1153;100;none;P349221703_0-P349221703_1-P346221703_0-P346221703_1-P342221703_0-P342221703_1;0-0-42-42-98-98
0090015100_26102022004219;2;2400;1200;630;40;269.0;GERB--0059_2400_1200;100;none;P322356401_0-P322356401_1-P320356405_0-P320356405_1-P320356405_2;0-0-28-28-28
0090015100_26102022004220;9;1200;1000;975;45;175.78;GERB--1213_1200_1000;100;none;P349223401_0-P349223401_1-P347223403_0-P347223403_1-P347223403_2;0-0-20-20-20
0090015100_26102022004221;1;780;570;478;47;93.6;GERB--3195_780_570;4;widthwise;P353174601_0-P353174601_1-P350174611_0-P350174611_1-P349171403_0-P349171403_1;0-0-6-6-8-8
0090015100_26102022004222;1;1200;1000;750;45;878.2;GERB--1213_1200_1000;2;none;P353072115_0-P353072115_1;0-0
0090015100_26102022004223;4;1206;1010;1083;0;123.5;GERB--0528_1206_1010;100;none;P312356503_0-P312356503_1;0-0
0090015100_26102022004224;6;1200;1000;975;45;167.22;GERB--1213_1200_1000;100;none;P322223403_0-P322223403_1-P319223403_0-P319223403_1-P319223403_2;0-0-15-15-15
0090015100_26102022004225;5;1200;1000;975;45;302.668;GERB--1213_1200_1000;100;none;P349175101_0-P349175101_1-P349175101_2-P349175103_0-P349175103_1-P348175105_0-P348175105_1-P348175105_2-P348175105_3;0-0-0-0-0-61-61-61-61
0090015100_26102022004226;3;1600;1200;930;45;579.7;GERB--1613_1600_1200;100;none;P321170301_0-P321170301_1-P320170303_0-P320170303_1-P319175403_0-P319175403_1-P318170305_0-P318170305_1;0-0-11-11-22-22-33-33
0090015100_26102022004227;7;1200;1000;975;45;187.866;GERB--1213_1200_1000;100;none;P332230505_0-P332230505_1-P329230701_0-P329230701_1-P329230701_2-P328230803_0-P328230803_1-P327230801_0-P327230801_1-P327230801_2;0-0-48-48-48-64-64-80-80-80
0090015100_26102022004228;1;1200;1000;930;45;414.96;GERB--1213_1200_1000;100;none;P322174611_0-P322174611_1-P322174611_2-P321171403_0-P321171403_1-P321171403_2-P320174603_0-P320174603_1-P320174603_2-P320174603_3;0-0-0-11-11-11-22-22-22-22
0090015100_26102022004229;1;1200;1000;1045;0;164.4;GERB--3551_1200_1000;100;none;P325070207_0-P325070207_1-P325070207_2-P322070209_0-P322070209_1-P321070207_0-P321070207_1-P321070207_2;0-0-0-243-243-324-324-324
0090015100_26102022004230;2;1206;1010;1391;0;157.76;GERB--0528_1206_1010;100;none;P347223403_0-P347223403_1-P347223403_2-P343223403_0-P343223403_1-P342223401_0-P342223401_1;0-0-0-124-124-155-155
0090015100_26102022004231;2;1200;1000;750;45;428.428;GERB--1213_1200_1000;100;none;P332223203_0-P332223203_1-P332223203_2-P328223803_0-P328223803_1-P325223203_0-P325223203_1-P325223203_2;0-0-0-56-56-98-98-98
0090015100_26102022004232;1;800;600;560;42;449.5;GERB--0588_800_600;100;none;P313174603_0-P313174603_1-P313174603_2-P313174603_3-P312174605_0-P312174605_1-P312174605_2-P311174601_0-P311174601_1-P311174601_2;0-0-0-0-7-7-7-14-14-14
0090015100_26102022004233;3;1206;1010;1085;0;245.72;GERB--0528_1206_1010;100;none;P326231603_0-P326231603_1-P326231603_2-P322231601_0-P322231601_1-P322231601_2;0-0-0-96-96-96
0090015100_26102022004234;3;1206;1010;1083;0;123.5;GERB--0528_1206_1010;100;none;P326356503_0-P326356503_1-P322356505_0-P322356505_1;0-0-44-44
0090015100_26102022004235;4;1200;1000;750;45;333.62;GERB--1213_1200_1000;100;none;P335170801_0-P335170801_1-P332170801_0-P332170801_1-P332170801_2;0-0-18-18-18
0090015100_26102022004236;6;1200;1000;975;45;161.16;GERB--1213_1200_1000;100;none;P346071103_0-P346071103_1-P343070903_0-P343070903_1-P342070901_0-P342070901_1-P341071101_0-P341071101_1;0-0-9-9-12-12-15-15
0090015100_26102022004237;1;1200;1000;975;45;152.4;GERB--1213_1200_1000;100;none;P314171905_0-P314171905_1;0-0
0090015100_26102022004238;1;1206;1010;1131;0;228.959;GERB--0528_1206_1010;100;none;P342171803_0-P342171803_1-P335171803_0-P335171803_1;0-0-70-70
0090015100_26102022004239;2;1206;1010;1185;0;352.65;GERB--0528_1206_1010;100;none;P320175303_0-P320175303_1-P314175303_0-P314175303_1-P313175303_0-P313175303_1;0-0-120-120-140-140
0090015100_26102022004240;1;1600;1200;750;45;117.0;GERB--1613_1600_1200;100;none;P328072101_0-P328072101_1-P327072107_0-P327072107_1-P325072107_0-P325072107_1-P325072107_2;0-0-3-3-9-9-9
0090015100_26102022004241;1;1206;1010;1085;0;363.8;GERB--0528_1206_1010;100;none;P320072107_0-P320072107_1-P320072107_2-P318072107_0-P318072107_1-P318072107_2-P314072101_0-P314072101_1;0-0-0-24-24-24-72-72
0090015100_26102022004242;2;1200;1000;975;45;158.1;GERB--1213_1200_1000;100;none;P320076305_0-P320076305_1-P318076301_0-P318076301_1;0-0-6-6
0090015100_26102022004243;12;1358;1153;1183;30;49.0;GERB--1746_1358_1153;100;none;P321221703_0-P321221703_1;0-0
0090015100_26102022004244;2;1200;1000;930;45;314.8;GERB--1213_1200_1000;100;none;P340071701_0-P340071701_1-P340071701_2-P336071701_0-P336071701_1-P335071701_0-P335071701_1;0-0-0-28-28-35-35
0090015100_26102022004245;2;1200;1000;750;45;103.32;GERB--1213_1200_1000;100;none;P318224407_0-P318224407_1-P314224401_0-P314224401_1-P313224401_0-P313224401_1-P312224403_0-P312224403_1;0-0-8-8-10-10-12-12
0090015100_26102022004246;5;1200;1000;975;45;142.584;GERB--1213_1200_1000;100;none;P346175307_0-P346175307_1-P343175307_0-P343175307_1-P342175303_0-P342175303_1-P341175303_0-P341175303_1-P340175305_0-P340175305_1-P339175307_0-P339175307_1;0-0-6-6-8-8-10-10-12-12-14-14
0090015100_26102022004247;1;1206;1010;1085;0;147.425;GERB--0528_1206_1010;100;none;P328223401_0-P328223401_1-P326223403_0-P326223403_1;0-0-28-28
0090015100_26102022004248;1;1206;1010;784;0;70.94;GERB--0528_1206_1010;100;none;P308175401_0-P308175401_1-P308175401_2;0-0-0
0090015100_26102022004249;4;1200;1000;975;45;134.955;GERB--1213_1200_1000;100;none;P325175307_0-P325175307_1-P322175307_0-P322175307_1-P321175303_0-P321175303_1-P320175303_0-P320175303_1-P319175305_0-P319175305_1-P318175307_0-P318175307_1;0-0-6-6-8-8-10-10-12-12-14-14
0090015100_26102022004250;6;800;600;560;42;80.0;GERB--0588_800_600;100;none;P348350003_0-P348350003_1-P347350001_0-P347350001_1-P347350001_2-P343350003_0-P343350003_1-P343350003_2;0-0-1-1-1-5-5-5
0090015100_26102022004251;2;1600;1200;930;45;255.36;GERB--1613_1600_1200;100;none;P321173403_0-P321173403_1-P319173409_0-P319173409_1-P314173403_0-P314173403_1;0-0-12-12-42-42
0090015100_26102022004252;24;1200;1000;975;45;159.35;GERB--1213_1200_1000;100;none;P327227201_0-P327227201_1-P325227003_0-P325227003_1-P325227003_2;0-0-10-10-10
0090015100_26102022004253;4;1200;1000;975;45;163.94;GERB--1213_1200_1000;100;none;P321071405_0-P321071405_1-P318071403_0-P318071403_1;0-0-18-18
0090015100_26102022004254;1;1200;1000;930;45;414.4;GERB--1213_1200_1000;100;none;P319071701_0-P319071701_1;0-0
0090015100_26102022004255;5;2000;1600;1010;45;273.6;GERB--0269_2000_1600;100;none;P343072111_0-P343072111_1-P343072303_0-P343072303_1-P341072111_0-P341072111_1-P341072111_2-P340072111_0-P340072111_1;0-0-0-0-12-12-12-18-18
0090015100_26102022004256;1;780;570;478;47;126.9;GERB--3195_780_570;4;widthwise;P339174601_0-P339174601_1-P336174611_0-P336174611_1-P336174611_2-P335171403_0-P335171403_1-P335171403_2;0-0-9-9-9-12-12-12
0090015100_26102022004257;2;1600;1200;930;45;174.94;GERB--1613_1600_1200;100;none;P342224401_0-P342224401_1-P341224401_0-P341224401_1-P340224403_0-P340224403_1-P339224407_0-P339224407_1;0-0-3-3-6-6-9-9
0090015100_26102022004258;3;1600;1200;930;45;155.328;GERB--1613_1600_1200;100;none;P312175305_0-P312175305_1-P312175305_2;0-0-0
0090015100_26102022004259;3;780;570;478;47;97.65;GERB--3195_780_570;4;widthwise;P348174603_0-P348174603_1-P347174605_0-P347174605_1-P346174601_0-P346174601_1;0-0-2-2-4-4
0090015100_26102022004260;1;1206;1010;974;0;110.204;GERB--0528_1206_1010;100;none;P346170603_0-P346170603_1-P346170603_2-P342170603_0-P342170603_1-P342170603_2;0-0-0-36-36-36
0090015100_26102022004261;1;1200;1000;930;45;528.0;GERB--1213_1200_1000;100;none;P329071701_0-P329071701_1-P328071701_0-P328071701_1-P326071701_0-P326071701_1;0-0-8-8-24-24
0090015100_26102022004262;2;1200;1000;750;45;106.84;GERB--1213_1200_1000;100;none;P342224401_0-P342224401_1-P341224401_0-P341224401_1-P340224403_0-P340224403_1-P339224407_0-P339224407_1;0-0-2-2-4-4-6-6
0090015100_26102022004263;3;780;570;478;47;130.5;GERB--3195_780_570;4;widthwise;P353174601_0-P353174601_1-P350174611_0-P350174611_1-P349171403_0-P349171403_1;0-0-6-6-8-8
0090015100_26102022004264;1;1200;1000;445;0;75.8;GERB--3551_1200_1000;100;none;P321170603_0-P321170603_1-P321170603_2-P320171701_0-P320171701_1-P320171701_2-P318170603_0-P318170603_1-P318170603_2;0-0-0-19-19-19-57-57-57
0090015100_26102022004265;1;1206;1010;485;0;98.4;GERB--0528_1206_1010;100;none;P332070207_0-P332070207_1-P332070207_2-P329070209_0-P329070209_1-P328070207_0-P328070207_1;0-0-0-78-78-104-104
0090015100_26102022004266;9;1200;1000;750;45;185.59;GERB--1213_1200_1000;100;none;P325170801_0-P325170801_1-P325170801_2-P321170801_0-P321170801_1;0-0-0-24-24
0090015100_26102022004267;1;1206;1010;1085;0;183.5;GERB--0528_1206_1010;100;none;P326357201_0-P326357201_1-P322357201_0-P322357201_1;0-0-168-168
0090015100_26102022004268;1;1206;1010;785;0;82.6;GERB--0528_1206_1010;100;none;P348171701_0-P348171701_1;0-0
0090015100_26102022004269;1;780;570;478;47;46.758;GERB--3195_780_570;4;widthwise;P329174611_0-P329174611_1-P329174611_2;0-0-0
0090015100_26102022004270;2;1880;1100;840;45;316.8;GERB--0346_1880_1100;100;none;P328072403_0-P328072403_1-P326072405_0-P326072405_1-P325072403_0-P325072403_1;0-0-16-16-24-24
0090015100_26102022004271;5;1200;1000;900;0;171.4;GERB--3551_1200_1000;100;none;P342070207_0-P342070207_1-P342070207_2-P341070205_0-P341070205_1-P341070205_2;0-0-0-29-29-29
0090015100_26102022004272;3;780;570;478;47;45.6;GERB--3195_780_570;4;widthwise;P325882203_0-P325882203_1-P322882203_0-P322882203_1-P322882203_2-P320882203_0-P320882203_1;0-0-3-3-3-5-5
0090015100_26102022004273;1;1206;1010;1391;0;199.256;GERB--0528_1206_1010;100;none;P343223403_0-P343223403_1-P342223401_0-P342223401_1-P340223403_0-P340223403_1-P340223403_2;0-0-21-21-63-63-63
0090015100_26102022004274;5;1200;1000;750;45;420.0;GERB--1213_1200_1000;100;none;P342223803_0-P342223803_1-P339223203_0-P339223203_1-P339223203_2;0-0-24-24-24
0090015100_26102022004275;1;780;570;478;47;96.8;GERB--3195_780_570;4;widthwise;P314171403_0-P314171403_1-P314171403_2-P313174603_0-P313174603_1-P313174603_2-P313174603_3-P312174605_0-P312174605_1-P312174605_2;0-0-0-2-2-2-2-4-4-4
0090015100_26102022004276;1;1200;800;900;0;61.75;GERB--3737_1200_800;100;none;P329070209_0-P329070209_1-P328070207_0-P328070207_1-P327070205_0-P327070205_1;0-0-6-6-12-12
0090015100_26102022004277;6;1200;1000;975;45;702.2;GERB--1213_1200_1000;100;none;P333230805_0-P333230805_1;0-0
0090015100_26102022004278;28;1670;1200;1450;45;271.0;GERB--0260_1670_1200;100;none;P353070701_0-P353070701_1-P349070701_0-P349070701_1-P349070701_2-P348070701_0-P348070701_1;0-0-24-24-24-30-30
0090015100_26102022004279;2;1210;1010;990;20;233.762;GERB--0408_1210_1010;100;none;P329070209_0-P329070209_1-P328070207_0-P328070207_1-P327070205_0-P327070205_1;0-0-53-53-106-106
0090015100_26102022004280;3;1200;1000;975;45;139.792;GERB--1213_1200_1000;100;none;P341072111_0-P341072111_1-P341072111_2-P340072111_0-P340072111_1-P336072111_0-P336072111_1;0-0-0-3-3-15-15
0090015100_26102022004281;1;1206;1010;485;0;76.98;GERB--0528_1206_1010;100;none;P339170603_0-P339170603_1-P339170603_2-P335170603_0-P335170603_1-P335170603_2-P335170603_3;0-0-0-52-52-52-52
0090015100_26102022004282;1;2280;1470;885;45;978.0;GERB--1552_2280_1470;100;none;P349222703_0-P349222703_1-P349230201_0-P348230201_0-P348230201_1-P348882203_0-P348882203_1-P347230201_0-P347230201_1-P346230203_0-P346230203_1-P346882203_0-P346882203_1;0-0-0-136-136-136-136-272-272-408-408-408-408
0090015100_26102022004283;3;1200;1000;975;45;134.955;GERB--1213_1200_1000;100;none;P314175303_0-P314175303_1-P313175303_0-P313175303_1-P312175305_0-P312175305_1-P312175305_2-P308175307_0-P308175307_1-P308175307_2;0-0-2-2-4-4-4-12-12-12
0090015100_26102022004284;1;780;570;478;47;97.65;GERB--3195_780_570;4;widthwise;P320174603_0-P320174603_1-P320174603_2-P320174603_3-P319174605_0-P319174605_1-P319174605_2-P318174601_0-P318174601_1-P318174601_2-P318174601_3;0-0-0-0-2-2-2-4-4-4-4
0090015100_26102022004285;1;1200;1000;840;35;610.4;GERB--1213_1200_1000;100;none;P312072405_0-P312072405_1-P311072403_0-P311072403_1;0-0-11-11
0090015100_26102022004286;1;1600;1200;930;45;679.37;GERB--1613_1600_1200;100;none;P326071701_0-P326071701_1-P322071701_0-P322071701_1-P321071701_0-P321071701_1;0-0-20-20-25-25
0090015100_26102022004287;3;1206;1010;1185;0;430.9;GERB--0528_1206_1010;100;none;P325222701_0-P325222701_1-P320222701_0-P320222701_1;0-0-150-150
0090015100_26102022004288;1;1200;800;900;0;48.6;GERB--3737_1200_800;100;none;P346070207_0-P346070207_1-P346070207_2-P343070209_0-P343070209_1-P342070207_0-P342070207_1-P342070207_2;0-0-0-12-12-16-16-16
0090015100_26102022004289;1;1670;1200;1500;45;262.442;GERB--0260_1670_1200;100;none;P318070701_0-P318070701_1-P314070701_0-P314070701_1-P313070701_0-P313070701_1-P312070701_0-P312070701_1-P312070805_0-P312070805_1;0-0-12-12-15-15-18-18-18-18
0090015100_26102022004290;1;1206;1010;1391;0;142.4;GERB--0528_1206_1010;100;none;P314223401_0-P314223401_1-P312223403_0-P312223403_1-P312223403_2;0-0-52-52-52
0090015100_26102022004291;5;780;570;478;47;137.7;GERB--3195_780_570;4;widthwise;P342170801_0-P342170801_1-P339170801_0-P339170801_1-P339170801_2;0-0-6-6-6
0090015100_26102022004292;1;1200;1000;750;45;322.36;GERB--1213_1200_1000;100;none;P314223803_0-P314223803_1-P311223203_0-P311223203_1;0-0-33-33
0090015100_26102022004293;37;2400;1200;760;45;256.16;GERB--0059_2400_1200;100;widthwise;P349251101_0-P349251101_1-P349251101_2-P348251111_0-P348251111_1-P348251111_2;0-0-0-13-13-13
0090015100_26102022004294;1;1206;1010;1085;0;126.2;GERB--0528_1206_1010;100;none;P321223401_0-P321223401_1-P319223403_0-P319223403_1-P319223403_2;0-0-68-68-68
0090015100_26102022004295;2;1200;1000;930;45;702.8;GERB--1213_1200_1000;100;none;P350071701_0-P350071701_1-P350071701_2-P349071701_0-P349071701_1-P347071701_0-P347071701_1-P347071701_2-P347071701_3;0-0-0-15-15-45-45-45-45
0090015100_26102022004296;4;1200;1000;750;45;373.9;GERB--1213_1200_1000;2;none;P325072115_0-P325072115_1;0-0
0090015100_26102022004297;6;1200;1000;975;45;302.668;GERB--1213_1200_1000;100;none;P346175103_0-P346175103_1-P346175103_2-P343175105_0-P343175105_1;0-0-0-183-183
0090015100_26102022004298;3;1600;1200;930;45;221.772;GERB--1613_1600_1200;100;none;P322173405_0-P322173405_1-P321173403_0-P321173403_1-P319173409_0-P319173409_1-P314173403_0-P314173403_1;0-0-6-6-18-18-48-48
0090015100_26102022004299;1;1200;1000;930;45;617.2;GERB--1213_1200_1000;100;none;P335071701_0-P335071701_1-P333071701_0-P333071701_1;0-0-20-20
0090015100_26102022004300;1;1200;1000;750;45;878.2;GERB--1213_1200_1000;2;none;P339072115_0-P339072115_1;0-0
0090015100_26102022004301;2;1200;1000;975;45;171.64;GERB--1213_1200_1000;100;none;P335072101_0-P335072101_1-P334072107_0-P334072107_1-P332072107_0-P332072107_1-P332072107_2;0-0-6-6-18-18-18
0090015100_26102022004302;1;1200;1000;445;0;45.8;GERB--3551_1200_1000;100;none;P313171701_0-P313171701_1-P311170603_0-P311170603_1;0-0-50-50
0090015100_26102022004303;1;1206;1010;1185;0;427.65;GERB--0528_1206_1010;100;none;P326215401_0-P326215401_1-P319215401_0-P319215401_1;0-0-343-343
0090015100_26102022004304;11;1750;1190;1350;40;592.825;GERB--1523_1750_1190;100;none;P318171901_0-P318171901_1-P314171905_0-P314171905_1-P311171901_0-P311171901_1-P311171901_2;0-0-56-56-98-98-98
0090015100_26102022004305;14;1200;1000;975;45;198.025;GERB--1213_1200_1000;100;none;P322175401_0-P322175401_1-P322175401_2;0-0-0
0090015100_26102022004306;1;1206;1010;385;0;132.1;GERB--0528_1206_1010;100;none;P325222701_0-P325222701_1-P320222701_0-P320222701_1;0-0-145-145
0090015100_26102022004307;8;1206;1010;1085;0;104.39;GERB--0528_1206_1010;100;none;P334223205_0-P334223205_1-P334223205_2-P333223207_0-P333223207_1-P329223207_0-P329223207_1-P327223205_0-P327223205_1;0-0-0-7-7-35-35-49-49
0090015100_26102022004308;5;1200;1000;930;45;428.2;GERB--1213_1200_1000;100;none;P350071701_0-P350071701_1-P350071701_2-P349071701_0-P349071701_1-P347071701_0-P347071701_1-P347071701_2-P347071701_3;0-0-0-6-6-18-18-18-18
0090015100_26102022004309;9;1600;1200;930;45;258.358;GERB--1613_1600_1200;100;none;P322170705_0-P322170705_1-P319170705_0-P319170705_1-P319170705_2;0-0-12-12-12
0090015100_26102022004310;6;780;570;478;47;130.5;GERB--3195_780_570;2;widthwise;P325882203_0-P325882203_1-P322882203_0-P322882203_1-P322882203_2-P320882203_0-P320882203_1;0-0-6-6-6-10-10
0090015100_26102022004311;4;1206;1010;1085;0;141.38;GERB--0528_1206_1010;100;none;P320223205_0-P320223205_1-P320223205_2-P319223207_0-P319223207_1-P319223207_2-P313223205_0-P313223205_1-P312223207_0-P312223207_1;0-0-0-12-12-12-84-84-96-96
0090015100_26102022004312;3;1200;1000;930;45;314.8;GERB--1213_1200_1000;100;none;P343071701_0-P343071701_1-P343071701_2-P342071701_0-P342071701_1-P340071701_0-P340071701_1-P340071701_2;0-0-0-7-7-21-21-21
0090015100_26102022004313;3;1200;1000;930;45;223.66;GERB--1213_1200_1000;100;none;P327251111_0-P327251111_1;0-0
0090015100_26102022004314;1;1206;1010;385;0;60.55;GERB--0528_1206_1010;100;none;P312356503_0-P312356503_1;0-0
0090015100_26102022004315;1;1200;1000;745;0;231.84;GERB--3551_1200_1000;100;none;P339170105_0-P339170105_1-P332170105_0-P332170105_1;0-0-1400-1400
0090015100_26102022004316;1;2280;1470;885;45;974.0;GERB--1552_2280_1470;100;none;P334882203_0-P334882203_1-P333230201_0-P333230201_1-P333230201_2-P332230203_0-P332230203_1-P332882203_0-P332882203_1-P329882203_0-P329882203_1-P329882203_2;0-0-136-136-136-272-272-272-272-680-680-680
0090015100_26102022004317;2;1140;980;860;0;177.32;GERB--7391_1140_980;100;none;P347350001_0-P347350001_1-P347350001_2;0-0-0
0090015100_26102022004318;9;2400;1200;975;45;749.5;GERB--0059_2400_1200;100;none;P350170705_0-P350170705_1-P350170705_2-P347170705_0-P347170705_1-P347170705_2-P347170705_3-P347170705_4-P343170705_0-P343170705_1-P343170705_2;0-0-0-21-21-21-21-21-49-49-49
0090015100_26102022004319;1;1206;1010;485;0;76.98;GERB--0528_1206_1010;100;none;P335170603_0-P335170603_1-P335170603_2-P335170603_3-P332170603_0-P332170603_1-P332170603_2;0-0-0-0-39-39-39
0090015100_26102022004320;4;1200;800;1170;0;66.99;GERB--3737_1200_800;100;none;P327227201_0-P327227201_1-P322227203_0-P322227203_1;0-0-35-35
0090015100_26102022004321;2;780;570;478;47;132.0;GERB--3195_780_570;4;widthwise;P339170801_0-P339170801_1-P339170801_2-P335170801_0-P335170801_1;0-0-0-20-20
0090015100_26102022004322;1;1206;1010;1185;0;258.9;GERB--0528_1206_1010;100;none;P327334701_0-P327334701_1;0-0
0090015100_26102022004323;6;1600;1200;1450;45;192.5;GERB--1613_1600_1200;100;none;P314224401_0-P314224401_1-P313224401_0-P313224401_1-P312224403_0-P312224403_1-P311224407_0-P311224407_1;0-0-3-3-6-6-9-9
0090015100_26102022004324;1;1206;1010;485;0;68.52;GERB--0528_1206_1010;100;none;P322076305_0-P322076305_1-P320076305_0-P320076305_1;0-0-20-20
0090015100_26102022004325;2;1600;1200;930;45;255.36;GERB--1613_1600_1200;100;none;P343173405_0-P343173405_1-P343173405_2-P342173403_0-P342173403_1-P340173409_0-P340173409_1-P340173409_2-P336173405_0-P336173405_1;0-0-0-6-6-18-18-18-42-42
0090015100_26102022004326;2;1200;1000;750;45;144.6;GERB--1213_1200_1000;100;none;P343224401_0-P343224401_1-P342224401_0-P342224401_1-P341224401_0-P341224401_1-P340224403_0-P340224403_1;0-0-4-4-8-8-12-12
0090015100_26102022004327;10;1600;1200;930;45;239.22;GERB--1613_1600_1200;100;none;P335887101_0-P335887101_1-P334887101_0-P334887101_1-P333887101_0-P333887101_1-P332887101_0-P332887101_1;0-0-4-4-8-8-12-12
0090015100_26102022004328;1;1200;1000;930;45;702.8;GERB--1213_1200_1000;100;none;P319071701_0-P319071701_1;0-0
0090015100_26102022004329;1;1200;1000;975;45;174.392;GERB--1213_1200_1000;100;none;P346230505_0-P346230505_1-P346230505_2-P343230701_0-P343230701_1-P343230701_2-P342230803_0-P342230803_1-P342230803_2-P341230801_0-P341230801_1-P341230801_2;0-0-0-48-48-48-64-64-64-80-80-80
0090015100_26102022004330;3;780;570;478;47;109.95;GERB--3195_780_570;4;widthwise;P332170801_0-P332170801_1-P332170801_2-P328170801_0-P328170801_1;0-0-0-12-12
0090015100_26102022004331;1;1200;1000;975;45;174.392;GERB--1213_1200_1000;100;none;P311230505_0-P311230505_1;0-0
0090015100_26102022004332;3;1600;1200;930;45;392.12;GERB--1613_1600_1200;100;none;P349071701_0-P349071701_1-P347071701_0-P347071701_1-P347071701_2-P347071701_3;0-0-12-12-12-12
0090015100_26102022004333;2;780;570;478;47;100.4;GERB--3195_780_570;4;widthwise;P353170801_0-P353170801_1-P349170801_0-P349170801_1;0-0-8-8
0090015100_26102022004334;16;1600;1200;750;45;117.0;GERB--1613_1600_1200;100;none;P342072101_0-P342072101_1-P341072107_0-P341072107_1-P339072107_0-P339072107_1-P339072107_2;0-0-3-3-9-9-9
0090015100_26102022004335;1;1200;1000;1000;45;355.72;GERB--1213_1200_1000;100;none;P329356201_0-P329356201_1-P329356201_2-P322356201_0-P322356201_1-P322356201_2;0-0-0-315-315-315
0090015100_26102022004336;1;1200;1000;930;45;294.75;GERB--1213_1200_1000;100;none;P326071701_0-P326071701_1-P322071701_0-P322071701_1-P321071701_0-P321071701_1;0-0-20-20-25-25
0090015100_26102022004337;1;1200;1000;600;0;94.3;GERB--3551_1200_1000;3;none;P325170603_0-P325170603_1-P325170603_2-P321170603_0-P321170603_1-P321170603_2-P320171701_0-P320171701_1-P320171701_2;0-0-0-88-88-88-110-110-110
0090015100_26102022004338;1;1200;1000;930;45;314.8;GERB--1213_1200_1000;100;none;P349071701_0-P349071701_1-P347071701_0-P347071701_1-P347071701_2-P347071701_3;0-0-14-14-14-14
0090015100_26102022004339;12;1600;1200;930;45;193.948;GERB--1613_1600_1200;100;none;P333171401_0-P333171401_1;0-0
0090015100_26102022004340;5;1600;1200;930;45;392.12;GERB--1613_1600_1200;100;none;P343071701_0-P343071701_1-P343071701_2-P342071701_0-P342071701_1-P340071701_0-P340071701_1-P340071701_2;0-0-0-6-6-18-18-18
0090015100_26102022004341;1;1206;1010;985;0;133.0;GERB--0528_1206_1010;100;none;P329356505_0-P329356505_1-P326356503_0-P326356503_1;0-0-228-228
0090015100_26102022004342;1;1206;1010;584;0;136.2;GERB--0528_1206_1010;100;none;P308174611_0-P308174611_1-P308174611_2-P308174611_3;0-0-0-0
0090015100_26102022004343;1;780;570;478;47;97.65;GERB--3195_780_570;4;widthwise;P321171403_0-P321171403_1-P321171403_2-P320174603_0-P320174603_1-P320174603_2-P320174603_3-P319174605_0-P319174605_1-P319174605_2;0-0-0-2-2-2-2-4-4-4
0090015100_26102022004344;4;1206;1010;1085;0;153.26;GERB--0528_1206_1010;100;none;P312072703_0-P312072703_1;0-0
0090015100_26102022004345;2;1200;1000;750;45;119.0;GERB--1213_1200_1000;100;none;P326223207_0-P326223207_1-P325223203_0-P325223203_1-P325223203_2-P322223207_0-P322223207_1-P321223803_0-P321223803_1-P320223205_0-P320223205_1-P320223205_2-P319223207_0-P319223207_1-P319223207_2;0-0-3-3-3-12-12-15-15-18-18-18-21-21-21
