ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090014400_26102022001401;2;1200;1000;975;45;584.64;GERB--1213_1200_1000;100;none;P308424501_0-P308424501_1;0-0
0090014400_26102022001402;1;1206;1010;785;0;141.5;GERB--0528_1206_1010;100;none;P346425301_0-P346425301_1;0-0
0090014400_26102022001403;20;1200;1000;975;45;252.902;GERB--1213_1200_1000;100;none;P322279401_0-P322279401_1-P322279401_2-P319279401_0-P319279401_1;0-0-0-54-54
0090014400_26102022001404;1;1206;1010;385;0;68.92;GERB--0528_1206_1010;100;none;P306420001_0-P306420001_1;0-0
0090014400_26102022001405;6;1200;1000;975;45;710.0;GERB--1213_1200_1000;100;none;P308422801_0-P308422801_1-P307422801_0-P307422801_1-P307422803_0-P307422803_1-P306422801_0-P306422801_1;0-0-8-8-8-8-16-16
0090014400_26102022001406;2;1200;1000;975;45;981.0;GERB--1213_1200_1000;100;none;P307422801_0-P307422801_1-P307422803_0-P307422803_1-P306422801_0-P306422801_1;0-0-0-0-6-6
0090014400_26102022001407;1;1206;1010;385;0;63.96;GERB--0528_1206_1010;100;none;P313420001_0-P313420001_1;0-0
0090014400_26102022001408;1;1206;1010;385;0;144.6;GERB--0528_1206_1010;100;none;P342423503_0-P342423503_1-P342423503_2-P340423503_0-P340423503_1-P339423503_0-P339423503_1;0-0-0-102-102-153-153
0090014400_26102022001409;2;1200;1000;975;45;981.0;GERB--1213_1200_1000;100;none;P309422801_0-P309422801_1-P308422801_0-P308422801_1-P307422801_0-P307422801_1-P307422803_0-P307422803_1-P306422801_0-P306422801_1;0-0-6-6-12-12-12-12-18-18
0090014400_26102022001410;9;1200;1000;975;45;885.0;GERB--1213_1200_1000;100;none;P311425301_0-P311425301_1;0-0
0090014400_26102022001411;1;1200;1000;975;45;587.6;GERB--1213_1200_1000;100;none;P332423501_0-P332423501_1-P332423503_0-P332423503_1-P330423503_0-P330423503_1-P329423501_0-P329423501_1-P328423503_0-P328423503_1-P328423503_2;0-0-0-0-16-16-24-24-32-32-32
0090014400_26102022001412;1;1206;1010;385;0;48.05;GERB--0528_1206_1010;100;none;P351423503_0-P351423503_1-P349423503_0-P349423503_1;0-0-44-44
0090014400_26102022001413;2;1275;1014;840;140;1139.0;GERB--0051_1275_1014;3;none;P327422201_0-P327422201_1-P326422201_0-P326422201_1-P326422201_2-P325422201_0-P325422201_1-P325422201_2-P323422201_0-P323422201_1;0-0-11-11-11-22-22-22-44-44
0090014400_26102022001414;16;1200;1000;975;45;231.0;GERB--1213_1200_1000;100;none;P344422801_0-P344422801_1-P344422801_2-P343422801_0-P343422801_1-P343422801_2-P342422801_0-P342422801_1-P342422801_2-P342422803_0-P342422803_1-P341422801_0-P341422801_1-P341422801_2;0-0-0-65-65-65-130-130-130-130-130-195-195-195
0090014400_26102022001415;1;1206;1010;584;0;300.92;GERB--0528_1206_1010;100;none;P343423501_0-P343423501_1-P341423501_0-P341423501_1-P341423501_2-P340423501_0-P340423501_1;0-0-32-32-32-48-48
0090014400_26102022001416;1;1206;1010;385;0;144.6;GERB--0528_1206_1010;100;none;P333423503_0-P333423503_1-P332423503_0-P332423503_1-P330423503_0-P330423503_1;0-0-51-51-153-153
0090014400_26102022001417;1;1200;1000;545;0;64.44;GERB--3551_1200_1000;100;none;P320421201_0-P320421201_1;0-0
0090014400_26102022001418;1;1206;1010;385;0;60.05;GERB--0528_1206_1010;100;none;P307423503_0-P307423503_1-P307423503_2;0-0-0
0090014400_26102022001419;1;1206;1010;385;0;119.3;GERB--0528_1206_1010;100;none;P343425301_0-P343425301_1;0-0
0090014400_26102022001420;1;1206;1010;1185;0;569.4;GERB--0528_1206_1010;100;none;P321423503_0-P321423503_1-P321423503_2-P319423503_0-P319423503_1-P318423503_0-P318423503_1;0-0-0-60-60-90-90
0090014400_26102022001421;4;1200;1000;975;45;716.4;GERB--1213_1200_1000;100;none;P351422801_0-P351422801_1-P351422801_2-P350422801_0-P350422801_1-P350422801_2-P349422801_0-P349422801_1-P349422803_0-P349422803_1-P348422801_0-P348422801_1-P348422801_2;0-0-0-6-6-6-12-12-12-12-18-18-18
0090014400_26102022001422;1;1206;1010;783;0;441.68;GERB--0528_1206_1010;100;none;P332423501_0-P332423501_1-P329423501_0-P329423501_1;0-0-72-72
0090014400_26102022001423;6;1200;1000;750;45;518.2;GERB--1213_1200_1000;100;none;P342423503_0-P342423503_1-P342423503_2-P341423501_0-P341423501_1-P341423501_2-P340423501_0-P340423501_1-P340423503_0-P340423503_1-P339423501_0-P339423501_1-P339423503_0-P339423503_1;0-0-0-5-5-5-10-10-10-10-15-15-15-15
0090014400_26102022001424;5;1200;1000;975;45;654.12;GERB--1213_1200_1000;100;none;P332271001_0-P332271001_1-P332271001_2-P328271001_0-P328271001_1;0-0-0-160-160
0090014400_26102022001425;2;1200;1000;975;45;768.016;GERB--1213_1200_1000;100;none;P309423503_0-P309423503_1-P308423501_0-P308423501_1-P308423501_2-P307423503_0-P307423503_1-P307423503_2-P306423501_0-P306423501_1-P306423501_2;0-0-8-8-8-16-16-16-24-24-24
0090014400_26102022001426;1;1206;1010;385;0;68.92;GERB--0528_1206_1010;100;none;P341420001_0-P341420001_1;0-0
0090014400_26102022001427;1;1206;1010;785;0;141.5;GERB--0528_1206_1010;100;none;P332425301_0-P332425301_1;0-0
0090014400_26102022001428;2;1200;1000;975;45;710.0;GERB--1213_1200_1000;100;none;P349422801_0-P349422801_1-P348422801_0-P348422801_1-P348422801_2-P347422801_0-P347422801_1-P347422801_2-P347422803_0-P347422803_1-P346422801_0-P346422801_1-P346422801_2-P346422801_3;0-0-8-8-8-16-16-16-16-16-24-24-24-24
0090014400_26102022001429;1;1200;1000;1080;45;603.8;GERB--1213_1200_1000;100;none;P323424901_0-P323424901_1-P322424901_0-P322424901_1-P321424901_0-P321424901_1-P320424901_0-P320424901_1;0-0-34-34-68-68-102-102
0090014400_26102022001430;5;1200;1000;975;45;169.272;GERB--1213_1200_1000;100;none;P333422803_0-P333422803_1-P333422803_2;0-0-0
0090014400_26102022001431;7;1600;1200;930;45;482.48;GERB--1613_1600_1200;100;none;P326424901_0-P326424901_1-P325424901_0-P325424901_1-P323424901_0-P323424901_1-P322424901_0-P322424901_1;0-0-10-10-30-30-40-40
0090014400_26102022001432;1;1200;1000;975;45;710.0;GERB--1213_1200_1000;100;none;P326422801_0-P326422801_1-P326422801_2-P325422801_0-P325422801_1-P325422801_2-P325422801_3-P323422801_0-P323422801_1-P323422801_2-P322422801_0-P322422801_1-P322422801_2;0-0-0-8-8-8-8-24-24-24-32-32-32
0090014400_26102022001433;33;1200;1000;975;45;201.84;GERB--1213_1200_1000;100;none;P333422201_0-P333422201_1-P332422201_0-P332422201_1-P332422201_2-P330422201_0-P330422201_1-P329422201_0-P329422201_1;0-0-11-11-11-33-33-44-44
0090014400_26102022001434;4;1200;1000;975;45;395.16;GERB--1213_1200_1000;100;none;P341276501_0-P341276501_1-P339276501_0-P339276501_1;0-0-26-26
0090014400_26102022001435;1;1206;1010;681;0;521.0;GERB--0528_1206_1010;100;none;P316422801_0-P316422801_1-P316422801_2-P315422801_0-P315422801_1-P314422801_0-P314422801_1-P314422803_0-P314422803_1-P313422801_0-P313422801_1;0-0-0-41-41-82-82-82-82-123-123
0090014400_26102022001436;6;1200;1000;750;45;982.072;GERB--1213_1200_1000;1;none;P346275001_0-P346275001_1-P342275001_0-P342275001_1;0-0-128-128
0090014400_26102022001437;1;1275;1014;840;140;1938.4;GERB--0051_1275_1014;3;none;P348422201_0-P348422201_1-P347422201_0-P347422201_1-P346422201_0-P346422201_1-P344422201_0-P344422201_1;0-0-22-22-44-44-88-88
0090014400_26102022001438;1;1206;1010;385;0;129.4;GERB--0528_1206_1010;100;none;P335423503_0-P335423503_1-P333423503_0-P333423503_1-P332423503_0-P332423503_1;0-0-20-20-30-30
0090014400_26102022001439;6;1600;1200;930;45;503.233;GERB--1613_1600_1200;100;none;P307424901_0-P307424901_1;0-0
0090014400_26102022001440;8;1200;1000;750;45;518.2;GERB--1213_1200_1000;100;none;P320423501_0-P320423501_1-P320423501_2-P319423501_0-P319423501_1-P319423503_0-P319423503_1-P318423501_0-P318423501_1-P318423503_0-P318423503_1-P316423503_0-P316423503_1;0-0-0-5-5-5-5-10-10-10-10-20-20
0090014400_26102022001441;2;1200;1000;975;45;584.64;GERB--1213_1200_1000;100;none;P326424501_0-P326424501_1-P322424501_0-P322424501_1;0-0-104-104
0090014400_26102022001442;2;1200;1000;975;45;981.0;GERB--1213_1200_1000;100;none;P315422801_0-P315422801_1-P314422801_0-P314422801_1-P314422803_0-P314422803_1-P313422801_0-P313422801_1-P312422801_0-P312422801_1-P312422801_2-P312422803_0-P312422803_1;0-0-6-6-6-6-12-12-18-18-18-18-18
0090014400_26102022001443;1;1200;1000;750;45;518.2;GERB--1213_1200_1000;100;none;P347423501_0-P347423501_1-P346423501_0-P346423501_1-P346423503_0-P346423503_1-P344423503_0-P344423503_1-P343423501_0-P343423501_1;0-0-5-5-5-5-15-15-20-20
0090014400_26102022001444;5;1200;1000;975;45;716.4;GERB--1213_1200_1000;100;none;P347422801_0-P347422801_1-P347422801_2-P347422803_0-P347422803_1-P346422801_0-P346422801_1-P346422801_2-P346422801_3-P344422801_0-P344422801_1-P344422801_2-P343422801_0-P343422801_1-P343422801_2;0-0-0-0-0-6-6-6-6-18-18-18-24-24-24
0090014400_26102022001445;1;1206;1010;985;0;212.04;GERB--0528_1206_1010;100;none;P320425301_0-P320425301_1;0-0
0090014400_26102022001446;1;1206;1010;785;0;163.88;GERB--0528_1206_1010;100;none;P348425301_0-P348425301_1;0-0
0090014400_26102022001447;1;1200;1000;975;45;248.976;GERB--1213_1200_1000;100;none;P353424901_0-P353424901_1-P351424901_0-P351424901_1-P350424901_0-P350424901_1-P349424901_0-P349424901_1;0-0-10-10-15-15-20-20
0090014400_26102022001448;1;1206;1010;385;0;46.5;GERB--0528_1206_1010;100;none;P344423503_0-P344423503_1-P342423503_0-P342423503_1-P342423503_2;0-0-80-80-80
0090014400_26102022001449;1;1200;1000;975;45;344.0;GERB--1213_1200_1000;100;none;P306423501_0-P306423501_1-P306423501_2;0-0-0
0090014400_26102022001450;1;1200;1000;975;45;201.84;GERB--1213_1200_1000;100;none;P342422201_0-P342422201_1-P341422201_0-P341422201_1-P340422201_0-P340422201_1-P339422201_0-P339422201_1;0-0-11-11-22-22-33-33
0090014400_26102022001451;3;780;570;478;47;626.94;GERB--3195_780_570;4;widthwise;P350423501_0-P350423501_1-P348423501_0-P348423501_1-P348423501_2-P347423501_0-P347423501_1;0-0-14-14-14-21-21
0090014400_26102022001452;1;1200;1000;975;45;344.0;GERB--1213_1200_1000;100;none;P308423501_0-P308423501_1-P308423501_2-P306423501_0-P306423501_1-P306423501_2;0-0-0-18-18-18
0090014400_26102022001453;7;1200;1000;975;45;716.4;GERB--1213_1200_1000;100;none;P332422801_0-P332422801_1-P332422801_2-P332422801_3-P330422801_0-P330422801_1-P330422801_2-P329422801_0-P329422801_1-P329422801_2-P328422801_0-P328422801_1-P328422801_2-P328422803_0-P328422803_1;0-0-0-0-12-12-12-18-18-18-24-24-24-24-24
0090014400_26102022001454;19;1200;1000;975;45;410.04;GERB--1213_1200_1000;100;none;P320423501_0-P320423501_1-P320423501_2-P319423501_0-P319423501_1-P319423503_0-P319423503_1-P318423501_0-P318423501_1-P318423503_0-P318423503_1-P316423503_0-P316423503_1;0-0-0-4-4-4-4-8-8-8-8-16-16
0090014400_26102022001455;1;1206;1010;285;0;164.9;GERB--0528_1206_1010;100;none;P350423501_0-P350423501_1-P348423501_0-P348423501_1-P348423501_2-P347423501_0-P347423501_1;0-0-42-42-42-63-63
0090014400_26102022001456;1;1206;1010;285;0;164.9;GERB--0528_1206_1010;100;none;P315423501_0-P315423501_1-P313423501_0-P313423501_1-P312423501_0-P312423501_1;0-0-42-42-63-63
0090014400_26102022001457;1;1275;1014;840;140;1201.0;GERB--0051_1275_1014;3;none;P342422201_0-P342422201_1-P341422201_0-P341422201_1-P340422201_0-P340422201_1-P339422201_0-P339422201_1;0-0-17-17-34-34-51-51
0090014400_26102022001458;2;1200;1000;975;45;981.0;GERB--1213_1200_1000;100;none;P312422801_0-P312422801_1-P312422801_2-P312422803_0-P312422803_1-P311422801_0-P311422801_1-P311422801_2-P311422801_3-P309422801_0-P309422801_1-P308422801_0-P308422801_1;0-0-0-0-0-6-6-6-6-18-18-24-24
0090014400_26102022001459;1;1206;1010;385;0;50.7;GERB--0528_1206_1010;100;none;P339423503_0-P339423503_1-P337423503_0-P337423503_1-P335423503_0-P335423503_1;0-0-34-34-68-68
0090014400_26102022001460;35;1200;1000;975;45;231.0;GERB--1213_1200_1000;100;none;P325422801_0-P325422801_1-P325422801_2-P325422801_3-P323422801_0-P323422801_1-P323422801_2-P322422801_0-P322422801_1-P322422801_2-P321422801_0-P321422801_1-P321422801_2-P321422803_0-P321422803_1-P321422803_2;0-0-0-0-130-130-130-195-195-195-260-260-260-260-260-260
0090014400_26102022001461;1;1206;1010;285;0;164.9;GERB--0528_1206_1010;100;none;P329423501_0-P329423501_1-P327423501_0-P327423501_1-P327423501_2-P326423501_0-P326423501_1-P326423501_2;0-0-42-42-42-63-63-63
0090014400_26102022001462;1;1200;1000;975;45;185.49;GERB--1213_1200_1000;100;none;P336422201_0-P336422201_1-P335422201_0-P335422201_1-P334422201_0-P334422201_1-P333422201_0-P333422201_1;0-0-4-4-8-8-12-12
0090014400_26102022001463;1;1200;1000;975;45;288.5;GERB--1213_1200_1000;100;none;P353423501_0-P353423501_1-P350423501_0-P350423501_1;0-0-24-24
0090014400_26102022001464;2;1200;1000;975;45;537.0;GERB--1213_1200_1000;100;none;P311422801_0-P311422801_1-P311422801_2-P311422801_3-P309422801_0-P309422801_1-P308422801_0-P308422801_1-P307422801_0-P307422801_1-P307422803_0-P307422803_1;0-0-0-0-12-12-18-18-24-24-24-24
0090014400_26102022001465;1;1275;1014;840;140;1661.0;GERB--0051_1275_1014;3;none;P343422201_0-P343422201_1-P342422201_0-P342422201_1-P341422201_0-P341422201_1-P340422201_0-P340422201_1;0-0-14-14-28-28-42-42
0090014400_26102022001466;6;1200;1000;1080;45;603.8;GERB--1213_1200_1000;100;none;P337424901_0-P337424901_1-P336424901_0-P336424901_1-P335424901_0-P335424901_1-P334424901_0-P334424901_1;0-0-34-34-68-68-102-102
0090014400_26102022001467;1;1206;1010;485;0;69.2;GERB--0528_1206_1010;100;none;P318422801_0-P318422801_1-P318422801_2-P318422801_3-P316422801_0-P316422801_1-P316422801_2-P315422801_0-P315422801_1-P314422801_0-P314422801_1;0-0-0-0-14-14-14-21-21-28-28
0090014400_26102022001468;2;1200;1000;975;45;288.5;GERB--1213_1200_1000;100;none;P348423501_0-P348423501_1-P348423501_2-P347423501_0-P347423501_1-P346423501_0-P346423501_1;0-0-0-7-7-14-14
0090014400_26102022001469;1;1200;1000;975;45;288.5;GERB--1213_1200_1000;100;none;P332423501_0-P332423501_1-P329423501_0-P329423501_1;0-0-24-24
0090014400_26102022001470;1;1206;1010;1085;0;206.6;GERB--0528_1206_1010;100;none;P320422801_0-P320422801_1-P320422801_2-P320422801_3-P319422801_0-P319422801_1-P319422801_2-P318422801_0-P318422801_1-P318422801_2-P318422801_3-P316422801_0-P316422801_1-P316422801_2;0-0-0-0-27-27-27-54-54-54-54-108-108-108
0090014400_26102022001471;5;1200;1000;750;45;518.2;GERB--1213_1200_1000;100;none;P325423501_0-P325423501_1-P325423503_0-P325423503_1-P323423503_0-P323423503_1-P322423501_0-P322423501_1-P321423503_0-P321423503_1-P321423503_2;0-0-0-0-10-10-15-15-20-20-20
0090014400_26102022001472;1;1206;1010;1181;0;627.95;GERB--0528_1206_1010;100;none;P353422801_0-P353422801_1-P353422801_2-P353422801_3-P351422801_0-P351422801_1-P351422801_2-P350422801_0-P350422801_1-P350422801_2-P349422801_0-P349422801_1-P349422803_0-P349422803_1;0-0-0-0-38-38-38-57-57-57-76-76-76-76
0090014400_26102022001473;2;1200;1000;975;45;981.0;GERB--1213_1200_1000;100;none;P348422801_0-P348422801_1-P348422801_2-P347422801_0-P347422801_1-P347422801_2-P347422803_0-P347422803_1-P346422801_0-P346422801_1-P346422801_2-P346422801_3-P344422801_0-P344422801_1-P344422801_2;0-0-0-6-6-6-6-6-12-12-12-12-24-24-24
0090014400_26102022001474;1;1200;1000;930;45;1113.5;GERB--1213_1200_1000;1;none;P328275001_0-P328275001_1-P325275001_0-P325275001_1;0-0-54-54
0090014400_26102022001475;1;1206;1010;1085;0;234.8;GERB--0528_1206_1010;100;none;P314422803_0-P314422803_1-P312422803_0-P312422803_1;0-0-18-18
0090014400_26102022001476;1;1275;1014;840;140;1609.53;GERB--0051_1275_1014;3;none;P333422201_0-P333422201_1-P332422201_0-P332422201_1-P332422201_2-P330422201_0-P330422201_1-P329422201_0-P329422201_1;0-0-18-18-18-54-54-72-72
0090014400_26102022001477;7;1200;1000;975;45;395.16;GERB--1213_1200_1000;100;none;P320276501_0-P320276501_1-P320276501_2-P318276501_0-P318276501_1;0-0-0-26-26
0090014400_26102022001478;13;1200;1000;975;45;185.49;GERB--1213_1200_1000;100;none;P309422201_0-P309422201_1-P308422201_0-P308422201_1-P307422201_0-P307422201_1-P306422201_0-P306422201_1;0-0-4-4-8-8-12-12
0090014400_26102022001479;5;1200;1000;930;45;204.08;GERB--1213_1200_1000;100;none;P344424901_0-P344424901_1-P343424901_0-P343424901_1-P342424901_0-P342424901_1-P341424901_0-P341424901_1;0-0-4-4-8-8-12-12
0090014400_26102022001480;1;1206;1010;285;0;170.9;GERB--0528_1206_1010;100;none;P318423501_0-P318423501_1-P315423501_0-P315423501_1;0-0-63-63
0090014400_26102022001481;1;1200;1000;1435;0;215.72;GERB--1213_1200_1000;100;none;P342273201_0-P342273201_1-P339273201_0-P339273201_1-P339273201_2;0-0-321-321-321
0090014400_26102022001482;2;1206;1010;1185;0;260.2;GERB--0528_1206_1010;100;none;P311425301_0-P311425301_1;0-0
0090014400_26102022001483;1;1275;1014;840;140;1485.0;GERB--0051_1275_1014;3;none;P312422201_0-P312422201_1-P312422201_2-P311422201_0-P311422201_1-P311422201_2-P309422201_0-P309422201_1-P308422201_0-P308422201_1;0-0-0-20-20-20-60-60-80-80
0090014400_26102022001484;15;1200;1000;1080;45;491.18;GERB--1213_1200_1000;100;none;P334424901_0-P334424901_1;0-0
0090014400_26102022001485;1;1206;1010;681;0;521.0;GERB--0528_1206_1010;100;none;P347422801_0-P347422801_1-P347422801_2-P347422803_0-P347422803_1-P346422801_0-P346422801_1-P346422801_2-P346422801_3-P344422801_0-P344422801_1-P344422801_2-P343422801_0-P343422801_1-P343422801_2;0-0-0-0-0-41-41-41-41-123-123-123-164-164-164
0090014400_26102022001486;1;1206;1010;785;0;380.9;GERB--0528_1206_1010;100;none;P314423503_0-P314423503_1-P312423503_0-P312423503_1-P311423503_0-P311423503_1;0-0-78-78-117-117
0090014400_26102022001487;1;1206;1010;385;0;82.0;GERB--0528_1206_1010;100;none;P309423503_0-P309423503_1-P307423503_0-P307423503_1-P307423503_2;0-0-136-136-136
0090014400_26102022001488;1;780;570;478;47;536.0;GERB--3195_780_570;4;widthwise;P342422201_0-P342422201_1-P341422201_0-P341422201_1-P340422201_0-P340422201_1-P339422201_0-P339422201_1;0-0-8-8-16-16-24-24
0090014400_26102022001489;1;1206;1010;1185;0;569.4;GERB--0528_1206_1010;100;none;P333423503_0-P333423503_1-P332423503_0-P332423503_1-P330423503_0-P330423503_1;0-0-20-20-60-60
0090014400_26102022001490;1;1200;1000;975;45;716.4;GERB--1213_1200_1000;100;none;P347422801_0-P347422801_1-P347422801_2-P346422801_0-P346422801_1-P346422801_2-P346422801_3-P344422801_0-P344422801_1-P344422801_2-P343422801_0-P343422801_1-P343422801_2;0-0-0-6-6-6-6-18-18-18-24-24-24
0090014400_26102022001491;1;1206;1010;385;0;75.1;GERB--0528_1206_1010;100;none;P327420001_0-P327420001_1;0-0
0090014400_26102022001492;2;1206;1010;1181;0;252.525;GERB--0528_1206_1010;100;none;P339425301_0-P339425301_1;0-0
0090014400_26102022001493;1;1200;1000;345;0;62.28;GERB--3551_1200_1000;100;none;P313421201_0-P313421201_1;0-0
0090014400_26102022001494;5;1200;1000;975;45;695.952;GERB--1213_1200_1000;100;none;P343424501_0-P343424501_1-P340424501_0-P340424501_1;0-0-81-81
0090014400_26102022001495;1;1206;1010;385;0;114.9;GERB--0528_1206_1010;100;none;P351422801_0-P351422801_1-P351422801_2-P350422801_0-P350422801_1-P350422801_2-P349422801_0-P349422801_1-P349422803_0-P349422803_1-P348422801_0-P348422801_1-P348422801_2;0-0-0-13-13-13-26-26-26-26-39-39-39
0090014400_26102022001496;6;1200;1000;975;45;994.5;GERB--1213_1200_1000;100;none;P353271001_0-P353271001_1-P353271001_2-P349271001_0-P349271001_1;0-0-0-160-160
0090014400_26102022001497;6;1200;1000;975;45;744.2;GERB--1213_1200_1000;100;none;P347279401_0-P347279401_1-P343279401_0-P343279401_1-P343279401_2;0-0-92-92-92
0090014400_26102022001498;1;1206;1010;1085;0;234.8;GERB--0528_1206_1010;100;none;P328422803_0-P328422803_1-P326422803_0-P326422803_1-P326422803_2;0-0-18-18-18
0090014400_26102022001499;2;1200;1000;975;45;553.016;GERB--1213_1200_1000;2;none;P314279401_0-P314279401_1;0-0
0090014400_26102022001500;2;1200;1000;975;45;522.36;GERB--1213_1200_1000;100;none;P353276501_0-P353276501_1-P350276501_0-P350276501_1;0-0-54-54
0090014400_26102022001501;1;1206;1010;385;0;41.876;GERB--0528_1206_1010;100;none;P332425301_0-P332425301_1;0-0
0090014400_26102022001502;2;1200;1000;975;45;372.0;GERB--1213_1200_1000;100;none;P339423501_0-P339423501_1-P337423503_0-P337423503_1-P336423501_0-P336423501_1-P335423503_0-P335423503_1;0-0-6-6-9-9-12-12
0090014400_26102022001503;1;1206;1010;385;0;33.43;GERB--0528_1206_1010;100;none;P330422801_0-P330422801_1-P330422801_2-P329422801_0-P329422801_1-P329422801_2-P328422801_0-P328422801_1-P328422801_2-P328422803_0-P328422803_1-P327422801_0-P327422801_1-P327422801_2-P327422801_3;0-0-0-15-15-15-30-30-30-30-30-45-45-45-45
0090014400_26102022001504;1;1206;1010;385;0;48.05;GERB--0528_1206_1010;100;none;P339423503_0-P339423503_1-P337423503_0-P337423503_1-P335423503_0-P335423503_1;0-0-22-22-44-44
0090014400_26102022001505;1;1200;1000;975;45;537.0;GERB--1213_1200_1000;100;none;P340422801_0-P340422801_1-P340422801_2-P340422803_0-P340422803_1-P339422801_0-P339422801_1-P339422801_2-P337422801_0-P337422801_1-P337422801_2-P336422801_0-P336422801_1-P336422801_2;0-0-0-0-0-6-6-6-18-18-18-24-24-24
0090014400_26102022001506;2;1600;1200;930;45;464.1;GERB--1613_1600_1200;100;none;P339276501_0-P339276501_1-P336276501_0-P336276501_1;0-0-39-39
0090014400_26102022001507;8;1200;1000;750;45;518.2;GERB--1213_1200_1000;100;none;P308423501_0-P308423501_1-P308423501_2-P307423503_0-P307423503_1-P307423503_2-P306423501_0-P306423501_1-P306423501_2;0-0-0-5-5-5-10-10-10
0090014400_26102022001508;1;1206;1010;1085;0;186.2;GERB--0528_1206_1010;100;none;P314422803_0-P314422803_1-P312422803_0-P312422803_1;0-0-40-40
0090014400_26102022001509;6;1200;1000;750;45;518.2;GERB--1213_1200_1000;100;none;P344423503_0-P344423503_1-P343423501_0-P343423501_1-P342423503_0-P342423503_1-P342423503_2-P341423501_0-P341423501_1-P341423501_2;0-0-5-5-10-10-10-15-15-15
0090014400_26102022001510;1;1275;1014;840;140;916.25;GERB--0051_1275_1014;3;none;P327422201_0-P327422201_1;0-0
0090014400_26102022001511;5;1200;1000;975;45;720.0;GERB--1213_1200_1000;1;none;P346273201_0-P346273201_1-P342273201_0-P342273201_1;0-0-284-284
0090014400_26102022001512;1;1200;1000;975;45;344.0;GERB--1213_1200_1000;100;none;P326423501_0-P326423501_1-P326423501_2-P325423501_0-P325423501_1-P322423501_0-P322423501_1;0-0-0-9-9-36-36
0090014400_26102022001513;7;1200;1000;975;45;710.0;GERB--1213_1200_1000;100;none;P339422801_0-P339422801_1-P339422801_2-P337422801_0-P337422801_1-P337422801_2-P336422801_0-P336422801_1-P336422801_2-P335422801_0-P335422801_1-P335422801_2-P335422803_0-P335422803_1;0-0-0-16-16-16-24-24-24-32-32-32-32-32
0090014400_26102022001514;7;1200;1000;975;45;153.6;GERB--1213_1200_1000;100;none;P322422801_0-P322422801_1-P322422801_2-P321422801_0-P321422801_1-P321422801_2-P320422801_0-P320422801_1-P320422801_2-P320422801_3-P319422801_0-P319422801_1-P319422801_2;0-0-0-2-2-2-4-4-4-4-6-6-6
0090014400_26102022001515;10;1200;1000;975;45;932.76;GERB--1213_1200_1000;100;none;P320276101_0-P320276101_1-P318276101_0-P318276101_1;0-0-62-62
0090014400_26102022001516;1;1206;1010;385;0;30.54;GERB--0528_1206_1010;100;none;P334420001_0-P334420001_1;0-0
0090014400_26102022001517;5;1200;1000;975;45;436.0;GERB--1213_1200_1000;100;none;P325276501_0-P325276501_1-P322276501_0-P322276501_1;0-0-42-42
0090014400_26102022001518;1;1206;1010;1085;0;186.2;GERB--0528_1206_1010;100;none;P328422803_0-P328422803_1-P326422803_0-P326422803_1-P326422803_2;0-0-40-40-40
0090014400_26102022001519;7;1200;1000;975;45;395.16;GERB--1213_1200_1000;100;none;P325276501_0-P325276501_1-P322276501_0-P322276501_1;0-0-39-39
0090014400_26102022001520;1;1206;1010;985;0;473.4;GERB--0528_1206_1010;100;none;P342423503_0-P342423503_1-P342423503_2-P340423503_0-P340423503_1-P339423503_0-P339423503_1;0-0-0-78-78-117-117
0090014400_26102022001521;1;1206;1010;785;0;349.4;GERB--0528_1206_1010;100;none;P337423503_0-P337423503_1-P335423503_0-P335423503_1;0-0-40-40
0090014400_26102022001522;1;1200;1000;750;45;981.28;GERB--1213_1200_1000;2;none;P335422201_0-P335422201_1-P334422201_0-P334422201_1-P333422201_0-P333422201_1-P332422201_0-P332422201_1-P332422201_2;0-0-12-12-24-24-36-36-36
0090014400_26102022001523;2;1200;1000;750;45;981.28;GERB--1213_1200_1000;2;none;P308422201_0-P308422201_1-P307422201_0-P307422201_1-P306422201_0-P306422201_1;0-0-12-12-24-24
0090014400_26102022001524;1;1206;1010;384;0;310.4;GERB--0528_1206_1010;100;none;P311423501_0-P311423501_1-P308423501_0-P308423501_1-P308423501_2;0-0-126-126-126
0090014400_26102022001525;1;1206;1010;385;0;104.792;GERB--0528_1206_1010;100;none;P306420001_0-P306420001_1;0-0
0090014400_26102022001526;6;1200;1000;975;45;710.0;GERB--1213_1200_1000;100;none;P349422801_0-P349422801_1-P349422803_0-P349422803_1-P348422801_0-P348422801_1-P348422801_2-P347422801_0-P347422801_1-P347422801_2-P347422803_0-P347422803_1-P346422801_0-P346422801_1-P346422801_2-P346422801_3;0-0-0-0-8-8-8-16-16-16-16-16-24-24-24-24
0090014400_26102022001527;2;1200;1000;975;45;981.0;GERB--1213_1200_1000;100;none;P340422801_0-P340422801_1-P340422801_2-P340422803_0-P340422803_1-P339422801_0-P339422801_1-P339422801_2-P337422801_0-P337422801_1-P337422801_2-P336422801_0-P336422801_1-P336422801_2;0-0-0-0-0-6-6-6-18-18-18-24-24-24
