ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090038300_26102022005650;18;1600;1200;930;45;212.943;GERB--1613_1600_1200;100;none;P318386301_0-P318386301_1-P318386301_2-P316386301_0-P316386301_1-P316386301_2-P315386301_0-P315386301_1-P314386301_0-P314386301_1;0-0-0-8-8-8-12-12-16-16
0090038300_26102022005651;2;1206;1010;1085;0;185.75;GERB--0528_1206_1010;100;none;P336380401_0-P336380401_1-P334380401_0-P334380401_1;0-0-38-38
0090038300_26102022005652;1;1206;1010;485;0;52.04;GERB--0528_1206_1010;100;none;P349380601_0-P349380601_1-P349380601_2-P349380601_3-P349380601_4-P348380601_0-P348380601_1-P348380601_2-P348380601_3-P348380603_0-P348380603_1-P348380603_2;0-0-0-0-0-140-140-140-140-140-140-140
0090038300_26102022005653;5;1200;1000;975;45;143.4;GERB--1213_1200_1000;100;none;P309385901_0-P309385901_1-P309385901_2-P307385901_0-P307385901_1-P307385901_2;0-0-0-26-26-26
0090038300_26102022005654;22;1300;1100;975;45;443.0;GERB--0946_1300_1100;100;none;P346363701_0-P346363701_1-P342363701_0-P342363701_1;0-0-108-108
0090038300_26102022005655;13;1200;1000;975;45;133.47;GERB--1213_1200_1000;100;none;P334362801_0-P334362801_1-P332362801_0-P332362801_1;0-0-4-4
0090038300_26102022005656;3;1600;1200;930;45;1122.991;GERB--1613_1600_1200;2;none;P318360201_0-P318360201_1-P318360201_2-P318360207_0-P318360207_1-P316360251_0-P316360251_1-P316360253_0-P316360253_1-P315360201_0-P315360201_1-P315360201_2-P315360207_0-P315360207_1-P315360207_2;0-0-0-0-0-22-22-22-22-33-33-33-33-33-33
0090038300_26102022005657;20;1900;1200;750;45;218.096;GERB--0109_1900_1200;100;none;P321384601_0-P321384601_1-P321384601_2-P320384601_0-P320384601_1-P320384601_2;0-0-0-8-8-8
0090038300_26102022005658;1;1206;1010;485;0;57.86;GERB--0528_1206_1010;100;none;P313380601_0-P313380601_1-P313380601_2-P313380601_3-P313380603_0-P313380603_1-P313380603_2-P312380601_0-P312380601_1-P312380601_2-P312380601_3-P312380601_4;0-0-0-0-0-0-0-120-120-120-120-120
0090038300_26102022005659;1;1200;1000;975;45;496.95;GERB--1213_1200_1000;2;none;P340360207_0-P340360207_1-P340360207_2-P339360201_0-P339360201_1-P339360207_0-P339360207_1-P337360251_0-P337360251_1-P337360253_0-P337360253_1-P336360201_0-P336360201_1-P336360207_0-P336360207_1;0-0-0-4-4-4-4-12-12-12-12-16-16-16-16
0090038300_26102022005660;5;1206;1010;1089;0;142.664;GERB--0528_1206_1010;100;none;P312380601_0-P312380601_1-P312380601_2-P312380601_3-P312380601_4-P311380601_0-P311380601_1-P311380601_2-P311380601_3-P311380601_4-P311380601_5;0-0-0-0-0-19-19-19-19-19-19
0090038300_26102022005661;1;1206;1010;385;0;47.786;GERB--0528_1206_1010;100;none;P309380601_0-P309380601_1-P309380601_2-P309380601_3-P309380603_0-P309380603_1-P309380603_2;0-0-0-0-0-0-0
0090038300_26102022005662;1;1206;1010;1085;0;276.02;GERB--0528_1206_1010;100;none;P342380601_0-P342380601_1-P342380601_2-P342380601_3-P342380601_4-P342380601_5-P341380601_0-P341380601_1-P341380601_2-P341380601_3-P341380603_0-P341380603_1-P341380603_2;0-0-0-0-0-0-51-51-51-51-51-51-51
0090038300_26102022005663;1;1206;1010;785;0;55.65;GERB--0528_1206_1010;100;none;P309380601_0-P309380601_1-P309380601_2-P309380601_3;0-0-0-0
0090038300_26102022005664;1;2400;1200;975;45;650.0;GERB--0059_2400_1200;100;none;P316383201_0-P316383201_1-P313383201_0-P313383201_1;0-0-69-69
0090038300_26102022005665;5;1900;1500;320;0;232.25;GERB--4079_1900_1500;2;none;P325366301_0-P325366301_1;0-0
0090038300_26102022005666;3;1200;1000;975;45;452.0;GERB--1213_1200_1000;100;none;P349385901_0-P349385901_1-P349385901_2-P347385901_0-P347385901_1-P347385901_2;0-0-0-20-20-20
0090038300_26102022005667;8;1600;1200;930;45;210.943;GERB--1613_1600_1200;100;none;P350386301_0-P350386301_1-P349386301_0-P349386301_1-P348386301_0-P348386301_1-P347386301_0-P347386301_1;0-0-4-4-8-8-12-12
0090038300_26102022005668;1;1206;1010;385;0;46.217;GERB--0528_1206_1010;100;none;P319380601_0-P319380601_1-P319380601_2-P319380601_3-P319380601_4-P318380601_0-P318380601_1-P318380601_2-P318380601_3-P318380601_4-P318380601_5-P318380601_6;0-0-0-0-0-66-66-66-66-66-66-66
0090038300_26102022005669;1;1206;1010;1185;0;240.075;GERB--0528_1206_1010;100;none;P322380601_0-P322380601_1-P322380601_2-P322380601_3-P322380601_4-P321380601_0-P321380601_1-P321380601_2-P321380601_3-P321380601_4-P321380601_5;0-0-0-0-0-32-32-32-32-32-32
0090038300_26102022005670;2;1200;1000;975;45;433.8;GERB--1213_1200_1000;2;none;P344360251_0-P344360251_1-P344360253_0-P344360253_1-P343360201_0-P343360201_1-P343360207_0-P343360207_1-P341360201_0-P341360201_1-P341360201_2;0-0-0-0-13-13-13-13-39-39-39
0090038300_26102022005671;1;1206;1010;485;0;46.2;GERB--0528_1206_1010;100;none;P335380601_0-P335380601_1-P335380601_2-P335380601_3-P335380601_4-P335380601_5-P334380601_0-P334380601_1-P334380601_2-P334380601_3-P334380603_0-P334380603_1-P334380603_2;0-0-0-0-0-0-180-180-180-180-180-180-180
0090038300_26102022005672;3;1200;1000;975;45;302.364;GERB--1213_1200_1000;100;none;P346384701_0-P346384701_1-P346384701_2;0-0-0
0090038300_26102022005673;9;1600;1200;930;45;212.4;GERB--1613_1600_1200;100;none;P353386003_0-P353386003_1-P351386003_0-P351386003_1;0-0-4-4
0090038300_26102022005674;3;1206;1010;1089;0;149.333;GERB--0528_1206_1010;100;none;P332380601_0-P332380601_1-P332380601_2-P332380601_3-P332380601_4-P332380601_5-P332380601_6-P330380601_0-P330380601_1-P330380601_2-P330380601_3-P330380603_0-P330380603_1-P330380603_2;0-0-0-0-0-0-0-38-38-38-38-38-38-38
0090038300_26102022005675;11;1600;1200;930;45;170.416;GERB--1613_1600_1200;100;none;P344362651_0-P344362651_1-P343362601_0-P343362601_1-P343362603_0-P343362603_1-P342362601_0-P342362601_1-P341362601_0-P341362601_1-P341362603_0-P341362603_1;0-0-2-2-2-2-4-4-6-6-6-6
0090038300_26102022005676;1;1206;1010;385;0;54.512;GERB--0528_1206_1010;100;none;P322380401_0-P322380401_1-P320380401_0-P320380401_1;0-0-156-156
0090038300_26102022005677;1;1206;1010;1185;0;144.9;GERB--0528_1206_1010;100;none;P329385801_0-P329385801_1-P329385801_2-P327385801_0-P327385801_1;0-0-0-62-62
0090038300_26102022005678;1;1206;1010;1131;0;313.82;GERB--0528_1206_1010;100;none;P329384701_0-P329384701_1-P329384701_2-P328384701_0-P328384701_1;0-0-0-31-31
0090038300_26102022005679;1;1206;1010;1185;0;220.6;GERB--0528_1206_1010;100;none;P333387101_0-P333387101_1-P333387101_2-P329387103_0-P329387103_1-P329387103_2;0-0-0-64-64-64
0090038300_26102022005680;1;1200;1000;975;45;400.2;GERB--1213_1200_1000;100;none;P311381301_0-P311381301_1-P308381301_0-P308381301_1-P308381301_2-P308381303_0-P308381303_1-P307381301_0-P307381301_1;0-0-36-36-36-36-36-48-48
0090038300_26102022005681;1;1206;1010;385;0;71.185;GERB--0528_1206_1010;100;none;P309380601_0-P309380601_1-P309380601_2-P309380601_3;0-0-0-0
0090038300_26102022005682;1;1206;1010;385;0;36.772;GERB--0528_1206_1010;100;none;P314380601_0-P314380601_1-P314380601_2-P314380601_3-P314380601_4-P314380601_5-P314380601_6-P313380601_0-P313380601_1-P313380601_2-P313380601_3-P313380603_0-P313380603_1-P313380603_2;0-0-0-0-0-0-0-64-64-64-64-64-64-64
0090038300_26102022005683;22;1600;1200;930;45;180.0;GERB--1613_1600_1200;100;none;P322386001_0-P322386001_1-P322386001_2-P322386003_0-P322386003_1-P321386003_0-P321386003_1-P321386003_2;0-0-0-0-0-2-2-2
0090038300_26102022005684;1;1206;1010;485;0;29.68;GERB--0528_1206_1010;100;none;P341380601_0-P341380601_1-P341380601_2-P341380601_3-P340380601_0-P340380601_1-P340380601_2-P340380601_3-P340380601_4;0-0-0-0-45-45-45-45-45
0090038300_26102022005685;14;1206;1010;1085;0;133.34;GERB--0528_1206_1010;100;none;P332386501_0-P332386501_1-P332386501_2-P330386501_0-P330386501_1-P328386501_0-P328386501_1;0-0-0-18-18-36-36
0090038300_26102022005686;23;1300;1100;975;45;443.0;GERB--0946_1300_1100;100;none;P321363701_0-P321363701_1-P318363701_0-P318363701_1-P318363701_2;0-0-81-81-81
0090038300_26102022005687;4;1200;1000;975;45;703.5;GERB--1213_1200_1000;1;none;P348362601_0-P348362601_1-P347362601_0-P347362601_1-P347362605_0-P347362605_1-P346362601_0-P346362601_1-P346362601_2-P344362651_0-P344362651_1;0-0-19-19-19-19-38-38-38-76-76
0090038300_26102022005688;1;1200;1000;975;45;433.8;GERB--1213_1200_1000;2;none;P332360207_0-P332360207_1-P330360251_0-P330360251_1-P330360253_0-P330360253_1-P329360201_0-P329360201_1-P329360207_0-P329360207_1;0-0-26-26-26-26-39-39-39-39
0090038300_26102022005689;1;780;570;478;47;184.5;GERB--3195_780_570;4;none;P353381301_0-P353381301_1-P350381301_0-P350381301_1;0-0-18-18
0090038300_26102022005690;4;1200;1000;975;45;162.72;GERB--1213_1200_1000;100;none;P336362601_0-P336362601_1-P336362603_0-P336362603_1-P335362601_0-P335362601_1-P334362601_0-P334362601_1-P334362603_0-P334362603_1-P333362601_0-P333362601_1-P333362605_0-P333362605_1;0-0-0-0-3-3-6-6-6-6-9-9-9-9
0090038300_26102022005691;1;1206;1010;385;0;67.0;GERB--0528_1206_1010;100;none;P347380601_0-P347380601_1-P347380601_2-P347380601_3-P347380601_4-P346380601_0-P346380601_1-P346380601_2-P346380601_3-P346380601_4-P346380601_5-P346380601_6;0-0-0-0-0-32-32-32-32-32-32-32
0090038300_26102022005692;8;2280;1170;670;45;616.652;GERB--2226_2280_1170;100;none;P344360153_0-P344360153_1-P344360153_2-P343360101_0-P343360101_1-P343360103_0-P342360101_0-P342360101_1-P341360101_0-P341360101_1;0-0-0-41-41-41-82-82-123-123
0090038300_26102022005693;7;1900;1200;750;45;218.8;GERB--0109_1900_1200;100;none;P346368301_0-P346368301_1-P346368301_2-P342368301_0-P342368301_1;0-0-0-48-48
0090038300_26102022005694;9;1600;1200;930;45;212.4;GERB--1613_1600_1200;100;none;P346386003_0-P346386003_1-P344386003_0-P344386003_1-P344386003_2;0-0-4-4-4
0090038300_26102022005695;3;1200;1000;975;45;316.0;GERB--1213_1200_1000;100;none;P315381301_0-P315381301_1-P314381301_0-P314381301_1-P314381301_2-P313381301_0-P313381301_1-P313381303_0-P313381303_1-P312381301_0-P312381301_1;0-0-5-5-5-10-10-10-10-15-15
0090038300_26102022005696;2;1200;1000;975;45;657.0;GERB--1213_1200_1000;2;none;P319368201_0-P319368201_1;0-0
0090038300_26102022005697;1;1206;1010;783;0;134.12;GERB--0528_1206_1010;100;none;P351382601_0-P351382601_1-P350382601_0-P350382601_1-P349382609_0-P349382609_1-P348382607_0-P348382607_1;0-0-54-54-108-108-162-162
0090038300_26102022005698;1;1206;1010;1085;0;78.8;GERB--0528_1206_1010;100;none;P327380601_0-P327380601_1-P327380601_2-P327380601_3-P326380601_0-P326380601_1-P326380601_2-P326380601_3-P326380601_4;0-0-0-0-20-20-20-20-20
0090038300_26102022005699;4;1200;1000;975;45;199.68;GERB--1213_1200_1000;100;none;P320381301_0-P320381301_1-P319381301_0-P319381301_1-P319381301_2-P318381301_0-P318381301_1-P318381303_0-P318381303_1;0-0-6-6-6-12-12-12-12
0090038300_26102022005700;10;1200;1000;750;45;127.812;GERB--1213_1200_1000;100;none;P322384601_0-P322384601_1-P322384601_2-P321384601_0-P321384601_1-P321384601_2;0-0-0-3-3-3
0090038300_26102022005701;1;1206;1010;285;0;100.244;GERB--0528_1206_1010;100;none;P339364603_0-P339364603_1-P335364601_0-P335364601_1;0-0-384-384
0090038300_26102022005702;3;1200;1000;975;45;516.0;GERB--1213_1200_1000;2;none;P332360207_0-P332360207_1-P330360251_0-P330360251_1-P330360253_0-P330360253_1-P329360201_0-P329360201_1-P329360207_0-P329360207_1;0-0-12-12-12-12-18-18-18-18
0090038300_26102022005703;1;1200;1000;975;45;344.6;GERB--1213_1200_1000;100;none;P326381301_0-P326381301_1-P325381301_0-P325381301_1-P325381303_0-P325381303_1-P322381301_0-P322381301_1-P322381303_0-P322381303_1;0-0-5-5-5-5-20-20-20-20
0090038300_26102022005704;1;1200;1000;975;45;680.2;GERB--1213_1200_1000;2;none;P323360251_0-P323360251_1-P323360253_0-P323360253_1-P322360201_0-P322360201_1-P322360207_0-P322360207_1-P320360201_0-P320360201_1-P320360201_2-P320360201_3;0-0-0-0-9-9-9-9-27-27-27-27
0090038300_26102022005705;2;1200;1000;975;45;140.0;GERB--1213_1200_1000;100;none;P307385901_0-P307385901_1-P307385901_2;0-0-0
0090038300_26102022005706;1;1200;1000;975;45;680.2;GERB--1213_1200_1000;2;none;P316360251_0-P316360251_1-P316360253_0-P316360253_1-P315360201_0-P315360201_1-P315360201_2-P315360207_0-P315360207_1-P315360207_2;0-0-0-0-9-9-9-9-9-9
0090038300_26102022005707;5;1200;1000;930;45;946.331;GERB--1213_1200_1000;100;none;P332364603_0-P332364603_1-P328364601_0-P328364601_1;0-0-40-40
0090038300_26102022005708;1;1206;1010;1181;0;222.6;GERB--0528_1206_1010;100;none;P308382601_0-P308382601_1-P307382609_0-P307382609_1-P306382607_0-P306382607_1;0-0-52-52-104-104
0090038300_26102022005709;1;1206;1010;485;0;110.7;GERB--0528_1206_1010;100;none;P340368105_0-P340368105_1;0-0
0090038300_26102022005710;1;1206;1010;485;0;48.6;GERB--0528_1206_1010;100;none;P334380601_0-P334380601_1-P334380601_2-P334380601_3-P333380601_0-P333380601_1-P333380601_2-P333380601_3-P333380601_4;0-0-0-0-120-120-120-120-120
0090038300_26102022005711;1;1206;1010;485;0;48.6;GERB--0528_1206_1010;100;none;P332380601_0-P332380601_1-P332380601_2-P332380601_3-P332380601_4-P332380601_5-P332380601_6-P330380601_0-P330380601_1-P330380601_2-P330380601_3-P330380603_0-P330380603_1-P330380603_2;0-0-0-0-0-0-0-160-160-160-160-160-160-160
0090038300_26102022005712;2;1200;1000;975;45;374.04;GERB--1213_1200_1000;2;none;P350362301_0-P350362301_1-P349362301_0-P349362301_1;0-0-7-7
0090038300_26102022005713;9;1600;1200;930;45;323.28;GERB--1613_1600_1200;100;none;P312386001_0-P312386001_1-P312386001_2-P311386003_0-P311386003_1;0-0-0-5-5
0090038300_26102022005714;1;1200;980;1090;0;83.25;GERB--4333_1200_980;100;none;P319380901_0-P319380901_1-P318380901_0-P318380901_1;0-0-7-7
0090038300_26102022005715;6;1600;1200;930;45;252.6;GERB--1613_1600_1200;100;none;P348380401_0-P348380401_1;0-0
0090038300_26102022005716;1;1206;1010;1085;0;185.75;GERB--0528_1206_1010;100;none;P315380401_0-P315380401_1-P313380401_0-P313380401_1;0-0-76-76
0090038300_26102022005717;8;1600;1200;750;45;431.964;GERB--1613_1600_1200;100;none;P328365103_0-P328365103_1-P325365103_0-P325365103_1;0-0-21-21
0090038300_26102022005718;1;1206;1010;1085;0;170.15;GERB--0528_1206_1010;100;none;P346383201_0-P346383201_1-P344383201_0-P344383201_1;0-0-12-12
0090038300_26102022005719;1;780;570;478;47;171.45;GERB--3195_780_570;4;widthwise;P318360501_0-P318360501_1-P318360501_2-P314360501_0-P314360501_1;0-0-0-16-16
0090038300_26102022005720;33;1900;1200;750;45;268.724;GERB--0109_1900_1200;100;none;P328385501_0-P328385501_1-P329385501_0-P329385501_1-P330385501_0-P330385501_1-P332385501_0-P332385501_1;0-0-0-0-0-0-0-0
0090038300_26102022005721;1;1206;1010;1085;0;276.02;GERB--0528_1206_1010;100;none;P333380601_0-P333380601_1-P333380601_2-P333380601_3-P333380601_4-P332380601_0-P332380601_1-P332380601_2-P332380601_3-P332380601_4-P332380601_5-P332380601_6;0-0-0-0-0-51-51-51-51-51-51-51
0090038300_26102022005722;1;1206;1010;485;0;39.44;GERB--0528_1206_1010;100;none;P334385801_0-P334385801_1-P332385801_0-P332385801_1-P332385801_2;0-0-12-12-12
0090038300_26102022005723;1;1206;1010;1085;0;223.55;GERB--0528_1206_1010;100;none;P312368105_0-P312368105_1;0-0
0090038300_26102022005724;1;1206;1010;1085;0;278.3;GERB--0528_1206_1010;100;none;P322385801_0-P322385801_1-P322385801_2-P320385801_0-P320385801_1;0-0-0-14-14
0090038300_26102022005725;12;1650;1150;1018;45;548.0;GERB--0797_1650_1150;100;none;P335360603_0-P335360603_1-P334360601_0-P334360601_1-P334360603_0-P334360603_1-P333360601_0-P333360601_1-P332360601_0-P332360601_1-P332360603_0-P332360603_1;0-0-37-37-37-37-74-74-111-111-111-111
0090038300_26102022005726;1;1206;1010;485;0;51.3;GERB--0528_1206_1010;100;none;P320380601_0-P320380601_1-P320380601_2-P320380601_3-P319380601_0-P319380601_1-P319380601_2-P319380601_3-P319380601_4;0-0-0-0-18-18-18-18-18
0090038300_26102022005727;1;1206;1010;1391;0;97.28;GERB--0528_1206_1010;100;none;P347368105_0-P347368105_1-P347368105_2;0-0-0
0090038300_26102022005728;22;1200;1000;975;45;691.5;GERB--1213_1200_1000;2;none;P325368301_0-P325368301_1-P325368301_2-P321368301_0-P321368301_1-P321368301_2;0-0-0-164-164-164
0090038300_26102022005729;1;1206;1010;385;0;24.9;GERB--0528_1206_1010;100;none;P332380601_0-P332380601_1-P332380601_2-P332380601_3-P332380601_4-P332380601_5-P332380601_6-P330380601_0-P330380601_1-P330380601_2-P330380601_3-P330380603_0-P330380603_1-P330380603_2;0-0-0-0-0-0-0-120-120-120-120-120-120-120
0090038300_26102022005730;1;1206;1010;1085;0;114.83;GERB--0528_1206_1010;100;none;P340382609_0-P340382609_1;0-0
0090038300_26102022005731;6;1200;980;1090;0;83.25;GERB--4333_1200_980;100;none;P349380901_0-P349380901_1-P349380901_2;0-0-0
0090038300_26102022005732;1;1200;1000;975;45;687.0;GERB--1213_1200_1000;2;none;P322368201_0-P322368201_1-P322368201_2-P320368201_0-P320368201_1-P319368201_0-P319368201_1;0-0-0-90-90-135-135
0090038300_26102022005733;5;1206;1010;1089;0;170.204;GERB--0528_1206_1010;100;none;P320385801_0-P320385801_1-P318385801_0-P318385801_1-P318385801_2;0-0-6-6-6
0090038300_26102022005734;23;2280;1170;670;45;616.184;GERB--2226_2280_1170;100;none;P335360101_0-P335360101_1-P334360101_0-P334360101_1-P333360101_0-P333360101_1-P333360103_0-P333360103_1;0-0-41-41-82-82-82-82
0090038300_26102022005735;1;1206;1010;485;0;35.2;GERB--0528_1206_1010;100;none;P330380601_0-P330380601_1-P330380601_2-P330380601_3-P330380603_0-P330380603_1-P330380603_2-P329380601_0-P329380601_1-P329380601_2-P329380601_3-P329380601_4;0-0-0-0-0-0-0-90-90-90-90-90
0090038300_26102022005736;6;1600;1200;930;45;262.92;GERB--1613_1600_1200;100;none;P346386003_0-P346386003_1-P344386003_0-P344386003_1-P344386003_2;0-0-8-8-8
0090038300_26102022005737;3;1200;1000;975;45;401.4;GERB--1213_1200_1000;100;none;P341361703_0-P341361703_1;0-0
0090038300_26102022005738;4;1140;980;660;0;748.0;GERB--7391_1140_980;100;none;P335368301_0-P335368301_1-P332368301_0-P332368301_1-P332368301_2;0-0-204-204-204
0090038300_26102022005739;1;1200;1000;930;45;122.32;GERB--1213_1200_1000;100;none;P325361101_0-P325361101_1;0-0
0090038300_26102022005740;1;1206;1010;785;0;83.02;GERB--0528_1206_1010;100;none;P347382609_0-P347382609_1;0-0
0090038300_26102022005741;1;1206;1010;1085;0;249.425;GERB--0528_1206_1010;100;none;P328385901_0-P328385901_1-P328385901_2;0-0-0
0090038300_26102022005742;2;1206;1010;1085;0;92.3;GERB--0528_1206_1010;100;none;P343382701_0-P343382701_1-P340382701_0-P340382701_1;0-0-27-27
0090038300_26102022005743;31;1900;1200;750;45;268.724;GERB--0109_1900_1200;100;none;P329385501_0-P329385501_1-P330385501_0-P330385501_1-P332385501_0-P332385501_1-P333385501_0-P333385501_1;0-0-0-0-0-0-0-0
0090038300_26102022005744;3;1206;1010;1089;0;142.664;GERB--0528_1206_1010;100;none;P330380601_0-P330380601_1-P330380601_2-P330380601_3-P329380601_0-P329380601_1-P329380601_2-P329380601_3-P329380601_4;0-0-0-0-19-19-19-19-19
0090038300_26102022005745;1;1206;1010;385;0;117.4;GERB--0528_1206_1010;100;none;P350368201_0-P350368201_1-P350368201_2-P348368201_0-P348368201_1-P347368201_0-P347368201_1;0-0-0-252-252-378-378
0090038300_26102022005746;2;1200;1000;975;45;280.058;GERB--1213_1200_1000;100;none;P322382605_0-P322382605_1;0-0
0090038300_26102022005747;6;1600;1200;930;45;170.416;GERB--1613_1600_1200;100;none;P313362601_0-P313362601_1-P313362603_0-P312362601_0-P312362605_0;0-0-0-2-2
0090038300_26102022005748;1;1206;1010;1085;0;185.75;GERB--0528_1206_1010;100;none;P322380401_0-P322380401_1-P320380401_0-P320380401_1;0-0-76-76
0090038300_26102022005749;1;1206;1010;485;0;36.92;GERB--0528_1206_1010;100;none;P344380601_0-P344380601_1-P344380601_2-P343380601_0-P343380601_1-P343380601_2-P343380601_3;0-0-0-120-120-120-120
0090038300_26102022005750;3;1206;1010;1089;0;142.664;GERB--0528_1206_1010;100;none;P316380601_0-P316380601_1-P316380601_2-P316380601_3-P316380603_0-P316380603_1-P316380603_2-P315380601_0-P315380601_1-P315380601_2-P315380601_3-P315380601_4-P315380601_5;0-0-0-0-0-0-0-19-19-19-19-19-19
0090038300_26102022005751;7;1200;1000;975;45;802.0;GERB--1213_1200_1000;1;none;P340368201_0-P340368201_1-P336368201_0-P336368201_1-P336368201_2;0-0-272-272-272
0090038300_26102022005752;1;1206;1010;485;0;33.16;GERB--0528_1206_1010;100;none;P326383501_0-P326383501_1;0-0
0090038300_26102022005753;2;1206;1010;1089;0;127.004;GERB--0528_1206_1010;100;none;P323380601_0-P323380601_1-P323380601_2-P323380601_3-P322380601_0-P322380601_1-P322380601_2-P322380601_3-P322380601_4;0-0-0-0-19-19-19-19-19
0090038300_26102022005754;1;1206;1010;1181;0;271.4;GERB--0528_1206_1010;100;none;P333384701_0-P333384701_1-P332384701_0-P332384701_1;0-0-17-17
0090038300_26102022005755;20;1200;1000;975;45;155.88;GERB--1213_1200_1000;100;none;P347387001_0-P347387001_1-P347387001_2;0-0-0
0090038300_26102022005756;4;1200;1000;975;45;703.5;GERB--1213_1200_1000;1;none;P327362601_0-P327362601_1-P326362601_0-P326362601_1-P326362605_0-P326362605_1-P325362601_0-P325362601_1-P325362601_2-P323362651_0-P323362651_1;0-0-19-19-19-19-38-38-38-76-76
0090038300_26102022005757;15;1200;1000;975;45;165.096;GERB--1213_1200_1000;100;none;P333383501_0-P333383501_1;0-0
0090038300_26102022005758;4;1200;1000;975;45;189.56;GERB--1213_1200_1000;100;none;P349385901_0-P349385901_1-P349385901_2-P347385901_0-P347385901_1-P347385901_2;0-0-0-8-8-8
0090038300_26102022005759;1;1206;1010;1185;0;372.1;GERB--0528_1206_1010;100;none;P353381301_0-P353381301_1-P350381301_0-P350381301_1-P350381303_0-P350381303_1-P349381301_0-P349381301_1;0-0-60-60-60-60-80-80
0090038300_26102022005760;4;1206;1010;1085;0;84.2;GERB--0528_1206_1010;100;none;P348362801_0-P348362801_1-P348362801_2-P346362801_0-P346362801_1;0-0-0-10-10
0090038300_26102022005761;83;1200;1000;975;45;321.0;GERB--1213_1200_1000;100;none;P322386401_0-P322386401_1-P322386401_2;0-0-0
0090038300_26102022005762;1;1206;1010;1089;0;69.908;GERB--0528_1206_1010;100;none;P308385801_0-P308385801_1;0-0
0090038300_26102022005763;2;1200;1000;975;45;316.0;GERB--1213_1200_1000;100;none;P322381301_0-P322381301_1-P321381301_0-P321381301_1-P320381301_0-P320381301_1-P320381303_0-P320381303_1-P319381301_0-P319381301_1-P319381301_2;0-0-5-5-10-10-10-10-15-15-15
0090038300_26102022005764;8;1200;1000;975;45;227.568;GERB--1213_1200_1000;100;none;P312384701_0-P312384701_1-P311384701_0-P311384701_1;0-0-5-5
0090038300_26102022005765;2;1200;1000;975;45;316.0;GERB--1213_1200_1000;100;none;P336381301_0-P336381301_1-P335381301_0-P335381301_1-P334381301_0-P334381301_1-P334381303_0-P334381303_1-P333381301_0-P333381301_1;0-0-5-5-10-10-10-10-15-15
0090038300_26102022005766;26;1200;1000;930;45;359.44;GERB--1213_1200_1000;100;none;P318361601_0-P318361601_1-P318361601_2-P314361601_0-P314361601_1;0-0-0-160-160
0090038300_26102022005767;1;1200;1000;975;45;133.0;GERB--1213_1200_1000;100;none;P347385901_0-P347385901_1-P347385901_2-P344385901_0-P344385901_1;0-0-0-39-39
0090038300_26102022005768;2;1600;1200;930;45;299.776;GERB--1613_1600_1200;100;none;P325381301_0-P325381301_1-P322381301_0-P322381301_1-P322381303_0-P322381303_1-P321381301_0-P321381301_1;0-0-24-24-24-24-32-32
0090038300_26102022005769;2;1200;980;1090;0;83.25;GERB--4333_1200_980;100;none;P347380901_0-P347380901_1-P346380901_0-P346380901_1;0-0-7-7
0090038300_26102022005770;2;1200;1000;975;45;140.5;GERB--1213_1200_1000;100;none;P323385901_0-P323385901_1-P323385901_2-P321385901_0-P321385901_1-P321385901_2;0-0-0-28-28-28
0090038300_26102022005771;8;1206;1010;1085;0;164.3;GERB--0528_1206_1010;100;none;P311383201_0-P311383201_1-P309383201_0-P309383201_1;0-0-12-12
0090038300_26102022005772;1;1206;1010;1185;0;290.475;GERB--0528_1206_1010;100;none;P340380601_0-P340380601_1-P340380601_2-P340380601_3-P340380601_4-P339380601_0-P339380601_1-P339380601_2-P339380601_3-P339380601_4-P339380601_5-P339380601_6;0-0-0-0-0-41-41-41-41-41-41-41
0090038300_26102022005773;2;1200;1000;1145;0;252.25;GERB--3551_1200_1000;100;none;P336368605_0-P336368605_1;0-0
0090038300_26102022005774;1;1206;1010;1131;0;313.82;GERB--0528_1206_1010;100;none;P307384701_0-P307384701_1-P306384703_0-P306384703_1;0-0-31-31
0090038300_26102022005775;1;1200;1000;975;45;208.2;GERB--1213_1200_1000;100;none;P313381301_0-P313381301_1-P313381303_0-P313381303_1-P312381301_0-P312381301_1-P311381301_0-P311381301_1-P311381303_0-P311381303_1;0-0-0-0-8-8-16-16-16-16
0090038300_26102022005776;1;1206;1010;485;0;32.34;GERB--0528_1206_1010;100;none;P333383501_0-P333383501_1;0-0
0090038300_26102022005777;33;1900;1200;750;45;268.724;GERB--0109_1900_1200;100;none;P307385501_0-P307385501_1-P307385501_2-P308385501_0-P308385501_1-P308385501_2-P309385501_0-P309385501_1-P309385501_2-P311385501_0-P311385501_1-P311385501_2;0-0-0-0-0-0-0-0-0-0-0-0
0090038300_26102022005778;2;1200;1000;975;45;361.02;GERB--1213_1200_1000;100;none;P333384701_0-P333384701_1-P332384701_0-P332384701_1;0-0-11-11
0090038300_26102022005779;9;1600;1200;930;45;262.92;GERB--1613_1600_1200;100;none;P347386001_0-P347386001_1-P347386001_2-P346386003_0-P346386003_1;0-0-0-4-4
