ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090016500_08062023000997;1;1200;800;350;0;138.16;GERB--3737_1200_800;1;none;P195623301_0-P195623301_1;0-0
0090016500_08062023000998;9;1600;1200;930;45;492.9;GERB--1613_1600_1200;100;lengthwise;P177515401_0-P177515401_1-P177515403_0-P177515403_1-P177515405_0;0-0-0-0-0
0090016500_08062023000999;4;1275;1014;840;140;1175.5;GERB--0051_1275_1014;3;lengthwise;P188623501_0-P188623501_1-P186623501_0-P186623501_1-P186623501_2-P185623501_0-P185623501_1;0-0-52-52-52-78-78
0090016500_08062023001000;21;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;lengthwise;P191575101_0-P191575101_1-P191575105_0-P188575103_0-P188575103_1-P187575103_0-P187575103_1-P186575101_0-P186575101_1-P186575105_0;0-0-0-48-48-64-64-80-80-80
0090016500_08062023001001;15;1600;1200;930;45;407.5;GERB--1613_1600_1200;100;lengthwise;P235575201_0-P235575201_1-P234575201_0-P234575201_1-P233575203_0-P233575203_1-P209575203_0-P209575203_1;0-0-11-11-22-22-286-286
0090016500_08062023001002;3;800;600;560;42;438.0;GERB--0588_800_600;100;none;P199525803_0-P199525803_1-P199525803_2-P198525803_0-P198525803_1-P198525803_2-P198525805_0-P198525805_1-P195525803_0-P195525803_1-P194525803_0-P194525803_1-P194525805_0-P194525805_1;0-0-0-11-11-11-11-11-44-44-55-55-55-55
0090016500_08062023001003;3;800;600;560;42;432.5;GERB--0588_800_600;100;none;P170525803_0-P170525803_1-P170525805_0;0-0-0
0090016500_08062023001004;14;800;600;560;42;438.34;GERB--0588_800_600;100;none;P208525803_0-P208525803_1-P208525803_2-P208525805_0-P208525805_1-P207525803_0-P207525803_1-P206525803_0-P206525803_1-P206525803_2-P205525803_0-P205525803_1-P205525803_2-P205525805_0-P205525805_1;0-0-0-0-0-10-10-20-20-20-30-30-30-30-30
0090016500_08062023001005;1;1600;1200;930;45;468.784;GERB--1613_1600_1200;100;lengthwise;P177575203_0-P177575203_1-P174575203_0-P174575203_1-P173575201_0-P173575201_1-P172575201_0-P172575201_1;0-0-48-48-64-64-80-80
0090016500_08062023001006;5;800;600;560;42;433.17;GERB--0588_800_600;100;none;P185525803_0-P185525803_1-P184525803_0-P184525803_1-P184525805_0-P184525805_1;0-0-9-9-9-9
0090016500_08062023001007;2;1200;800;540;0;528.442;GERB--3737_1200_800;1;none;P202623301_0-P202623301_1;0-0
0090016500_08062023001008;24;1200;1000;930;45;299.624;GERB--1213_1200_1000;100;none;P198316001_0-P198316001_1-P195316001_0-P195316001_1-P194316001_0-P194316001_1-P193316001_0-P193316001_1;0-0-24-24-32-32-40-40
0090016500_08062023001009;3;1600;1200;930;45;403.585;GERB--1613_1600_1200;100;lengthwise;P235575201_0-P235575201_1-P234575201_0-P234575201_1-P233575203_0-P233575203_1-P209575203_0-P209575203_1;0-0-11-11-22-22-286-286
0090016500_08062023001010;12;1600;1200;930;45;407.5;GERB--1613_1600_1200;100;lengthwise;P200575201_0-P200575201_1-P199575201_0-P199575201_1-P198575203_0-P198575203_1-P195575203_0-P195575203_1;0-0-11-11-22-22-55-55
0090016500_08062023001011;6;1600;1200;930;45;412.512;GERB--1613_1600_1200;100;lengthwise;P235316001_0-P235316001_1-P234316001_0-P234316001_1-P233316001_0-P233316001_1-P209316001_0-P209316001_1;0-0-12-12-24-24-312-312
0090016500_08062023001012;8;1600;1200;930;45;374.02;GERB--1613_1600_1200;100;lengthwise;P206515403_0-P206515403_1-P205515401_0-P205515401_1-P205515403_0-P205515403_1-P205515405_0-P202515401_0-P202515401_1-P202515403_0-P202515403_1-P201515401_0-P201515401_1-P201515403_0-P201515403_1-P201515405_0-P201515405_1;0-0-10-10-10-10-10-40-40-40-40-50-50-50-50-50-50
0090016500_08062023001013;9;800;600;560;42;433.56;GERB--0588_800_600;100;none;P184525803_0-P184525803_1-P184525805_0-P184525805_1;0-0-0-0
0090016500_08062023001014;7;1275;1014;840;140;1153.8;GERB--0051_1275_1014;3;lengthwise;P186623401_0-P186623401_1-P185623401_0-P185623401_1-P184623401_0-P184623401_1;0-0-27-27-54-54
0090016500_08062023001015;1;1200;1000;930;45;369.32;GERB--1213_1200_1000;100;none;P207575101_0-P207575101_1-P207575105_0-P206575103_0-P206575103_1-P205575101_0-P205575101_1-P205575105_0-P202575103_0-P202575103_1;0-0-0-12-12-24-24-24-60-60
0090016500_08062023001016;1;1206;1010;681;0;713.9;GERB--0528_1206_1010;1;none;P233623901_0-P233623901_1;0-0
0090016500_08062023001017;3;800;600;560;42;428.0;GERB--0588_800_600;100;none;P201525803_0-P201525803_1-P201525803_2-P201525805_0-P201525805_1-P200525803_0-P200525803_1-P199525803_0-P199525803_1-P199525803_2-P198525803_0-P198525803_1-P198525803_2-P198525805_0-P198525805_1;0-0-0-0-0-11-11-22-22-22-33-33-33-33-33
0090016500_08062023001018;1;1600;1200;930;45;468.784;GERB--1613_1600_1200;100;lengthwise;P233575203_0-P233575203_1-P209575203_0-P209575203_1-P208575201_0-P208575201_1-P207575201_0-P207575201_1;0-0-384-384-400-400-416-416
0090016500_08062023001019;1;1200;800;540;0;528.442;GERB--3737_1200_800;1;none;P174623301_0-P174623301_1;0-0
0090016500_08062023001020;3;800;600;560;42;438.0;GERB--0588_800_600;100;none;P181525803_0-P181525803_1-P180525803_0-P180525803_1-P180525805_0-P180525805_1-P179525803_0-P179525803_1-P178525803_0-P178525803_1;0-0-11-11-11-11-22-22-33-33
0090016500_08062023001021;5;800;600;560;42;438.34;GERB--0588_800_600;100;none;P177525803_0-P177525803_1-P177525805_0-P174525803_0-P174525803_1-P173525803_0-P173525803_1-P173525805_0-P173525805_1-P172525803_0-P172525803_1;0-0-0-30-30-40-40-40-40-50-50
0090016500_08062023001022;10;1206;1010;985;0;505.72;GERB--0528_1206_1010;100;none;P200624101_0-P200624101_1-P195624101_0-P195624101_1;0-0-340-340
0090016500_08062023001023;5;800;600;560;42;432.5;GERB--0588_800_600;100;none;P180525803_0-P180525803_1-P180525805_0-P180525805_1-P179525803_0-P179525803_1-P178525803_0-P178525803_1-P177525803_0-P177525803_1-P177525805_0;0-0-0-0-10-10-20-20-30-30-30
0090016500_08062023001024;6;1600;1200;930;45;403.585;GERB--1613_1600_1200;100;lengthwise;P179575201_0-P179575201_1-P178575201_0-P178575201_1-P177575203_0-P177575203_1-P174575203_0-P174575203_1;0-0-11-11-22-22-55-55
0090016500_08062023001025;1;1275;1014;840;140;1331.2;GERB--0051_1275_1014;3;lengthwise;P206623501_0-P206623501_1-P205623501_0-P205623501_1-P202623501_0-P202623501_1;0-0-29-29-116-116
0090016500_08062023001026;1;1206;1010;681;0;713.9;GERB--0528_1206_1010;1;none;P205623901_0-P205623901_1-P200623901_0-P200623901_1-P198623901_0-P198623901_1;0-0-350-350-490-490
0090016500_08062023001027;6;1275;1014;840;140;1302.9;GERB--0051_1275_1014;3;lengthwise;P178570601_0-P178570601_1;0-0
0090016500_08062023001028;6;780;570;478;47;474.0;GERB--3195_780_570;4;widthwise;P195525803_0-P195525803_1-P194525803_0-P194525803_1-P194525805_0-P194525805_1-P193525803_0-P193525803_1-P192525803_0-P192525803_1;0-0-8-8-8-8-16-16-24-24
0090016500_08062023001029;8;1275;1014;840;140;1360.0;GERB--0051_1275_1014;3;lengthwise;P174623501_0-P174623501_1-P174623501_2-P172623501_0-P172623501_1-P172623501_2;0-0-0-64-64-64
0090016500_08062023001030;1;1275;1014;840;140;1233.0;GERB--0051_1275_1014;3;lengthwise;P201623401_0-P201623401_1-P201623401_2;0-0-0
0090016500_08062023001031;1;780;570;478;47;285.6;GERB--3195_780_570;4;widthwise;P198525803_0-P198525803_1-P198525803_2-P198525805_0-P198525805_1;0-0-0-0-0
0090016500_08062023001032;6;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;lengthwise;P233575203_0-P233575203_1-P209575203_0-P209575203_1-P208575201_0-P208575201_1-P207575201_0-P207575201_1;0-0-384-384-400-400-416-416
0090016500_08062023001033;8;1206;1010;681;0;753.4;GERB--0528_1206_1010;1;none;P207623901_0-P207623901_1-P205623901_0-P205623901_1-P200623901_0-P200623901_1;0-0-108-108-378-378
0090016500_08062023001034;3;1275;1014;840;140;1228.8;GERB--0051_1275_1014;3;lengthwise;P205623501_0-P205623501_1-P202623501_0-P202623501_1-P200623501_0-P200623501_1-P200623501_2;0-0-84-84-140-140-140
0090016500_08062023001035;15;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;lengthwise;P208575201_0-P208575201_1-P207575201_0-P207575201_1-P206575201_0-P206575201_1-P205575203_0-P205575203_1;0-0-16-16-32-32-48-48
0090016500_08062023001036;10;800;600;560;42;265.84;GERB--0588_800_600;100;none;P193575201_0-P193575201_1-P192575201_0-P192575201_1;0-0-9-9
0090016500_08062023001037;5;1206;1010;1185;0;537.9;GERB--0528_1206_1010;100;none;P206316001_0-P206316001_1-P205316001_0-P205316001_1-P202316001_0-P202316001_1-P201316001_0-P201316001_1;0-0-23-23-92-92-115-115
0090016500_08062023001038;1;1600;1200;930;45;446.863;GERB--1613_1600_1200;100;lengthwise;P202575203_0-P202575203_1-P201575201_0-P201575201_1-P200575201_0-P200575201_1-P199575201_0-P199575201_1;0-0-14-14-28-28-42-42
0090016500_08062023001039;18;1600;1200;930;45;407.5;GERB--1613_1600_1200;100;lengthwise;P167575203_0-P167575203_1-P166575201_0-P166575201_1;0-0-11-11
0090016500_08062023001040;5;1206;1010;681;0;753.4;GERB--0528_1206_1010;1;none;P179623901_0-P179623901_1;0-0
0090016500_08062023001041;1;1275;1014;840;140;1233.0;GERB--0051_1275_1014;3;lengthwise;P199623401_0-P199623401_1;0-0
0090016500_08062023001042;3;800;600;560;42;436.58;GERB--0588_800_600;100;none;P180525803_0-P180525803_1-P180525805_0-P180525805_1-P179525803_0-P179525803_1-P178525803_0-P178525803_1-P177525803_0-P177525803_1-P177525805_0;0-0-0-0-11-11-22-22-33-33-33
0090016500_08062023001043;4;800;600;560;42;436.65;GERB--0588_800_600;100;none;P192525803_0-P192525803_1-P191525803_0-P191525803_1-P191525805_0-P191525805_1-P188525803_0-P188525803_1-P187525803_0-P187525803_1-P187525805_0-P187525805_1;0-0-11-11-11-11-44-44-55-55-55-55
0090016500_08062023001044;2;1206;1010;681;0;713.9;GERB--0528_1206_1010;1;none;P186623901_0-P186623901_1-P184623901_0-P184623901_1;0-0-140-140
0090016500_08062023001045;3;800;600;560;42;436.65;GERB--0588_800_600;100;none;P240525803_0-P240525803_1-P237525803_0-P237525803_1-P237525803_2-P236525803_0-P236525803_1-P235525803_0-P235525803_1;0-0-33-33-33-44-44-55-55
0090016500_08062023001046;4;800;600;560;42;397.12;GERB--0588_800_600;100;none;P184623401_0-P184623401_1;0-0
0090016500_08062023001047;55;1600;1200;930;45;492.9;GERB--1613_1600_1200;100;lengthwise;P237515401_0-P237515401_1-P237515401_2-P237515401_3-P237515401_4-P236515401_0-P236515401_1-P235515401_0-P235515401_1-P235515401_2-P234515401_0-P234515401_1-P234515401_2;0-0-0-0-0-20-20-40-40-40-60-60-60
0090016500_08062023001048;5;800;600;560;42;437.32;GERB--0588_800_600;100;none;P200525803_0-P200525803_1-P199525803_0-P199525803_1-P199525803_2-P198525803_0-P198525803_1-P198525803_2-P198525805_0-P198525805_1-P195525803_0-P195525803_1;0-0-11-11-11-22-22-22-22-22-55-55
0090016500_08062023001049;8;1275;1014;840;140;1153.8;GERB--0051_1275_1014;3;lengthwise;P207623401_0-P207623401_1-P207623401_2-P206623401_0-P206623401_1-P205623401_0-P205623401_1-P205623401_2-P202623401_0-P202623401_1;0-0-0-27-27-54-54-54-135-135
0090016500_08062023001050;1;1200;1000;930;45;369.32;GERB--1213_1200_1000;100;none;P184575101_0-P184575101_1-P184575105_0;0-0-0
0090016500_08062023001051;2;1600;1200;930;45;468.784;GERB--1613_1600_1200;100;lengthwise;P208575201_0-P208575201_1-P207575201_0-P207575201_1-P206575201_0-P206575201_1-P205575203_0-P205575203_1;0-0-16-16-32-32-48-48
0090016500_08062023001052;1;800;600;344;0;59.92;GERB--3543_800_600;1;none;P237623301_0-P237623301_1-P237623301_2;0-0-0
0090016500_08062023001053;12;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;lengthwise;P188575203_0-P188575203_1-P187575201_0-P187575201_1-P186575201_0-P186575201_1-P185575201_0-P185575201_1;0-0-16-16-32-32-48-48
0090016500_08062023001054;6;1600;1200;930;45;412.512;GERB--1613_1600_1200;100;lengthwise;P200316001_0-P200316001_1-P199316001_0-P199316001_1-P198316001_0-P198316001_1-P195316001_0-P195316001_1;0-0-12-12-24-24-60-60
0090016500_08062023001055;8;1600;1200;930;45;374.02;GERB--1613_1600_1200;100;lengthwise;P172515403_0-P172515403_1-P171515401_0-P171515401_1-P171515403_0-P171515403_1-P170515401_0-P170515401_1;0-0-10-10-10-10-20-20
0090016500_08062023001056;7;800;600;560;42;432.5;GERB--0588_800_600;100;none;P192525803_0-P192525803_1-P191525803_0-P191525803_1-P191525805_0-P191525805_1-P188525803_0-P188525803_1-P187525803_0-P187525803_1-P187525805_0-P187525805_1;0-0-10-10-10-10-40-40-50-50-50-50
0090016500_08062023001057;7;780;570;478;47;271.2;GERB--3195_780_570;4;widthwise;P194525803_0-P194525803_1;0-0
0090016500_08062023001058;3;1275;1014;840;140;1645.16;GERB--0051_1275_1014;3;lengthwise;P205570601_0-P205570601_1-P202570601_0-P202570601_1-P202570603_0-P202570603_1-P201570601_0-P201570601_1-P200570601_0-P200570601_1;0-0-63-63-63-63-84-84-105-105
0090016500_08062023001059;7;1600;1200;930;45;374.02;GERB--1613_1600_1200;100;lengthwise;P207515403_0-P207515403_1-P206515401_0-P206515401_1-P206515403_0-P206515403_1-P205515401_0-P205515401_1-P205515403_0-P205515403_1-P205515405_0-P202515401_0-P202515401_1-P202515403_0-P202515403_1;0-0-10-10-10-10-20-20-20-20-20-50-50-50-50
0090016500_08062023001060;4;800;600;560;42;428.0;GERB--0588_800_600;100;none;P174525803_0-P174525803_1;0-0
0090016500_08062023001061;1;800;600;560;42;433.56;GERB--0588_800_600;100;none;P170525803_0-P170525803_1;0-0
0090016500_08062023001062;6;800;600;560;42;397.12;GERB--0588_800_600;100;none;P174623401_0-P174623401_1-P173623401_0-P173623401_1-P172623401_0-P172623401_1-P171623401_0-P171623401_1;0-0-10-10-20-20-30-30
0090016500_08062023001063;2;1600;1200;930;45;423.088;GERB--1613_1600_1200;100;lengthwise;P177525601_0-P177525601_1-P174525601_0-P174525601_1-P173525601_0-P173525601_1;0-0-42-42-56-56
0090016500_08062023001064;2;1206;1010;681;0;745.4;GERB--0528_1206_1010;1;none;P205623901_0-P205623901_1-P200623901_0-P200623901_1-P198623901_0-P198623901_1;0-0-235-235-329-329
0090016500_08062023001065;6;1600;1200;930;45;492.9;GERB--1613_1600_1200;100;lengthwise;P171515401_0-P171515401_1-P171515403_0-P171515403_1;0-0-0-0
0090016500_08062023001066;1;1200;1000;930;45;369.32;GERB--1213_1200_1000;100;none;P205575101_0-P205575101_1-P205575105_0-P202575103_0-P202575103_1-P201575103_0-P201575103_1-P200575101_0-P200575101_1-P200575105_0;0-0-0-36-36-48-48-60-60-60
0090016500_08062023001067;16;1600;1200;930;45;492.9;GERB--1613_1600_1200;100;lengthwise;P192515401_0-P192515401_1-P192515403_0-P192515403_1-P191515401_0-P191515401_1-P191515403_0-P191515403_1-P191515405_0-P188515401_0-P188515401_1-P188515403_0-P188515403_1-P187515401_0-P187515401_1-P187515403_0-P187515403_1-P187515405_0-P187515405_1;0-0-0-0-20-20-20-20-20-80-80-80-80-100-100-100-100-100-100
0090016500_08062023001068;5;800;600;560;42;397.12;GERB--0588_800_600;100;none;P207623401_0-P207623401_1-P207623401_2-P206623401_0-P206623401_1-P205623401_0-P205623401_1-P205623401_2-P202623401_0-P202623401_1;0-0-0-10-10-20-20-20-50-50
0090016500_08062023001069;2;1600;1200;930;45;457.549;GERB--1613_1600_1200;100;lengthwise;P174525601_0-P174525601_1-P173525601_0-P173525601_1-P171525601_0-P171525601_1-P171525601_2;0-0-14-14-42-42-42
0090016500_08062023001070;6;780;570;478;47;271.2;GERB--3195_780_570;4;widthwise;P201525803_0-P201525803_1-P201525803_2-P201525805_0-P201525805_1;0-0-0-0-0
0090016500_08062023001071;6;800;600;560;42;433.56;GERB--0588_800_600;100;none;P177525803_0-P177525803_1-P177525805_0-P174525803_0-P174525803_1-P173525803_0-P173525803_1-P173525805_0-P173525805_1-P172525803_0-P172525803_1;0-0-0-30-30-40-40-40-40-50-50
0090016500_08062023001072;8;1600;1200;930;45;374.02;GERB--1613_1600_1200;100;lengthwise;P174515403_0-P174515403_1-P173515401_0-P173515401_1-P173515403_0-P173515403_1-P173515405_0-P173515405_1-P172515401_0-P172515401_1-P172515403_0-P172515403_1-P171515401_0-P171515401_1-P171515403_0-P171515403_1;0-0-10-10-10-10-10-10-20-20-20-20-30-30-30-30
0090016500_08062023001073;10;1275;1014;840;140;1153.8;GERB--0051_1275_1014;3;lengthwise;P209623401_0-P209623401_1-P209623401_2-P208623401_0-P208623401_1-P208623401_2-P207623401_0-P207623401_1-P207623401_2-P206623401_0-P206623401_1;0-0-0-27-27-27-54-54-54-81-81
0090016500_08062023001074;1;800;600;560;42;438.34;GERB--0588_800_600;100;none;P198525803_0-P198525803_1-P198525803_2-P195525803_0-P195525803_1-P194525803_0-P194525803_1-P194525805_0-P194525805_1-P193525803_0-P193525803_1;0-0-0-30-30-40-40-40-40-50-50
0090016500_08062023001075;10;1275;1014;840;140;1175.5;GERB--0051_1275_1014;3;lengthwise;P207623501_0-P207623501_1-P207623501_2-P206623501_0-P206623501_1-P205623501_0-P205623501_1-P202623501_0-P202623501_1;0-0-0-26-26-52-52-130-130
0090016500_08062023001076;32;1200;1000;975;45;765.2;GERB--1213_1200_1000;100;none;P207624201_0-P207624201_1-P202624201_0-P202624201_1;0-0-90-90
0090016500_08062023001077;27;1200;1000;975;45;179.9;GERB--1213_1200_1000;100;none;P200624101_0-P200624101_1-P195624101_0-P195624101_1;0-0-20-20
0090016500_08062023001078;9;1600;1200;930;45;467.96;GERB--1613_1600_1200;100;lengthwise;P188525601_0-P188525601_1-P187525601_0-P187525601_1-P185525601_0-P185525601_1-P185525601_2;0-0-22-22-66-66-66
0090016500_08062023001079;3;780;570;478;47;474.0;GERB--3195_780_570;4;widthwise;P188525803_0-P188525803_1-P187525803_0-P187525803_1-P187525805_0-P187525805_1-P186525803_0-P186525803_1-P185525803_0-P185525803_1;0-0-8-8-8-8-16-16-24-24
0090016500_08062023001080;2;1275;1014;840;140;1606.0;GERB--0051_1275_1014;3;lengthwise;P172623401_0-P172623401_1-P171623401_0-P171623401_1-P170623401_0-P170623401_1;0-0-36-36-72-72
0090016500_08062023001081;15;1600;1200;930;45;407.5;GERB--1613_1600_1200;100;lengthwise;P209575203_0-P209575203_1-P208575201_0-P208575201_1-P207575201_0-P207575201_1-P206575201_0-P206575201_1;0-0-11-11-22-22-33-33
0090016500_08062023001082;3;800;600;560;42;436.65;GERB--0588_800_600;100;none;P191525803_0-P191525803_1-P191525805_0-P191525805_1-P188525803_0-P188525803_1-P187525803_0-P187525803_1-P187525805_0-P187525805_1-P186525803_0-P186525803_1;0-0-0-0-33-33-44-44-44-44-55-55
0090016500_08062023001083;1;1206;1010;681;0;735.5;GERB--0528_1206_1010;1;none;P240623901_0-P240623901_1-P235623901_0-P235623901_1-P233623901_0-P233623901_1;0-0-335-335-469-469
0090016500_08062023001084;5;1275;1014;840;140;1683.5;GERB--0051_1275_1014;3;lengthwise;P194623401_0-P194623401_1-P194623401_2-P193623401_0-P193623401_1-P192623401_0-P192623401_1-P191623401_0-P191623401_1;0-0-0-37-37-74-74-111-111
0090016500_08062023001085;5;800;600;560;42;437.525;GERB--0588_800_600;100;none;P236525803_0-P236525803_1-P235525803_0-P235525803_1-P234525803_0-P234525803_1-P234525803_2-P233525803_0-P233525803_1-P233525803_2;0-0-10-10-20-20-20-30-30-30
0090016500_08062023001086;1;1275;1014;840;140;1606.0;GERB--0051_1275_1014;3;lengthwise;P188623401_0-P188623401_1-P187623401_0-P187623401_1-P187623401_2-P186623401_0-P186623401_1-P185623401_0-P185623401_1;0-0-36-36-36-72-72-108-108
0090016500_08062023001087;1;1600;1200;930;45;374.02;GERB--1613_1600_1200;100;lengthwise;P201515403_0-P201515403_1-P200515401_0-P200515401_1-P200515403_0-P200515403_1-P199515401_0-P199515401_1-P199515403_0-P199515403_1-P198515401_0-P198515401_1-P198515403_0-P198515403_1-P198515405_0;0-0-10-10-10-10-20-20-20-20-30-30-30-30-30
0090016500_08062023001088;38;1600;1200;930;45;374.02;GERB--1613_1600_1200;100;lengthwise;P178515401_0-P178515401_1-P178515403_0-P178515403_1-P177515401_0-P177515401_1-P177515403_0-P177515403_1-P177515405_0-P174515401_0-P174515401_1-P174515403_0-P174515403_1-P173515401_0-P173515401_1-P173515403_0-P173515403_1-P173515405_0-P173515405_1;0-0-0-0-10-10-10-10-10-40-40-40-40-50-50-50-50-50-50
0090016500_08062023001089;2;1275;1014;840;140;1683.5;GERB--0051_1275_1014;3;lengthwise;P234623401_0-P234623401_1-P233623401_0-P233623401_1-P209623401_0-P209623401_1-P209623401_2-P208623401_0-P208623401_1-P208623401_2;0-0-37-37-925-925-925-962-962-962
0090016500_08062023001090;42;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;lengthwise;P188575103_0-P188575103_1-P187575103_0-P187575103_1-P186575101_0-P186575101_1-P186575105_0-P185575103_0-P185575103_1;0-0-16-16-32-32-32-48-48
0090016500_08062023001091;3;780;570;478;47;144.875;GERB--3195_780_570;4;widthwise;P200525803_0-P200525803_1;0-0
0090016500_08062023001092;3;1200;1000;930;45;177.515;GERB--1213_1200_1000;100;none;P237624101_0-P237624101_1-P235624101_0-P235624101_1;0-0-8-8
0090016500_08062023001093;10;1600;1200;930;45;457.549;GERB--1613_1600_1200;100;lengthwise;P237525601_0-P237525601_1-P237525601_2-P236525601_0-P236525601_1-P234525601_0-P234525601_1;0-0-0-14-14-42-42
0090016500_08062023001094;18;1600;1200;930;45;492.9;GERB--1613_1600_1200;100;lengthwise;P234515401_0-P234515401_1-P234515401_2-P233515401_0-P233515401_1-P233515401_2-P209515401_0-P209515401_1-P209515403_0-P209515403_1-P208515401_0-P208515401_1-P208515403_0-P208515403_1-P208515405_0-P208515405_1;0-0-0-20-20-20-500-500-500-500-520-520-520-520-520-520
0090016500_08062023001095;3;800;600;560;42;397.12;GERB--0588_800_600;100;none;P172623401_0-P172623401_1-P171623401_0-P171623401_1-P170623401_0-P170623401_1;0-0-10-10-20-20
0090016500_08062023001096;5;1275;1014;840;140;1683.5;GERB--0051_1275_1014;3;lengthwise;P174623401_0-P174623401_1-P173623401_0-P173623401_1-P172623401_0-P172623401_1-P171623401_0-P171623401_1;0-0-37-37-74-74-111-111
0090016500_08062023001097;5;800;600;574;0;392.0;GERB--3543_800_600;1;none;P202623301_0-P202623301_1;0-0
0090016500_08062023001098;10;800;600;560;42;397.12;GERB--0588_800_600;100;none;P237623401_0-P237623401_1-P237623401_2-P236623401_0-P236623401_1-P235623401_0-P235623401_1-P234623401_0-P234623401_1;0-0-0-10-10-20-20-30-30
0090016500_08062023001099;11;800;600;560;42;438.34;GERB--0588_800_600;100;none;P202525803_0-P202525803_1-P201525803_0-P201525803_1-P201525803_2-P201525805_0-P201525805_1-P200525803_0-P200525803_1-P199525803_0-P199525803_1-P199525803_2;0-0-10-10-10-10-10-20-20-30-30-30
0090016500_08062023001100;5;800;600;560;42;437.32;GERB--0588_800_600;100;none;P188525803_0-P188525803_1-P187525803_0-P187525803_1-P187525805_0-P187525805_1-P186525803_0-P186525803_1-P185525803_0-P185525803_1;0-0-11-11-11-11-22-22-33-33
0090016500_08062023001101;24;1200;1000;930;45;299.624;GERB--1213_1200_1000;100;none;P191316001_0-P191316001_1-P188316001_0-P188316001_1-P187316001_0-P187316001_1-P186316001_0-P186316001_1;0-0-24-24-32-32-40-40
0090016500_08062023001102;3;800;600;560;42;438.0;GERB--0588_800_600;100;none;P180525803_0-P180525803_1-P180525805_0-P180525805_1-P179525803_0-P179525803_1-P178525803_0-P178525803_1-P177525803_0-P177525803_1-P177525805_0;0-0-0-0-11-11-22-22-33-33-33
0090016500_08062023001103;1;800;600;560;42;437.525;GERB--0588_800_600;100;none;P194525803_0-P194525803_1-P193525803_0-P193525803_1-P192525803_0-P192525803_1-P191525803_0-P191525803_1-P191525805_0-P191525805_1;0-0-10-10-20-20-30-30-30-30
0090016500_08062023001104;32;1200;1000;975;45;765.2;GERB--1213_1200_1000;100;none;P237624201_0-P237624201_1-P235624201_0-P235624201_1;0-0-36-36
0090016500_08062023001105;3;1275;1014;840;140;1228.8;GERB--0051_1275_1014;3;lengthwise;P191623501_0-P191623501_1-P188623501_0-P188623501_1-P186623501_0-P186623501_1-P186623501_2;0-0-84-84-140-140-140
0090016500_08062023001106;5;800;600;560;42;432.5;GERB--0588_800_600;100;none;P234525803_0-P234525803_1-P234525803_2-P233525803_0-P233525803_1-P233525803_2-P209525803_0-P209525803_1-P208525803_0-P208525803_1-P208525803_2-P208525805_0-P208525805_1;0-0-0-10-10-10-250-250-260-260-260-260-260
0090016500_08062023001107;4;1206;1010;681;0;742.7;GERB--0528_1206_1010;1;none;P193623901_0-P193623901_1-P191623901_0-P191623901_1-P186623901_0-P186623901_1;0-0-86-86-301-301
0090016500_08062023001108;2;780;570;478;47;303.8;GERB--3195_780_570;4;widthwise;P191623401_0-P191623401_1;0-0
0090016500_08062023001109;3;1275;1014;840;140;1683.5;GERB--0051_1275_1014;3;lengthwise;P184623401_0-P184623401_1;0-0
0090016500_08062023001110;5;800;600;560;42;433.17;GERB--0588_800_600;100;none;P199525803_0-P199525803_1-P199525803_2-P198525803_0-P198525803_1-P198525803_2-P198525805_0-P198525805_1-P195525803_0-P195525803_1-P194525803_0-P194525803_1-P194525805_0-P194525805_1;0-0-0-9-9-9-9-9-36-36-45-45-45-45
0090016500_08062023001111;2;800;600;560;42;428.0;GERB--0588_800_600;100;none;P194525803_0-P194525803_1-P194525805_0-P194525805_1-P193525803_0-P193525803_1-P192525803_0-P192525803_1-P191525803_0-P191525803_1-P191525805_0-P191525805_1;0-0-0-0-11-11-22-22-33-33-33-33
0090016500_08062023001112;30;1200;1000;975;45;179.9;GERB--1213_1200_1000;100;none;P186624101_0-P186624101_1;0-0
0090016500_08062023001113;8;800;600;560;42;437.32;GERB--0588_800_600;100;none;P188623401_0-P188623401_1-P187623401_0-P187623401_1-P187623401_2-P186623401_0-P186623401_1-P185623401_0-P185623401_1;0-0-11-11-11-22-22-33-33
0090016500_08062023001114;2;780;570;478;47;285.6;GERB--3195_780_570;4;widthwise;P185525803_0-P185525803_1;0-0
0090016500_08062023001115;2;780;570;478;47;303.8;GERB--3195_780_570;4;widthwise;P208623401_0-P208623401_1-P208623401_2;0-0-0
0090016500_08062023001116;5;800;600;560;42;433.17;GERB--0588_800_600;100;none;P178525803_0-P178525803_1-P177525803_0-P177525803_1-P177525805_0-P174525803_0-P174525803_1-P173525803_0-P173525803_1-P173525805_0-P173525805_1;0-0-9-9-9-36-36-45-45-45-45
0090016500_08062023001117;3;1275;1014;840;140;1683.5;GERB--0051_1275_1014;3;lengthwise;P195623401_0-P195623401_1-P194623401_0-P194623401_1-P194623401_2-P193623401_0-P193623401_1-P192623401_0-P192623401_1;0-0-37-37-37-74-74-111-111
0090016500_08062023001118;2;780;570;478;47;204.0;GERB--3195_780_570;4;widthwise;P201525803_0-P201525803_1-P201525803_2;0-0-0
