ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P332220903_1;13500;2440;2900;24000;1500;0090016100_26102022000102-0090016100_26102022001365-0090016100_26102022002402;1800.0
P332221601_0;13500;2440;2600;24000;1500;0090016100_26102022000042-0090016100_26102022001314-0090016100_26102022001624-0090016100_26102022001701-0090016100_26102022001997-0090016100_26102022002156-0090016100_26102022002558-0090016100_26102022002683-0090016100_26102022002744-0090016100_26102022002766-0090016100_26102022002868-0090016100_26102022002905-0090016100_26102022002959-0090016100_26102022003214;1500.0
P332221601_1;13500;2440;2600;24000;1500;0090016100_26102022000042-0090016100_26102022001314-0090016100_26102022001624-0090016100_26102022001701-0090016100_26102022001997-0090016100_26102022002156-0090016100_26102022002558-0090016100_26102022002683-0090016100_26102022002744-0090016100_26102022002766-0090016100_26102022002868-0090016100_26102022002905-0090016100_26102022002959-0090016100_26102022003214;1800.0
P332221601_2;13500;2440;2600;24000;1500;0090016100_26102022000042-0090016100_26102022001314-0090016100_26102022001624-0090016100_26102022001701-0090016100_26102022001997-0090016100_26102022002156-0090016100_26102022002558-0090016100_26102022002683-0090016100_26102022002744-0090016100_26102022002766-0090016100_26102022002868-0090016100_26102022002905-0090016100_26102022002959-0090016100_26102022003214;1800.0
P332225901_0;13500;2440;3000;24000;1500;0090016100_26102022000079-0090016100_26102022000317-0090016100_26102022000340-0090016100_26102022000423-0090016100_26102022000587-0090016100_26102022001028-0090016100_26102022001105-0090016100_26102022001292-0090016100_26102022001403-0090016100_26102022001410-0090016100_26102022001523-0090016100_26102022001913-0090016100_26102022002295-0090016100_26102022002311-0090016100_26102022002494-0090016100_26102022002573-0090016100_26102022002637-0090016100_26102022002640-0090016100_26102022002711-0090016100_26102022002715-0090016100_26102022002732-0090016100_26102022002802-0090016100_26102022002873-0090016100_26102022002931-0090016100_26102022003015-0090016100_26102022003159-0090016100_26102022003240-0090016100_26102022003389;1500.0
P332225901_1;13500;2440;3000;24000;1500;0090016100_26102022000079-0090016100_26102022000317-0090016100_26102022000340-0090016100_26102022000423-0090016100_26102022000587-0090016100_26102022001028-0090016100_26102022001105-0090016100_26102022001292-0090016100_26102022001403-0090016100_26102022001410-0090016100_26102022001523-0090016100_26102022001913-0090016100_26102022002295-0090016100_26102022002311-0090016100_26102022002494-0090016100_26102022002573-0090016100_26102022002637-0090016100_26102022002640-0090016100_26102022002711-0090016100_26102022002715-0090016100_26102022002732-0090016100_26102022002802-0090016100_26102022002873-0090016100_26102022002931-0090016100_26102022003015-0090016100_26102022003159-0090016100_26102022003240-0090016100_26102022003389;1800.0
P332226101_0;13500;2440;2900;24000;1500;0090016100_26102022000182-0090016100_26102022000448-0090016100_26102022001138-0090016100_26102022001143-0090016100_26102022001860-0090016100_26102022002004-0090016100_26102022002072-0090016100_26102022002894-0090016100_26102022003077-0090016100_26102022003196;1500.0
P332226101_1;13500;2440;2900;24000;1500;0090016100_26102022000182-0090016100_26102022000448-0090016100_26102022001138-0090016100_26102022001143-0090016100_26102022001860-0090016100_26102022002004-0090016100_26102022002072-0090016100_26102022002894-0090016100_26102022003077-0090016100_26102022003196;1800.0
P332226201_0;13500;2440;2900;24000;1500;0090016100_26102022000421-0090016100_26102022002543;1500.0
P332226201_1;13500;2440;2900;24000;1500;0090016100_26102022000421-0090016100_26102022002543;1800.0
P332226205_0;13500;2440;2900;24000;1500;0090016100_26102022000186-0090016100_26102022000289-0090016100_26102022000398-0090016100_26102022000407-0090016100_26102022000700-0090016100_26102022000790-0090016100_26102022000825-0090016100_26102022000859-0090016100_26102022000878-0090016100_26102022000902-0090016100_26102022000930-0090016100_26102022000937-0090016100_26102022000972-0090016100_26102022001024-0090016100_26102022001074-0090016100_26102022001119-0090016100_26102022001332-0090016100_26102022001376-0090016100_26102022001577-0090016100_26102022001657-0090016100_26102022001765-0090016100_26102022001774-0090016100_26102022001883-0090016100_26102022002471-0090016100_26102022002551-0090016100_26102022002557-0090016100_26102022002741-0090016100_26102022002832-0090016100_26102022002907-0090016100_26102022002928-0090016100_26102022002934-0090016100_26102022002983-0090016100_26102022003103;1500.0
P332226205_1;13500;2440;2900;24000;1500;0090016100_26102022000186-0090016100_26102022000289-0090016100_26102022000398-0090016100_26102022000407-0090016100_26102022000700-0090016100_26102022000790-0090016100_26102022000825-0090016100_26102022000859-0090016100_26102022000878-0090016100_26102022000902-0090016100_26102022000930-0090016100_26102022000937-0090016100_26102022000972-0090016100_26102022001024-0090016100_26102022001074-0090016100_26102022001119-0090016100_26102022001332-0090016100_26102022001376-0090016100_26102022001577-0090016100_26102022001657-0090016100_26102022001765-0090016100_26102022001774-0090016100_26102022001883-0090016100_26102022002471-0090016100_26102022002551-0090016100_26102022002557-0090016100_26102022002741-0090016100_26102022002832-0090016100_26102022002907-0090016100_26102022002928-0090016100_26102022002934-0090016100_26102022002983-0090016100_26102022003103;1800.0
P332254301_0;13500;2440;2600;24000;1500;0090016100_26102022000064-0090016100_26102022000424-0090016100_26102022000862-0090016100_26102022001215-0090016100_26102022001573-0090016100_26102022001898-0090016100_26102022001936-0090016100_26102022002188-0090016100_26102022002290-0090016100_26102022002441-0090016100_26102022002570-0090016100_26102022003233;1500.0
P332254301_1;13500;2440;2600;24000;1500;0090016100_26102022000064-0090016100_26102022000424-0090016100_26102022000862-0090016100_26102022001215-0090016100_26102022001573-0090016100_26102022001898-0090016100_26102022001936-0090016100_26102022002188-0090016100_26102022002290-0090016100_26102022002441-0090016100_26102022002570-0090016100_26102022003233;1800.0
P332338801_0;13500;2440;2600;25000;1500;0090016100_26102022000419-0090016100_26102022000844-0090016100_26102022000897-0090016100_26102022002624-0090016100_26102022002689-0090016100_26102022003064-0090016100_26102022003082;1500.0
P332338801_1;13500;2440;2600;25000;1500;0090016100_26102022000419-0090016100_26102022000844-0090016100_26102022000897-0090016100_26102022002624-0090016100_26102022002689-0090016100_26102022003064-0090016100_26102022003082;1800.0
P332338803_0;13500;2440;2600;25000;1500;0090016100_26102022000070-0090016100_26102022000192-0090016100_26102022000419-0090016100_26102022000685-0090016100_26102022000798-0090016100_26102022000844-0090016100_26102022000897-0090016100_26102022002335-0090016100_26102022002523-0090016100_26102022002538-0090016100_26102022002624-0090016100_26102022002689-0090016100_26102022003064-0090016100_26102022003082-0090016100_26102022003266-0090016100_26102022003382;1500.0
P332338803_1;13500;2440;2600;25000;1500;0090016100_26102022000070-0090016100_26102022000192-0090016100_26102022000419-0090016100_26102022000685-0090016100_26102022000798-0090016100_26102022000844-0090016100_26102022000897-0090016100_26102022002335-0090016100_26102022002523-0090016100_26102022002538-0090016100_26102022002624-0090016100_26102022002689-0090016100_26102022003064-0090016100_26102022003082-0090016100_26102022003266-0090016100_26102022003382;1800.0
P332390301_0;13500;2440;2900;24000;1500;0090016100_26102022001603-0090016100_26102022002661-0090016100_26102022002731;1500.0
P332390301_1;13500;2440;2900;24000;1500;0090016100_26102022001603-0090016100_26102022002661-0090016100_26102022002731;1800.0
P333010101_0;13500;2440;3000;25000;1500;0090016100_26102022000430;1500.0
P333010101_1;13500;2440;3000;25000;1500;0090016100_26102022000430;1800.0
P333010101_2;13500;2440;3000;25000;1500;0090016100_26102022000430;1800.0
P333010201_0;13500;2440;3000;25000;1500;0090016100_26102022000010-0090016100_26102022000653-0090016100_26102022000668-0090016100_26102022000682-0090016100_26102022000722-0090016100_26102022000762-0090016100_26102022001212-0090016100_26102022001284-0090016100_26102022001626-0090016100_26102022002598-0090016100_26102022003083-0090016100_26102022003328;1500.0
P333010201_1;13500;2440;3000;25000;1500;0090016100_26102022000010-0090016100_26102022000653-0090016100_26102022000668-0090016100_26102022000682-0090016100_26102022000722-0090016100_26102022000762-0090016100_26102022001212-0090016100_26102022001284-0090016100_26102022001626-0090016100_26102022002598-0090016100_26102022003083-0090016100_26102022003328;1800.0
P333010405_0;13500;2440;2600;25000;1500;0090016100_26102022001071-0090016100_26102022002349-0090016100_26102022002757;1500.0
P333010405_1;13500;2440;2600;25000;1500;0090016100_26102022001071-0090016100_26102022002349-0090016100_26102022002757;1800.0
P333010801_0;13500;2440;3000;25000;1500;0090016100_26102022000049-0090016100_26102022000142-0090016100_26102022000157-0090016100_26102022000331-0090016100_26102022000363-0090016100_26102022000522-0090016100_26102022000896-0090016100_26102022001069-0090016100_26102022001103-0090016100_26102022001137-0090016100_26102022001181-0090016100_26102022001339-0090016100_26102022001373-0090016100_26102022001495-0090016100_26102022001544-0090016100_26102022001587-0090016100_26102022001600-0090016100_26102022001659-0090016100_26102022001667-0090016100_26102022001693-0090016100_26102022001733-0090016100_26102022001872-0090016100_26102022001943-0090016100_26102022001949-0090016100_26102022001975-0090016100_26102022002068-0090016100_26102022002075-0090016100_26102022002474-0090016100_26102022002720-0090016100_26102022002824-0090016100_26102022002890-0090016100_26102022002965-0090016100_26102022003036-0090016100_26102022003108-0090016100_26102022003149-0090016100_26102022003333-0090016100_26102022003358-0090016100_26102022003412;1500.0
P333010801_1;13500;2440;3000;25000;1500;0090016100_26102022000049-0090016100_26102022000142-0090016100_26102022000157-0090016100_26102022000331-0090016100_26102022000363-0090016100_26102022000522-0090016100_26102022000896-0090016100_26102022001069-0090016100_26102022001103-0090016100_26102022001137-0090016100_26102022001181-0090016100_26102022001339-0090016100_26102022001373-0090016100_26102022001495-0090016100_26102022001544-0090016100_26102022001587-0090016100_26102022001600-0090016100_26102022001659-0090016100_26102022001667-0090016100_26102022001693-0090016100_26102022001733-0090016100_26102022001872-0090016100_26102022001943-0090016100_26102022001949-0090016100_26102022001975-0090016100_26102022002068-0090016100_26102022002075-0090016100_26102022002474-0090016100_26102022002720-0090016100_26102022002824-0090016100_26102022002890-0090016100_26102022002965-0090016100_26102022003036-0090016100_26102022003108-0090016100_26102022003149-0090016100_26102022003333-0090016100_26102022003358-0090016100_26102022003412;1800.0
P333010801_2;13500;2440;3000;25000;1500;0090016100_26102022000049-0090016100_26102022000142-0090016100_26102022000157-0090016100_26102022000331-0090016100_26102022000363-0090016100_26102022000522-0090016100_26102022000896-0090016100_26102022001069-0090016100_26102022001103-0090016100_26102022001137-0090016100_26102022001181-0090016100_26102022001339-0090016100_26102022001373-0090016100_26102022001495-0090016100_26102022001544-0090016100_26102022001587-0090016100_26102022001600-0090016100_26102022001659-0090016100_26102022001667-0090016100_26102022001693-0090016100_26102022001733-0090016100_26102022001872-0090016100_26102022001943-0090016100_26102022001949-0090016100_26102022001975-0090016100_26102022002068-0090016100_26102022002075-0090016100_26102022002474-0090016100_26102022002720-0090016100_26102022002824-0090016100_26102022002890-0090016100_26102022002965-0090016100_26102022003036-0090016100_26102022003108-0090016100_26102022003149-0090016100_26102022003333-0090016100_26102022003358-0090016100_26102022003412;1800.0
P333111701_0;13500;2440;2600;25000;1500;0090016100_26102022000995-0090016100_26102022001931-0090016100_26102022002079;1500.0
P333111701_1;13500;2440;2600;25000;1500;0090016100_26102022000995-0090016100_26102022001931-0090016100_26102022002079;1800.0
P333111707_0;13500;2440;2600;25000;1500;0090016100_26102022000527-0090016100_26102022000995-0090016100_26102022001931-0090016100_26102022002079;1500.0
P333111707_1;13500;2440;2600;25000;1500;0090016100_26102022000527-0090016100_26102022000995-0090016100_26102022001931-0090016100_26102022002079;1800.0
P333111801_0;13500;2440;2900;25000;1500;0090016100_26102022000162-0090016100_26102022000400-0090016100_26102022000528-0090016100_26102022000719-0090016100_26102022000877-0090016100_26102022000929-0090016100_26102022001142-0090016100_26102022001415-0090016100_26102022001505-0090016100_26102022001785-0090016100_26102022001831-0090016100_26102022001952-0090016100_26102022002051-0090016100_26102022002107-0090016100_26102022002308-0090016100_26102022002434-0090016100_26102022002781;1500.0
P333111801_1;13500;2440;2900;25000;1500;0090016100_26102022000162-0090016100_26102022000400-0090016100_26102022000528-0090016100_26102022000719-0090016100_26102022000877-0090016100_26102022000929-0090016100_26102022001142-0090016100_26102022001415-0090016100_26102022001505-0090016100_26102022001785-0090016100_26102022001831-0090016100_26102022001952-0090016100_26102022002051-0090016100_26102022002107-0090016100_26102022002308-0090016100_26102022002434-0090016100_26102022002781;1800.0
P333112301_0;13500;2440;2600;25000;1500;0090016100_26102022000248-0090016100_26102022000968-0090016100_26102022001402-0090016100_26102022001556-0090016100_26102022001692-0090016100_26102022002730-0090016100_26102022002780-0090016100_26102022002978-0090016100_26102022003227;1500.0
P333112301_1;13500;2440;2600;25000;1500;0090016100_26102022000248-0090016100_26102022000968-0090016100_26102022001402-0090016100_26102022001556-0090016100_26102022001692-0090016100_26102022002730-0090016100_26102022002780-0090016100_26102022002978-0090016100_26102022003227;1800.0
P333116001_0;13500;2440;3000;25000;1500;0090016100_26102022001352-0090016100_26102022001842-0090016100_26102022003418;1500.0
P333116001_1;13500;2440;3000;25000;1500;0090016100_26102022001352-0090016100_26102022001842-0090016100_26102022003418;1800.0
P333116101_0;13500;2440;2600;25000;1500;0090016100_26102022000097-0090016100_26102022000332-0090016100_26102022001781-0090016100_26102022001957-0090016100_26102022002387-0090016100_26102022003095-0090016100_26102022003421;1500.0
P333116101_1;13500;2440;2600;25000;1500;0090016100_26102022000097-0090016100_26102022000332-0090016100_26102022001781-0090016100_26102022001957-0090016100_26102022002387-0090016100_26102022003095-0090016100_26102022003421;1800.0
P333210707_0;13500;2440;3000;24000;1500;0090016100_26102022000027-0090016100_26102022000085-0090016100_26102022000124-0090016100_26102022000275-0090016100_26102022000278-0090016100_26102022000440-0090016100_26102022000627-0090016100_26102022000649-0090016100_26102022000727-0090016100_26102022000885-0090016100_26102022000958-0090016100_26102022001016-0090016100_26102022001017-0090016100_26102022001032-0090016100_26102022001125-0090016100_26102022001156-0090016100_26102022001179-0090016100_26102022001608-0090016100_26102022001724-0090016100_26102022001735-0090016100_26102022001767-0090016100_26102022001795-0090016100_26102022001893-0090016100_26102022002182-0090016100_26102022002211-0090016100_26102022002244-0090016100_26102022002250-0090016100_26102022002283-0090016100_26102022002365-0090016100_26102022002396-0090016100_26102022002468-0090016100_26102022002488-0090016100_26102022002516-0090016100_26102022002768-0090016100_26102022002770-0090016100_26102022002914-0090016100_26102022002953-0090016100_26102022003087-0090016100_26102022003311-0090016100_26102022003337;1500.0
P333210707_1;13500;2440;3000;24000;1500;0090016100_26102022000027-0090016100_26102022000085-0090016100_26102022000124-0090016100_26102022000275-0090016100_26102022000278-0090016100_26102022000440-0090016100_26102022000627-0090016100_26102022000649-0090016100_26102022000727-0090016100_26102022000885-0090016100_26102022000958-0090016100_26102022001016-0090016100_26102022001017-0090016100_26102022001032-0090016100_26102022001125-0090016100_26102022001156-0090016100_26102022001179-0090016100_26102022001608-0090016100_26102022001724-0090016100_26102022001735-0090016100_26102022001767-0090016100_26102022001795-0090016100_26102022001893-0090016100_26102022002182-0090016100_26102022002211-0090016100_26102022002244-0090016100_26102022002250-0090016100_26102022002283-0090016100_26102022002365-0090016100_26102022002396-0090016100_26102022002468-0090016100_26102022002488-0090016100_26102022002516-0090016100_26102022002768-0090016100_26102022002770-0090016100_26102022002914-0090016100_26102022002953-0090016100_26102022003087-0090016100_26102022003311-0090016100_26102022003337;1800.0
P333210707_2;13500;2440;3000;24000;1500;0090016100_26102022000027-0090016100_26102022000085-0090016100_26102022000124-0090016100_26102022000275-0090016100_26102022000278-0090016100_26102022000440-0090016100_26102022000627-0090016100_26102022000649-0090016100_26102022000727-0090016100_26102022000885-0090016100_26102022000958-0090016100_26102022001016-0090016100_26102022001017-0090016100_26102022001032-0090016100_26102022001125-0090016100_26102022001156-0090016100_26102022001179-0090016100_26102022001608-0090016100_26102022001724-0090016100_26102022001735-0090016100_26102022001767-0090016100_26102022001795-0090016100_26102022001893-0090016100_26102022002182-0090016100_26102022002211-0090016100_26102022002244-0090016100_26102022002250-0090016100_26102022002283-0090016100_26102022002365-0090016100_26102022002396-0090016100_26102022002468-0090016100_26102022002488-0090016100_26102022002516-0090016100_26102022002768-0090016100_26102022002770-0090016100_26102022002914-0090016100_26102022002953-0090016100_26102022003087-0090016100_26102022003311-0090016100_26102022003337;1800.0
P333211301_0;13500;2440;2600;24000;1500;0090016100_26102022000075-0090016100_26102022000113-0090016100_26102022000149-0090016100_26102022000178-0090016100_26102022000184-0090016100_26102022000191-0090016100_26102022000196-0090016100_26102022000209-0090016100_26102022000219-0090016100_26102022000230-0090016100_26102022000260-0090016100_26102022000359-0090016100_26102022000438-0090016100_26102022000526-0090016100_26102022000664-0090016100_26102022000665-0090016100_26102022000734-0090016100_26102022000756-0090016100_26102022000760-0090016100_26102022000801-0090016100_26102022000812-0090016100_26102022000918-0090016100_26102022000935-0090016100_26102022000992-0090016100_26102022001036-0090016100_26102022001127-0090016100_26102022001158-0090016100_26102022001163-0090016100_26102022001189-0090016100_26102022001209-0090016100_26102022001227-0090016100_26102022001232-0090016100_26102022001244-0090016100_26102022001347-0090016100_26102022001393-0090016100_26102022001396-0090016100_26102022001426-0090016100_26102022001449-0090016100_26102022001475-0090016100_26102022001476-0090016100_26102022001518-0090016100_26102022001519-0090016100_26102022001540-0090016100_26102022001581-0090016100_26102022001655-0090016100_26102022001697-0090016100_26102022001705-0090016100_26102022001723-0090016100_26102022001782-0090016100_26102022001812-0090016100_26102022001845-0090016100_26102022001865-0090016100_26102022002030-0090016100_26102022002094-0090016100_26102022002096-0090016100_26102022002101-0090016100_26102022002124-0090016100_26102022002230-0090016100_26102022002266-0090016100_26102022002274-0090016100_26102022002351-0090016100_26102022002400-0090016100_26102022002483-0090016100_26102022002519-0090016100_26102022002579-0090016100_26102022002595-0090016100_26102022002631-0090016100_26102022002713-0090016100_26102022002739-0090016100_26102022002825-0090016100_26102022002924-0090016100_26102022002992-0090016100_26102022002996-0090016100_26102022003024-0090016100_26102022003046-0090016100_26102022003100-0090016100_26102022003130-0090016100_26102022003189-0090016100_26102022003200-0090016100_26102022003254-0090016100_26102022003256-0090016100_26102022003263-0090016100_26102022003264-0090016100_26102022003335-0090016100_26102022003374-0090016100_26102022003406;1500.0
P333211301_1;13500;2440;2600;24000;1500;0090016100_26102022000075-0090016100_26102022000113-0090016100_26102022000149-0090016100_26102022000178-0090016100_26102022000184-0090016100_26102022000191-0090016100_26102022000196-0090016100_26102022000209-0090016100_26102022000219-0090016100_26102022000230-0090016100_26102022000260-0090016100_26102022000359-0090016100_26102022000438-0090016100_26102022000526-0090016100_26102022000664-0090016100_26102022000665-0090016100_26102022000734-0090016100_26102022000756-0090016100_26102022000760-0090016100_26102022000801-0090016100_26102022000812-0090016100_26102022000918-0090016100_26102022000935-0090016100_26102022000992-0090016100_26102022001036-0090016100_26102022001127-0090016100_26102022001158-0090016100_26102022001163-0090016100_26102022001189-0090016100_26102022001209-0090016100_26102022001227-0090016100_26102022001232-0090016100_26102022001244-0090016100_26102022001347-0090016100_26102022001393-0090016100_26102022001396-0090016100_26102022001426-0090016100_26102022001449-0090016100_26102022001475-0090016100_26102022001476-0090016100_26102022001518-0090016100_26102022001519-0090016100_26102022001540-0090016100_26102022001581-0090016100_26102022001655-0090016100_26102022001697-0090016100_26102022001705-0090016100_26102022001723-0090016100_26102022001782-0090016100_26102022001812-0090016100_26102022001845-0090016100_26102022001865-0090016100_26102022002030-0090016100_26102022002094-0090016100_26102022002096-0090016100_26102022002101-0090016100_26102022002124-0090016100_26102022002230-0090016100_26102022002266-0090016100_26102022002274-0090016100_26102022002351-0090016100_26102022002400-0090016100_26102022002483-0090016100_26102022002519-0090016100_26102022002579-0090016100_26102022002595-0090016100_26102022002631-0090016100_26102022002713-0090016100_26102022002739-0090016100_26102022002825-0090016100_26102022002924-0090016100_26102022002992-0090016100_26102022002996-0090016100_26102022003024-0090016100_26102022003046-0090016100_26102022003100-0090016100_26102022003130-0090016100_26102022003189-0090016100_26102022003200-0090016100_26102022003254-0090016100_26102022003256-0090016100_26102022003263-0090016100_26102022003264-0090016100_26102022003335-0090016100_26102022003374-0090016100_26102022003406;1800.0
P333213007_0;13500;2440;2600;24000;1500;0090016100_26102022000280-0090016100_26102022000509-0090016100_26102022000883-0090016100_26102022000934-0090016100_26102022000982-0090016100_26102022001707-0090016100_26102022001813-0090016100_26102022002461-0090016100_26102022002486-0090016100_26102022002777;1500.0
P333213007_1;13500;2440;2600;24000;1500;0090016100_26102022000280-0090016100_26102022000509-0090016100_26102022000883-0090016100_26102022000934-0090016100_26102022000982-0090016100_26102022001707-0090016100_26102022001813-0090016100_26102022002461-0090016100_26102022002486-0090016100_26102022002777;1800.0
P333213101_0;13500;2440;2900;24000;1500;0090016100_26102022000470-0090016100_26102022000675-0090016100_26102022000811-0090016100_26102022000924-0090016100_26102022001585-0090016100_26102022001902-0090016100_26102022002521-0090016100_26102022002685-0090016100_26102022003109-0090016100_26102022003176-0090016100_26102022003347;1500.0
P333213101_1;13500;2440;2900;24000;1500;0090016100_26102022000470-0090016100_26102022000675-0090016100_26102022000811-0090016100_26102022000924-0090016100_26102022001585-0090016100_26102022001902-0090016100_26102022002521-0090016100_26102022002685-0090016100_26102022003109-0090016100_26102022003176-0090016100_26102022003347;1800.0
P333220901_0;13500;2440;2900;24000;1500;0090016100_26102022000102-0090016100_26102022000349-0090016100_26102022000568-0090016100_26102022000643-0090016100_26102022000735-0090016100_26102022000747-0090016100_26102022001365-0090016100_26102022003045;1500.0
P333220901_1;13500;2440;2900;24000;1500;0090016100_26102022000102-0090016100_26102022000349-0090016100_26102022000568-0090016100_26102022000643-0090016100_26102022000735-0090016100_26102022000747-0090016100_26102022001365-0090016100_26102022003045;1800.0
P333220901_2;13500;2440;2900;24000;1500;0090016100_26102022000102-0090016100_26102022000349-0090016100_26102022000568-0090016100_26102022000643-0090016100_26102022000735-0090016100_26102022000747-0090016100_26102022001365-0090016100_26102022003045;1800.0
P333221101_0;13500;2440;2600;24000;1500;0090016100_26102022000272-0090016100_26102022000337-0090016100_26102022000962-0090016100_26102022001068-0090016100_26102022001093-0090016100_26102022001221-0090016100_26102022001369-0090016100_26102022001696-0090016100_26102022001849;1500.0
P333221101_1;13500;2440;2600;24000;1500;0090016100_26102022000272-0090016100_26102022000337-0090016100_26102022000962-0090016100_26102022001068-0090016100_26102022001093-0090016100_26102022001221-0090016100_26102022001369-0090016100_26102022001696-0090016100_26102022001849;1800.0
P333221603_0;13500;2440;2600;24000;1500;0090016100_26102022000042-0090016100_26102022000168-0090016100_26102022000556-0090016100_26102022000705-0090016100_26102022000907-0090016100_26102022001169-0090016100_26102022001314-0090016100_26102022001624-0090016100_26102022001701-0090016100_26102022001951-0090016100_26102022002029-0090016100_26102022002156-0090016100_26102022002249-0090016100_26102022002410-0090016100_26102022002558-0090016100_26102022002561-0090016100_26102022002683-0090016100_26102022002709-0090016100_26102022002744-0090016100_26102022002766-0090016100_26102022002806-0090016100_26102022002905-0090016100_26102022002959-0090016100_26102022003214-0090016100_26102022003319;1500.0
P333221603_1;13500;2440;2600;24000;1500;0090016100_26102022000042-0090016100_26102022000168-0090016100_26102022000556-0090016100_26102022000705-0090016100_26102022000907-0090016100_26102022001169-0090016100_26102022001314-0090016100_26102022001624-0090016100_26102022001701-0090016100_26102022001951-0090016100_26102022002029-0090016100_26102022002156-0090016100_26102022002249-0090016100_26102022002410-0090016100_26102022002558-0090016100_26102022002561-0090016100_26102022002683-0090016100_26102022002709-0090016100_26102022002744-0090016100_26102022002766-0090016100_26102022002806-0090016100_26102022002905-0090016100_26102022002959-0090016100_26102022003214-0090016100_26102022003319;1800.0
P333226201_0;13500;2440;2900;24000;1500;0090016100_26102022000201-0090016100_26102022001095-0090016100_26102022002543;1500.0
P333226201_1;13500;2440;2900;24000;1500;0090016100_26102022000201-0090016100_26102022001095-0090016100_26102022002543;1800.0
P333226701_0;13500;2440;3000;24000;800;0090016100_26102022000996-0090016100_26102022001459-0090016100_26102022001818-0090016100_26102022002635;1500.0
P333226701_1;13500;2440;3000;24000;800;0090016100_26102022000996-0090016100_26102022001459-0090016100_26102022001818-0090016100_26102022002635;1800.0
P333337901_0;13500;2440;2600;24000;1500;0090016100_26102022000531-0090016100_26102022001691-0090016100_26102022002057-0090016100_26102022002749-0090016100_26102022003274;1500.0
P333337901_1;13500;2440;2600;24000;1500;0090016100_26102022000531-0090016100_26102022001691-0090016100_26102022002057-0090016100_26102022002749-0090016100_26102022003274;1800.0
P333338703_0;13500;2440;2900;24000;1500;0090016100_26102022000029-0090016100_26102022000043-0090016100_26102022000087-0090016100_26102022000193-0090016100_26102022000518-0090016100_26102022000723-0090016100_26102022000949-0090016100_26102022001060-0090016100_26102022001065-0090016100_26102022001308-0090016100_26102022001689-0090016100_26102022001718-0090016100_26102022001746-0090016100_26102022001773-0090016100_26102022002032-0090016100_26102022002154-0090016100_26102022002235-0090016100_26102022003013-0090016100_26102022003344-0090016100_26102022003408;1500.0
P333338703_1;13500;2440;2900;24000;1500;0090016100_26102022000029-0090016100_26102022000043-0090016100_26102022000087-0090016100_26102022000193-0090016100_26102022000518-0090016100_26102022000723-0090016100_26102022000949-0090016100_26102022001060-0090016100_26102022001065-0090016100_26102022001308-0090016100_26102022001689-0090016100_26102022001718-0090016100_26102022001746-0090016100_26102022001773-0090016100_26102022002032-0090016100_26102022002154-0090016100_26102022002235-0090016100_26102022003013-0090016100_26102022003344-0090016100_26102022003408;1800.0
P333338703_2;13500;2440;2900;24000;1500;0090016100_26102022000029-0090016100_26102022000043-0090016100_26102022000087-0090016100_26102022000193-0090016100_26102022000518-0090016100_26102022000723-0090016100_26102022000949-0090016100_26102022001060-0090016100_26102022001065-0090016100_26102022001308-0090016100_26102022001689-0090016100_26102022001718-0090016100_26102022001746-0090016100_26102022001773-0090016100_26102022002032-0090016100_26102022002154-0090016100_26102022002235-0090016100_26102022003013-0090016100_26102022003344-0090016100_26102022003408;1800.0
P333338801_0;13500;2440;2600;25000;1500;0090016100_26102022000419-0090016100_26102022000474-0090016100_26102022000897-0090016100_26102022002624-0090016100_26102022002689-0090016100_26102022003064-0090016100_26102022003082;1500.0
P333338801_1;13500;2440;2600;25000;1500;0090016100_26102022000419-0090016100_26102022000474-0090016100_26102022000897-0090016100_26102022002624-0090016100_26102022002689-0090016100_26102022003064-0090016100_26102022003082;1800.0
P333339603_0;13500;2440;2900;25000;1500;0090016100_26102022000250-0090016100_26102022000257-0090016100_26102022000282-0090016100_26102022000395-0090016100_26102022000549-0090016100_26102022000624-0090016100_26102022000787-0090016100_26102022000828-0090016100_26102022000917-0090016100_26102022001195-0090016100_26102022001711-0090016100_26102022001815-0090016100_26102022001938-0090016100_26102022002270-0090016100_26102022002805-0090016100_26102022002823-0090016100_26102022002834-0090016100_26102022002947-0090016100_26102022003122-0090016100_26102022003321-0090016100_26102022003370;1500.0
P333339603_1;13500;2440;2900;25000;1500;0090016100_26102022000250-0090016100_26102022000257-0090016100_26102022000282-0090016100_26102022000395-0090016100_26102022000549-0090016100_26102022000624-0090016100_26102022000787-0090016100_26102022000828-0090016100_26102022000917-0090016100_26102022001195-0090016100_26102022001711-0090016100_26102022001815-0090016100_26102022001938-0090016100_26102022002270-0090016100_26102022002805-0090016100_26102022002823-0090016100_26102022002834-0090016100_26102022002947-0090016100_26102022003122-0090016100_26102022003321-0090016100_26102022003370;1800.0
P333339603_2;13500;2440;2900;25000;1500;0090016100_26102022000250-0090016100_26102022000257-0090016100_26102022000282-0090016100_26102022000395-0090016100_26102022000549-0090016100_26102022000624-0090016100_26102022000787-0090016100_26102022000828-0090016100_26102022000917-0090016100_26102022001195-0090016100_26102022001711-0090016100_26102022001815-0090016100_26102022001938-0090016100_26102022002270-0090016100_26102022002805-0090016100_26102022002823-0090016100_26102022002834-0090016100_26102022002947-0090016100_26102022003122-0090016100_26102022003321-0090016100_26102022003370;1800.0
P333390301_0;13500;2440;2900;24000;1500;0090016100_26102022002661-0090016100_26102022002731-0090016100_26102022002973;1500.0
