ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090016800_26102022006520;25;1200;1000;975;45;318.6;GERB--1213_1200_1000;100;none;P312416103_0-P312416103_1-P311416101_0-P311416101_1;0-0-7-7
0090016800_26102022006521;1;1600;1200;930;45;447.13;GERB--1613_1600_1200;100;none;P341405803_0-P341405803_1-P339405801_0-P339405801_1;0-0-24-24
0090016800_26102022006522;1;1206;1010;1391;0;190.904;GERB--0528_1206_1010;100;none;P340448601_0-P340448601_1-P340448605_0-P340448605_1-P339448601_0-P339448601_1-P339448601_2;0-0-0-0-21-21-21
0090016800_26102022006523;10;1730;1020;1320;45;830.0;GERB--1749_1730_1020;100;none;P318447101_0-P318447101_1-P318447101_2-P315447103_0-P315447103_1;0-0-0-36-36
0090016800_26102022006524;1;1206;1010;1181;0;199.1;GERB--0528_1206_1010;100;none;P347401305_0-P347401305_1-P347401305_2-P346401301_0-P346401301_1;0-0-0-10-10
0090016800_26102022006525;5;1200;1000;975;45;433.0;GERB--1213_1200_1000;2;none;P314414101_0-P314414101_1-P313414101_0-P313414101_1-P311414101_0;0-0-7-7-21
0090016800_26102022006526;1;1206;1010;485;0;87.1;GERB--0528_1206_1010;100;none;P336448603_0-P336448603_1-P336448603_2;0-0-0
0090016800_26102022006527;1;1206;1010;485;0;63.427;GERB--0528_1206_1010;100;none;P346448601_0-P346448601_1-P346448601_2;0-0-0
0090016800_26102022006528;5;1206;1010;1185;0;616.9;GERB--0528_1206_1010;100;none;P311443303_0-P311443303_1-P308443307_0-P308443307_1;0-0-129-129
0090016800_26102022006529;1;1200;1000;975;45;631.78;GERB--1213_1200_1000;100;none;P320408101_0-P320408101_1-P319408101_0-P319408101_1-P319408101_2-P316408101_0-P316408101_1-P315408101_0-P315408101_1-P315408103_0-P315408103_1;0-0-32-32-32-128-128-160-160-160-160
0090016800_26102022006530;15;1200;1000;975;45;209.376;GERB--1213_1200_1000;100;none;P322400301_0-P322400301_1-P322400301_2-P321400301_0-P321400301_1-P321400301_2;0-0-0-4-4-4
0090016800_26102022006531;1;1206;1010;485;0;82.2;GERB--0528_1206_1010;100;none;P312412803_0-P312412803_1;0-0
0090016800_26102022006532;1;1206;1010;485;0;76.7;GERB--0528_1206_1010;100;none;P330430751_0-P330430751_1-P329430701_0-P329430701_1;0-0-34-34
0090016800_26102022006533;4;1610;1208;980;20;119.612;GERB--2035_1610_1208;100;none;P351400351_0-P351400351_1-P351400353_0-P351400353_1-P350400301_0-P350400301_1;0-0-0-0-5-5
0090016800_26102022006534;4;1200;1000;975;45;706.47;GERB--1213_1200_1000;100;none;P351408101_0-P351408101_1-P351408101_2-P350408101_0-P350408101_1-P350408103_0-P350408103_1-P349408101_0-P349408101_1-P348408101_0-P348408101_1;0-0-0-33-33-33-33-66-66-99-99
0090016800_26102022006535;2;1206;1010;1085;0;230.15;GERB--0528_1206_1010;100;none;P346448601_0-P346448601_1-P346448601_2;0-0-0
0090016800_26102022006536;22;1600;1200;930;45;324.28;GERB--1613_1600_1200;100;none;P311405801_0-P311405801_1-P308405803_0-P308405803_1;0-0-24-24
0090016800_26102022006537;1;1206;1010;485;0;41.51;GERB--0528_1206_1010;100;none;P315400603_0-P315400603_1-P313400601_0-P313400601_1;0-0-72-72
0090016800_26102022006538;1;1206;1010;1382;0;124.2;GERB--0528_1206_1010;2;none;P348408301_0-P348408301_1-P348408305_0-P348408305_1-P347408301_0-P347408301_1-P347408303_0;0-0-0-0-3-3-3
0090016800_26102022006539;12;1209;1007;990;25;98.088;GERB--2034_1209_1007;100;none;P329404201_0-P329404201_1-P328404201_0-P328404201_1-P328404205_0-P328404205_1;0-0-3-3-3-3
0090016800_26102022006540;2;1200;1000;930;45;653.68;GERB--1213_1200_1000;2;none;P327405501_0-P327405501_1-P327405501_2;0-0-0
0090016800_26102022006541;1;1200;1000;975;45;134.192;GERB--1213_1200_1000;100;none;P326408301_0-P326408301_1-P326408303_0-P325408301_0-P325408301_1-P325408301_2-P325408309_0-P325408309_1;0-0-0-1-1-1-1-1
0090016800_26102022006542;2;1206;1010;1385;0;145.8;GERB--0528_1206_1010;2;none;P348408305_0-P348408305_1-P347408301_0-P347408301_1-P347408303_0;0-0-7-7-7
0090016800_26102022006543;2;780;570;478;47;94.2;GERB--3195_780_570;4;widthwise;P318403501_0-P318403501_1-P318403501_2-P318403507_0-P318403507_1-P315403503_0-P315403503_1;0-0-0-0-0-6-6
0090016800_26102022006544;1;1600;1200;930;45;363.4;GERB--1613_1600_1200;100;none;P341405803_0-P341405803_1-P339405801_0-P339405801_1;0-0-18-18
0090016800_26102022006545;10;1600;1200;750;45;240.564;GERB--1613_1600_1200;100;none;P340438005_0-P340438005_1-P339438001_0-P339438001_1-P333438005_0-P333438005_1-P332438001_0-P332438001_1;0-0-13-13-91-91-104-104
0090016800_26102022006546;6;1200;1000;975;45;433.0;GERB--1213_1200_1000;2;none;P346414101_0-P346414101_1-P344414151_0-P344414151_1-P343414103_0-P343414103_1-P342414101_0-P342414101_1;0-0-14-14-21-21-28-28
0090016800_26102022006547;1;1206;1010;787;0;108.908;GERB--0528_1206_1010;100;none;P315448603_0-P315448603_1-P315448603_2-P314448601_0-P314448601_1-P314448605_0-P314448605_1;0-0-0-42-42-42-42
0090016800_26102022006548;1;1206;1010;385;0;49.22;GERB--0528_1206_1010;100;none;P343409301_0-P343409301_1-P343409301_2;0-0-0
0090016800_26102022006549;1;1206;1010;1385;0;173.6;GERB--0528_1206_1010;2;none;P342408305_0-P342408305_1-P341408301_0-P341408301_1-P341408305_0-P341408305_1;0-0-5-5-5-5
0090016800_26102022006550;14;1200;800;740;0;943.52;GERB--3737_1200_800;100;none;P330402301_0-P330402301_1-P328402301_0-P328402301_1;0-0-36-36
0090016800_26102022006551;2;1206;1010;1185;0;568.9;GERB--0528_1206_1010;100;none;P339443303_0-P339443303_1-P336443307_0-P336443307_1;0-0-156-156
0090016800_26102022006552;1;1200;1000;975;45;707.24;GERB--1213_1200_1000;100;none;P320408101_0-P320408101_1-P319408101_0-P319408101_1-P319408101_2-P316408101_0-P316408101_1-P315408101_0-P315408101_1-P315408103_0-P315408103_1;0-0-32-32-32-128-128-160-160-160-160
0090016800_26102022006553;1;1206;1010;485;0;60.644;GERB--0528_1206_1010;100;none;P340448601_0-P340448601_1-P340448605_0-P340448605_1-P339448601_0-P339448601_1-P339448601_2;0-0-0-0-21-21-21
0090016800_26102022006554;1;1206;1010;1181;0;289.0;GERB--0528_1206_1010;100;none;P308401303_0-P308401303_1-P308401303_2-P307401301_0-P307401301_1;0-0-0-14-14
0090016800_26102022006555;5;1206;1010;1391;0;190.772;GERB--0528_1206_1010;100;none;P320400601_0-P320400601_1-P315400603_0-P315400603_1;0-0-310-310
0090016800_26102022006556;1;1206;1010;1385;0;135.72;GERB--0528_1206_1010;2;none;P353408309_0-P353408309_1-P351408351_0-P351408351_1;0-0-8-8
0090016800_26102022006557;5;780;570;478;47;78.84;GERB--3195_780_570;4;widthwise;P336403503_0-P336403503_1-P336403503_2-P336403503_3;0-0-0-0
0090016800_26102022006558;1;1206;1010;485;0;29.94;GERB--0528_1206_1010;100;none;P318402801_0-P318402801_1-P315402801_0-P315402801_1-P314402801_0-P314402801_1-P313402801_0-P313402801_1;0-0-54-54-72-72-90-90
0090016800_26102022006559;2;1200;1000;975;45;755.4;GERB--1213_1200_1000;100;none;P322416103_0-P322416103_1-P321416101_0-P321416101_1-P319416103_0-P319416103_1-P318416101_0-P318416101_1-P318416101_2-P315416103_0-P315416103_1;0-0-32-32-96-96-128-128-128-224-224
0090016800_26102022006560;1;780;570;478;47;113.4;GERB--3195_780_570;4;widthwise;P353403507_0-P353403507_1-P353403507_2-P351403551_0-P351403551_1-P351403551_2-P351403551_3;0-0-0-4-4-4-4
0090016800_26102022006561;1;1206;1010;783;0;388.4;GERB--0528_1206_1010;100;none;P344403009_0-P344403009_1;0-0
0090016800_26102022006562;1;1200;1000;975;45;721.26;GERB--1213_1200_1000;100;none;P308408103_0-P308408103_1-P307408101_0-P307408101_1;0-0-37-37
0090016800_26102022006563;2;780;570;478;47;328.0;GERB--3195_780_570;4;widthwise;P351403551_0-P351403551_1-P351403551_2-P351403551_3-P350403503_0-P350403503_1-P350403503_2-P350403503_3;0-0-0-0-4-4-4-4
0090016800_26102022006564;6;780;570;478;47;102.4;GERB--3195_780_570;4;widthwise;P340403001_0-P340403001_1-P337403009_0-P337403009_1;0-0-15-15
0090016800_26102022006565;6;1206;1010;1181;0;261.0;GERB--0528_1206_1010;100;none;P342438001_0-P342438001_1-P342438001_2-P340438005_0-P340438005_1-P339438001_0-P339438001_1;0-0-0-50-50-75-75
0090016800_26102022006566;10;1200;1000;975;45;162.864;GERB--1213_1200_1000;100;none;P307406201_0-P307406201_1-P306406201_0-P306406201_1-P306406205_0-P306406205_1;0-0-17-17-17-17
0090016800_26102022006567;1;780;570;478;47;259.6;GERB--3195_780_570;4;widthwise;P327403501_0-P327403501_1-P327403501_2-P326403501_0-P326403501_1-P326403501_2-P326403501_3-P326403505_0-P326403505_1-P326403505_2;0-0-0-3-3-3-3-3-3-3
0090016800_26102022006568;2;1206;1010;1385;0;378.8;GERB--0528_1206_1010;100;none;P318435003_0-P318435003_1-P314435003_0-P314435003_1;0-0-36-36
0090016800_26102022006569;4;1600;1200;750;45;240.564;GERB--1613_1600_1200;100;none;P353438001_0-P353438001_1-P351438051_0-P351438051_1-P349438001_0-P349438001_1-P349438001_2-P347438005_0-P347438005_1;0-0-26-26-52-52-52-78-78
0090016800_26102022006570;1;1206;1010;485;0;46.027;GERB--0528_1206_1010;100;none;P348400601_0-P348400601_1-P348400601_2;0-0-0
0090016800_26102022006571;1;1600;1200;750;45;170.88;GERB--1613_1600_1200;100;none;P348400301_0-P348400301_1-P348400301_2-P347400301_0-P347400301_1;0-0-0-14-14
0090016800_26102022006572;1;1200;1000;975;45;711.81;GERB--1213_1200_1000;100;none;P321408101_0-P321408101_1-P320408101_0-P320408101_1-P319408101_0-P319408101_1-P319408101_2;0-0-32-32-64-64-64
0090016800_26102022006573;6;1340;1200;1300;31;337.2;GERB--0654_1340_1200;100;none;P347402503_0-P347402503_1;0-0
0090016800_26102022006574;1;1206;1010;485;0;85.8;GERB--0528_1206_1010;100;none;P353448601_0-P353448601_1;0-0
0090016800_26102022006575;14;1200;1000;975;45;802.0;GERB--1213_1200_1000;1;none;P316436805_0-P316436805_1-P315436801_0-P315436801_1-P314436805_0-P314436805_1-P313436805_0-P313436805_1-P312436801_0-P312436801_1;0-0-68-68-136-136-204-204-272-272
0090016800_26102022006576;1;1200;1000;975;45;189.56;GERB--1213_1200_1000;100;none;P349416101_0-P349416101_1-P346416101_0-P346416101_1-P346416101_2;0-0-12-12-12
0090016800_26102022006577;1;1206;1010;485;0;51.164;GERB--0528_1206_1010;100;none;P332416601_0-P332416601_1-P328416601_0-P328416601_1;0-0-208-208
0090016800_26102022006578;1;1209;1007;990;25;81.78;GERB--2034_1209_1007;100;none;P326883403_0-P326883403_1-P325883401_0-P325883401_1-P322883401_0-P322883401_1-P321883401_0-P321883401_1;0-0-3-3-12-12-15-15
0090016800_26102022006579;1;1206;1010;485;0;78.51;GERB--0528_1206_1010;100;none;P342448601_0-P342448601_1-P342448601_2-P342448605_0-P342448605_1-P341448603_0-P341448603_1;0-0-0-0-0-107-107
0090016800_26102022006580;2;1206;1010;1185;0;772.9;GERB--0528_1206_1010;1;none;P318412701_0-P318412701_1;0-0
0090016800_26102022006581;1;1206;1010;485;0;53.67;GERB--0528_1206_1010;2;none;P326408301_0-P326408301_1-P326408303_0-P325408301_0-P325408301_1-P325408301_2-P325408309_0-P325408309_1;0-0-0-7-7-7-7-7
0090016800_26102022006582;1;1200;1000;975;45;492.84;GERB--1213_1200_1000;2;none;P351414151_0-P351414151_1-P350414103_0-P350414103_1-P349414101_0-P349414101_1-P348414101_0-P348414101_1;0-0-9-9-18-18-27-27
0090016800_26102022006583;9;1200;1000;975;45;130.52;GERB--1213_1200_1000;100;none;P332408301_0-P332408301_1-P332408309_0-P332408309_1-P330408351_0-P330408351_1;0-0-0-0-2-2
0090016800_26102022006584;1;1206;1010;485;0;55.0;GERB--0528_1206_1010;100;none;P342416601_0-P342416601_1-P339416601_0-P339416601_1;0-0-30-30
0090016800_26102022006585;2;1200;1000;750;45;631.68;GERB--1213_1200_1000;100;none;P343408101_0-P343408101_1-P343408103_0-P343408103_1-P342408101_0-P342408101_1-P341408101_0-P341408101_1-P340408101_0-P340408101_1-P340408101_2;0-0-0-0-38-38-76-76-114-114-114
0090016800_26102022006586;16;1206;1010;1385;0;275.4;GERB--0528_1206_1010;100;none;P342435003_0-P342435003_1-P339435003_0-P339435003_1-P339435003_2;0-0-24-24-24
0090016800_26102022006587;1;1206;1010;1085;0;226.85;GERB--0528_1206_1010;100;none;P318437003_0-P318437003_1-P315437007_0-P315437007_1;0-0-60-60
0090016800_26102022006588;4;1206;1010;1391;0;194.048;GERB--0528_1206_1010;100;none;P319448601_0-P319448601_1-P319448605_0-P319448605_1-P318448601_0-P318448601_1-P318448601_2;0-0-0-0-20-20-20
0090016800_26102022006589;14;1230;995;1100;42;701.1;GERB--1780_1230_995;100;none;P326436101_0-P326436101_1-P322436101_0-P322436101_1-P322436101_2-P321436101_0-P321436101_1;0-0-432-432-432-540-540
0090016800_26102022006590;6;780;570;478;47;110.4;GERB--3195_780_570;4;widthwise;P322882901_0-P322882901_1-P319882901_0-P319882901_1;0-0-9-9
0090016800_26102022006591;6;1200;1000;870;0;167.2;GERB--3551_1200_1000;2;none;P325438001_0-P325438001_1-P321438001_0-P321438001_1-P321438001_2-P319438005_0-P319438005_1-P318438001_0-P318438001_1;0-0-64-64-64-96-96-112-112
0090016800_26102022006592;1;1206;1010;285;0;35.29;GERB--0528_1206_1010;100;none;P320402601_0-P320402601_1;0-0
0090016800_26102022006593;1;1206;1010;1385;0;156.48;GERB--0528_1206_1010;2;none;P320408305_0-P320408305_1-P319408301_0-P319408301_1-P319408303_0;0-0-5-5-5
0090016800_26102022006594;7;1358;1153;1245;30;361.16;GERB--1746_1358_1153;100;none;P346400901_0-P346400901_1-P344400903_0-P344400903_1;0-0-12-12
0090016800_26102022006595;1;780;570;478;47;96.0;GERB--3195_780_570;4;widthwise;P340403501_0-P340403501_1-P340403501_2-P340403501_3-P340403505_0-P340403505_1-P340403505_2-P339403501_0-P339403501_1-P339403501_2-P339403501_3-P339403507_0-P339403507_1-P339403507_2;0-0-0-0-0-0-0-2-2-2-2-2-2-2
0090016800_26102022006596;1;1206;1010;585;0;225.9;GERB--0528_1206_1010;1;none;P325416101_0-P325416101_1-P321416101_0-P321416101_1-P318416101_0-P318416101_1-P318416101_2;0-0-288-288-504-504-504
0090016800_26102022006597;1;1200;1000;975;45;253.164;GERB--1213_1200_1000;100;none;P343404201_0-P343404201_1-P342404201_0-P342404201_1-P342404205_0-P342404205_1;0-0-5-5-5-5
0090016800_26102022006598;10;1358;1153;1245;30;373.76;GERB--1746_1358_1153;100;none;P323400903_0-P323400903_1-P322400901_0-P322400901_1-P322400903_0-P322400903_1-P322400911_0-P321400901_0-P321400901_1-P321400903_0-P321400903_1;0-0-6-6-6-6-6-12-12-12-12
0090016800_26102022006599;2;780;570;478;47;132.6;GERB--3195_780_570;4;widthwise;P321403501_0-P321403501_1-P321403501_2-P321403509_0-P321403509_1-P320403501_0-P320403501_1-P320403501_2;0-0-0-0-0-2-2-2
0090016800_26102022006600;4;780;570;478;47;209.88;GERB--3195_780_570;4;widthwise;P325403501_0-P325403501_1-P325403501_2-P325403507_0-P325403507_1-P325403507_2-P322403503_0-P322403503_1-P322403503_2-P322403503_3-P322403503_4;0-0-0-0-0-0-9-9-9-9-9
0090016800_26102022006601;2;1206;1010;1085;0;149.6;GERB--0528_1206_1010;100;none;P346409305_0-P346409305_1-P346409305_2-P343409301_0-P343409301_1-P343409301_2;0-0-0-60-60-60
0090016800_26102022006602;1;1206;1010;485;0;62.399;GERB--0528_1206_1010;100;none;P347448601_0-P347448601_1-P347448605_0-P347448605_1-P346448601_0-P346448601_1-P346448601_2;0-0-0-0-63-63-63
0090016800_26102022006603;1;1200;1000;235;0;19.624;GERB--3551_1200_1000;100;none;P330401351_0-P330401351_1-P330401351_2-P329401303_0-P329401303_1;0-0-0-229-229
0090016800_26102022006604;1;1200;1000;975;45;780.48;GERB--1213_1200_1000;100;none;P326408101_0-P326408101_1-P323408101_0-P323408101_1-P322408101_0-P322408101_1-P322408103_0-P322408103_1-P321408101_0-P321408101_1;0-0-105-105-140-140-140-140-175-175
0090016800_26102022006605;2;1200;1000;930;45;422.8;GERB--1213_1200_1000;100;none;P320403501_0-P320403501_1-P320403501_2-P319403501_0-P319403501_1-P319403501_2-P319403501_3-P319403505_0-P319403505_1-P319403505_2;0-0-0-6-6-6-6-6-6-6
0090016800_26102022006606;4;1600;1200;930;45;162.6;GERB--1613_1600_1200;100;none;P347402801_0-P347402801_1-P347402807_0-P347402807_1-P346402801_0-P346402801_1-P344402851_0-P344402851_1-P343402801_0-P343402801_1;0-0-0-0-2-2-6-6-8-8
0090016800_26102022006607;1;780;570;478;47;107.5;GERB--3195_780_570;4;widthwise;P336403503_0-P336403503_1-P336403503_2-P336403503_3;0-0-0-0
0090016800_26102022006608;1;1209;1007;990;25;81.78;GERB--2034_1209_1007;100;none;P332883401_0-P332883401_1-P329883401_0-P329883401_1-P328883401_0-P328883401_1;0-0-9-9-12-12
0090016800_26102022006609;1;1200;1000;975;45;657.96;GERB--1213_1200_1000;100;none;P315408101_0-P315408101_1-P315408103_0-P315408103_1-P314408101_0-P314408101_1-P313408101_0-P313408101_1-P312408101_0-P312408101_1-P312408101_2;0-0-0-0-30-30-60-60-90-90-90
0090016800_26102022006610;1;1206;1010;1085;0;106.1;GERB--0528_1206_1010;100;none;P347430701_0-P347430701_1-P347430701_2-P344430751_0-P344430751_1-P343430701_0-P343430701_1;0-0-0-24-24-32-32
0090016800_26102022006611;1;1206;1010;485;0;45.336;GERB--0528_1206_1010;100;none;P322419101_0-P322419101_1-P319419101_0-P319419101_1-P319419101_2-P315419101_0-P315419101_1;0-0-129-129-129-301-301
0090016800_26102022006612;1;1206;1010;1181;0;722.9;GERB--0528_1206_1010;100;none;P323403009_0-P323403009_1;0-0
0090016800_26102022006613;1;1206;1010;485;0;79.1;GERB--0528_1206_1010;100;none;P341448603_0-P341448603_1-P340448601_0-P340448601_1-P340448605_0-P340448605_1;0-0-53-53-53-53
0090016800_26102022006614;1;1380;1150;1300;0;531.0;GERB--6466_1380_1150;100;none;P342400903_0-P342400903_1-P341400901_0-P341400901_1-P341400903_0-P341400903_1;0-0-7-7-7-7
0090016800_26102022006615;4;1600;1200;930;45;335.44;GERB--1613_1600_1200;100;none;P321412701_0-P321412701_1-P321412701_2-P320412703_0-P320412703_1-P318412701_0-P318412701_1;0-0-0-6-6-18-18
0090016800_26102022006616;2;1206;1010;1185;0;311.1;GERB--0528_1206_1010;100;none;P333436801_0-P333436801_1-P329436801_0-P329436801_1;0-0-200-200
0090016800_26102022006617;1;1206;1010;485;0;49.8;GERB--0528_1206_1010;100;none;P342414101_0-P342414101_1-P341414101_0-P341414101_1-P339414101_0-P339414101_1;0-0-33-33-99-99
0090016800_26102022006618;1;1200;1000;930;45;301.2;GERB--1213_1200_1000;100;none;P347403501_0-P347403501_1-P347403501_2-P347403501_3-P347403505_0-P347403505_1-P347403505_2-P346403501_0-P346403501_1-P346403501_2-P346403507_0-P346403507_1-P346403507_2;0-0-0-0-0-0-0-3-3-3-3-3-3
0090016800_26102022006619;3;1200;1000;975;45;318.6;GERB--1213_1200_1000;100;none;P311416101_0-P311416101_1;0-0
0090016800_26102022006620;1;780;570;478;47;184.2;GERB--3195_780_570;4;widthwise;P322403503_0-P322403503_1-P322403503_2-P322403503_3-P322403503_4-P321403501_0-P321403501_1-P321403501_2-P321403509_0-P321403509_1;0-0-0-0-0-3-3-3-3-3
0090016800_26102022006621;1;1206;1010;485;0;66.725;GERB--0528_1206_1010;100;none;P318448601_0-P318448601_1-P318448601_2-P315448603_0-P315448603_1-P315448603_2;0-0-0-63-63-63
0090016800_26102022006622;3;1206;1010;1185;0;308.1;GERB--0528_1206_1010;100;none;P343436801_0-P343436801_1-P340436801_0-P340436801_1;0-0-75-75
0090016800_26102022006623;4;1206;1010;681;0;745.9;GERB--0528_1206_1010;100;none;P322429501_0-P322429501_1-P320429501_0-P320429501_1-P319429501_0-P319429501_1;0-0-14-14-21-21
0090016800_26102022006624;1;1206;1010;485;0;86.6;GERB--0528_1206_1010;100;none;P329448603_0-P329448603_1-P329448603_2-P329448603_3-P328448601_0-P328448601_1-P328448605_0-P328448605_1;0-0-0-0-36-36-36-36
0090016800_26102022006625;4;1206;1010;1085;0;88.175;GERB--0528_1206_1010;100;none;P342416601_0-P342416601_1-P339416601_0-P339416601_1;0-0-15-15
0090016800_26102022006626;10;1600;1200;930;45;168.16;GERB--1613_1600_1200;100;none;P343883701_0-P343883701_1-P342883703_0-P342883703_1-P341883705_0-P341883705_1-P340883701_0-P340883701_1-P339883703_0-P339883703_1-P336883701_0-P336883701_1;0-0-2-2-4-4-6-6-8-8-14-14
0090016800_26102022006627;7;780;570;478;47;86.7;GERB--3195_780_570;4;widthwise;P328403501_0-P328403501_1-P328403501_2-P328403509_0-P328403509_1-P327403501_0-P327403501_1-P327403501_2;0-0-0-0-0-2-2-2
0090016800_26102022006628;2;1206;1010;1085;0;147.5;GERB--0528_1206_1010;100;none;P322430701_0-P322430701_1-P319430701_0-P319430701_1-P319430701_2;0-0-39-39-39
0090016800_26102022006629;2;1200;1000;975;45;297.18;GERB--1213_1200_1000;100;none;P347400301_0-P347400301_1-P346400301_0-P346400301_1;0-0-9-9
0090016800_26102022006630;1;1206;1010;1089;0;151.196;GERB--0528_1206_1010;100;none;P329448603_0-P329448603_1-P329448603_2-P329448603_3-P328448601_0-P328448601_1-P328448605_0-P328448605_1;0-0-0-0-21-21-21-21
0090016800_26102022006631;1;1206;1010;1085;0;131.6;GERB--0528_1206_1010;100;none;P326439401_0-P326439401_1-P325439403_0-P325439403_1-P322439403_0-P322439403_1-P321439403_0-P321439403_1;0-0-10-10-40-40-50-50
0090016800_26102022006632;6;1206;1010;1085;0;122.6;GERB--0528_1206_1010;100;none;P343439403_0-P343439403_1-P342439403_0-P342439403_1-P340439401_0-P340439401_1;0-0-9-9-27-27
0090016800_26102022006633;15;1200;1000;930;45;136.48;GERB--1213_1200_1000;100;none;P327883705_0-P327883705_1-P326883701_0-P326883701_1-P325883703_0-P325883703_1-P322883701_0-P322883701_1-P321883703_0-P321883703_1-P320883705_0-P320883705_1;0-0-1-1-2-2-5-5-6-6-7-7
0090016800_26102022006634;44;1358;1153;1340;30;330.5;GERB--1746_1358_1153;100;none;P327884101_0-P327884101_1-P326884101_0-P326884101_1-P326884105_0-P326884105_1-P325884103_0-P325884103_1-P325884105_0-P325884105_1-P322884101_0-P322884101_1-P322884105_0-P322884105_1;0-0-11-11-11-11-22-22-22-22-55-55-55-55
0090016800_26102022006635;1;1209;1007;990;25;80.04;GERB--2034_1209_1007;100;none;P320404201_0-P320404201_1-P320404203_0-P320404203_1-P319404201_0-P319404201_1-P319404203_0-P319404203_1;0-0-0-0-2-2-2-2
0090016800_26102022006636;3;780;570;478;47;118.8;GERB--3195_780_570;4;widthwise;P336403503_0-P336403503_1-P336403503_2-P336403503_3;0-0-0-0
0090016800_26102022006637;4;1206;1010;1391;0;198.416;GERB--0528_1206_1010;100;none;P342448601_0-P342448601_1-P342448601_2-P342448605_0-P342448605_1-P341448603_0-P341448603_1;0-0-0-0-0-21-21
0090016800_26102022006638;1;1206;1010;485;0;86.6;GERB--0528_1206_1010;100;none;P340448605_0-P340448605_1-P339448601_0-P339448601_1-P339448601_2;0-0-18-18-18
0090016800_26102022006639;1;780;570;478;47;373.0;GERB--3195_780_570;4;widthwise;P319403501_0-P319403501_1-P319403501_2-P319403501_3-P319403505_0-P319403505_1-P319403505_2-P318403501_0-P318403501_1-P318403501_2-P318403507_0-P318403507_1;0-0-0-0-0-0-0-5-5-5-5-5
0090016800_26102022006640;16;1230;995;1100;42;701.1;GERB--1780_1230_995;100;none;P329436101_0-P329436101_1-P328436101_0-P328436101_1-P327436101_0-P327436101_1-P326436101_0-P326436101_1;0-0-108-108-216-216-324-324
0090016800_26102022006641;3;780;570;478;47;209.88;GERB--3195_780_570;4;widthwise;P347403501_0-P347403501_1-P347403501_2-P347403501_3-P347403505_0-P347403505_1-P347403505_2-P346403501_0-P346403501_1-P346403501_2-P346403507_0-P346403507_1-P346403507_2;0-0-0-0-0-0-0-3-3-3-3-3-3
0090016800_26102022006642;20;1600;1200;750;45;131.0;GERB--1613_1600_1200;100;none;P313402805_0-P313402805_1-P311402805_0-P311402805_1-P308402805_0-P308402805_1;0-0-2-2-5-5
0090016800_26102022006643;1;1206;1010;385;0;52.9;GERB--0528_1206_1010;2;none;P333408301_0-P333408301_1-P333408303_0-P333408303_1-P332408301_0-P332408301_1-P332408309_0-P332408309_1;0-0-0-0-18-18-18-18
0090016800_26102022006644;3;780;570;478;47;90.95;GERB--3195_780_570;4;widthwise;P347403501_0-P347403501_1-P347403501_2-P347403501_3-P347403505_0-P347403505_1-P347403505_2-P346403501_0-P346403501_1-P346403501_2-P346403507_0-P346403507_1-P346403507_2;0-0-0-0-0-0-0-2-2-2-2-2-2
0090016800_26102022006645;2;1200;1000;975;45;183.0;GERB--1213_1200_1000;100;none;P350439403_0-P350439403_1-P349439403_0-P349439403_1;0-0-5-5
0090016800_26102022006646;1;1206;1010;385;0;61.64;GERB--0528_1206_1010;100;none;P342404205_0-P342404205_1;0-0
0090016800_26102022006647;3;1206;1010;1085;0;120.68;GERB--0528_1206_1010;100;none;P347883701_0-P347883701_1-P346883703_0-P346883703_1-P343883701_0-P343883701_1-P342883703_0-P342883703_1-P341883705_0-P341883705_1;0-0-4-4-16-16-20-20-24-24
0090016800_26102022006648;2;780;570;478;47;166.0;GERB--3195_780_570;4;widthwise;P339403501_0-P339403501_1-P339403501_2-P339403501_3-P339403507_0-P339403507_1-P339403507_2-P336403503_0-P336403503_1-P336403503_2-P336403503_3;0-0-0-0-0-0-0-9-9-9-9
0090016800_26102022006649;1;1206;1010;1185;0;453.9;GERB--0528_1206_1010;100;none;P339443303_0-P339443303_1-P336443307_0-P336443307_1;0-0-105-105
0090016800_26102022006650;1;1200;1000;930;45;182.5;GERB--1213_1200_1000;100;none;P336430701_0-P336430701_1-P333430701_0-P333430701_1;0-0-114-114
0090016800_26102022006651;40;1358;1153;1340;30;330.5;GERB--1746_1358_1153;100;none;P341884101_0-P341884101_1-P340884101_0-P340884101_1-P340884105_0-P340884105_1-P339884103_0-P339884103_1-P339884105_0-P339884105_1-P336884105_0-P336884105_1-P336884105_2;0-0-11-11-11-11-22-22-22-22-55-55-55
0090016800_26102022006652;14;1200;1000;975;45;209.376;GERB--1213_1200_1000;100;none;P347400301_0-P347400301_1-P346400301_0-P346400301_1;0-0-4-4
0090016800_26102022006653;12;1200;1000;975;45;209.376;GERB--1213_1200_1000;100;none;P325400301_0-P325400301_1-P325400301_2-P322400301_0-P322400301_1-P322400301_2;0-0-0-12-12-12
0090016800_26102022006654;2;1206;1010;1085;0;145.475;GERB--0528_1206_1010;100;none;P336430701_0-P336430701_1-P333430701_0-P333430701_1;0-0-57-57
0090016800_26102022006655;1;1200;1000;975;45;134.192;GERB--1213_1200_1000;100;none;P333408301_0-P333408301_1-P333408303_0-P333408303_1-P332408301_0-P332408301_1-P332408309_0-P332408309_1;0-0-0-0-1-1-1-1
