ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P093652003_2;13500;2440;2900;24000;1500;0091017600_28022023000020-0091017600_28022023000022-0091017600_28022023000047-0091017600_28022023000050-0091017600_28022023000094-0091017600_28022023000095-0091017600_28022023000102-0091017600_28022023000110-0091017600_28022023000121-0091017600_28022023000133-0091017600_28022023000134-0091017600_28022023000142-0091017600_28022023000170-0091017600_28022023000187-0091017600_28022023000199-0091017600_28022023000213-0091017600_28022023000266-0091017600_28022023000276-0091017600_28022023000299-0091017600_28022023000303-0091017600_28022023000318-0091017600_28022023000328-0091017600_28022023000406-0091017600_28022023000441-0091017600_28022023000487-0091017600_28022023000500-0091017600_28022023000502-0091017600_28022023000552-0091017600_28022023000554-0091017600_28022023000559-0091017600_28022023000576-0091017600_28022023000579-0091017600_28022023000591-0091017600_28022023000614-0091017600_28022023000625-0091017600_28022023000628-0091017600_28022023000638-0091017600_28022023000648-0091017600_28022023000650-0091017600_28022023000663-0091017600_28022023000689-0091017600_28022023000690-0091017600_28022023000701-0091017600_28022023000739-0091017600_28022023000747-0091017600_28022023000750-0091017600_28022023000754-0091017600_28022023000761-0091017600_28022023000764-0091017600_28022023000770-0091017600_28022023000773-0091017600_28022023000783-0091017600_28022023000784-0091017600_28022023000790-0091017600_28022023000798-0091017600_28022023000814-0091017600_28022023000817-0091017600_28022023000829-0091017600_28022023000834-0091017600_28022023000851-0091017600_28022023000852-0091017600_28022023000861-0091017600_28022023000910-0091017600_28022023000918-0091017600_28022023000924-0091017600_28022023000942-0091017600_28022023000979-0091017600_28022023000984-0091017600_28022023000991-0091017600_28022023000993-0091017600_28022023000994-0091017600_28022023001006-0091017600_28022023001020-0091017600_28022023001042-0091017600_28022023001052-0091017600_28022023001056-0091017600_28022023001069-0091017600_28022023001104-0091017600_28022023001120-0091017600_28022023001128-0091017600_28022023001130-0091017600_28022023001144-0091017600_28022023001152-0091017600_28022023001153-0091017600_28022023001154-0091017600_28022023001156-0091017600_28022023001180-0091017600_28022023001204-0091017600_28022023001205-0091017600_28022023001209-0091017600_28022023001215-0091017600_28022023001240-0091017600_28022023001262-0091017600_28022023001280-0091017600_28022023001311-0091017600_28022023001319-0091017600_28022023001327-0091017600_28022023001341-0091017600_28022023001342-0091017600_28022023001347-0091017600_28022023001356-0091017600_28022023001365-0091017600_28022023001367-0091017600_28022023001386-0091017600_28022023001398-0091017600_28022023001403-0091017600_28022023001405-0091017600_28022023001413-0091017600_28022023001431-0091017600_28022023001454-0091017600_28022023001458;1800.0
P094354601_0;13500;2440;3000;24000;1500;0091017600_28022023000235-0091017600_28022023001100-0091017600_28022023001143-0091017600_28022023001457;1500.0
P094354601_1;13500;2440;3000;24000;1500;0091017600_28022023000235-0091017600_28022023001100-0091017600_28022023001143-0091017600_28022023001457;1800.0
P094532609_0;13500;2440;2900;24000;1130;0091017600_28022023000346-0091017600_28022023000815-0091017600_28022023000858-0091017600_28022023001186;1500.0
P094532609_1;13500;2440;2900;24000;1130;0091017600_28022023000346-0091017600_28022023000815-0091017600_28022023000858-0091017600_28022023001186;1800.0
P094550301_0;13500;2440;2800;24500;1300;0091017600_28022023000098-0091017600_28022023000147-0091017600_28022023000370-0091017600_28022023000378-0091017600_28022023000396-0091017600_28022023000566-0091017600_28022023000802-0091017600_28022023000836-0091017600_28022023001241-0091017600_28022023001366;1500.0
P094550301_1;13500;2440;2800;24500;1300;0091017600_28022023000098-0091017600_28022023000147-0091017600_28022023000370-0091017600_28022023000378-0091017600_28022023000396-0091017600_28022023000566-0091017600_28022023000802-0091017600_28022023000836-0091017600_28022023001241-0091017600_28022023001366;1800.0
P094590903_0;13500;2440;2600;24000;1300;0091017600_28022023000003-0091017600_28022023000066-0091017600_28022023000071-0091017600_28022023000087-0091017600_28022023000179-0091017600_28022023000198-0091017600_28022023000201-0091017600_28022023000203-0091017600_28022023000208-0091017600_28022023000237-0091017600_28022023000252-0091017600_28022023000273-0091017600_28022023000325-0091017600_28022023000436-0091017600_28022023000443-0091017600_28022023000453-0091017600_28022023000508-0091017600_28022023000571-0091017600_28022023000578-0091017600_28022023000606-0091017600_28022023000702-0091017600_28022023000709-0091017600_28022023000718-0091017600_28022023000726-0091017600_28022023000778-0091017600_28022023000828-0091017600_28022023000859-0091017600_28022023000980-0091017600_28022023000986-0091017600_28022023001014-0091017600_28022023001102-0091017600_28022023001150-0091017600_28022023001169-0091017600_28022023001201-0091017600_28022023001239-0091017600_28022023001275-0091017600_28022023001279-0091017600_28022023001317-0091017600_28022023001322-0091017600_28022023001328-0091017600_28022023001333-0091017600_28022023001337-0091017600_28022023001374-0091017600_28022023001395-0091017600_28022023001404-0091017600_28022023001446;1500.0
P094590903_1;13500;2440;2600;24000;1300;0091017600_28022023000003-0091017600_28022023000066-0091017600_28022023000071-0091017600_28022023000087-0091017600_28022023000179-0091017600_28022023000198-0091017600_28022023000201-0091017600_28022023000203-0091017600_28022023000208-0091017600_28022023000237-0091017600_28022023000252-0091017600_28022023000273-0091017600_28022023000325-0091017600_28022023000436-0091017600_28022023000443-0091017600_28022023000453-0091017600_28022023000508-0091017600_28022023000571-0091017600_28022023000578-0091017600_28022023000606-0091017600_28022023000702-0091017600_28022023000709-0091017600_28022023000718-0091017600_28022023000726-0091017600_28022023000778-0091017600_28022023000828-0091017600_28022023000859-0091017600_28022023000980-0091017600_28022023000986-0091017600_28022023001014-0091017600_28022023001102-0091017600_28022023001150-0091017600_28022023001169-0091017600_28022023001201-0091017600_28022023001239-0091017600_28022023001275-0091017600_28022023001279-0091017600_28022023001317-0091017600_28022023001322-0091017600_28022023001328-0091017600_28022023001333-0091017600_28022023001337-0091017600_28022023001374-0091017600_28022023001395-0091017600_28022023001404-0091017600_28022023001446;1800.0
P094652001_0;13500;2440;2900;24000;1500;0091017600_28022023000011-0091017600_28022023000045-0091017600_28022023000081-0091017600_28022023000123-0091017600_28022023000160-0091017600_28022023000165-0091017600_28022023000176-0091017600_28022023000190-0091017600_28022023000193-0091017600_28022023000202-0091017600_28022023000218-0091017600_28022023000223-0091017600_28022023000280-0091017600_28022023000284-0091017600_28022023000286-0091017600_28022023000298-0091017600_28022023000306-0091017600_28022023000320-0091017600_28022023000331-0091017600_28022023000336-0091017600_28022023000444-0091017600_28022023000456-0091017600_28022023000457-0091017600_28022023000461-0091017600_28022023000463-0091017600_28022023000484-0091017600_28022023000501-0091017600_28022023000506-0091017600_28022023000515-0091017600_28022023000517-0091017600_28022023000531-0091017600_28022023000573-0091017600_28022023000580-0091017600_28022023000596-0091017600_28022023000600-0091017600_28022023000644-0091017600_28022023000665-0091017600_28022023000669-0091017600_28022023000670-0091017600_28022023000678-0091017600_28022023000680-0091017600_28022023000695-0091017600_28022023000705-0091017600_28022023000743-0091017600_28022023000760-0091017600_28022023000774-0091017600_28022023000793-0091017600_28022023000811-0091017600_28022023000818-0091017600_28022023000835-0091017600_28022023000844-0091017600_28022023000855-0091017600_28022023000869-0091017600_28022023000872-0091017600_28022023000881-0091017600_28022023000885-0091017600_28022023000888-0091017600_28022023000954-0091017600_28022023000966-0091017600_28022023000973-0091017600_28022023001003-0091017600_28022023001025-0091017600_28022023001041-0091017600_28022023001045-0091017600_28022023001050-0091017600_28022023001075-0091017600_28022023001094-0091017600_28022023001112-0091017600_28022023001119-0091017600_28022023001148-0091017600_28022023001161-0091017600_28022023001173-0091017600_28022023001174-0091017600_28022023001191-0091017600_28022023001233-0091017600_28022023001243-0091017600_28022023001248-0091017600_28022023001255-0091017600_28022023001300-0091017600_28022023001308-0091017600_28022023001355-0091017600_28022023001388-0091017600_28022023001390-0091017600_28022023001411-0091017600_28022023001412-0091017600_28022023001416-0091017600_28022023001420-0091017600_28022023001424-0091017600_28022023001447-0091017600_28022023001465;1500.0
P094652001_1;13500;2440;2900;24000;1500;0091017600_28022023000011-0091017600_28022023000045-0091017600_28022023000081-0091017600_28022023000123-0091017600_28022023000160-0091017600_28022023000165-0091017600_28022023000176-0091017600_28022023000190-0091017600_28022023000193-0091017600_28022023000202-0091017600_28022023000218-0091017600_28022023000223-0091017600_28022023000280-0091017600_28022023000284-0091017600_28022023000286-0091017600_28022023000298-0091017600_28022023000306-0091017600_28022023000320-0091017600_28022023000331-0091017600_28022023000336-0091017600_28022023000444-0091017600_28022023000456-0091017600_28022023000457-0091017600_28022023000461-0091017600_28022023000463-0091017600_28022023000484-0091017600_28022023000501-0091017600_28022023000506-0091017600_28022023000515-0091017600_28022023000517-0091017600_28022023000531-0091017600_28022023000573-0091017600_28022023000580-0091017600_28022023000596-0091017600_28022023000600-0091017600_28022023000644-0091017600_28022023000665-0091017600_28022023000669-0091017600_28022023000670-0091017600_28022023000678-0091017600_28022023000680-0091017600_28022023000695-0091017600_28022023000705-0091017600_28022023000743-0091017600_28022023000760-0091017600_28022023000774-0091017600_28022023000793-0091017600_28022023000811-0091017600_28022023000818-0091017600_28022023000835-0091017600_28022023000844-0091017600_28022023000855-0091017600_28022023000869-0091017600_28022023000872-0091017600_28022023000881-0091017600_28022023000885-0091017600_28022023000888-0091017600_28022023000954-0091017600_28022023000966-0091017600_28022023000973-0091017600_28022023001003-0091017600_28022023001025-0091017600_28022023001041-0091017600_28022023001045-0091017600_28022023001050-0091017600_28022023001075-0091017600_28022023001094-0091017600_28022023001112-0091017600_28022023001119-0091017600_28022023001148-0091017600_28022023001161-0091017600_28022023001173-0091017600_28022023001174-0091017600_28022023001191-0091017600_28022023001233-0091017600_28022023001243-0091017600_28022023001248-0091017600_28022023001255-0091017600_28022023001300-0091017600_28022023001308-0091017600_28022023001355-0091017600_28022023001388-0091017600_28022023001390-0091017600_28022023001411-0091017600_28022023001412-0091017600_28022023001416-0091017600_28022023001420-0091017600_28022023001424-0091017600_28022023001447-0091017600_28022023001465;1800.0
P094652003_0;13500;2440;2900;24000;1500;0091017600_28022023000020-0091017600_28022023000022-0091017600_28022023000035-0091017600_28022023000050-0091017600_28022023000065-0091017600_28022023000094-0091017600_28022023000095-0091017600_28022023000102-0091017600_28022023000110-0091017600_28022023000121-0091017600_28022023000133-0091017600_28022023000135-0091017600_28022023000142-0091017600_28022023000146-0091017600_28022023000161-0091017600_28022023000187-0091017600_28022023000263-0091017600_28022023000266-0091017600_28022023000276-0091017600_28022023000303-0091017600_28022023000318-0091017600_28022023000328-0091017600_28022023000388-0091017600_28022023000406-0091017600_28022023000417-0091017600_28022023000435-0091017600_28022023000441-0091017600_28022023000487-0091017600_28022023000500-0091017600_28022023000523-0091017600_28022023000524-0091017600_28022023000527-0091017600_28022023000554-0091017600_28022023000559-0091017600_28022023000562-0091017600_28022023000574-0091017600_28022023000576-0091017600_28022023000579-0091017600_28022023000624-0091017600_28022023000625-0091017600_28022023000628-0091017600_28022023000638-0091017600_28022023000650-0091017600_28022023000690-0091017600_28022023000697-0091017600_28022023000700-0091017600_28022023000701-0091017600_28022023000739-0091017600_28022023000750-0091017600_28022023000754-0091017600_28022023000761-0091017600_28022023000764-0091017600_28022023000770-0091017600_28022023000773-0091017600_28022023000783-0091017600_28022023000784-0091017600_28022023000790-0091017600_28022023000798-0091017600_28022023000817-0091017600_28022023000819-0091017600_28022023000829-0091017600_28022023000834-0091017600_28022023000851-0091017600_28022023000852-0091017600_28022023000861-0091017600_28022023000870-0091017600_28022023000910-0091017600_28022023000918-0091017600_28022023000924-0091017600_28022023000926-0091017600_28022023000932-0091017600_28022023000940-0091017600_28022023000942-0091017600_28022023000974-0091017600_28022023000979-0091017600_28022023000991-0091017600_28022023000994-0091017600_28022023001020-0091017600_28022023001042-0091017600_28022023001052-0091017600_28022023001056-0091017600_28022023001060-0091017600_28022023001092-0091017600_28022023001117-0091017600_28022023001120-0091017600_28022023001122-0091017600_28022023001141-0091017600_28022023001144-0091017600_28022023001152-0091017600_28022023001153-0091017600_28022023001154-0091017600_28022023001156-0091017600_28022023001163-0091017600_28022023001180-0091017600_28022023001183-0091017600_28022023001204-0091017600_28022023001205-0091017600_28022023001215-0091017600_28022023001224-0091017600_28022023001240-0091017600_28022023001262-0091017600_28022023001280-0091017600_28022023001286-0091017600_28022023001311-0091017600_28022023001327-0091017600_28022023001341-0091017600_28022023001342-0091017600_28022023001356-0091017600_28022023001365-0091017600_28022023001367-0091017600_28022023001386-0091017600_28022023001403-0091017600_28022023001431-0091017600_28022023001454;1500.0
P094652003_1;13500;2440;2900;24000;1500;0091017600_28022023000020-0091017600_28022023000022-0091017600_28022023000035-0091017600_28022023000050-0091017600_28022023000065-0091017600_28022023000094-0091017600_28022023000095-0091017600_28022023000102-0091017600_28022023000110-0091017600_28022023000121-0091017600_28022023000133-0091017600_28022023000135-0091017600_28022023000142-0091017600_28022023000146-0091017600_28022023000161-0091017600_28022023000187-0091017600_28022023000263-0091017600_28022023000266-0091017600_28022023000276-0091017600_28022023000303-0091017600_28022023000318-0091017600_28022023000328-0091017600_28022023000388-0091017600_28022023000406-0091017600_28022023000417-0091017600_28022023000435-0091017600_28022023000441-0091017600_28022023000487-0091017600_28022023000500-0091017600_28022023000523-0091017600_28022023000524-0091017600_28022023000527-0091017600_28022023000554-0091017600_28022023000559-0091017600_28022023000562-0091017600_28022023000574-0091017600_28022023000576-0091017600_28022023000579-0091017600_28022023000624-0091017600_28022023000625-0091017600_28022023000628-0091017600_28022023000638-0091017600_28022023000650-0091017600_28022023000690-0091017600_28022023000697-0091017600_28022023000700-0091017600_28022023000701-0091017600_28022023000739-0091017600_28022023000750-0091017600_28022023000754-0091017600_28022023000761-0091017600_28022023000764-0091017600_28022023000770-0091017600_28022023000773-0091017600_28022023000783-0091017600_28022023000784-0091017600_28022023000790-0091017600_28022023000798-0091017600_28022023000817-0091017600_28022023000819-0091017600_28022023000829-0091017600_28022023000834-0091017600_28022023000851-0091017600_28022023000852-0091017600_28022023000861-0091017600_28022023000870-0091017600_28022023000910-0091017600_28022023000918-0091017600_28022023000924-0091017600_28022023000926-0091017600_28022023000932-0091017600_28022023000940-0091017600_28022023000942-0091017600_28022023000974-0091017600_28022023000979-0091017600_28022023000991-0091017600_28022023000994-0091017600_28022023001020-0091017600_28022023001042-0091017600_28022023001052-0091017600_28022023001056-0091017600_28022023001060-0091017600_28022023001092-0091017600_28022023001117-0091017600_28022023001120-0091017600_28022023001122-0091017600_28022023001141-0091017600_28022023001144-0091017600_28022023001152-0091017600_28022023001153-0091017600_28022023001154-0091017600_28022023001156-0091017600_28022023001163-0091017600_28022023001180-0091017600_28022023001183-0091017600_28022023001204-0091017600_28022023001205-0091017600_28022023001215-0091017600_28022023001224-0091017600_28022023001240-0091017600_28022023001262-0091017600_28022023001280-0091017600_28022023001286-0091017600_28022023001311-0091017600_28022023001327-0091017600_28022023001341-0091017600_28022023001342-0091017600_28022023001356-0091017600_28022023001365-0091017600_28022023001367-0091017600_28022023001386-0091017600_28022023001403-0091017600_28022023001431-0091017600_28022023001454;1800.0
P094652003_2;13500;2440;2900;24000;1500;0091017600_28022023000020-0091017600_28022023000022-0091017600_28022023000035-0091017600_28022023000050-0091017600_28022023000065-0091017600_28022023000094-0091017600_28022023000095-0091017600_28022023000102-0091017600_28022023000110-0091017600_28022023000121-0091017600_28022023000133-0091017600_28022023000135-0091017600_28022023000142-0091017600_28022023000146-0091017600_28022023000161-0091017600_28022023000187-0091017600_28022023000263-0091017600_28022023000266-0091017600_28022023000276-0091017600_28022023000303-0091017600_28022023000318-0091017600_28022023000328-0091017600_28022023000388-0091017600_28022023000406-0091017600_28022023000417-0091017600_28022023000435-0091017600_28022023000441-0091017600_28022023000487-0091017600_28022023000500-0091017600_28022023000523-0091017600_28022023000524-0091017600_28022023000527-0091017600_28022023000554-0091017600_28022023000559-0091017600_28022023000562-0091017600_28022023000574-0091017600_28022023000576-0091017600_28022023000579-0091017600_28022023000624-0091017600_28022023000625-0091017600_28022023000628-0091017600_28022023000638-0091017600_28022023000650-0091017600_28022023000690-0091017600_28022023000697-0091017600_28022023000700-0091017600_28022023000701-0091017600_28022023000739-0091017600_28022023000750-0091017600_28022023000754-0091017600_28022023000761-0091017600_28022023000764-0091017600_28022023000770-0091017600_28022023000773-0091017600_28022023000783-0091017600_28022023000784-0091017600_28022023000790-0091017600_28022023000798-0091017600_28022023000817-0091017600_28022023000819-0091017600_28022023000829-0091017600_28022023000834-0091017600_28022023000851-0091017600_28022023000852-0091017600_28022023000861-0091017600_28022023000870-0091017600_28022023000910-0091017600_28022023000918-0091017600_28022023000924-0091017600_28022023000926-0091017600_28022023000932-0091017600_28022023000940-0091017600_28022023000942-0091017600_28022023000974-0091017600_28022023000979-0091017600_28022023000991-0091017600_28022023000994-0091017600_28022023001020-0091017600_28022023001042-0091017600_28022023001052-0091017600_28022023001056-0091017600_28022023001060-0091017600_28022023001092-0091017600_28022023001117-0091017600_28022023001120-0091017600_28022023001122-0091017600_28022023001141-0091017600_28022023001144-0091017600_28022023001152-0091017600_28022023001153-0091017600_28022023001154-0091017600_28022023001156-0091017600_28022023001163-0091017600_28022023001180-0091017600_28022023001183-0091017600_28022023001204-0091017600_28022023001205-0091017600_28022023001215-0091017600_28022023001224-0091017600_28022023001240-0091017600_28022023001262-0091017600_28022023001280-0091017600_28022023001286-0091017600_28022023001311-0091017600_28022023001327-0091017600_28022023001341-0091017600_28022023001342-0091017600_28022023001356-0091017600_28022023001365-0091017600_28022023001367-0091017600_28022023001386-0091017600_28022023001403-0091017600_28022023001431-0091017600_28022023001454;1800.0
P095354601_0;13500;2440;3000;24000;1500;0091017600_28022023000235-0091017600_28022023000717-0091017600_28022023001100-0091017600_28022023001457;1500.0
P095354601_1;13500;2440;3000;24000;1500;0091017600_28022023000235-0091017600_28022023000717-0091017600_28022023001100-0091017600_28022023001457;1800.0
P095652001_0;13500;2440;2900;24000;1500;0091017600_28022023000011-0091017600_28022023000045-0091017600_28022023000053-0091017600_28022023000081-0091017600_28022023000092-0091017600_28022023000123-0091017600_28022023000176-0091017600_28022023000190-0091017600_28022023000193-0091017600_28022023000202-0091017600_28022023000218-0091017600_28022023000267-0091017600_28022023000280-0091017600_28022023000284-0091017600_28022023000286-0091017600_28022023000298-0091017600_28022023000320-0091017600_28022023000331-0091017600_28022023000336-0091017600_28022023000338-0091017600_28022023000385-0091017600_28022023000444-0091017600_28022023000456-0091017600_28022023000457-0091017600_28022023000461-0091017600_28022023000463-0091017600_28022023000501-0091017600_28022023000504-0091017600_28022023000506-0091017600_28022023000510-0091017600_28022023000515-0091017600_28022023000517-0091017600_28022023000531-0091017600_28022023000556-0091017600_28022023000573-0091017600_28022023000580-0091017600_28022023000644-0091017600_28022023000665-0091017600_28022023000669-0091017600_28022023000670-0091017600_28022023000680-0091017600_28022023000695-0091017600_28022023000705-0091017600_28022023000743-0091017600_28022023000760-0091017600_28022023000811-0091017600_28022023000830-0091017600_28022023000844-0091017600_28022023000869-0091017600_28022023000885-0091017600_28022023000894-0091017600_28022023000966-0091017600_28022023000973-0091017600_28022023001003-0091017600_28022023001008-0091017600_28022023001041-0091017600_28022023001045-0091017600_28022023001067-0091017600_28022023001072-0091017600_28022023001075-0091017600_28022023001094-0091017600_28022023001112-0091017600_28022023001119-0091017600_28022023001148-0091017600_28022023001173-0091017600_28022023001174-0091017600_28022023001191-0091017600_28022023001233-0091017600_28022023001237-0091017600_28022023001243-0091017600_28022023001248-0091017600_28022023001254-0091017600_28022023001255-0091017600_28022023001272-0091017600_28022023001273-0091017600_28022023001277-0091017600_28022023001300-0091017600_28022023001355-0091017600_28022023001388-0091017600_28022023001390-0091017600_28022023001407-0091017600_28022023001411-0091017600_28022023001412-0091017600_28022023001420-0091017600_28022023001426-0091017600_28022023001435-0091017600_28022023001465;1500.0
P095652001_1;13500;2440;2900;24000;1500;0091017600_28022023000011-0091017600_28022023000045-0091017600_28022023000053-0091017600_28022023000081-0091017600_28022023000092-0091017600_28022023000123-0091017600_28022023000176-0091017600_28022023000190-0091017600_28022023000193-0091017600_28022023000202-0091017600_28022023000218-0091017600_28022023000267-0091017600_28022023000280-0091017600_28022023000284-0091017600_28022023000286-0091017600_28022023000298-0091017600_28022023000320-0091017600_28022023000331-0091017600_28022023000336-0091017600_28022023000338-0091017600_28022023000385-0091017600_28022023000444-0091017600_28022023000456-0091017600_28022023000457-0091017600_28022023000461-0091017600_28022023000463-0091017600_28022023000501-0091017600_28022023000504-0091017600_28022023000506-0091017600_28022023000510-0091017600_28022023000515-0091017600_28022023000517-0091017600_28022023000531-0091017600_28022023000556-0091017600_28022023000573-0091017600_28022023000580-0091017600_28022023000644-0091017600_28022023000665-0091017600_28022023000669-0091017600_28022023000670-0091017600_28022023000680-0091017600_28022023000695-0091017600_28022023000705-0091017600_28022023000743-0091017600_28022023000760-0091017600_28022023000811-0091017600_28022023000830-0091017600_28022023000844-0091017600_28022023000869-0091017600_28022023000885-0091017600_28022023000894-0091017600_28022023000966-0091017600_28022023000973-0091017600_28022023001003-0091017600_28022023001008-0091017600_28022023001041-0091017600_28022023001045-0091017600_28022023001067-0091017600_28022023001072-0091017600_28022023001075-0091017600_28022023001094-0091017600_28022023001112-0091017600_28022023001119-0091017600_28022023001148-0091017600_28022023001173-0091017600_28022023001174-0091017600_28022023001191-0091017600_28022023001233-0091017600_28022023001237-0091017600_28022023001243-0091017600_28022023001248-0091017600_28022023001254-0091017600_28022023001255-0091017600_28022023001272-0091017600_28022023001273-0091017600_28022023001277-0091017600_28022023001300-0091017600_28022023001355-0091017600_28022023001388-0091017600_28022023001390-0091017600_28022023001407-0091017600_28022023001411-0091017600_28022023001412-0091017600_28022023001420-0091017600_28022023001426-0091017600_28022023001435-0091017600_28022023001465;1800.0
P095652003_0;13500;2440;2900;24000;1500;0091017600_28022023000020-0091017600_28022023000022-0091017600_28022023000035-0091017600_28022023000050-0091017600_28022023000065-0091017600_28022023000094-0091017600_28022023000109-0091017600_28022023000110-0091017600_28022023000111-0091017600_28022023000121-0091017600_28022023000135-0091017600_28022023000142-0091017600_28022023000146-0091017600_28022023000148-0091017600_28022023000161-0091017600_28022023000187-0091017600_28022023000263-0091017600_28022023000266-0091017600_28022023000276-0091017600_28022023000303-0091017600_28022023000328-0091017600_28022023000379-0091017600_28022023000388-0091017600_28022023000406-0091017600_28022023000417-0091017600_28022023000435-0091017600_28022023000441-0091017600_28022023000448-0091017600_28022023000478-0091017600_28022023000487-0091017600_28022023000500-0091017600_28022023000523-0091017600_28022023000524-0091017600_28022023000527-0091017600_28022023000559-0091017600_28022023000562-0091017600_28022023000574-0091017600_28022023000576-0091017600_28022023000579-0091017600_28022023000624-0091017600_28022023000625-0091017600_28022023000628-0091017600_28022023000638-0091017600_28022023000668-0091017600_28022023000672-0091017600_28022023000694-0091017600_28022023000697-0091017600_28022023000700-0091017600_28022023000710-0091017600_28022023000761-0091017600_28022023000764-0091017600_28022023000783-0091017600_28022023000790-0091017600_28022023000798-0091017600_28022023000819-0091017600_28022023000851-0091017600_28022023000852-0091017600_28022023000854-0091017600_28022023000861-0091017600_28022023000867-0091017600_28022023000870-0091017600_28022023000899-0091017600_28022023000905-0091017600_28022023000918-0091017600_28022023000924-0091017600_28022023000926-0091017600_28022023000931-0091017600_28022023000932-0091017600_28022023000940-0091017600_28022023000974-0091017600_28022023000991-0091017600_28022023000992-0091017600_28022023000994-0091017600_28022023001004-0091017600_28022023001020-0091017600_28022023001052-0091017600_28022023001056-0091017600_28022023001060-0091017600_28022023001092-0091017600_28022023001117-0091017600_28022023001120-0091017600_28022023001122-0091017600_28022023001141-0091017600_28022023001144-0091017600_28022023001152-0091017600_28022023001156-0091017600_28022023001163-0091017600_28022023001180-0091017600_28022023001183-0091017600_28022023001203-0091017600_28022023001204-0091017600_28022023001205-0091017600_28022023001208-0091017600_28022023001215-0091017600_28022023001224-0091017600_28022023001228-0091017600_28022023001232-0091017600_28022023001240-0091017600_28022023001242-0091017600_28022023001280-0091017600_28022023001286-0091017600_28022023001310-0091017600_28022023001311-0091017600_28022023001327-0091017600_28022023001342-0091017600_28022023001365-0091017600_28022023001367-0091017600_28022023001386-0091017600_28022023001402-0091017600_28022023001403-0091017600_28022023001439-0091017600_28022023001461;1500.0
P095652003_1;13500;2440;2900;24000;1500;0091017600_28022023000020-0091017600_28022023000022-0091017600_28022023000035-0091017600_28022023000050-0091017600_28022023000065-0091017600_28022023000094-0091017600_28022023000109-0091017600_28022023000110-0091017600_28022023000111-0091017600_28022023000121-0091017600_28022023000135-0091017600_28022023000142-0091017600_28022023000146-0091017600_28022023000148-0091017600_28022023000161-0091017600_28022023000187-0091017600_28022023000263-0091017600_28022023000266-0091017600_28022023000276-0091017600_28022023000303-0091017600_28022023000328-0091017600_28022023000379-0091017600_28022023000388-0091017600_28022023000406-0091017600_28022023000417-0091017600_28022023000435-0091017600_28022023000441-0091017600_28022023000448-0091017600_28022023000478-0091017600_28022023000487-0091017600_28022023000500-0091017600_28022023000523-0091017600_28022023000524-0091017600_28022023000527-0091017600_28022023000559-0091017600_28022023000562-0091017600_28022023000574-0091017600_28022023000576-0091017600_28022023000579-0091017600_28022023000624-0091017600_28022023000625-0091017600_28022023000628-0091017600_28022023000638-0091017600_28022023000668-0091017600_28022023000672-0091017600_28022023000694-0091017600_28022023000697-0091017600_28022023000700-0091017600_28022023000710-0091017600_28022023000761-0091017600_28022023000764-0091017600_28022023000783-0091017600_28022023000790-0091017600_28022023000798-0091017600_28022023000819-0091017600_28022023000851-0091017600_28022023000852-0091017600_28022023000854-0091017600_28022023000861-0091017600_28022023000867-0091017600_28022023000870-0091017600_28022023000899-0091017600_28022023000905-0091017600_28022023000918-0091017600_28022023000924-0091017600_28022023000926-0091017600_28022023000931-0091017600_28022023000932-0091017600_28022023000940-0091017600_28022023000974-0091017600_28022023000991-0091017600_28022023000992-0091017600_28022023000994-0091017600_28022023001004-0091017600_28022023001020-0091017600_28022023001052-0091017600_28022023001056-0091017600_28022023001060-0091017600_28022023001092-0091017600_28022023001117-0091017600_28022023001120-0091017600_28022023001122-0091017600_28022023001141-0091017600_28022023001144-0091017600_28022023001152-0091017600_28022023001156-0091017600_28022023001163-0091017600_28022023001180-0091017600_28022023001183-0091017600_28022023001203-0091017600_28022023001204-0091017600_28022023001205-0091017600_28022023001208-0091017600_28022023001215-0091017600_28022023001224-0091017600_28022023001228-0091017600_28022023001232-0091017600_28022023001240-0091017600_28022023001242-0091017600_28022023001280-0091017600_28022023001286-0091017600_28022023001310-0091017600_28022023001311-0091017600_28022023001327-0091017600_28022023001342-0091017600_28022023001365-0091017600_28022023001367-0091017600_28022023001386-0091017600_28022023001402-0091017600_28022023001403-0091017600_28022023001439-0091017600_28022023001461;1800.0
