ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0091017600_26102022001150;1;1600;1200;930;45;158.476;GERB--1613_1600_1200;100;none;P339549701_0-P339549701_1-P336549701_0-P336549701_1-P335549701_0-P335549701_1-P334549701_0-P334549701_1;0-0-45-45-60-60-75-75
0091017600_26102022001151;1;1200;1000;345;0;34.254;GERB--3551_1200_1000;100;none;P349590903_0-P349590903_1-P349590903_2;0-0-0
0091017600_26102022001152;1;800;600;560;42;203.0;GERB--0588_800_600;100;widthwise;P336652003_0-P336652003_1-P336652003_2-P335652003_0-P335652003_1-P335652003_2-P334652003_0-P334652003_1-P334652003_2-P333652003_0-P333652003_1-P333652003_2;0-0-0-20-20-20-40-40-40-60-60-60
0091017600_26102022001153;2;1600;1200;750;45;771.0;GERB--1613_1600_1200;100;none;P354652003_0-P354652003_1-P354652003_2-P353652003_0-P353652003_1-P353652003_2-P350652003_0-P350652003_1-P350652003_2-P349652003_0-P349652003_1-P349652003_2;0-0-0-145-145-145-580-580-580-725-725-725
0091017600_26102022001154;3;780;570;478;47;180.0;GERB--3195_780_570;4;widthwise;P321652001_0-P321652001_1-P320652001_0-P320652001_1;0-0-15-15
0091017600_26102022001155;21;1206;1010;385;0;34.95;GERB--0528_1206_1010;100;none;P348652003_0-P348652003_1-P348652003_2-P347652003_0-P347652003_1-P347652003_2-P346652003_0-P346652003_1-P346652003_2-P343652003_0-P343652003_1-P343652003_2;0-0-0-5-5-5-10-10-10-25-25-25
0091017600_26102022001156;1;1600;1200;930;45;226.0;GERB--1613_1600_1200;100;widthwise;P348549701_0-P348549701_1-P348549701_2-P348549701_3-P347549701_0-P347549701_1-P346549701_0-P346549701_1-P343549701_0-P343549701_1;0-0-0-0-10-10-20-20-50-50
0091017600_26102022001157;4;800;600;560;42;158.0;GERB--0588_800_600;100;widthwise;P322652001_0-P322652001_1-P322652001_2-P321652001_0-P321652001_1-P320652001_0-P320652001_1;0-0-0-10-10-20-20
0091017600_26102022001158;1;800;600;560;42;128.6;GERB--0588_800_600;100;widthwise;P329652003_0-P329652003_1-P329652003_2-P328652003_0-P328652003_1-P328652003_2-P327652003_0-P327652003_1-P327652003_2-P326652003_0-P326652003_1-P326652003_2;0-0-0-15-15-15-30-30-30-45-45-45
0091017600_26102022001159;1;1206;1010;1185;0;734.4;GERB--0528_1206_1010;100;none;P356652003_0-P356652003_1-P356652003_2-P355652003_0-P355652003_1-P354652003_0-P354652003_1-P354652003_2-P353652003_0-P353652003_1-P353652003_2;0-0-0-90-90-180-180-180-270-270-270
0091017600_26102022001160;3;800;600;560;42;134.2;GERB--0588_800_600;100;widthwise;P356652003_0-P356652003_1-P356652003_2-P355652003_0-P355652003_1-P354652003_0-P354652003_1-P354652003_2-P353652003_0-P353652003_1-P353652003_2;0-0-0-15-15-30-30-30-45-45-45
0091017600_26102022001161;3;1200;1000;975;45;145.6;GERB--1213_1200_1000;100;none;P311590903_0-P311590903_1-P307590903_0-P307590903_1-P307590903_2;0-0-40-40-40
0091017600_26102022001162;4;1200;1000;975;45;300.435;GERB--1213_1200_1000;100;none;P356652003_0-P356652003_1-P356652003_2-P355652003_0-P355652003_1-P354652003_0-P354652003_1-P354652003_2-P353652003_0-P353652003_1-P353652003_2;0-0-0-20-20-40-40-40-60-60-60
0091017600_26102022001163;3;1200;1000;975;45;275.25;GERB--1213_1200_1000;100;none;P355652001_0-P355652001_1-P355652005_0-P355652005_1-P354652001_0-P354652001_1-P353652001_0-P353652001_1-P353652005_0-P353652005_1-P350652001_0-P350652001_1;0-0-0-0-30-30-60-60-60-60-150-150
0091017600_26102022001164;1;800;600;560;42;143.84;GERB--0588_800_600;100;widthwise;P343652001_0-P343652001_1-P341652001_0-P341652001_1-P339652001_0-P339652001_1-P336652001_0-P336652001_1;0-0-30-30-60-60-105-105
0091017600_26102022001165;3;1200;1000;750;45;282.7;GERB--1213_1200_1000;100;none;P329652001_0-P329652001_1-P329652001_2-P328652001_0-P328652001_1-P328652001_2-P327652001_0-P327652001_1-P327652005_0-P327652005_1-P326652001_0-P326652001_1;0-0-0-30-30-30-60-60-60-60-90-90
0091017600_26102022001166;5;1200;1000;975;45;264.3;GERB--1213_1200_1000;100;none;P348652001_0-P348652001_1-P348652005_0-P348652005_1-P347652001_0-P347652001_1-P346652001_0-P346652001_1-P346652005_0-P343652001_0-P343652001_1;0-0-0-0-35-35-70-70-70-175-175
0091017600_26102022001167;1;1200;800;750;0;101.68;GERB--3737_1200_800;100;none;P311590903_0-P311590903_1-P307590903_0-P307590903_1-P307590903_2;0-0-1260-1260-1260
0091017600_26102022001168;5;1200;1000;975;45;343.044;GERB--1213_1200_1000;100;none;P326652001_0-P326652001_1-P325652001_0-P325652001_1;0-0-45-45
0091017600_26102022001169;1;1206;1010;585;0;508.8;GERB--0528_1206_1010;100;none;P329652003_0-P329652003_1-P329652003_2-P328652003_0-P328652003_1-P328652003_2-P327652003_0-P327652003_1-P327652003_2-P326652003_0-P326652003_1-P326652003_2;0-0-0-220-220-220-440-440-440-660-660-660
0091017600_26102022001170;5;1206;1010;1085;0;104.84;GERB--0528_1206_1010;100;none;P307590903_0-P307590903_1-P307590903_2;0-0-0
0091017600_26102022001171;6;800;600;560;42;151.75;GERB--0588_800_600;100;widthwise;P357652001_0-P357652001_1-P357652001_2-P356652001_0-P356652001_1-P356652001_2-P355652001_0-P355652001_1-P354652001_0-P354652001_1;0-0-0-10-10-10-20-20-30-30
0091017600_26102022001172;1;1206;1010;1085;0;150.8;GERB--0528_1206_1010;100;none;P347590903_0-P347590903_1-P346590903_0-P346590903_1;0-0-150-150
0091017600_26102022001173;1;1206;1010;681;0;301.9;GERB--0528_1206_1010;100;none;P326652003_0-P326652003_1-P326652003_2-P325652003_0-P325652003_1-P325652003_2-P322652003_0-P322652003_1-P322652003_2-P321652003_0-P321652003_1-P321652003_2;0-0-0-90-90-90-360-360-360-450-450-450
0091017600_26102022001174;1;780;570;478;47;106.0;GERB--3195_780_570;4;widthwise;P334652003_0-P334652003_1-P334652003_2-P333652003_0-P333652003_1-P333652003_2-P332652003_0-P332652003_1-P332652003_2-P329652003_0-P329652003_1-P329652003_2;0-0-0-10-10-10-20-20-20-50-50-50
0091017600_26102022001175;1;2400;2200;1500;45;331.904;GERB--0440_2400_2200;100;none;P319549701_0-P319549701_1-P318549701_0-P318549701_1-P315549701_0-P315549701_1-P315549701_2-P314549701_0-P314549701_1-P314549701_2;0-0-25-25-100-100-100-125-125-125
0091017600_26102022001176;9;1200;1000;975;45;300.435;GERB--1213_1200_1000;100;none;P350652003_0-P350652003_1-P350652003_2-P349652003_0-P349652003_1-P349652003_2-P348652003_0-P348652003_1-P348652003_2-P347652003_0-P347652003_1-P347652003_2;0-0-0-20-20-20-40-40-40-60-60-60
0091017600_26102022001177;1;780;570;478;47;87.9;GERB--3195_780_570;4;widthwise;P348652001_0-P348652001_1-P347652001_0-P347652001_1-P346652001_0-P346652001_1-P346652005_0-P343652001_0-P343652001_1;0-0-10-10-20-20-20-50-50
0091017600_26102022001178;1;780;570;478;47;110.0;GERB--3195_780_570;4;widthwise;P348652003_0-P348652003_1-P348652003_2-P347652003_0-P347652003_1-P347652003_2-P346652003_0-P346652003_1-P346652003_2-P343652003_0-P343652003_1-P343652003_2;0-0-0-15-15-15-30-30-30-75-75-75
0091017600_26102022001179;1;1206;1010;385;0;106.18;GERB--0528_1206_1010;100;none;P328590903_0-P328590903_1-P328590903_2-P326590903_0-P326590903_1-P325590903_0-P325590903_1;0-0-0-510-510-765-765
0091017600_26102022001180;1;1200;1000;345;0;194.88;GERB--3551_1200_1000;100;none;P307590903_0-P307590903_1-P307590903_2;0-0-0
0091017600_26102022001181;5;1200;1000;975;45;308.1;GERB--1213_1200_1000;100;none;P353652001_0-P353652001_1-P350652001_0-P350652001_1-P349652001_0-P349652001_1-P348652001_0-P348652001_1;0-0-45-45-60-60-75-75
0091017600_26102022001182;1;800;600;560;42;128.6;GERB--0588_800_600;100;widthwise;P327652003_0-P327652003_1-P327652003_2-P326652003_0-P326652003_1-P326652003_2-P325652003_0-P325652003_1-P325652003_2-P322652003_0-P322652003_1-P322652003_2;0-0-0-15-15-15-30-30-30-75-75-75
0091017600_26102022001183;1;1200;1000;750;45;261.0;GERB--1213_1200_1000;100;none;P347652003_0-P347652003_1-P347652003_2-P346652003_0-P346652003_1-P346652003_2-P343652003_0-P343652003_1-P343652003_2-P341652003_0-P341652003_1-P341652003_2;0-0-0-35-35-35-140-140-140-210-210-210
0091017600_26102022001184;4;800;600;560;42;134.2;GERB--0588_800_600;100;widthwise;P327652003_0-P327652003_1-P327652003_2-P326652003_0-P326652003_1-P326652003_2-P325652003_0-P325652003_1-P325652003_2-P322652003_0-P322652003_1-P322652003_2;0-0-0-15-15-15-30-30-30-75-75-75
0091017600_26102022001185;1;1200;800;950;0;130.24;GERB--3737_1200_800;100;none;P307590903_0-P307590903_1-P307590903_2;0-0-0
0091017600_26102022001186;1;1200;1000;975;45;275.25;GERB--1213_1200_1000;100;none;P348652001_0-P348652001_1-P347652001_0-P347652001_1-P346652001_0-P346652001_1-P346652005_0-P343652001_0-P343652001_1;0-0-30-30-60-60-60-150-150
0091017600_26102022001187;1;800;600;560;42;141.0;GERB--0588_800_600;100;widthwise;P332652003_0-P332652003_1-P332652003_2-P329652003_0-P329652003_1-P329652003_2-P328652003_0-P328652003_1-P328652003_2-P327652003_0-P327652003_1-P327652003_2;0-0-0-30-30-30-40-40-40-50-50-50
0091017600_26102022001188;1;1200;1000;930;45;628.0;GERB--1213_1200_1000;100;none;P326652003_0-P326652003_1-P326652003_2-P325652003_0-P325652003_1-P325652003_2-P322652003_0-P322652003_1-P322652003_2-P321652003_0-P321652003_1-P321652003_2;0-0-0-80-80-80-320-320-320-400-400-400
0091017600_26102022001189;1;780;570;478;47;67.0;GERB--3195_780_570;4;widthwise;P336652003_0-P336652003_1-P336652003_2-P335652003_0-P335652003_1-P335652003_2-P334652003_0-P334652003_1-P334652003_2-P333652003_0-P333652003_1-P333652003_2;0-0-0-5-5-5-10-10-10-15-15-15
0091017600_26102022001190;6;1200;1000;975;45;275.25;GERB--1213_1200_1000;100;none;P350652001_0-P350652001_1-P349652001_0-P349652001_1-P348652001_0-P348652001_1-P348652005_0-P348652005_1-P347652001_0-P347652001_1;0-0-30-30-60-60-60-60-90-90
0091017600_26102022001191;1;1200;1000;930;45;628.0;GERB--1213_1200_1000;100;none;P347652003_0-P347652003_1-P347652003_2-P346652003_0-P346652003_1-P346652003_2-P343652003_0-P343652003_1-P343652003_2-P341652003_0-P341652003_1-P341652003_2;0-0-0-80-80-80-320-320-320-480-480-480
0091017600_26102022001192;2;1200;1000;750;45;282.7;GERB--1213_1200_1000;100;none;P334652001_0-P334652001_1-P334652005_0-P334652005_1-P333652001_0-P333652001_1-P332652001_0-P332652001_1-P332652005_0-P332652005_1-P329652001_0-P329652001_1-P329652001_2;0-0-0-0-30-30-60-60-60-60-150-150-150
0091017600_26102022001193;1;800;600;560;42;203.0;GERB--0588_800_600;100;widthwise;P322652003_0-P322652003_1-P322652003_2-P321652003_0-P321652003_1-P321652003_2-P320652003_0-P320652003_1;0-0-0-20-20-20-40-40
0091017600_26102022001194;20;1206;1010;385;0;34.95;GERB--0528_1206_1010;100;none;P354652003_0-P354652003_1-P354652003_2-P353652003_0-P353652003_1-P353652003_2-P350652003_0-P350652003_1-P350652003_2-P349652003_0-P349652003_1-P349652003_2;0-0-0-5-5-5-20-20-20-25-25-25
0091017600_26102022001195;1;1206;1010;1085;0;1188.8;GERB--0528_1206_1010;100;none;P333590903_0-P333590903_1-P333590903_2-P332590903_0-P332590903_1-P328590903_0-P328590903_1-P328590903_2;0-0-0-135-135-675-675-675
0091017600_26102022001196;1;800;600;560;42;143.84;GERB--0588_800_600;100;widthwise;P349652001_0-P349652001_1-P348652001_0-P348652001_1-P347652001_0-P347652001_1-P346652001_0-P346652001_1;0-0-15-15-30-30-45-45
0091017600_26102022001197;3;800;600;560;42;158.0;GERB--0588_800_600;100;widthwise;P346652001_0-P346652001_1-P343652001_0-P343652001_1-P341652001_0-P341652001_1-P339652001_0-P339652001_1;0-0-30-30-50-50-70-70
0091017600_26102022001198;3;1200;1000;975;45;347.552;GERB--1213_1200_1000;100;none;P325652001_0-P325652001_1-P325652005_0-P325652005_1-P322652001_0-P322652001_1-P322652001_2-P321652001_0-P321652001_1-P320652001_0-P320652001_1-P320652005_0-P320652005_1;0-0-0-0-120-120-120-160-160-200-200-200-200
0091017600_26102022001199;1;1206;1010;1382;0;103.0;GERB--0528_1206_1010;100;none;P347541403_0-P347541403_1;0-0
0091017600_26102022001200;1;780;570;478;47;110.0;GERB--3195_780_570;4;widthwise;P336652003_0-P336652003_1-P336652003_2-P335652003_0-P335652003_1-P335652003_2-P334652003_0-P334652003_1-P334652003_2-P333652003_0-P333652003_1-P333652003_2;0-0-0-15-15-15-30-30-30-45-45-45
0091017600_26102022001201;1;1200;1000;975;45;123.4;GERB--1213_1200_1000;100;none;P347549701_0-P347549701_1-P346549701_0-P346549701_1-P343549701_0-P343549701_1-P341549701_0-P341549701_1;0-0-10-10-40-40-60-60
0091017600_26102022001202;1;1200;1000;345;0;43.45;GERB--3551_1200_1000;100;none;P307590903_0-P307590903_1-P307590903_2;0-0-0
0091017600_26102022001203;3;1200;1000;975;45;367.56;GERB--1213_1200_1000;100;none;P325652001_0-P325652001_1-P322652001_0-P322652001_1-P322652001_2-P321652001_0-P321652001_1-P320652001_0-P320652001_1;0-0-60-60-60-80-80-100-100
0091017600_26102022001204;8;1200;1000;975;45;300.435;GERB--1213_1200_1000;100;none;P348652003_0-P348652003_1-P348652003_2-P347652003_0-P347652003_1-P347652003_2-P346652003_0-P346652003_1-P346652003_2-P343652003_0-P343652003_1-P343652003_2;0-0-0-20-20-20-40-40-40-100-100-100
0091017600_26102022001205;2;780;570;478;47;87.9;GERB--3195_780_570;4;widthwise;P347652001_0-P347652001_1-P346652001_0-P346652001_1-P346652005_0-P343652001_0-P343652001_1-P341652001_0-P341652001_1-P341652005_0-P341652005_1;0-0-10-10-10-40-40-60-60-60-60
0091017600_26102022001206;2;1200;1000;975;45;314.232;GERB--1213_1200_1000;100;none;P325652001_0-P325652001_1;0-0
0091017600_26102022001207;4;800;600;560;42;81.2;GERB--0588_800_600;100;widthwise;P341652001_0-P341652001_1-P341652005_0-P341652005_1-P339652001_0-P339652001_1-P339652005_0-P339652005_1-P336652001_0-P336652001_1-P335652001_0-P335652001_1;0-0-0-0-20-20-20-20-50-50-60-60
0091017600_26102022001208;1;800;600;560;42;180.56;GERB--0588_800_600;100;widthwise;P343652001_0-P343652001_1-P341652001_0-P341652001_1-P339652001_0-P339652001_1-P336652001_0-P336652001_1;0-0-30-30-60-60-105-105
0091017600_26102022001209;1;1200;1000;975;45;123.4;GERB--1213_1200_1000;100;none;P339549701_0-P339549701_1-P336549701_0-P336549701_1-P335549701_0-P335549701_1-P334549701_0-P334549701_1;0-0-30-30-40-40-50-50
0091017600_26102022001210;1;1200;1000;745;0;56.6;GERB--3551_1200_1000;100;none;P307590903_0-P307590903_1-P307590903_2;0-0-0
0091017600_26102022001211;1;1200;1000;345;0;239.1;GERB--3551_1200_1000;100;none;P319590903_0-P319590903_1-P318590903_0-P318590903_1-P314590903_0-P314590903_1-P314590903_2;0-0-180-180-900-900-900
0091017600_26102022001212;1;800;600;560;42;102.5;GERB--0588_800_600;100;widthwise;P320652001_0-P320652001_1;0-0
0091017600_26102022001213;1;1600;1200;930;45;370.0;GERB--1613_1600_1200;100;widthwise;P354652001_0-P354652001_1-P353652001_0-P353652001_1-P350652001_0-P350652001_1-P349652001_0-P349652001_1;0-0-45-45-180-180-225-225
0091017600_26102022001214;1;1600;1200;750;45;771.0;GERB--1613_1600_1200;100;none;P346652003_0-P346652003_1-P346652003_2-P343652003_0-P343652003_1-P343652003_2-P341652003_0-P341652003_1-P341652003_2-P339652003_0-P339652003_1-P339652003_2;0-0-0-435-435-435-725-725-725-1015-1015-1015
0091017600_26102022001215;3;1206;1010;1085;0;104.84;GERB--0528_1206_1010;100;none;P311590903_0-P311590903_1-P307590903_0-P307590903_1-P307590903_2;0-0-60-60-60
0091017600_26102022001216;9;1200;1000;975;45;300.435;GERB--1213_1200_1000;100;none;P329652003_0-P329652003_1-P329652003_2-P328652003_0-P328652003_1-P328652003_2-P327652003_0-P327652003_1-P327652003_2-P326652003_0-P326652003_1-P326652003_2;0-0-0-20-20-20-40-40-40-60-60-60
0091017600_26102022001217;1;1206;1010;785;0;753.5;GERB--0528_1206_1010;100;none;P322652003_0-P322652003_1-P322652003_2-P321652003_0-P321652003_1-P321652003_2;0-0-0-330-330-330
0091017600_26102022001218;1;1206;1010;784;0;137.0;GERB--0528_1206_1010;100;none;P328540101_0-P328540101_1-P326540101_0-P326540101_1;0-0-640-640
0091017600_26102022001219;2;1200;1000;750;45;261.0;GERB--1213_1200_1000;100;none;P339652003_0-P339652003_1-P339652003_2-P336652003_0-P336652003_1-P336652003_2-P335652003_0-P335652003_1-P335652003_2-P334652003_0-P334652003_1-P334652003_2;0-0-0-105-105-105-140-140-140-175-175-175
0091017600_26102022001220;4;800;600;560;42;134.2;GERB--0588_800_600;100;widthwise;P329652003_0-P329652003_1-P329652003_2-P328652003_0-P328652003_1-P328652003_2-P327652003_0-P327652003_1-P327652003_2-P326652003_0-P326652003_1-P326652003_2;0-0-0-15-15-15-30-30-30-45-45-45
0091017600_26102022001221;2;780;570;478;47;67.0;GERB--3195_780_570;4;widthwise;P350652003_0-P350652003_1-P350652003_2-P349652003_0-P349652003_1-P349652003_2-P348652003_0-P348652003_1-P348652003_2-P347652003_0-P347652003_1-P347652003_2;0-0-0-5-5-5-10-10-10-15-15-15
0091017600_26102022001222;1;780;570;478;47;67.0;GERB--3195_780_570;4;widthwise;P335652003_0-P335652003_1-P335652003_2-P334652003_0-P334652003_1-P334652003_2-P333652003_0-P333652003_1-P333652003_2-P332652003_0-P332652003_1-P332652003_2;0-0-0-5-5-5-10-10-10-15-15-15
0091017600_26102022001223;1;1200;1000;930;45;278.8;GERB--1213_1200_1000;100;none;P321652003_0-P321652003_1-P321652003_2-P320652003_0-P320652003_1;0-0-0-30-30
0091017600_26102022001224;1;1206;1010;1185;0;396.9;GERB--0528_1206_1010;100;none;P333590903_0-P333590903_1-P333590903_2-P332590903_0-P332590903_1;0-0-0-820-820
0091017600_26102022001225;2;800;600;560;42;243.65;GERB--0588_800_600;100;widthwise;P349652003_0-P349652003_1-P349652003_2-P348652003_0-P348652003_1-P348652003_2-P347652003_0-P347652003_1-P347652003_2-P346652003_0-P346652003_1-P346652003_2;0-0-0-35-35-35-70-70-70-105-105-105
0091017600_26102022001226;1;1200;1000;930;45;190.3;GERB--1213_1200_1000;100;none;P354549701_0-P354549701_1-P353549701_0-P353549701_1-P350549701_0-P350549701_1-P350549701_2-P349549701_0-P349549701_1-P349549701_2-P349549701_3;0-0-25-25-100-100-100-125-125-125-125
0091017600_26102022001227;5;1206;1010;1085;0;101.39;GERB--0528_1206_1010;100;none;P335590903_0-P335590903_1-P335590903_2-P333590903_0-P333590903_1-P333590903_2-P332590903_0-P332590903_1;0-0-0-40-40-40-60-60
0091017600_26102022001228;1;780;570;478;47;110.0;GERB--3195_780_570;4;widthwise;P350652003_0-P350652003_1-P350652003_2-P349652003_0-P349652003_1-P349652003_2-P348652003_0-P348652003_1-P348652003_2-P347652003_0-P347652003_1-P347652003_2;0-0-0-15-15-15-30-30-30-45-45-45
0091017600_26102022001229;2;780;570;478;47;180.0;GERB--3195_780_570;4;widthwise;P333652001_0-P333652001_1-P332652001_0-P332652001_1-P329652001_0-P329652001_1-P329652001_2-P328652001_0-P328652001_1-P328652001_2;0-0-15-15-60-60-60-75-75-75
0091017600_26102022001230;1;1206;1010;285;0;47.65;GERB--0528_1206_1010;100;none;P357652003_0-P357652003_1-P357652003_2-P356652003_0-P356652003_1-P356652003_2-P355652003_0-P355652003_1-P354652003_0-P354652003_1-P354652003_2;0-0-0-30-30-30-60-60-90-90-90
0091017600_26102022001231;2;780;570;478;47;193.05;GERB--3195_780_570;4;widthwise;P329652001_0-P329652001_1-P329652001_2-P328652001_0-P328652001_1-P328652001_2-P327652001_0-P327652001_1-P326652001_0-P326652001_1;0-0-0-15-15-15-30-30-45-45
0091017600_26102022001232;6;1200;1000;975;45;275.25;GERB--1213_1200_1000;100;none;P336652001_0-P336652001_1-P335652001_0-P335652001_1-P334652001_0-P334652001_1-P334652005_0-P334652005_1-P333652001_0-P333652001_1;0-0-30-30-60-60-60-60-90-90
0091017600_26102022001233;1;2400;2200;1500;45;390.28;GERB--0440_2400_2200;100;none;P334549701_0-P334549701_1-P333549701_0-P333549701_1-P332549701_0-P332549701_1-P329549701_0-P329549701_1;0-0-30-30-60-60-150-150
0091017600_26102022001234;4;800;600;560;42;84.64;GERB--0588_800_600;100;widthwise;P322652003_0-P322652003_1-P322652003_2-P321652003_0-P321652003_1-P321652003_2-P320652003_0-P320652003_1;0-0-0-15-15-15-30-30
0091017600_26102022001235;4;800;600;560;42;102.5;GERB--0588_800_600;100;widthwise;P335652001_0-P335652001_1-P334652001_0-P334652001_1-P334652005_0-P334652005_1-P333652001_0-P333652001_1-P332652001_0-P332652001_1-P332652005_0-P332652005_1;0-0-15-15-15-15-30-30-45-45-45-45
0091017600_26102022001236;5;800;600;560;42;81.2;GERB--0588_800_600;100;widthwise;P354652001_0-P354652001_1-P353652001_0-P353652001_1-P353652005_0-P353652005_1-P350652001_0-P350652001_1-P349652001_0-P349652001_1;0-0-10-10-10-10-40-40-50-50
0091017600_26102022001237;1;1206;1010;1083;0;130.55;GERB--0528_1206_1010;100;none;P347540101_0-P347540101_1;0-0
0091017600_26102022001238;30;1206;1010;385;0;34.95;GERB--0528_1206_1010;100;none;P321652003_0-P321652003_1-P321652003_2-P320652003_0-P320652003_1;0-0-0-5-5
0091017600_26102022001239;12;1600;1200;930;45;264.272;GERB--1613_1600_1200;100;widthwise;P357655201_0-P357655201_1-P355655201_0-P355655201_1;0-0-210-210
0091017600_26102022001240;1;1206;1010;681;0;301.9;GERB--0528_1206_1010;100;none;P341652003_0-P341652003_1-P341652003_2-P339652003_0-P339652003_1-P339652003_2-P336652003_0-P336652003_1-P336652003_2-P335652003_0-P335652003_1-P335652003_2;0-0-0-240-240-240-600-600-600-720-720-720
0091017600_26102022001241;2;1200;1000;930;45;278.8;GERB--1213_1200_1000;100;none;P357652003_0-P357652003_1-P357652003_2-P356652003_0-P356652003_1-P356652003_2-P355652003_0-P355652003_1-P354652003_0-P354652003_1-P354652003_2;0-0-0-30-30-30-60-60-90-90-90
0091017600_26102022001242;3;800;600;560;42;102.5;GERB--0588_800_600;100;widthwise;P349652001_0-P349652001_1-P348652001_0-P348652001_1-P348652005_0-P348652005_1-P347652001_0-P347652001_1-P346652001_0-P346652001_1-P346652005_0;0-0-15-15-15-15-30-30-45-45-45
0091017600_26102022001243;2;800;600;560;42;243.65;GERB--0588_800_600;100;widthwise;P335652003_0-P335652003_1-P335652003_2-P334652003_0-P334652003_1-P334652003_2-P333652003_0-P333652003_1-P333652003_2-P332652003_0-P332652003_1-P332652003_2;0-0-0-35-35-35-70-70-70-105-105-105
0091017600_26102022001244;1;1206;1010;1185;0;734.4;GERB--0528_1206_1010;100;none;P327652003_0-P327652003_1-P327652003_2-P326652003_0-P326652003_1-P326652003_2-P325652003_0-P325652003_1-P325652003_2-P322652003_0-P322652003_1-P322652003_2;0-0-0-90-90-90-180-180-180-450-450-450
0091017600_26102022001245;8;1200;1000;975;45;145.6;GERB--1213_1200_1000;100;none;P307590903_0-P307590903_1-P307590903_2;0-0-0
0091017600_26102022001246;2;800;600;560;42;180.56;GERB--0588_800_600;100;widthwise;P335652001_0-P335652001_1-P334652001_0-P334652001_1-P333652001_0-P333652001_1-P332652001_0-P332652001_1;0-0-15-15-30-30-45-45
0091017600_26102022001247;2;1206;1010;1382;0;155.8;GERB--0528_1206_1010;100;none;P356540101_0-P356540101_1-P354540101_0-P354540101_1-P349540101_0-P349540101_1;0-0-240-240-840-840
0091017600_26102022001248;1;2400;2200;1480;45;467.94;GERB--0440_2400_2200;100;none;P320549701_0-P320549701_1-P319549701_0-P319549701_1-P318549701_0-P318549701_1-P315549701_0-P315549701_1-P315549701_2;0-0-50-50-100-100-250-250-250
0091017600_26102022001249;1;2400;2200;1480;45;452.72;GERB--0440_2400_2200;100;none;P322549701_0-P322549701_1-P321549701_0-P321549701_1-P320549701_0-P320549701_1-P319549701_0-P319549701_1;0-0-45-45-90-90-135-135
0091017600_26102022001250;2;2100;1160;1320;0;61.234;GERB--5862_2100_1160;100;none;P354549701_0-P354549701_1-P353549701_0-P353549701_1-P350549701_0-P350549701_1-P350549701_2-P349549701_0-P349549701_1-P349549701_2-P349549701_3;0-0-20-20-80-80-80-100-100-100-100
0091017600_26102022001251;2;800;600;560;42;143.84;GERB--0588_800_600;100;widthwise;P335652001_0-P335652001_1-P334652001_0-P334652001_1-P333652001_0-P333652001_1-P332652001_0-P332652001_1;0-0-15-15-30-30-45-45
0091017600_26102022001252;1;1206;1010;385;0;34.55;GERB--0528_1206_1010;100;none;P350652003_0-P350652003_1-P350652003_2-P349652003_0-P349652003_1-P349652003_2-P348652003_0-P348652003_1-P348652003_2-P347652003_0-P347652003_1-P347652003_2;0-0-0-360-360-360-720-720-720-1080-1080-1080
0091017600_26102022001253;1;800;600;560;42;143.84;GERB--0588_800_600;100;widthwise;P341652001_0-P341652001_1-P339652001_0-P339652001_1-P336652001_0-P336652001_1-P335652001_0-P335652001_1;0-0-30-30-75-75-90-90
0091017600_26102022001254;1;2400;2200;1500;45;562.469;GERB--0440_2400_2200;100;none;P356549701_0-P356549701_1-P355549701_0-P355549701_1-P354549701_0-P354549701_1-P353549701_0-P353549701_1;0-0-50-50-100-100-150-150
0091017600_26102022001255;4;1200;1000;975;45;343.044;GERB--1213_1200_1000;100;none;P339652001_0-P339652001_1-P336652001_0-P336652001_1-P335652001_0-P335652001_1-P334652001_0-P334652001_1;0-0-135-135-180-180-225-225
0091017600_26102022001256;55;1200;1000;975;45;189.96;GERB--1213_1200_1000;100;none;P325354601_0-P325354601_1-P321354601_0-P321354601_1-P321354601_2-P320354601_0-P320354601_1;0-0-200-200-200-250-250
0091017600_26102022001257;6;1206;1010;1085;0;101.39;GERB--0528_1206_1010;100;none;P314590903_0-P314590903_1-P314590903_2-P312590903_0-P312590903_1-P311590903_0-P311590903_1;0-0-0-40-40-60-60
0091017600_26102022001258;1;2400;2200;1480;45;467.94;GERB--0440_2400_2200;100;none;P328549701_0-P328549701_1-P327549701_0-P327549701_1-P326549701_0-P326549701_1-P325549701_0-P325549701_1;0-0-50-50-100-100-150-150
0091017600_26102022001259;1;2400;2200;1500;45;390.28;GERB--0440_2400_2200;100;none;P336549701_0-P336549701_1-P335549701_0-P335549701_1-P334549701_0-P334549701_1-P333549701_0-P333549701_1;0-0-30-30-60-60-90-90
0091017600_26102022001260;2;1600;1200;750;45;771.0;GERB--1613_1600_1200;100;none;P322652003_0-P322652003_1-P322652003_2-P321652003_0-P321652003_1-P321652003_2;0-0-0-145-145-145
0091017600_26102022001261;2;1206;1010;1085;0;120.2;GERB--0528_1206_1010;100;none;P356590903_0-P356590903_1-P354590903_0-P354590903_1-P354590903_2-P353590903_0-P353590903_1;0-0-40-40-40-60-60
