ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P201501801_0;13500;2440;2900;25430;1250;0091017700_03072022000162-0091017700_03072022000166-0091017700_03072022000312-0091017700_03072022000635-0091017700_03072022001142-0091017700_03072022001305-0091017700_03072022001552-0091017700_03072022001588-0091017700_03072022001932-0091017700_03072022002039-0091017700_03072022002130-0091017700_03072022002357-0091017700_03072022002360-0091017700_03072022002445-0091017700_03072022002615-0091017700_03072022002677-0091017700_03072022002839-0091017700_03072022003198-0091017700_03072022003363-0091017700_03072022003418-0091017700_03072022003431;1500.0
P201501801_1;13500;2440;2900;25430;1250;0091017700_03072022000162-0091017700_03072022000166-0091017700_03072022000312-0091017700_03072022000635-0091017700_03072022001142-0091017700_03072022001305-0091017700_03072022001552-0091017700_03072022001588-0091017700_03072022001932-0091017700_03072022002039-0091017700_03072022002130-0091017700_03072022002357-0091017700_03072022002360-0091017700_03072022002445-0091017700_03072022002615-0091017700_03072022002677-0091017700_03072022002839-0091017700_03072022003198-0091017700_03072022003363-0091017700_03072022003418-0091017700_03072022003431;1800.0
P201501801_2;13500;2440;2900;25430;1250;0091017700_03072022000162-0091017700_03072022000166-0091017700_03072022000312-0091017700_03072022000635-0091017700_03072022001142-0091017700_03072022001305-0091017700_03072022001552-0091017700_03072022001588-0091017700_03072022001932-0091017700_03072022002039-0091017700_03072022002130-0091017700_03072022002357-0091017700_03072022002360-0091017700_03072022002445-0091017700_03072022002615-0091017700_03072022002677-0091017700_03072022002839-0091017700_03072022003198-0091017700_03072022003363-0091017700_03072022003418-0091017700_03072022003431;1800.0
P201501803_0;13500;2440;2900;25430;1250;0091017700_03072022000162-0091017700_03072022000166-0091017700_03072022000312-0091017700_03072022000635-0091017700_03072022001142-0091017700_03072022001305-0091017700_03072022001552-0091017700_03072022001588-0091017700_03072022002130-0091017700_03072022002445-0091017700_03072022002615-0091017700_03072022002677-0091017700_03072022002839-0091017700_03072022003198-0091017700_03072022003363-0091017700_03072022003418-0091017700_03072022003431;1500.0
P201501803_1;13500;2440;2900;25430;1250;0091017700_03072022000162-0091017700_03072022000166-0091017700_03072022000312-0091017700_03072022000635-0091017700_03072022001142-0091017700_03072022001305-0091017700_03072022001552-0091017700_03072022001588-0091017700_03072022002130-0091017700_03072022002445-0091017700_03072022002615-0091017700_03072022002677-0091017700_03072022002839-0091017700_03072022003198-0091017700_03072022003363-0091017700_03072022003418-0091017700_03072022003431;1800.0
P201512301_0;13500;2440;2900;24500;1320;0091017700_03072022000236-0091017700_03072022000581-0091017700_03072022000682-0091017700_03072022001419-0091017700_03072022001525-0091017700_03072022001557-0091017700_03072022001904-0091017700_03072022002004-0091017700_03072022002532-0091017700_03072022002675-0091017700_03072022002687-0091017700_03072022002892-0091017700_03072022003139-0091017700_03072022003140-0091017700_03072022003428;1500.0
P201512301_1;13500;2440;2900;24500;1320;0091017700_03072022000236-0091017700_03072022000581-0091017700_03072022000682-0091017700_03072022001419-0091017700_03072022001525-0091017700_03072022001557-0091017700_03072022001904-0091017700_03072022002004-0091017700_03072022002532-0091017700_03072022002675-0091017700_03072022002687-0091017700_03072022002892-0091017700_03072022003139-0091017700_03072022003140-0091017700_03072022003428;1800.0
P201523401_0;13500;2440;2900;25000;1250;0091017700_03072022000118-0091017700_03072022000128-0091017700_03072022000154-0091017700_03072022000180-0091017700_03072022000232-0091017700_03072022000294-0091017700_03072022000305-0091017700_03072022000324-0091017700_03072022000517-0091017700_03072022000600-0091017700_03072022000603-0091017700_03072022000604-0091017700_03072022000677-0091017700_03072022000685-0091017700_03072022000713-0091017700_03072022000752-0091017700_03072022000773-0091017700_03072022000817-0091017700_03072022000895-0091017700_03072022000910-0091017700_03072022000953-0091017700_03072022001033-0091017700_03072022001159-0091017700_03072022001231-0091017700_03072022001241-0091017700_03072022001251-0091017700_03072022001319-0091017700_03072022001366-0091017700_03072022001438-0091017700_03072022001604-0091017700_03072022001700-0091017700_03072022001704-0091017700_03072022001713-0091017700_03072022001794-0091017700_03072022001852-0091017700_03072022001954-0091017700_03072022001998-0091017700_03072022002076-0091017700_03072022002118-0091017700_03072022002119-0091017700_03072022002154-0091017700_03072022002192-0091017700_03072022002225-0091017700_03072022002301-0091017700_03072022002365-0091017700_03072022002396-0091017700_03072022002463-0091017700_03072022002658-0091017700_03072022002676-0091017700_03072022002734-0091017700_03072022002919-0091017700_03072022002996-0091017700_03072022003012-0091017700_03072022003041-0091017700_03072022003163-0091017700_03072022003205-0091017700_03072022003226-0091017700_03072022003292-0091017700_03072022003318-0091017700_03072022003348-0091017700_03072022003384-0091017700_03072022003447-0091017700_03072022003529-0091017700_03072022003582-0091017700_03072022003624-0091017700_03072022003626-0091017700_03072022003654;1500.0
P201523401_1;13500;2440;2900;25000;1250;0091017700_03072022000118-0091017700_03072022000128-0091017700_03072022000154-0091017700_03072022000180-0091017700_03072022000232-0091017700_03072022000294-0091017700_03072022000305-0091017700_03072022000324-0091017700_03072022000517-0091017700_03072022000600-0091017700_03072022000603-0091017700_03072022000604-0091017700_03072022000677-0091017700_03072022000685-0091017700_03072022000713-0091017700_03072022000752-0091017700_03072022000773-0091017700_03072022000817-0091017700_03072022000895-0091017700_03072022000910-0091017700_03072022000953-0091017700_03072022001033-0091017700_03072022001159-0091017700_03072022001231-0091017700_03072022001241-0091017700_03072022001251-0091017700_03072022001319-0091017700_03072022001366-0091017700_03072022001438-0091017700_03072022001604-0091017700_03072022001700-0091017700_03072022001704-0091017700_03072022001713-0091017700_03072022001794-0091017700_03072022001852-0091017700_03072022001954-0091017700_03072022001998-0091017700_03072022002076-0091017700_03072022002118-0091017700_03072022002119-0091017700_03072022002154-0091017700_03072022002192-0091017700_03072022002225-0091017700_03072022002301-0091017700_03072022002365-0091017700_03072022002396-0091017700_03072022002463-0091017700_03072022002658-0091017700_03072022002676-0091017700_03072022002734-0091017700_03072022002919-0091017700_03072022002996-0091017700_03072022003012-0091017700_03072022003041-0091017700_03072022003163-0091017700_03072022003205-0091017700_03072022003226-0091017700_03072022003292-0091017700_03072022003318-0091017700_03072022003348-0091017700_03072022003384-0091017700_03072022003447-0091017700_03072022003529-0091017700_03072022003582-0091017700_03072022003624-0091017700_03072022003626-0091017700_03072022003654;1800.0
P201523401_2;13500;2440;2900;25000;1250;0091017700_03072022000118-0091017700_03072022000128-0091017700_03072022000154-0091017700_03072022000180-0091017700_03072022000232-0091017700_03072022000294-0091017700_03072022000305-0091017700_03072022000324-0091017700_03072022000517-0091017700_03072022000600-0091017700_03072022000603-0091017700_03072022000604-0091017700_03072022000677-0091017700_03072022000685-0091017700_03072022000713-0091017700_03072022000752-0091017700_03072022000773-0091017700_03072022000817-0091017700_03072022000895-0091017700_03072022000910-0091017700_03072022000953-0091017700_03072022001033-0091017700_03072022001159-0091017700_03072022001231-0091017700_03072022001241-0091017700_03072022001251-0091017700_03072022001319-0091017700_03072022001366-0091017700_03072022001438-0091017700_03072022001604-0091017700_03072022001700-0091017700_03072022001704-0091017700_03072022001713-0091017700_03072022001794-0091017700_03072022001852-0091017700_03072022001954-0091017700_03072022001998-0091017700_03072022002076-0091017700_03072022002118-0091017700_03072022002119-0091017700_03072022002154-0091017700_03072022002192-0091017700_03072022002225-0091017700_03072022002301-0091017700_03072022002365-0091017700_03072022002396-0091017700_03072022002463-0091017700_03072022002658-0091017700_03072022002676-0091017700_03072022002734-0091017700_03072022002919-0091017700_03072022002996-0091017700_03072022003012-0091017700_03072022003041-0091017700_03072022003163-0091017700_03072022003205-0091017700_03072022003226-0091017700_03072022003292-0091017700_03072022003318-0091017700_03072022003348-0091017700_03072022003384-0091017700_03072022003447-0091017700_03072022003529-0091017700_03072022003582-0091017700_03072022003624-0091017700_03072022003626-0091017700_03072022003654;1800.0
P201524201_0;13500;2440;2600;25000;1250;0091017700_03072022003166;1500.0
P201532901_0;13500;2440;2900;24500;1250;0091017700_03072022000006-0091017700_03072022000233-0091017700_03072022000564-0091017700_03072022000642-0091017700_03072022001298-0091017700_03072022002731-0091017700_03072022003018-0091017700_03072022003248-0091017700_03072022003573;1500.0
P201532901_1;13500;2440;2900;24500;1250;0091017700_03072022000006-0091017700_03072022000233-0091017700_03072022000564-0091017700_03072022000642-0091017700_03072022001298-0091017700_03072022002731-0091017700_03072022003018-0091017700_03072022003248-0091017700_03072022003573;1800.0
P201532907_0;13500;2440;2900;24500;1250;0091017700_03072022000006-0091017700_03072022000233-0091017700_03072022000465-0091017700_03072022000509-0091017700_03072022000564-0091017700_03072022000642-0091017700_03072022001284-0091017700_03072022001298-0091017700_03072022001399-0091017700_03072022001400-0091017700_03072022001477-0091017700_03072022001598-0091017700_03072022001667-0091017700_03072022001761-0091017700_03072022001830-0091017700_03072022001864-0091017700_03072022001925-0091017700_03072022002102-0091017700_03072022002448-0091017700_03072022002731-0091017700_03072022002805-0091017700_03072022002893-0091017700_03072022003018-0091017700_03072022003107-0091017700_03072022003248-0091017700_03072022003551-0091017700_03072022003573;1500.0
P201532907_1;13500;2440;2900;24500;1250;0091017700_03072022000006-0091017700_03072022000233-0091017700_03072022000465-0091017700_03072022000509-0091017700_03072022000564-0091017700_03072022000642-0091017700_03072022001284-0091017700_03072022001298-0091017700_03072022001399-0091017700_03072022001400-0091017700_03072022001477-0091017700_03072022001598-0091017700_03072022001667-0091017700_03072022001761-0091017700_03072022001830-0091017700_03072022001864-0091017700_03072022001925-0091017700_03072022002102-0091017700_03072022002448-0091017700_03072022002731-0091017700_03072022002805-0091017700_03072022002893-0091017700_03072022003018-0091017700_03072022003107-0091017700_03072022003248-0091017700_03072022003551-0091017700_03072022003573;1800.0
P201570701_0;13500;2440;2900;25000;1250;0091017700_03072022000021-0091017700_03072022000217-0091017700_03072022000300-0091017700_03072022000342-0091017700_03072022000710-0091017700_03072022001246-0091017700_03072022001512-0091017700_03072022001567-0091017700_03072022001570-0091017700_03072022001813-0091017700_03072022002194-0091017700_03072022002228-0091017700_03072022002482-0091017700_03072022002484-0091017700_03072022002571-0091017700_03072022003179-0091017700_03072022003225-0091017700_03072022003264;1500.0
P201570701_1;13500;2440;2900;25000;1250;0091017700_03072022000021-0091017700_03072022000217-0091017700_03072022000300-0091017700_03072022000342-0091017700_03072022000710-0091017700_03072022001246-0091017700_03072022001512-0091017700_03072022001567-0091017700_03072022001570-0091017700_03072022001813-0091017700_03072022002194-0091017700_03072022002228-0091017700_03072022002482-0091017700_03072022002484-0091017700_03072022002571-0091017700_03072022003179-0091017700_03072022003225-0091017700_03072022003264;1800.0
P201570701_2;13500;2440;2900;25000;1250;0091017700_03072022000021-0091017700_03072022000217-0091017700_03072022000300-0091017700_03072022000342-0091017700_03072022000710-0091017700_03072022001246-0091017700_03072022001512-0091017700_03072022001567-0091017700_03072022001570-0091017700_03072022001813-0091017700_03072022002194-0091017700_03072022002228-0091017700_03072022002482-0091017700_03072022002484-0091017700_03072022002571-0091017700_03072022003179-0091017700_03072022003225-0091017700_03072022003264;1800.0
P201574801_0;13500;2440;3000;24500;1250;0091017700_03072022000169-0091017700_03072022000259-0091017700_03072022000321-0091017700_03072022000333-0091017700_03072022000485-0091017700_03072022000551-0091017700_03072022000558-0091017700_03072022000646-0091017700_03072022000990-0091017700_03072022001039-0091017700_03072022001069-0091017700_03072022001098-0091017700_03072022001235-0091017700_03072022001416-0091017700_03072022001424-0091017700_03072022001452-0091017700_03072022001465-0091017700_03072022001507-0091017700_03072022001591-0091017700_03072022001674-0091017700_03072022001693-0091017700_03072022001728-0091017700_03072022001745-0091017700_03072022001748-0091017700_03072022001878-0091017700_03072022001882-0091017700_03072022001916-0091017700_03072022001941-0091017700_03072022002051-0091017700_03072022002087-0091017700_03072022002126-0091017700_03072022002138-0091017700_03072022002171-0091017700_03072022002235-0091017700_03072022002247-0091017700_03072022002279-0091017700_03072022002324-0091017700_03072022002376-0091017700_03072022002464-0091017700_03072022002475-0091017700_03072022002493-0091017700_03072022002554-0091017700_03072022002558-0091017700_03072022002578-0091017700_03072022002623-0091017700_03072022002706-0091017700_03072022002770-0091017700_03072022002814-0091017700_03072022002867-0091017700_03072022002872-0091017700_03072022002971-0091017700_03072022002998-0091017700_03072022003075-0091017700_03072022003099-0091017700_03072022003102-0091017700_03072022003106-0091017700_03072022003151-0091017700_03072022003173-0091017700_03072022003260-0091017700_03072022003329-0091017700_03072022003470-0091017700_03072022003544;1500.0
P201574801_1;13500;2440;3000;24500;1250;0091017700_03072022000169-0091017700_03072022000259-0091017700_03072022000321-0091017700_03072022000333-0091017700_03072022000485-0091017700_03072022000551-0091017700_03072022000558-0091017700_03072022000646-0091017700_03072022000990-0091017700_03072022001039-0091017700_03072022001069-0091017700_03072022001098-0091017700_03072022001235-0091017700_03072022001416-0091017700_03072022001424-0091017700_03072022001452-0091017700_03072022001465-0091017700_03072022001507-0091017700_03072022001591-0091017700_03072022001674-0091017700_03072022001693-0091017700_03072022001728-0091017700_03072022001745-0091017700_03072022001748-0091017700_03072022001878-0091017700_03072022001882-0091017700_03072022001916-0091017700_03072022001941-0091017700_03072022002051-0091017700_03072022002087-0091017700_03072022002126-0091017700_03072022002138-0091017700_03072022002171-0091017700_03072022002235-0091017700_03072022002247-0091017700_03072022002279-0091017700_03072022002324-0091017700_03072022002376-0091017700_03072022002464-0091017700_03072022002475-0091017700_03072022002493-0091017700_03072022002554-0091017700_03072022002558-0091017700_03072022002578-0091017700_03072022002623-0091017700_03072022002706-0091017700_03072022002770-0091017700_03072022002814-0091017700_03072022002867-0091017700_03072022002872-0091017700_03072022002971-0091017700_03072022002998-0091017700_03072022003075-0091017700_03072022003099-0091017700_03072022003102-0091017700_03072022003106-0091017700_03072022003151-0091017700_03072022003173-0091017700_03072022003260-0091017700_03072022003329-0091017700_03072022003470-0091017700_03072022003544;1800.0
P201574801_2;13500;2440;3000;24500;1250;0091017700_03072022000169-0091017700_03072022000259-0091017700_03072022000321-0091017700_03072022000333-0091017700_03072022000485-0091017700_03072022000551-0091017700_03072022000558-0091017700_03072022000646-0091017700_03072022000990-0091017700_03072022001039-0091017700_03072022001069-0091017700_03072022001098-0091017700_03072022001235-0091017700_03072022001416-0091017700_03072022001424-0091017700_03072022001452-0091017700_03072022001465-0091017700_03072022001507-0091017700_03072022001591-0091017700_03072022001674-0091017700_03072022001693-0091017700_03072022001728-0091017700_03072022001745-0091017700_03072022001748-0091017700_03072022001878-0091017700_03072022001882-0091017700_03072022001916-0091017700_03072022001941-0091017700_03072022002051-0091017700_03072022002087-0091017700_03072022002126-0091017700_03072022002138-0091017700_03072022002171-0091017700_03072022002235-0091017700_03072022002247-0091017700_03072022002279-0091017700_03072022002324-0091017700_03072022002376-0091017700_03072022002464-0091017700_03072022002475-0091017700_03072022002493-0091017700_03072022002554-0091017700_03072022002558-0091017700_03072022002578-0091017700_03072022002623-0091017700_03072022002706-0091017700_03072022002770-0091017700_03072022002814-0091017700_03072022002867-0091017700_03072022002872-0091017700_03072022002971-0091017700_03072022002998-0091017700_03072022003075-0091017700_03072022003099-0091017700_03072022003102-0091017700_03072022003106-0091017700_03072022003151-0091017700_03072022003173-0091017700_03072022003260-0091017700_03072022003329-0091017700_03072022003470-0091017700_03072022003544;1800.0
P201574901_0;13500;2440;3000;24500;1250;0091017700_03072022000130-0091017700_03072022000169-0091017700_03072022000259-0091017700_03072022000318-0091017700_03072022000321-0091017700_03072022000333-0091017700_03072022000485-0091017700_03072022000551-0091017700_03072022000558-0091017700_03072022000646-0091017700_03072022000789-0091017700_03072022000990-0091017700_03072022001039-0091017700_03072022001069-0091017700_03072022001098-0091017700_03072022001235-0091017700_03072022001416-0091017700_03072022001424-0091017700_03072022001452-0091017700_03072022001465-0091017700_03072022001507-0091017700_03072022001591-0091017700_03072022001674-0091017700_03072022001693-0091017700_03072022001728-0091017700_03072022001745-0091017700_03072022001748-0091017700_03072022001878-0091017700_03072022001882-0091017700_03072022001916-0091017700_03072022001941-0091017700_03072022002051-0091017700_03072022002087-0091017700_03072022002126-0091017700_03072022002138-0091017700_03072022002171-0091017700_03072022002235-0091017700_03072022002247-0091017700_03072022002279-0091017700_03072022002324-0091017700_03072022002376-0091017700_03072022002422-0091017700_03072022002459-0091017700_03072022002464-0091017700_03072022002475-0091017700_03072022002493-0091017700_03072022002554-0091017700_03072022002558-0091017700_03072022002578-0091017700_03072022002606-0091017700_03072022002623-0091017700_03072022002706-0091017700_03072022002770-0091017700_03072022002814-0091017700_03072022002867-0091017700_03072022002872-0091017700_03072022002971-0091017700_03072022002998-0091017700_03072022003075-0091017700_03072022003099-0091017700_03072022003102-0091017700_03072022003106-0091017700_03072022003151-0091017700_03072022003173-0091017700_03072022003260-0091017700_03072022003289-0091017700_03072022003329-0091017700_03072022003470-0091017700_03072022003544;1500.0
P201574901_1;13500;2440;3000;24500;1250;0091017700_03072022000130-0091017700_03072022000169-0091017700_03072022000259-0091017700_03072022000318-0091017700_03072022000321-0091017700_03072022000333-0091017700_03072022000485-0091017700_03072022000551-0091017700_03072022000558-0091017700_03072022000646-0091017700_03072022000789-0091017700_03072022000990-0091017700_03072022001039-0091017700_03072022001069-0091017700_03072022001098-0091017700_03072022001235-0091017700_03072022001416-0091017700_03072022001424-0091017700_03072022001452-0091017700_03072022001465-0091017700_03072022001507-0091017700_03072022001591-0091017700_03072022001674-0091017700_03072022001693-0091017700_03072022001728-0091017700_03072022001745-0091017700_03072022001748-0091017700_03072022001878-0091017700_03072022001882-0091017700_03072022001916-0091017700_03072022001941-0091017700_03072022002051-0091017700_03072022002087-0091017700_03072022002126-0091017700_03072022002138-0091017700_03072022002171-0091017700_03072022002235-0091017700_03072022002247-0091017700_03072022002279-0091017700_03072022002324-0091017700_03072022002376-0091017700_03072022002422-0091017700_03072022002459-0091017700_03072022002464-0091017700_03072022002475-0091017700_03072022002493-0091017700_03072022002554-0091017700_03072022002558-0091017700_03072022002578-0091017700_03072022002606-0091017700_03072022002623-0091017700_03072022002706-0091017700_03072022002770-0091017700_03072022002814-0091017700_03072022002867-0091017700_03072022002872-0091017700_03072022002971-0091017700_03072022002998-0091017700_03072022003075-0091017700_03072022003099-0091017700_03072022003102-0091017700_03072022003106-0091017700_03072022003151-0091017700_03072022003173-0091017700_03072022003260-0091017700_03072022003289-0091017700_03072022003329-0091017700_03072022003470-0091017700_03072022003544;1800.0
P201574901_2;13500;2440;3000;24500;1250;0091017700_03072022000130-0091017700_03072022000169-0091017700_03072022000259-0091017700_03072022000318-0091017700_03072022000321-0091017700_03072022000333-0091017700_03072022000485-0091017700_03072022000551-0091017700_03072022000558-0091017700_03072022000646-0091017700_03072022000789-0091017700_03072022000990-0091017700_03072022001039-0091017700_03072022001069-0091017700_03072022001098-0091017700_03072022001235-0091017700_03072022001416-0091017700_03072022001424-0091017700_03072022001452-0091017700_03072022001465-0091017700_03072022001507-0091017700_03072022001591-0091017700_03072022001674-0091017700_03072022001693-0091017700_03072022001728-0091017700_03072022001745-0091017700_03072022001748-0091017700_03072022001878-0091017700_03072022001882-0091017700_03072022001916-0091017700_03072022001941-0091017700_03072022002051-0091017700_03072022002087-0091017700_03072022002126-0091017700_03072022002138-0091017700_03072022002171-0091017700_03072022002235-0091017700_03072022002247-0091017700_03072022002279-0091017700_03072022002324-0091017700_03072022002376-0091017700_03072022002422-0091017700_03072022002459-0091017700_03072022002464-0091017700_03072022002475-0091017700_03072022002493-0091017700_03072022002554-0091017700_03072022002558-0091017700_03072022002578-0091017700_03072022002606-0091017700_03072022002623-0091017700_03072022002706-0091017700_03072022002770-0091017700_03072022002814-0091017700_03072022002867-0091017700_03072022002872-0091017700_03072022002971-0091017700_03072022002998-0091017700_03072022003075-0091017700_03072022003099-0091017700_03072022003102-0091017700_03072022003106-0091017700_03072022003151-0091017700_03072022003173-0091017700_03072022003260-0091017700_03072022003289-0091017700_03072022003329-0091017700_03072022003470-0091017700_03072022003544;1800.0
P201574903_0;13500;2440;3000;24500;1250;0091017700_03072022000130-0091017700_03072022000169-0091017700_03072022000259-0091017700_03072022000318-0091017700_03072022000321-0091017700_03072022000333-0091017700_03072022000485-0091017700_03072022000551-0091017700_03072022000558-0091017700_03072022000646-0091017700_03072022000650-0091017700_03072022000688-0091017700_03072022000789-0091017700_03072022000990-0091017700_03072022001039-0091017700_03072022001069-0091017700_03072022001098-0091017700_03072022001235-0091017700_03072022001276-0091017700_03072022001304-0091017700_03072022001358-0091017700_03072022001381-0091017700_03072022001416-0091017700_03072022001424-0091017700_03072022001452-0091017700_03072022001465-0091017700_03072022001507-0091017700_03072022001591-0091017700_03072022001674-0091017700_03072022001693-0091017700_03072022001728-0091017700_03072022001745-0091017700_03072022001748-0091017700_03072022001878-0091017700_03072022001882-0091017700_03072022001916-0091017700_03072022001941-0091017700_03072022002051-0091017700_03072022002087-0091017700_03072022002126-0091017700_03072022002136-0091017700_03072022002138-0091017700_03072022002171-0091017700_03072022002235-0091017700_03072022002247-0091017700_03072022002279-0091017700_03072022002324-0091017700_03072022002376-0091017700_03072022002422-0091017700_03072022002459-0091017700_03072022002464-0091017700_03072022002475-0091017700_03072022002493-0091017700_03072022002554-0091017700_03072022002558-0091017700_03072022002578-0091017700_03072022002606-0091017700_03072022002623-0091017700_03072022002706-0091017700_03072022002770-0091017700_03072022002814-0091017700_03072022002867-0091017700_03072022002872-0091017700_03072022002904-0091017700_03072022002941-0091017700_03072022002971-0091017700_03072022002998-0091017700_03072022003075-0091017700_03072022003099-0091017700_03072022003102-0091017700_03072022003106-0091017700_03072022003151-0091017700_03072022003173-0091017700_03072022003260-0091017700_03072022003289-0091017700_03072022003329-0091017700_03072022003470-0091017700_03072022003537-0091017700_03072022003544;1500.0
P201574903_1;13500;2440;3000;24500;1250;0091017700_03072022000130-0091017700_03072022000169-0091017700_03072022000259-0091017700_03072022000318-0091017700_03072022000321-0091017700_03072022000333-0091017700_03072022000485-0091017700_03072022000551-0091017700_03072022000558-0091017700_03072022000646-0091017700_03072022000650-0091017700_03072022000688-0091017700_03072022000789-0091017700_03072022000990-0091017700_03072022001039-0091017700_03072022001069-0091017700_03072022001098-0091017700_03072022001235-0091017700_03072022001276-0091017700_03072022001304-0091017700_03072022001358-0091017700_03072022001381-0091017700_03072022001416-0091017700_03072022001424-0091017700_03072022001452-0091017700_03072022001465-0091017700_03072022001507-0091017700_03072022001591-0091017700_03072022001674-0091017700_03072022001693-0091017700_03072022001728-0091017700_03072022001745-0091017700_03072022001748-0091017700_03072022001878-0091017700_03072022001882-0091017700_03072022001916-0091017700_03072022001941-0091017700_03072022002051-0091017700_03072022002087-0091017700_03072022002126-0091017700_03072022002136-0091017700_03072022002138-0091017700_03072022002171-0091017700_03072022002235-0091017700_03072022002247-0091017700_03072022002279-0091017700_03072022002324-0091017700_03072022002376-0091017700_03072022002422-0091017700_03072022002459-0091017700_03072022002464-0091017700_03072022002475-0091017700_03072022002493-0091017700_03072022002554-0091017700_03072022002558-0091017700_03072022002578-0091017700_03072022002606-0091017700_03072022002623-0091017700_03072022002706-0091017700_03072022002770-0091017700_03072022002814-0091017700_03072022002867-0091017700_03072022002872-0091017700_03072022002904-0091017700_03072022002941-0091017700_03072022002971-0091017700_03072022002998-0091017700_03072022003075-0091017700_03072022003099-0091017700_03072022003102-0091017700_03072022003106-0091017700_03072022003151-0091017700_03072022003173-0091017700_03072022003260-0091017700_03072022003289-0091017700_03072022003329-0091017700_03072022003470-0091017700_03072022003537-0091017700_03072022003544;1800.0
P201574903_2;13500;2440;3000;24500;1250;0091017700_03072022000130-0091017700_03072022000169-0091017700_03072022000259-0091017700_03072022000318-0091017700_03072022000321-0091017700_03072022000333-0091017700_03072022000485-0091017700_03072022000551-0091017700_03072022000558-0091017700_03072022000646-0091017700_03072022000650-0091017700_03072022000688-0091017700_03072022000789-0091017700_03072022000990-0091017700_03072022001039-0091017700_03072022001069-0091017700_03072022001098-0091017700_03072022001235-0091017700_03072022001276-0091017700_03072022001304-0091017700_03072022001358-0091017700_03072022001381-0091017700_03072022001416-0091017700_03072022001424-0091017700_03072022001452-0091017700_03072022001465-0091017700_03072022001507-0091017700_03072022001591-0091017700_03072022001674-0091017700_03072022001693-0091017700_03072022001728-0091017700_03072022001745-0091017700_03072022001748-0091017700_03072022001878-0091017700_03072022001882-0091017700_03072022001916-0091017700_03072022001941-0091017700_03072022002051-0091017700_03072022002087-0091017700_03072022002126-0091017700_03072022002136-0091017700_03072022002138-0091017700_03072022002171-0091017700_03072022002235-0091017700_03072022002247-0091017700_03072022002279-0091017700_03072022002324-0091017700_03072022002376-0091017700_03072022002422-0091017700_03072022002459-0091017700_03072022002464-0091017700_03072022002475-0091017700_03072022002493-0091017700_03072022002554-0091017700_03072022002558-0091017700_03072022002578-0091017700_03072022002606-0091017700_03072022002623-0091017700_03072022002706-0091017700_03072022002770-0091017700_03072022002814-0091017700_03072022002867-0091017700_03072022002872-0091017700_03072022002904-0091017700_03072022002941-0091017700_03072022002971-0091017700_03072022002998-0091017700_03072022003075-0091017700_03072022003099-0091017700_03072022003102-0091017700_03072022003106-0091017700_03072022003151-0091017700_03072022003173-0091017700_03072022003260-0091017700_03072022003289-0091017700_03072022003329-0091017700_03072022003470-0091017700_03072022003537-0091017700_03072022003544;1800.0
P201620701_0;13500;2440;3000;25000;1500;0091017700_03072022001378-0091017700_03072022001762-0091017700_03072022001972-0091017700_03072022002649-0091017700_03072022003324;1500.0
P201620701_1;13500;2440;3000;25000;1500;0091017700_03072022001378-0091017700_03072022001762-0091017700_03072022001972-0091017700_03072022002649-0091017700_03072022003324;1800.0
P201620701_2;13500;2440;3000;25000;1500;0091017700_03072022001378-0091017700_03072022001762-0091017700_03072022001972-0091017700_03072022002649-0091017700_03072022003324;1800.0
P201621101_0;13500;2440;2700;25000;1350;0091017700_03072022000004-0091017700_03072022000007-0091017700_03072022000016-0091017700_03072022000136-0091017700_03072022000158-0091017700_03072022000412-0091017700_03072022000529-0091017700_03072022000535-0091017700_03072022000607-0091017700_03072022000652-0091017700_03072022000765-0091017700_03072022001079-0091017700_03072022001150-0091017700_03072022001171-0091017700_03072022001229-0091017700_03072022001248-0091017700_03072022001303-0091017700_03072022001344-0091017700_03072022001375-0091017700_03072022001516-0091017700_03072022001599-0091017700_03072022001818-0091017700_03072022001851-0091017700_03072022001924-0091017700_03072022001985-0091017700_03072022002044-0091017700_03072022002071-0091017700_03072022002098-0091017700_03072022002210-0091017700_03072022002326-0091017700_03072022002395-0091017700_03072022002503-0091017700_03072022002603-0091017700_03072022002608-0091017700_03072022002664-0091017700_03072022002671-0091017700_03072022002712-0091017700_03072022002718-0091017700_03072022002761-0091017700_03072022002934-0091017700_03072022002977-0091017700_03072022003001-0091017700_03072022003162-0091017700_03072022003168-0091017700_03072022003172-0091017700_03072022003328-0091017700_03072022003506-0091017700_03072022003555;1500.0
