ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P096574901_0;13500;2440;3000;24500;1250;0091017700_28022023000032-0091017700_28022023000087-0091017700_28022023000179-0091017700_28022023000269-0091017700_28022023000497-0091017700_28022023000600-0091017700_28022023000607-0091017700_28022023000662-0091017700_28022023000759-0091017700_28022023000794-0091017700_28022023000888-0091017700_28022023000889-0091017700_28022023001037-0091017700_28022023001060-0091017700_28022023001095-0091017700_28022023001117-0091017700_28022023001161-0091017700_28022023001177-0091017700_28022023001227-0091017700_28022023001368-0091017700_28022023001406-0091017700_28022023001417-0091017700_28022023001515-0091017700_28022023001540-0091017700_28022023001609-0091017700_28022023001627-0091017700_28022023001708-0091017700_28022023001807-0091017700_28022023001907-0091017700_28022023001961-0091017700_28022023002044-0091017700_28022023002174-0091017700_28022023002206-0091017700_28022023002292-0091017700_28022023002457-0091017700_28022023002540-0091017700_28022023002608-0091017700_28022023002609-0091017700_28022023002751-0091017700_28022023002803-0091017700_28022023002835-0091017700_28022023002855-0091017700_28022023002969-0091017700_28022023002999-0091017700_28022023003017-0091017700_28022023003048-0091017700_28022023003263-0091017700_28022023003296-0091017700_28022023003355-0091017700_28022023003428-0091017700_28022023003555-0091017700_28022023003637-0091017700_28022023003639-0091017700_28022023003662-0091017700_28022023003743-0091017700_28022023003820-0091017700_28022023003842-0091017700_28022023003845-0091017700_28022023003886-0091017700_28022023004101-0091017700_28022023004116-0091017700_28022023004203-0091017700_28022023004262-0091017700_28022023004292-0091017700_28022023004448-0091017700_28022023004850-0091017700_28022023004906-0091017700_28022023004929-0091017700_28022023004947-0091017700_28022023005112-0091017700_28022023005315-0091017700_28022023005364-0091017700_28022023005583-0091017700_28022023005817-0091017700_28022023005828-0091017700_28022023005926-0091017700_28022023005984-0091017700_28022023005989-0091017700_28022023005995-0091017700_28022023006040-0091017700_28022023006095-0091017700_28022023006187-0091017700_28022023006212-0091017700_28022023006239-0091017700_28022023006458;1500.0
P096574901_1;13500;2440;3000;24500;1250;0091017700_28022023000032-0091017700_28022023000087-0091017700_28022023000179-0091017700_28022023000269-0091017700_28022023000497-0091017700_28022023000600-0091017700_28022023000607-0091017700_28022023000662-0091017700_28022023000759-0091017700_28022023000794-0091017700_28022023000888-0091017700_28022023000889-0091017700_28022023001037-0091017700_28022023001060-0091017700_28022023001095-0091017700_28022023001117-0091017700_28022023001161-0091017700_28022023001177-0091017700_28022023001227-0091017700_28022023001368-0091017700_28022023001406-0091017700_28022023001417-0091017700_28022023001515-0091017700_28022023001540-0091017700_28022023001609-0091017700_28022023001627-0091017700_28022023001708-0091017700_28022023001807-0091017700_28022023001907-0091017700_28022023001961-0091017700_28022023002044-0091017700_28022023002174-0091017700_28022023002206-0091017700_28022023002292-0091017700_28022023002457-0091017700_28022023002540-0091017700_28022023002608-0091017700_28022023002609-0091017700_28022023002751-0091017700_28022023002803-0091017700_28022023002835-0091017700_28022023002855-0091017700_28022023002969-0091017700_28022023002999-0091017700_28022023003017-0091017700_28022023003048-0091017700_28022023003263-0091017700_28022023003296-0091017700_28022023003355-0091017700_28022023003428-0091017700_28022023003555-0091017700_28022023003637-0091017700_28022023003639-0091017700_28022023003662-0091017700_28022023003743-0091017700_28022023003820-0091017700_28022023003842-0091017700_28022023003845-0091017700_28022023003886-0091017700_28022023004101-0091017700_28022023004116-0091017700_28022023004203-0091017700_28022023004262-0091017700_28022023004292-0091017700_28022023004448-0091017700_28022023004850-0091017700_28022023004906-0091017700_28022023004929-0091017700_28022023004947-0091017700_28022023005112-0091017700_28022023005315-0091017700_28022023005364-0091017700_28022023005583-0091017700_28022023005817-0091017700_28022023005828-0091017700_28022023005926-0091017700_28022023005984-0091017700_28022023005989-0091017700_28022023005995-0091017700_28022023006040-0091017700_28022023006095-0091017700_28022023006187-0091017700_28022023006212-0091017700_28022023006239-0091017700_28022023006458;1800.0
P096574903_0;13500;2440;3000;24500;1250;0091017700_28022023000032-0091017700_28022023000087-0091017700_28022023000269-0091017700_28022023000497-0091017700_28022023000600-0091017700_28022023000607-0091017700_28022023000662-0091017700_28022023000759-0091017700_28022023000794-0091017700_28022023000888-0091017700_28022023000889-0091017700_28022023001060-0091017700_28022023001095-0091017700_28022023001117-0091017700_28022023001177-0091017700_28022023001227-0091017700_28022023001368-0091017700_28022023001406-0091017700_28022023001417-0091017700_28022023001515-0091017700_28022023001540-0091017700_28022023001609-0091017700_28022023001627-0091017700_28022023001708-0091017700_28022023001807-0091017700_28022023001907-0091017700_28022023001961-0091017700_28022023002044-0091017700_28022023002206-0091017700_28022023002292-0091017700_28022023002457-0091017700_28022023002540-0091017700_28022023002608-0091017700_28022023002609-0091017700_28022023002751-0091017700_28022023002803-0091017700_28022023002835-0091017700_28022023002855-0091017700_28022023002969-0091017700_28022023002999-0091017700_28022023003017-0091017700_28022023003048-0091017700_28022023003263-0091017700_28022023003296-0091017700_28022023003355-0091017700_28022023003428-0091017700_28022023003555-0091017700_28022023003637-0091017700_28022023003639-0091017700_28022023003662-0091017700_28022023003743-0091017700_28022023003820-0091017700_28022023003842-0091017700_28022023003845-0091017700_28022023003886-0091017700_28022023004101-0091017700_28022023004116-0091017700_28022023004203-0091017700_28022023004262-0091017700_28022023004292-0091017700_28022023004448-0091017700_28022023004850-0091017700_28022023004929-0091017700_28022023004947-0091017700_28022023005112-0091017700_28022023005315-0091017700_28022023005364-0091017700_28022023005583-0091017700_28022023005817-0091017700_28022023005828-0091017700_28022023005926-0091017700_28022023005984-0091017700_28022023005989-0091017700_28022023005995-0091017700_28022023006040-0091017700_28022023006095-0091017700_28022023006187-0091017700_28022023006212-0091017700_28022023006239-0091017700_28022023006458;1500.0
P096620801_0;13500;2440;2800;24000;1500;0091017700_28022023002417-0091017700_28022023003443-0091017700_28022023006099-0091017700_28022023006288;1500.0
P096620801_1;13500;2440;2800;24000;1500;0091017700_28022023002417-0091017700_28022023003443-0091017700_28022023006099-0091017700_28022023006288;1800.0
P096621301_0;13500;2440;2600;25000;1500;0091017700_28022023002817-0091017700_28022023003244-0091017700_28022023003810-0091017700_28022023004182-0091017700_28022023004270-0091017700_28022023005085;1500.0
P096621301_1;13500;2440;2600;25000;1500;0091017700_28022023002817-0091017700_28022023003244-0091017700_28022023003810-0091017700_28022023004182-0091017700_28022023004270-0091017700_28022023005085;1800.0
P096625701_0;13500;2440;3000;24000;1500;0091017700_28022023000097-0091017700_28022023000338-0091017700_28022023000447-0091017700_28022023000692-0091017700_28022023000834-0091017700_28022023000901-0091017700_28022023001151-0091017700_28022023001435-0091017700_28022023001582-0091017700_28022023001616-0091017700_28022023001648-0091017700_28022023001654-0091017700_28022023001966-0091017700_28022023001994-0091017700_28022023002265-0091017700_28022023002508-0091017700_28022023002729-0091017700_28022023002983-0091017700_28022023003219-0091017700_28022023003507-0091017700_28022023003655-0091017700_28022023003686-0091017700_28022023003850-0091017700_28022023004266-0091017700_28022023004372-0091017700_28022023004715-0091017700_28022023004753-0091017700_28022023005142-0091017700_28022023005227-0091017700_28022023005237-0091017700_28022023005283-0091017700_28022023005317-0091017700_28022023005514-0091017700_28022023005715-0091017700_28022023006267;1500.0
P096625701_1;13500;2440;3000;24000;1500;0091017700_28022023000097-0091017700_28022023000338-0091017700_28022023000447-0091017700_28022023000692-0091017700_28022023000834-0091017700_28022023000901-0091017700_28022023001151-0091017700_28022023001435-0091017700_28022023001582-0091017700_28022023001616-0091017700_28022023001648-0091017700_28022023001654-0091017700_28022023001966-0091017700_28022023001994-0091017700_28022023002265-0091017700_28022023002508-0091017700_28022023002729-0091017700_28022023002983-0091017700_28022023003219-0091017700_28022023003507-0091017700_28022023003655-0091017700_28022023003686-0091017700_28022023003850-0091017700_28022023004266-0091017700_28022023004372-0091017700_28022023004715-0091017700_28022023004753-0091017700_28022023005142-0091017700_28022023005227-0091017700_28022023005237-0091017700_28022023005283-0091017700_28022023005317-0091017700_28022023005514-0091017700_28022023005715-0091017700_28022023006267;1800.0
P096627703_0;13500;2440;2600;24000;1500;0091017700_28022023002685-0091017700_28022023005651;1500.0
P096627703_1;13500;2440;2600;24000;1500;0091017700_28022023002685-0091017700_28022023005651;1800.0
P096629701_0;13500;2440;2900;26000;1500;0091017700_28022023000211-0091017700_28022023000231-0091017700_28022023000924-0091017700_28022023001163-0091017700_28022023001296-0091017700_28022023001685-0091017700_28022023001898-0091017700_28022023002343-0091017700_28022023002602-0091017700_28022023002788-0091017700_28022023002802-0091017700_28022023003199-0091017700_28022023003227-0091017700_28022023003804-0091017700_28022023004564-0091017700_28022023004732-0091017700_28022023005619-0091017700_28022023005771-0091017700_28022023006034-0091017700_28022023006213;1500.0
P096629701_1;13500;2440;2900;26000;1500;0091017700_28022023000211-0091017700_28022023000231-0091017700_28022023000924-0091017700_28022023001163-0091017700_28022023001296-0091017700_28022023001685-0091017700_28022023001898-0091017700_28022023002343-0091017700_28022023002602-0091017700_28022023002788-0091017700_28022023002802-0091017700_28022023003199-0091017700_28022023003227-0091017700_28022023003804-0091017700_28022023004564-0091017700_28022023004732-0091017700_28022023005619-0091017700_28022023005771-0091017700_28022023006034-0091017700_28022023006213;1800.0
P096630001_0;13500;2440;2500;27000;1200;0091017700_28022023000108-0091017700_28022023001157-0091017700_28022023002314-0091017700_28022023002379-0091017700_28022023002550-0091017700_28022023002770-0091017700_28022023003089-0091017700_28022023003484-0091017700_28022023004788-0091017700_28022023005726-0091017700_28022023005978-0091017700_28022023006444;1500.0
P096630001_1;13500;2440;2500;27000;1200;0091017700_28022023000108-0091017700_28022023001157-0091017700_28022023002314-0091017700_28022023002379-0091017700_28022023002550-0091017700_28022023002770-0091017700_28022023003089-0091017700_28022023003484-0091017700_28022023004788-0091017700_28022023005726-0091017700_28022023005978-0091017700_28022023006444;1800.0
P096630101_0;13500;2440;2600;25000;1500;0091017700_28022023001357-0091017700_28022023003990-0091017700_28022023004633-0091017700_28022023005336;1500.0
P096630101_1;13500;2440;2600;25000;1500;0091017700_28022023001357-0091017700_28022023003990-0091017700_28022023004633-0091017700_28022023005336;1800.0
P096635801_0;13500;2440;2900;24000;1100;0091017700_28022023000469-0091017700_28022023002710-0091017700_28022023004075;1500.0
P096635801_1;13500;2440;2900;24000;1100;0091017700_28022023000469-0091017700_28022023002710-0091017700_28022023004075;1800.0
P096636101_0;13500;2440;2900;24000;1200;0091017700_28022023000205-0091017700_28022023000482-0091017700_28022023000906-0091017700_28022023001076-0091017700_28022023001111-0091017700_28022023001755-0091017700_28022023001798-0091017700_28022023001808-0091017700_28022023001984-0091017700_28022023002319-0091017700_28022023002334-0091017700_28022023002495-0091017700_28022023002504-0091017700_28022023003041-0091017700_28022023003131-0091017700_28022023003320-0091017700_28022023003357-0091017700_28022023004037-0091017700_28022023004369-0091017700_28022023004407-0091017700_28022023004902-0091017700_28022023004951-0091017700_28022023005068-0091017700_28022023005462-0091017700_28022023006155-0091017700_28022023006250;1500.0
P096636101_1;13500;2440;2900;24000;1200;0091017700_28022023000205-0091017700_28022023000482-0091017700_28022023000906-0091017700_28022023001076-0091017700_28022023001111-0091017700_28022023001755-0091017700_28022023001798-0091017700_28022023001808-0091017700_28022023001984-0091017700_28022023002319-0091017700_28022023002334-0091017700_28022023002495-0091017700_28022023002504-0091017700_28022023003041-0091017700_28022023003131-0091017700_28022023003320-0091017700_28022023003357-0091017700_28022023004037-0091017700_28022023004369-0091017700_28022023004407-0091017700_28022023004902-0091017700_28022023004951-0091017700_28022023005068-0091017700_28022023005462-0091017700_28022023006155-0091017700_28022023006250;1800.0
P096636301_0;13500;2440;2900;24000;1500;0091017700_28022023000741-0091017700_28022023000997-0091017700_28022023001080-0091017700_28022023002467-0091017700_28022023002645-0091017700_28022023002680-0091017700_28022023003278-0091017700_28022023004073-0091017700_28022023004175-0091017700_28022023005450-0091017700_28022023005684-0091017700_28022023006185-0091017700_28022023006396;1500.0
P096636301_1;13500;2440;2900;24000;1500;0091017700_28022023000741-0091017700_28022023000997-0091017700_28022023001080-0091017700_28022023002467-0091017700_28022023002645-0091017700_28022023002680-0091017700_28022023003278-0091017700_28022023004073-0091017700_28022023004175-0091017700_28022023005450-0091017700_28022023005684-0091017700_28022023006185-0091017700_28022023006396;1800.0
P096640503_0;13500;2440;2900;24000;1500;0091017700_28022023000074-0091017700_28022023000860-0091017700_28022023002162-0091017700_28022023003011-0091017700_28022023003256-0091017700_28022023004121-0091017700_28022023005488-0091017700_28022023005982-0091017700_28022023006281-0091017700_28022023006399;1500.0
P096640503_1;13500;2440;2900;24000;1500;0091017700_28022023000074-0091017700_28022023000860-0091017700_28022023002162-0091017700_28022023003011-0091017700_28022023003256-0091017700_28022023004121-0091017700_28022023005488-0091017700_28022023005982-0091017700_28022023006281-0091017700_28022023006399;1800.0
P096648701_0;13500;2440;2900;24700;1500;0091017700_28022023000341-0091017700_28022023001235-0091017700_28022023004930-0091017700_28022023005301-0091017700_28022023006293;1500.0
P096648701_1;13500;2440;2900;24700;1500;0091017700_28022023000341-0091017700_28022023001235-0091017700_28022023004930-0091017700_28022023005301-0091017700_28022023006293;1800.0
P097270501_0;13500;2440;2600;24000;1500;0091017700_28022023000243-0091017700_28022023000307-0091017700_28022023000403-0091017700_28022023000743-0091017700_28022023000933-0091017700_28022023001251-0091017700_28022023001522-0091017700_28022023001578-0091017700_28022023003700-0091017700_28022023003923-0091017700_28022023004138-0091017700_28022023004144-0091017700_28022023004350-0091017700_28022023004860-0091017700_28022023005061-0091017700_28022023005230-0091017700_28022023005297-0091017700_28022023005432-0091017700_28022023005991-0091017700_28022023006070-0091017700_28022023006183-0091017700_28022023006254;1500.0
P097270501_1;13500;2440;2600;24000;1500;0091017700_28022023000243-0091017700_28022023000307-0091017700_28022023000403-0091017700_28022023000743-0091017700_28022023000933-0091017700_28022023001251-0091017700_28022023001522-0091017700_28022023001578-0091017700_28022023003700-0091017700_28022023003923-0091017700_28022023004138-0091017700_28022023004144-0091017700_28022023004350-0091017700_28022023004860-0091017700_28022023005061-0091017700_28022023005230-0091017700_28022023005297-0091017700_28022023005432-0091017700_28022023005991-0091017700_28022023006070-0091017700_28022023006183-0091017700_28022023006254;1800.0
P097316701_0;13500;2440;2900;24000;1500;0091017700_28022023000984-0091017700_28022023001728-0091017700_28022023002403-0091017700_28022023002519-0091017700_28022023003293-0091017700_28022023005561-0091017700_28022023006154;1500.0
P097316701_1;13500;2440;2900;24000;1500;0091017700_28022023000984-0091017700_28022023001728-0091017700_28022023002403-0091017700_28022023002519-0091017700_28022023003293-0091017700_28022023005561-0091017700_28022023006154;1800.0
P097317001_0;13500;2440;2900;24000;1500;0091017700_28022023000150-0091017700_28022023000213-0091017700_28022023000330-0091017700_28022023000434-0091017700_28022023000556-0091017700_28022023000628-0091017700_28022023000680-0091017700_28022023000682-0091017700_28022023000843-0091017700_28022023000847-0091017700_28022023000855-0091017700_28022023000962-0091017700_28022023001275-0091017700_28022023001390-0091017700_28022023001505-0091017700_28022023001936-0091017700_28022023002240-0091017700_28022023002293-0091017700_28022023002470-0091017700_28022023003122-0091017700_28022023003161-0091017700_28022023003168-0091017700_28022023003196-0091017700_28022023003922-0091017700_28022023004009-0091017700_28022023004141-0091017700_28022023004223-0091017700_28022023004298-0091017700_28022023004535-0091017700_28022023004571-0091017700_28022023005134-0091017700_28022023005516-0091017700_28022023005622-0091017700_28022023005776-0091017700_28022023005889-0091017700_28022023006412;1500.0
P097317001_1;13500;2440;2900;24000;1500;0091017700_28022023000150-0091017700_28022023000213-0091017700_28022023000330-0091017700_28022023000434-0091017700_28022023000556-0091017700_28022023000628-0091017700_28022023000680-0091017700_28022023000682-0091017700_28022023000843-0091017700_28022023000847-0091017700_28022023000855-0091017700_28022023000962-0091017700_28022023001275-0091017700_28022023001390-0091017700_28022023001505-0091017700_28022023001936-0091017700_28022023002240-0091017700_28022023002293-0091017700_28022023002470-0091017700_28022023003122-0091017700_28022023003161-0091017700_28022023003168-0091017700_28022023003196-0091017700_28022023003922-0091017700_28022023004009-0091017700_28022023004141-0091017700_28022023004223-0091017700_28022023004298-0091017700_28022023004535-0091017700_28022023004571-0091017700_28022023005134-0091017700_28022023005516-0091017700_28022023005622-0091017700_28022023005776-0091017700_28022023005889-0091017700_28022023006412;1800.0
P097317101_0;13500;2440;2900;24000;1500;0091017700_28022023000321-0091017700_28022023000577-0091017700_28022023000728-0091017700_28022023000739-0091017700_28022023001274-0091017700_28022023001355-0091017700_28022023001451-0091017700_28022023002030-0091017700_28022023003038-0091017700_28022023003129-0091017700_28022023004007-0091017700_28022023004015-0091017700_28022023004405-0091017700_28022023004755-0091017700_28022023004865-0091017700_28022023004881-0091017700_28022023005032-0091017700_28022023005200-0091017700_28022023006125-0091017700_28022023006356;1500.0
P097317101_1;13500;2440;2900;24000;1500;0091017700_28022023000321-0091017700_28022023000577-0091017700_28022023000728-0091017700_28022023000739-0091017700_28022023001274-0091017700_28022023001355-0091017700_28022023001451-0091017700_28022023002030-0091017700_28022023003038-0091017700_28022023003129-0091017700_28022023004007-0091017700_28022023004015-0091017700_28022023004405-0091017700_28022023004755-0091017700_28022023004865-0091017700_28022023004881-0091017700_28022023005032-0091017700_28022023005200-0091017700_28022023006125-0091017700_28022023006356;1800.0
P097317201_0;13500;2440;2900;24000;1500;0091017700_28022023001613-0091017700_28022023002399-0091017700_28022023003418-0091017700_28022023003943-0091017700_28022023005420-0091017700_28022023005509-0091017700_28022023006164;1500.0
P097317201_1;13500;2440;2900;24000;1500;0091017700_28022023001613-0091017700_28022023002399-0091017700_28022023003418-0091017700_28022023003943-0091017700_28022023005420-0091017700_28022023005509-0091017700_28022023006164;1800.0
P097358203_0;13500;2440;2900;24000;1500;0091017700_28022023000538-0091017700_28022023002052-0091017700_28022023002814-0091017700_28022023004377-0091017700_28022023004672-0091017700_28022023004977;1500.0
P097358203_1;13500;2440;2900;24000;1500;0091017700_28022023000538-0091017700_28022023002052-0091017700_28022023002814-0091017700_28022023004377-0091017700_28022023004672-0091017700_28022023004977;1800.0
P097500401_0;13500;2440;2900;24000;1250;0091017700_28022023000258-0091017700_28022023000956-0091017700_28022023001033-0091017700_28022023001045-0091017700_28022023001194-0091017700_28022023001549-0091017700_28022023002177-0091017700_28022023002378-0091017700_28022023002979-0091017700_28022023003148-0091017700_28022023003552-0091017700_28022023003668-0091017700_28022023004319-0091017700_28022023004948-0091017700_28022023006236;1500.0
P097500401_1;13500;2440;2900;24000;1250;0091017700_28022023000258-0091017700_28022023000956-0091017700_28022023001033-0091017700_28022023001045-0091017700_28022023001194-0091017700_28022023001549-0091017700_28022023002177-0091017700_28022023002378-0091017700_28022023002979-0091017700_28022023003148-0091017700_28022023003552-0091017700_28022023003668-0091017700_28022023004319-0091017700_28022023004948-0091017700_28022023006236;1800.0
P097501801_0;13500;2440;2900;25430;1250;0091017700_28022023000580-0091017700_28022023000742-0091017700_28022023001285-0091017700_28022023001409-0091017700_28022023001481-0091017700_28022023001622-0091017700_28022023001647-0091017700_28022023001746-0091017700_28022023002874-0091017700_28022023002896-0091017700_28022023002900-0091017700_28022023003230-0091017700_28022023003492-0091017700_28022023003515-0091017700_28022023003794-0091017700_28022023003819-0091017700_28022023004348-0091017700_28022023004459-0091017700_28022023004521-0091017700_28022023004667-0091017700_28022023004869-0091017700_28022023005088-0091017700_28022023005285-0091017700_28022023005339-0091017700_28022023005449-0091017700_28022023005559-0091017700_28022023005575-0091017700_28022023005916;1500.0
P097501801_1;13500;2440;2900;25430;1250;0091017700_28022023000580-0091017700_28022023000742-0091017700_28022023001285-0091017700_28022023001409-0091017700_28022023001481-0091017700_28022023001622-0091017700_28022023001647-0091017700_28022023001746-0091017700_28022023002874-0091017700_28022023002896-0091017700_28022023002900-0091017700_28022023003230-0091017700_28022023003492-0091017700_28022023003515-0091017700_28022023003794-0091017700_28022023003819-0091017700_28022023004348-0091017700_28022023004459-0091017700_28022023004521-0091017700_28022023004667-0091017700_28022023004869-0091017700_28022023005088-0091017700_28022023005285-0091017700_28022023005339-0091017700_28022023005449-0091017700_28022023005559-0091017700_28022023005575-0091017700_28022023005916;1800.0
P097501805_0;13500;2440;2900;25430;1250;0091017700_28022023000580-0091017700_28022023000742-0091017700_28022023001285-0091017700_28022023001409-0091017700_28022023001481-0091017700_28022023001622-0091017700_28022023001647-0091017700_28022023001746-0091017700_28022023002874-0091017700_28022023002900-0091017700_28022023003492-0091017700_28022023003515-0091017700_28022023003794-0091017700_28022023003819-0091017700_28022023004348-0091017700_28022023004459-0091017700_28022023004667-0091017700_28022023004869-0091017700_28022023005088-0091017700_28022023005285-0091017700_28022023005339-0091017700_28022023005449-0091017700_28022023005559-0091017700_28022023005575;1500.0
P097512301_0;13500;2440;3000;24500;1320;0091017700_28022023000235-0091017700_28022023000490-0091017700_28022023000867-0091017700_28022023000936-0091017700_28022023002159-0091017700_28022023002696-0091017700_28022023002901-0091017700_28022023003195-0091017700_28022023003330-0091017700_28022023003758-0091017700_28022023003805-0091017700_28022023003849-0091017700_28022023004065-0091017700_28022023004097-0091017700_28022023004620-0091017700_28022023004854-0091017700_28022023005506-0091017700_28022023005525-0091017700_28022023005574-0091017700_28022023005876-0091017700_28022023005915;1500.0
P097512301_1;13500;2440;3000;24500;1320;0091017700_28022023000235-0091017700_28022023000490-0091017700_28022023000867-0091017700_28022023000936-0091017700_28022023002159-0091017700_28022023002696-0091017700_28022023002901-0091017700_28022023003195-0091017700_28022023003330-0091017700_28022023003758-0091017700_28022023003805-0091017700_28022023003849-0091017700_28022023004065-0091017700_28022023004097-0091017700_28022023004620-0091017700_28022023004854-0091017700_28022023005506-0091017700_28022023005525-0091017700_28022023005574-0091017700_28022023005876-0091017700_28022023005915;1800.0
P097523409_0;13500;2440;2900;25000;1250;0091017700_28022023000003-0091017700_28022023000337-0091017700_28022023000372-0091017700_28022023000527-0091017700_28022023000631-0091017700_28022023000690-0091017700_28022023000858-0091017700_28022023000877-0091017700_28022023000993-0091017700_28022023000995-0091017700_28022023001023-0091017700_28022023001240-0091017700_28022023001257-0091017700_28022023001282-0091017700_28022023001497-0091017700_28022023001581-0091017700_28022023001867-0091017700_28022023002096-0091017700_28022023002098-0091017700_28022023002140-0091017700_28022023002176-0091017700_28022023002377-0091017700_28022023002460-0091017700_28022023002483-0091017700_28022023002512-0091017700_28022023002813-0091017700_28022023002843-0091017700_28022023002977-0091017700_28022023003116-0091017700_28022023003152-0091017700_28022023003260-0091017700_28022023003298-0091017700_28022023003654-0091017700_28022023003720-0091017700_28022023003762-0091017700_28022023003835-0091017700_28022023003869-0091017700_28022023003880-0091017700_28022023003883-0091017700_28022023003986-0091017700_28022023004304-0091017700_28022023004752-0091017700_28022023004858-0091017700_28022023004895-0091017700_28022023004900-0091017700_28022023004918-0091017700_28022023005003-0091017700_28022023005111-0091017700_28022023005121-0091017700_28022023005172-0091017700_28022023005439-0091017700_28022023005469-0091017700_28022023005558-0091017700_28022023005635-0091017700_28022023005650-0091017700_28022023005698-0091017700_28022023005705-0091017700_28022023005761-0091017700_28022023005811-0091017700_28022023006001-0091017700_28022023006066-0091017700_28022023006074-0091017700_28022023006226-0091017700_28022023006409;1500.0
P097523409_1;13500;2440;2900;25000;1250;0091017700_28022023000003-0091017700_28022023000337-0091017700_28022023000372-0091017700_28022023000527-0091017700_28022023000631-0091017700_28022023000690-0091017700_28022023000858-0091017700_28022023000877-0091017700_28022023000993-0091017700_28022023000995-0091017700_28022023001023-0091017700_28022023001240-0091017700_28022023001257-0091017700_28022023001282-0091017700_28022023001497-0091017700_28022023001581-0091017700_28022023001867-0091017700_28022023002096-0091017700_28022023002098-0091017700_28022023002140-0091017700_28022023002176-0091017700_28022023002377-0091017700_28022023002460-0091017700_28022023002483-0091017700_28022023002512-0091017700_28022023002813-0091017700_28022023002843-0091017700_28022023002977-0091017700_28022023003116-0091017700_28022023003152-0091017700_28022023003260-0091017700_28022023003298-0091017700_28022023003654-0091017700_28022023003720-0091017700_28022023003762-0091017700_28022023003835-0091017700_28022023003869-0091017700_28022023003880-0091017700_28022023003883-0091017700_28022023003986-0091017700_28022023004304-0091017700_28022023004752-0091017700_28022023004858-0091017700_28022023004895-0091017700_28022023004900-0091017700_28022023004918-0091017700_28022023005003-0091017700_28022023005111-0091017700_28022023005121-0091017700_28022023005172-0091017700_28022023005439-0091017700_28022023005469-0091017700_28022023005558-0091017700_28022023005635-0091017700_28022023005650-0091017700_28022023005698-0091017700_28022023005705-0091017700_28022023005761-0091017700_28022023005811-0091017700_28022023006001-0091017700_28022023006066-0091017700_28022023006074-0091017700_28022023006226-0091017700_28022023006409;1800.0
P097532907_0;13500;2440;2900;24500;1250;0091017700_28022023000380-0091017700_28022023000896-0091017700_28022023000969-0091017700_28022023001092-0091017700_28022023001114-0091017700_28022023001863-0091017700_28022023001889-0091017700_28022023002220-0091017700_28022023002247-0091017700_28022023002335-0091017700_28022023002621-0091017700_28022023003978-0091017700_28022023004646-0091017700_28022023006198-0091017700_28022023006249-0091017700_28022023006454-0091017700_28022023006471;1500.0
P097532907_1;13500;2440;2900;24500;1250;0091017700_28022023000380-0091017700_28022023000896-0091017700_28022023000969-0091017700_28022023001092-0091017700_28022023001114-0091017700_28022023001863-0091017700_28022023001889-0091017700_28022023002220-0091017700_28022023002247-0091017700_28022023002335-0091017700_28022023002621-0091017700_28022023003978-0091017700_28022023004646-0091017700_28022023006198-0091017700_28022023006249-0091017700_28022023006454-0091017700_28022023006471;1800.0
P097550705_0;13500;2440;2600;25000;1300;0091017700_28022023000639-0091017700_28022023001470-0091017700_28022023001875;1500.0
P097550705_1;13500;2440;2600;25000;1300;0091017700_28022023000639-0091017700_28022023001470-0091017700_28022023001875;1800.0
P097570701_0;13500;2440;2900;25000;1250;0091017700_28022023000303-0091017700_28022023000864-0091017700_28022023001256-0091017700_28022023001887-0091017700_28022023003125-0091017700_28022023003262-0091017700_28022023003629-0091017700_28022023003793-0091017700_28022023003993-0091017700_28022023004132-0091017700_28022023004258-0091017700_28022023004461-0091017700_28022023004577-0091017700_28022023005369-0091017700_28022023005501-0091017700_28022023006195-0091017700_28022023006414;1500.0
P097570701_1;13500;2440;2900;25000;1250;0091017700_28022023000303-0091017700_28022023000864-0091017700_28022023001256-0091017700_28022023001887-0091017700_28022023003125-0091017700_28022023003262-0091017700_28022023003629-0091017700_28022023003793-0091017700_28022023003993-0091017700_28022023004132-0091017700_28022023004258-0091017700_28022023004461-0091017700_28022023004577-0091017700_28022023005369-0091017700_28022023005501-0091017700_28022023006195-0091017700_28022023006414;1800.0
P097570703_0;13500;2440;2900;25000;1250;0091017700_28022023000864-0091017700_28022023001256-0091017700_28022023001887-0091017700_28022023003125-0091017700_28022023003262-0091017700_28022023003629-0091017700_28022023003793-0091017700_28022023003993-0091017700_28022023004132-0091017700_28022023004577-0091017700_28022023006414;1500.0
