ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0091017700_14062023002986;8;800;600;560;42;431.82;GERB--0588_800_600;100;widthwise;P184621303_0-P184621303_1-P184621303_2;0-0-0
0091017700_14062023002987;1;1200;1000;975;45;565.35;GERB--1213_1200_1000;100;none;P178523401_0-P178523401_1-P178523409_0-P178523409_1-P177523407_0-P177523407_1-P174523409_0-P174523409_1-P173523401_0-P173523401_1-P173523407_0-P173523407_1;0-0-0-0-21-21-84-84-105-105-105-105
0091017700_14062023002988;7;1220;1020;1012;22;474.7;GERB--0135_1220_1020;2;none;P205620701_0-P205620701_1-P202620701_0-P202620701_1-P200620701_0-P200620701_1;0-0-423-423-705-705
0091017700_14062023002989;14;1200;1000;975;45;326.0;GERB--1213_1200_1000;100;none;P173501803_0-P173501803_1-P172501801_0-P172501801_1-P172501805_0-P172501805_1-P171501801_0-P171501801_1-P171501805_0-P171501805_1;0-0-118-118-118-118-236-236-236-236
0091017700_14062023002990;1;1206;1010;681;0;632.9;GERB--0528_1206_1010;100;none;P208523401_0-P208523401_1;0-0
0091017700_14062023002991;1;1200;1000;930;45;774.28;GERB--1213_1200_1000;100;none;P192621101_0-P192621101_1-P191621101_0-P191621101_1-P191621103_0-P191621103_1-P188621101_0-P188621101_1-P188621103_0-P188621103_1-P187621101_0-P187621101_1-P187621103_0-P187621103_1;0-0-60-60-60-60-240-240-240-240-300-300-300-300
0091017700_14062023002992;1;1206;1010;985;0;283.96;GERB--0528_1206_1010;100;none;P191574801_0-P191574801_1-P191574801_2-P191574901_0-P191574901_1-P191574901_2-P191574903_0-P191574903_1-P191574903_2-P188574801_0-P188574801_1-P188574801_2-P188574901_0-P188574901_1-P188574901_2-P188574903_0-P188574903_1-P188574903_2-P187574801_0-P187574801_1-P187574801_2-P187574901_0-P187574901_1-P187574901_2-P187574903_0-P187574903_1-P187574903_2-P186574801_0-P186574801_1-P186574801_2-P186574901_0-P186574901_1-P186574901_2-P186574903_0-P186574903_1-P186574903_2;0-0-0-0-0-0-0-0-0-111-111-111-111-111-111-111-111-111-148-148-148-148-148-148-148-148-148-185-185-185-185-185-185-185-185-185
0091017700_14062023002993;3;1200;1000;975;45;359.0;GERB--1213_1200_1000;100;none;P192523401_0-P192523401_1-P192523409_0-P192523409_1-P191523407_0-P191523407_1-P188523409_0-P188523409_1-P187523401_0-P187523401_1-P187523407_0-P187523407_1;0-0-0-0-17-17-68-68-85-85-85-85
0091017700_14062023002994;2;1200;1000;975;45;770.76;GERB--1213_1200_1000;100;none;P201270501_0-P201270501_1-P200270501_0-P200270501_1-P199270501_0-P199270501_1-P199270503_0-P198270501_0-P198270501_1;0-0-35-35-70-70-70-105-105
0091017700_14062023002995;1;1206;1010;385;0;27.75;GERB--0528_1206_1010;100;none;P191636301_0-P191636301_1-P188636301_0-P188636301_1-P187636301_0-P187636301_1-P186636301_0-P186636301_1;0-0-1590-1590-2120-2120-2650-2650
0091017700_14062023002996;21;1200;1000;1080;45;734.0;GERB--1213_1200_1000;100;none;P187629701_0-P187629701_1-P186629501_0-P186629501_1-P186629701_0-P186629701_1-P185629701_0-P185629701_1-P184629501_0-P184629501_1-P184629701_0-P184629701_1;0-0-55-55-55-55-110-110-165-165-165-165
0091017700_14062023002997;1;1200;1000;930;45;619.38;GERB--1213_1200_1000;100;none;P194630001_0-P194630001_1-P193630003_0-P193630003_1-P191630001_0-P191630001_1;0-0-27-27-81-81
0091017700_14062023002998;1;1200;1000;975;45;264.96;GERB--1213_1200_1000;100;none;P187570701_0-P187570701_1-P186570703_0-P186570703_1-P185570701_0-P185570701_1-P185570703_0-P185570703_1;0-0-203-203-406-406-406-406
0091017700_14062023002999;2;1200;1000;930;45;711.0;GERB--1213_1200_1000;100;none;P178621101_0-P178621101_1-P178621103_0-P178621103_1-P177621101_0-P177621101_1-P177621103_0-P177621103_1;0-0-0-0-48-48-48-48
0091017700_14062023003000;1;1200;1000;975;45;565.35;GERB--1213_1200_1000;100;none;P191523407_0-P191523407_1-P188523409_0-P188523409_1-P187523401_0-P187523401_1-P187523407_0-P187523407_1-P186523407_0-P186523407_1;0-0-63-63-84-84-84-84-105-105
0091017700_14062023003001;8;1200;1000;975;45;245.4;GERB--1213_1200_1000;100;none;P192501801_0-P192501801_1-P192501805_0-P192501805_1-P191501803_0-P191501803_1-P191501805_0-P188501801_0-P188501801_1-P188501805_0-P188501805_1-P187501803_0-P187501803_1-P187501805_0;0-0-0-0-81-81-81-324-324-324-324-405-405-405
0091017700_14062023003002;1;1206;1010;1185;0;241.8;GERB--0528_1206_1010;100;none;P195621201_0-P195621201_1-P193621201_0-P193621201_1;0-0-38-38
0091017700_14062023003003;7;1200;1000;975;45;225.56;GERB--1213_1200_1000;100;none;P178629701_0-P178629701_1-P177629701_0-P177629701_1-P174629701_0-P174629701_1-P174629701_2;0-0-6-6-24-24-24
0091017700_14062023003004;14;1275;1014;840;140;1268.1;GERB--0051_1275_1014;3;none;P209648301_0-P209648301_1-P205648301_0-P205648301_1-P205648301_2;0-0-172-172-172
0091017700_14062023003005;1;1206;1010;715;0;321.64;GERB--0528_1206_1010;100;none;P207625701_0-P207625701_1-P205625701_0-P205625701_1-P202625701_0-P202625701_1-P201625701_0-P201625701_1;0-0-96-96-240-240-288-288
0091017700_14062023003006;28;1200;1000;980;25;222.076;GERB--0011_1200_1000;100;none;P185523409_0-P185523409_1;0-0
0091017700_14062023003007;8;1200;1000;975;45;281.84;GERB--1213_1200_1000;100;none;P191574901_0-P191574901_1-P191574901_2-P188574801_0-P188574801_1-P188574801_2-P188574901_0-P188574901_1-P188574901_2-P188574903_0-P188574903_1-P188574903_2-P187574801_0-P187574801_1-P187574801_2-P187574901_0-P187574901_1-P187574901_2-P187574903_0-P187574903_1-P187574903_2-P186574801_0-P186574801_1-P186574801_2-P186574901_0-P186574901_1-P186574901_2-P186574903_0-P186574903_1-P186574903_2;0-0-0-36-36-36-36-36-36-36-36-36-48-48-48-48-48-48-48-48-48-60-60-60-60-60-60-60-60-60
0091017700_14062023003008;1;1200;1000;975;45;268.76;GERB--1213_1200_1000;100;none;P198574801_0-P198574801_1-P198574801_2-P198574901_0-P198574901_1-P198574901_2-P198574903_0-P198574903_1-P198574903_2-P195574801_0-P195574801_1-P195574801_2-P195574801_3-P195574901_0-P195574901_1-P195574901_2-P195574901_3-P195574903_0-P195574903_1-P195574903_2-P194574801_0-P194574801_1-P194574801_2-P194574901_0-P194574901_1-P194574901_2-P194574903_0-P194574903_1-P194574903_2-P193574801_0-P193574801_1-P193574801_2-P193574901_0-P193574901_1-P193574901_2-P193574903_0-P193574903_1-P193574903_2;0-0-0-0-0-0-0-0-0-27-27-27-27-27-27-27-27-27-27-27-36-36-36-36-36-36-36-36-36-45-45-45-45-45-45-45-45-45
0091017700_14062023003009;3;1200;1000;930;30;170.876;GERB--1213_1200_1000;100;none;P200532909_0-P200532909_1-P199532907_0-P199532907_1-P198532909_0-P198532909_1;0-0-7-7-14-14
0091017700_14062023003010;10;1200;1000;975;45;261.102;GERB--1213_1200_1000;100;none;P187523401_0-P187523401_1-P187523407_0-P187523407_1-P186523407_0-P186523407_1-P185523401_0-P185523401_1-P185523409_0-P185523409_1-P184523407_0-P184523407_1;0-0-0-0-9-9-18-18-18-18-27-27
0091017700_14062023003011;2;1200;1000;750;45;1106.6;GERB--1213_1200_1000;100;none;P207500901_0-P207500901_1-P207500903_0-P207500903_1-P207500905_0-P207500905_1-P205500901_0-P205500901_1-P205500903_0-P205500903_1-P205500905_0-P205500905_1-P205500907_0-P202500901_0-P202500901_1-P202500903_0-P202500903_1-P202500905_0-P202500905_1-P202500907_0-P202500907_1-P201500901_0-P201500901_1-P201500903_0-P201500903_1-P201500905_0-P201500905_1-P201500907_0;0-0-0-0-0-0-50-50-50-50-50-50-50-125-125-125-125-125-125-125-125-150-150-150-150-150-150-150
0091017700_14062023003012;3;1200;1000;750;45;1079.992;GERB--1213_1200_1000;100;none;P185574901_0-P185574901_1-P185574901_2;0-0-0
0091017700_14062023003013;1;1206;1010;879;0;281.06;GERB--0528_1206_1010;3;none;P193621201_0-P193621201_1-P191621201_0-P191621201_1-P188621201_0-P188621201_1;0-0-350-350-875-875
0091017700_14062023003014;2;1200;1000;975;45;254.72;GERB--1213_1200_1000;100;none;P195523409_0-P195523409_1-P195523409_2-P194523401_0-P194523401_1-P194523407_0-P194523407_1-P193523407_0-P193523407_1-P192523401_0-P192523401_1-P192523409_0-P192523409_1;0-0-0-16-16-16-16-32-32-48-48-48-48
0091017700_14062023003015;1;1200;1000;750;45;1050.07;GERB--1213_1200_1000;100;none;P193629801_0-P193629801_1-P192629801_0-P192629801_1-P191629801_0-P191629801_1-P188629801_0-P188629801_1;0-0-95-95-190-190-475-475
0091017700_14062023003016;6;1206;1010;879;0;364.08;GERB--0528_1206_1010;2;none;P202636101_0-P202636101_1-P202636101_2-P201636101_0-P201636101_1-P200636101_0-P200636101_1-P199636101_0-P199636101_1;0-0-0-80-80-160-160-240-240
0091017700_14062023003017;2;1206;1010;715;0;391.56;GERB--0528_1206_1010;100;none;P195625701_0-P195625701_1-P194625701_0-P194625701_1-P193625701_0-P193625701_1;0-0-52-52-104-104
0091017700_14062023003018;73;1200;1000;975;45;194.222;GERB--1213_1200_1000;100;none;P195317201_0-P195317201_1-P193317201_0-P193317201_1-P192317201_0-P192317201_1;0-0-22-22-33-33
0091017700_14062023003019;1;1206;1010;1185;0;198.9;GERB--0528_1206_1010;100;none;P199627701_0-P199627701_1-P199627701_2-P195627701_0-P195627701_1;0-0-0-120-120
0091017700_14062023003020;3;1200;1000;930;45;261.96;GERB--1213_1200_1000;100;none;P188625701_0-P188625701_1-P187625701_0-P187625701_1-P186625701_0-P186625701_1;0-0-141-141-282-282
0091017700_14062023003021;1;1200;1000;975;45;174.3;GERB--1213_1200_1000;100;none;P209625701_0-P209625701_1-P208625701_0-P208625701_1-P207625701_0-P207625701_1-P205625701_0-P205625701_1;0-0-45-45-90-90-180-180
0091017700_14062023003022;6;1206;1010;785;0;163.24;GERB--0528_1206_1010;100;none;P200574901_0-P200574901_1-P200574901_2-P199574801_0-P199574801_1-P199574801_2-P199574901_0-P199574901_1-P199574901_2-P199574903_0-P199574903_1-P199574903_2-P198574801_0-P198574801_1-P198574801_2-P198574901_0-P198574901_1-P198574901_2-P198574903_0-P198574903_1-P198574903_2-P195574801_0-P195574801_1-P195574801_2-P195574801_3-P195574901_0-P195574901_1-P195574901_2-P195574901_3-P195574903_0-P195574903_1-P195574903_2;0-0-0-8-8-8-8-8-8-8-8-8-16-16-16-16-16-16-16-16-16-40-40-40-40-40-40-40-40-40-40-40
0091017700_14062023003023;10;1200;1000;975;45;410.064;GERB--1213_1200_1000;2;none;P195648701_0-P195648701_1-P194648701_0-P194648701_1-P193648701_0-P193648701_1;0-0-93-93-186-186
0091017700_14062023003024;4;1200;1000;975;45;430.8;GERB--1213_1200_1000;2;none;P178636101_0-P178636101_1-P177636101_0-P177636101_1;0-0-104-104
0091017700_14062023003025;2;1206;1010;1085;0;161.3;GERB--0528_1206_1010;100;none;P208625701_0-P208625701_1-P207625701_0-P207625701_1-P205625701_0-P205625701_1-P202625701_0-P202625701_1;0-0-14-14-42-42-84-84
0091017700_14062023003026;15;1250;1100;1150;45;1684.4;GERB--1343_1250_1100;100;none;P199523205_0-P199523205_1-P199523207_0-P199523207_1-P199523213_0-P199523213_1-P199523217_0-P198523205_0-P198523205_1-P198523207_0-P198523209_0-P198523215_0-P196523213_0-P196523213_1-P196523217_0-P196523217_1-P195523205_0-P195523205_1-P195523207_0-P195523207_1-P195523209_0-P195523209_1-P195523213_0-P195523215_0-P195523217_0-P194523205_0-P194523207_0-P194523209_0-P194523213_0-P194523213_1-P194523215_0-P194523217_0;0-0-0-0-0-0-0-31-31-31-31-31-93-93-93-93-124-124-124-124-124-124-124-124-124-155-155-155-155-155-155-155
0091017700_14062023003027;4;1206;1010;1085;0;207.8;GERB--0528_1206_1010;100;none;P188317001_0-P188317001_1-P187317001_0-P187317001_1-P185317001_0-P185317001_1;0-0-19-19-57-57
0091017700_14062023003028;21;1250;1100;1150;45;1188.41;GERB--1343_1250_1100;100;none;P208524201_0-P208524201_1-P208524201_2;0-0-0
0091017700_14062023003029;1;1206;1010;1185;0;276.3;GERB--0528_1206_1010;2;none;P198636101_0-P198636101_1-P195636101_0-P195636101_1-P195636101_2-P194636101_0-P194636101_1-P193636101_0-P193636101_1;0-0-162-162-162-216-216-270-270
0091017700_14062023003030;1;1200;1000;975;45;158.496;GERB--1213_1200_1000;100;none;P184625701_0-P184625701_1-P184625701_2;0-0-0
0091017700_14062023003031;1;1200;1000;975;45;169.65;GERB--1213_1200_1000;100;none;P208625701_0-P208625701_1-P207625701_0-P207625701_1-P205625701_0-P205625701_1-P202625701_0-P202625701_1;0-0-308-308-924-924-1848-1848
0091017700_14062023003032;5;1200;1000;930;45;261.96;GERB--1213_1200_1000;100;none;P202625701_0-P202625701_1-P201625701_0-P201625701_1-P200625701_0-P200625701_1;0-0-141-141-282-282
0091017700_14062023003033;3;1200;1000;975;45;419.4;GERB--1213_1200_1000;100;none;P209636301_0-P209636301_1-P208636301_0-P208636301_1-P207636301_0-P207636301_1-P205636301_0-P205636301_1;0-0-45-45-90-90-180-180
0091017700_14062023003034;4;1206;1010;1085;0;124.01;GERB--0528_1206_1010;100;none;P191532909_0-P191532909_1-P187532907_0-P187532907_1-P186532909_0-P186532909_1;0-0-120-120-150-150
0091017700_14062023003035;2;1206;1010;1181;0;374.6;GERB--0528_1206_1010;100;none;P201640503_0-P201640503_1-P200640503_0-P200640503_1-P199640501_0-P199640501_1-P194640503_0-P194640503_1;0-0-23-23-46-46-161-161
0091017700_14062023003036;12;1200;1000;975;45;241.416;GERB--1213_1200_1000;100;none;P199358301_0-P199358301_1-P198358301_0-P198358301_1-P194358301_0-P194358301_1;0-0-8-8-40-40
0091017700_14062023003037;1;1206;1010;1185;0;307.65;GERB--0528_1206_1010;2;none;P209636101_0-P209636101_1-P208636101_0-P208636101_1-P207636101_0-P207636101_1-P207636101_2-P205636101_0-P205636101_1;0-0-51-51-102-102-102-204-204
0091017700_14062023003038;11;1200;1000;1045;0;123.9;GERB--3551_1200_1000;100;none;P186512301_0-P186512301_1-P186512301_2-P184512301_0-P184512301_1;0-0-0-28-28
0091017700_14062023003039;2;1220;1020;940;22;603.01;GERB--0135_1220_1020;100;none;P192627701_0-P192627701_1-P192627701_2-P188627701_0-P188627701_1-P188627701_2;0-0-0-316-316-316
0091017700_14062023003040;1;1206;1010;1185;0;612.0;GERB--0528_1206_1010;2;none;P179636101_0-P179636101_1-P178636101_0-P178636101_1-P178636103_0-P178636103_1-P177636101_0-P177636101_1;0-0-286-286-286-286-572-572
0091017700_14062023003041;14;1200;1000;975;45;256.448;GERB--1213_1200_1000;100;none;P191574801_0-P191574801_1-P191574801_2-P191574901_0-P191574901_1-P191574901_2-P191574903_0-P191574903_1-P191574903_2-P188574801_0-P188574801_1-P188574801_2-P188574901_0-P188574901_1-P188574901_2-P188574903_0-P188574903_1-P188574903_2-P187574801_0-P187574801_1-P187574801_2-P187574901_0-P187574901_1-P187574901_2-P187574903_0-P187574903_1-P187574903_2-P186574801_0-P186574801_1-P186574801_2-P186574901_0-P186574901_1-P186574901_2-P186574903_0-P186574903_1-P186574903_2;0-0-0-0-0-0-0-0-0-24-24-24-24-24-24-24-24-24-32-32-32-32-32-32-32-32-32-40-40-40-40-40-40-40-40-40
0091017700_14062023003042;24;1200;1000;975;45;332.68;GERB--1213_1200_1000;2;none;P193629801_0-P193629801_1-P192629801_0-P192629801_1-P191629801_0-P191629801_1-P188629801_0-P188629801_1;0-0-25-25-50-50-125-125
0091017700_14062023003043;2;1200;1000;975;45;612.0;GERB--1213_1200_1000;100;none;P188523409_0-P188523409_1-P187523401_0-P187523401_1-P187523407_0-P187523407_1-P186523407_0-P186523407_1-P185523401_0-P185523401_1-P185523409_0-P185523409_1;0-0-27-27-27-27-54-54-81-81-81-81
0091017700_14062023003044;4;1140;980;660;0;582.1;GERB--7391_1140_980;100;none;P187570701_0-P187570701_1-P187570703_0-P186570703_0-P186570703_1-P185570701_0-P185570701_1-P185570703_0-P185570703_1;0-0-0-25-25-50-50-50-50
0091017700_14062023003045;1;1206;1010;1185;0;231.45;GERB--0528_1206_1010;100;none;P173532907_0-P173532907_1;0-0
0091017700_14062023003046;2;1206;1010;681;0;598.85;GERB--0528_1206_1010;2;none;P177636101_0-P177636101_1;0-0
0091017700_14062023003047;4;1200;1000;930;45;796.12;GERB--1213_1200_1000;100;none;P208621101_0-P208621101_1-P208621103_0-P208621103_1-P207621101_0-P207621101_1-P207621103_0-P207621103_1-P205621101_0-P205621101_1-P205621103_0-P205621103_1-P202621101_0-P202621101_1-P202621103_0-P202621103_1;0-0-0-0-34-34-34-34-102-102-102-102-204-204-204-204
0091017700_14062023003048;6;1206;1010;879;0;364.08;GERB--0528_1206_1010;2;none;P188636101_0-P188636101_1-P188636101_2-P187636101_0-P187636101_1-P186636101_0-P186636101_1-P185636101_0-P185636101_1;0-0-0-80-80-160-160-240-240
0091017700_14062023003049;8;1200;1000;930;45;865.0;GERB--1213_1200_1000;100;none;P195621101_0-P195621101_1-P195621103_0-P195621103_1-P194621101_0-P194621101_1-P194621103_0-P194621103_1-P193621101_0-P193621101_1-P193621103_0-P193621103_1-P192621101_0-P192621101_1-P192621103_0-P192621103_1;0-0-0-0-35-35-35-35-70-70-70-70-105-105-105-105
0091017700_14062023003050;2;1200;1000;975;45;256.64;GERB--1213_1200_1000;100;none;P177574901_0-P177574901_1-P177574901_2-P174574801_0-P174574801_1-P174574801_2-P174574901_0-P174574901_1-P174574901_2-P174574903_0-P174574903_1-P173574801_0-P173574801_1-P173574801_2-P173574901_0-P173574901_1-P173574901_2-P173574903_0-P173574903_1-P173574903_2-P172574801_0-P172574801_1-P172574801_2;0-0-0-27-27-27-27-27-27-27-27-36-36-36-36-36-36-36-36-36-45-45-45
0091017700_14062023003051;6;1206;1010;1181;0;757.4;GERB--0528_1206_1010;1;none;P199620801_0-P199620801_1-P198620801_0-P198620801_1-P194620801_0-P194620801_1;0-0-497-497-2485-2485
0091017700_14062023003052;1;1206;1010;1185;0;241.8;GERB--0528_1206_1010;100;none;P188621201_0-P188621201_1-P186621201_0-P186621201_1;0-0-38-38
0091017700_14062023003053;16;1275;1014;840;140;1268.1;GERB--0051_1275_1014;3;none;P185648301_0-P185648301_1-P184648301_0;0-0-43
0091017700_14062023003054;3;1206;1010;1185;0;310.65;GERB--0528_1206_1010;2;none;P186636101_0-P186636101_1-P185636101_0-P185636101_1-P184636101_0-P184636101_1;0-0-64-64-128-128
0091017700_14062023003055;9;1200;1000;975;45;238.5;GERB--1213_1200_1000;100;none;P178635801_0-P178635801_1-P177635803_0;0-0-160
0091017700_14062023003056;1;1206;1010;385;0;82.225;GERB--0528_1206_1010;100;none;P207317101_0-P207317101_1;0-0
0091017700_14062023003057;10;1200;1000;975;45;256.448;GERB--1213_1200_1000;100;none;P207574901_0-P207574901_1-P207574901_2-P207574903_0-P207574903_1-P207574903_2-P205574801_0-P205574801_1-P205574801_2-P205574901_0-P205574901_1-P205574901_2-P205574903_0-P205574903_1-P205574903_2-P202574801_0-P202574801_1-P202574801_2-P202574801_3-P202574901_0-P202574901_1-P202574901_2-P202574901_3-P202574903_0-P202574903_1-P202574903_2-P201574801_0-P201574801_1-P201574801_2-P201574901_0-P201574901_1-P201574901_2-P201574903_0-P201574903_1-P201574903_2;0-0-0-0-0-0-16-16-16-16-16-16-16-16-16-40-40-40-40-40-40-40-40-40-40-40-48-48-48-48-48-48-48-48-48
0091017700_14062023003058;21;1250;1100;1150;45;1188.41;GERB--1343_1250_1100;100;none;P207524201_0-P207524201_1-P207524201_2;0-0-0
0091017700_14062023003059;3;1200;1000;930;45;466.608;GERB--1213_1200_1000;2;none;P177625801_0-P177625801_1-P174625801_0-P174625801_1;0-0-114-114
0091017700_14062023003060;9;1206;1010;985;0;285.4;GERB--0528_1206_1010;100;none;P201574801_0-P201574801_1-P201574801_2-P201574901_0-P201574901_1-P201574901_2-P201574903_0-P201574903_1-P201574903_2-P200574801_0-P200574801_1-P200574801_2-P200574901_0-P200574901_1-P200574901_2-P200574903_0-P200574903_1-P200574903_2-P199574801_0-P199574801_1-P199574801_2-P199574901_0-P199574901_1-P199574901_2-P199574903_0-P199574903_1-P199574903_2-P198574801_0-P198574801_1-P198574801_2-P198574901_0-P198574901_1-P198574901_2-P198574903_0-P198574903_1-P198574903_2;0-0-0-0-0-0-0-0-0-38-38-38-38-38-38-38-38-38-76-76-76-76-76-76-76-76-76-114-114-114-114-114-114-114-114-114
0091017700_14062023003061;2;1200;1000;975;45;261.102;GERB--1213_1200_1000;100;none;P209523409_0-P209523409_1-P208523401_0-P208523401_1-P208523407_0-P208523407_1-P207523407_0-P207523407_1-P205523407_0-P205523407_1;0-0-9-9-9-9-18-18-36-36
0091017700_14062023003062;16;1200;1000;975;45;255.75;GERB--1213_1200_1000;100;none;P208640503_0-P208640503_1-P207640503_0-P207640503_1-P201640503_0-P201640503_1-P200640503_0-P200640503_1;0-0-18-18-126-126-144-144
0091017700_14062023003063;1;1200;1000;930;45;510.128;GERB--1213_1200_1000;2;none;P193625801_0-P193625801_1-P191625801_0-P191625801_1-P188625801_0-P188625801_1;0-0-90-90-225-225
0091017700_14062023003064;2;1200;1000;975;45;395.2;GERB--1213_1200_1000;100;none;P191574901_0-P191574901_1-P191574901_2-P191574903_0-P191574903_1-P191574903_2-P188574801_0-P188574801_1-P188574801_2-P188574901_0-P188574901_1-P188574901_2-P188574903_0-P188574903_1-P188574903_2-P187574801_0-P187574801_1-P187574801_2-P187574901_0-P187574901_1-P187574901_2-P187574903_0-P187574903_1-P187574903_2-P186574801_0-P186574801_1-P186574801_2-P186574901_0-P186574901_1-P186574901_2-P186574903_0-P186574903_1-P186574903_2;0-0-0-0-0-0-75-75-75-75-75-75-75-75-75-100-100-100-100-100-100-100-100-100-125-125-125-125-125-125-125-125-125
0091017700_14062023003065;5;1275;1014;840;140;1362.5;GERB--0051_1275_1014;3;none;P195648301_0-P195648301_1-P192648301_0-P192648301_1-P192648301_2;0-0-129-129-129
0091017700_14062023003066;1;1200;1000;975;45;201.73;GERB--1213_1200_1000;100;none;P178317201_0-P178317201_1;0-0
0091017700_14062023003067;1;1206;1010;1185;0;168.9;GERB--0528_1206_1010;100;none;P202317001_0-P202317001_1-P201317001_0-P201317001_1-P199317001_0-P199317001_1;0-0-77-77-231-231
0091017700_14062023003068;2;1206;1010;1185;0;566.9;GERB--0528_1206_1010;1;none;P186270701_0-P186270701_1-P184270701_0-P184270701_1;0-0-358-358
0091017700_14062023003069;1;1206;1010;1185;0;366.6;GERB--0528_1206_1010;100;none;P205629801_0-P205629801_1-P202629801_0-P202629801_1-P200629801_0-P200629801_1;0-0-213-213-355-355
0091017700_14062023003070;3;1200;1000;975;45;178.62;GERB--1213_1200_1000;100;none;P208625701_0-P208625701_1-P207625701_0-P207625701_1-P205625701_0-P205625701_1-P202625701_0-P202625701_1;0-0-52-52-156-156-312-312
0091017700_14062023003071;1;1206;1010;1185;0;612.0;GERB--0528_1206_1010;2;none;P194636101_0-P194636101_1-P193636101_0-P193636101_1-P192636101_0-P192636101_1-P192636103_0-P192636103_1-P191636101_0-P191636101_1;0-0-286-286-572-572-572-572-858-858
0091017700_14062023003072;6;1206;1010;785;0;163.24;GERB--0528_1206_1010;100;none;P201574901_0-P201574901_1-P201574901_2-P200574801_0-P200574801_1-P200574801_2-P200574901_0-P200574901_1-P200574901_2-P200574903_0-P200574903_1-P200574903_2-P199574801_0-P199574801_1-P199574801_2-P199574901_0-P199574901_1-P199574901_2-P199574903_0-P199574903_1-P199574903_2-P198574801_0-P198574801_1-P198574801_2-P198574901_0-P198574901_1-P198574901_2-P198574903_0-P198574903_1-P198574903_2;0-0-0-8-8-8-8-8-8-8-8-8-16-16-16-16-16-16-16-16-16-24-24-24-24-24-24-24-24-24
0091017700_14062023003073;1;1206;1010;1185;0;253.05;GERB--0528_1206_1010;100;none;P205629801_0-P205629801_1-P202629801_0-P202629801_1-P200629801_0-P200629801_1;0-0-234-234-390-390
0091017700_14062023003074;1;1200;1000;930;45;880.12;GERB--1213_1200_1000;100;none;P178621101_0-P178621101_1-P177621101_0-P177621101_1-P177621103_0-P177621103_1;0-0-31-31-31-31
0091017700_14062023003075;1;1200;1000;975;45;135.2;GERB--1213_1200_1000;100;none;P207625701_0-P207625701_1-P205625701_0-P205625701_1-P202625701_0-P202625701_1-P201625701_0-P201625701_1;0-0-144-144-360-360-432-432
0091017700_14062023003076;4;1220;1020;670;22;497.25;GERB--0135_1220_1020;2;none;P178627701_0-P178627701_1-P174627701_0-P174627701_1;0-0-256-256
0091017700_14062023003077;6;1200;1000;930;45;865.0;GERB--1213_1200_1000;100;none;P193621101_0-P193621101_1-P193621103_0-P193621103_1-P192621101_0-P192621101_1-P192621103_0-P192621103_1-P191621101_0-P191621101_1-P191621103_0-P191621103_1-P188621101_0-P188621101_1-P188621103_0-P188621103_1;0-0-0-0-35-35-35-35-70-70-70-70-175-175-175-175
0091017700_14062023003078;3;1206;1010;1085;0;107.27;GERB--0528_1206_1010;100;none;P179621601_0-P179621601_1-P177621601_0-P177621601_1-P174621601_0-P174621601_1;0-0-6-6-15-15
0091017700_14062023003079;2;1206;1010;681;0;598.85;GERB--0528_1206_1010;2;none;P208636101_0-P208636101_1-P207636101_0-P207636101_1-P207636101_2-P205636101_0-P205636101_1-P202636101_0-P202636101_1-P202636101_2;0-0-108-108-108-324-324-648-648-648
0091017700_14062023003080;1;1200;1000;975;45;565.35;GERB--1213_1200_1000;100;none;P205523407_0-P205523407_1-P202523409_0-P202523409_1-P202523409_2-P201523401_0-P201523401_1-P201523407_0-P201523407_1-P200523407_0-P200523407_1;0-0-63-63-63-84-84-84-84-105-105
0091017700_14062023003081;2;1200;1000;975;45;268.76;GERB--1213_1200_1000;100;none;P202574901_0-P202574901_1-P202574901_2-P202574901_3-P201574801_0-P201574801_1-P201574801_2-P201574901_0-P201574901_1-P201574901_2-P201574903_0-P201574903_1-P201574903_2-P200574801_0-P200574801_1-P200574801_2-P200574901_0-P200574901_1-P200574901_2-P200574903_0-P200574903_1-P200574903_2-P199574801_0-P199574801_1-P199574801_2-P199574901_0-P199574901_1-P199574901_2-P199574903_0-P199574903_1-P199574903_2;0-0-0-0-9-9-9-9-9-9-9-9-9-18-18-18-18-18-18-18-18-18-27-27-27-27-27-27-27-27-27
0091017700_14062023003082;18;1200;1000;975;45;283.032;GERB--1213_1200_1000;100;none;P179570703_0-P179570703_1-P178570701_0-P178570701_1-P178570703_0-P178570703_1-P177570701_0-P177570701_1;0-0-166-166-166-166-332-332
0091017700_14062023003083;1;1200;1000;975;45;283.032;GERB--1213_1200_1000;100;none;P177570701_0-P177570701_1-P174570701_0-P174570701_1-P174570703_0-P174570703_1-P173570701_0-P173570701_1-P173570703_0-P173570703_1;0-0-531-531-531-531-708-708-708-708
0091017700_14062023003084;20;1206;1010;1185;0;258.9;GERB--0528_1206_1010;100;none;P198270701_0-P198270701_1-P194270701_0-P194270701_1-P193270701_0-P193270701_1;0-0-160-160-200-200
0091017700_14062023003085;15;1200;1000;975;45;183.95;GERB--1213_1200_1000;100;none;P199532907_0-P199532907_1-P198532909_0-P198532909_1-P194532907_0-P194532907_1;0-0-8-8-40-40
