ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090016500_14062023001274;15;1600;1200;930;45;407.5;GERB--1613_1600_1200;100;lengthwise;P242575201_0-P242575201_1-P241575201_0-P241575201_1-P240575203_0-P240575203_1-P237575203_0-P237575203_1;0-0-11-11-22-22-55-55
0090016500_14062023001275;42;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;lengthwise;P208575103_0-P208575103_1-P207575101_0-P207575101_1-P207575105_0-P206575103_0-P206575103_1-P205575101_0-P205575101_1-P205575105_0;0-0-16-16-16-32-32-48-48-48
0090016500_14062023001276;2;1275;1014;840;140;1331.2;GERB--0051_1275_1014;3;lengthwise;P184623501_0-P184623501_1;0-0
0090016500_14062023001277;15;1600;1200;930;45;374.02;GERB--1613_1600_1200;100;lengthwise;P195515403_0-P195515403_1-P194515401_0-P194515401_1-P194515403_0-P194515403_1-P194515405_0-P194515405_1-P193515401_0-P193515401_1-P193515403_0-P193515403_1-P192515401_0-P192515401_1-P192515403_0-P192515403_1;0-0-10-10-10-10-10-10-20-20-20-20-30-30-30-30
0090016500_14062023001278;1;800;600;214;0;156.8;GERB--3543_800_600;1;none;P188623301_0-P188623301_1;0-0
0090016500_14062023001279;1;1206;1010;681;0;757.9;GERB--0528_1206_1010;1;none;P198623901_0-P198623901_1-P193623901_0-P193623901_1-P191623901_0-P191623901_1;0-0-435-435-609-609
0090016500_14062023001280;22;800;600;560;42;433.56;GERB--0588_800_600;100;none;P209525803_0-P209525803_1-P208525803_0-P208525803_1-P208525803_2-P208525805_0-P208525805_1-P207525803_0-P207525803_1-P206525803_0-P206525803_1-P206525803_2;0-0-10-10-10-10-10-20-20-30-30-30
0090016500_14062023001281;2;1600;1200;930;45;446.863;GERB--1613_1600_1200;100;lengthwise;P186575201_0-P186575201_1-P185575201_0-P185575201_1-P184575203_0-P184575203_1;0-0-14-14-28-28
0090016500_14062023001282;3;780;570;478;47;204.0;GERB--3195_780_570;4;widthwise;P186525803_0-P186525803_1;0-0
0090016500_14062023001283;9;1275;1014;840;140;1302.9;GERB--0051_1275_1014;3;lengthwise;P188570601_0-P188570601_1-P187570601_0-P187570601_1-P186570601_0-P186570601_1-P185570601_0-P185570601_1-P185570603_0-P185570603_1;0-0-15-15-30-30-45-45-45-45
0090016500_14062023001284;5;800;600;560;42;437.525;GERB--0588_800_600;100;none;P198525803_0-P198525803_1-P198525805_0-P198525805_1-P195525803_0-P195525803_1-P194525803_0-P194525803_1-P194525805_0-P194525805_1-P193525803_0-P193525803_1;0-0-0-0-30-30-40-40-40-40-50-50
0090016500_14062023001285;5;1206;1010;1185;0;537.9;GERB--0528_1206_1010;100;none;P200316001_0-P200316001_1-P199316001_0-P199316001_1-P198316001_0-P198316001_1-P195316001_0-P195316001_1;0-0-23-23-46-46-115-115
0090016500_14062023001286;2;1600;1200;930;45;523.792;GERB--1613_1600_1200;100;lengthwise;P247525601_0-P247525601_1-P244525601_0-P244525601_1-P243525601_0-P243525601_1;0-0-54-54-72-72
0090016500_14062023001287;3;1275;1014;840;140;1645.16;GERB--0051_1275_1014;3;lengthwise;P240570601_0-P240570601_1-P237570601_0-P237570601_1-P236570601_0-P236570601_1-P235570601_0-P235570601_1;0-0-63-63-84-84-105-105
0090016500_14062023001288;4;1275;1014;840;140;1360.0;GERB--0051_1275_1014;3;lengthwise;P247623501_0-P247623501_1-P244623501_0-P244623501_1-P242623501_0-P242623501_1-P242623501_2;0-0-96-96-160-160-160
0090016500_14062023001289;3;1275;1014;840;140;1645.16;GERB--0051_1275_1014;3;lengthwise;P195570601_0-P195570601_1-P195570603_0-P195570603_1-P194570601_0-P194570601_1-P193570601_0-P193570601_1-P192570601_0-P192570601_1-P192570603_0;0-0-0-0-21-21-42-42-63-63-63
0090016500_14062023001290;4;800;600;560;42;438.0;GERB--0588_800_600;100;none;P185525803_0-P185525803_1-P184525803_0-P184525803_1-P184525805_0-P184525805_1;0-0-11-11-11-11
0090016500_14062023001291;6;1200;1000;975;45;463.356;GERB--1213_1200_1000;100;none;P233525601_0-P233525601_1-P209525601_0-P209525601_1-P208525601_0-P208525601_1;0-0-648-648-675-675
0090016500_14062023001292;3;1275;1014;840;140;1331.2;GERB--0051_1275_1014;3;lengthwise;P195623501_0-P195623501_1-P193623501_0-P193623501_1-P193623501_2-P192623501_0-P192623501_1;0-0-58-58-58-87-87
0090016500_14062023001293;3;780;570;478;47;303.8;GERB--3195_780_570;4;widthwise;P186623401_0-P186623401_1;0-0
0090016500_14062023001294;6;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;lengthwise;P233575101_0-P233575101_1-P209575103_0-P209575103_1-P208575103_0-P208575103_1-P207575101_0-P207575101_1-P207575105_0;0-0-384-384-400-400-416-416-416
0090016500_14062023001295;2;780;570;478;47;204.0;GERB--3195_780_570;4;widthwise;P191525803_0-P191525803_1;0-0
0090016500_14062023001296;17;1275;1014;840;140;1153.8;GERB--0051_1275_1014;3;lengthwise;P208623401_0-P208623401_1-P208623401_2-P208623401_3-P207623401_0-P207623401_1-P207623401_2-P206623401_0-P206623401_1-P205623401_0-P205623401_1-P205623401_2;0-0-0-0-27-27-27-54-54-81-81-81
0090016500_14062023001297;6;800;600;560;42;397.12;GERB--0588_800_600;100;none;P201623401_0-P201623401_1-P200623401_0-P200623401_1-P199623401_0-P199623401_1-P198623401_0-P198623401_1-P198623401_2;0-0-10-10-20-20-30-30-30
0090016500_14062023001298;2;1600;1200;930;45;468.784;GERB--1613_1600_1200;100;lengthwise;P201575201_0-P201575201_1-P200575201_0-P200575201_1-P199575201_0-P199575201_1-P198575203_0-P198575203_1;0-0-16-16-32-32-48-48
0090016500_14062023001299;3;1275;1014;840;140;1645.16;GERB--0051_1275_1014;3;lengthwise;P202570601_0-P202570601_1-P201570601_0-P201570601_1-P200570601_0-P200570601_1-P199570601_0-P199570601_1-P199570603_0;0-0-21-21-42-42-63-63-63
0090016500_14062023001300;7;1206;1010;1185;0;537.9;GERB--0528_1206_1010;100;none;P186316001_0-P186316001_1;0-0
0090016500_14062023001301;1;1275;1014;840;140;1233.0;GERB--0051_1275_1014;3;lengthwise;P195623401_0-P195623401_1;0-0
0090016500_14062023001302;6;1600;1200;930;45;468.784;GERB--1613_1600_1200;100;lengthwise;P193575201_0-P193575201_1-P192575201_0-P192575201_1-P191575203_0-P191575203_1-P188575203_0-P188575203_1;0-0-16-16-32-32-80-80
0090016500_14062023001303;6;800;600;560;42;437.525;GERB--0588_800_600;100;none;P192525803_0-P192525803_1-P191525803_0-P191525803_1-P191525805_0-P191525805_1-P188525803_0-P188525803_1-P187525803_0-P187525803_1-P187525805_0-P187525805_1;0-0-10-10-10-10-40-40-50-50-50-50
0090016500_14062023001304;5;800;600;560;42;438.34;GERB--0588_800_600;100;none;P173525803_0-P173525803_1-P173525805_0-P173525805_1;0-0-0-0
0090016500_14062023001305;4;1600;1200;930;45;492.9;GERB--1613_1600_1200;100;lengthwise;P185515403_0-P185515403_1-P184515401_0-P184515401_1-P184515403_0-P184515403_1-P184515405_0-P184515405_1;0-0-20-20-20-20-20-20
0090016500_14062023001306;6;800;600;560;42;437.32;GERB--0588_800_600;100;none;P200623401_0-P200623401_1-P199623401_0-P199623401_1-P198623401_0-P198623401_1-P198623401_2-P195623401_0-P195623401_1;0-0-11-11-22-22-22-55-55
0090016500_14062023001307;1;1600;1200;930;45;468.784;GERB--1613_1600_1200;100;lengthwise;P178575201_0-P178575201_1-P177575203_0-P177575203_1-P174575203_0-P174575203_1-P173575201_0-P173575201_1;0-0-16-16-64-64-80-80
0090016500_14062023001308;3;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;lengthwise;P207575101_0-P207575101_1-P206575103_0-P206575103_1-P205575101_0-P205575101_1-P205575105_0-P202575103_0-P202575103_1;0-0-16-16-32-32-32-80-80
0090016500_14062023001309;12;1600;1200;930;45;407.5;GERB--1613_1600_1200;100;lengthwise;P199575201_0-P199575201_1-P198575203_0-P198575203_1-P195575203_0-P195575203_1-P194575201_0-P194575201_1;0-0-11-11-44-44-55-55
0090016500_14062023001310;2;1275;1014;840;140;1606.0;GERB--0051_1275_1014;3;lengthwise;P206623401_0-P206623401_1-P205623401_0-P205623401_1-P205623401_2-P202623401_0-P202623401_1-P201623401_0-P201623401_1;0-0-36-36-36-144-144-180-180
0090016500_14062023001311;1;1275;1014;840;140;1331.2;GERB--0051_1275_1014;3;lengthwise;P233623501_0-P233623501_1-P209623501_0-P209623501_1-P207623501_0-P207623501_1-P207623501_2;0-0-696-696-754-754-754
0090016500_14062023001312;12;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;lengthwise;P186575201_0-P186575201_1-P185575201_0-P185575201_1-P184575203_0-P184575203_1;0-0-16-16-32-32
0090016500_14062023001313;12;1600;1200;930;45;407.5;GERB--1613_1600_1200;100;lengthwise;P206575201_0-P206575201_1-P205575203_0-P205575203_1-P202575203_0-P202575203_1-P201575201_0-P201575201_1;0-0-11-11-44-44-55-55
0090016500_14062023001314;8;800;600;560;42;433.56;GERB--0588_800_600;100;none;P242525803_0-P242525803_1-P241525803_0-P241525803_1-P240525803_0-P240525803_1-P237525803_0-P237525803_1;0-0-10-10-20-20-50-50
0090016500_14062023001315;4;1275;1014;840;140;1645.16;GERB--0051_1275_1014;3;lengthwise;P200570601_0-P200570601_1-P199570601_0-P199570601_1-P199570603_0-P198570601_0-P198570601_1-P195570601_0-P195570601_1-P195570603_0-P195570603_1;0-0-21-21-21-42-42-105-105-105-105
0090016500_14062023001316;7;1600;1200;930;45;453.922;GERB--1613_1600_1200;100;lengthwise;P177525601_0-P177525601_1-P174525601_0-P174525601_1-P173525601_0-P173525601_1;0-0-42-42-56-56
0090016500_14062023001317;36;1200;1000;975;45;179.9;GERB--1213_1200_1000;100;none;P188624101_0-P188624101_1-P186624101_0-P186624101_1-P186624101_2;0-0-8-8-8
0090016500_14062023001318;14;1600;1200;930;45;492.9;GERB--1613_1600_1200;100;lengthwise;P181515401_0-P181515401_1-P181515403_0-P181515403_1;0-0-0-0
0090016500_14062023001319;1;800;600;560;42;433.17;GERB--0588_800_600;100;none;P187525803_0-P187525803_1-P186525803_0-P186525803_1-P185525803_0-P185525803_1-P184525803_0-P184525803_1-P184525805_0-P184525805_1;0-0-9-9-18-18-27-27-27-27
0090016500_14062023001320;2;1275;1014;840;140;1606.0;GERB--0051_1275_1014;3;lengthwise;P191623401_0-P191623401_1-P191623401_2-P188623401_0-P188623401_1-P187623401_0-P187623401_1-P187623401_2-P186623401_0-P186623401_1;0-0-0-108-108-144-144-144-180-180
0090016500_14062023001321;36;1600;1200;930;45;492.9;GERB--1613_1600_1200;100;lengthwise;P194515401_0-P194515401_1-P194515403_0-P194515403_1-P194515405_0-P194515405_1-P193515401_0-P193515401_1-P193515403_0-P193515403_1-P192515401_0-P192515401_1-P192515403_0-P192515403_1-P191515401_0-P191515401_1-P191515403_0-P191515403_1-P191515405_0;0-0-0-0-0-0-20-20-20-20-40-40-40-40-60-60-60-60-60
0090016500_14062023001322;2;800;600;560;42;428.0;GERB--0588_800_600;100;none;P180525803_0-P180525803_1-P180525805_0-P180525805_1-P179525803_0-P179525803_1-P178525803_0-P178525803_1-P177525803_0-P177525803_1-P177525805_0;0-0-0-0-11-11-22-22-33-33-33
0090016500_14062023001323;3;1275;1014;840;140;1645.16;GERB--0051_1275_1014;3;lengthwise;P242570601_0-P242570601_1-P241570601_0-P241570601_1-P240570601_0-P240570601_1-P237570601_0-P237570601_1;0-0-21-21-42-42-105-105
0090016500_14062023001324;4;800;600;560;42;433.17;GERB--0588_800_600;100;none;P180525803_0-P180525803_1-P180525805_0-P180525805_1-P179525803_0-P179525803_1-P178525803_0-P178525803_1-P177525803_0-P177525803_1-P177525805_0;0-0-0-0-9-9-18-18-27-27-27
0090016500_14062023001325;32;1200;1000;975;45;765.2;GERB--1213_1200_1000;100;none;P186624201_0-P186624201_1;0-0
0090016500_14062023001326;1;1206;1010;1085;0;178.55;GERB--0528_1206_1010;100;none;P186624101_0-P186624101_1-P186624101_2;0-0-0
0090016500_14062023001327;4;1206;1010;1185;0;537.9;GERB--0528_1206_1010;100;none;P207316001_0-P207316001_1-P206316001_0-P206316001_1-P205316001_0-P205316001_1-P202316001_0-P202316001_1;0-0-23-23-46-46-115-115
0090016500_14062023001328;6;1600;1200;930;45;374.02;GERB--1613_1600_1200;100;lengthwise;P235515403_0-P235515403_1-P234515401_0-P234515401_1-P234515403_0-P234515403_1-P233515401_0-P233515401_1-P233515403_0-P233515403_1-P233515405_0-P233515405_1-P209515401_0-P209515401_1-P209515403_0-P209515403_1;0-0-10-10-10-10-20-20-20-20-20-20-260-260-260-260
0090016500_14062023001329;32;1200;1000;975;45;765.2;GERB--1213_1200_1000;100;none;P188624201_0-P188624201_1;0-0
0090016500_14062023001330;4;1275;1014;840;140;1175.5;GERB--0051_1275_1014;3;lengthwise;P191623501_0-P191623501_1-P188623501_0-P188623501_1-P186623501_0-P186623501_1-P186623501_2;0-0-78-78-130-130-130
0090016500_14062023001331;3;1600;1200;930;45;453.922;GERB--1613_1600_1200;100;lengthwise;P180525601_0-P180525601_1-P178525601_0-P178525601_1-P178525601_2-P177525601_0-P177525601_1;0-0-28-28-28-42-42
0090016500_14062023001332;1;780;570;478;47;303.8;GERB--3195_780_570;4;widthwise;P233623401_0-P233623401_1-P209623401_0-P209623401_1-P208623401_0-P208623401_1-P208623401_2-P208623401_3-P207623401_0-P207623401_1-P207623401_2;0-0-528-528-550-550-550-550-572-572-572
0090016500_14062023001333;18;1600;1200;930;45;492.9;GERB--1613_1600_1200;100;lengthwise;P236515401_0-P236515401_1-P235515401_0-P235515401_1-P235515403_0-P235515403_1-P234515401_0-P234515401_1-P234515403_0-P234515403_1-P233515401_0-P233515401_1-P233515403_0-P233515403_1-P233515405_0-P233515405_1;0-0-20-20-20-20-40-40-40-40-60-60-60-60-60-60
0090016500_14062023001334;8;1206;1010;681;0;753.4;GERB--0528_1206_1010;1;none;P242623901_0-P242623901_1-P240623901_0-P240623901_1-P235623901_0-P235623901_1;0-0-108-108-378-378
0090016500_14062023001335;1;1275;1014;840;140;1152.75;GERB--0051_1275_1014;3;lengthwise;P234623501_0-P234623501_1-P233623501_0-P233623501_1-P209623501_0-P209623501_1;0-0-28-28-700-700
0090016500_14062023001336;5;1206;1010;1185;0;537.9;GERB--0528_1206_1010;100;none;P233316001_0-P233316001_1-P209316001_0-P209316001_1-P208316001_0-P208316001_1-P207316001_0-P207316001_1;0-0-552-552-575-575-598-598
0090016500_14062023001337;1;1206;1010;681;0;757.9;GERB--0528_1206_1010;1;none;P240623901_0-P240623901_1-P235623901_0-P235623901_1-P233623901_0-P233623901_1;0-0-435-435-609-609
0090016500_14062023001338;9;1600;1200;930;45;453.922;GERB--1613_1600_1200;100;lengthwise;P202525601_0-P202525601_1-P201525601_0-P201525601_1-P199525601_0-P199525601_1;0-0-14-14-42-42
0090016500_14062023001339;3;1206;1010;681;0;742.7;GERB--0528_1206_1010;1;none;P184623901_0-P184623901_1;0-0
0090016500_14062023001340;17;1200;1000;975;45;463.356;GERB--1213_1200_1000;100;none;P237525601_0-P237525601_1-P236525601_0-P236525601_1-P234525601_0-P234525601_1;0-0-27-27-81-81
0090016500_14062023001341;4;800;600;560;42;436.65;GERB--0588_800_600;100;none;P201525803_0-P201525803_1-P201525805_0-P201525805_1-P200525803_0-P200525803_1-P199525803_0-P199525803_1-P198525803_0-P198525803_1-P198525805_0-P198525805_1;0-0-0-0-11-11-22-22-33-33-33-33
0090016500_14062023001342;2;780;570;478;47;303.8;GERB--3195_780_570;4;widthwise;P206623401_0-P206623401_1;0-0
0090016500_14062023001343;32;1200;1000;975;45;765.2;GERB--1213_1200_1000;100;none;P193624201_0-P193624201_1;0-0
0090016500_14062023001344;1;780;570;478;47;144.875;GERB--3195_780_570;4;widthwise;P187525803_0-P187525803_1-P187525805_0-P187525805_1;0-0-0-0
0090016500_14062023001345;4;1600;1200;930;45;492.9;GERB--1613_1600_1200;100;lengthwise;P192515403_0-P192515403_1-P191515401_0-P191515401_1-P191515403_0-P191515403_1-P191515405_0-P188515401_0-P188515401_1-P188515403_0-P188515403_1-P187515401_0-P187515401_1-P187515403_0-P187515403_1-P187515405_0-P187515405_1;0-0-20-20-20-20-20-80-80-80-80-100-100-100-100-100-100
0090016500_14062023001346;1;1600;1200;930;45;468.784;GERB--1613_1600_1200;100;lengthwise;P243575201_0-P243575201_1-P242575201_0-P242575201_1-P241575201_0-P241575201_1-P240575203_0-P240575203_1;0-0-16-16-32-32-48-48
0090016500_14062023001347;9;1200;1000;975;45;463.356;GERB--1213_1200_1000;100;none;P201525601_0-P201525601_1-P199525601_0-P199525601_1-P198525601_0-P198525601_1;0-0-54-54-81-81
0090016500_14062023001348;7;1200;1000;975;45;463.356;GERB--1213_1200_1000;100;none;P184525601_0-P184525601_1;0-0
0090016500_14062023001349;6;800;600;560;42;437.32;GERB--0588_800_600;100;none;P207623401_0-P207623401_1-P207623401_2-P206623401_0-P206623401_1-P205623401_0-P205623401_1-P205623401_2-P202623401_0-P202623401_1;0-0-0-11-11-22-22-22-55-55
0090016500_14062023001350;3;1600;1200;930;45;403.585;GERB--1613_1600_1200;100;lengthwise;P236575201_0-P236575201_1-P235575201_0-P235575201_1-P234575201_0-P234575201_1-P233575203_0-P233575203_1;0-0-11-11-22-22-33-33
0090016500_14062023001351;1;800;600;560;42;438.34;GERB--0588_800_600;100;none;P173525803_0-P173525803_1;0-0
0090016500_14062023001352;3;1600;1200;930;45;457.549;GERB--1613_1600_1200;100;lengthwise;P247525601_0-P247525601_1-P244525601_0-P244525601_1-P243525601_0-P243525601_1;0-0-42-42-56-56
0090016500_14062023001353;6;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;lengthwise;P235575101_0-P235575101_1-P234575103_0-P234575103_1-P233575101_0-P233575101_1-P233575105_0-P209575103_0-P209575103_1;0-0-16-16-32-32-32-416-416
0090016500_14062023001354;12;1600;1200;930;45;407.5;GERB--1613_1600_1200;100;lengthwise;P236575201_0-P236575201_1-P235575201_0-P235575201_1-P234575201_0-P234575201_1-P233575203_0-P233575203_1;0-0-11-11-22-22-33-33
0090016500_14062023001355;7;800;600;560;42;433.17;GERB--0588_800_600;100;none;P195525803_0-P195525803_1-P194525803_0-P194525803_1-P194525805_0-P194525805_1-P193525803_0-P193525803_1-P192525803_0-P192525803_1;0-0-9-9-9-9-18-18-27-27
0090016500_14062023001356;1;780;570;478;47;204.0;GERB--3195_780_570;4;widthwise;P191525803_0-P191525803_1-P191525805_0-P191525805_1;0-0-0-0
0090016500_14062023001357;4;800;600;560;42;436.58;GERB--0588_800_600;100;none;P199525803_0-P199525803_1-P198525803_0-P198525803_1-P198525805_0-P198525805_1-P195525803_0-P195525803_1-P194525803_0-P194525803_1-P194525805_0-P194525805_1;0-0-11-11-11-11-44-44-55-55-55-55
0090016500_14062023001358;15;1600;1200;930;45;453.922;GERB--1613_1600_1200;100;lengthwise;P206525601_0-P206525601_1-P205525601_0-P205525601_1-P202525601_0-P202525601_1-P201525601_0-P201525601_1;0-0-14-14-56-56-70-70
0090016500_14062023001359;3;800;600;560;42;437.32;GERB--0588_800_600;100;none;P173623401_0-P173623401_1;0-0
0090016500_14062023001360;2;780;570;478;47;303.8;GERB--3195_780_570;4;widthwise;P188623401_0-P188623401_1;0-0
0090016500_14062023001361;38;1600;1200;930;45;374.02;GERB--1613_1600_1200;100;lengthwise;P185515401_0-P185515401_1-P185515403_0-P185515403_1-P184515401_0-P184515401_1-P184515403_0-P184515403_1-P184515405_0-P184515405_1;0-0-0-0-10-10-10-10-10-10
0090016500_14062023001362;3;780;570;478;47;285.6;GERB--3195_780_570;4;widthwise;P202525803_0-P202525803_1;0-0
0090016500_14062023001363;32;1200;1000;975;45;765.2;GERB--1213_1200_1000;100;none;P179624201_0-P179624201_1;0-0
0090016500_14062023001364;3;800;600;560;42;437.32;GERB--0588_800_600;100;none;P205525803_0-P205525803_1-P205525803_2-P205525805_0-P205525805_1-P202525803_0-P202525803_1-P201525803_0-P201525803_1-P201525805_0-P201525805_1-P200525803_0-P200525803_1;0-0-0-0-0-33-33-44-44-44-44-55-55
0090016500_14062023001365;2;1206;1010;681;0;743.9;GERB--0528_1206_1010;1;none;P207623901_0-P207623901_1-P205623901_0-P205623901_1-P200623901_0-P200623901_1;0-0-108-108-378-378
0090016500_14062023001366;12;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;lengthwise;P179575201_0-P179575201_1-P178575201_0-P178575201_1-P177575203_0-P177575203_1-P174575203_0-P174575203_1;0-0-16-16-32-32-80-80
0090016500_14062023001367;3;800;600;560;42;397.12;GERB--0588_800_600;100;none;P247623401_0-P247623401_1-P244623401_0-P244623401_1-P243623401_0-P243623401_1-P242623401_0-P242623401_1;0-0-30-30-40-40-50-50
0090016500_14062023001368;2;1275;1014;840;140;1683.5;GERB--0051_1275_1014;3;lengthwise;P236623401_0-P236623401_1-P235623401_0-P235623401_1-P234623401_0-P234623401_1-P233623401_0-P233623401_1;0-0-37-37-74-74-111-111
0090016500_14062023001369;6;800;600;560;42;438.34;GERB--0588_800_600;100;none;P234525803_0-P234525803_1-P234525803_2-P233525803_0-P233525803_1-P233525803_2-P233525805_0-P233525805_1-P209525803_0-P209525803_1-P208525803_0-P208525803_1-P208525803_2-P208525805_0-P208525805_1;0-0-0-10-10-10-10-10-250-250-260-260-260-260-260
0090016500_14062023001370;1;1275;1014;840;140;1645.16;GERB--0051_1275_1014;3;lengthwise;P199570601_0-P199570601_1-P198570601_0-P198570601_1-P195570601_0-P195570601_1-P195570603_0-P195570603_1-P194570601_0-P194570601_1;0-0-21-21-84-84-84-84-105-105
0090016500_14062023001371;3;1600;1200;930;45;412.512;GERB--1613_1600_1200;100;lengthwise;P233316001_0-P233316001_1-P209316001_0-P209316001_1-P208316001_0-P208316001_1-P207316001_0-P207316001_1;0-0-288-288-300-300-312-312
0090016500_14062023001372;4;1275;1014;840;140;1645.16;GERB--0051_1275_1014;3;lengthwise;P201570601_0-P201570601_1-P200570601_0-P200570601_1-P199570601_0-P199570601_1-P199570603_0-P198570601_0-P198570601_1;0-0-21-21-42-42-42-63-63
0090016500_14062023001373;1;1200;1000;745;0;314.1;GERB--3551_1200_1000;1;none;P188623301_0-P188623301_1;0-0
0090016500_14062023001374;2;780;570;478;47;204.0;GERB--3195_780_570;4;widthwise;P237525803_0-P237525803_1-P236525803_0-P236525803_1-P235525803_0-P235525803_1-P234525803_0-P234525803_1-P234525803_2;0-0-5-5-10-10-15-15-15
0090016500_14062023001375;2;780;570;478;47;204.0;GERB--3195_780_570;4;widthwise;P198525803_0-P198525803_1;0-0
0090016500_14062023001376;2;1275;1014;840;140;1331.2;GERB--0051_1275_1014;3;lengthwise;P209623501_0-P209623501_1-P207623501_0-P207623501_1-P207623501_2-P206623501_0-P206623501_1;0-0-58-58-58-87-87
0090016500_14062023001377;5;800;600;560;42;437.32;GERB--0588_800_600;100;none;P184623401_0-P184623401_1;0-0
0090016500_14062023001378;27;1200;1000;930;45;299.624;GERB--1213_1200_1000;100;none;P200316001_0-P200316001_1-P199316001_0-P199316001_1-P198316001_0-P198316001_1-P195316001_0-P195316001_1;0-0-8-8-16-16-40-40
0090016500_14062023001379;1;1200;1000;930;45;369.32;GERB--1213_1200_1000;100;none;P193575101_0-P193575101_1-P193575105_0-P192575103_0-P192575103_1-P191575101_0-P191575101_1-P191575105_0-P188575103_0-P188575103_1;0-0-0-12-12-24-24-24-60-60
0090016500_14062023001380;6;780;570;478;47;271.2;GERB--3195_780_570;4;widthwise;P198525803_0-P198525803_1-P198525805_0-P198525805_1;0-0-0-0
0090016500_14062023001381;8;800;600;560;42;432.5;GERB--0588_800_600;100;none;P202525803_0-P202525803_1-P201525803_0-P201525803_1-P201525805_0-P201525805_1-P200525803_0-P200525803_1-P199525803_0-P199525803_1;0-0-10-10-10-10-20-20-30-30
0090016500_14062023001382;5;1275;1014;840;140;1331.2;GERB--0051_1275_1014;3;lengthwise;P186623501_0-P186623501_1-P186623501_2-P185623501_0-P185623501_1-P184623501_0-P184623501_1;0-0-0-29-29-58-58
0090016500_14062023001383;1;800;600;560;42;437.32;GERB--0588_800_600;100;none;P208525803_0-P208525803_1-P208525803_2-P207525803_0-P207525803_1-P206525803_0-P206525803_1-P206525803_2-P205525803_0-P205525803_1-P205525803_2-P205525805_0-P205525805_1;0-0-0-11-11-22-22-22-33-33-33-33-33
0090016500_14062023001384;2;780;570;478;47;144.875;GERB--3195_780_570;4;widthwise;P198525803_0-P198525803_1;0-0
0090016500_14062023001385;3;1275;1014;840;140;1645.16;GERB--0051_1275_1014;3;lengthwise;P209570601_0-P209570601_1-P209570603_0-P209570603_1-P208570601_0-P208570601_1-P207570601_0-P207570601_1-P206570601_0-P206570601_1-P206570603_0;0-0-0-0-21-21-42-42-63-63-63
0090016500_14062023001386;1;800;600;560;42;436.58;GERB--0588_800_600;100;none;P194525803_0-P194525803_1-P193525803_0-P193525803_1-P192525803_0-P192525803_1-P191525803_0-P191525803_1-P191525805_0-P191525805_1;0-0-11-11-22-22-33-33-33-33
0090016500_14062023001387;2;1600;1200;930;45;492.9;GERB--1613_1600_1200;100;lengthwise;P194515403_0-P194515403_1-P193515401_0-P193515401_1-P193515403_0-P193515403_1-P192515401_0-P192515401_1-P192515403_0-P192515403_1-P191515401_0-P191515401_1-P191515403_0-P191515403_1-P191515405_0;0-0-20-20-20-20-40-40-40-40-60-60-60-60-60
0090016500_14062023001388;4;1275;1014;840;140;1360.0;GERB--0051_1275_1014;3;lengthwise;P206623501_0-P206623501_1-P205623501_0-P205623501_1-P202623501_0-P202623501_1;0-0-32-32-128-128
0090016500_14062023001389;1;780;570;478;47;474.0;GERB--3195_780_570;4;widthwise;P208525803_0-P208525803_1-P208525803_2-P207525803_0-P207525803_1-P206525803_0-P206525803_1-P206525803_2-P205525803_0-P205525803_1-P205525803_2-P205525805_0-P205525805_1;0-0-0-8-8-16-16-16-24-24-24-24-24
0090016500_14062023001390;7;780;570;478;47;474.0;GERB--3195_780_570;4;widthwise;P205525803_0-P205525803_1-P205525803_2-P205525805_0-P205525805_1-P202525803_0-P202525803_1-P201525803_0-P201525803_1-P201525805_0-P201525805_1-P200525803_0-P200525803_1;0-0-0-0-0-24-24-32-32-32-32-40-40
0090016500_14062023001391;2;1206;1010;1185;0;173.9;GERB--0528_1206_1010;100;none;P205575101_0-P205575101_1-P200575101_0-P200575101_1;0-0-50-50
0090016500_14062023001392;3;1600;1200;930;45;486.928;GERB--1613_1600_1200;100;lengthwise;P193575101_0-P193575101_1-P192575103_0-P192575103_1-P191575101_0-P191575101_1-P191575105_0-P188575103_0-P188575103_1;0-0-16-16-32-32-32-80-80
0090016500_14062023001393;27;1600;1200;930;45;492.9;GERB--1613_1600_1200;100;lengthwise;P202515401_0-P202515401_1-P202515403_0-P202515403_1-P201515401_0-P201515401_1-P201515403_0-P201515403_1-P201515405_0-P201515405_1-P200515401_0-P200515401_1-P200515403_0-P200515403_1-P199515401_0-P199515401_1-P199515403_0-P199515403_1;0-0-0-0-20-20-20-20-20-20-40-40-40-40-60-60-60-60
0090016500_14062023001394;1;800;600;560;42;438.34;GERB--0588_800_600;100;none;P184525803_0-P184525803_1;0-0
0090016500_14062023001395;8;1206;1010;681;0;753.4;GERB--0528_1206_1010;1;none;P193623901_0-P193623901_1-P191623901_0-P191623901_1-P186623901_0-P186623901_1;0-0-108-108-378-378
